Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-13 20:41:48,,,0.45,,,,,,,
2021-03-13 20:36:48,,,0.44,,,,,,,
2021-03-13 20:36:48,25.542076,,,,,,,,,
2021-03-13 20:36:48,,62,,,,,,,,
2021-03-13 20:31:48,,62,,,,,,,,
2021-03-13 20:31:48,25.499352,,,,,,,,,
2021-03-13 20:31:48,,,0.44,,,,,,,
2021-03-13 20:26:48,,62,,,,,,,,
2021-03-13 20:26:48,25.499352,,,,,,,,,
2021-03-13 20:26:48,,,0.36,,,,,,,
2021-03-13 20:21:48,,62,,,,,,,,
2021-03-13 20:21:48,25.526054,,,,,,,,,
2021-03-13 20:21:48,,,0.36,,,,,,,
2021-03-13 20:16:48,25.469978,,,,,,,,,
2021-03-13 20:16:48,,62,,,,,,,,
2021-03-13 20:16:48,,,0.44,,,,,,,
2021-03-13 20:11:48,,,0.43,,,,,,,
2021-03-13 20:11:48,25.456627,,,,,,,,,
2021-03-13 20:11:48,,62,,,,,,,,
2021-03-13 20:06:48,25.469978,,,,,,,,,
2021-03-13 20:06:48,,,0.42,,,,,,,
2021-03-13 20:06:48,,62,,,,,,,,
2021-03-13 20:01:48,,62,,,,,,,,
2021-03-13 20:01:48,25.427254,,,,,,,,,
2021-03-13 20:01:48,,,0.36,,,,,,,
2021-03-13 19:56:48,,,0.36,,,,,,,
2021-03-13 19:56:48,,62,,,,,,,,
2021-03-13 19:56:48,25.371178,,,,,,,,,
2021-03-13 19:51:48,,,0.44,,,,,,,
2021-03-13 19:51:48,25.400551,,,,,,,,,
2021-03-13 19:51:48,,62,,,,,,,,
2021-03-13 19:46:48,,62,,,,,,,,
2021-03-13 19:46:48,25.371178,,,,,,,,,
2021-03-13 19:46:48,,,0.43,,,,,,,
2021-03-13 19:41:48,,62,,,,,,,,
2021-03-13 19:41:48,25.344475,,,,,,,,,
2021-03-13 19:41:48,,,0.37,,,,,,,
2021-03-13 19:36:48,25.328453,,,,,,,,,
2021-03-13 19:36:48,,,0.37,,,,,,,
2021-03-13 19:36:48,,62,,,,,,,,
2021-03-13 19:31:48,25.288399,,,,,,,,,
2021-03-13 19:31:48,,62,,,,,,,,
2021-03-13 19:31:48,,,0.4,,,,,,,
2021-03-13 19:26:48,25.272377,,,,,,,,,
2021-03-13 19:26:48,,,0.62,,,,,,,
2021-03-13 19:26:48,,62,,,,,,,,
2021-03-13 19:21:48,,,1,,,,,,,
2021-03-13 19:21:48,,62,,,,,,,,
2021-03-13 19:21:48,25.288399,,,,,,,,,
2021-03-13 19:16:48,25.202942,,,,,,,,,
2021-03-13 19:16:48,,,1.78,,,,,,,
2021-03-13 19:16:48,,62,,,,,,,,
2021-03-13 19:16:46,,,,5.726904,,,,,,
2021-03-13 19:11:48,,62,,,,,,,,
2021-03-13 19:11:48,25.216293,,,,,,,,,
2021-03-13 19:11:48,,,2.92,,,,,,,
2021-03-13 19:06:48,,,3.81,,,,,,,
2021-03-13 19:06:48,,62,,,,,,,,
2021-03-13 19:06:48,25.216293,,,,,,,,,
2021-03-13 19:01:48,,,4.52,,,,,,,
2021-03-13 19:01:48,25.18959,,,,,,,,,
2021-03-13 19:01:48,,62,,,,,,,,
2021-03-13 18:56:48,,62,,,,,,,,
2021-03-13 18:56:48,25.133514,,,,,,,,,
2021-03-13 18:56:48,,,5.59,,,,,,,
2021-03-13 18:51:48,,62,,,,,,,,
2021-03-13 18:51:48,25.146866,,,,,,,,,
2021-03-13 18:51:48,,,6.9,,,,,,,
2021-03-13 18:46:48,25.077438,,,,,,,,,
2021-03-13 18:46:48,,,7.96,,,,,,,
2021-03-13 18:46:48,,62,,,,,,,,
2021-03-13 18:41:48,25.061417,,,,,,,,,
2021-03-13 18:41:48,,62,,,,,,,,
2021-03-13 18:41:48,,,8.26,,,,,,,
2021-03-13 18:36:48,25.034714,,,,,,,,,
2021-03-13 18:36:48,,62,,,,,,,,
2021-03-13 18:36:48,,,9.8,,,,,,,
2021-03-13 18:31:48,,62,,,,,,,,
2021-03-13 18:31:48,24.991989,,,,,,,,,
2021-03-13 18:31:48,,,12.16,,,,,,,
2021-03-13 18:26:48,,62,,,,,,,,
2021-03-13 18:26:48,24.965286,,,,,,,,,
2021-03-13 18:26:48,,,13.7,,,,,,,
2021-03-13 18:21:48,24.935913,,,,,,,,,
2021-03-13 18:21:48,,,16.49,,,,,,,
2021-03-13 18:21:48,,62,,,,,,,,
2021-03-13 18:16:48,,62,,,,,,,,
2021-03-13 18:16:48,24.863815,,,,,,,,,
2021-03-13 18:16:48,,,17.709999,,,,,,,
2021-03-13 18:11:48,24.850464,,,,,,,,,
2021-03-13 18:11:48,,,18.119999,,,,,,,
2021-03-13 18:11:48,,62,,,,,,,,
2021-03-13 18:06:48,,62,,,,,,,,
2021-03-13 18:06:48,,,19,,,,,,,
2021-03-13 18:06:48,24.821091,,,,,,,,,
2021-03-13 18:01:48,,62,,,,,,,,
2021-03-13 18:01:48,24.765015,,,,,,,,,
2021-03-13 18:01:48,,,21.16,,,,,,,
2021-03-13 17:56:48,,62,,,,,,,,
2021-03-13 17:56:48,24.735634,,,,,,,,,
2021-03-13 17:56:48,,,19.299999,,,,,,,
2021-03-13 17:51:48,,62,,,,,,,,
2021-03-13 17:51:48,24.708931,,,,,,,,,
2021-03-13 17:51:48,,,17.109999,,,,,,,
2021-03-13 17:46:48,24.61013,,,,,,,,,
2021-03-13 17:46:48,,,23.879999,,,,,,,
2021-03-13 17:46:48,,62,,,,,,,,
2021-03-13 17:41:48,,,26.48,,,,,,,
2021-03-13 17:41:48,24.567406,,,,,,,,,
2021-03-13 17:41:48,,62,,,,,,,,
2021-03-13 17:36:48,,,25.51,,,,,,,
2021-03-13 17:36:48,,62,,,,,,,,
2021-03-13 17:36:48,24.540703,,,,,,,,,
2021-03-13 17:31:48,24.441902,,,,,,,,,
2021-03-13 17:31:48,,62,,,,,,,,
2021-03-13 17:31:48,,,23.41,,,,,,,
2021-03-13 17:26:48,,,23.75,,,,,,,
2021-03-13 17:26:48,24.399178,,,,,,,,,
2021-03-13 17:26:48,,62,,,,,,,,
2021-03-13 17:21:48,,62,,,,,,,,
2021-03-13 17:21:48,,,23.789999,,,,,,,
2021-03-13 17:21:48,24.356453,,,,,,,,,
2021-03-13 17:16:48,,62,,,,,,,,
2021-03-13 17:16:48,24.257652,,,,,,,,,
2021-03-13 17:16:48,,,25.91,,,,,,,
2021-03-13 17:11:48,,,30,,,,,,,
2021-03-13 17:11:48,24.185547,,,,,,,,,
2021-03-13 17:11:48,,62,,,,,,,,
2021-03-13 17:06:48,,62,,,,,,,,
2021-03-13 17:06:48,24.116119,,,,,,,,,
2021-03-13 17:06:48,,,29.34,,,,,,,
2021-03-13 17:01:48,,62,,,,,,,,
2021-03-13 17:01:48,23.990616,,,,,,,,,
2021-03-13 17:01:48,,,19.289999,,,,,,,
2021-03-13 16:56:48,,62,,,,,,,,
2021-03-13 16:56:48,24.003967,,,,,,,,,
2021-03-13 16:56:48,,,22.879999,,,,,,,
2021-03-13 16:51:48,24.046692,,,,,,,,,
2021-03-13 16:51:48,,62,,,,,,,,
2021-03-13 16:51:48,,,23.629999,,,,,,,
2021-03-13 16:46:48,,,41.919998,,,,,,,
2021-03-13 16:46:48,24.017319,,,,,,,,,
2021-03-13 16:46:48,,62,,,,,,,,
2021-03-13 16:41:48,24.060043,,,,,,,,,
2021-03-13 16:41:48,,,41.34,,,,,,,
2021-03-13 16:41:48,,62,,,,,,,,
2021-03-13 16:36:48,,62,,,,,,,,
2021-03-13 16:36:48,24.086746,,,,,,,,,
2021-03-13 16:36:48,,,36.169998,,,,,,,
2021-03-13 16:31:48,,,20.58,,,,,,,
2021-03-13 16:31:48,,62,,,,,,,,
2021-03-13 16:31:48,24.03067,,,,,,,,,
2021-03-13 16:26:48,,,18.98,,,,,,,
2021-03-13 16:26:48,,62,,,,,,,,
2021-03-13 16:26:48,24.086746,,,,,,,,,
2021-03-13 16:21:48,,62,,,,,,,,
2021-03-13 16:21:48,24.073395,,,,,,,,,
2021-03-13 16:21:48,,,45.82,,,,,,,
2021-03-13 16:16:48,,62,,,,,,,,
2021-03-13 16:16:48,24.03067,,,,,,,,,
2021-03-13 16:16:48,,,51.739998,,,,,,,
2021-03-13 16:16:46,,,,5.736536,,,,,,
2021-03-13 16:11:48,24.046692,,,,,,,,,
2021-03-13 16:11:48,,62,,,,,,,,
2021-03-13 16:11:48,,,58.02,,,,,,,
2021-03-13 16:06:48,,62,,,,,,,,
2021-03-13 16:06:48,,,52.68,,,,,,,
2021-03-13 16:06:48,24.060043,,,,,,,,,
2021-03-13 16:01:48,24.017319,,,,,,,,,
2021-03-13 16:01:48,,,55.559998,,,,,,,
2021-03-13 16:01:48,,62,,,,,,,,
2021-03-13 15:56:48,,,42.16,,,,,,,
2021-03-13 15:56:48,,62,,,,,,,,
2021-03-13 15:56:48,24.046692,,,,,,,,,
2021-03-13 15:51:48,23.990616,,,,,,,,,
2021-03-13 15:51:48,,,26.789999,,,,,,,
2021-03-13 15:51:48,,62,,,,,,,,
2021-03-13 15:46:48,,62,,,,,,,,
2021-03-13 15:46:48,23.947891,,,,,,,,,
2021-03-13 15:46:48,,,19.059999,,,,,,,
2021-03-13 15:41:48,,,12.95,,,,,,,
2021-03-13 15:41:48,,62,,,,,,,,
2021-03-13 15:41:48,24.017319,,,,,,,,,
2021-03-13 15:36:48,,,14.74,,,,,,,
2021-03-13 15:36:48,24.03067,,,,,,,,,
2021-03-13 15:36:48,,62,,,,,,,,
2021-03-13 15:31:48,,62,,,,,,,,
2021-03-13 15:31:48,24.003967,,,,,,,,,
2021-03-13 15:31:48,,,28.92,,,,,,,
2021-03-13 15:26:48,,62,,,,,,,,
2021-03-13 15:26:48,24.073395,,,,,,,,,
2021-03-13 15:26:48,,,48.68,,,,,,,
2021-03-13 15:21:48,24.086746,,,,,,,,,
2021-03-13 15:21:48,,,57.82,,,,,,,
2021-03-13 15:21:48,,62,,,,,,,,
2021-03-13 15:16:48,,62,,,,,,,,
2021-03-13 15:16:48,24.086746,,,,,,,,,
2021-03-13 15:16:48,,,84.159996,,,,,,,
2021-03-13 15:11:48,24.073395,,,,,,,,,
2021-03-13 15:11:48,,62,,,,,,,,
2021-03-13 15:11:48,,,125.559998,,,,,,,
2021-03-13 15:06:48,,62,,,,,,,,
2021-03-13 15:06:48,24.185547,,,,,,,,,
2021-03-13 15:06:48,,,141.160004,,,,,,,
2021-03-13 15:01:48,,62,,,,,,,,
2021-03-13 15:01:48,24.086746,,,,,,,,,
2021-03-13 15:01:48,,,160.839996,,,,,,,
2021-03-13 14:56:48,24.116119,,,,,,,,,
2021-03-13 14:56:48,,,208,,,,,,,
2021-03-13 14:56:48,,62,,,,,,,,
2021-03-13 14:51:48,,62,,,,,,,,
2021-03-13 14:51:48,24.102768,,,,,,,,,
2021-03-13 14:51:48,,,187.759995,,,,,,,
2021-03-13 14:46:48,24.086746,,,,,,,,,
2021-03-13 14:46:48,,,172.720001,,,,,,,
2021-03-13 14:46:48,,62,,,,,,,,
2021-03-13 14:41:48,,62,,,,,,,,
2021-03-13 14:41:48,,,149.279999,,,,,,,
2021-03-13 14:41:48,24.073395,,,,,,,,,
2021-03-13 14:36:48,,62,,,,,,,,
2021-03-13 14:36:48,24.116119,,,,,,,,,
2021-03-13 14:36:48,,,131.919998,,,,,,,
2021-03-13 14:31:48,,61,,,,,,,,
2021-03-13 14:31:48,24.086746,,,,,,,,,
2021-03-13 14:31:48,,,122.519997,,,,,,,
2021-03-13 14:26:48,,61,,,,,,,,
2021-03-13 14:26:48,24.102768,,,,,,,,,
2021-03-13 14:26:48,,,146.080002,,,,,,,
2021-03-13 14:21:48,24.129471,,,,,,,,,
2021-03-13 14:21:48,,,167.839996,,,,,,,
2021-03-13 14:21:48,,61,,,,,,,,
2021-03-13 14:16:48,,,185.119995,,,,,,,
2021-03-13 14:16:48,,62,,,,,,,,
2021-03-13 14:16:48,24.073395,,,,,,,,,
2021-03-13 14:11:48,24.086746,,,,,,,,,
2021-03-13 14:11:48,,,150.759995,,,,,,,
2021-03-13 14:11:48,,62,,,,,,,,
2021-03-13 14:06:48,,62,,,,,,,,
2021-03-13 14:06:48,24.102768,,,,,,,,,
2021-03-13 14:06:48,,,129.520004,,,,,,,
2021-03-13 14:01:48,,62,,,,,,,,
2021-03-13 14:01:48,24.046692,,,,,,,,,
2021-03-13 14:01:48,,,94.639999,,,,,,,
2021-03-13 13:56:48,24.060043,,,,,,,,,
2021-03-13 13:56:48,,,80.220001,,,,,,,
2021-03-13 13:56:48,,62,,,,,,,,
2021-03-13 13:51:48,,62,,,,,,,,
2021-03-13 13:51:48,24.073395,,,,,,,,,
2021-03-13 13:51:48,,,61.059998,,,,,,,
2021-03-13 13:46:48,,62,,,,,,,,
2021-03-13 13:46:48,,,35.09,,,,,,,
2021-03-13 13:46:48,24.017319,,,,,,,,,
2021-03-13 13:41:48,,62,,,,,,,,
2021-03-13 13:41:48,,,37,,,,,,,
2021-03-13 13:41:48,23.974594,,,,,,,,,
2021-03-13 13:36:48,24.017319,,,,,,,,,
2021-03-13 13:36:48,,62,,,,,,,,
2021-03-13 13:36:48,,,47.939999,,,,,,,
2021-03-13 13:31:48,,62,,,,,,,,
2021-03-13 13:31:48,24.003967,,,,,,,,,
2021-03-13 13:31:48,,,61.139999,,,,,,,
2021-03-13 13:26:48,24.03067,,,,,,,,,
2021-03-13 13:26:48,,,61.919998,,,,,,,
2021-03-13 13:26:48,,62,,,,,,,,
2021-03-13 13:21:48,24.073395,,,,,,,,,
2021-03-13 13:21:48,,,79.82,,,,,,,
2021-03-13 13:21:48,,62,,,,,,,,
2021-03-13 13:16:48,,62,,,,,,,,
2021-03-13 13:16:48,24.046692,,,,,,,,,
2021-03-13 13:16:48,,,115.079994,,,,,,,
2021-03-13 13:16:46,,,,5.740818,,,,,,
2021-03-13 13:11:48,24.046692,,,,,,,,,
2021-03-13 13:11:48,,,130.639999,,,,,,,
2021-03-13 13:11:48,,62,,,,,,,,
2021-03-13 13:06:48,,,119.479996,,,,,,,
2021-03-13 13:06:48,,62,,,,,,,,
2021-03-13 13:06:48,24.046692,,,,,,,,,
2021-03-13 13:01:48,,62,,,,,,,,
2021-03-13 13:01:48,24.073395,,,,,,,,,
2021-03-13 13:01:48,,,143.720001,,,,,,,
2021-03-13 12:56:48,,,175.519989,,,,,,,
2021-03-13 12:56:48,,62,,,,,,,,
2021-03-13 12:56:48,24.129471,,,,,,,,,
2021-03-13 12:51:48,,,136.360001,,,,,,,
2021-03-13 12:51:48,,62,,,,,,,,
2021-03-13 12:51:48,24.142822,,,,,,,,,
2021-03-13 12:46:48,,,171.919998,,,,,,,
2021-03-13 12:46:48,24.116119,,,,,,,,,
2021-03-13 12:46:48,,62,,,,,,,,
2021-03-13 12:41:48,,,159.759995,,,,,,,
2021-03-13 12:41:48,24.142822,,,,,,,,,
2021-03-13 12:41:48,,62,,,,,,,,
2021-03-13 12:36:48,,,170.639999,,,,,,,
2021-03-13 12:36:48,24.158844,,,,,,,,,
2021-03-13 12:36:48,,62,,,,,,,,
2021-03-13 12:31:48,,,157.559998,,,,,,,
2021-03-13 12:31:48,24.116119,,,,,,,,,
2021-03-13 12:31:48,,62,,,,,,,,
2021-03-13 12:26:48,24.158844,,,,,,,,,
2021-03-13 12:26:48,,62,,,,,,,,
2021-03-13 12:26:48,,,144.800003,,,,,,,
2021-03-13 12:21:48,,62,,,,,,,,
2021-03-13 12:21:48,24.142822,,,,,,,,,
2021-03-13 12:21:48,,,108.360001,,,,,,,
2021-03-13 12:16:48,,62,,,,,,,,
2021-03-13 12:16:48,24.129471,,,,,,,,,
2021-03-13 12:16:48,,,144.679993,,,,,,,
2021-03-13 12:11:48,,62,,,,,,,,
2021-03-13 12:11:48,,,124.839996,,,,,,,
2021-03-13 12:11:48,24.142822,,,,,,,,,
2021-03-13 12:06:48,,62,,,,,,,,
2021-03-13 12:06:48,,,181.360001,,,,,,,
2021-03-13 12:06:48,24.142822,,,,,,,,,
2021-03-13 12:01:48,24.129471,,,,,,,,,
2021-03-13 12:01:48,,62,,,,,,,,
2021-03-13 12:01:48,,,124.479996,,,,,,,
2021-03-13 11:56:48,,62,,,,,,,,
2021-03-13 11:56:48,24.142822,,,,,,,,,
2021-03-13 11:56:48,,,134.319992,,,,,,,
2021-03-13 11:51:48,24.116119,,,,,,,,,
2021-03-13 11:51:48,,,203.199997,,,,,,,
2021-03-13 11:51:48,,61,,,,,,,,
2021-03-13 11:46:48,,61,,,,,,,,
2021-03-13 11:46:48,,,206.23999,,,,,,,
2021-03-13 11:46:48,24.102768,,,,,,,,,
2021-03-13 11:41:48,,61,,,,,,,,
2021-03-13 11:41:48,24.102768,,,,,,,,,
2021-03-13 11:41:48,,,211.199997,,,,,,,
2021-03-13 11:36:48,,61,,,,,,,,
2021-03-13 11:36:48,24.142822,,,,,,,,,
2021-03-13 11:36:48,,,197.440002,,,,,,,
2021-03-13 11:31:48,,,177.199997,,,,,,,
2021-03-13 11:31:48,24.116119,,,,,,,,,
2021-03-13 11:31:48,,61,,,,,,,,
2021-03-13 11:26:48,,61,,,,,,,,
2021-03-13 11:26:48,24.086746,,,,,,,,,
2021-03-13 11:26:48,,,97.68,,,,,,,
2021-03-13 11:21:48,24.129471,,,,,,,,,
2021-03-13 11:21:48,,61,,,,,,,,
2021-03-13 11:21:48,,,226.720001,,,,,,,
2021-03-13 11:16:48,,61,,,,,,,,
2021-03-13 11:16:48,24.086746,,,,,,,,,
2021-03-13 11:16:48,,,252.479996,,,,,,,
2021-03-13 11:11:48,,61,,,,,,,,
2021-03-13 11:11:48,24.102768,,,,,,,,,
2021-03-13 11:11:48,,,212,,,,,,,
2021-03-13 11:06:48,,,268.720001,,,,,,,
2021-03-13 11:06:48,24.129471,,,,,,,,,
2021-03-13 11:06:48,,61,,,,,,,,
2021-03-13 11:01:48,,62,,,,,,,,
2021-03-13 11:01:48,24.102768,,,,,,,,,
2021-03-13 11:01:48,,,257.119995,,,,,,,
2021-03-13 10:56:48,,,244.399994,,,,,,,
2021-03-13 10:56:48,,61,,,,,,,,
2021-03-13 10:56:48,24.086746,,,,,,,,,
2021-03-13 10:51:48,,62,,,,,,,,
2021-03-13 10:51:48,,,247.360001,,,,,,,
2021-03-13 10:51:48,24.086746,,,,,,,,,
2021-03-13 10:46:48,24.073395,,,,,,,,,
2021-03-13 10:46:48,,62,,,,,,,,
2021-03-13 10:46:48,,,257.279999,,,,,,,
2021-03-13 10:41:48,,,257.119995,,,,,,,
2021-03-13 10:41:48,24.129471,,,,,,,,,
2021-03-13 10:41:48,,61,,,,,,,,
2021-03-13 10:36:48,24.185547,,,,,,,,,
2021-03-13 10:36:48,,,262.23999,,,,,,,
2021-03-13 10:36:48,,61,,,,,,,,
2021-03-13 10:31:48,,,266,,,,,,,
2021-03-13 10:31:48,24.158844,,,,,,,,,
2021-03-13 10:31:48,,61,,,,,,,,
2021-03-13 10:26:48,,,269.519989,,,,,,,
2021-03-13 10:26:48,,61,,,,,,,,
2021-03-13 10:26:48,24.201569,,,,,,,,,
2021-03-13 10:21:48,,61,,,,,,,,
2021-03-13 10:21:48,,,278.079987,,,,,,,
2021-03-13 10:21:48,24.21492,,,,,,,,,
2021-03-13 10:16:48,,,293.119995,,,,,,,
2021-03-13 10:16:48,24.257652,,,,,,,,,
2021-03-13 10:16:48,,61,,,,,,,,
2021-03-13 10:16:46,,,,5.745098,,,,,,
2021-03-13 10:11:48,,61,,,,,,,,
2021-03-13 10:11:48,,,280.799988,,,,,,,
2021-03-13 10:11:48,24.21492,,,,,,,,,
2021-03-13 10:06:48,,,284.47998,,,,,,,
2021-03-13 10:06:48,24.316399,,,,,,,,,
2021-03-13 10:06:48,,60,,,,,,,,
2021-03-13 10:01:48,24.316399,,,,,,,,,
2021-03-13 10:01:48,,60,,,,,,,,
2021-03-13 10:01:48,,,285.359985,,,,,,,
2021-03-13 09:56:48,24.356453,,,,,,,,,
2021-03-13 09:56:48,,60,,,,,,,,
2021-03-13 09:56:48,,,278.720001,,,,,,,
2021-03-13 09:51:48,,60,,,,,,,,
2021-03-13 09:51:48,24.385826,,,,,,,,,
2021-03-13 09:51:48,,,296.160004,,,,,,,
2021-03-13 09:46:48,24.356453,,,,,,,,,
2021-03-13 09:46:48,,,303.600006,,,,,,,
2021-03-13 09:46:48,,60,,,,,,,,
2021-03-13 09:41:48,,61,,,,,,,,
2021-03-13 09:41:48,24.441902,,,,,,,,,
2021-03-13 09:41:48,,,265.679993,,,,,,,
2021-03-13 09:36:48,,,310.959991,,,,,,,
2021-03-13 09:36:48,24.455254,,,,,,,,,
2021-03-13 09:36:48,,61,,,,,,,,
2021-03-13 09:31:48,24.385826,,,,,,,,,
2021-03-13 09:31:48,,,311.600006,,,,,,,
2021-03-13 09:31:48,,61,,,,,,,,
2021-03-13 09:26:48,24.428551,,,,,,,,,
2021-03-13 09:26:48,,61,,,,,,,,
2021-03-13 09:26:48,,,315.679993,,,,,,,
2021-03-13 09:21:48,,60,,,,,,,,
2021-03-13 09:21:48,24.497978,,,,,,,,,
2021-03-13 09:21:48,,,326.799988,,,,,,,
2021-03-13 09:16:48,24.51133,,,,,,,,,
2021-03-13 09:16:48,,,257.679993,,,,,,,
2021-03-13 09:16:48,,60,,,,,,,,
2021-03-13 09:11:48,,,312.23999,,,,,,,
2021-03-13 09:11:48,24.540703,,,,,,,,,
2021-03-13 09:11:48,,60,,,,,,,,
2021-03-13 09:06:48,24.596779,,,,,,,,,
2021-03-13 09:06:48,,60,,,,,,,,
2021-03-13 09:06:48,,,312.079987,,,,,,,
2021-03-13 09:01:48,,60,,,,,,,,
2021-03-13 09:01:48,24.652855,,,,,,,,,
2021-03-13 09:01:48,,,293.600006,,,,,,,
2021-03-13 08:56:48,24.69558,,,,,,,,,
2021-03-13 08:56:48,,60,,,,,,,,
2021-03-13 08:56:48,,,281.600006,,,,,,,
2021-03-13 08:51:48,,59,,,,,,,,
2021-03-13 08:51:48,24.735634,,,,,,,,,
2021-03-13 08:51:48,,,293.279999,,,,,,,
2021-03-13 08:46:48,,,295.600006,,,,,,,
2021-03-13 08:46:48,,59,,,,,,,,
2021-03-13 08:46:48,24.794388,,,,,,,,,
2021-03-13 08:41:48,,,285.600006,,,,,,,
2021-03-13 08:41:48,24.877167,,,,,,,,,
2021-03-13 08:41:48,,59,,,,,,,,
2021-03-13 08:36:48,24.949265,,,,,,,,,
2021-03-13 08:36:48,,58,,,,,,,,
2021-03-13 08:36:48,,,224.319992,,,,,,,
2021-03-13 08:31:48,,58,,,,,,,,
2021-03-13 08:31:48,24.949265,,,,,,,,,
2021-03-13 08:31:48,,,274.47998,,,,,,,
2021-03-13 08:26:48,,,254.959991,,,,,,,
2021-03-13 08:26:48,24.991989,,,,,,,,,
2021-03-13 08:26:48,,58,,,,,,,,
2021-03-13 08:21:48,,,252.479996,,,,,,,
2021-03-13 08:21:48,24.991989,,,,,,,,,
2021-03-13 08:21:48,,57,,,,,,,,
2021-03-13 08:16:48,,55,,,,,,,,
2021-03-13 08:16:48,,,242.799988,,,,,,,
2021-03-13 08:16:48,24.90654,,,,,,,,,
2021-03-13 08:11:48,,54,,,,,,,,
2021-03-13 08:11:48,25.30175,,,,,,,,,
2021-03-13 08:11:48,,,214.159988,,,,,,,
2021-03-13 08:06:48,25.838486,,,,,,,,,
2021-03-13 08:06:48,,57,,,,,,,,
2021-03-13 08:06:48,,,183.759995,,,,,,,
2021-03-13 08:01:48,,,133.559998,,,,,,,
2021-03-13 08:01:48,,64,,,,,,,,
2021-03-13 08:01:48,26.020065,,,,,,,,,
2021-03-13 07:56:48,26.036087,,,,,,,,,
2021-03-13 07:56:48,,,100.879997,,,,,,,
2021-03-13 07:56:48,,63,,,,,,,,
2021-03-13 07:51:48,,,85.239998,,,,,,,
2021-03-13 07:51:48,26.06279,,,,,,,,,
2021-03-13 07:51:48,,63,,,,,,,,
2021-03-13 07:46:48,,,42.639999,,,,,,,
2021-03-13 07:46:48,,63,,,,,,,,
2021-03-13 07:46:48,26.006714,,,,,,,,,
2021-03-13 07:41:48,,63,,,,,,,,
2021-03-13 07:41:48,26.049438,,,,,,,,,
2021-03-13 07:41:48,,,37.540001,,,,,,,
2021-03-13 07:36:48,,,33.459999,,,,,,,
2021-03-13 07:36:48,,63,,,,,,,,
2021-03-13 07:36:48,26.049438,,,,,,,,,
2021-03-13 07:31:48,,,23.389999,,,,,,,
2021-03-13 07:31:48,26.006714,,,,,,,,,
2021-03-13 07:31:48,,63,,,,,,,,
2021-03-13 07:26:48,,,15.11,,,,,,,
2021-03-13 07:26:48,,63,,,,,,,,
2021-03-13 07:26:48,26.020065,,,,,,,,,
2021-03-13 07:21:48,,63,,,,,,,,
2021-03-13 07:21:48,,,9.55,,,,,,,
2021-03-13 07:21:48,26.036087,,,,,,,,,
2021-03-13 07:16:48,,,5.19,,,,,,,
2021-03-13 07:16:48,26.020065,,,,,,,,,
2021-03-13 07:16:48,,63,,,,,,,,
2021-03-13 07:16:46,,,,5.742423,,,,,,
2021-03-13 07:11:48,26.020065,,,,,,,,,
2021-03-13 07:11:48,,,2.54,,,,,,,
2021-03-13 07:11:48,,63,,,,,,,,
2021-03-13 07:06:48,,63,,,,,,,,
2021-03-13 07:06:48,,,1.31,,,,,,,
2021-03-13 07:06:48,26.049438,,,,,,,,,
2021-03-13 07:01:48,26.006714,,,,,,,,,
2021-03-13 07:01:48,,,0.68,,,,,,,
2021-03-13 07:01:48,,63,,,,,,,,
2021-03-13 06:56:48,26.036087,,,,,,,,,
2021-03-13 06:56:48,,,0.37,,,,,,,
2021-03-13 06:56:48,,63,,,,,,,,
2021-03-13 06:51:48,26.036087,,,,,,,,,
2021-03-13 06:51:48,,63,,,,,,,,
2021-03-13 06:51:48,,,0.28,,,,,,,
2021-03-13 06:46:48,,63,,,,,,,,
2021-03-13 06:46:48,26.006714,,,,,,,,,
2021-03-13 06:46:48,,,0.26,,,,,,,
2021-03-13 06:41:48,26.020065,,,,,,,,,
2021-03-13 06:41:48,,63,,,,,,,,
2021-03-13 06:41:48,,,0.25,,,,,,,
2021-03-13 06:36:48,,63,,,,,,,,
2021-03-13 06:36:48,26.049438,,,,,,,,,
2021-03-13 06:36:48,,,0.25,,,,,,,
2021-03-13 06:31:48,,,0.25,,,,,,,
2021-03-13 06:31:48,26.006714,,,,,,,,,
2021-03-13 06:31:48,,63,,,,,,,,
2021-03-13 06:26:48,,,0.25,,,,,,,
2021-03-13 06:26:48,26.020065,,,,,,,,,
2021-03-13 06:26:48,,63,,,,,,,,
2021-03-13 06:21:48,,,0.25,,,,,,,
2021-03-13 06:21:48,,63,,,,,,,,
2021-03-13 06:21:48,26.036087,,,,,,,,,
2021-03-13 06:16:48,,,0.25,,,,,,,
2021-03-13 06:16:48,,63,,,,,,,,
2021-03-13 06:16:48,25.993362,,,,,,,,,
2021-03-13 06:11:48,,63,,,,,,,,
2021-03-13 06:11:48,26.036087,,,,,,,,,
2021-03-13 06:11:48,,,0.25,,,,,,,
2021-03-13 06:06:48,,,0.25,,,,,,,
2021-03-13 06:06:48,,63,,,,,,,,
2021-03-13 06:06:48,26.049438,,,,,,,,,
2021-03-13 06:01:48,,,0.25,,,,,,,
2021-03-13 06:01:48,25.977341,,,,,,,,,
2021-03-13 06:01:48,,63,,,,,,,,
2021-03-13 05:56:48,,,0.25,,,,,,,
2021-03-13 05:56:48,,63,,,,,,,,
2021-03-13 05:56:48,25.977341,,,,,,,,,
