Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-22 01:45:19,,76,,,,,,,,
2021-03-22 01:45:18,,,0.21,,,,,,,
2021-03-22 01:45:18,26.989395,,,,,,,,,
2021-03-22 01:40:18,,76,,,,,,,,
2021-03-22 01:40:18,,,0.21,,,,,,,
2021-03-22 01:40:18,26.946671,,,,,,,,,
2021-03-22 01:35:18,26.976044,,,,,,,,,
2021-03-22 01:35:18,,,0.21,,,,,,,
2021-03-22 01:35:18,,76,,,,,,,,
2021-03-22 01:30:18,,,0.25,,,,,,,
2021-03-22 01:30:18,26.976044,,,,,,,,,
2021-03-22 01:30:18,,76,,,,,,,,
2021-03-22 01:25:18,,76,,,,,,,,
2021-03-22 01:25:18,27.002747,,,,,,,,,
2021-03-22 01:25:18,,,0.25,,,,,,,
2021-03-22 01:20:18,,,0.25,,,,,,,
2021-03-22 01:20:18,,76,,,,,,,,
2021-03-22 01:20:18,26.976044,,,,,,,,,
2021-03-22 01:19:28,,,,5.236195,,,,,,
2021-03-22 01:15:18,,,0.25,,,,,,,
2021-03-22 01:15:18,26.962692,,,,,,,,,
2021-03-22 01:15:18,,76,,,,,,,,
2021-03-22 01:10:18,26.976044,,,,,,,,,
2021-03-22 01:10:18,,,0.25,,,,,,,
2021-03-22 01:10:18,,76,,,,,,,,
2021-03-22 01:05:18,,,0.25,,,,,,,
2021-03-22 01:05:18,26.976044,,,,,,,,,
2021-03-22 01:05:18,,76,,,,,,,,
2021-03-22 01:00:18,,76,,,,,,,,
2021-03-22 01:00:18,,,0.24,,,,,,,
2021-03-22 01:00:18,26.946671,,,,,,,,,
2021-03-22 00:55:18,,76,,,,,,,,
2021-03-22 00:55:18,,,0.24,,,,,,,
2021-03-22 00:55:18,26.946671,,,,,,,,,
2021-03-22 00:50:18,26.962692,,,,,,,,,
2021-03-22 00:50:18,,76,,,,,,,,
2021-03-22 00:50:18,,,0.21,,,,,,,
2021-03-22 00:45:18,,76,,,,,,,,
2021-03-22 00:45:18,26.976044,,,,,,,,,
2021-03-22 00:45:18,,,0.21,,,,,,,
2021-03-22 00:40:18,,,0.21,,,,,,,
2021-03-22 00:40:18,,76,,,,,,,,
2021-03-22 00:40:18,26.962692,,,,,,,,,
2021-03-22 00:35:18,,76,,,,,,,,
2021-03-22 00:35:18,,,0.21,,,,,,,
2021-03-22 00:35:18,26.962692,,,,,,,,,
2021-03-22 00:30:18,26.962692,,,,,,,,,
2021-03-22 00:30:18,,,0.21,,,,,,,
2021-03-22 00:30:18,,76,,,,,,,,
2021-03-22 00:25:18,,76,,,,,,,,
2021-03-22 00:25:18,26.962692,,,,,,,,,
2021-03-22 00:25:18,,,0.24,,,,,,,
2021-03-22 00:20:18,,76,,,,,,,,
2021-03-22 00:20:18,,,0.24,,,,,,,
2021-03-22 00:20:18,26.962692,,,,,,,,,
2021-03-22 00:15:18,,,0.25,,,,,,,
2021-03-22 00:15:18,,76,,,,,,,,
2021-03-22 00:15:18,26.962692,,,,,,,,,
2021-03-22 00:10:18,,76,,,,,,,,
2021-03-22 00:10:18,26.962692,,,,,,,,,
2021-03-22 00:10:18,,,0.25,,,,,,,
2021-03-22 00:05:18,26.976044,,,,,,,,,
2021-03-22 00:05:18,,,0.21,,,,,,,
2021-03-22 00:05:18,,76,,,,,,,,
2021-03-22 00:00:18,,,0.24,,,,,,,
2021-03-22 00:00:18,26.976044,,,,,,,,,
2021-03-22 00:00:18,,76,,,,,,,,
2021-03-21 23:55:18,,76,,,,,,,,
2021-03-21 23:55:18,,,0.24,,,,,,,
2021-03-21 23:55:18,26.976044,,,,,,,,,
2021-03-21 23:50:18,,,0.22,,,,,,,
2021-03-21 23:50:18,,76,,,,,,,,
2021-03-21 23:50:18,26.962692,,,,,,,,,
2021-03-21 23:45:18,26.946671,,,,,,,,,
2021-03-21 23:45:18,,76,,,,,,,,
2021-03-21 23:45:18,,,0.22,,,,,,,
2021-03-21 23:40:18,26.976044,,,,,,,,,
2021-03-21 23:40:18,,76,,,,,,,,
2021-03-21 23:40:18,,,0.25,,,,,,,
2021-03-21 23:35:18,,,0.25,,,,,,,
2021-03-21 23:35:18,,76,,,,,,,,
2021-03-21 23:35:18,26.962692,,,,,,,,,
2021-03-21 23:30:18,26.989395,,,,,,,,,
2021-03-21 23:30:18,,,0.25,,,,,,,
2021-03-21 23:30:18,,76,,,,,,,,
2021-03-21 23:25:18,,,0.24,,,,,,,
2021-03-21 23:25:18,26.962692,,,,,,,,,
2021-03-21 23:25:18,,76,,,,,,,,
2021-03-21 23:20:18,26.976044,,,,,,,,,
2021-03-21 23:20:18,,,0.21,,,,,,,
2021-03-21 23:20:18,,76,,,,,,,,
2021-03-21 23:15:18,26.962692,,,,,,,,,
2021-03-21 23:15:18,,76,,,,,,,,
2021-03-21 23:15:18,,,0.25,,,,,,,
2021-03-21 23:10:18,,,0.25,,,,,,,
2021-03-21 23:10:18,,76,,,,,,,,
2021-03-21 23:10:18,26.962692,,,,,,,,,
2021-03-21 23:05:18,26.962692,,,,,,,,,
2021-03-21 23:05:18,,,0.25,,,,,,,
2021-03-21 23:05:18,,76,,,,,,,,
2021-03-21 23:00:18,,75,,,,,,,,
2021-03-21 23:00:18,26.976044,,,,,,,,,
2021-03-21 23:00:18,,,0.25,,,,,,,
2021-03-21 22:55:18,26.976044,,,,,,,,,
2021-03-21 22:55:18,,76,,,,,,,,
2021-03-21 22:55:18,,,0.21,,,,,,,
2021-03-21 22:50:18,26.976044,,,,,,,,,
2021-03-21 22:50:18,,75,,,,,,,,
2021-03-21 22:50:18,,,0.21,,,,,,,
2021-03-21 22:45:18,26.962692,,,,,,,,,
2021-03-21 22:45:18,,75,,,,,,,,
2021-03-21 22:45:18,,,0.24,,,,,,,
2021-03-21 22:40:18,,75,,,,,,,,
2021-03-21 22:40:18,26.976044,,,,,,,,,
2021-03-21 22:40:18,,,0.24,,,,,,,
2021-03-21 22:35:18,,,0.25,,,,,,,
2021-03-21 22:35:18,,75,,,,,,,,
2021-03-21 22:35:18,26.976044,,,,,,,,,
2021-03-21 22:30:18,,,0.21,,,,,,,
2021-03-21 22:30:18,26.962692,,,,,,,,,
2021-03-21 22:30:18,,75,,,,,,,,
2021-03-21 22:25:18,,75,,,,,,,,
2021-03-21 22:25:18,,,0.24,,,,,,,
2021-03-21 22:25:18,26.976044,,,,,,,,,
2021-03-21 22:20:18,,,0.25,,,,,,,
2021-03-21 22:20:18,,75,,,,,,,,
2021-03-21 22:20:18,26.976044,,,,,,,,,
2021-03-21 22:19:28,,,,5.239406,,,,,,
2021-03-21 22:15:18,,,0.25,,,,,,,
2021-03-21 22:15:18,,75,,,,,,,,
2021-03-21 22:15:18,26.989395,,,,,,,,,
2021-03-21 22:10:18,,,0.25,,,,,,,
2021-03-21 22:10:18,,75,,,,,,,,
2021-03-21 22:10:18,26.946671,,,,,,,,,
2021-03-21 22:05:18,27.002747,,,,,,,,,
2021-03-21 22:05:18,,,0.25,,,,,,,
2021-03-21 22:05:18,,75,,,,,,,,
2021-03-21 22:00:18,26.989395,,,,,,,,,
2021-03-21 22:00:18,,75,,,,,,,,
2021-03-21 22:00:18,,,0.25,,,,,,,
2021-03-21 21:55:18,,,0.25,,,,,,,
2021-03-21 21:55:18,26.989395,,,,,,,,,
2021-03-21 21:55:18,,75,,,,,,,,
2021-03-21 21:50:18,26.976044,,,,,,,,,
2021-03-21 21:50:18,,,0.23,,,,,,,
2021-03-21 21:50:18,,75,,,,,,,,
2021-03-21 21:45:18,,,0.24,,,,,,,
2021-03-21 21:45:18,27.002747,,,,,,,,,
2021-03-21 21:45:18,,75,,,,,,,,
2021-03-21 21:40:18,,75,,,,,,,,
2021-03-21 21:40:18,,,0.21,,,,,,,
2021-03-21 21:40:18,26.989395,,,,,,,,,
2021-03-21 21:35:18,,,0.21,,,,,,,
2021-03-21 21:35:18,,75,,,,,,,,
2021-03-21 21:35:18,26.976044,,,,,,,,,
2021-03-21 21:30:18,26.989395,,,,,,,,,
2021-03-21 21:30:18,,75,,,,,,,,
2021-03-21 21:30:18,,,0.21,,,,,,,
2021-03-21 21:25:18,27.002747,,,,,,,,,
2021-03-21 21:25:18,,,0.24,,,,,,,
2021-03-21 21:25:18,,75,,,,,,,,
2021-03-21 21:20:18,,75,,,,,,,,
2021-03-21 21:20:18,,,0.25,,,,,,,
2021-03-21 21:20:18,26.989395,,,,,,,,,
2021-03-21 21:15:18,26.976044,,,,,,,,,
2021-03-21 21:15:18,,,0.25,,,,,,,
2021-03-21 21:15:18,,75,,,,,,,,
2021-03-21 21:10:18,,,0.25,,,,,,,
2021-03-21 21:10:18,27.03212,,,,,,,,,
2021-03-21 21:10:18,,75,,,,,,,,
2021-03-21 21:05:18,,75,,,,,,,,
2021-03-21 21:05:18,27.018768,,,,,,,,,
2021-03-21 21:05:18,,,0.25,,,,,,,
2021-03-21 21:00:18,,,0.24,,,,,,,
2021-03-21 21:00:18,,75,,,,,,,,
2021-03-21 21:00:18,27.002747,,,,,,,,,
2021-03-21 20:55:18,,,0.25,,,,,,,
2021-03-21 20:55:18,27.018768,,,,,,,,,
2021-03-21 20:55:18,,75,,,,,,,,
2021-03-21 20:50:18,27.018768,,,,,,,,,
2021-03-21 20:50:18,,75,,,,,,,,
2021-03-21 20:50:18,,,0.25,,,,,,,
2021-03-21 20:45:18,,,0.25,,,,,,,
2021-03-21 20:45:18,,75,,,,,,,,
2021-03-21 20:45:18,27.002747,,,,,,,,,
2021-03-21 20:40:18,27.018768,,,,,,,,,
2021-03-21 20:40:18,,,0.24,,,,,,,
2021-03-21 20:40:18,,75,,,,,,,,
2021-03-21 20:35:18,,75,,,,,,,,
2021-03-21 20:35:18,27.018768,,,,,,,,,
2021-03-21 20:35:18,,,0.24,,,,,,,
2021-03-21 20:30:18,,75,,,,,,,,
2021-03-21 20:30:18,,,0.25,,,,,,,
2021-03-21 20:30:18,27.018768,,,,,,,,,
2021-03-21 20:25:18,,,0.24,,,,,,,
2021-03-21 20:25:18,,75,,,,,,,,
2021-03-21 20:25:18,27.045471,,,,,,,,,
2021-03-21 20:20:18,,75,,,,,,,,
2021-03-21 20:20:18,27.03212,,,,,,,,,
2021-03-21 20:20:18,,,0.21,,,,,,,
2021-03-21 20:15:18,,,0.24,,,,,,,
2021-03-21 20:15:18,,75,,,,,,,,
2021-03-21 20:15:18,27.045471,,,,,,,,,
2021-03-21 20:10:18,,75,,,,,,,,
2021-03-21 20:10:18,,,0.25,,,,,,,
2021-03-21 20:10:18,27.045471,,,,,,,,,
2021-03-21 20:05:18,27.03212,,,,,,,,,
2021-03-21 20:05:18,,,0.24,,,,,,,
2021-03-21 20:05:18,,75,,,,,,,,
2021-03-21 20:00:18,,75,,,,,,,,
2021-03-21 20:00:18,27.045471,,,,,,,,,
2021-03-21 20:00:18,,,0.24,,,,,,,
2021-03-21 19:55:18,,75,,,,,,,,
2021-03-21 19:55:18,,,0.24,,,,,,,
2021-03-21 19:55:18,27.045471,,,,,,,,,
2021-03-21 19:50:18,,,0.26,,,,,,,
2021-03-21 19:50:18,,75,,,,,,,,
2021-03-21 19:50:18,27.061493,,,,,,,,,
2021-03-21 19:45:18,,75,,,,,,,,
2021-03-21 19:45:18,27.074844,,,,,,,,,
2021-03-21 19:45:18,,,0.26,,,,,,,
2021-03-21 19:40:18,27.088196,,,,,,,,,
2021-03-21 19:40:18,,,0.26,,,,,,,
2021-03-21 19:40:18,,75,,,,,,,,
2021-03-21 19:35:18,,,0.22,,,,,,,
2021-03-21 19:35:18,27.088196,,,,,,,,,
2021-03-21 19:35:18,,75,,,,,,,,
2021-03-21 19:30:18,,75,,,,,,,,
2021-03-21 19:30:18,,,0.27,,,,,,,
2021-03-21 19:30:18,27.088196,,,,,,,,,
2021-03-21 19:25:18,,,0.32,,,,,,,
2021-03-21 19:25:18,,75,,,,,,,,
2021-03-21 19:25:18,27.088196,,,,,,,,,
2021-03-21 19:20:18,27.101547,,,,,,,,,
2021-03-21 19:20:18,,75,,,,,,,,
2021-03-21 19:20:18,,,0.45,,,,,,,
2021-03-21 19:19:28,,,,5.23887,,,,,,
2021-03-21 19:15:18,27.117569,,,,,,,,,
2021-03-21 19:15:18,,,0.81,,,,,,,
2021-03-21 19:15:18,,75,,,,,,,,
2021-03-21 19:10:18,27.117569,,,,,,,,,
2021-03-21 19:10:18,,75,,,,,,,,
2021-03-21 19:10:18,,,1.36,,,,,,,
2021-03-21 19:05:18,,,2.28,,,,,,,
2021-03-21 19:05:18,,75,,,,,,,,
2021-03-21 19:05:18,27.144272,,,,,,,,,
2021-03-21 19:00:18,,75,,,,,,,,
2021-03-21 19:00:18,27.157623,,,,,,,,,
2021-03-21 19:00:18,,,3.31,,,,,,,
2021-03-21 18:55:18,27.13092,,,,,,,,,
2021-03-21 18:55:18,,,4.12,,,,,,,
2021-03-21 18:55:18,,75,,,,,,,,
2021-03-21 18:50:18,,,5.17,,,,,,,
2021-03-21 18:50:18,27.13092,,,,,,,,,
2021-03-21 18:50:18,,75,,,,,,,,
2021-03-21 18:45:18,,,6.19,,,,,,,
2021-03-21 18:45:18,27.186996,,,,,,,,,
2021-03-21 18:45:18,,75,,,,,,,,
2021-03-21 18:40:18,,,7.4,,,,,,,
2021-03-21 18:40:18,,75,,,,,,,,
2021-03-21 18:40:18,27.186996,,,,,,,,,
2021-03-21 18:35:18,,,8.51,,,,,,,
2021-03-21 18:35:18,,75,,,,,,,,
2021-03-21 18:35:18,27.186996,,,,,,,,,
2021-03-21 18:30:18,27.229721,,,,,,,,,
2021-03-21 18:30:18,,,9.66,,,,,,,
2021-03-21 18:30:18,,75,,,,,,,,
2021-03-21 18:25:18,,75,,,,,,,,
2021-03-21 18:25:18,,,10.07,,,,,,,
2021-03-21 18:25:17,27.229721,,,,,,,,,
2021-03-21 18:20:18,,74,,,,,,,,
2021-03-21 18:20:17,27.243073,,,,,,,,,
2021-03-21 18:20:17,,,10.559999,,,,,,,
2021-03-21 18:15:17,,,11.09,,,,,,,
2021-03-21 18:15:17,,74,,,,,,,,
2021-03-21 18:15:17,27.256432,,,,,,,,,
2021-03-21 18:10:17,,74,,,,,,,,
2021-03-21 18:10:17,27.269783,,,,,,,,,
2021-03-21 18:10:17,,,8.559999,,,,,,,
2021-03-21 18:05:17,,,7.76,,,,,,,
2021-03-21 18:05:17,,74,,,,,,,,
2021-03-21 18:05:17,27.299156,,,,,,,,,
2021-03-21 18:00:17,,74,,,,,,,,
2021-03-21 18:00:17,,,8.78,,,,,,,
2021-03-21 18:00:17,27.285805,,,,,,,,,
2021-03-21 17:55:17,27.285805,,,,,,,,,
2021-03-21 17:55:17,,,6.06,,,,,,,
2021-03-21 17:55:17,,74,,,,,,,,
2021-03-21 17:50:17,,74,,,,,,,,
2021-03-21 17:50:17,27.312508,,,,,,,,,
2021-03-21 17:50:17,,,3.37,,,,,,,
2021-03-21 17:45:17,,74,,,,,,,,
2021-03-21 17:45:17,,,2.11,,,,,,,
2021-03-21 17:45:17,27.341881,,,,,,,,,
2021-03-21 17:40:17,,,2.35,,,,,,,
2021-03-21 17:40:17,,74,,,,,,,,
2021-03-21 17:40:17,27.328529,,,,,,,,,
2021-03-21 17:35:17,,74,,,,,,,,
2021-03-21 17:35:17,27.355232,,,,,,,,,
2021-03-21 17:35:17,,,2.65,,,,,,,
2021-03-21 17:30:17,27.355232,,,,,,,,,
2021-03-21 17:30:17,,,3.38,,,,,,,
2021-03-21 17:30:17,,74,,,,,,,,
2021-03-21 17:25:17,,,3.55,,,,,,,
2021-03-21 17:25:17,27.371254,,,,,,,,,
2021-03-21 17:25:17,,74,,,,,,,,
2021-03-21 17:20:17,27.341881,,,,,,,,,
2021-03-21 17:20:17,,74,,,,,,,,
2021-03-21 17:20:17,,,8.3,,,,,,,
2021-03-21 17:15:17,27.371254,,,,,,,,,
2021-03-21 17:15:17,,74,,,,,,,,
2021-03-21 17:15:17,,,7.53,,,,,,,
2021-03-21 17:10:17,27.400627,,,,,,,,,
2021-03-21 17:10:17,,,9.559999,,,,,,,
2021-03-21 17:10:17,,74,,,,,,,,
2021-03-21 17:05:17,27.387276,,,,,,,,,
2021-03-21 17:05:17,,74,,,,,,,,
2021-03-21 17:05:17,,,9.67,,,,,,,
2021-03-21 17:00:17,,,10.28,,,,,,,
2021-03-21 17:00:17,,74,,,,,,,,
2021-03-21 17:00:17,27.387276,,,,,,,,,
2021-03-21 16:55:17,27.371254,,,,,,,,,
2021-03-21 16:55:17,,,11.67,,,,,,,
2021-03-21 16:55:17,,74,,,,,,,,
2021-03-21 16:50:17,,,11.5,,,,,,,
2021-03-21 16:50:17,,74,,,,,,,,
2021-03-21 16:50:17,27.400627,,,,,,,,,
2021-03-21 16:45:17,,74,,,,,,,,
2021-03-21 16:45:17,,,11.19,,,,,,,
2021-03-21 16:45:17,27.387276,,,,,,,,,
2021-03-21 16:40:17,,74,,,,,,,,
2021-03-21 16:40:17,,,17.58,,,,,,,
2021-03-21 16:40:17,27.371254,,,,,,,,,
2021-03-21 16:35:17,,74,,,,,,,,
2021-03-21 16:35:17,,,21.66,,,,,,,
2021-03-21 16:35:17,27.400627,,,,,,,,,
2021-03-21 16:30:17,,74,,,,,,,,
2021-03-21 16:30:17,27.413979,,,,,,,,,
2021-03-21 16:30:17,,,23.889999,,,,,,,
2021-03-21 16:25:17,27.400627,,,,,,,,,
2021-03-21 16:25:17,,,20.119999,,,,,,,
2021-03-21 16:25:17,,74,,,,,,,,
2021-03-21 16:20:17,,,15.87,,,,,,,
2021-03-21 16:20:17,27.387276,,,,,,,,,
2021-03-21 16:20:17,,74,,,,,,,,
2021-03-21 16:19:28,,,,5.244222,,,,,,
2021-03-21 16:15:17,27.355232,,,,,,,,,
2021-03-21 16:15:17,,73,,,,,,,,
2021-03-21 16:15:17,,,22.16,,,,,,,
2021-03-21 16:10:17,27.371254,,,,,,,,,
2021-03-21 16:10:17,,73,,,,,,,,
2021-03-21 16:10:17,,,44.5,,,,,,,
2021-03-21 16:05:17,27.387276,,,,,,,,,
2021-03-21 16:05:17,,,96.119995,,,,,,,
2021-03-21 16:05:17,,73,,,,,,,,
2021-03-21 16:00:17,,,152.360001,,,,,,,
2021-03-21 16:00:17,,73,,,,,,,,
2021-03-21 16:00:17,27.355232,,,,,,,,,
2021-03-21 15:55:17,,73,,,,,,,,
2021-03-21 15:55:17,27.371254,,,,,,,,,
2021-03-21 15:55:17,,,144.959991,,,,,,,
2021-03-21 15:50:17,,73,,,,,,,,
2021-03-21 15:50:17,,,158.440002,,,,,,,
2021-03-21 15:50:17,27.328529,,,,,,,,,
2021-03-21 15:45:17,27.341881,,,,,,,,,
2021-03-21 15:45:17,,,148.319992,,,,,,,
2021-03-21 15:45:17,,73,,,,,,,,
2021-03-21 15:40:17,,73,,,,,,,,
2021-03-21 15:40:17,,,100.239998,,,,,,,
2021-03-21 15:40:17,27.328529,,,,,,,,,
2021-03-21 15:35:17,,,109.119995,,,,,,,
2021-03-21 15:35:17,,73,,,,,,,,
2021-03-21 15:35:17,27.328529,,,,,,,,,
2021-03-21 15:30:17,27.341881,,,,,,,,,
2021-03-21 15:30:17,,,70.879997,,,,,,,
2021-03-21 15:30:17,,73,,,,,,,,
2021-03-21 15:25:17,,73,,,,,,,,
2021-03-21 15:25:17,27.312508,,,,,,,,,
2021-03-21 15:25:17,,,77.739998,,,,,,,
2021-03-21 15:20:17,,73,,,,,,,,
2021-03-21 15:20:17,,,89.559998,,,,,,,
2021-03-21 15:20:17,27.312508,,,,,,,,,
2021-03-21 15:15:17,,,128.839996,,,,,,,
2021-03-21 15:15:17,27.328529,,,,,,,,,
2021-03-21 15:15:17,,73,,,,,,,,
2021-03-21 15:10:17,,,102.759995,,,,,,,
2021-03-21 15:10:17,27.312508,,,,,,,,,
2021-03-21 15:10:17,,73,,,,,,,,
2021-03-21 15:05:17,27.299156,,,,,,,,,
2021-03-21 15:05:17,,,105.399994,,,,,,,
2021-03-21 15:05:17,,73,,,,,,,,
2021-03-21 15:00:17,27.285805,,,,,,,,,
2021-03-21 15:00:17,,73,,,,,,,,
2021-03-21 15:00:17,,,147.199997,,,,,,,
2021-03-21 14:55:17,,,152.23999,,,,,,,
2021-03-21 14:55:17,,73,,,,,,,,
2021-03-21 14:55:17,27.256432,,,,,,,,,
2021-03-21 14:50:17,27.269783,,,,,,,,,
2021-03-21 14:50:17,,,148.520004,,,,,,,
2021-03-21 14:50:17,,73,,,,,,,,
2021-03-21 14:45:17,27.285805,,,,,,,,,
2021-03-21 14:45:17,,,142.440002,,,,,,,
2021-03-21 14:45:17,,73,,,,,,,,
2021-03-21 14:40:17,,73,,,,,,,,
2021-03-21 14:40:17,,,137.319992,,,,,,,
2021-03-21 14:40:17,27.285805,,,,,,,,,
2021-03-21 14:35:17,27.256432,,,,,,,,,
2021-03-21 14:35:17,,,145.039993,,,,,,,
2021-03-21 14:35:17,,73,,,,,,,,
2021-03-21 14:30:17,,,147.039993,,,,,,,
2021-03-21 14:30:17,27.269783,,,,,,,,,
2021-03-21 14:30:17,,73,,,,,,,,
2021-03-21 14:25:17,27.229721,,,,,,,,,
2021-03-21 14:25:17,,73,,,,,,,,
2021-03-21 14:25:17,,,126.519997,,,,,,,
2021-03-21 14:20:17,27.243073,,,,,,,,,
2021-03-21 14:20:17,,,142.559998,,,,,,,
2021-03-21 14:20:17,,73,,,,,,,,
2021-03-21 14:15:17,,,115.199997,,,,,,,
2021-03-21 14:15:17,27.200348,,,,,,,,,
2021-03-21 14:15:17,,73,,,,,,,,
2021-03-21 14:10:17,,,83.32,,,,,,,
2021-03-21 14:10:17,,73,,,,,,,,
2021-03-21 14:10:17,27.213699,,,,,,,,,
2021-03-21 14:05:17,,,76.959999,,,,,,,
2021-03-21 14:05:17,,73,,,,,,,,
2021-03-21 14:05:17,27.213699,,,,,,,,,
2021-03-21 14:00:17,,73,,,,,,,,
2021-03-21 14:00:17,,,111.199997,,,,,,,
2021-03-21 14:00:17,27.200348,,,,,,,,,
2021-03-21 13:55:17,,,133.479996,,,,,,,
2021-03-21 13:55:17,,73,,,,,,,,
2021-03-21 13:55:17,27.186996,,,,,,,,,
2021-03-21 13:50:17,,,139.440002,,,,,,,
2021-03-21 13:50:17,27.200348,,,,,,,,,
2021-03-21 13:50:17,,73,,,,,,,,
2021-03-21 13:45:17,27.200348,,,,,,,,,
2021-03-21 13:45:17,,73,,,,,,,,
2021-03-21 13:45:17,,,108.479996,,,,,,,
2021-03-21 13:40:17,,,108.959999,,,,,,,
2021-03-21 13:40:17,,73,,,,,,,,
2021-03-21 13:40:17,27.173645,,,,,,,,,
2021-03-21 13:35:17,27.157623,,,,,,,,,
2021-03-21 13:35:17,,73,,,,,,,,
2021-03-21 13:35:17,,,114.360001,,,,,,,
2021-03-21 13:30:17,27.157623,,,,,,,,,
2021-03-21 13:30:17,,,103.399994,,,,,,,
2021-03-21 13:30:17,,73,,,,,,,,
2021-03-21 13:25:17,,73,,,,,,,,
2021-03-21 13:25:17,,,93.919998,,,,,,,
2021-03-21 13:25:17,27.144272,,,,,,,,,
2021-03-21 13:20:17,,73,,,,,,,,
2021-03-21 13:20:17,,,117.32,,,,,,,
2021-03-21 13:20:17,27.144272,,,,,,,,,
2021-03-21 13:19:28,,,,5.245827,,,,,,
2021-03-21 13:15:17,,73,,,,,,,,
2021-03-21 13:15:17,27.144272,,,,,,,,,
2021-03-21 13:15:17,,,135.639999,,,,,,,
2021-03-21 13:10:17,,,126.599998,,,,,,,
2021-03-21 13:10:17,27.13092,,,,,,,,,
2021-03-21 13:10:17,,73,,,,,,,,
2021-03-21 13:05:17,27.117569,,,,,,,,,
2021-03-21 13:05:17,,,113.68,,,,,,,
2021-03-21 13:05:17,,73,,,,,,,,
2021-03-21 13:00:17,,73,,,,,,,,
2021-03-21 13:00:17,,,147.279999,,,,,,,
2021-03-21 13:00:17,27.101547,,,,,,,,,
2021-03-21 12:55:17,,,146.599991,,,,,,,
2021-03-21 12:55:17,,73,,,,,,,,
2021-03-21 12:55:17,27.088196,,,,,,,,,
2021-03-21 12:50:17,,73,,,,,,,,
2021-03-21 12:50:17,27.088196,,,,,,,,,
2021-03-21 12:50:17,,,129.559998,,,,,,,
2021-03-21 12:45:17,27.061493,,,,,,,,,
2021-03-21 12:45:17,,73,,,,,,,,
2021-03-21 12:45:17,,,153.360001,,,,,,,
2021-03-21 12:40:17,,73,,,,,,,,
2021-03-21 12:40:17,27.03212,,,,,,,,,
2021-03-21 12:40:17,,,151.399994,,,,,,,
2021-03-21 12:35:17,,73,,,,,,,,
2021-03-21 12:35:17,,,166.639999,,,,,,,
2021-03-21 12:35:17,27.03212,,,,,,,,,
2021-03-21 12:30:17,27.018768,,,,,,,,,
2021-03-21 12:30:17,,,164.639999,,,,,,,
2021-03-21 12:30:17,,73,,,,,,,,
2021-03-21 12:25:17,27.002747,,,,,,,,,
2021-03-21 12:25:17,,73,,,,,,,,
2021-03-21 12:25:17,,,180.720001,,,,,,,
2021-03-21 12:20:17,26.976044,,,,,,,,,
2021-03-21 12:20:17,,73,,,,,,,,
2021-03-21 12:20:17,,,172.87999,,,,,,,
2021-03-21 12:15:17,26.962692,,,,,,,,,
2021-03-21 12:15:17,,,169.919998,,,,,,,
2021-03-21 12:15:17,,73,,,,,,,,
2021-03-21 12:10:17,,73,,,,,,,,
2021-03-21 12:10:17,26.946671,,,,,,,,,
2021-03-21 12:10:17,,,172.800003,,,,,,,
2021-03-21 12:05:17,,,182.800003,,,,,,,
2021-03-21 12:05:17,,73,,,,,,,,
2021-03-21 12:05:17,26.946671,,,,,,,,,
2021-03-21 12:00:17,,73,,,,,,,,
2021-03-21 12:00:17,,,187.519989,,,,,,,
2021-03-21 12:00:17,26.933319,,,,,,,,,
2021-03-21 11:55:17,,73,,,,,,,,
2021-03-21 11:55:17,,,191.759995,,,,,,,
2021-03-21 11:55:17,26.906616,,,,,,,,,
2021-03-21 11:50:17,,,185.519989,,,,,,,
2021-03-21 11:50:17,,73,,,,,,,,
2021-03-21 11:50:17,26.890594,,,,,,,,,
2021-03-21 11:45:17,,,196.87999,,,,,,,
2021-03-21 11:45:17,26.85054,,,,,,,,,
2021-03-21 11:45:17,,73,,,,,,,,
2021-03-21 11:40:17,26.863892,,,,,,,,,
2021-03-21 11:40:17,,73,,,,,,,,
2021-03-21 11:40:17,,,200.399994,,,,,,,
2021-03-21 11:35:17,,73,,,,,,,,
2021-03-21 11:35:17,,,204.639999,,,,,,,
2021-03-21 11:35:17,26.877243,,,,,,,,,
2021-03-21 11:30:17,,,214.87999,,,,,,,
2021-03-21 11:30:17,,73,,,,,,,,
2021-03-21 11:30:17,26.834518,,,,,,,,,
2021-03-21 11:25:17,,73,,,,,,,,
2021-03-21 11:25:17,26.821167,,,,,,,,,
2021-03-21 11:25:17,,,214.559998,,,,,,,
2021-03-21 11:20:17,26.807816,,,,,,,,,
2021-03-21 11:20:17,,73,,,,,,,,
2021-03-21 11:20:17,,,208.639999,,,,,,,
2021-03-21 11:15:17,,73,,,,,,,,
2021-03-21 11:15:17,26.807816,,,,,,,,,
2021-03-21 11:15:17,,,216.639999,,,,,,,
2021-03-21 11:10:17,,73,,,,,,,,
2021-03-21 11:10:17,,,231.919998,,,,,,,
2021-03-21 11:10:17,26.778442,,,,,,,,,
2021-03-21 11:05:17,26.749062,,,,,,,,,
2021-03-21 11:05:17,,,237.759995,,,,,,,
2021-03-21 11:05:17,,73,,,,,,,,
2021-03-21 11:00:17,26.749062,,,,,,,,,
2021-03-21 11:00:17,,73,,,,,,,,
