Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
14/03/2021 10:01:04,,79,,,,,,,,
14/03/2021 09:56:04,,79,,,,,,,,
14/03/2021 09:56:04,,,0.26,,,,,,,
14/03/2021 09:56:04,26.209656,,,,,,,,,
14/03/2021 09:51:04,,,0.27,,,,,,,
14/03/2021 09:51:04,26.209656,,,,,,,,,
14/03/2021 09:51:04,,78,,,,,,,,
14/03/2021 09:46:04,,,0.26,,,,,,,
14/03/2021 09:46:04,,78,,,,,,,,
14/03/2021 09:46:04,26.193634,,,,,,,,,
14/03/2021 09:41:04,,,0.27,,,,,,,
14/03/2021 09:41:04,26.180283,,,,,,,,,
14/03/2021 09:41:04,,78,,,,,,,,
14/03/2021 09:36:04,26.193634,,,,,,,,,
14/03/2021 09:36:04,,78,,,,,,,,
14/03/2021 09:36:04,,,0.27,,,,,,,
14/03/2021 09:31:04,,,0.27,,,,,,,
14/03/2021 09:31:04,26.166931,,,,,,,,,
14/03/2021 09:31:04,,78,,,,,,,,
14/03/2021 09:26:04,,78,,,,,,,,
14/03/2021 09:26:04,,,0.27,,,,,,,
14/03/2021 09:26:04,26.193634,,,,,,,,,
14/03/2021 09:21:04,,78,,,,,,,,
14/03/2021 09:21:04,,,0.27,,,,,,,
14/03/2021 09:21:04,26.15358,,,,,,,,,
14/03/2021 09:16:04,,,0.27,,,,,,,
14/03/2021 09:16:04,26.166931,,,,,,,,,
14/03/2021 09:16:04,,78,,,,,,,,
14/03/2021 09:11:04,,78,,,,,,,,
14/03/2021 09:11:04,,,0.26,,,,,,,
14/03/2021 09:11:04,26.15358,,,,,,,,,
14/03/2021 09:06:04,,,0.27,,,,,,,
14/03/2021 09:06:04,26.193634,,,,,,,,,
14/03/2021 09:06:04,,78,,,,,,,,
14/03/2021 09:01:04,,,0.27,,,,,,,
14/03/2021 09:01:04,,78,,,,,,,,
14/03/2021 09:01:04,26.15358,,,,,,,,,
14/03/2021 08:56:04,,,0.27,,,,,,,
14/03/2021 08:56:04,,78,,,,,,,,
14/03/2021 08:56:04,26.166931,,,,,,,,,
14/03/2021 08:51:04,,78,,,,,,,,
14/03/2021 08:51:04,,,0.26,,,,,,,
14/03/2021 08:51:03,26.180283,,,,,,,,,
14/03/2021 08:46:04,,78,,,,,,,,
14/03/2021 08:46:03,,,0.26,,,,,,,
14/03/2021 08:46:03,26.15358,,,,,,,,,
14/03/2021 08:41:03,,78,,,,,,,,
14/03/2021 08:41:03,26.166931,,,,,,,,,
14/03/2021 08:41:03,,,0.27,,,,,,,
14/03/2021 08:40:39,,,,5.436866,,,,,,
14/03/2021 08:36:03,,78,,,,,,,,
14/03/2021 08:36:03,,,0.27,,,,,,,
14/03/2021 08:36:03,26.15358,,,,,,,,,
14/03/2021 08:31:03,,78,,,,,,,,
14/03/2021 08:31:03,,,0.27,,,,,,,
14/03/2021 08:31:03,26.166931,,,,,,,,,
14/03/2021 08:26:03,,,0.27,,,,,,,
14/03/2021 08:26:03,26.134888,,,,,,,,,
14/03/2021 08:26:03,,78,,,,,,,,
14/03/2021 08:21:03,,78,,,,,,,,
14/03/2021 08:21:03,,,0.26,,,,,,,
14/03/2021 08:21:03,26.15358,,,,,,,,,
14/03/2021 08:16:03,26.15358,,,,,,,,,
14/03/2021 08:16:03,,78,,,,,,,,
14/03/2021 08:16:03,,,0.26,,,,,,,
14/03/2021 08:11:03,,,0.27,,,,,,,
14/03/2021 08:11:03,26.15358,,,,,,,,,
14/03/2021 08:11:03,,78,,,,,,,,
14/03/2021 08:06:03,,78,,,,,,,,
14/03/2021 08:06:03,,,0.27,,,,,,,
14/03/2021 08:06:03,26.15358,,,,,,,,,
14/03/2021 08:01:03,,78,,,,,,,,
14/03/2021 08:01:03,,,0.27,,,,,,,
14/03/2021 08:01:03,26.121536,,,,,,,,,
14/03/2021 07:56:03,,,0.27,,,,,,,
14/03/2021 07:56:03,26.134888,,,,,,,,,
14/03/2021 07:56:03,,78,,,,,,,,
14/03/2021 07:51:03,,78,,,,,,,,
14/03/2021 07:51:03,,,0.27,,,,,,,
14/03/2021 07:51:03,26.15358,,,,,,,,,
14/03/2021 07:46:03,,,0.27,,,,,,,
14/03/2021 07:46:03,26.121536,,,,,,,,,
14/03/2021 07:46:03,,78,,,,,,,,
14/03/2021 07:41:03,,,0.27,,,,,,,
14/03/2021 07:41:03,,78,,,,,,,,
14/03/2021 07:41:03,26.134888,,,,,,,,,
14/03/2021 07:36:03,26.121536,,,,,,,,,
14/03/2021 07:36:03,,78,,,,,,,,
14/03/2021 07:36:03,,,0.27,,,,,,,
14/03/2021 07:31:03,,78,,,,,,,,
14/03/2021 07:31:03,,,0.26,,,,,,,
14/03/2021 07:31:03,26.15358,,,,,,,,,
14/03/2021 07:26:03,,78,,,,,,,,
14/03/2021 07:26:03,,,0.26,,,,,,,
14/03/2021 07:26:03,26.134888,,,,,,,,,
14/03/2021 07:21:03,,78,,,,,,,,
14/03/2021 07:21:03,26.15358,,,,,,,,,
14/03/2021 07:21:03,,,0.27,,,,,,,
14/03/2021 07:16:03,26.15358,,,,,,,,,
14/03/2021 07:16:03,,,0.27,,,,,,,
14/03/2021 07:16:03,,78,,,,,,,,
14/03/2021 07:11:03,,78,,,,,,,,
14/03/2021 07:11:03,,,0.26,,,,,,,
14/03/2021 07:11:03,26.121536,,,,,,,,,
14/03/2021 07:06:03,26.121536,,,,,,,,,
14/03/2021 07:06:03,,78,,,,,,,,
14/03/2021 07:06:03,,,0.26,,,,,,,
14/03/2021 07:01:03,26.121536,,,,,,,,,
14/03/2021 07:01:03,,77,,,,,,,,
14/03/2021 07:01:03,,,0.27,,,,,,,
14/03/2021 06:56:03,,,0.27,,,,,,,
14/03/2021 06:56:03,26.094833,,,,,,,,,
14/03/2021 06:56:03,,77,,,,,,,,
14/03/2021 06:51:03,,77,,,,,,,,
14/03/2021 06:51:03,26.121536,,,,,,,,,
14/03/2021 06:51:03,,,0.26,,,,,,,
14/03/2021 06:46:03,,77,,,,,,,,
14/03/2021 06:46:03,,,0.26,,,,,,,
14/03/2021 06:46:03,26.15358,,,,,,,,,
14/03/2021 06:41:03,,77,,,,,,,,
14/03/2021 06:41:03,,,0.27,,,,,,,
14/03/2021 06:41:03,26.108185,,,,,,,,,
14/03/2021 06:36:03,26.094833,,,,,,,,,
14/03/2021 06:36:03,,,0.26,,,,,,,
14/03/2021 06:36:03,,77,,,,,,,,
14/03/2021 06:31:03,,77,,,,,,,,
14/03/2021 06:31:03,,,0.27,,,,,,,
14/03/2021 06:31:03,26.121536,,,,,,,,,
14/03/2021 06:26:03,,,0.27,,,,,,,
14/03/2021 06:26:03,26.108185,,,,,,,,,
14/03/2021 06:26:03,,77,,,,,,,,
14/03/2021 06:21:03,,,0.27,,,,,,,
14/03/2021 06:21:03,26.108185,,,,,,,,,
14/03/2021 06:21:03,,77,,,,,,,,
14/03/2021 06:16:03,,77,,,,,,,,
14/03/2021 06:16:03,,,0.27,,,,,,,
14/03/2021 06:16:03,26.108185,,,,,,,,,
14/03/2021 06:11:03,,,0.27,,,,,,,
14/03/2021 06:11:03,26.078812,,,,,,,,,
14/03/2021 06:11:03,,77,,,,,,,,
14/03/2021 06:06:03,,,0.27,,,,,,,
14/03/2021 06:06:03,26.06546,,,,,,,,,
14/03/2021 06:06:03,,77,,,,,,,,
14/03/2021 06:01:03,,77,,,,,,,,
14/03/2021 06:01:03,26.094833,,,,,,,,,
14/03/2021 06:01:03,,,0.27,,,,,,,
14/03/2021 05:56:03,,77,,,,,,,,
14/03/2021 05:56:03,26.078812,,,,,,,,,
14/03/2021 05:56:03,,,0.27,,,,,,,
14/03/2021 05:51:03,,77,,,,,,,,
14/03/2021 05:51:03,,,0.27,,,,,,,
14/03/2021 05:51:03,26.06546,,,,,,,,,
14/03/2021 05:46:03,,,0.27,,,,,,,
14/03/2021 05:46:03,26.06546,,,,,,,,,
14/03/2021 05:46:03,,77,,,,,,,,
14/03/2021 05:41:03,,77,,,,,,,,
14/03/2021 05:41:03,26.078812,,,,,,,,,
14/03/2021 05:41:03,,,0.27,,,,,,,
14/03/2021 05:40:39,,,,5.441147,,,,,,
14/03/2021 05:36:03,,77,,,,,,,,
14/03/2021 05:36:03,,,0.27,,,,,,,
14/03/2021 05:36:03,26.078812,,,,,,,,,
14/03/2021 05:31:03,,77,,,,,,,,
14/03/2021 05:31:03,,,0.27,,,,,,,
14/03/2021 05:31:03,26.052109,,,,,,,,,
14/03/2021 05:26:03,,,0.27,,,,,,,
14/03/2021 05:26:03,,77,,,,,,,,
14/03/2021 05:26:03,26.052109,,,,,,,,,
14/03/2021 05:21:03,,77,,,,,,,,
14/03/2021 05:21:03,,,0.27,,,,,,,
14/03/2021 05:21:03,26.06546,,,,,,,,,
14/03/2021 05:16:03,,77,,,,,,,,
14/03/2021 05:16:03,,,0.27,,,,,,,
14/03/2021 05:16:03,26.06546,,,,,,,,,
14/03/2021 05:11:03,,,0.27,,,,,,,
14/03/2021 05:11:03,26.052109,,,,,,,,,
14/03/2021 05:11:03,,77,,,,,,,,
14/03/2021 05:06:03,,,0.27,,,,,,,
14/03/2021 05:06:03,,77,,,,,,,,
14/03/2021 05:06:03,26.06546,,,,,,,,,
14/03/2021 05:01:03,,,0.26,,,,,,,
14/03/2021 05:01:03,26.06546,,,,,,,,,
14/03/2021 05:01:03,,77,,,,,,,,
14/03/2021 04:56:03,,,0.27,,,,,,,
14/03/2021 04:56:03,,77,,,,,,,,
14/03/2021 04:56:03,26.06546,,,,,,,,,
14/03/2021 04:51:03,,,0.26,,,,,,,
14/03/2021 04:51:03,26.052109,,,,,,,,,
14/03/2021 04:51:03,,76,,,,,,,,
14/03/2021 04:46:03,,,0.27,,,,,,,
14/03/2021 04:46:03,,76,,,,,,,,
14/03/2021 04:46:03,26.038757,,,,,,,,,
14/03/2021 04:41:03,,76,,,,,,,,
14/03/2021 04:41:03,,,0.27,,,,,,,
14/03/2021 04:41:03,26.038757,,,,,,,,,
14/03/2021 04:36:03,,76,,,,,,,,
14/03/2021 04:36:03,,,0.27,,,,,,,
14/03/2021 04:36:03,26.052109,,,,,,,,,
14/03/2021 04:31:03,,,0.26,,,,,,,
14/03/2021 04:31:03,,76,,,,,,,,
14/03/2021 04:31:03,26.038757,,,,,,,,,
14/03/2021 04:26:03,,76,,,,,,,,
14/03/2021 04:26:03,26.038757,,,,,,,,,
14/03/2021 04:26:03,,,0.27,,,,,,,
14/03/2021 04:21:03,,76,,,,,,,,
14/03/2021 04:21:03,,,0.26,,,,,,,
14/03/2021 04:21:03,26.06546,,,,,,,,,
14/03/2021 04:16:03,,76,,,,,,,,
14/03/2021 04:16:03,,,0.26,,,,,,,
14/03/2021 04:16:03,26.022736,,,,,,,,,
14/03/2021 04:11:03,,76,,,,,,,,
14/03/2021 04:11:03,,,0.27,,,,,,,
14/03/2021 04:11:03,26.038757,,,,,,,,,
14/03/2021 04:06:03,,76,,,,,,,,
14/03/2021 04:06:03,,,0.27,,,,,,,
14/03/2021 04:06:03,26.022736,,,,,,,,,
14/03/2021 04:01:03,,76,,,,,,,,
14/03/2021 04:01:03,26.052109,,,,,,,,,
14/03/2021 04:01:03,,,0.27,,,,,,,
14/03/2021 03:56:03,,76,,,,,,,,
14/03/2021 03:56:03,26.052109,,,,,,,,,
14/03/2021 03:56:03,,,0.27,,,,,,,
14/03/2021 03:51:03,,76,,,,,,,,
14/03/2021 03:51:03,,,0.27,,,,,,,
14/03/2021 03:51:03,26.022736,,,,,,,,,
14/03/2021 03:46:03,,76,,,,,,,,
14/03/2021 03:46:03,,,0.27,,,,,,,
14/03/2021 03:46:03,26.038757,,,,,,,,,
14/03/2021 03:41:03,,76,,,,,,,,
14/03/2021 03:41:03,,,0.27,,,,,,,
14/03/2021 03:41:03,26.022736,,,,,,,,,
14/03/2021 03:36:03,,76,,,,,,,,
14/03/2021 03:36:03,,,0.27,,,,,,,
14/03/2021 03:36:03,26.022736,,,,,,,,,
14/03/2021 03:31:03,,76,,,,,,,,
14/03/2021 03:31:03,,,0.26,,,,,,,
14/03/2021 03:31:03,26.022736,,,,,,,,,
14/03/2021 03:26:03,,76,,,,,,,,
14/03/2021 03:26:03,,,0.27,,,,,,,
14/03/2021 03:26:03,26.022736,,,,,,,,,
14/03/2021 03:21:03,,,0.26,,,,,,,
14/03/2021 03:21:03,,76,,,,,,,,
14/03/2021 03:21:03,26.052109,,,,,,,,,
14/03/2021 03:16:03,,76,,,,,,,,
14/03/2021 03:16:03,,,0.27,,,,,,,
14/03/2021 03:16:03,26.022736,,,,,,,,,
14/03/2021 03:11:03,26.038757,,,,,,,,,
14/03/2021 03:11:03,,,0.27,,,,,,,
14/03/2021 03:11:03,,76,,,,,,,,
14/03/2021 03:06:03,,76,,,,,,,,
14/03/2021 03:06:03,26.038757,,,,,,,,,
14/03/2021 03:06:03,,,0.26,,,,,,,
14/03/2021 03:01:03,,,0.27,,,,,,,
14/03/2021 03:01:03,,76,,,,,,,,
14/03/2021 03:01:03,26.009384,,,,,,,,,
14/03/2021 02:56:03,,,0.26,,,,,,,
14/03/2021 02:56:03,,76,,,,,,,,
14/03/2021 02:56:03,26.038757,,,,,,,,,
14/03/2021 02:51:03,26.038757,,,,,,,,,
14/03/2021 02:51:03,,,0.26,,,,,,,
14/03/2021 02:51:03,,76,,,,,,,,
14/03/2021 02:46:03,,,0.26,,,,,,,
14/03/2021 02:46:03,26.009384,,,,,,,,,
14/03/2021 02:46:03,,76,,,,,,,,
14/03/2021 02:41:03,26.022736,,,,,,,,,
14/03/2021 02:41:03,,,0.27,,,,,,,
14/03/2021 02:41:03,,76,,,,,,,,
14/03/2021 02:40:39,,,,5.442218,,,,,,
14/03/2021 02:36:03,,,0.27,,,,,,,
14/03/2021 02:36:03,26.038757,,,,,,,,,
14/03/2021 02:36:03,,76,,,,,,,,
14/03/2021 02:31:03,26.009384,,,,,,,,,
14/03/2021 02:31:03,,,0.26,,,,,,,
14/03/2021 02:31:03,,76,,,,,,,,
14/03/2021 02:26:03,26.009384,,,,,,,,,
14/03/2021 02:26:03,,,0.27,,,,,,,
14/03/2021 02:26:03,,76,,,,,,,,
14/03/2021 02:21:03,,76,,,,,,,,
14/03/2021 02:21:03,,,0.26,,,,,,,
14/03/2021 02:21:03,26.022736,,,,,,,,,
14/03/2021 02:16:03,26.038757,,,,,,,,,
14/03/2021 02:16:03,,,0.26,,,,,,,
14/03/2021 02:16:03,,76,,,,,,,,
14/03/2021 02:11:03,26.052109,,,,,,,,,
14/03/2021 02:11:03,,,0.27,,,,,,,
14/03/2021 02:11:03,,76,,,,,,,,
14/03/2021 02:06:03,,,0.26,,,,,,,
14/03/2021 02:06:03,26.038757,,,,,,,,,
14/03/2021 02:06:03,,76,,,,,,,,
14/03/2021 02:01:03,,76,,,,,,,,
14/03/2021 02:01:03,26.022736,,,,,,,,,
14/03/2021 02:01:03,,,0.27,,,,,,,
14/03/2021 01:56:03,26.009384,,,,,,,,,
14/03/2021 01:56:03,,,0.27,,,,,,,
14/03/2021 01:56:03,,76,,,,,,,,
14/03/2021 01:51:03,,,0.27,,,,,,,
14/03/2021 01:51:03,,76,,,,,,,,
14/03/2021 01:51:03,26.022736,,,,,,,,,
14/03/2021 01:46:03,,,0.27,,,,,,,
14/03/2021 01:46:03,26.009384,,,,,,,,,
14/03/2021 01:46:03,,76,,,,,,,,
14/03/2021 01:41:03,,76,,,,,,,,
14/03/2021 01:41:03,,,0.27,,,,,,,
14/03/2021 01:41:03,26.009384,,,,,,,,,
14/03/2021 01:36:03,,,0.26,,,,,,,
14/03/2021 01:36:03,,76,,,,,,,,
14/03/2021 01:36:03,25.996033,,,,,,,,,
14/03/2021 01:31:03,,,0.27,,,,,,,
14/03/2021 01:31:03,26.022736,,,,,,,,,
14/03/2021 01:31:03,,76,,,,,,,,
14/03/2021 01:26:03,25.996033,,,,,,,,,
14/03/2021 01:26:03,,,0.27,,,,,,,
14/03/2021 01:26:03,,76,,,,,,,,
14/03/2021 01:21:03,,,0.27,,,,,,,
14/03/2021 01:21:03,,75,,,,,,,,
14/03/2021 01:21:03,25.996033,,,,,,,,,
14/03/2021 01:16:03,,75,,,,,,,,
14/03/2021 01:16:03,,,0.27,,,,,,,
14/03/2021 01:16:03,25.996033,,,,,,,,,
14/03/2021 01:11:03,,75,,,,,,,,
14/03/2021 01:11:03,,,0.27,,,,,,,
14/03/2021 01:11:02,25.980011,,,,,,,,,
14/03/2021 01:06:03,,75,,,,,,,,
14/03/2021 01:06:02,,,0.26,,,,,,,
14/03/2021 01:06:02,25.96666,,,,,,,,,
14/03/2021 01:01:02,25.953308,,,,,,,,,
14/03/2021 01:01:02,,75,,,,,,,,
14/03/2021 01:01:02,,,0.26,,,,,,,
14/03/2021 00:56:02,25.980011,,,,,,,,,
14/03/2021 00:56:02,,,0.26,,,,,,,
14/03/2021 00:56:02,,75,,,,,,,,
14/03/2021 00:51:02,,,0.27,,,,,,,
14/03/2021 00:51:02,,75,,,,,,,,
14/03/2021 00:51:02,25.96666,,,,,,,,,
14/03/2021 00:46:02,,75,,,,,,,,
14/03/2021 00:46:02,,,0.26,,,,,,,
14/03/2021 00:46:02,25.96666,,,,,,,,,
14/03/2021 00:41:02,25.953308,,,,,,,,,
14/03/2021 00:41:02,,,0.27,,,,,,,
14/03/2021 00:41:02,,75,,,,,,,,
14/03/2021 00:36:02,25.953308,,,,,,,,,
14/03/2021 00:36:02,,,0.27,,,,,,,
14/03/2021 00:36:02,,75,,,,,,,,
14/03/2021 00:31:02,,75,,,,,,,,
14/03/2021 00:31:02,25.923935,,,,,,,,,
14/03/2021 00:31:02,,,0.26,,,,,,,
14/03/2021 00:26:02,,75,,,,,,,,
14/03/2021 00:26:02,,,0.27,,,,,,,
14/03/2021 00:26:02,25.923935,,,,,,,,,
14/03/2021 00:21:02,,,0.27,,,,,,,
14/03/2021 00:21:02,,74,,,,,,,,
14/03/2021 00:21:02,25.923935,,,,,,,,,
14/03/2021 00:16:02,25.923935,,,,,,,,,
14/03/2021 00:16:02,,74,,,,,,,,
14/03/2021 00:16:02,,,0.27,,,,,,,
14/03/2021 00:11:02,,,0.26,,,,,,,
14/03/2021 00:11:02,25.910583,,,,,,,,,
14/03/2021 00:11:02,,74,,,,,,,,
14/03/2021 00:06:02,25.897232,,,,,,,,,
14/03/2021 00:06:02,,,0.27,,,,,,,
14/03/2021 00:06:02,,74,,,,,,,,
14/03/2021 00:01:02,25.910583,,,,,,,,,
14/03/2021 00:01:02,,74,,,,,,,,
14/03/2021 00:01:02,,,0.27,,,,,,,
13/03/2021 23:56:02,25.897232,,,,,,,,,
13/03/2021 23:56:02,,74,,,,,,,,
13/03/2021 23:56:02,,,0.27,,,,,,,
13/03/2021 23:51:02,25.883881,,,,,,,,,
13/03/2021 23:51:02,,74,,,,,,,,
13/03/2021 23:51:02,,,0.26,,,,,,,
13/03/2021 23:46:02,25.867859,,,,,,,,,
13/03/2021 23:46:02,,,0.26,,,,,,,
13/03/2021 23:46:02,,74,,,,,,,,
13/03/2021 23:41:02,25.883881,,,,,,,,,
13/03/2021 23:41:02,,74,,,,,,,,
13/03/2021 23:41:02,,,0.26,,,,,,,
13/03/2021 23:40:39,,,,5.446499,,,,,,
13/03/2021 23:36:02,25.867859,,,,,,,,,
13/03/2021 23:36:02,,,0.26,,,,,,,
13/03/2021 23:36:02,,74,,,,,,,,
13/03/2021 23:31:02,25.854507,,,,,,,,,
13/03/2021 23:31:02,,74,,,,,,,,
13/03/2021 23:31:02,,,0.27,,,,,,,
13/03/2021 23:26:02,,,0.27,,,,,,,
13/03/2021 23:26:02,25.867859,,,,,,,,,
13/03/2021 23:26:02,,73,,,,,,,,
13/03/2021 23:21:02,,73,,,,,,,,
13/03/2021 23:21:02,25.854507,,,,,,,,,
13/03/2021 23:21:02,,,0.26,,,,,,,
13/03/2021 23:16:02,,,0.26,,,,,,,
13/03/2021 23:16:02,25.827805,,,,,,,,,
13/03/2021 23:16:02,,73,,,,,,,,
13/03/2021 23:11:02,,,0.27,,,,,,,
13/03/2021 23:11:02,25.827805,,,,,,,,,
13/03/2021 23:11:02,,73,,,,,,,,
13/03/2021 23:06:02,,,0.26,,,,,,,
13/03/2021 23:06:02,,73,,,,,,,,
13/03/2021 23:06:02,25.811783,,,,,,,,,
13/03/2021 23:01:02,,73,,,,,,,,
13/03/2021 23:01:02,,,0.26,,,,,,,
13/03/2021 23:01:02,25.827805,,,,,,,,,
13/03/2021 22:56:02,,,0.26,,,,,,,
13/03/2021 22:56:02,,73,,,,,,,,
13/03/2021 22:56:02,25.811783,,,,,,,,,
13/03/2021 22:51:02,,73,,,,,,,,
13/03/2021 22:51:02,,,0.26,,,,,,,
13/03/2021 22:51:02,25.811783,,,,,,,,,
13/03/2021 22:46:02,25.78508,,,,,,,,,
13/03/2021 22:46:02,,,0.26,,,,,,,
13/03/2021 22:46:02,,73,,,,,,,,
13/03/2021 22:41:02,25.78508,,,,,,,,,
13/03/2021 22:41:02,,,0.27,,,,,,,
13/03/2021 22:41:02,,73,,,,,,,,
13/03/2021 22:36:02,25.798431,,,,,,,,,
13/03/2021 22:36:02,,73,,,,,,,,
13/03/2021 22:36:02,,,0.26,,,,,,,
13/03/2021 22:31:02,25.771729,,,,,,,,,
13/03/2021 22:31:02,,72,,,,,,,,
13/03/2021 22:31:02,,,0.26,,,,,,,
13/03/2021 22:26:02,,72,,,,,,,,
13/03/2021 22:26:02,,,0.27,,,,,,,
13/03/2021 22:26:02,25.78508,,,,,,,,,
13/03/2021 22:21:02,25.742348,,,,,,,,,
13/03/2021 22:21:02,,72,,,,,,,,
13/03/2021 22:21:02,,,0.26,,,,,,,
13/03/2021 22:16:02,25.771729,,,,,,,,,
13/03/2021 22:16:02,,,0.27,,,,,,,
13/03/2021 22:16:02,,72,,,,,,,,
13/03/2021 22:11:02,25.742348,,,,,,,,,
13/03/2021 22:11:02,,72,,,,,,,,
13/03/2021 22:11:02,,,0.27,,,,,,,
13/03/2021 22:06:02,,,0.26,,,,,,,
13/03/2021 22:06:02,25.728996,,,,,,,,,
13/03/2021 22:06:02,,72,,,,,,,,
13/03/2021 22:01:02,25.712975,,,,,,,,,
13/03/2021 22:01:02,,72,,,,,,,,
13/03/2021 22:01:02,,,0.26,,,,,,,
13/03/2021 21:56:02,,,0.27,,,,,,,
13/03/2021 21:56:02,25.699623,,,,,,,,,
13/03/2021 21:56:02,,71,,,,,,,,
13/03/2021 21:51:02,25.699623,,,,,,,,,
13/03/2021 21:51:02,,,0.26,,,,,,,
13/03/2021 21:51:02,,71,,,,,,,,
13/03/2021 21:46:02,25.686272,,,,,,,,,
13/03/2021 21:46:02,,71,,,,,,,,
13/03/2021 21:46:02,,,0.26,,,,,,,
13/03/2021 21:41:02,,71,,,,,,,,
13/03/2021 21:41:02,,,0.26,,,,,,,
13/03/2021 21:41:02,25.712975,,,,,,,,,
13/03/2021 21:36:02,25.699623,,,,,,,,,
13/03/2021 21:36:02,,71,,,,,,,,
13/03/2021 21:36:02,,,0.27,,,,,,,
13/03/2021 21:31:02,,71,,,,,,,,
13/03/2021 21:31:02,25.699623,,,,,,,,,
13/03/2021 21:31:02,,,0.27,,,,,,,
13/03/2021 21:26:02,,,0.26,,,,,,,
13/03/2021 21:26:02,,71,,,,,,,,
13/03/2021 21:26:02,25.686272,,,,,,,,,
13/03/2021 21:21:02,,,0.26,,,,,,,
13/03/2021 21:21:02,25.67292,,,,,,,,,
13/03/2021 21:21:02,,71,,,,,,,,
13/03/2021 21:16:02,25.67292,,,,,,,,,
13/03/2021 21:16:02,,71,,,,,,,,
13/03/2021 21:16:02,,,0.26,,,,,,,
13/03/2021 21:11:02,,,0.26,,,,,,,
13/03/2021 21:11:02,,71,,,,,,,,
13/03/2021 21:11:02,25.67292,,,,,,,,,
13/03/2021 21:06:02,25.643547,,,,,,,,,
13/03/2021 21:06:02,,,0.26,,,,,,,
13/03/2021 21:06:02,,71,,,,,,,,
13/03/2021 21:01:02,25.67292,,,,,,,,,
13/03/2021 21:01:02,,,0.26,,,,,,,
13/03/2021 21:01:02,,70,,,,,,,,
13/03/2021 20:56:02,25.630196,,,,,,,,,
13/03/2021 20:56:02,,,0.26,,,,,,,
13/03/2021 20:56:02,,70,,,,,,,,
13/03/2021 20:51:02,25.643547,,,,,,,,,
13/03/2021 20:51:02,,70,,,,,,,,
13/03/2021 20:51:02,,,0.26,,,,,,,
13/03/2021 20:46:02,,70,,,,,,,,
13/03/2021 20:46:02,25.630196,,,,,,,,,
13/03/2021 20:46:02,,,0.26,,,,,,,
13/03/2021 20:41:02,25.616844,,,,,,,,,
13/03/2021 20:41:02,,,0.26,,,,,,,
13/03/2021 20:41:02,,70,,,,,,,,
13/03/2021 20:40:39,,,,5.445963,,,,,,
13/03/2021 20:36:02,,,0.26,,,,,,,
13/03/2021 20:36:02,25.600822,,,,,,,,,
13/03/2021 20:36:02,,70,,,,,,,,
13/03/2021 20:31:02,,70,,,,,,,,
13/03/2021 20:31:02,25.587471,,,,,,,,,
13/03/2021 20:31:02,,,0.26,,,,,,,
13/03/2021 20:26:02,,,0.27,,,,,,,
13/03/2021 20:26:02,25.587471,,,,,,,,,
13/03/2021 20:26:02,,70,,,,,,,,
13/03/2021 20:21:02,,,0.27,,,,,,,
13/03/2021 20:21:02,25.560768,,,,,,,,,
13/03/2021 20:21:02,,70,,,,,,,,
13/03/2021 20:16:02,,,0.26,,,,,,,
13/03/2021 20:16:02,,70,,,,,,,,
13/03/2021 20:16:02,25.587471,,,,,,,,,
13/03/2021 20:11:02,,70,,,,,,,,
13/03/2021 20:11:02,,,0.27,,,,,,,
13/03/2021 20:11:02,25.587471,,,,,,,,,
13/03/2021 20:06:02,,,0.26,,,,,,,
13/03/2021 20:06:02,,70,,,,,,,,
13/03/2021 20:06:02,25.57412,,,,,,,,,
13/03/2021 20:01:02,,70,,,,,,,,
13/03/2021 20:01:02,,,0.26,,,,,,,
13/03/2021 20:01:02,25.544746,,,,,,,,,
13/03/2021 19:56:02,25.544746,,,,,,,,,
13/03/2021 19:56:02,,,0.26,,,,,,,
13/03/2021 19:56:02,,69,,,,,,,,
13/03/2021 19:51:02,25.544746,,,,,,,,,
13/03/2021 19:51:02,,,0.26,,,,,,,
13/03/2021 19:51:02,,69,,,,,,,,
13/03/2021 19:46:02,25.544746,,,,,,,,,
13/03/2021 19:46:02,,69,,,,,,,,
13/03/2021 19:46:02,,,0.26,,,,,,,
13/03/2021 19:41:02,25.515373,,,,,,,,,
13/03/2021 19:41:02,,69,,,,,,,,
13/03/2021 19:41:02,,,0.26,,,,,,,
13/03/2021 19:36:02,,,0.26,,,,,,,
13/03/2021 19:36:02,,69,,,,,,,,
13/03/2021 19:36:02,25.499352,,,,,,,,,
13/03/2021 19:31:02,25.472649,,,,,,,,,
13/03/2021 19:31:02,,69,,,,,,,,
13/03/2021 19:31:02,,,0.26,,,,,,,
13/03/2021 19:26:02,25.486,,,,,,,,,
13/03/2021 19:26:02,,,0.26,,,,,,,
13/03/2021 19:26:02,,69,,,,,,,,
13/03/2021 19:21:02,25.486,,,,,,,,,
13/03/2021 19:21:02,,69,,,,,,,,
13/03/2021 19:21:02,,,0.26,,,,,,,
13/03/2021 19:16:02,,,0.27,,,,,,,
13/03/2021 19:16:02,25.472649,,,,,,,,,
13/03/2021 19:16:02,,68,,,,,,,,
13/03/2021 19:11:02,25.443275,,,,,,,,,
13/03/2021 19:11:02,,,0.26,,,,,,,
13/03/2021 19:11:02,,68,,,,,,,,
13/03/2021 19:06:02,,,0.26,,,,,,,
