Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
11/03/2021 11:19:28,,55,,,,,,,,
11/03/2021 11:19:28,23.875793,,,,,,,,,
11/03/2021 11:14:28,23.918518,,,,,,,,,
11/03/2021 11:14:28,,55,,,,,,,,
11/03/2021 11:14:28,,,0.96,,,,,,,
11/03/2021 11:09:28,23.93187,,,,,,,,,
11/03/2021 11:09:28,,,0.47,,,,,,,
11/03/2021 11:09:28,,55,,,,,,,,
11/03/2021 11:04:28,23.945221,,,,,,,,,
11/03/2021 11:04:28,,,0.64,,,,,,,
11/03/2021 11:04:28,,55,,,,,,,,
11/03/2021 10:59:28,,,1.06,,,,,,,
11/03/2021 10:59:28,23.918518,,,,,,,,,
11/03/2021 10:59:28,,55,,,,,,,,
11/03/2021 10:54:28,,54,,,,,,,,
11/03/2021 10:54:28,,,0.94,,,,,,,
11/03/2021 10:54:28,23.945221,,,,,,,,,
11/03/2021 10:49:28,,,0.98,,,,,,,
11/03/2021 10:49:28,,54,,,,,,,,
11/03/2021 10:49:28,23.958572,,,,,,,,,
11/03/2021 10:44:28,23.987946,,,,,,,,,
11/03/2021 10:44:28,,,0.87,,,,,,,
11/03/2021 10:44:28,,54,,,,,,,,
11/03/2021 10:39:28,23.987946,,,,,,,,,
11/03/2021 10:39:28,,,0.8,,,,,,,
11/03/2021 10:39:28,,54,,,,,,,,
11/03/2021 10:34:28,24.001297,,,,,,,,,
11/03/2021 10:34:28,,,0.54,,,,,,,
11/03/2021 10:34:28,,54,,,,,,,,
11/03/2021 10:29:28,23.987946,,,,,,,,,
11/03/2021 10:29:28,,54,,,,,,,,
11/03/2021 10:29:28,,,0.8,,,,,,,
11/03/2021 10:24:28,,54,,,,,,,,
11/03/2021 10:24:28,24.03067,,,,,,,,,
11/03/2021 10:24:28,,,0.44,,,,,,,
11/03/2021 10:19:28,24.03067,,,,,,,,,
11/03/2021 10:19:28,,,0.77,,,,,,,
11/03/2021 10:19:28,,54,,,,,,,,
11/03/2021 10:14:28,,54,,,,,,,,
11/03/2021 10:14:28,24.073395,,,,,,,,,
11/03/2021 10:14:28,,,0.84,,,,,,,
11/03/2021 10:09:28,24.073395,,,,,,,,,
11/03/2021 10:09:28,,,0.77,,,,,,,
11/03/2021 10:09:28,,54,,,,,,,,
11/03/2021 10:04:28,,,0.67,,,,,,,
11/03/2021 10:04:28,,54,,,,,,,,
11/03/2021 10:04:28,24.086746,,,,,,,,,
11/03/2021 09:59:28,,54,,,,,,,,
11/03/2021 09:59:28,,,0.68,,,,,,,
11/03/2021 09:59:28,24.116119,,,,,,,,,
11/03/2021 09:54:28,24.129471,,,,,,,,,
11/03/2021 09:54:28,,54,,,,,,,,
11/03/2021 09:54:28,,,0.68,,,,,,,
11/03/2021 09:49:28,24.156174,,,,,,,,,
11/03/2021 09:49:28,,,0.65,,,,,,,
11/03/2021 09:49:28,,54,,,,,,,,
11/03/2021 09:44:28,,54,,,,,,,,
11/03/2021 09:44:28,,,0.5,,,,,,,
11/03/2021 09:44:28,24.172195,,,,,,,,,
11/03/2021 09:39:28,24.172195,,,,,,,,,
11/03/2021 09:39:28,,54,,,,,,,,
11/03/2021 09:39:28,,,0.62,,,,,,,
11/03/2021 09:34:28,24.198898,,,,,,,,,
11/03/2021 09:34:28,,54,,,,,,,,
11/03/2021 09:34:28,,,0.58,,,,,,,
11/03/2021 09:29:28,24.228271,,,,,,,,,
11/03/2021 09:29:28,,54,,,,,,,,
11/03/2021 09:29:28,,,0.54,,,,,,,
11/03/2021 09:24:28,,54,,,,,,,,
11/03/2021 09:24:28,24.228271,,,,,,,,,
11/03/2021 09:24:28,,,0.48,,,,,,,
11/03/2021 09:19:28,24.254982,,,,,,,,,
11/03/2021 09:19:28,,54,,,,,,,,
11/03/2021 09:19:28,,,0.55,,,,,,,
11/03/2021 09:14:28,,,0.57,,,,,,,
11/03/2021 09:14:28,,54,,,,,,,,
11/03/2021 09:14:28,24.313728,,,,,,,,,
11/03/2021 09:09:28,24.313728,,,,,,,,,
11/03/2021 09:09:28,,,0.55,,,,,,,
11/03/2021 09:09:28,,54,,,,,,,,
11/03/2021 09:04:28,24.372475,,,,,,,,,
11/03/2021 09:04:28,,55,,,,,,,,
11/03/2021 09:04:28,,,0.54,,,,,,,
11/03/2021 08:59:28,,,0.5,,,,,,,
11/03/2021 08:59:28,,54,,,,,,,,
11/03/2021 08:59:28,24.399178,,,,,,,,,
11/03/2021 08:54:28,24.441902,,,,,,,,,
11/03/2021 08:54:28,,,0.47,,,,,,,
11/03/2021 08:54:28,,55,,,,,,,,
11/03/2021 08:49:28,,55,,,,,,,,
11/03/2021 08:49:28,,,0.45,,,,,,,
11/03/2021 08:49:28,24.51133,,,,,,,,,
11/03/2021 08:44:28,,,0.45,,,,,,,
11/03/2021 08:44:28,24.567406,,,,,,,,,
11/03/2021 08:44:28,,55,,,,,,,,
11/03/2021 08:39:28,,,0.43,,,,,,,
11/03/2021 08:39:28,,56,,,,,,,,
11/03/2021 08:39:28,24.652855,,,,,,,,,
11/03/2021 08:36:45,,,,5.124889,,,,,,
11/03/2021 08:34:28,24.708931,,,,,,,,,
11/03/2021 08:34:28,,56,,,,,,,,
11/03/2021 08:34:28,,,0.41,,,,,,,
11/03/2021 08:29:28,24.794388,,,,,,,,,
11/03/2021 08:29:28,,,0.39,,,,,,,
11/03/2021 08:29:28,,57,,,,,,,,
11/03/2021 08:24:28,,,0.37,,,,,,,
11/03/2021 08:24:28,24.837112,,,,,,,,,
11/03/2021 08:24:28,,57,,,,,,,,
11/03/2021 08:19:28,,58,,,,,,,,
11/03/2021 08:19:28,24.893188,,,,,,,,,
11/03/2021 08:19:28,,,0.36,,,,,,,
11/03/2021 08:14:28,24.893188,,,,,,,,,
11/03/2021 08:14:28,,58,,,,,,,,
11/03/2021 08:14:28,,,0.37,,,,,,,
11/03/2021 08:09:28,,,0.35,,,,,,,
11/03/2021 08:09:28,,59,,,,,,,,
11/03/2021 08:09:28,24.965286,,,,,,,,,
11/03/2021 08:04:28,24.981308,,,,,,,,,
11/03/2021 08:04:28,,,0.33,,,,,,,
11/03/2021 08:04:28,,59,,,,,,,,
11/03/2021 07:59:28,24.951935,,,,,,,,,
11/03/2021 07:59:28,,59,,,,,,,,
11/03/2021 07:59:28,,,0.3,,,,,,,
11/03/2021 07:54:28,,,0.29,,,,,,,
11/03/2021 07:54:28,,60,,,,,,,,
11/03/2021 07:54:28,24.981308,,,,,,,,,
11/03/2021 07:49:28,25.080109,,,,,,,,,
11/03/2021 07:49:28,,,0.29,,,,,,,
11/03/2021 07:49:28,,60,,,,,,,,
11/03/2021 07:44:28,,62,,,,,,,,
11/03/2021 07:44:28,,,0.26,,,,,,,
11/03/2021 07:44:28,25.261696,,,,,,,,,
11/03/2021 07:39:28,,,0.25,,,,,,,
11/03/2021 07:39:28,25.531395,,,,,,,,,
11/03/2021 07:39:28,,63,,,,,,,,
11/03/2021 07:34:28,25.745018,,,,,,,,,
11/03/2021 07:34:28,,64,,,,,,,,
11/03/2021 07:34:28,,,0.24,,,,,,,
11/03/2021 07:29:28,,,0.22,,,,,,,
11/03/2021 07:29:28,,64,,,,,,,,
11/03/2021 07:29:28,25.78508,,,,,,,,,
11/03/2021 07:24:28,25.758377,,,,,,,,,
11/03/2021 07:24:28,,,0.21,,,,,,,
11/03/2021 07:24:28,,64,,,,,,,,
11/03/2021 07:19:28,25.758377,,,,,,,,,
11/03/2021 07:19:28,,,0.2,,,,,,,
11/03/2021 07:19:28,,64,,,,,,,,
11/03/2021 07:14:28,,64,,,,,,,,
11/03/2021 07:14:28,25.758377,,,,,,,,,
11/03/2021 07:14:28,,,0.2,,,,,,,
11/03/2021 07:09:28,,,0.19,,,,,,,
11/03/2021 07:09:28,,64,,,,,,,,
11/03/2021 07:09:28,25.715645,,,,,,,,,
11/03/2021 07:04:28,,,0.19,,,,,,,
11/03/2021 07:04:28,25.702293,,,,,,,,,
11/03/2021 07:04:28,,63,,,,,,,,
11/03/2021 06:59:28,25.702293,,,,,,,,,
11/03/2021 06:59:28,,63,,,,,,,,
11/03/2021 06:59:28,,,0.19,,,,,,,
11/03/2021 06:54:28,,,0.19,,,,,,,
11/03/2021 06:54:28,25.686272,,,,,,,,,
11/03/2021 06:54:28,,63,,,,,,,,
11/03/2021 06:49:28,,63,,,,,,,,
11/03/2021 06:49:28,,,0.19,,,,,,,
11/03/2021 06:49:28,25.659569,,,,,,,,,
11/03/2021 06:44:28,,63,,,,,,,,
11/03/2021 06:44:28,,,0.19,,,,,,,
11/03/2021 06:44:28,25.616844,,,,,,,,,
11/03/2021 06:39:28,,63,,,,,,,,
11/03/2021 06:39:28,,,0.19,,,,,,,
11/03/2021 06:39:28,25.616844,,,,,,,,,
11/03/2021 06:34:28,,63,,,,,,,,
11/03/2021 06:34:28,25.590141,,,,,,,,,
11/03/2021 06:34:28,,,0.19,,,,,,,
11/03/2021 06:29:28,,,0.19,,,,,,,
11/03/2021 06:29:28,,63,,,,,,,,
11/03/2021 06:29:28,25.560768,,,,,,,,,
11/03/2021 06:24:28,,63,,,,,,,,
11/03/2021 06:24:28,,,0.19,,,,,,,
11/03/2021 06:24:28,25.515373,,,,,,,,,
11/03/2021 06:19:28,25.502022,,,,,,,,,
11/03/2021 06:19:28,,,0.19,,,,,,,
11/03/2021 06:19:28,,62,,,,,,,,
11/03/2021 06:14:28,25.630196,,,,,,,,,
11/03/2021 06:14:28,,,0.19,,,,,,,
11/03/2021 06:14:28,,62,,,,,,,,
11/03/2021 06:09:28,25.913254,,,,,,,,,
11/03/2021 06:09:28,,,0.19,,,,,,,
11/03/2021 06:09:28,,64,,,,,,,,
11/03/2021 06:04:28,26.054779,,,,,,,,,
11/03/2021 06:04:28,,67,,,,,,,,
11/03/2021 06:04:28,,,0.19,,,,,,,
11/03/2021 05:59:28,,66,,,,,,,,
11/03/2021 05:59:28,26.06813,,,,,,,,,
11/03/2021 05:59:28,,,0.19,,,,,,,
11/03/2021 05:54:28,26.038757,,,,,,,,,
11/03/2021 05:54:28,,,0.19,,,,,,,
11/03/2021 05:54:28,,66,,,,,,,,
11/03/2021 05:49:28,,66,,,,,,,,
11/03/2021 05:49:28,,,0.19,,,,,,,
11/03/2021 05:49:28,25.998703,,,,,,,,,
11/03/2021 05:44:28,26.025406,,,,,,,,,
11/03/2021 05:44:28,,,0.19,,,,,,,
11/03/2021 05:44:28,,66,,,,,,,,
11/03/2021 05:39:28,,,0.19,,,,,,,
11/03/2021 05:39:28,,66,,,,,,,,
11/03/2021 05:39:27,26.038757,,,,,,,,,
11/03/2021 05:36:45,,,,5.122213,,,,,,
11/03/2021 05:34:27,,66,,,,,,,,
11/03/2021 05:34:27,,,0.19,,,,,,,
11/03/2021 05:34:27,25.982681,,,,,,,,,
11/03/2021 05:29:27,25.998703,,,,,,,,,
11/03/2021 05:29:27,,66,,,,,,,,
11/03/2021 05:29:27,,,0.19,,,,,,,
11/03/2021 05:24:27,25.96933,,,,,,,,,
11/03/2021 05:24:27,,,0.19,,,,,,,
11/03/2021 05:24:27,,65,,,,,,,,
11/03/2021 05:19:27,,65,,,,,,,,
11/03/2021 05:19:27,,,0.19,,,,,,,
11/03/2021 05:19:27,25.955978,,,,,,,,,
11/03/2021 05:14:27,25.939957,,,,,,,,,
11/03/2021 05:14:27,,65,,,,,,,,
11/03/2021 05:14:27,,,0.19,,,,,,,
11/03/2021 05:09:27,,,0.19,,,,,,,
11/03/2021 05:09:27,,65,,,,,,,,
11/03/2021 05:09:27,25.955978,,,,,,,,,
11/03/2021 05:04:27,25.939957,,,,,,,,,
11/03/2021 05:04:27,,65,,,,,,,,
11/03/2021 05:04:27,,,0.19,,,,,,,
11/03/2021 04:59:27,,65,,,,,,,,
11/03/2021 04:59:27,25.913254,,,,,,,,,
11/03/2021 04:59:27,,,0.19,,,,,,,
11/03/2021 04:54:27,25.899902,,,,,,,,,
11/03/2021 04:54:27,,65,,,,,,,,
11/03/2021 04:54:27,,,0.19,,,,,,,
11/03/2021 04:49:27,,,0.19,,,,,,,
11/03/2021 04:49:27,,65,,,,,,,,
11/03/2021 04:49:27,25.857178,,,,,,,,,
11/03/2021 04:44:27,25.883881,,,,,,,,,
11/03/2021 04:44:27,,,0.19,,,,,,,
11/03/2021 04:44:27,,65,,,,,,,,
11/03/2021 04:39:27,25.857178,,,,,,,,,
11/03/2021 04:39:27,,65,,,,,,,,
11/03/2021 04:39:27,,,0.19,,,,,,,
11/03/2021 04:34:27,,,0.19,,,,,,,
11/03/2021 04:34:27,,64,,,,,,,,
11/03/2021 04:34:27,25.857178,,,,,,,,,
11/03/2021 04:29:27,25.827805,,,,,,,,,
11/03/2021 04:29:27,,,0.19,,,,,,,
11/03/2021 04:29:27,,64,,,,,,,,
11/03/2021 04:24:27,,64,,,,,,,,
11/03/2021 04:24:27,,,0.19,,,,,,,
11/03/2021 04:24:27,25.827805,,,,,,,,,
11/03/2021 04:19:27,,,0.19,,,,,,,
11/03/2021 04:19:27,25.814453,,,,,,,,,
11/03/2021 04:19:27,,64,,,,,,,,
11/03/2021 04:14:27,,,0.19,,,,,,,
11/03/2021 04:14:27,,64,,,,,,,,
11/03/2021 04:14:27,25.814453,,,,,,,,,
11/03/2021 04:09:27,,,0.19,,,,,,,
11/03/2021 04:09:27,,64,,,,,,,,
11/03/2021 04:09:27,25.801102,,,,,,,,,
11/03/2021 04:04:27,25.771729,,,,,,,,,
11/03/2021 04:04:27,,,0.19,,,,,,,
11/03/2021 04:04:27,,64,,,,,,,,
11/03/2021 03:59:27,,,0.19,,,,,,,
11/03/2021 03:59:27,25.745018,,,,,,,,,
11/03/2021 03:59:27,,64,,,,,,,,
11/03/2021 03:54:27,25.728996,,,,,,,,,
11/03/2021 03:54:27,,,0.19,,,,,,,
11/03/2021 03:54:27,,63,,,,,,,,
11/03/2021 03:49:27,25.715645,,,,,,,,,
11/03/2021 03:49:27,,63,,,,,,,,
11/03/2021 03:49:27,,,0.19,,,,,,,
11/03/2021 03:44:27,,,0.19,,,,,,,
11/03/2021 03:44:27,,63,,,,,,,,
11/03/2021 03:44:27,25.728996,,,,,,,,,
11/03/2021 03:39:27,25.702293,,,,,,,,,
11/03/2021 03:39:27,,,0.19,,,,,,,
11/03/2021 03:39:27,,63,,,,,,,,
11/03/2021 03:34:27,,63,,,,,,,,
11/03/2021 03:34:27,25.686272,,,,,,,,,
11/03/2021 03:34:27,,,0.19,,,,,,,
11/03/2021 03:29:27,25.67292,,,,,,,,,
11/03/2021 03:29:27,,63,,,,,,,,
11/03/2021 03:29:27,,,0.19,,,,,,,
11/03/2021 03:24:27,25.659569,,,,,,,,,
11/03/2021 03:24:27,,,0.19,,,,,,,
11/03/2021 03:24:27,,63,,,,,,,,
11/03/2021 03:19:27,25.659569,,,,,,,,,
11/03/2021 03:19:27,,,0.19,,,,,,,
11/03/2021 03:19:27,,62,,,,,,,,
11/03/2021 03:14:27,,62,,,,,,,,
11/03/2021 03:14:27,,,0.19,,,,,,,
11/03/2021 03:14:27,25.659569,,,,,,,,,
11/03/2021 03:09:27,,,0.19,,,,,,,
11/03/2021 03:09:27,25.616844,,,,,,,,,
11/03/2021 03:09:27,,62,,,,,,,,
11/03/2021 03:04:27,,62,,,,,,,,
11/03/2021 03:04:27,,,0.19,,,,,,,
11/03/2021 03:04:27,25.630196,,,,,,,,,
11/03/2021 02:59:27,,,0.19,,,,,,,
11/03/2021 02:59:27,,62,,,,,,,,
11/03/2021 02:59:27,25.603493,,,,,,,,,
11/03/2021 02:54:27,25.590141,,,,,,,,,
11/03/2021 02:54:27,,,0.19,,,,,,,
11/03/2021 02:54:27,,62,,,,,,,,
11/03/2021 02:49:27,,,0.19,,,,,,,
11/03/2021 02:49:27,25.590141,,,,,,,,,
11/03/2021 02:49:27,,62,,,,,,,,
11/03/2021 02:44:27,,62,,,,,,,,
11/03/2021 02:44:27,25.57412,,,,,,,,,
11/03/2021 02:44:27,,,0.19,,,,,,,
11/03/2021 02:39:27,,,0.19,,,,,,,
11/03/2021 02:39:27,,61,,,,,,,,
11/03/2021 02:39:27,25.560768,,,,,,,,,
11/03/2021 02:36:45,,,,5.123818,,,,,,
11/03/2021 02:34:27,,,0.19,,,,,,,
11/03/2021 02:34:27,,62,,,,,,,,
11/03/2021 02:34:27,25.547417,,,,,,,,,
11/03/2021 02:29:27,,,0.19,,,,,,,
11/03/2021 02:29:27,25.502022,,,,,,,,,
11/03/2021 02:29:27,,61,,,,,,,,
11/03/2021 02:24:27,,61,,,,,,,,
11/03/2021 02:24:27,,,0.19,,,,,,,
11/03/2021 02:24:27,25.48867,,,,,,,,,
11/03/2021 02:19:27,,61,,,,,,,,
11/03/2021 02:19:27,,,0.19,,,,,,,
11/03/2021 02:19:27,25.459297,,,,,,,,,
11/03/2021 02:14:27,,,0.19,,,,,,,
11/03/2021 02:14:27,,61,,,,,,,,
11/03/2021 02:14:27,25.48867,,,,,,,,,
11/03/2021 02:09:27,,61,,,,,,,,
11/03/2021 02:09:27,25.429924,,,,,,,,,
11/03/2021 02:09:27,,,0.19,,,,,,,
11/03/2021 02:04:27,,,0.19,,,,,,,
11/03/2021 02:04:27,,61,,,,,,,,
11/03/2021 02:04:27,25.416573,,,,,,,,,
11/03/2021 01:59:27,,,0.19,,,,,,,
11/03/2021 01:59:27,,61,,,,,,,,
11/03/2021 01:59:27,25.403221,,,,,,,,,
11/03/2021 01:54:27,25.38987,,,,,,,,,
11/03/2021 01:54:27,,,0.19,,,,,,,
11/03/2021 01:54:27,,61,,,,,,,,
11/03/2021 01:49:27,25.373848,,,,,,,,,
11/03/2021 01:49:27,,,0.19,,,,,,,
11/03/2021 01:49:27,,60,,,,,,,,
11/03/2021 01:44:27,25.360497,,,,,,,,,
11/03/2021 01:44:27,,,0.19,,,,,,,
11/03/2021 01:44:27,,60,,,,,,,,
11/03/2021 01:39:27,25.347145,,,,,,,,,
11/03/2021 01:39:27,,60,,,,,,,,
11/03/2021 01:39:27,,,0.19,,,,,,,
11/03/2021 01:34:27,,,0.19,,,,,,,
11/03/2021 01:34:27,,60,,,,,,,,
11/03/2021 01:34:27,25.291069,,,,,,,,,
11/03/2021 01:29:27,25.30442,,,,,,,,,
11/03/2021 01:29:27,,,0.19,,,,,,,
11/03/2021 01:29:27,,60,,,,,,,,
11/03/2021 01:24:27,,60,,,,,,,,
11/03/2021 01:24:27,25.275047,,,,,,,,,
11/03/2021 01:24:27,,,0.19,,,,,,,
11/03/2021 01:19:27,25.234985,,,,,,,,,
11/03/2021 01:19:27,,60,,,,,,,,
11/03/2021 01:19:27,,,0.19,,,,,,,
11/03/2021 01:14:27,25.234985,,,,,,,,,
11/03/2021 01:14:27,,,0.19,,,,,,,
11/03/2021 01:14:27,,60,,,,,,,,
11/03/2021 01:09:27,25.205612,,,,,,,,,
11/03/2021 01:09:27,,,0.19,,,,,,,
11/03/2021 01:09:27,,60,,,,,,,,
11/03/2021 01:04:27,,59,,,,,,,,
11/03/2021 01:04:27,,,0.19,,,,,,,
11/03/2021 01:04:27,25.162888,,,,,,,,,
11/03/2021 00:59:27,,,0.19,,,,,,,
11/03/2021 00:59:27,25.149536,,,,,,,,,
11/03/2021 00:59:27,,59,,,,,,,,
11/03/2021 00:54:27,,,0.19,,,,,,,
11/03/2021 00:54:27,,59,,,,,,,,
11/03/2021 00:54:27,25.136185,,,,,,,,,
11/03/2021 00:49:27,,,0.19,,,,,,,
11/03/2021 00:49:27,,59,,,,,,,,
11/03/2021 00:49:27,25.09346,,,,,,,,,
11/03/2021 00:44:27,25.064087,,,,,,,,,
11/03/2021 00:44:27,,,0.19,,,,,,,
11/03/2021 00:44:27,,59,,,,,,,,
11/03/2021 00:39:27,25.080109,,,,,,,,,
11/03/2021 00:39:27,,,0.19,,,,,,,
11/03/2021 00:39:27,,59,,,,,,,,
11/03/2021 00:34:27,,59,,,,,,,,
11/03/2021 00:34:27,25.021362,,,,,,,,,
11/03/2021 00:34:27,,,0.19,,,,,,,
11/03/2021 00:29:27,,,0.19,,,,,,,
11/03/2021 00:29:27,,59,,,,,,,,
11/03/2021 00:29:27,24.981308,,,,,,,,,
11/03/2021 00:24:27,,,0.19,,,,,,,
11/03/2021 00:24:27,24.965286,,,,,,,,,
11/03/2021 00:24:27,,58,,,,,,,,
11/03/2021 00:19:27,24.951935,,,,,,,,,
11/03/2021 00:19:27,,58,,,,,,,,
11/03/2021 00:19:27,,,0.19,,,,,,,
11/03/2021 00:14:27,,,0.19,,,,,,,
11/03/2021 00:14:27,24.90654,,,,,,,,,
11/03/2021 00:14:27,,58,,,,,,,,
11/03/2021 00:09:27,,58,,,,,,,,
11/03/2021 00:09:27,,,0.19,,,,,,,
11/03/2021 00:09:27,24.879837,,,,,,,,,
11/03/2021 00:04:27,,58,,,,,,,,
11/03/2021 00:04:27,,,0.19,,,,,,,
11/03/2021 00:04:27,24.863815,,,,,,,,,
10/03/2021 23:59:27,,58,,,,,,,,
10/03/2021 23:59:27,,,0.19,,,,,,,
10/03/2021 23:59:27,24.794388,,,,,,,,,
10/03/2021 23:54:27,,57,,,,,,,,
10/03/2021 23:54:27,24.765015,,,,,,,,,
10/03/2021 23:54:27,,,0.19,,,,,,,
10/03/2021 23:49:27,,,0.19,,,,,,,
10/03/2021 23:49:27,,57,,,,,,,,
10/03/2021 23:49:27,24.724953,,,,,,,,,
10/03/2021 23:44:27,,57,,,,,,,,
10/03/2021 23:44:27,,,0.19,,,,,,,
10/03/2021 23:44:27,24.69558,,,,,,,,,
10/03/2021 23:39:27,24.666206,,,,,,,,,
10/03/2021 23:39:27,,,0.19,,,,,,,
10/03/2021 23:39:27,,57,,,,,,,,
10/03/2021 23:36:45,,,,5.127564,,,,,,
10/03/2021 23:34:28,,,0.19,,,,,,,
10/03/2021 23:34:28,,56,,,,,,,,
10/03/2021 23:34:28,24.639503,,,,,,,,,
10/03/2021 23:29:28,24.61013,,,,,,,,,
10/03/2021 23:29:28,,,0.19,,,,,,,
10/03/2021 23:29:28,,56,,,,,,,,
10/03/2021 23:24:28,24.554054,,,,,,,,,
10/03/2021 23:24:28,,56,,,,,,,,
10/03/2021 23:24:28,,,0.19,,,,,,,
10/03/2021 23:19:28,,,0.19,,,,,,,
10/03/2021 23:19:28,24.51133,,,,,,,,,
10/03/2021 23:19:28,,56,,,,,,,,
10/03/2021 23:14:28,24.455254,,,,,,,,,
10/03/2021 23:14:28,,,0.19,,,,,,,
10/03/2021 23:14:28,,56,,,,,,,,
10/03/2021 23:09:28,,56,,,,,,,,
10/03/2021 23:09:27,,,0.19,,,,,,,
10/03/2021 23:09:27,24.412529,,,,,,,,,
10/03/2021 23:04:27,,55,,,,,,,,
10/03/2021 23:04:27,,,0.19,,,,,,,
10/03/2021 23:04:27,24.399178,,,,,,,,,
10/03/2021 22:59:27,,54,,,,,,,,
10/03/2021 22:59:27,,,0.19,,,,,,,
10/03/2021 22:59:27,24.343102,,,,,,,,,
10/03/2021 22:54:27,,,0.19,,,,,,,
10/03/2021 22:54:27,,55,,,,,,,,
10/03/2021 22:54:27,24.313728,,,,,,,,,
10/03/2021 22:49:27,,54,,,,,,,,
10/03/2021 22:49:27,24.284355,,,,,,,,,
10/03/2021 22:49:27,,,0.19,,,,,,,
10/03/2021 22:44:27,,,0.19,,,,,,,
10/03/2021 22:44:27,,54,,,,,,,,
10/03/2021 22:44:27,24.198898,,,,,,,,,
10/03/2021 22:39:27,,,0.19,,,,,,,
10/03/2021 22:39:27,,54,,,,,,,,
10/03/2021 22:39:27,24.156174,,,,,,,,,
10/03/2021 22:34:27,24.100098,,,,,,,,,
10/03/2021 22:34:27,,,0.19,,,,,,,
10/03/2021 22:34:27,,53,,,,,,,,
10/03/2021 22:29:27,,53,,,,,,,,
10/03/2021 22:29:27,24.100098,,,,,,,,,
10/03/2021 22:29:27,,,0.19,,,,,,,
10/03/2021 22:24:27,,53,,,,,,,,
10/03/2021 22:24:27,,,0.19,,,,,,,
10/03/2021 22:24:27,24.017319,,,,,,,,,
10/03/2021 22:19:27,23.945221,,,,,,,,,
10/03/2021 22:19:27,,,0.19,,,,,,,
10/03/2021 22:19:27,,52,,,,,,,,
10/03/2021 22:14:27,,52,,,,,,,,
10/03/2021 22:14:27,,,0.19,,,,,,,
10/03/2021 22:14:27,23.902496,,,,,,,,,
10/03/2021 22:09:27,,52,,,,,,,,
10/03/2021 22:09:27,,,0.19,,,,,,,
10/03/2021 22:09:27,23.84642,,,,,,,,,
10/03/2021 22:04:27,23.776993,,,,,,,,,
10/03/2021 22:04:27,,52,,,,,,,,
10/03/2021 22:04:27,,,0.19,,,,,,,
10/03/2021 21:59:27,23.803696,,,,,,,,,
10/03/2021 21:59:27,,52,,,,,,,,
10/03/2021 21:59:27,,,0.19,,,,,,,
10/03/2021 21:54:27,23.763641,,,,,,,,,
10/03/2021 21:54:27,,52,,,,,,,,
10/03/2021 21:54:27,,,0.19,,,,,,,
10/03/2021 21:49:27,23.833069,,,,,,,,,
10/03/2021 21:49:27,,52,,,,,,,,
10/03/2021 21:49:27,,,0.19,,,,,,,
10/03/2021 21:44:27,23.833069,,,,,,,,,
10/03/2021 21:44:27,,52,,,,,,,,
10/03/2021 21:44:27,,,0.19,,,,,,,
10/03/2021 21:39:27,,,0.19,,,,,,,
10/03/2021 21:39:27,,51,,,,,,,,
10/03/2021 21:39:27,23.833069,,,,,,,,,
10/03/2021 21:34:27,23.84642,,,,,,,,,
10/03/2021 21:34:27,,,0.19,,,,,,,
10/03/2021 21:34:27,,51,,,,,,,,
10/03/2021 21:29:27,,,0.19,,,,,,,
10/03/2021 21:29:27,23.84642,,,,,,,,,
10/03/2021 21:29:27,,51,,,,,,,,
10/03/2021 21:24:27,23.862442,,,,,,,,,
10/03/2021 21:24:27,,,0.19,,,,,,,
10/03/2021 21:24:27,,51,,,,,,,,
10/03/2021 21:19:27,23.889145,,,,,,,,,
10/03/2021 21:19:27,,51,,,,,,,,
10/03/2021 21:19:27,,,0.19,,,,,,,
10/03/2021 21:14:27,,51,,,,,,,,
10/03/2021 21:14:27,23.875793,,,,,,,,,
10/03/2021 21:14:27,,,0.19,,,,,,,
10/03/2021 21:09:27,23.918518,,,,,,,,,
10/03/2021 21:09:27,,,0.19,,,,,,,
10/03/2021 21:09:27,,51,,,,,,,,
10/03/2021 21:04:27,,,0.19,,,,,,,
10/03/2021 21:04:27,23.902496,,,,,,,,,
10/03/2021 21:04:27,,51,,,,,,,,
10/03/2021 20:59:27,23.93187,,,,,,,,,
10/03/2021 20:59:27,,,0.19,,,,,,,
10/03/2021 20:59:27,,51,,,,,,,,
10/03/2021 20:54:27,,,0.19,,,,,,,
10/03/2021 20:54:27,,51,,,,,,,,
10/03/2021 20:54:27,23.93187,,,,,,,,,
10/03/2021 20:49:27,,51,,,,,,,,
10/03/2021 20:49:27,,,0.19,,,,,,,
10/03/2021 20:49:27,23.945221,,,,,,,,,
10/03/2021 20:44:27,23.945221,,,,,,,,,
10/03/2021 20:44:27,,,0.19,,,,,,,
10/03/2021 20:44:27,,51,,,,,,,,
10/03/2021 20:39:27,23.93187,,,,,,,,,
10/03/2021 20:39:27,,,0.19,,,,,,,
10/03/2021 20:39:27,,51,,,,,,,,
10/03/2021 20:36:44,,,,5.131845,,,,,,
10/03/2021 20:34:27,23.958572,,,,,,,,,
10/03/2021 20:34:27,,51,,,,,,,,
10/03/2021 20:34:27,,,0.19,,,,,,,
10/03/2021 20:29:27,,,0.19,,,,,,,
10/03/2021 20:29:27,,51,,,,,,,,
