Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-11 06:07:32,26.786453,,,,,,,,,
2021-03-11 06:02:32,26.773102,,,,,,,,,
2021-03-11 06:02:32,,,192.559998,,,,,,,
2021-03-11 06:02:32,,66,,,,,,,,
2021-03-11 05:57:32,26.773102,,,,,,,,,
2021-03-11 05:57:32,,,192.559998,,,,,,,
2021-03-11 05:57:32,,66,,,,,,,,
2021-03-11 05:52:32,26.75975,,,,,,,,,
2021-03-11 05:52:32,,,192.399994,,,,,,,
2021-03-11 05:52:32,,66,,,,,,,,
2021-03-11 05:47:32,26.741051,,,,,,,,,
2021-03-11 05:47:32,,66,,,,,,,,
2021-03-11 05:47:32,,,192.319992,,,,,,,
2021-03-11 05:42:32,,66,,,,,,,,
2021-03-11 05:42:32,26.714348,,,,,,,,,
2021-03-11 05:42:32,,,192.399994,,,,,,,
2021-03-11 05:37:32,26.698326,,,,,,,,,
2021-03-11 05:37:32,,,192.399994,,,,,,,
2021-03-11 05:37:32,,65,,,,,,,,
2021-03-11 05:32:32,,,192.319992,,,,,,,
2021-03-11 05:32:32,26.698326,,,,,,,,,
2021-03-11 05:32:32,,65,,,,,,,,
2021-03-11 05:27:32,26.698326,,,,,,,,,
2021-03-11 05:27:32,,,192.399994,,,,,,,
2021-03-11 05:27:32,,65,,,,,,,,
2021-03-11 05:22:32,,,192.479996,,,,,,,
2021-03-11 05:22:32,,65,,,,,,,,
2021-03-11 05:22:32,26.658272,,,,,,,,,
2021-03-11 05:17:32,,65,,,,,,,,
2021-03-11 05:17:32,,,192.319992,,,,,,,
2021-03-11 05:17:32,26.64225,,,,,,,,,
2021-03-11 05:12:32,,,192.639999,,,,,,,
2021-03-11 05:12:32,,65,,,,,,,,
2021-03-11 05:12:32,26.658272,,,,,,,,,
2021-03-11 05:12:06,,,,5.505363,,,,,,
2021-03-11 05:07:32,26.615547,,,,,,,,,
2021-03-11 05:07:32,,,192.479996,,,,,,,
2021-03-11 05:07:32,,65,,,,,,,,
2021-03-11 05:02:32,,65,,,,,,,,
2021-03-11 05:02:32,,,192.399994,,,,,,,
2021-03-11 05:02:32,26.615547,,,,,,,,,
2021-03-11 04:57:32,26.586174,,,,,,,,,
2021-03-11 04:57:32,,65,,,,,,,,
2021-03-11 04:57:32,,,192.479996,,,,,,,
2021-03-11 04:52:32,,,192.319992,,,,,,,
2021-03-11 04:52:32,,65,,,,,,,,
2021-03-11 04:52:32,26.599525,,,,,,,,,
2021-03-11 04:47:32,26.572823,,,,,,,,,
2021-03-11 04:47:32,,65,,,,,,,,
2021-03-11 04:47:32,,,192.399994,,,,,,,
2021-03-11 04:42:32,,65,,,,,,,,
2021-03-11 04:42:32,26.559471,,,,,,,,,
2021-03-11 04:42:32,,,192.319992,,,,,,,
2021-03-11 04:37:32,26.530098,,,,,,,,,
2021-03-11 04:37:32,,64,,,,,,,,
2021-03-11 04:37:32,,,192.399994,,,,,,,
2021-03-11 04:32:32,,,192.479996,,,,,,,
2021-03-11 04:32:32,,64,,,,,,,,
2021-03-11 04:32:32,26.516747,,,,,,,,,
2021-03-11 04:27:32,26.530098,,,,,,,,,
2021-03-11 04:27:32,,,192.479996,,,,,,,
2021-03-11 04:27:32,,64,,,,,,,,
2021-03-11 04:22:32,26.500725,,,,,,,,,
2021-03-11 04:22:32,,64,,,,,,,,
2021-03-11 04:22:32,,,192.559998,,,,,,,
2021-03-11 04:17:32,,,192.399994,,,,,,,
2021-03-11 04:17:32,,64,,,,,,,,
2021-03-11 04:17:32,26.474022,,,,,,,,,
2021-03-11 04:12:32,26.474022,,,,,,,,,
2021-03-11 04:12:32,,,192.559998,,,,,,,
2021-03-11 04:12:32,,64,,,,,,,,
2021-03-11 04:07:32,,64,,,,,,,,
2021-03-11 04:07:32,,,192.479996,,,,,,,
2021-03-11 04:07:32,26.444649,,,,,,,,,
2021-03-11 04:02:32,,,192.559998,,,,,,,
2021-03-11 04:02:32,26.444649,,,,,,,,,
2021-03-11 04:02:32,,64,,,,,,,,
2021-03-11 03:57:32,,,192.479996,,,,,,,
2021-03-11 03:57:32,,64,,,,,,,,
2021-03-11 03:57:32,26.417946,,,,,,,,,
2021-03-11 03:52:32,,,192.23999,,,,,,,
2021-03-11 03:52:32,,64,,,,,,,,
2021-03-11 03:52:32,26.404594,,,,,,,,,
2021-03-11 03:47:32,26.345848,,,,,,,,,
2021-03-11 03:47:32,,,192.559998,,,,,,,
2021-03-11 03:47:32,,64,,,,,,,,
2021-03-11 03:42:32,,,192.639999,,,,,,,
2021-03-11 03:42:32,26.332497,,,,,,,,,
2021-03-11 03:42:32,,64,,,,,,,,
2021-03-11 03:37:32,26.345848,,,,,,,,,
2021-03-11 03:37:32,,,192.399994,,,,,,,
2021-03-11 03:37:32,,63,,,,,,,,
2021-03-11 03:32:32,26.319145,,,,,,,,,
2021-03-11 03:32:32,,63,,,,,,,,
2021-03-11 03:32:32,,,192.559998,,,,,,,
2021-03-11 03:27:32,,,192.319992,,,,,,,
2021-03-11 03:27:32,,63,,,,,,,,
2021-03-11 03:27:32,26.319145,,,,,,,,,
2021-03-11 03:22:32,26.276421,,,,,,,,,
2021-03-11 03:22:32,,,192.479996,,,,,,,
2021-03-11 03:22:32,,63,,,,,,,,
2021-03-11 03:17:32,,63,,,,,,,,
2021-03-11 03:17:32,26.289772,,,,,,,,,
2021-03-11 03:17:32,,,192.479996,,,,,,,
2021-03-11 03:12:32,26.263069,,,,,,,,,
2021-03-11 03:12:32,,63,,,,,,,,
2021-03-11 03:12:32,,,192.559998,,,,,,,
2021-03-11 03:07:32,26.233688,,,,,,,,,
2021-03-11 03:07:32,,,192.399994,,,,,,,
2021-03-11 03:07:32,,63,,,,,,,,
2021-03-11 03:02:32,26.220337,,,,,,,,,
2021-03-11 03:02:32,,,192.319992,,,,,,,
2021-03-11 03:02:32,,63,,,,,,,,
2021-03-11 02:57:32,,63,,,,,,,,
2021-03-11 02:57:32,,,192.479996,,,,,,,
2021-03-11 02:57:32,26.220337,,,,,,,,,
2021-03-11 02:52:32,,,192.559998,,,,,,,
2021-03-11 02:52:32,26.190964,,,,,,,,,
2021-03-11 02:52:32,,63,,,,,,,,
2021-03-11 02:47:32,,63,,,,,,,,
2021-03-11 02:47:32,,,192.479996,,,,,,,
2021-03-11 02:47:32,26.177612,,,,,,,,,
2021-03-11 02:42:32,,,192.399994,,,,,,,
2021-03-11 02:42:32,,63,,,,,,,,
2021-03-11 02:42:32,26.145569,,,,,,,,,
2021-03-11 02:37:32,26.145569,,,,,,,,,
2021-03-11 02:37:32,,,192.559998,,,,,,,
2021-03-11 02:37:32,,63,,,,,,,,
2021-03-11 02:32:32,,,192.479996,,,,,,,
2021-03-11 02:32:32,26.105515,,,,,,,,,
2021-03-11 02:32:32,,63,,,,,,,,
2021-03-11 02:27:32,,63,,,,,,,,
2021-03-11 02:27:32,26.118866,,,,,,,,,
2021-03-11 02:27:32,,,192.639999,,,,,,,
2021-03-11 02:22:32,,,192.479996,,,,,,,
2021-03-11 02:22:32,,63,,,,,,,,
2021-03-11 02:22:32,26.046768,,,,,,,,,
2021-03-11 02:17:32,,,192.559998,,,,,,,
2021-03-11 02:17:32,26.076141,,,,,,,,,
2021-03-11 02:17:32,,63,,,,,,,,
2021-03-11 02:12:32,26.046768,,,,,,,,,
2021-03-11 02:12:32,,,192.479996,,,,,,,
2021-03-11 02:12:32,,63,,,,,,,,
2021-03-11 02:12:06,,,,5.508574,,,,,,
2021-03-11 02:07:32,,63,,,,,,,,
2021-03-11 02:07:31,,,192.639999,,,,,,,
2021-03-11 02:07:31,26.033417,,,,,,,,,
2021-03-11 02:02:31,,63,,,,,,,,
2021-03-11 02:02:31,,,192.800003,,,,,,,
2021-03-11 02:02:31,25.990692,,,,,,,,,
2021-03-11 01:57:31,,,192.639999,,,,,,,
2021-03-11 01:57:31,,63,,,,,,,,
2021-03-11 01:57:31,25.977341,,,,,,,,,
2021-03-11 01:52:31,,63,,,,,,,,
2021-03-11 01:52:31,25.950638,,,,,,,,,
2021-03-11 01:52:31,,,192.559998,,,,,,,
2021-03-11 01:47:31,,,192.559998,,,,,,,
2021-03-11 01:47:31,,63,,,,,,,,
2021-03-11 01:47:31,25.921265,,,,,,,,,
2021-03-11 01:42:31,,,192.720001,,,,,,,
2021-03-11 01:42:31,,62,,,,,,,,
2021-03-11 01:42:31,25.907913,,,,,,,,,
2021-03-11 01:37:31,25.891891,,,,,,,,,
2021-03-11 01:37:31,,,192.559998,,,,,,,
2021-03-11 01:37:31,,62,,,,,,,,
2021-03-11 01:32:31,25.851837,,,,,,,,,
2021-03-11 01:32:31,,,192.639999,,,,,,,
2021-03-11 01:32:31,,62,,,,,,,,
2021-03-11 01:27:31,25.851837,,,,,,,,,
2021-03-11 01:27:31,,,192.720001,,,,,,,
2021-03-11 01:27:31,,62,,,,,,,,
2021-03-11 01:22:31,25.809113,,,,,,,,,
2021-03-11 01:22:31,,62,,,,,,,,
2021-03-11 01:22:31,,,192.720001,,,,,,,
2021-03-11 01:17:31,,,192.800003,,,,,,,
2021-03-11 01:17:31,,62,,,,,,,,
2021-03-11 01:17:31,25.779739,,,,,,,,,
2021-03-11 01:12:31,25.753036,,,,,,,,,
2021-03-11 01:12:31,,,192.720001,,,,,,,
2021-03-11 01:12:31,,62,,,,,,,,
2021-03-11 01:07:31,,62,,,,,,,,
2021-03-11 01:07:31,25.710304,,,,,,,,,
2021-03-11 01:07:31,,,192.720001,,,,,,,
2021-03-11 01:02:31,25.680931,,,,,,,,,
2021-03-11 01:02:31,,62,,,,,,,,
2021-03-11 01:02:31,,,192.800003,,,,,,,
2021-03-11 00:57:31,25.654228,,,,,,,,,
2021-03-11 00:57:31,,,192.720001,,,,,,,
2021-03-11 00:57:31,,62,,,,,,,,
2021-03-11 00:52:31,25.624855,,,,,,,,,
2021-03-11 00:52:31,,,192.87999,,,,,,,
2021-03-11 00:52:31,,62,,,,,,,,
2021-03-11 00:47:31,,62,,,,,,,,
2021-03-11 00:47:31,,,192.87999,,,,,,,
2021-03-11 00:47:31,25.611504,,,,,,,,,
2021-03-11 00:42:31,,,192.639999,,,,,,,
2021-03-11 00:42:31,25.555428,,,,,,,,,
2021-03-11 00:42:31,,62,,,,,,,,
2021-03-11 00:37:31,,,192.87999,,,,,,,
2021-03-11 00:37:31,,62,,,,,,,,
2021-03-11 00:37:31,25.539406,,,,,,,,,
2021-03-11 00:32:31,,,192.800003,,,,,,,
2021-03-11 00:32:31,,62,,,,,,,,
2021-03-11 00:32:31,25.494011,,,,,,,,,
2021-03-11 00:27:31,25.467308,,,,,,,,,
2021-03-11 00:27:31,,,192.87999,,,,,,,
2021-03-11 00:27:31,,62,,,,,,,,
2021-03-11 00:22:31,25.424583,,,,,,,,,
2021-03-11 00:22:31,,,192.720001,,,,,,,
2021-03-11 00:22:31,,61,,,,,,,,
2021-03-11 00:17:31,,61,,,,,,,,
2021-03-11 00:17:31,25.381859,,,,,,,,,
2021-03-11 00:17:31,,,192.87999,,,,,,,
2021-03-11 00:12:31,,,193.039993,,,,,,,
2021-03-11 00:12:31,,61,,,,,,,,
2021-03-11 00:12:31,25.368507,,,,,,,,,
2021-03-11 00:07:31,,,192.959991,,,,,,,
2021-03-11 00:07:31,25.325783,,,,,,,,,
2021-03-11 00:07:31,,61,,,,,,,,
2021-03-11 00:02:31,25.29908,,,,,,,,,
2021-03-11 00:02:31,,61,,,,,,,,
2021-03-11 00:02:31,,,192.959991,,,,,,,
2021-03-10 23:57:31,,,192.959991,,,,,,,
2021-03-10 23:57:31,25.256355,,,,,,,,,
2021-03-10 23:57:31,,61,,,,,,,,
2021-03-10 23:52:31,,61,,,,,,,,
2021-03-10 23:52:31,,,193.119995,,,,,,,
2021-03-10 23:52:31,25.213623,,,,,,,,,
2021-03-10 23:47:31,,60,,,,,,,,
2021-03-10 23:47:31,,,192.959991,,,,,,,
2021-03-10 23:47:31,25.18425,,,,,,,,,
2021-03-10 23:42:31,,60,,,,,,,,
2021-03-10 23:42:31,,,193.119995,,,,,,,
2021-03-10 23:42:31,25.157547,,,,,,,,,
2021-03-10 23:37:31,,60,,,,,,,,
2021-03-10 23:37:31,25.128174,,,,,,,,,
2021-03-10 23:37:31,,,192.87999,,,,,,,
2021-03-10 23:32:31,,,193.119995,,,,,,,
2021-03-10 23:32:31,,60,,,,,,,,
2021-03-10 23:32:31,25.072098,,,,,,,,,
2021-03-10 23:27:31,,60,,,,,,,,
2021-03-10 23:27:31,,,193.119995,,,,,,,
2021-03-10 23:27:31,25.00267,,,,,,,,,
2021-03-10 23:22:31,24.986649,,,,,,,,,
2021-03-10 23:22:31,,,193.039993,,,,,,,
2021-03-10 23:22:31,,60,,,,,,,,
2021-03-10 23:17:31,,,193.119995,,,,,,,
2021-03-10 23:17:31,24.946594,,,,,,,,,
2021-03-10 23:17:31,,59,,,,,,,,
2021-03-10 23:12:31,,59,,,,,,,,
2021-03-10 23:12:31,24.901199,,,,,,,,,
2021-03-10 23:12:31,,,192.959991,,,,,,,
2021-03-10 23:12:06,,,,5.512855,,,,,,
2021-03-10 23:07:31,24.858475,,,,,,,,,
2021-03-10 23:07:31,,59,,,,,,,,
2021-03-10 23:07:31,,,193.039993,,,,,,,
2021-03-10 23:02:31,,,193.440002,,,,,,,
2021-03-10 23:02:31,24.786377,,,,,,,,,
2021-03-10 23:02:31,,59,,,,,,,,
2021-03-10 22:57:31,24.773026,,,,,,,,,
2021-03-10 22:57:31,,,193.279999,,,,,,,
2021-03-10 22:57:31,,59,,,,,,,,
2021-03-10 22:52:31,,,193.360001,,,,,,,
2021-03-10 22:52:31,24.730293,,,,,,,,,
2021-03-10 22:52:31,,58,,,,,,,,
2021-03-10 22:47:31,,58,,,,,,,,
2021-03-10 22:47:31,,,193.279999,,,,,,,
2021-03-10 22:47:31,24.687569,,,,,,,,,
2021-03-10 22:42:31,,58,,,,,,,,
2021-03-10 22:42:31,,,193.599991,,,,,,,
2021-03-10 22:42:31,24.618141,,,,,,,,,
2021-03-10 22:37:31,,,193.279999,,,,,,,
2021-03-10 22:37:31,,58,,,,,,,,
2021-03-10 22:37:31,24.60479,,,,,,,,,
2021-03-10 22:32:31,,57,,,,,,,,
2021-03-10 22:32:31,24.532692,,,,,,,,,
2021-03-10 22:32:31,,,193.440002,,,,,,,
2021-03-10 22:27:31,,,193.360001,,,,,,,
2021-03-10 22:27:31,,57,,,,,,,,
2021-03-10 22:27:31,24.489967,,,,,,,,,
2021-03-10 22:22:31,,,193.519989,,,,,,,
2021-03-10 22:22:31,,57,,,,,,,,
2021-03-10 22:22:31,24.463264,,,,,,,,,
2021-03-10 22:17:31,24.393837,,,,,,,,,
2021-03-10 22:17:31,,,193.599991,,,,,,,
2021-03-10 22:17:31,,57,,,,,,,,
2021-03-10 22:12:31,,56,,,,,,,,
2021-03-10 22:12:31,24.351112,,,,,,,,,
2021-03-10 22:12:31,,,193.519989,,,,,,,
2021-03-10 22:07:31,,56,,,,,,,,
2021-03-10 22:07:31,,,193.599991,,,,,,,
2021-03-10 22:07:31,24.292366,,,,,,,,,
2021-03-10 22:02:31,24.262993,,,,,,,,,
2021-03-10 22:02:31,,,193.679993,,,,,,,
2021-03-10 22:02:31,,56,,,,,,,,
2021-03-10 21:57:31,,56,,,,,,,,
2021-03-10 21:57:31,,,193.360001,,,,,,,
2021-03-10 21:57:31,24.249634,,,,,,,,,
2021-03-10 21:52:31,,56,,,,,,,,
2021-03-10 21:52:31,,,193.360001,,,,,,,
2021-03-10 21:52:31,24.276344,,,,,,,,,
2021-03-10 21:47:31,24.276344,,,,,,,,,
2021-03-10 21:47:31,,56,,,,,,,,
2021-03-10 21:47:31,,,193.360001,,,,,,,
2021-03-10 21:42:31,24.292366,,,,,,,,,
2021-03-10 21:42:31,,,193.279999,,,,,,,
2021-03-10 21:42:31,,56,,,,,,,,
2021-03-10 21:37:31,24.308388,,,,,,,,,
2021-03-10 21:37:31,,,193.119995,,,,,,,
2021-03-10 21:37:31,,56,,,,,,,,
2021-03-10 21:32:31,24.321739,,,,,,,,,
2021-03-10 21:32:31,,56,,,,,,,,
2021-03-10 21:32:31,,,193.199997,,,,,,,
2021-03-10 21:27:31,,56,,,,,,,,
2021-03-10 21:27:31,24.321739,,,,,,,,,
2021-03-10 21:27:31,,,193.199997,,,,,,,
2021-03-10 21:22:31,,,193.360001,,,,,,,
2021-03-10 21:22:31,,56,,,,,,,,
2021-03-10 21:22:31,24.321739,,,,,,,,,
2021-03-10 21:17:31,,56,,,,,,,,
2021-03-10 21:17:31,,,193.279999,,,,,,,
2021-03-10 21:17:31,24.308388,,,,,,,,,
2021-03-10 21:12:31,24.335091,,,,,,,,,
2021-03-10 21:12:31,,,193.279999,,,,,,,
2021-03-10 21:12:31,,57,,,,,,,,
2021-03-10 21:07:31,,,193.199997,,,,,,,
2021-03-10 21:07:31,24.351112,,,,,,,,,
2021-03-10 21:07:31,,56,,,,,,,,
2021-03-10 21:02:31,24.321739,,,,,,,,,
2021-03-10 21:02:31,,,193.119995,,,,,,,
2021-03-10 21:02:31,,57,,,,,,,,
2021-03-10 20:57:31,24.351112,,,,,,,,,
2021-03-10 20:57:31,,56,,,,,,,,
2021-03-10 20:57:31,,,193.119995,,,,,,,
2021-03-10 20:52:31,,57,,,,,,,,
2021-03-10 20:52:30,24.335091,,,,,,,,,
2021-03-10 20:52:30,,,193.279999,,,,,,,
2021-03-10 20:47:30,24.351112,,,,,,,,,
2021-03-10 20:47:30,,,193.279999,,,,,,,
2021-03-10 20:47:30,,56,,,,,,,,
2021-03-10 20:42:30,,,193.199997,,,,,,,
2021-03-10 20:42:30,24.351112,,,,,,,,,
2021-03-10 20:42:30,,56,,,,,,,,
2021-03-10 20:37:30,24.335091,,,,,,,,,
2021-03-10 20:37:30,,,193.119995,,,,,,,
2021-03-10 20:37:30,,56,,,,,,,,
2021-03-10 20:32:30,,,193.119995,,,,,,,
2021-03-10 20:32:30,,56,,,,,,,,
2021-03-10 20:32:30,24.364464,,,,,,,,,
2021-03-10 20:27:30,,56,,,,,,,,
2021-03-10 20:27:30,,,193.279999,,,,,,,
2021-03-10 20:27:30,24.364464,,,,,,,,,
2021-03-10 20:22:30,24.377815,,,,,,,,,
2021-03-10 20:22:30,,,193.119995,,,,,,,
2021-03-10 20:22:30,,57,,,,,,,,
2021-03-10 20:17:30,24.351112,,,,,,,,,
2021-03-10 20:17:30,,,193.199997,,,,,,,
2021-03-10 20:17:30,,56,,,,,,,,
2021-03-10 20:12:30,24.377815,,,,,,,,,
2021-03-10 20:12:30,,56,,,,,,,,
2021-03-10 20:12:30,,,193.199997,,,,,,,
2021-03-10 20:12:06,,,,5.516065,,,,,,
2021-03-10 20:07:30,,56,,,,,,,,
2021-03-10 20:07:30,,,193.119995,,,,,,,
2021-03-10 20:07:30,24.377815,,,,,,,,,
2021-03-10 20:02:30,,,193.039993,,,,,,,
2021-03-10 20:02:30,,56,,,,,,,,
2021-03-10 20:02:30,24.393837,,,,,,,,,
2021-03-10 19:57:30,,56,,,,,,,,
2021-03-10 19:57:30,,,192.959991,,,,,,,
2021-03-10 19:57:30,24.393837,,,,,,,,,
2021-03-10 19:52:30,24.407188,,,,,,,,,
2021-03-10 19:52:30,,,193.199997,,,,,,,
2021-03-10 19:52:30,,56,,,,,,,,
2021-03-10 19:47:30,,,193.119995,,,,,,,
2021-03-10 19:47:30,24.393837,,,,,,,,,
2021-03-10 19:47:30,,56,,,,,,,,
2021-03-10 19:42:30,24.407188,,,,,,,,,
2021-03-10 19:42:30,,56,,,,,,,,
2021-03-10 19:42:30,,,193.199997,,,,,,,
2021-03-10 19:37:30,,,192.959991,,,,,,,
2021-03-10 19:37:30,,56,,,,,,,,
2021-03-10 19:37:30,24.42054,,,,,,,,,
2021-03-10 19:32:30,24.433891,,,,,,,,,
2021-03-10 19:32:30,,,193.279999,,,,,,,
2021-03-10 19:32:30,,56,,,,,,,,
2021-03-10 19:27:30,,,193.279999,,,,,,,
2021-03-10 19:27:30,24.463264,,,,,,,,,
2021-03-10 19:27:30,,57,,,,,,,,
2021-03-10 19:22:30,24.463264,,,,,,,,,
2021-03-10 19:22:30,,57,,,,,,,,
2021-03-10 19:22:30,,,193.279999,,,,,,,
2021-03-10 19:17:30,,,193.199997,,,,,,,
2021-03-10 19:17:30,,57,,,,,,,,
2021-03-10 19:17:30,24.463264,,,,,,,,,
2021-03-10 19:12:30,24.505989,,,,,,,,,
2021-03-10 19:12:30,,,193.279999,,,,,,,
2021-03-10 19:12:30,,57,,,,,,,,
2021-03-10 19:07:30,,,193.199997,,,,,,,
2021-03-10 19:07:30,24.532692,,,,,,,,,
2021-03-10 19:07:30,,57,,,,,,,,
2021-03-10 19:02:30,,57,,,,,,,,
2021-03-10 19:02:30,24.532692,,,,,,,,,
2021-03-10 19:02:30,,,192.399994,,,,,,,
2021-03-10 18:57:30,24.548714,,,,,,,,,
2021-03-10 18:57:30,,57,,,,,,,,
2021-03-10 18:57:30,,,191.599991,,,,,,,
2021-03-10 18:52:30,,,191.199997,,,,,,,
2021-03-10 18:52:30,,57,,,,,,,,
2021-03-10 18:52:30,24.519341,,,,,,,,,
2021-03-10 18:47:30,24.548714,,,,,,,,,
2021-03-10 18:47:30,,,191.839996,,,,,,,
2021-03-10 18:47:30,,57,,,,,,,,
2021-03-10 18:42:30,24.532692,,,,,,,,,
2021-03-10 18:42:30,,57,,,,,,,,
2021-03-10 18:42:30,,,192.23999,,,,,,,
2021-03-10 18:37:30,24.532692,,,,,,,,,
2021-03-10 18:37:30,,,191.839996,,,,,,,
2021-03-10 18:37:30,,57,,,,,,,,
2021-03-10 18:32:30,24.519341,,,,,,,,,
2021-03-10 18:32:30,,,192,,,,,,,
2021-03-10 18:32:30,,58,,,,,,,,
2021-03-10 18:27:30,,,191.599991,,,,,,,
2021-03-10 18:27:30,24.548714,,,,,,,,,
2021-03-10 18:27:30,,58,,,,,,,,
2021-03-10 18:22:30,24.505989,,,,,,,,,
2021-03-10 18:22:30,,58,,,,,,,,
2021-03-10 18:22:30,,,192.080002,,,,,,,
2021-03-10 18:17:30,,,191.839996,,,,,,,
2021-03-10 18:17:30,,58,,,,,,,,
2021-03-10 18:17:30,24.489967,,,,,,,,,
2021-03-10 18:12:30,,57,,,,,,,,
2021-03-10 18:12:30,,,190.639999,,,,,,,
2021-03-10 18:12:30,24.505989,,,,,,,,,
2021-03-10 18:07:30,,,191.519989,,,,,,,
2021-03-10 18:07:30,,58,,,,,,,,
2021-03-10 18:07:30,24.489967,,,,,,,,,
2021-03-10 18:02:30,,58,,,,,,,,
2021-03-10 18:02:30,,,190.959991,,,,,,,
2021-03-10 18:02:30,24.519341,,,,,,,,,
2021-03-10 17:57:30,,,191.360001,,,,,,,
2021-03-10 17:57:30,24.449913,,,,,,,,,
2021-03-10 17:57:30,,58,,,,,,,,
2021-03-10 17:52:30,,,191.119995,,,,,,,
2021-03-10 17:52:30,,58,,,,,,,,
2021-03-10 17:52:30,24.463264,,,,,,,,,
2021-03-10 17:47:30,,,191.440002,,,,,,,
2021-03-10 17:47:30,24.463264,,,,,,,,,
2021-03-10 17:47:30,,58,,,,,,,,
2021-03-10 17:42:30,,58,,,,,,,,
2021-03-10 17:42:30,,,191.360001,,,,,,,
2021-03-10 17:42:30,24.449913,,,,,,,,,
2021-03-10 17:37:30,,58,,,,,,,,
2021-03-10 17:37:30,,,191.199997,,,,,,,
2021-03-10 17:37:30,24.449913,,,,,,,,,
2021-03-10 17:32:30,24.393837,,,,,,,,,
2021-03-10 17:32:30,,58,,,,,,,,
2021-03-10 17:32:30,,,191.839996,,,,,,,
2021-03-10 17:27:30,,58,,,,,,,,
2021-03-10 17:27:30,24.377815,,,,,,,,,
2021-03-10 17:27:30,,,191.759995,,,,,,,
2021-03-10 17:22:30,,,190.559998,,,,,,,
2021-03-10 17:22:30,,58,,,,,,,,
2021-03-10 17:22:30,24.364464,,,,,,,,,
2021-03-10 17:17:30,,58,,,,,,,,
2021-03-10 17:17:30,,,190.479996,,,,,,,
2021-03-10 17:17:30,24.351112,,,,,,,,,
2021-03-10 17:12:30,24.351112,,,,,,,,,
2021-03-10 17:12:30,,,191.119995,,,,,,,
2021-03-10 17:12:30,,58,,,,,,,,
2021-03-10 17:12:06,,,,5.518741,,,,,,
2021-03-10 17:07:30,,,189.839996,,,,,,,
2021-03-10 17:07:30,,58,,,,,,,,
2021-03-10 17:07:30,24.321739,,,,,,,,,
2021-03-10 17:02:30,24.321739,,,,,,,,,
2021-03-10 17:02:30,,,191.839996,,,,,,,
2021-03-10 17:02:30,,58,,,,,,,,
2021-03-10 16:57:30,,,188.87999,,,,,,,
2021-03-10 16:57:30,24.276344,,,,,,,,,
2021-03-10 16:57:30,,58,,,,,,,,
2021-03-10 16:52:30,,,192.559998,,,,,,,
2021-03-10 16:52:30,,58,,,,,,,,
2021-03-10 16:52:30,24.276344,,,,,,,,,
2021-03-10 16:47:30,24.249634,,,,,,,,,
2021-03-10 16:47:30,,,192.319992,,,,,,,
2021-03-10 16:47:30,,58,,,,,,,,
2021-03-10 16:42:30,24.262993,,,,,,,,,
2021-03-10 16:42:30,,59,,,,,,,,
2021-03-10 16:42:30,,,192.319992,,,,,,,
2021-03-10 16:37:30,24.262993,,,,,,,,,
2021-03-10 16:37:30,,,192.23999,,,,,,,
2021-03-10 16:37:30,,59,,,,,,,,
2021-03-10 16:32:30,24.276344,,,,,,,,,
2021-03-10 16:32:30,,,192.23999,,,,,,,
2021-03-10 16:32:30,,59,,,,,,,,
2021-03-10 16:27:30,,,192.399994,,,,,,,
2021-03-10 16:27:30,24.233612,,,,,,,,,
2021-03-10 16:27:30,,59,,,,,,,,
2021-03-10 16:22:30,24.206909,,,,,,,,,
2021-03-10 16:22:30,,59,,,,,,,,
2021-03-10 16:22:30,,,192.399994,,,,,,,
2021-03-10 16:17:30,,,192.319992,,,,,,,
2021-03-10 16:17:30,,59,,,,,,,,
2021-03-10 16:17:30,24.206909,,,,,,,,,
2021-03-10 16:12:30,24.177536,,,,,,,,,
2021-03-10 16:12:30,,,192.559998,,,,,,,
2021-03-10 16:12:30,,59,,,,,,,,
2021-03-10 16:07:30,,,190.080002,,,,,,,
2021-03-10 16:07:30,24.150833,,,,,,,,,
2021-03-10 16:07:30,,59,,,,,,,,
2021-03-10 16:02:30,,59,,,,,,,,
2021-03-10 16:02:30,24.164185,,,,,,,,,
2021-03-10 16:02:30,,,192.080002,,,,,,,
2021-03-10 15:57:30,,59,,,,,,,,
2021-03-10 15:57:30,,,190.959991,,,,,,,
2021-03-10 15:57:29,24.134811,,,,,,,,,
2021-03-10 15:52:29,,,191.759995,,,,,,,
2021-03-10 15:52:29,,60,,,,,,,,
2021-03-10 15:52:29,24.12146,,,,,,,,,
2021-03-10 15:47:29,,,189.599991,,,,,,,
2021-03-10 15:47:29,24.094757,,,,,,,,,
2021-03-10 15:47:29,,59,,,,,,,,
2021-03-10 15:42:29,,60,,,,,,,,
2021-03-10 15:42:29,,,191.919998,,,,,,,
2021-03-10 15:42:29,24.078735,,,,,,,,,
2021-03-10 15:37:29,,60,,,,,,,,
2021-03-10 15:37:29,,,192.720001,,,,,,,
2021-03-10 15:37:29,24.052032,,,,,,,,,
2021-03-10 15:32:29,,,192.639999,,,,,,,
2021-03-10 15:32:29,,60,,,,,,,,
2021-03-10 15:32:29,24.022659,,,,,,,,,
2021-03-10 15:27:29,,60,,,,,,,,
2021-03-10 15:27:29,24.022659,,,,,,,,,
2021-03-10 15:27:29,,,192.639999,,,,,,,
