Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
10/03/2021 19:10:53,,,0.3,,,,,,,
10/03/2021 19:05:53,,,0.29,,,,,,,
10/03/2021 19:05:53,,53,,,,,,,,
10/03/2021 19:05:53,25.897232,,,,,,,,,
10/03/2021 19:00:53,25.939957,,,,,,,,,
10/03/2021 19:00:53,,,0.28,,,,,,,
10/03/2021 19:00:53,,53,,,,,,,,
10/03/2021 18:55:53,,,0.3,,,,,,,
10/03/2021 18:55:53,25.96666,,,,,,,,,
10/03/2021 18:55:53,,53,,,,,,,,
10/03/2021 18:50:53,26.038757,,,,,,,,,
10/03/2021 18:50:53,,53,,,,,,,,
10/03/2021 18:50:53,,,0.29,,,,,,,
10/03/2021 18:45:53,,,0.29,,,,,,,
10/03/2021 18:45:53,,53,,,,,,,,
10/03/2021 18:45:53,26.121536,,,,,,,,,
10/03/2021 18:40:53,,53,,,,,,,,
10/03/2021 18:40:53,,,0.29,,,,,,,
10/03/2021 18:40:53,26.15358,,,,,,,,,
10/03/2021 18:35:53,,,0.3,,,,,,,
10/03/2021 18:35:53,,53,,,,,,,,
10/03/2021 18:35:53,26.193634,,,,,,,,,
10/03/2021 18:30:53,,53,,,,,,,,
10/03/2021 18:30:53,,,0.3,,,,,,,
10/03/2021 18:30:53,26.252388,,,,,,,,,
10/03/2021 18:25:53,,,156.800003,,,,,,,
10/03/2021 18:25:53,26.265739,,,,,,,,,
10/03/2021 18:25:53,,54,,,,,,,,
10/03/2021 18:20:53,26.236359,,,,,,,,,
10/03/2021 18:20:53,,54,,,,,,,,
10/03/2021 18:20:53,,,161.279999,,,,,,,
10/03/2021 18:15:53,,,162.959991,,,,,,,
10/03/2021 18:15:53,26.223007,,,,,,,,,
10/03/2021 18:15:53,,54,,,,,,,,
10/03/2021 18:10:53,,54,,,,,,,,
10/03/2021 18:10:53,,,164,,,,,,,
10/03/2021 18:10:53,26.252388,,,,,,,,,
10/03/2021 18:05:53,,,164.080002,,,,,,,
10/03/2021 18:05:53,,54,,,,,,,,
10/03/2021 18:05:53,26.223007,,,,,,,,,
10/03/2021 18:00:53,,54,,,,,,,,
10/03/2021 18:00:53,26.209656,,,,,,,,,
10/03/2021 18:00:53,,,161.440002,,,,,,,
10/03/2021 17:55:53,,,163.759995,,,,,,,
10/03/2021 17:55:53,,54,,,,,,,,
10/03/2021 17:55:53,26.209656,,,,,,,,,
10/03/2021 17:50:53,,54,,,,,,,,
10/03/2021 17:50:53,,,163.800003,,,,,,,
10/03/2021 17:50:53,26.180283,,,,,,,,,
10/03/2021 17:45:53,26.180283,,,,,,,,,
10/03/2021 17:45:53,,,164,,,,,,,
10/03/2021 17:45:53,,54,,,,,,,,
10/03/2021 17:40:53,,,163.599991,,,,,,,
10/03/2021 17:40:53,26.15358,,,,,,,,,
10/03/2021 17:40:53,,54,,,,,,,,
10/03/2021 17:40:39,,,,5.523022,,,,,,
10/03/2021 17:35:53,,54,,,,,,,,
10/03/2021 17:35:53,,,163.639999,,,,,,,
10/03/2021 17:35:53,26.134888,,,,,,,,,
10/03/2021 17:30:53,,,163.759995,,,,,,,
10/03/2021 17:30:53,26.121536,,,,,,,,,
10/03/2021 17:30:53,,54,,,,,,,,
10/03/2021 17:25:53,,54,,,,,,,,
10/03/2021 17:25:53,,,163.639999,,,,,,,
10/03/2021 17:25:53,26.134888,,,,,,,,,
10/03/2021 17:20:53,26.108185,,,,,,,,,
10/03/2021 17:20:53,,54,,,,,,,,
10/03/2021 17:20:53,,,164.160004,,,,,,,
10/03/2021 17:15:53,26.108185,,,,,,,,,
10/03/2021 17:15:53,,55,,,,,,,,
10/03/2021 17:15:53,,,164.319992,,,,,,,
10/03/2021 17:10:53,26.078812,,,,,,,,,
10/03/2021 17:10:53,,,164.23999,,,,,,,
10/03/2021 17:10:53,,55,,,,,,,,
10/03/2021 17:05:53,,,164.080002,,,,,,,
10/03/2021 17:05:53,26.078812,,,,,,,,,
10/03/2021 17:05:53,,55,,,,,,,,
10/03/2021 17:00:53,26.06546,,,,,,,,,
10/03/2021 17:00:53,,55,,,,,,,,
10/03/2021 17:00:53,,,164.160004,,,,,,,
10/03/2021 16:55:53,,,164.23999,,,,,,,
10/03/2021 16:55:53,,55,,,,,,,,
10/03/2021 16:55:53,26.038757,,,,,,,,,
10/03/2021 16:50:53,,55,,,,,,,,
10/03/2021 16:50:53,,,164.23999,,,,,,,
10/03/2021 16:50:53,26.038757,,,,,,,,,
10/03/2021 16:45:53,,,164.160004,,,,,,,
10/03/2021 16:45:53,,55,,,,,,,,
10/03/2021 16:45:53,26.009384,,,,,,,,,
10/03/2021 16:40:53,,55,,,,,,,,
10/03/2021 16:40:53,,,164.160004,,,,,,,
10/03/2021 16:40:53,25.980011,,,,,,,,,
10/03/2021 16:35:53,,,164.080002,,,,,,,
10/03/2021 16:35:53,25.980011,,,,,,,,,
10/03/2021 16:35:53,,55,,,,,,,,
10/03/2021 16:30:53,25.953308,,,,,,,,,
10/03/2021 16:30:53,,55,,,,,,,,
10/03/2021 16:30:53,,,164.080002,,,,,,,
10/03/2021 16:25:53,,,163.839996,,,,,,,
10/03/2021 16:25:53,25.910583,,,,,,,,,
10/03/2021 16:25:53,,55,,,,,,,,
10/03/2021 16:20:53,,55,,,,,,,,
10/03/2021 16:20:53,,,164.559998,,,,,,,
10/03/2021 16:20:53,25.897232,,,,,,,,,
10/03/2021 16:15:53,,,164.479996,,,,,,,
10/03/2021 16:15:53,,55,,,,,,,,
10/03/2021 16:15:53,25.841156,,,,,,,,,
10/03/2021 16:10:53,,55,,,,,,,,
10/03/2021 16:10:53,25.827805,,,,,,,,,
10/03/2021 16:10:53,,,164.160004,,,,,,,
10/03/2021 16:05:53,,,164.23999,,,,,,,
10/03/2021 16:05:53,,55,,,,,,,,
10/03/2021 16:05:53,25.798431,,,,,,,,,
10/03/2021 16:00:53,,55,,,,,,,,
10/03/2021 16:00:53,,,164.399994,,,,,,,
10/03/2021 16:00:53,25.771729,,,,,,,,,
10/03/2021 15:55:53,,55,,,,,,,,
10/03/2021 15:55:53,,,163.919998,,,,,,,
10/03/2021 15:55:53,25.755707,,,,,,,,,
10/03/2021 15:50:53,,,164.080002,,,,,,,
10/03/2021 15:50:53,,56,,,,,,,,
10/03/2021 15:50:53,25.699623,,,,,,,,,
10/03/2021 15:45:53,,56,,,,,,,,
10/03/2021 15:45:53,,,164.160004,,,,,,,
10/03/2021 15:45:53,25.686272,,,,,,,,,
10/03/2021 15:40:53,,,164.080002,,,,,,,
10/03/2021 15:40:53,25.643547,,,,,,,,,
10/03/2021 15:40:53,,56,,,,,,,,
10/03/2021 15:35:53,25.600822,,,,,,,,,
10/03/2021 15:35:53,,56,,,,,,,,
10/03/2021 15:35:53,,,164.160004,,,,,,,
10/03/2021 15:30:53,,,164.23999,,,,,,,
10/03/2021 15:30:53,25.587471,,,,,,,,,
10/03/2021 15:30:53,,56,,,,,,,,
10/03/2021 15:25:53,,56,,,,,,,,
10/03/2021 15:25:53,,,164.399994,,,,,,,
10/03/2021 15:25:53,25.560768,,,,,,,,,
10/03/2021 15:20:53,,,163.919998,,,,,,,
10/03/2021 15:20:53,,56,,,,,,,,
10/03/2021 15:20:53,25.486,,,,,,,,,
10/03/2021 15:15:53,,56,,,,,,,,
10/03/2021 15:15:53,25.459297,,,,,,,,,
10/03/2021 15:15:53,,,164.160004,,,,,,,
10/03/2021 15:10:53,25.416573,,,,,,,,,
10/03/2021 15:10:53,,56,,,,,,,,
10/03/2021 15:10:53,,,164,,,,,,,
10/03/2021 15:05:53,,56,,,,,,,,
10/03/2021 15:05:53,25.347145,,,,,,,,,
10/03/2021 15:05:53,,,164.080002,,,,,,,
10/03/2021 15:00:53,,56,,,,,,,,
10/03/2021 15:00:53,,,164.160004,,,,,,,
10/03/2021 15:00:53,25.30442,,,,,,,,,
10/03/2021 14:55:53,,56,,,,,,,,
10/03/2021 14:55:53,,,164.23999,,,,,,,
10/03/2021 14:55:53,25.261696,,,,,,,,,
10/03/2021 14:50:53,,,164.319992,,,,,,,
10/03/2021 14:50:53,,55,,,,,,,,
10/03/2021 14:50:52,25.218964,,,,,,,,,
10/03/2021 14:45:53,,55,,,,,,,,
10/03/2021 14:45:52,,,164.319992,,,,,,,
10/03/2021 14:45:52,25.136185,,,,,,,,,
10/03/2021 14:40:52,25.080109,,,,,,,,,
10/03/2021 14:40:52,,55,,,,,,,,
10/03/2021 14:40:52,,,164.399994,,,,,,,
10/03/2021 14:40:39,,,,5.517135,,,,,,
10/03/2021 14:35:52,,,164.720001,,,,,,,
10/03/2021 14:35:52,25.064087,,,,,,,,,
10/03/2021 14:35:52,,55,,,,,,,,
10/03/2021 14:30:52,,55,,,,,,,,
10/03/2021 14:30:52,,,164.87999,,,,,,,
10/03/2021 14:30:52,25.024033,,,,,,,,,
10/03/2021 14:25:52,,55,,,,,,,,
10/03/2021 14:25:52,24.90654,,,,,,,,,
10/03/2021 14:25:52,,,164.399994,,,,,,,
10/03/2021 14:20:52,,55,,,,,,,,
10/03/2021 14:20:52,,,164.559998,,,,,,,
10/03/2021 14:20:52,24.850464,,,,,,,,,
10/03/2021 14:15:52,24.767685,,,,,,,,,
10/03/2021 14:15:52,,54,,,,,,,,
10/03/2021 14:15:52,,,164.559998,,,,,,,
10/03/2021 14:10:52,,54,,,,,,,,
10/03/2021 14:10:52,,,164.639999,,,,,,,
10/03/2021 14:10:52,24.682228,,,,,,,,,
10/03/2021 14:05:52,24.599449,,,,,,,,,
10/03/2021 14:05:52,,54,,,,,,,,
10/03/2021 14:05:52,,,164.959991,,,,,,,
10/03/2021 14:00:52,24.514,,,,,,,,,
10/03/2021 14:00:52,,54,,,,,,,,
10/03/2021 14:00:52,,,165.039993,,,,,,,
10/03/2021 13:55:52,,54,,,,,,,,
10/03/2021 13:55:52,24.484627,,,,,,,,,
10/03/2021 13:55:52,,,165.440002,,,,,,,
10/03/2021 13:50:52,,,163.800003,,,,,,,
10/03/2021 13:50:52,,54,,,,,,,,
10/03/2021 13:50:52,24.527351,,,,,,,,,
10/03/2021 13:45:52,,,164.959991,,,,,,,
10/03/2021 13:45:52,,54,,,,,,,,
10/03/2021 13:45:52,24.527351,,,,,,,,,
10/03/2021 13:40:52,24.500648,,,,,,,,,
10/03/2021 13:40:52,,,164.720001,,,,,,,
10/03/2021 13:40:52,,54,,,,,,,,
10/03/2021 13:35:52,24.484627,,,,,,,,,
10/03/2021 13:35:52,,,164.87999,,,,,,,
10/03/2021 13:35:52,,55,,,,,,,,
10/03/2021 13:30:52,,55,,,,,,,,
10/03/2021 13:30:52,24.484627,,,,,,,,,
10/03/2021 13:30:52,,,164.639999,,,,,,,
10/03/2021 13:25:52,24.484627,,,,,,,,,
10/03/2021 13:25:52,,55,,,,,,,,
10/03/2021 13:25:52,,,164.23999,,,,,,,
10/03/2021 13:20:52,,,164.080002,,,,,,,
10/03/2021 13:20:52,,55,,,,,,,,
10/03/2021 13:20:52,24.500648,,,,,,,,,
10/03/2021 13:15:52,24.444572,,,,,,,,,
10/03/2021 13:15:52,,,164.080002,,,,,,,
10/03/2021 13:15:52,,55,,,,,,,,
10/03/2021 13:10:52,24.372475,,,,,,,,,
10/03/2021 13:10:52,,55,,,,,,,,
10/03/2021 13:10:52,,,164.319992,,,,,,,
10/03/2021 13:05:52,24.33242,,,,,,,,,
10/03/2021 13:05:52,,,164.559998,,,,,,,
10/03/2021 13:05:52,,55,,,,,,,,
10/03/2021 13:00:52,24.257652,,,,,,,,,
10/03/2021 13:00:52,,,165.279999,,,,,,,
10/03/2021 13:00:52,,55,,,,,,,,
10/03/2021 12:55:52,,,166,,,,,,,
10/03/2021 12:55:52,24.21492,,,,,,,,,
10/03/2021 12:55:52,,55,,,,,,,,
10/03/2021 12:50:52,,,165.759995,,,,,,,
10/03/2021 12:50:52,,55,,,,,,,,
10/03/2021 12:50:52,24.174866,,,,,,,,,
10/03/2021 12:45:52,,,0.29,,,,,,,
10/03/2021 12:45:52,,55,,,,,,,,
10/03/2021 12:45:52,24.11879,,,,,,,,,
10/03/2021 12:40:52,,55,,,,,,,,
10/03/2021 12:40:52,,,0.29,,,,,,,
10/03/2021 12:40:52,24.145493,,,,,,,,,
10/03/2021 12:35:52,,,0.29,,,,,,,
10/03/2021 12:35:52,,55,,,,,,,,
10/03/2021 12:35:52,24.174866,,,,,,,,,
10/03/2021 12:30:52,,55,,,,,,,,
10/03/2021 12:30:52,,,0.28,,,,,,,
10/03/2021 12:30:52,24.174866,,,,,,,,,
10/03/2021 12:25:52,,,0.29,,,,,,,
10/03/2021 12:25:52,24.21492,,,,,,,,,
10/03/2021 12:25:52,,54,,,,,,,,
10/03/2021 12:20:52,24.201569,,,,,,,,,
10/03/2021 12:20:52,,54,,,,,,,,
10/03/2021 12:20:52,,,0.28,,,,,,,
10/03/2021 12:15:52,,,0.29,,,,,,,
10/03/2021 12:15:52,24.158844,,,,,,,,,
10/03/2021 12:15:52,,54,,,,,,,,
10/03/2021 12:10:52,,54,,,,,,,,
10/03/2021 12:10:52,,,0.29,,,,,,,
10/03/2021 12:10:52,24.21492,,,,,,,,,
10/03/2021 12:05:52,,54,,,,,,,,
10/03/2021 12:05:52,,,0.29,,,,,,,
10/03/2021 12:05:52,24.21492,,,,,,,,,
10/03/2021 12:00:52,,54,,,,,,,,
10/03/2021 12:00:52,24.257652,,,,,,,,,
10/03/2021 12:00:52,,,0.29,,,,,,,
10/03/2021 11:55:52,,,0.29,,,,,,,
10/03/2021 11:55:52,,54,,,,,,,,
10/03/2021 11:55:52,24.316399,,,,,,,,,
10/03/2021 11:50:52,,54,,,,,,,,
10/03/2021 11:50:52,,,0.29,,,,,,,
10/03/2021 11:50:52,24.372475,,,,,,,,,
10/03/2021 11:45:52,,54,,,,,,,,
10/03/2021 11:45:52,,,164.319992,,,,,,,
10/03/2021 11:45:52,24.33242,,,,,,,,,
10/03/2021 11:40:52,,,164.479996,,,,,,,
10/03/2021 11:40:52,,54,,,,,,,,
10/03/2021 11:40:52,24.359123,,,,,,,,,
10/03/2021 11:40:39,,,,5.516065,,,,,,
10/03/2021 11:35:52,,54,,,,,,,,
10/03/2021 11:35:52,,,164.399994,,,,,,,
10/03/2021 11:35:52,24.33242,,,,,,,,,
10/03/2021 11:30:52,,,164.559998,,,,,,,
10/03/2021 11:30:52,24.300377,,,,,,,,,
10/03/2021 11:30:52,,54,,,,,,,,
10/03/2021 11:25:52,24.33242,,,,,,,,,
10/03/2021 11:25:52,,,164.639999,,,,,,,
10/03/2021 11:25:52,,54,,,,,,,,
10/03/2021 11:20:52,,,164.639999,,,,,,,
10/03/2021 11:20:52,24.300377,,,,,,,,,
10/03/2021 11:20:52,,54,,,,,,,,
10/03/2021 11:15:52,,55,,,,,,,,
10/03/2021 11:15:52,,,164.639999,,,,,,,
10/03/2021 11:15:52,24.316399,,,,,,,,,
10/03/2021 11:10:52,,,164.720001,,,,,,,
10/03/2021 11:10:52,,55,,,,,,,,
10/03/2021 11:10:52,24.33242,,,,,,,,,
10/03/2021 11:05:52,,55,,,,,,,,
10/03/2021 11:05:52,24.345772,,,,,,,,,
10/03/2021 11:05:52,,,164.800003,,,,,,,
10/03/2021 11:00:52,24.359123,,,,,,,,,
10/03/2021 11:00:52,,55,,,,,,,,
10/03/2021 11:00:52,,,164.720001,,,,,,,
10/03/2021 10:55:52,,56,,,,,,,,
10/03/2021 10:55:52,24.372475,,,,,,,,,
10/03/2021 10:55:52,,,164.559998,,,,,,,
10/03/2021 10:50:52,,56,,,,,,,,
10/03/2021 10:50:52,,,164.720001,,,,,,,
10/03/2021 10:50:52,24.372475,,,,,,,,,
10/03/2021 10:45:52,,56,,,,,,,,
10/03/2021 10:45:52,,,164.800003,,,,,,,
10/03/2021 10:45:52,24.388496,,,,,,,,,
10/03/2021 10:40:52,24.388496,,,,,,,,,
10/03/2021 10:40:52,,,164.800003,,,,,,,
10/03/2021 10:40:52,,57,,,,,,,,
10/03/2021 10:35:52,,57,,,,,,,,
10/03/2021 10:35:52,,,164.639999,,,,,,,
10/03/2021 10:35:52,24.401848,,,,,,,,,
10/03/2021 10:30:52,24.428551,,,,,,,,,
10/03/2021 10:30:52,,58,,,,,,,,
10/03/2021 10:30:52,,,164.720001,,,,,,,
10/03/2021 10:25:52,24.428551,,,,,,,,,
10/03/2021 10:25:52,,,164.800003,,,,,,,
10/03/2021 10:25:52,,58,,,,,,,,
10/03/2021 10:20:52,,,164.87999,,,,,,,
10/03/2021 10:20:52,24.372475,,,,,,,,,
10/03/2021 10:20:52,,58,,,,,,,,
10/03/2021 10:15:52,24.359123,,,,,,,,,
10/03/2021 10:15:52,,58,,,,,,,,
10/03/2021 10:15:52,,,164.959991,,,,,,,
10/03/2021 10:10:52,24.316399,,,,,,,,,
10/03/2021 10:10:52,,58,,,,,,,,
10/03/2021 10:10:52,,,165.119995,,,,,,,
10/03/2021 10:05:52,,58,,,,,,,,
10/03/2021 10:05:52,24.273674,,,,,,,,,
10/03/2021 10:05:52,,,165.360001,,,,,,,
10/03/2021 10:00:52,,,165.759995,,,,,,,
10/03/2021 10:00:52,,58,,,,,,,,
10/03/2021 10:00:52,24.21492,,,,,,,,,
10/03/2021 09:55:52,,58,,,,,,,,
10/03/2021 09:55:52,,,165.039993,,,,,,,
10/03/2021 09:55:52,24.174866,,,,,,,,,
10/03/2021 09:50:52,,58,,,,,,,,
10/03/2021 09:50:52,,,165.519989,,,,,,,
10/03/2021 09:50:52,24.11879,,,,,,,,,
10/03/2021 09:45:52,,,0.29,,,,,,,
10/03/2021 09:45:52,,58,,,,,,,,
10/03/2021 09:45:52,24.062714,,,,,,,,,
10/03/2021 09:40:52,,57,,,,,,,,
10/03/2021 09:40:52,,,0.29,,,,,,,
10/03/2021 09:40:52,24.046692,,,,,,,,,
10/03/2021 09:35:52,,,0.29,,,,,,,
10/03/2021 09:35:52,24.03334,,,,,,,,,
10/03/2021 09:35:52,,57,,,,,,,,
10/03/2021 09:30:52,,,0.29,,,,,,,
10/03/2021 09:30:52,,57,,,,,,,,
10/03/2021 09:30:52,24.03334,,,,,,,,,
10/03/2021 09:25:52,,,0.29,,,,,,,
10/03/2021 09:25:52,24.03334,,,,,,,,,
10/03/2021 09:25:52,,57,,,,,,,,
10/03/2021 09:20:52,,57,,,,,,,,
10/03/2021 09:20:52,,,0.29,,,,,,,
10/03/2021 09:20:52,24.046692,,,,,,,,,
10/03/2021 09:15:52,,56,,,,,,,,
10/03/2021 09:15:52,,,0.29,,,,,,,
10/03/2021 09:15:52,24.062714,,,,,,,,,
10/03/2021 09:10:52,24.089417,,,,,,,,,
10/03/2021 09:10:52,,56,,,,,,,,
10/03/2021 09:10:52,,,0.29,,,,,,,
10/03/2021 09:05:52,,56,,,,,,,,
10/03/2021 09:05:52,24.11879,,,,,,,,,
10/03/2021 09:05:52,,,0.29,,,,,,,
10/03/2021 09:00:52,24.145493,,,,,,,,,
10/03/2021 09:00:52,,56,,,,,,,,
10/03/2021 09:00:52,,,0.29,,,,,,,
10/03/2021 08:55:52,,56,,,,,,,,
10/03/2021 08:55:52,24.11879,,,,,,,,,
10/03/2021 08:55:52,,,44.079998,,,,,,,
10/03/2021 08:50:52,,56,,,,,,,,
10/03/2021 08:50:52,,,23.029999,,,,,,,
10/03/2021 08:50:52,24.145493,,,,,,,,,
10/03/2021 08:45:52,,56,,,,,,,,
10/03/2021 08:45:52,,,0.29,,,,,,,
10/03/2021 08:45:52,24.188217,,,,,,,,,
10/03/2021 08:40:52,,,0.29,,,,,,,
10/03/2021 08:40:52,,56,,,,,,,,
10/03/2021 08:40:52,24.188217,,,,,,,,,
10/03/2021 08:40:39,,,,5.51553,,,,,,
10/03/2021 08:35:52,,56,,,,,,,,
10/03/2021 08:35:52,,,0.29,,,,,,,
10/03/2021 08:35:52,24.230942,,,,,,,,,
10/03/2021 08:30:52,,56,,,,,,,,
10/03/2021 08:30:52,,,0.29,,,,,,,
10/03/2021 08:30:52,24.273674,,,,,,,,,
10/03/2021 08:25:52,24.345772,,,,,,,,,
10/03/2021 08:25:52,,56,,,,,,,,
10/03/2021 08:25:52,,,0.29,,,,,,,
10/03/2021 08:20:52,24.359123,,,,,,,,,
10/03/2021 08:20:52,,,0.29,,,,,,,
10/03/2021 08:20:52,,57,,,,,,,,
10/03/2021 08:15:52,24.428551,,,,,,,,,
10/03/2021 08:15:52,,,0.29,,,,,,,
10/03/2021 08:15:52,,57,,,,,,,,
10/03/2021 08:10:52,24.428551,,,,,,,,,
10/03/2021 08:10:52,,57,,,,,,,,
10/03/2021 08:10:52,,,0.29,,,,,,,
10/03/2021 08:05:52,,,0.29,,,,,,,
10/03/2021 08:05:52,,57,,,,,,,,
10/03/2021 08:05:52,24.457924,,,,,,,,,
10/03/2021 08:00:52,24.527351,,,,,,,,,
10/03/2021 08:00:52,,,0.28,,,,,,,
10/03/2021 08:00:52,,58,,,,,,,,
10/03/2021 07:55:52,,,0.28,,,,,,,
10/03/2021 07:55:52,,59,,,,,,,,
10/03/2021 07:55:52,24.682228,,,,,,,,,
10/03/2021 07:50:52,,60,,,,,,,,
10/03/2021 07:50:52,,,0.28,,,,,,,
10/03/2021 07:50:52,24.823761,,,,,,,,,
10/03/2021 07:45:52,,62,,,,,,,,
10/03/2021 07:45:52,25.037384,,,,,,,,,
10/03/2021 07:45:52,,,0.28,,,,,,,
10/03/2021 07:40:52,25.192261,,,,,,,,,
10/03/2021 07:40:52,,,0.28,,,,,,,
10/03/2021 07:40:52,,63,,,,,,,,
10/03/2021 07:35:52,,64,,,,,,,,
10/03/2021 07:35:52,,,0.28,,,,,,,
10/03/2021 07:35:52,25.30442,,,,,,,,,
10/03/2021 07:30:52,,63,,,,,,,,
10/03/2021 07:30:52,,,0.28,,,,,,,
10/03/2021 07:30:52,25.317772,,,,,,,,,
10/03/2021 07:25:52,25.317772,,,,,,,,,
10/03/2021 07:25:52,,63,,,,,,,,
10/03/2021 07:25:52,,,0.28,,,,,,,
10/03/2021 07:20:52,25.317772,,,,,,,,,
10/03/2021 07:20:52,,63,,,,,,,,
10/03/2021 07:20:52,,,0.29,,,,,,,
10/03/2021 07:15:52,25.30442,,,,,,,,,
10/03/2021 07:15:52,,,0.28,,,,,,,
10/03/2021 07:15:52,,63,,,,,,,,
10/03/2021 07:10:52,,,0.28,,,,,,,
10/03/2021 07:10:52,25.275047,,,,,,,,,
10/03/2021 07:10:52,,63,,,,,,,,
10/03/2021 07:05:52,,63,,,,,,,,
10/03/2021 07:05:52,,,0.28,,,,,,,
10/03/2021 07:05:51,25.275047,,,,,,,,,
10/03/2021 07:00:52,,63,,,,,,,,
10/03/2021 07:00:51,,,0.28,,,,,,,
10/03/2021 07:00:51,25.275047,,,,,,,,,
10/03/2021 06:55:51,25.275047,,,,,,,,,
10/03/2021 06:55:51,,63,,,,,,,,
10/03/2021 06:55:51,,,0.28,,,,,,,
10/03/2021 06:50:51,25.248337,,,,,,,,,
10/03/2021 06:50:51,,63,,,,,,,,
10/03/2021 06:50:51,,,0.28,,,,,,,
10/03/2021 06:45:51,25.232315,,,,,,,,,
10/03/2021 06:45:51,,63,,,,,,,,
10/03/2021 06:45:51,,,0.28,,,,,,,
10/03/2021 06:40:51,,63,,,,,,,,
10/03/2021 06:40:51,,,0.28,,,,,,,
10/03/2021 06:40:51,25.261696,,,,,,,,,
10/03/2021 06:35:51,,63,,,,,,,,
10/03/2021 06:35:51,,,0.28,,,,,,,
10/03/2021 06:35:51,25.205612,,,,,,,,,
10/03/2021 06:30:51,,,0.28,,,,,,,
10/03/2021 06:30:51,25.232315,,,,,,,,,
10/03/2021 06:30:51,,63,,,,,,,,
10/03/2021 06:25:51,,,0.28,,,,,,,
10/03/2021 06:25:51,,63,,,,,,,,
10/03/2021 06:25:51,25.218964,,,,,,,,,
10/03/2021 06:20:51,25.218964,,,,,,,,,
10/03/2021 06:20:51,,,0.28,,,,,,,
10/03/2021 06:20:51,,63,,,,,,,,
10/03/2021 06:15:51,25.291069,,,,,,,,,
10/03/2021 06:15:51,,63,,,,,,,,
10/03/2021 06:15:51,,,0.28,,,,,,,
10/03/2021 06:10:51,,,0.28,,,,,,,
10/03/2021 06:10:51,,65,,,,,,,,
10/03/2021 06:10:51,25.499352,,,,,,,,,
10/03/2021 06:05:51,25.560768,,,,,,,,,
10/03/2021 06:05:51,,,0.28,,,,,,,
10/03/2021 06:05:51,,65,,,,,,,,
10/03/2021 06:00:51,25.57412,,,,,,,,,
10/03/2021 06:00:51,,,0.28,,,,,,,
10/03/2021 06:00:51,,64,,,,,,,,
10/03/2021 05:55:51,25.560768,,,,,,,,,
10/03/2021 05:55:51,,,0.28,,,,,,,
10/03/2021 05:55:51,,64,,,,,,,,
10/03/2021 05:50:51,25.531395,,,,,,,,,
10/03/2021 05:50:51,,64,,,,,,,,
10/03/2021 05:50:51,,,0.28,,,,,,,
10/03/2021 05:45:51,,64,,,,,,,,
10/03/2021 05:45:51,25.544746,,,,,,,,,
10/03/2021 05:45:51,,,0.28,,,,,,,
10/03/2021 05:40:51,25.560768,,,,,,,,,
10/03/2021 05:40:51,,,0.28,,,,,,,
10/03/2021 05:40:51,,64,,,,,,,,
10/03/2021 05:40:39,,,,5.53426,,,,,,
10/03/2021 05:35:51,,,0.28,,,,,,,
10/03/2021 05:35:51,,64,,,,,,,,
10/03/2021 05:35:51,25.544746,,,,,,,,,
10/03/2021 05:30:51,25.499352,,,,,,,,,
10/03/2021 05:30:51,,,0.28,,,,,,,
10/03/2021 05:30:51,,64,,,,,,,,
10/03/2021 05:25:51,,,0.28,,,,,,,
10/03/2021 05:25:51,,64,,,,,,,,
10/03/2021 05:25:51,25.499352,,,,,,,,,
10/03/2021 05:20:51,,64,,,,,,,,
10/03/2021 05:20:51,,,0.28,,,,,,,
10/03/2021 05:20:51,25.486,,,,,,,,,
10/03/2021 05:15:51,25.499352,,,,,,,,,
10/03/2021 05:15:51,,63,,,,,,,,
10/03/2021 05:15:51,,,0.28,,,,,,,
10/03/2021 05:10:51,25.499352,,,,,,,,,
10/03/2021 05:10:51,,63,,,,,,,,
10/03/2021 05:10:51,,,0.28,,,,,,,
10/03/2021 05:05:51,,,0.28,,,,,,,
10/03/2021 05:05:51,25.486,,,,,,,,,
10/03/2021 05:05:51,,63,,,,,,,,
10/03/2021 05:00:51,25.499352,,,,,,,,,
10/03/2021 05:00:51,,,0.28,,,,,,,
10/03/2021 05:00:51,,63,,,,,,,,
10/03/2021 04:55:51,25.499352,,,,,,,,,
10/03/2021 04:55:51,,63,,,,,,,,
10/03/2021 04:55:51,,,0.28,,,,,,,
10/03/2021 04:50:51,,63,,,,,,,,
10/03/2021 04:50:51,,,0.28,,,,,,,
10/03/2021 04:50:51,25.486,,,,,,,,,
10/03/2021 04:45:51,25.486,,,,,,,,,
10/03/2021 04:45:51,,63,,,,,,,,
10/03/2021 04:45:51,,,0.28,,,,,,,
10/03/2021 04:40:51,,63,,,,,,,,
10/03/2021 04:40:51,25.459297,,,,,,,,,
10/03/2021 04:40:51,,,0.28,,,,,,,
10/03/2021 04:35:51,25.459297,,,,,,,,,
10/03/2021 04:35:51,,63,,,,,,,,
10/03/2021 04:35:51,,,0.28,,,,,,,
10/03/2021 04:30:51,,,0.29,,,,,,,
10/03/2021 04:30:51,,63,,,,,,,,
10/03/2021 04:30:51,25.459297,,,,,,,,,
10/03/2021 04:25:51,25.459297,,,,,,,,,
10/03/2021 04:25:51,,,0.28,,,,,,,
10/03/2021 04:25:51,,63,,,,,,,,
