Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-11 01:18:07,,,78.199997,,,,,,,
2021-03-11 01:18:07,24.572746,,,,,,,,,
2021-03-11 01:13:07,,,78.18,,,,,,,
2021-03-11 01:13:07,24.588768,,,,,,,,,
2021-03-11 01:13:07,,77,,,,,,,,
2021-03-11 01:08:07,,,78,,,,,,,
2021-03-11 01:08:07,,77,,,,,,,,
2021-03-11 01:08:07,24.572746,,,,,,,,,
2021-03-11 01:03:07,,,78.159996,,,,,,,
2021-03-11 01:03:07,24.588768,,,,,,,,,
2021-03-11 01:03:07,,77,,,,,,,,
2021-03-11 00:58:07,,76,,,,,,,,
2021-03-11 00:58:07,,,78.939995,,,,,,,
2021-03-11 00:58:07,24.602119,,,,,,,,,
2021-03-11 00:53:07,,77,,,,,,,,
2021-03-11 00:53:07,,,78.82,,,,,,,
2021-03-11 00:53:07,24.602119,,,,,,,,,
2021-03-11 00:48:07,,,78.799995,,,,,,,
2021-03-11 00:48:07,,77,,,,,,,,
2021-03-11 00:48:07,24.615471,,,,,,,,,
2021-03-11 00:43:07,,77,,,,,,,,
2021-03-11 00:43:07,24.588768,,,,,,,,,
2021-03-11 00:43:07,,,78.400002,,,,,,,
2021-03-11 00:38:07,,,78.32,,,,,,,
2021-03-11 00:38:07,,76,,,,,,,,
2021-03-11 00:38:07,24.588768,,,,,,,,,
2021-03-11 00:33:07,,,78.159996,,,,,,,
2021-03-11 00:33:07,,76,,,,,,,,
2021-03-11 00:33:07,24.588768,,,,,,,,,
2021-03-11 00:28:07,24.588768,,,,,,,,,
2021-03-11 00:28:07,,,78.159996,,,,,,,
2021-03-11 00:28:07,,76,,,,,,,,
2021-03-11 00:23:07,24.588768,,,,,,,,,
2021-03-11 00:23:07,,,78,,,,,,,
2021-03-11 00:23:07,,75,,,,,,,,
2021-03-11 00:18:07,,75,,,,,,,,
2021-03-11 00:18:07,24.602119,,,,,,,,,
2021-03-11 00:18:07,,,78.040001,,,,,,,
2021-03-11 00:13:07,,,77.860001,,,,,,,
2021-03-11 00:13:07,,75,,,,,,,,
2021-03-11 00:13:07,24.588768,,,,,,,,,
2021-03-11 00:08:07,,,77.959999,,,,,,,
2021-03-11 00:08:07,24.559395,,,,,,,,,
2021-03-11 00:08:07,,75,,,,,,,,
2021-03-11 00:03:07,24.559395,,,,,,,,,
2021-03-11 00:03:07,,75,,,,,,,,
2021-03-11 00:03:07,,,77.939995,,,,,,,
2021-03-10 23:58:07,,,77.759995,,,,,,,
2021-03-10 23:58:07,24.546043,,,,,,,,,
2021-03-10 23:58:07,,75,,,,,,,,
2021-03-10 23:53:07,,75,,,,,,,,
2021-03-10 23:53:07,,,77.799995,,,,,,,
2021-03-10 23:53:07,24.572746,,,,,,,,,
2021-03-10 23:48:07,,75,,,,,,,,
2021-03-10 23:48:07,,,77.759995,,,,,,,
2021-03-10 23:48:07,24.546043,,,,,,,,,
2021-03-10 23:43:07,,75,,,,,,,,
2021-03-10 23:43:07,,,77.5,,,,,,,
2021-03-10 23:43:07,24.532692,,,,,,,,,
2021-03-10 23:38:07,,74,,,,,,,,
2021-03-10 23:38:07,24.546043,,,,,,,,,
2021-03-10 23:38:07,,,77.580002,,,,,,,
2021-03-10 23:33:07,24.572746,,,,,,,,,
2021-03-10 23:33:07,,74,,,,,,,,
2021-03-10 23:33:07,,,77.82,,,,,,,
2021-03-10 23:28:07,,74,,,,,,,,
2021-03-10 23:28:07,24.532692,,,,,,,,,
2021-03-10 23:28:07,,,77.419998,,,,,,,
2021-03-10 23:23:07,,74,,,,,,,,
2021-03-10 23:23:07,,,77.339996,,,,,,,
2021-03-10 23:23:07,24.51667,,,,,,,,,
2021-03-10 23:18:07,,74,,,,,,,,
2021-03-10 23:18:07,,,79.400002,,,,,,,
2021-03-10 23:18:07,24.51667,,,,,,,,,
2021-03-10 23:13:07,,,79.099998,,,,,,,
2021-03-10 23:13:07,,74,,,,,,,,
2021-03-10 23:13:07,24.489967,,,,,,,,,
2021-03-10 23:08:07,,74,,,,,,,,
2021-03-10 23:08:07,,,79.18,,,,,,,
2021-03-10 23:08:07,24.532692,,,,,,,,,
2021-03-10 23:03:07,,73,,,,,,,,
2021-03-10 23:03:07,,,79.360001,,,,,,,
2021-03-10 23:03:07,24.503319,,,,,,,,,
2021-03-10 23:02:49,,,,5.527303,,,,,,
2021-03-10 22:58:06,24.503319,,,,,,,,,
2021-03-10 22:58:06,,73,,,,,,,,
2021-03-10 22:58:06,,,79.32,,,,,,,
2021-03-10 22:53:06,24.51667,,,,,,,,,
2021-03-10 22:53:06,,73,,,,,,,,
2021-03-10 22:53:06,,,79,,,,,,,
2021-03-10 22:48:06,,73,,,,,,,,
2021-03-10 22:48:06,24.503319,,,,,,,,,
2021-03-10 22:48:06,,,79.279999,,,,,,,
2021-03-10 22:43:06,,,78.979996,,,,,,,
2021-03-10 22:43:06,,73,,,,,,,,
2021-03-10 22:43:06,24.503319,,,,,,,,,
2021-03-10 22:38:06,,72,,,,,,,,
2021-03-10 22:38:06,,,78.919998,,,,,,,
2021-03-10 22:38:06,24.476616,,,,,,,,,
2021-03-10 22:33:06,24.476616,,,,,,,,,
2021-03-10 22:33:06,,,78.720001,,,,,,,
2021-03-10 22:33:06,,72,,,,,,,,
2021-03-10 22:28:06,,,78.68,,,,,,,
2021-03-10 22:28:06,,72,,,,,,,,
2021-03-10 22:28:06,24.489967,,,,,,,,,
2021-03-10 22:23:06,,71,,,,,,,,
2021-03-10 22:23:06,,,78.659996,,,,,,,
2021-03-10 22:23:06,24.460594,,,,,,,,,
2021-03-10 22:18:06,,71,,,,,,,,
2021-03-10 22:18:06,,,78.720001,,,,,,,
2021-03-10 22:18:06,24.476616,,,,,,,,,
2021-03-10 22:13:06,,,78.459999,,,,,,,
2021-03-10 22:13:06,,71,,,,,,,,
2021-03-10 22:13:06,24.447243,,,,,,,,,
2021-03-10 22:08:06,,72,,,,,,,,
2021-03-10 22:08:06,24.489967,,,,,,,,,
2021-03-10 22:08:06,,,78.639999,,,,,,,
2021-03-10 22:03:06,24.41787,,,,,,,,,
2021-03-10 22:03:06,,,78.279999,,,,,,,
2021-03-10 22:03:06,,71,,,,,,,,
2021-03-10 21:58:06,,70,,,,,,,,
2021-03-10 21:58:06,24.433891,,,,,,,,,
2021-03-10 21:58:06,,,78.400002,,,,,,,
2021-03-10 21:53:06,,70,,,,,,,,
2021-03-10 21:53:06,,,78.159996,,,,,,,
2021-03-10 21:53:06,24.460594,,,,,,,,,
2021-03-10 21:48:06,24.447243,,,,,,,,,
2021-03-10 21:48:06,,71,,,,,,,,
2021-03-10 21:48:06,,,78.339996,,,,,,,
2021-03-10 21:43:06,24.41787,,,,,,,,,
2021-03-10 21:43:06,,70,,,,,,,,
2021-03-10 21:43:06,,,78.339996,,,,,,,
2021-03-10 21:38:06,,69,,,,,,,,
2021-03-10 21:38:06,24.447243,,,,,,,,,
2021-03-10 21:38:06,,,78.879997,,,,,,,
2021-03-10 21:33:06,,,78.279999,,,,,,,
2021-03-10 21:33:06,,69,,,,,,,,
2021-03-10 21:33:06,24.41787,,,,,,,,,
2021-03-10 21:28:06,,,78.139999,,,,,,,
2021-03-10 21:28:06,,69,,,,,,,,
2021-03-10 21:28:06,24.433891,,,,,,,,,
2021-03-10 21:23:06,24.433891,,,,,,,,,
2021-03-10 21:23:06,,,78.559998,,,,,,,
2021-03-10 21:23:06,,68,,,,,,,,
2021-03-10 21:18:06,,,78.839996,,,,,,,
2021-03-10 21:18:06,24.433891,,,,,,,,,
2021-03-10 21:18:06,,68,,,,,,,,
2021-03-10 21:13:06,24.377815,,,,,,,,,
2021-03-10 21:13:06,,,78.479996,,,,,,,
2021-03-10 21:13:06,,67,,,,,,,,
2021-03-10 21:08:06,24.361794,,,,,,,,,
2021-03-10 21:08:06,,66,,,,,,,,
2021-03-10 21:08:06,,,78.439995,,,,,,,
2021-03-10 21:03:06,24.361794,,,,,,,,,
2021-03-10 21:03:06,,66,,,,,,,,
2021-03-10 21:03:06,,,79.019997,,,,,,,
2021-03-10 20:58:06,24.348442,,,,,,,,,
2021-03-10 20:58:06,,66,,,,,,,,
2021-03-10 20:58:06,,,78.900002,,,,,,,
2021-03-10 20:53:06,24.319069,,,,,,,,,
2021-03-10 20:53:06,,,77.939995,,,,,,,
2021-03-10 20:53:06,,65,,,,,,,,
2021-03-10 20:48:06,24.335091,,,,,,,,,
2021-03-10 20:48:06,,,78,,,,,,,
2021-03-10 20:48:06,,65,,,,,,,,
2021-03-10 20:43:06,,64,,,,,,,,
2021-03-10 20:43:06,,,78.18,,,,,,,
2021-03-10 20:43:06,24.260323,,,,,,,,,
2021-03-10 20:38:06,24.233612,,,,,,,,,
2021-03-10 20:38:06,,64,,,,,,,,
2021-03-10 20:38:06,,,78.059998,,,,,,,
2021-03-10 20:33:06,24.204239,,,,,,,,,
2021-03-10 20:33:06,,,77.580002,,,,,,,
2021-03-10 20:33:06,,63,,,,,,,,
2021-03-10 20:28:06,24.134811,,,,,,,,,
2021-03-10 20:28:06,,62,,,,,,,,
2021-03-10 20:28:06,,,77.799995,,,,,,,
2021-03-10 20:23:06,,,77.659996,,,,,,,
2021-03-10 20:23:06,,61,,,,,,,,
2021-03-10 20:23:06,24.092087,,,,,,,,,
2021-03-10 20:18:06,23.993286,,,,,,,,,
2021-03-10 20:18:06,,61,,,,,,,,
2021-03-10 20:18:06,,,77.919998,,,,,,,
2021-03-10 20:13:06,,61,,,,,,,,
2021-03-10 20:13:06,,,77.919998,,,,,,,
2021-03-10 20:13:06,23.907837,,,,,,,,,
2021-03-10 20:08:06,23.825058,,,,,,,,,
2021-03-10 20:08:06,,,77.939995,,,,,,,
2021-03-10 20:08:06,,59,,,,,,,,
2021-03-10 20:03:06,,,78.080002,,,,,,,
2021-03-10 20:03:06,23.739601,,,,,,,,,
2021-03-10 20:03:06,,58,,,,,,,,
2021-03-10 20:02:49,,,,5.532118,,,,,,
2021-03-10 19:58:06,23.712898,,,,,,,,,
2021-03-10 19:58:06,,57,,,,,,,,
2021-03-10 19:58:06,,,78.799995,,,,,,,
2021-03-10 19:53:06,23.712898,,,,,,,,,
2021-03-10 19:53:06,,,78.639999,,,,,,,
2021-03-10 19:53:06,,57,,,,,,,,
2021-03-10 19:48:06,,,78.619995,,,,,,,
2021-03-10 19:48:06,23.75296,,,,,,,,,
2021-03-10 19:48:06,,58,,,,,,,,
2021-03-10 19:43:06,23.739601,,,,,,,,,
2021-03-10 19:43:06,,58,,,,,,,,
2021-03-10 19:43:06,,,78.439995,,,,,,,
2021-03-10 19:38:06,,,78.159996,,,,,,,
2021-03-10 19:38:06,,57,,,,,,,,
2021-03-10 19:38:06,23.72625,,,,,,,,,
2021-03-10 19:33:06,23.72625,,,,,,,,,
2021-03-10 19:33:06,,,78.839996,,,,,,,
2021-03-10 19:33:06,,57,,,,,,,,
2021-03-10 19:28:06,,,79.259995,,,,,,,
2021-03-10 19:28:06,23.72625,,,,,,,,,
2021-03-10 19:28:06,,57,,,,,,,,
2021-03-10 19:23:06,,57,,,,,,,,
2021-03-10 19:23:06,,,80.119995,,,,,,,
2021-03-10 19:23:06,23.75296,,,,,,,,,
2021-03-10 19:18:06,23.739601,,,,,,,,,
2021-03-10 19:18:06,,57,,,,,,,,
2021-03-10 19:18:06,,,81.239998,,,,,,,
2021-03-10 19:13:06,,,83.639999,,,,,,,
2021-03-10 19:13:06,23.768982,,,,,,,,,
2021-03-10 19:13:06,,57,,,,,,,,
2021-03-10 19:08:06,23.768982,,,,,,,,,
2021-03-10 19:08:06,,57,,,,,,,,
2021-03-10 19:08:06,,,86.400002,,,,,,,
2021-03-10 19:03:06,,,88.400002,,,,,,,
2021-03-10 19:03:06,,57,,,,,,,,
2021-03-10 19:03:06,23.795685,,,,,,,,,
2021-03-10 18:58:06,23.838409,,,,,,,,,
2021-03-10 18:58:06,,,89.519997,,,,,,,
2021-03-10 18:58:06,,57,,,,,,,,
2021-03-10 18:53:06,,,95.479996,,,,,,,
2021-03-10 18:53:06,23.825058,,,,,,,,,
2021-03-10 18:53:06,,57,,,,,,,,
2021-03-10 18:48:06,23.838409,,,,,,,,,
2021-03-10 18:48:06,,58,,,,,,,,
2021-03-10 18:48:06,,,101.639999,,,,,,,
2021-03-10 18:43:06,,,105.559998,,,,,,,
2021-03-10 18:43:06,,58,,,,,,,,
2021-03-10 18:43:06,23.867783,,,,,,,,,
2021-03-10 18:38:06,,58,,,,,,,,
2021-03-10 18:38:06,,,111.68,,,,,,,
2021-03-10 18:38:06,23.851761,,,,,,,,,
2021-03-10 18:33:06,,,117.559998,,,,,,,
2021-03-10 18:33:06,,58,,,,,,,,
2021-03-10 18:33:06,23.867783,,,,,,,,,
2021-03-10 18:28:06,,58,,,,,,,,
2021-03-10 18:28:06,,,120.959999,,,,,,,
2021-03-10 18:28:06,23.838409,,,,,,,,,
2021-03-10 18:23:06,,,119.079994,,,,,,,
2021-03-10 18:23:06,23.867783,,,,,,,,,
2021-03-10 18:23:06,,58,,,,,,,,
2021-03-10 18:18:06,23.894485,,,,,,,,,
2021-03-10 18:18:06,,58,,,,,,,,
2021-03-10 18:18:06,,,120.479996,,,,,,,
2021-03-10 18:13:06,,,124.32,,,,,,,
2021-03-10 18:13:06,23.923859,,,,,,,,,
2021-03-10 18:13:06,,58,,,,,,,,
2021-03-10 18:08:06,,58,,,,,,,,
2021-03-10 18:08:06,,,126.879997,,,,,,,
2021-03-10 18:08:06,23.907837,,,,,,,,,
2021-03-10 18:03:06,,58,,,,,,,,
2021-03-10 18:03:06,,,134.080002,,,,,,,
2021-03-10 18:03:06,23.894485,,,,,,,,,
2021-03-10 17:58:06,,58,,,,,,,,
2021-03-10 17:58:06,23.907837,,,,,,,,,
2021-03-10 17:58:06,,,130.839996,,,,,,,
2021-03-10 17:53:06,,,137.080002,,,,,,,
2021-03-10 17:53:06,,57,,,,,,,,
2021-03-10 17:53:06,23.923859,,,,,,,,,
2021-03-10 17:48:06,,57,,,,,,,,
2021-03-10 17:48:06,,,136.679993,,,,,,,
2021-03-10 17:48:06,23.907837,,,,,,,,,
2021-03-10 17:43:06,23.923859,,,,,,,,,
2021-03-10 17:43:06,,,137.360001,,,,,,,
2021-03-10 17:43:06,,57,,,,,,,,
2021-03-10 17:38:06,23.950562,,,,,,,,,
2021-03-10 17:38:06,,,151.360001,,,,,,,
2021-03-10 17:38:06,,58,,,,,,,,
2021-03-10 17:33:06,,58,,,,,,,,
2021-03-10 17:33:06,,,151.119995,,,,,,,
2021-03-10 17:33:06,23.950562,,,,,,,,,
2021-03-10 17:28:06,23.966583,,,,,,,,,
2021-03-10 17:28:06,,58,,,,,,,,
2021-03-10 17:28:06,,,155.399994,,,,,,,
2021-03-10 17:23:06,,,160.160004,,,,,,,
2021-03-10 17:23:06,24.022659,,,,,,,,,
2021-03-10 17:23:06,,58,,,,,,,,
2021-03-10 17:18:06,24.022659,,,,,,,,,
2021-03-10 17:18:06,,58,,,,,,,,
2021-03-10 17:18:06,,,160.559998,,,,,,,
2021-03-10 17:13:06,,,159.519989,,,,,,,
2021-03-10 17:13:06,,58,,,,,,,,
2021-03-10 17:13:06,24.022659,,,,,,,,,
2021-03-10 17:08:06,24.022659,,,,,,,,,
2021-03-10 17:08:06,,,151.759995,,,,,,,
2021-03-10 17:08:06,,57,,,,,,,,
2021-03-10 17:03:06,,,168.720001,,,,,,,
2021-03-10 17:03:06,24.022659,,,,,,,,,
2021-03-10 17:03:06,,57,,,,,,,,
2021-03-10 17:02:49,,,,5.535329,,,,,,
2021-03-10 16:58:06,,57,,,,,,,,
2021-03-10 16:58:06,,,204.479996,,,,,,,
2021-03-10 16:58:05,24.006638,,,,,,,,,
2021-03-10 16:53:05,24.036011,,,,,,,,,
2021-03-10 16:53:05,,57,,,,,,,,
2021-03-10 16:53:05,,,300.799988,,,,,,,
2021-03-10 16:48:05,,57,,,,,,,,
2021-03-10 16:48:05,,,183.119995,,,,,,,
2021-03-10 16:48:05,24.022659,,,,,,,,,
2021-03-10 16:43:05,,,188.720001,,,,,,,
2021-03-10 16:43:05,,57,,,,,,,,
2021-03-10 16:43:05,24.022659,,,,,,,,,
2021-03-10 16:38:05,,,246.479996,,,,,,,
2021-03-10 16:38:05,24.065384,,,,,,,,,
2021-03-10 16:38:05,,57,,,,,,,,
2021-03-10 16:33:05,,,326.720001,,,,,,,
2021-03-10 16:33:05,,57,,,,,,,,
2021-03-10 16:33:05,24.049362,,,,,,,,,
2021-03-10 16:28:05,,,224.23999,,,,,,,
2021-03-10 16:28:05,24.092087,,,,,,,,,
2021-03-10 16:28:05,,57,,,,,,,,
2021-03-10 16:23:05,,57,,,,,,,,
2021-03-10 16:23:05,,,388.799988,,,,,,,
2021-03-10 16:23:05,24.105438,,,,,,,,,
2021-03-10 16:18:05,24.12146,,,,,,,,,
2021-03-10 16:18:05,,57,,,,,,,,
2021-03-10 16:18:05,,,308,,,,,,,
2021-03-10 16:13:05,,58,,,,,,,,
2021-03-10 16:13:05,24.078735,,,,,,,,,
2021-03-10 16:13:05,,,239.039993,,,,,,,
2021-03-10 16:08:05,,,169.519989,,,,,,,
2021-03-10 16:08:05,,57,,,,,,,,
2021-03-10 16:08:05,24.065384,,,,,,,,,
2021-03-10 16:03:05,,57,,,,,,,,
2021-03-10 16:03:05,,,191.599991,,,,,,,
2021-03-10 16:03:05,24.065384,,,,,,,,,
2021-03-10 15:58:05,,57,,,,,,,,
2021-03-10 15:58:05,,,230.87999,,,,,,,
2021-03-10 15:58:05,24.092087,,,,,,,,,
2021-03-10 15:53:05,,,252.720001,,,,,,,
2021-03-10 15:53:05,,57,,,,,,,,
2021-03-10 15:53:05,24.092087,,,,,,,,,
2021-03-10 15:48:05,,57,,,,,,,,
2021-03-10 15:48:05,,,243.679993,,,,,,,
2021-03-10 15:48:05,24.12146,,,,,,,,,
2021-03-10 15:43:05,,,217.440002,,,,,,,
2021-03-10 15:43:05,24.105438,,,,,,,,,
2021-03-10 15:43:05,,57,,,,,,,,
2021-03-10 15:38:05,24.12146,,,,,,,,,
2021-03-10 15:38:05,,57,,,,,,,,
2021-03-10 15:38:05,,,226,,,,,,,
2021-03-10 15:33:05,,,376.639984,,,,,,,
2021-03-10 15:33:05,24.12146,,,,,,,,,
2021-03-10 15:33:05,,57,,,,,,,,
2021-03-10 15:28:05,,57,,,,,,,,
2021-03-10 15:28:05,,,416.639984,,,,,,,
2021-03-10 15:28:05,24.161514,,,,,,,,,
2021-03-10 15:23:05,,,323.679993,,,,,,,
2021-03-10 15:23:05,,57,,,,,,,,
2021-03-10 15:23:05,24.161514,,,,,,,,,
2021-03-10 15:18:05,,57,,,,,,,,
2021-03-10 15:18:05,24.204239,,,,,,,,,
2021-03-10 15:18:05,,,387.679993,,,,,,,
2021-03-10 15:13:05,24.190887,,,,,,,,,
2021-03-10 15:13:05,,58,,,,,,,,
2021-03-10 15:13:05,,,402.880005,,,,,,,
2021-03-10 15:08:05,,58,,,,,,,,
2021-03-10 15:08:05,24.134811,,,,,,,,,
2021-03-10 15:08:05,,,219.119995,,,,,,,
2021-03-10 15:03:05,,57,,,,,,,,
2021-03-10 15:03:05,,,227.679993,,,,,,,
2021-03-10 15:03:05,24.161514,,,,,,,,,
2021-03-10 14:58:05,,58,,,,,,,,
2021-03-10 14:58:05,,,390.399994,,,,,,,
2021-03-10 14:58:05,24.148163,,,,,,,,,
2021-03-10 14:53:05,24.148163,,,,,,,,,
2021-03-10 14:53:05,,,371.839996,,,,,,,
2021-03-10 14:53:05,,58,,,,,,,,
2021-03-10 14:48:05,,57,,,,,,,,
2021-03-10 14:48:05,,,396.639984,,,,,,,
2021-03-10 14:48:05,24.12146,,,,,,,,,
2021-03-10 14:43:05,24.12146,,,,,,,,,
2021-03-10 14:43:05,,57,,,,,,,,
2021-03-10 14:43:05,,,227.199997,,,,,,,
2021-03-10 14:38:05,24.134811,,,,,,,,,
2021-03-10 14:38:05,,57,,,,,,,,
2021-03-10 14:38:05,,,404.959991,,,,,,,
2021-03-10 14:33:05,,57,,,,,,,,
2021-03-10 14:33:05,24.148163,,,,,,,,,
2021-03-10 14:33:05,,,233.199997,,,,,,,
2021-03-10 14:28:05,24.161514,,,,,,,,,
2021-03-10 14:28:05,,58,,,,,,,,
2021-03-10 14:28:05,,,409.919983,,,,,,,
2021-03-10 14:23:05,,58,,,,,,,,
2021-03-10 14:23:05,24.190887,,,,,,,,,
2021-03-10 14:23:05,,,295.359985,,,,,,,
2021-03-10 14:18:05,,58,,,,,,,,
2021-03-10 14:18:05,,,394.079987,,,,,,,
2021-03-10 14:18:05,24.161514,,,,,,,,,
2021-03-10 14:13:05,24.161514,,,,,,,,,
2021-03-10 14:13:05,,,422.880005,,,,,,,
2021-03-10 14:13:05,,58,,,,,,,,
2021-03-10 14:08:05,24.246964,,,,,,,,,
2021-03-10 14:08:05,,59,,,,,,,,
2021-03-10 14:08:05,,,266.23999,,,,,,,
2021-03-10 14:03:05,24.190887,,,,,,,,,
2021-03-10 14:03:05,,59,,,,,,,,
2021-03-10 14:03:05,,,385.919983,,,,,,,
2021-03-10 14:02:49,,,,5.539075,,,,,,
2021-03-10 13:58:05,24.177536,,,,,,,,,
2021-03-10 13:58:05,,,379.359985,,,,,,,
2021-03-10 13:58:05,,58,,,,,,,,
2021-03-10 13:53:05,,58,,,,,,,,
2021-03-10 13:53:05,,,267.679993,,,,,,,
2021-03-10 13:53:05,24.161514,,,,,,,,,
2021-03-10 13:48:05,24.148163,,,,,,,,,
2021-03-10 13:48:05,,,395.039978,,,,,,,
2021-03-10 13:48:05,,58,,,,,,,,
2021-03-10 13:43:05,24.12146,,,,,,,,,
2021-03-10 13:43:05,,,209.519989,,,,,,,
2021-03-10 13:43:05,,58,,,,,,,,
2021-03-10 13:38:05,,59,,,,,,,,
2021-03-10 13:38:05,24.148163,,,,,,,,,
2021-03-10 13:38:05,,,392.47998,,,,,,,
2021-03-10 13:33:05,24.092087,,,,,,,,,
2021-03-10 13:33:05,,58,,,,,,,,
2021-03-10 13:33:05,,,227.440002,,,,,,,
2021-03-10 13:28:05,,,360,,,,,,,
2021-03-10 13:28:05,,59,,,,,,,,
2021-03-10 13:28:05,24.134811,,,,,,,,,
2021-03-10 13:23:05,24.105438,,,,,,,,,
2021-03-10 13:23:05,,,354.720001,,,,,,,
2021-03-10 13:23:05,,58,,,,,,,,
2021-03-10 13:18:05,24.105438,,,,,,,,,
2021-03-10 13:18:05,,58,,,,,,,,
2021-03-10 13:18:05,,,357.440002,,,,,,,
2021-03-10 13:13:05,24.092087,,,,,,,,,
2021-03-10 13:13:05,,,324.160004,,,,,,,
2021-03-10 13:13:05,,58,,,,,,,,
2021-03-10 13:08:05,24.092087,,,,,,,,,
2021-03-10 13:08:05,,,324.639984,,,,,,,
2021-03-10 13:08:05,,59,,,,,,,,
2021-03-10 13:03:05,,,311.679993,,,,,,,
2021-03-10 13:03:05,24.065384,,,,,,,,,
2021-03-10 13:03:05,,58,,,,,,,,
2021-03-10 12:58:05,,,309.199982,,,,,,,
2021-03-10 12:58:05,,58,,,,,,,,
2021-03-10 12:58:05,24.049362,,,,,,,,,
2021-03-10 12:53:05,,,299.359985,,,,,,,
2021-03-10 12:53:05,,58,,,,,,,,
2021-03-10 12:53:05,24.078735,,,,,,,,,
2021-03-10 12:48:05,,60,,,,,,,,
2021-03-10 12:48:05,,,295.440002,,,,,,,
2021-03-10 12:48:05,24.092087,,,,,,,,,
2021-03-10 12:43:05,,,306.799988,,,,,,,
2021-03-10 12:43:05,,59,,,,,,,,
2021-03-10 12:43:05,24.078735,,,,,,,,,
2021-03-10 12:38:05,,58,,,,,,,,
2021-03-10 12:38:05,,,297.759979,,,,,,,
2021-03-10 12:38:05,24.065384,,,,,,,,,
2021-03-10 12:33:05,,,292.399994,,,,,,,
2021-03-10 12:33:05,24.078735,,,,,,,,,
2021-03-10 12:33:05,,58,,,,,,,,
2021-03-10 12:28:05,24.078735,,,,,,,,,
2021-03-10 12:28:05,,58,,,,,,,,
2021-03-10 12:28:05,,,286.720001,,,,,,,
2021-03-10 12:23:05,,,294.47998,,,,,,,
2021-03-10 12:23:05,24.105438,,,,,,,,,
2021-03-10 12:23:05,,59,,,,,,,,
2021-03-10 12:18:05,,59,,,,,,,,
2021-03-10 12:18:05,,,285.600006,,,,,,,
2021-03-10 12:18:05,24.105438,,,,,,,,,
2021-03-10 12:13:05,,,284.799988,,,,,,,
2021-03-10 12:13:05,,59,,,,,,,,
2021-03-10 12:13:05,24.105438,,,,,,,,,
2021-03-10 12:08:05,,59,,,,,,,,
2021-03-10 12:08:05,24.12146,,,,,,,,,
2021-03-10 12:08:05,,,286.720001,,,,,,,
2021-03-10 12:03:05,,,283.279999,,,,,,,
2021-03-10 12:03:05,,59,,,,,,,,
2021-03-10 12:03:05,24.078735,,,,,,,,,
2021-03-10 11:58:05,,59,,,,,,,,
2021-03-10 11:58:05,,,288,,,,,,,
2021-03-10 11:58:05,24.078735,,,,,,,,,
2021-03-10 11:53:05,,59,,,,,,,,
2021-03-10 11:53:05,,,306.47998,,,,,,,
2021-03-10 11:53:05,24.092087,,,,,,,,,
2021-03-10 11:48:05,,,298.320007,,,,,,,
2021-03-10 11:48:05,,61,,,,,,,,
2021-03-10 11:48:05,24.134811,,,,,,,,,
2021-03-10 11:43:05,,62,,,,,,,,
2021-03-10 11:43:05,,,302.720001,,,,,,,
2021-03-10 11:43:05,24.092087,,,,,,,,,
2021-03-10 11:38:05,,,303.759979,,,,,,,
2021-03-10 11:38:05,24.078735,,,,,,,,,
2021-03-10 11:38:05,,61,,,,,,,,
2021-03-10 11:33:05,23.993286,,,,,,,,,
2021-03-10 11:33:05,,59,,,,,,,,
2021-03-10 11:33:05,,,332.639984,,,,,,,
2021-03-10 11:28:05,,,306,,,,,,,
2021-03-10 11:28:05,23.993286,,,,,,,,,
2021-03-10 11:28:05,,59,,,,,,,,
2021-03-10 11:23:05,,58,,,,,,,,
2021-03-10 11:23:05,,,309.600006,,,,,,,
2021-03-10 11:23:05,23.979935,,,,,,,,,
2021-03-10 11:18:05,23.950562,,,,,,,,,
2021-03-10 11:18:05,,58,,,,,,,,
2021-03-10 11:18:05,,,331.359985,,,,,,,
2021-03-10 11:13:05,,58,,,,,,,,
2021-03-10 11:13:05,24.022659,,,,,,,,,
2021-03-10 11:13:05,,,351.199982,,,,,,,
2021-03-10 11:08:05,24.022659,,,,,,,,,
2021-03-10 11:08:05,,59,,,,,,,,
2021-03-10 11:08:05,,,336.799988,,,,,,,
2021-03-10 11:03:05,,59,,,,,,,,
2021-03-10 11:03:05,24.006638,,,,,,,,,
2021-03-10 11:03:05,,,339.519989,,,,,,,
2021-03-10 11:02:50,,,,5.544962,,,,,,
2021-03-10 10:58:05,,60,,,,,,,,
2021-03-10 10:58:05,,,352.160004,,,,,,,
2021-03-10 10:58:05,24.022659,,,,,,,,,
2021-03-10 10:53:05,,60,,,,,,,,
2021-03-10 10:53:05,,,339.679993,,,,,,,
2021-03-10 10:53:05,24.022659,,,,,,,,,
2021-03-10 10:48:05,24.022659,,,,,,,,,
2021-03-10 10:48:05,,,327.119995,,,,,,,
2021-03-10 10:48:05,,60,,,,,,,,
2021-03-10 10:43:05,,59,,,,,,,,
2021-03-10 10:43:05,,,337.279999,,,,,,,
2021-03-10 10:43:04,24.022659,,,,,,,,,
2021-03-10 10:38:05,,60,,,,,,,,
2021-03-10 10:38:04,,,338.880005,,,,,,,
2021-03-10 10:38:04,24.036011,,,,,,,,,
