Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-12 15:03:46,,,4.88,,,,,,,
2021-03-12 15:03:46,,61,,,,,,,,
2021-03-12 14:58:46,,62,,,,,,,,
2021-03-12 14:58:46,23.112076,,,,,,,,,
2021-03-12 14:58:46,,,3.4,,,,,,,
2021-03-12 14:53:46,,63,,,,,,,,
2021-03-12 14:53:46,,,132.23999,,,,,,,
2021-03-12 14:53:46,23.112076,,,,,,,,,
2021-03-12 14:48:46,,,129.599991,,,,,,,
2021-03-12 14:48:46,,61,,,,,,,,
2021-03-12 14:48:46,23.085373,,,,,,,,,
2021-03-12 14:43:46,,60,,,,,,,,
2021-03-12 14:43:46,23.141449,,,,,,,,,
2021-03-12 14:43:46,,,115.519997,,,,,,,
2021-03-12 14:38:46,23.168152,,,,,,,,,
2021-03-12 14:38:46,,,115.720001,,,,,,,
2021-03-12 14:38:46,,58,,,,,,,,
2021-03-12 14:33:46,,,118.199997,,,,,,,
2021-03-12 14:33:46,23.197525,,,,,,,,,
2021-03-12 14:33:46,,58,,,,,,,,
2021-03-12 14:28:46,23.24025,,,,,,,,,
2021-03-12 14:28:46,,58,,,,,,,,
2021-03-12 14:28:46,,,126.040001,,,,,,,
2021-03-12 14:23:46,23.296333,,,,,,,,,
2021-03-12 14:23:46,,,130.279999,,,,,,,
2021-03-12 14:23:46,,57,,,,,,,,
2021-03-12 14:18:46,23.309685,,,,,,,,,
2021-03-12 14:18:46,,,132.599991,,,,,,,
2021-03-12 14:18:46,,58,,,,,,,,
2021-03-12 14:13:46,,,137.279999,,,,,,,
2021-03-12 14:13:46,,58,,,,,,,,
2021-03-12 14:13:46,23.323036,,,,,,,,,
2021-03-12 14:08:46,,58,,,,,,,,
2021-03-12 14:08:46,23.323036,,,,,,,,,
2021-03-12 14:08:46,,,139.160004,,,,,,,
2021-03-12 14:03:46,,58,,,,,,,,
2021-03-12 14:03:46,,,142.319992,,,,,,,
2021-03-12 14:03:46,23.280312,,,,,,,,,
2021-03-12 13:58:46,23.296333,,,,,,,,,
2021-03-12 13:58:46,,,143.279999,,,,,,,
2021-03-12 13:58:46,,58,,,,,,,,
2021-03-12 13:53:46,,58,,,,,,,,
2021-03-12 13:53:46,,,149.639999,,,,,,,
2021-03-12 13:53:46,23.296333,,,,,,,,,
2021-03-12 13:53:17,,,,5.556734,,,,,,
2021-03-12 13:48:46,23.26696,,,,,,,,,
2021-03-12 13:48:46,,58,,,,,,,,
2021-03-12 13:48:46,,,193.360001,,,,,,,
2021-03-12 13:43:46,23.253609,,,,,,,,,
2021-03-12 13:43:46,,,171.119995,,,,,,,
2021-03-12 13:43:46,,58,,,,,,,,
2021-03-12 13:38:46,,58,,,,,,,,
2021-03-12 13:38:46,23.224228,,,,,,,,,
2021-03-12 13:38:46,,,166.479996,,,,,,,
2021-03-12 13:33:46,,58,,,,,,,,
2021-03-12 13:33:46,,,156.360001,,,,,,,
2021-03-12 13:33:46,23.197525,,,,,,,,,
2021-03-12 13:28:46,,,148.479996,,,,,,,
2021-03-12 13:28:46,,58,,,,,,,,
2021-03-12 13:28:46,23.224228,,,,,,,,,
2021-03-12 13:23:46,,57,,,,,,,,
2021-03-12 13:23:46,23.24025,,,,,,,,,
2021-03-12 13:23:46,,,139.119995,,,,,,,
2021-03-12 13:18:46,,57,,,,,,,,
2021-03-12 13:18:45,,,131.599991,,,,,,,
2021-03-12 13:18:45,23.253609,,,,,,,,,
2021-03-12 13:13:45,23.323036,,,,,,,,,
2021-03-12 13:13:45,,,134.759995,,,,,,,
2021-03-12 13:13:45,,58,,,,,,,,
2021-03-12 13:08:45,,,139.080002,,,,,,,
2021-03-12 13:08:45,,58,,,,,,,,
2021-03-12 13:08:45,23.309685,,,,,,,,,
2021-03-12 13:03:45,,58,,,,,,,,
2021-03-12 13:03:45,23.323036,,,,,,,,,
2021-03-12 13:03:45,,,157.559998,,,,,,,
2021-03-12 12:58:45,,58,,,,,,,,
2021-03-12 12:58:45,,,170.399994,,,,,,,
2021-03-12 12:58:45,23.323036,,,,,,,,,
2021-03-12 12:53:45,23.309685,,,,,,,,,
2021-03-12 12:53:45,,,173.759995,,,,,,,
2021-03-12 12:53:45,,58,,,,,,,,
2021-03-12 12:48:45,,58,,,,,,,,
2021-03-12 12:48:45,,,162.160004,,,,,,,
2021-03-12 12:48:45,23.352409,,,,,,,,,
2021-03-12 12:43:45,,,157.039993,,,,,,,
2021-03-12 12:43:45,,59,,,,,,,,
2021-03-12 12:43:45,23.365761,,,,,,,,,
2021-03-12 12:38:45,23.339058,,,,,,,,,
2021-03-12 12:38:45,,,158.759995,,,,,,,
2021-03-12 12:38:45,,59,,,,,,,,
2021-03-12 12:33:45,,59,,,,,,,,
2021-03-12 12:33:45,23.339058,,,,,,,,,
2021-03-12 12:33:45,,,155.080002,,,,,,,
2021-03-12 12:28:45,,60,,,,,,,,
2021-03-12 12:28:45,,,134.919998,,,,,,,
2021-03-12 12:28:45,23.339058,,,,,,,,,
2021-03-12 12:23:45,,,20.4,,,,,,,
2021-03-12 12:23:45,,59,,,,,,,,
2021-03-12 12:23:45,23.309685,,,,,,,,,
2021-03-12 12:18:45,,59,,,,,,,,
2021-03-12 12:18:45,23.309685,,,,,,,,,
2021-03-12 12:18:45,,,15.88,,,,,,,
2021-03-12 12:13:45,,,14.059999,,,,,,,
2021-03-12 12:13:45,23.296333,,,,,,,,,
2021-03-12 12:13:45,,59,,,,,,,,
2021-03-12 12:08:45,23.323036,,,,,,,,,
2021-03-12 12:08:45,,59,,,,,,,,
2021-03-12 12:08:45,,,18.4,,,,,,,
2021-03-12 12:03:45,,59,,,,,,,,
2021-03-12 12:03:45,,,27.15,,,,,,,
2021-03-12 12:03:45,23.339058,,,,,,,,,
2021-03-12 11:58:45,,59,,,,,,,,
2021-03-12 11:58:45,,,22.84,,,,,,,
2021-03-12 11:58:45,23.339058,,,,,,,,,
2021-03-12 11:53:45,,,25.459999,,,,,,,
2021-03-12 11:53:45,23.352409,,,,,,,,,
2021-03-12 11:53:45,,58,,,,,,,,
2021-03-12 11:48:45,,58,,,,,,,,
2021-03-12 11:48:45,,,33.719997,,,,,,,
2021-03-12 11:48:45,23.395134,,,,,,,,,
2021-03-12 11:43:45,,,84.479996,,,,,,,
2021-03-12 11:43:45,,59,,,,,,,,
2021-03-12 11:43:45,23.435188,,,,,,,,,
2021-03-12 11:38:45,,,50.200001,,,,,,,
2021-03-12 11:38:45,23.435188,,,,,,,,,
2021-03-12 11:38:45,,60,,,,,,,,
2021-03-12 11:33:45,,59,,,,,,,,
2021-03-12 11:33:45,23.421837,,,,,,,,,
2021-03-12 11:33:45,,,116.519997,,,,,,,
2021-03-12 11:28:45,,59,,,,,,,,
2021-03-12 11:28:45,,,112.639999,,,,,,,
2021-03-12 11:28:45,23.395134,,,,,,,,,
2021-03-12 11:23:45,,59,,,,,,,,
2021-03-12 11:23:45,,,89.040001,,,,,,,
2021-03-12 11:23:45,23.365761,,,,,,,,,
2021-03-12 11:18:45,,60,,,,,,,,
2021-03-12 11:18:45,,,104.279999,,,,,,,
2021-03-12 11:18:45,23.339058,,,,,,,,,
2021-03-12 11:13:45,,,87,,,,,,,
2021-03-12 11:13:45,23.296333,,,,,,,,,
2021-03-12 11:13:45,,60,,,,,,,,
2021-03-12 11:08:45,23.253609,,,,,,,,,
2021-03-12 11:08:45,,,57.139999,,,,,,,
2021-03-12 11:08:45,,59,,,,,,,,
2021-03-12 11:03:45,23.224228,,,,,,,,,
2021-03-12 11:03:45,,59,,,,,,,,
2021-03-12 11:03:45,,,28.349998,,,,,,,
2021-03-12 10:58:45,,59,,,,,,,,
2021-03-12 10:58:45,,,23.91,,,,,,,
2021-03-12 10:58:45,23.197525,,,,,,,,,
2021-03-12 10:53:45,23.168152,,,,,,,,,
2021-03-12 10:53:45,,,22.459999,,,,,,,
2021-03-12 10:53:45,,58,,,,,,,,
2021-03-12 10:53:17,,,,5.561016,,,,,,
2021-03-12 10:48:45,,,25.26,,,,,,,
2021-03-12 10:48:45,,58,,,,,,,,
2021-03-12 10:48:45,23.168152,,,,,,,,,
2021-03-12 10:43:45,,58,,,,,,,,
2021-03-12 10:43:45,,,27.49,,,,,,,
2021-03-12 10:43:45,23.1548,,,,,,,,,
2021-03-12 10:38:45,23.184174,,,,,,,,,
2021-03-12 10:38:45,,,25.43,,,,,,,
2021-03-12 10:38:45,,58,,,,,,,,
2021-03-12 10:33:45,,58,,,,,,,,
2021-03-12 10:33:45,,,22.32,,,,,,,
2021-03-12 10:33:45,23.197525,,,,,,,,,
2021-03-12 10:28:45,,,25.24,,,,,,,
2021-03-12 10:28:45,,58,,,,,,,,
2021-03-12 10:28:45,23.197525,,,,,,,,,
2021-03-12 10:23:45,,,28.309999,,,,,,,
2021-03-12 10:23:45,23.224228,,,,,,,,,
2021-03-12 10:23:45,,58,,,,,,,,
2021-03-12 10:18:45,23.210876,,,,,,,,,
2021-03-12 10:18:45,,58,,,,,,,,
2021-03-12 10:18:45,,,35.299999,,,,,,,
2021-03-12 10:13:45,,,40.029999,,,,,,,
2021-03-12 10:13:45,,58,,,,,,,,
2021-03-12 10:13:45,23.210876,,,,,,,,,
2021-03-12 10:08:45,,58,,,,,,,,
2021-03-12 10:08:45,,,27.029999,,,,,,,
2021-03-12 10:08:45,23.184174,,,,,,,,,
2021-03-12 10:03:45,,,22.629999,,,,,,,
2021-03-12 10:03:45,,58,,,,,,,,
2021-03-12 10:03:45,23.24025,,,,,,,,,
2021-03-12 09:58:45,,,23.529999,,,,,,,
2021-03-12 09:58:45,23.24025,,,,,,,,,
2021-03-12 09:58:45,,58,,,,,,,,
2021-03-12 09:53:45,23.26696,,,,,,,,,
2021-03-12 09:53:45,,58,,,,,,,,
2021-03-12 09:53:45,,,21.939999,,,,,,,
2021-03-12 09:48:45,,58,,,,,,,,
2021-03-12 09:48:45,,,20.299999,,,,,,,
2021-03-12 09:48:45,23.280312,,,,,,,,,
2021-03-12 09:43:45,,,18.529999,,,,,,,
2021-03-12 09:43:45,,58,,,,,,,,
2021-03-12 09:43:45,23.280312,,,,,,,,,
2021-03-12 09:38:45,,58,,,,,,,,
2021-03-12 09:38:45,23.323036,,,,,,,,,
2021-03-12 09:38:45,,,20.309999,,,,,,,
2021-03-12 09:33:45,,,15.25,,,,,,,
2021-03-12 09:33:45,,58,,,,,,,,
2021-03-12 09:33:45,23.339058,,,,,,,,,
2021-03-12 09:28:45,,58,,,,,,,,
2021-03-12 09:28:45,,,14.77,,,,,,,
2021-03-12 09:28:45,23.379112,,,,,,,,,
2021-03-12 09:23:45,,58,,,,,,,,
2021-03-12 09:23:45,,,14.11,,,,,,,
2021-03-12 09:23:45,23.379112,,,,,,,,,
2021-03-12 09:18:45,,,17.49,,,,,,,
2021-03-12 09:18:45,,58,,,,,,,,
2021-03-12 09:18:45,23.435188,,,,,,,,,
2021-03-12 09:13:45,,,17.389999,,,,,,,
2021-03-12 09:13:45,23.464561,,,,,,,,,
2021-03-12 09:13:45,,59,,,,,,,,
2021-03-12 09:08:45,23.533989,,,,,,,,,
2021-03-12 09:08:45,,58,,,,,,,,
2021-03-12 09:08:45,,,26.57,,,,,,,
2021-03-12 09:03:45,,58,,,,,,,,
2021-03-12 09:03:45,,,48.879997,,,,,,,
2021-03-12 09:03:45,23.606087,,,,,,,,,
2021-03-12 08:58:45,,,27.25,,,,,,,
2021-03-12 08:58:45,,59,,,,,,,,
2021-03-12 08:58:45,23.763641,,,,,,,,,
2021-03-12 08:53:45,,59,,,,,,,,
2021-03-12 08:53:45,23.902496,,,,,,,,,
2021-03-12 08:53:45,,,18.25,,,,,,,
2021-03-12 08:48:45,24.044022,,,,,,,,,
2021-03-12 08:48:45,,60,,,,,,,,
2021-03-12 08:48:45,,,11.71,,,,,,,
2021-03-12 08:43:45,,59,,,,,,,,
2021-03-12 08:43:45,24.297707,,,,,,,,,
2021-03-12 08:43:45,,,7.45,,,,,,,
2021-03-12 08:38:45,,60,,,,,,,,
2021-03-12 08:38:45,,,6.51,,,,,,,
2021-03-12 08:38:45,24.594109,,,,,,,,,
2021-03-12 08:33:45,24.877167,,,,,,,,,
2021-03-12 08:33:45,,,6.78,,,,,,,
2021-03-12 08:33:45,,61,,,,,,,,
2021-03-12 08:28:45,25.160217,,,,,,,,,
2021-03-12 08:28:45,,62,,,,,,,,
2021-03-12 08:28:45,,,7.27,,,,,,,
2021-03-12 08:23:45,25.413902,,,,,,,,,
2021-03-12 08:23:45,,63,,,,,,,,
2021-03-12 08:23:45,,,6.8,,,,,,,
2021-03-12 08:18:45,25.640877,,,,,,,,,
2021-03-12 08:18:45,,,6.32,,,,,,,
2021-03-12 08:18:45,,64,,,,,,,,
2021-03-12 08:13:45,25.838486,,,,,,,,,
2021-03-12 08:13:45,,66,,,,,,,,
2021-03-12 08:13:45,,,6.1,,,,,,,
2021-03-12 08:08:45,,,6.94,,,,,,,
2021-03-12 08:08:45,,68,,,,,,,,
2021-03-12 08:08:45,26.020065,,,,,,,,,
2021-03-12 08:03:45,,71,,,,,,,,
2021-03-12 08:03:45,,,8.639999,,,,,,,
2021-03-12 08:03:45,26.164261,,,,,,,,,
2021-03-12 07:58:45,,,7.28,,,,,,,
2021-03-12 07:58:45,,73,,,,,,,,
2021-03-12 07:58:45,26.206985,,,,,,,,,
2021-03-12 07:53:45,,73,,,,,,,,
2021-03-12 07:53:45,,,6.12,,,,,,,
2021-03-12 07:53:45,26.177612,,,,,,,,,
2021-03-12 07:53:18,,,,5.556199,,,,,,
2021-03-12 07:48:45,,,5.74,,,,,,,
2021-03-12 07:48:45,,72,,,,,,,,
2021-03-12 07:48:45,26.206985,,,,,,,,,
2021-03-12 07:43:45,,,4.68,,,,,,,
2021-03-12 07:43:45,26.164261,,,,,,,,,
2021-03-12 07:43:45,,72,,,,,,,,
2021-03-12 07:38:45,,72,,,,,,,,
2021-03-12 07:38:44,,,3.54,,,,,,,
2021-03-12 07:38:44,26.148239,,,,,,,,,
2021-03-12 07:33:44,26.134888,,,,,,,,,
2021-03-12 07:33:44,,72,,,,,,,,
2021-03-12 07:33:44,,,2.53,,,,,,,
2021-03-12 07:28:44,,72,,,,,,,,
2021-03-12 07:28:44,,,1.8,,,,,,,
2021-03-12 07:28:44,26.105515,,,,,,,,,
2021-03-12 07:23:44,,72,,,,,,,,
2021-03-12 07:23:44,26.105515,,,,,,,,,
2021-03-12 07:23:44,,,1.17,,,,,,,
2021-03-12 07:18:44,,72,,,,,,,,
2021-03-12 07:18:44,,,0.66,,,,,,,
2021-03-12 07:18:44,26.092163,,,,,,,,,
2021-03-12 07:13:44,26.092163,,,,,,,,,
2021-03-12 07:13:44,,71,,,,,,,,
2021-03-12 07:13:44,,,0.33,,,,,,,
2021-03-12 07:08:44,,71,,,,,,,,
2021-03-12 07:08:44,,,0.18,,,,,,,
2021-03-12 07:08:44,26.076141,,,,,,,,,
2021-03-12 07:03:44,26.076141,,,,,,,,,
2021-03-12 07:03:44,,71,,,,,,,,
2021-03-12 07:03:44,,,0.09,,,,,,,
2021-03-12 06:58:44,26.049438,,,,,,,,,
2021-03-12 06:58:44,,71,,,,,,,,
2021-03-12 06:58:44,,,0.04,,,,,,,
2021-03-12 06:53:44,26.036087,,,,,,,,,
2021-03-12 06:53:44,,,0.02,,,,,,,
2021-03-12 06:53:44,,70,,,,,,,,
2021-03-12 06:48:44,,,0.01,,,,,,,
2021-03-12 06:48:44,,70,,,,,,,,
2021-03-12 06:48:44,26.036087,,,,,,,,,
2021-03-12 06:43:44,,69,,,,,,,,
2021-03-12 06:43:44,25.993362,,,,,,,,,
2021-03-12 06:43:44,,,0.03,,,,,,,
2021-03-12 06:38:44,,68,,,,,,,,
2021-03-12 06:38:44,,,0.03,,,,,,,
2021-03-12 06:38:44,25.963989,,,,,,,,,
2021-03-12 06:33:44,,67,,,,,,,,
2021-03-12 06:33:44,,,0.01,,,,,,,
2021-03-12 06:33:44,25.923935,,,,,,,,,
2021-03-12 06:28:44,25.923935,,,,,,,,,
2021-03-12 06:28:44,,,0.01,,,,,,,
2021-03-12 06:28:44,,66,,,,,,,,
2021-03-12 06:23:44,,66,,,,,,,,
2021-03-12 06:23:44,,,0.03,,,,,,,
2021-03-12 06:23:44,25.907913,,,,,,,,,
2021-03-12 06:18:44,,67,,,,,,,,
2021-03-12 06:18:44,,,0.03,,,,,,,
2021-03-12 06:18:44,25.950638,,,,,,,,,
2021-03-12 06:13:44,,,0.02,,,,,,,
2021-03-12 06:13:44,,69,,,,,,,,
2021-03-12 06:13:44,26.118866,,,,,,,,,
2021-03-12 06:08:44,26.276421,,,,,,,,,
2021-03-12 06:08:44,,,0.02,,,,,,,
2021-03-12 06:08:44,,72,,,,,,,,
2021-03-12 06:03:44,,,0.02,,,,,,,
2021-03-12 06:03:44,26.404594,,,,,,,,,
2021-03-12 06:03:44,,76,,,,,,,,
2021-03-12 05:58:44,26.431297,,,,,,,,,
2021-03-12 05:58:44,,78,,,,,,,,
2021-03-12 05:58:44,,,0.02,,,,,,,
2021-03-12 05:53:44,26.375221,,,,,,,,,
2021-03-12 05:53:44,,,0.02,,,,,,,
2021-03-12 05:53:44,,77,,,,,,,,
2021-03-12 05:48:44,,77,,,,,,,,
2021-03-12 05:48:44,,,0.02,,,,,,,
2021-03-12 05:48:44,26.431297,,,,,,,,,
2021-03-12 05:43:44,,,0.02,,,,,,,
2021-03-12 05:43:44,,77,,,,,,,,
2021-03-12 05:43:44,26.404594,,,,,,,,,
2021-03-12 05:38:44,,77,,,,,,,,
2021-03-12 05:38:44,26.431297,,,,,,,,,
2021-03-12 05:38:44,,,0.02,,,,,,,
2021-03-12 05:33:44,,,0.02,,,,,,,
2021-03-12 05:33:44,26.431297,,,,,,,,,
2021-03-12 05:33:44,,77,,,,,,,,
2021-03-12 05:28:44,26.444649,,,,,,,,,
2021-03-12 05:28:44,,,0.02,,,,,,,
2021-03-12 05:28:44,,77,,,,,,,,
2021-03-12 05:23:44,26.388573,,,,,,,,,
2021-03-12 05:23:44,,77,,,,,,,,
2021-03-12 05:23:44,,,0.01,,,,,,,
2021-03-12 05:18:44,,,0.03,,,,,,,
2021-03-12 05:18:44,,77,,,,,,,,
2021-03-12 05:18:44,26.388573,,,,,,,,,
2021-03-12 05:13:44,,77,,,,,,,,
2021-03-12 05:13:44,,,0.03,,,,,,,
2021-03-12 05:13:44,26.431297,,,,,,,,,
2021-03-12 05:08:44,,,0.02,,,,,,,
2021-03-12 05:08:44,,77,,,,,,,,
2021-03-12 05:08:44,26.417946,,,,,,,,,
2021-03-12 05:03:44,,77,,,,,,,,
2021-03-12 05:03:44,,,0.01,,,,,,,
2021-03-12 05:03:44,26.431297,,,,,,,,,
2021-03-12 04:58:44,,,0.02,,,,,,,
2021-03-12 04:58:44,26.417946,,,,,,,,,
2021-03-12 04:58:44,,78,,,,,,,,
2021-03-12 04:53:44,26.417946,,,,,,,,,
2021-03-12 04:53:44,,,0.02,,,,,,,
2021-03-12 04:53:44,,77,,,,,,,,
2021-03-12 04:53:17,,,,5.561551,,,,,,
2021-03-12 04:48:44,,,0.02,,,,,,,
2021-03-12 04:48:44,,77,,,,,,,,
2021-03-12 04:48:44,26.404594,,,,,,,,,
2021-03-12 04:43:44,26.404594,,,,,,,,,
2021-03-12 04:43:44,,77,,,,,,,,
2021-03-12 04:43:44,,,0.01,,,,,,,
2021-03-12 04:38:44,,78,,,,,,,,
2021-03-12 04:38:44,,,0.03,,,,,,,
2021-03-12 04:38:44,26.417946,,,,,,,,,
2021-03-12 04:33:44,,78,,,,,,,,
2021-03-12 04:33:44,26.431297,,,,,,,,,
2021-03-12 04:33:44,,,0.02,,,,,,,
2021-03-12 04:28:44,,78,,,,,,,,
2021-03-12 04:28:44,,,0.02,,,,,,,
2021-03-12 04:28:44,26.388573,,,,,,,,,
2021-03-12 04:23:44,26.431297,,,,,,,,,
2021-03-12 04:23:44,,78,,,,,,,,
2021-03-12 04:23:44,,,0.02,,,,,,,
2021-03-12 04:18:44,,78,,,,,,,,
2021-03-12 04:18:44,,,0.02,,,,,,,
2021-03-12 04:18:44,26.388573,,,,,,,,,
2021-03-12 04:13:44,26.404594,,,,,,,,,
2021-03-12 04:13:44,,78,,,,,,,,
2021-03-12 04:13:44,,,0.02,,,,,,,
2021-03-12 04:08:44,26.417946,,,,,,,,,
2021-03-12 04:08:44,,77,,,,,,,,
2021-03-12 04:08:44,,,0.03,,,,,,,
2021-03-12 04:03:44,26.388573,,,,,,,,,
2021-03-12 04:03:44,,,0.01,,,,,,,
2021-03-12 04:03:44,,78,,,,,,,,
2021-03-12 03:58:44,,,0.01,,,,,,,
2021-03-12 03:58:44,,78,,,,,,,,
2021-03-12 03:58:44,26.388573,,,,,,,,,
2021-03-12 03:53:44,,77,,,,,,,,
2021-03-12 03:53:44,26.375221,,,,,,,,,
2021-03-12 03:53:44,,,0.03,,,,,,,
2021-03-12 03:48:44,,77,,,,,,,,
2021-03-12 03:48:44,,,0.02,,,,,,,
2021-03-12 03:48:44,26.348518,,,,,,,,,
2021-03-12 03:43:44,,77,,,,,,,,
2021-03-12 03:43:44,,,0.02,,,,,,,
2021-03-12 03:43:44,26.305794,,,,,,,,,
2021-03-12 03:38:44,26.332497,,,,,,,,,
2021-03-12 03:38:44,,,0.02,,,,,,,
2021-03-12 03:38:44,,77,,,,,,,,
2021-03-12 03:33:44,,77,,,,,,,,
2021-03-12 03:33:44,,,0.03,,,,,,,
2021-03-12 03:33:44,26.332497,,,,,,,,,
2021-03-12 03:28:44,,77,,,,,,,,
2021-03-12 03:28:44,,,0.03,,,,,,,
2021-03-12 03:28:44,26.332497,,,,,,,,,
2021-03-12 03:23:44,,,0.01,,,,,,,
2021-03-12 03:23:44,,76,,,,,,,,
2021-03-12 03:23:44,26.319145,,,,,,,,,
2021-03-12 03:18:44,26.289772,,,,,,,,,
2021-03-12 03:18:44,,,0.01,,,,,,,
2021-03-12 03:18:44,,76,,,,,,,,
2021-03-12 03:13:44,,,0.02,,,,,,,
2021-03-12 03:13:44,26.305794,,,,,,,,,
2021-03-12 03:13:44,,76,,,,,,,,
2021-03-12 03:08:44,26.276421,,,,,,,,,
2021-03-12 03:08:44,,76,,,,,,,,
2021-03-12 03:08:44,,,0.02,,,,,,,
2021-03-12 03:03:44,26.289772,,,,,,,,,
2021-03-12 03:03:44,,,0.02,,,,,,,
2021-03-12 03:03:44,,76,,,,,,,,
2021-03-12 02:58:44,,76,,,,,,,,
2021-03-12 02:58:44,,,0.01,,,,,,,
2021-03-12 02:58:44,26.289772,,,,,,,,,
2021-03-12 02:53:44,,,0.01,,,,,,,
2021-03-12 02:53:44,,76,,,,,,,,
2021-03-12 02:53:44,26.276421,,,,,,,,,
2021-03-12 02:48:44,,76,,,,,,,,
2021-03-12 02:48:44,26.263069,,,,,,,,,
2021-03-12 02:48:44,,,0.02,,,,,,,
2021-03-12 02:43:44,,,0.03,,,,,,,
2021-03-12 02:43:44,26.24971,,,,,,,,,
2021-03-12 02:43:44,,76,,,,,,,,
2021-03-12 02:38:44,26.263069,,,,,,,,,
2021-03-12 02:38:44,,,0.01,,,,,,,
2021-03-12 02:38:44,,76,,,,,,,,
2021-03-12 02:33:44,,,0.02,,,,,,,
2021-03-12 02:33:44,,76,,,,,,,,
2021-03-12 02:33:44,26.233688,,,,,,,,,
2021-03-12 02:28:44,,75,,,,,,,,
2021-03-12 02:28:44,26.233688,,,,,,,,,
2021-03-12 02:28:44,,,0.02,,,,,,,
2021-03-12 02:23:44,,75,,,,,,,,
2021-03-12 02:23:44,,,0.03,,,,,,,
2021-03-12 02:23:44,26.193634,,,,,,,,,
2021-03-12 02:18:44,,75,,,,,,,,
2021-03-12 02:18:44,,,0.02,,,,,,,
2021-03-12 02:18:44,26.24971,,,,,,,,,
2021-03-12 02:13:44,26.220337,,,,,,,,,
2021-03-12 02:13:44,,,0.02,,,,,,,
2021-03-12 02:13:44,,76,,,,,,,,
2021-03-12 02:08:44,,76,,,,,,,,
2021-03-12 02:08:44,,,0.02,,,,,,,
2021-03-12 02:08:44,26.24971,,,,,,,,,
2021-03-12 02:03:44,,75,,,,,,,,
2021-03-12 02:03:44,,,0.02,,,,,,,
2021-03-12 02:03:44,26.220337,,,,,,,,,
2021-03-12 01:58:44,,,0.02,,,,,,,
2021-03-12 01:58:44,,75,,,,,,,,
2021-03-12 01:58:44,26.220337,,,,,,,,,
2021-03-12 01:53:44,26.206985,,,,,,,,,
2021-03-12 01:53:44,,,0.01,,,,,,,
2021-03-12 01:53:44,,76,,,,,,,,
2021-03-12 01:53:17,,,,5.561551,,,,,,
2021-03-12 01:48:43,,76,,,,,,,,
2021-03-12 01:48:43,,,0.01,,,,,,,
2021-03-12 01:48:43,26.206985,,,,,,,,,
2021-03-12 01:43:43,26.220337,,,,,,,,,
2021-03-12 01:43:43,,75,,,,,,,,
2021-03-12 01:43:43,,,0.03,,,,,,,
2021-03-12 01:38:43,26.193634,,,,,,,,,
2021-03-12 01:38:43,,,0.03,,,,,,,
2021-03-12 01:38:43,,76,,,,,,,,
2021-03-12 01:33:43,,76,,,,,,,,
2021-03-12 01:33:43,,,0.01,,,,,,,
2021-03-12 01:33:43,26.193634,,,,,,,,,
2021-03-12 01:28:43,,,0.01,,,,,,,
2021-03-12 01:28:43,,76,,,,,,,,
2021-03-12 01:28:43,26.193634,,,,,,,,,
2021-03-12 01:23:43,,76,,,,,,,,
2021-03-12 01:23:43,26.177612,,,,,,,,,
2021-03-12 01:23:43,,,0.03,,,,,,,
2021-03-12 01:18:43,,,0.02,,,,,,,
2021-03-12 01:18:43,26.177612,,,,,,,,,
2021-03-12 01:18:43,,76,,,,,,,,
2021-03-12 01:13:43,26.177612,,,,,,,,,
2021-03-12 01:13:43,,76,,,,,,,,
2021-03-12 01:13:43,,,0.02,,,,,,,
2021-03-12 01:08:43,,,0.01,,,,,,,
2021-03-12 01:08:43,26.164261,,,,,,,,,
2021-03-12 01:08:43,,76,,,,,,,,
2021-03-12 01:03:43,26.118866,,,,,,,,,
2021-03-12 01:03:43,,76,,,,,,,,
2021-03-12 01:03:43,,,0.02,,,,,,,
2021-03-12 00:58:43,26.177612,,,,,,,,,
2021-03-12 00:58:43,,,0.03,,,,,,,
2021-03-12 00:58:43,,76,,,,,,,,
2021-03-12 00:53:43,,75,,,,,,,,
2021-03-12 00:53:43,,,0.03,,,,,,,
2021-03-12 00:53:43,26.164261,,,,,,,,,
2021-03-12 00:48:43,,,0.03,,,,,,,
2021-03-12 00:48:43,26.164261,,,,,,,,,
2021-03-12 00:48:43,,75,,,,,,,,
2021-03-12 00:43:43,,75,,,,,,,,
2021-03-12 00:43:43,,,0.02,,,,,,,
2021-03-12 00:43:43,26.105515,,,,,,,,,
2021-03-12 00:38:43,,,0.03,,,,,,,
2021-03-12 00:38:43,,75,,,,,,,,
2021-03-12 00:38:43,26.105515,,,,,,,,,
2021-03-12 00:33:43,,75,,,,,,,,
2021-03-12 00:33:43,,,0.02,,,,,,,
2021-03-12 00:33:43,26.118866,,,,,,,,,
2021-03-12 00:28:43,,,0.03,,,,,,,
2021-03-12 00:28:43,26.092163,,,,,,,,,
2021-03-12 00:28:43,,76,,,,,,,,
2021-03-12 00:23:43,,76,,,,,,,,
2021-03-12 00:23:43,26.092163,,,,,,,,,
2021-03-12 00:23:43,,,0.02,,,,,,,
2021-03-12 00:18:43,,76,,,,,,,,
2021-03-12 00:18:43,,,0.03,,,,,,,
2021-03-12 00:18:43,26.092163,,,,,,,,,
2021-03-12 00:13:43,,76,,,,,,,,
