Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-23 01:27:28,,,25.369999,,,,,,,
2021-03-23 01:27:28,,83,,,,,,,,
2021-03-23 01:22:28,,83,,,,,,,,
2021-03-23 01:22:28,,,25.369999,,,,,,,
2021-03-23 01:22:28,27.488747,,,,,,,,,
2021-03-23 01:17:28,27.488747,,,,,,,,,
2021-03-23 01:17:28,,,25.369999,,,,,,,
2021-03-23 01:17:28,,83,,,,,,,,
2021-03-23 01:12:28,,83,,,,,,,,
2021-03-23 01:12:28,,,25.359999,,,,,,,
2021-03-23 01:12:28,27.472725,,,,,,,,,
2021-03-23 01:07:28,,,25.379999,,,,,,,
2021-03-23 01:07:28,,83,,,,,,,,
2021-03-23 01:07:28,27.472725,,,,,,,,,
2021-03-23 01:02:28,,,25.369999,,,,,,,
2021-03-23 01:02:28,27.459373,,,,,,,,,
2021-03-23 01:02:28,,83,,,,,,,,
2021-03-23 00:57:28,,,25.389999,,,,,,,
2021-03-23 00:57:28,,82,,,,,,,,
2021-03-23 00:57:27,27.502098,,,,,,,,,
2021-03-23 00:52:28,,83,,,,,,,,
2021-03-23 00:52:27,,,25.389999,,,,,,,
2021-03-23 00:52:27,27.488747,,,,,,,,,
2021-03-23 00:47:28,,82,,,,,,,,
2021-03-23 00:47:27,27.51545,,,,,,,,,
2021-03-23 00:47:27,,,25.389999,,,,,,,
2021-03-23 00:42:27,,,25.4,,,,,,,
2021-03-23 00:42:27,,83,,,,,,,,
2021-03-23 00:42:27,27.528801,,,,,,,,,
2021-03-23 00:37:27,,82,,,,,,,,
2021-03-23 00:37:27,,,25.4,,,,,,,
2021-03-23 00:37:27,27.51545,,,,,,,,,
2021-03-23 00:32:27,,83,,,,,,,,
2021-03-23 00:32:27,,,25.389999,,,,,,,
2021-03-23 00:32:27,27.502098,,,,,,,,,
2021-03-23 00:27:27,,,25.35,,,,,,,
2021-03-23 00:27:27,,83,,,,,,,,
2021-03-23 00:27:27,27.502098,,,,,,,,,
2021-03-23 00:22:27,,82,,,,,,,,
2021-03-23 00:22:27,,,25.379999,,,,,,,
2021-03-23 00:22:27,27.502098,,,,,,,,,
2021-03-23 00:17:27,27.528801,,,,,,,,,
2021-03-23 00:17:27,,,25.369999,,,,,,,
2021-03-23 00:17:27,,82,,,,,,,,
2021-03-23 00:12:27,27.528801,,,,,,,,,
2021-03-23 00:12:27,,,25.389999,,,,,,,
2021-03-23 00:12:27,,82,,,,,,,,
2021-03-23 00:07:27,27.528801,,,,,,,,,
2021-03-23 00:07:27,,,25.389999,,,,,,,
2021-03-23 00:07:27,,82,,,,,,,,
2021-03-23 00:02:27,27.528801,,,,,,,,,
2021-03-23 00:02:27,,82,,,,,,,,
2021-03-23 00:02:27,,,25.35,,,,,,,
2021-03-22 23:57:27,,82,,,,,,,,
2021-03-22 23:57:27,27.544823,,,,,,,,,
2021-03-22 23:57:27,,,25.4,,,,,,,
2021-03-22 23:52:27,27.528801,,,,,,,,,
2021-03-22 23:52:27,,,25.389999,,,,,,,
2021-03-22 23:52:27,,82,,,,,,,,
2021-03-22 23:47:27,,,25.389999,,,,,,,
2021-03-22 23:47:27,,82,,,,,,,,
2021-03-22 23:47:27,27.528801,,,,,,,,,
2021-03-22 23:42:27,,82,,,,,,,,
2021-03-22 23:42:27,,,25.4,,,,,,,
2021-03-22 23:42:27,27.558174,,,,,,,,,
2021-03-22 23:37:27,27.558174,,,,,,,,,
2021-03-22 23:37:27,,,25.4,,,,,,,
2021-03-22 23:37:27,,82,,,,,,,,
2021-03-22 23:32:27,,,25.4,,,,,,,
2021-03-22 23:32:27,,82,,,,,,,,
2021-03-22 23:32:27,27.558174,,,,,,,,,
2021-03-22 23:27:27,,,25.4,,,,,,,
2021-03-22 23:27:27,27.61425,,,,,,,,,
2021-03-22 23:27:27,,82,,,,,,,,
2021-03-22 23:22:27,,,25.4,,,,,,,
2021-03-22 23:22:27,,82,,,,,,,,
2021-03-22 23:22:27,27.61425,,,,,,,,,
2021-03-22 23:17:27,,82,,,,,,,,
2021-03-22 23:17:27,,,25.4,,,,,,,
2021-03-22 23:17:27,27.61425,,,,,,,,,
2021-03-22 23:12:27,27.640953,,,,,,,,,
2021-03-22 23:12:27,,82,,,,,,,,
2021-03-22 23:12:27,,,25.4,,,,,,,
2021-03-22 23:11:46,,,,5.037663,,,,,,
2021-03-22 23:07:27,27.640953,,,,,,,,,
2021-03-22 23:07:27,,81,,,,,,,,
2021-03-22 23:07:27,,,25.41,,,,,,,
2021-03-22 23:02:27,,82,,,,,,,,
2021-03-22 23:02:27,,,25.43,,,,,,,
2021-03-22 23:02:27,27.656975,,,,,,,,,
2021-03-22 22:57:27,27.670326,,,,,,,,,
2021-03-22 22:57:27,,82,,,,,,,,
2021-03-22 22:57:27,,,96.919998,,,,,,,
2021-03-22 22:52:27,,,96.919998,,,,,,,
2021-03-22 22:52:27,,81,,,,,,,,
2021-03-22 22:52:27,27.699699,,,,,,,,,
2021-03-22 22:47:27,27.713051,,,,,,,,,
2021-03-22 22:47:27,,,96.879997,,,,,,,
2021-03-22 22:47:27,,82,,,,,,,,
2021-03-22 22:42:27,27.713051,,,,,,,,,
2021-03-22 22:42:27,,81,,,,,,,,
2021-03-22 22:42:27,,,96.919998,,,,,,,
2021-03-22 22:37:27,,81,,,,,,,,
2021-03-22 22:37:27,,,96.919998,,,,,,,
2021-03-22 22:37:27,27.713051,,,,,,,,,
2021-03-22 22:32:27,27.726402,,,,,,,,,
2021-03-22 22:32:27,,82,,,,,,,,
2021-03-22 22:32:27,,,96.919998,,,,,,,
2021-03-22 22:27:27,27.755783,,,,,,,,,
2021-03-22 22:27:27,,,96.919998,,,,,,,
2021-03-22 22:27:27,,81,,,,,,,,
2021-03-22 22:22:27,27.739754,,,,,,,,,
2021-03-22 22:22:27,,81,,,,,,,,
2021-03-22 22:22:27,,,96.919998,,,,,,,
2021-03-22 22:17:27,,,96.919998,,,,,,,
2021-03-22 22:17:27,27.739754,,,,,,,,,
2021-03-22 22:17:27,,81,,,,,,,,
2021-03-22 22:12:27,,81,,,,,,,,
2021-03-22 22:12:27,27.755783,,,,,,,,,
2021-03-22 22:12:27,,,96.919998,,,,,,,
2021-03-22 22:07:27,,80,,,,,,,,
2021-03-22 22:07:27,27.782486,,,,,,,,,
2021-03-22 22:07:27,,,96.919998,,,,,,,
2021-03-22 22:02:27,,81,,,,,,,,
2021-03-22 22:02:27,,,96.919998,,,,,,,
2021-03-22 22:02:27,27.782486,,,,,,,,,
2021-03-22 21:57:27,27.795837,,,,,,,,,
2021-03-22 21:57:27,,81,,,,,,,,
2021-03-22 21:57:27,,,96.919998,,,,,,,
2021-03-22 21:52:27,27.795837,,,,,,,,,
2021-03-22 21:52:27,,81,,,,,,,,
2021-03-22 21:52:27,,,96.959999,,,,,,,
2021-03-22 21:47:27,,81,,,,,,,,
2021-03-22 21:47:27,,,96.919998,,,,,,,
2021-03-22 21:47:27,27.825211,,,,,,,,,
2021-03-22 21:42:27,27.811859,,,,,,,,,
2021-03-22 21:42:27,,81,,,,,,,,
2021-03-22 21:42:27,,,96.959999,,,,,,,
2021-03-22 21:37:27,,80,,,,,,,,
2021-03-22 21:37:27,27.838562,,,,,,,,,
2021-03-22 21:37:27,,,96.919998,,,,,,,
2021-03-22 21:32:27,27.825211,,,,,,,,,
2021-03-22 21:32:27,,,96.919998,,,,,,,
2021-03-22 21:32:27,,80,,,,,,,,
2021-03-22 21:27:27,,,96.959999,,,,,,,
2021-03-22 21:27:27,27.851913,,,,,,,,,
2021-03-22 21:27:27,,80,,,,,,,,
2021-03-22 21:22:27,,,97,,,,,,,
2021-03-22 21:22:27,27.881287,,,,,,,,,
2021-03-22 21:22:27,,80,,,,,,,,
2021-03-22 21:17:27,,,96.959999,,,,,,,
2021-03-22 21:17:27,,80,,,,,,,,
2021-03-22 21:17:27,27.881287,,,,,,,,,
2021-03-22 21:12:27,,,96.919998,,,,,,,
2021-03-22 21:12:27,,80,,,,,,,,
2021-03-22 21:12:27,27.851913,,,,,,,,,
2021-03-22 21:07:27,27.90799,,,,,,,,,
2021-03-22 21:07:27,,,96.959999,,,,,,,
2021-03-22 21:07:27,,80,,,,,,,,
2021-03-22 21:02:27,,,96.959999,,,,,,,
2021-03-22 21:02:27,27.894638,,,,,,,,,
2021-03-22 21:02:27,,79,,,,,,,,
2021-03-22 20:57:27,27.924011,,,,,,,,,
2021-03-22 20:57:27,,,96.959999,,,,,,,
2021-03-22 20:57:27,,79,,,,,,,,
2021-03-22 20:52:27,27.966736,,,,,,,,,
2021-03-22 20:52:27,,79,,,,,,,,
2021-03-22 20:52:27,,,96.959999,,,,,,,
2021-03-22 20:47:27,,,96.919998,,,,,,,
2021-03-22 20:47:27,27.966736,,,,,,,,,
2021-03-22 20:47:27,,79,,,,,,,,
2021-03-22 20:42:27,28.025482,,,,,,,,,
2021-03-22 20:42:27,,,97,,,,,,,
2021-03-22 20:42:27,,78,,,,,,,,
2021-03-22 20:37:27,,78,,,,,,,,
2021-03-22 20:37:27,28.025482,,,,,,,,,
2021-03-22 20:37:27,,,97,,,,,,,
2021-03-22 20:32:27,,78,,,,,,,,
2021-03-22 20:32:27,,,96.959999,,,,,,,
2021-03-22 20:32:27,28.038834,,,,,,,,,
2021-03-22 20:27:27,28.065536,,,,,,,,,
2021-03-22 20:27:27,,78,,,,,,,,
2021-03-22 20:27:27,,,97.040001,,,,,,,
2021-03-22 20:22:27,28.081558,,,,,,,,,
2021-03-22 20:22:27,,78,,,,,,,,
2021-03-22 20:22:27,,,97,,,,,,,
2021-03-22 20:17:27,28.137634,,,,,,,,,
2021-03-22 20:17:27,,77,,,,,,,,
2021-03-22 20:17:27,,,97,,,,,,,
2021-03-22 20:12:27,28.19371,,,,,,,,,
2021-03-22 20:12:27,,76,,,,,,,,
2021-03-22 20:12:27,,,96.959999,,,,,,,
2021-03-22 20:11:46,,,,5.038199,,,,,,
2021-03-22 20:07:27,,76,,,,,,,,
2021-03-22 20:07:27,,,96.959999,,,,,,,
2021-03-22 20:07:27,28.220413,,,,,,,,,
2021-03-22 20:02:27,,,97,,,,,,,
2021-03-22 20:02:27,28.263145,,,,,,,,,
2021-03-22 20:02:27,,76,,,,,,,,
2021-03-22 19:57:27,28.332573,,,,,,,,,
2021-03-22 19:57:27,,75,,,,,,,,
2021-03-22 19:57:27,,,96.959999,,,,,,,
2021-03-22 19:52:27,28.361946,,,,,,,,,
2021-03-22 19:52:27,,75,,,,,,,,
2021-03-22 19:52:27,,,96.959999,,,,,,,
2021-03-22 19:47:27,,,96.919998,,,,,,,
2021-03-22 19:47:27,28.447395,,,,,,,,,
2021-03-22 19:47:27,,74,,,,,,,,
2021-03-22 19:42:27,,75,,,,,,,,
2021-03-22 19:42:27,,,96.959999,,,,,,,
2021-03-22 19:42:27,28.503471,,,,,,,,,
2021-03-22 19:37:27,,,97,,,,,,,
2021-03-22 19:37:27,,75,,,,,,,,
2021-03-22 19:37:27,28.572899,,,,,,,,,
2021-03-22 19:32:27,28.631645,,,,,,,,,
2021-03-22 19:32:27,,,96.959999,,,,,,,
2021-03-22 19:32:27,,76,,,,,,,,
2021-03-22 19:27:27,,,96.959999,,,,,,,
2021-03-22 19:27:27,28.67437,,,,,,,,,
2021-03-22 19:27:27,,75,,,,,,,,
2021-03-22 19:22:27,,75,,,,,,,,
2021-03-22 19:22:27,,,97.079994,,,,,,,
2021-03-22 19:22:27,28.701073,,,,,,,,,
2021-03-22 19:17:27,28.743797,,,,,,,,,
2021-03-22 19:17:27,,,97.32,,,,,,,
2021-03-22 19:17:27,,75,,,,,,,,
2021-03-22 19:12:27,,75,,,,,,,,
2021-03-22 19:12:27,,,97.68,,,,,,,
2021-03-22 19:12:27,28.773178,,,,,,,,,
2021-03-22 19:07:27,,,98.360001,,,,,,,
2021-03-22 19:07:27,,74,,,,,,,,
2021-03-22 19:07:27,28.78653,,,,,,,,,
2021-03-22 19:02:27,,,99.599998,,,,,,,
2021-03-22 19:02:27,28.842606,,,,,,,,,
2021-03-22 19:02:27,,74,,,,,,,,
2021-03-22 18:57:27,28.869308,,,,,,,,,
2021-03-22 18:57:27,,74,,,,,,,,
2021-03-22 18:57:27,,,26.529999,,,,,,,
2021-03-22 18:52:27,,,28,,,,,,,
2021-03-22 18:52:27,,73,,,,,,,,
2021-03-22 18:52:27,28.898682,,,,,,,,,
2021-03-22 18:47:27,,72,,,,,,,,
2021-03-22 18:47:27,,,30.08,,,,,,,
2021-03-22 18:47:27,28.925385,,,,,,,,,
2021-03-22 18:42:27,,,33.040001,,,,,,,
2021-03-22 18:42:27,,73,,,,,,,,
2021-03-22 18:42:27,28.968109,,,,,,,,,
2021-03-22 18:37:27,,,35.849998,,,,,,,
2021-03-22 18:37:27,28.997482,,,,,,,,,
2021-03-22 18:37:27,,73,,,,,,,,
2021-03-22 18:32:27,28.981461,,,,,,,,,
2021-03-22 18:32:27,,72,,,,,,,,
2021-03-22 18:32:27,,,38.529999,,,,,,,
2021-03-22 18:27:27,,71,,,,,,,,
2021-03-22 18:27:27,,,40.540001,,,,,,,
2021-03-22 18:27:27,29.024185,,,,,,,,,
2021-03-22 18:22:27,,,42.079998,,,,,,,
2021-03-22 18:22:27,,71,,,,,,,,
2021-03-22 18:22:27,29.040207,,,,,,,,,
2021-03-22 18:17:27,,71,,,,,,,,
2021-03-22 18:17:27,,,44.799999,,,,,,,
2021-03-22 18:17:27,29.06691,,,,,,,,,
2021-03-22 18:12:27,29.109634,,,,,,,,,
2021-03-22 18:12:27,,,48.139999,,,,,,,
2021-03-22 18:12:27,,71,,,,,,,,
2021-03-22 18:07:27,,,53.579998,,,,,,,
2021-03-22 18:07:27,29.152359,,,,,,,,,
2021-03-22 18:07:27,,71,,,,,,,,
2021-03-22 18:02:27,29.136337,,,,,,,,,
2021-03-22 18:02:27,,,55.959999,,,,,,,
2021-03-22 18:02:27,,71,,,,,,,,
2021-03-22 17:57:27,29.136337,,,,,,,,,
2021-03-22 17:57:27,,72,,,,,,,,
2021-03-22 17:57:27,,,58.82,,,,,,,
2021-03-22 17:52:27,,,60.759998,,,,,,,
2021-03-22 17:52:27,29.152359,,,,,,,,,
2021-03-22 17:52:27,,72,,,,,,,,
2021-03-22 17:47:27,,72,,,,,,,,
2021-03-22 17:47:27,29.179062,,,,,,,,,
2021-03-22 17:47:27,,,60.919998,,,,,,,
2021-03-22 17:42:27,,73,,,,,,,,
2021-03-22 17:42:27,29.192413,,,,,,,,,
2021-03-22 17:42:27,,,64.720001,,,,,,,
2021-03-22 17:37:27,,73,,,,,,,,
2021-03-22 17:37:27,,,66.919998,,,,,,,
2021-03-22 17:37:27,29.179062,,,,,,,,,
2021-03-22 17:32:27,29.136337,,,,,,,,,
2021-03-22 17:32:27,,73,,,,,,,,
2021-03-22 17:32:27,,,69.639999,,,,,,,
2021-03-22 17:27:27,29.136337,,,,,,,,,
2021-03-22 17:27:27,,73,,,,,,,,
2021-03-22 17:27:27,,,66.519997,,,,,,,
2021-03-22 17:22:27,,,67.879997,,,,,,,
2021-03-22 17:22:27,,72,,,,,,,,
2021-03-22 17:22:27,29.16571,,,,,,,,,
2021-03-22 17:17:27,29.211105,,,,,,,,,
2021-03-22 17:17:27,,72,,,,,,,,
2021-03-22 17:17:27,,,65.799995,,,,,,,
2021-03-22 17:12:27,,72,,,,,,,,
2021-03-22 17:12:27,29.224457,,,,,,,,,
2021-03-22 17:12:27,,,58.52,,,,,,,
2021-03-22 17:11:46,,,,5.044621,,,,,,
2021-03-22 17:07:27,,,56.299999,,,,,,,
2021-03-22 17:07:27,29.224457,,,,,,,,,
2021-03-22 17:07:27,,72,,,,,,,,
2021-03-22 17:02:27,,,58.939999,,,,,,,
2021-03-22 17:02:27,29.267189,,,,,,,,,
2021-03-22 17:02:27,,72,,,,,,,,
2021-03-22 16:57:27,,,59.419998,,,,,,,
2021-03-22 16:57:27,29.251167,,,,,,,,,
2021-03-22 16:57:27,,72,,,,,,,,
2021-03-22 16:52:27,,72,,,,,,,,
2021-03-22 16:52:27,,,71.599998,,,,,,,
2021-03-22 16:52:27,29.349968,,,,,,,,,
2021-03-22 16:47:27,,,73.32,,,,,,,
2021-03-22 16:47:27,,72,,,,,,,,
2021-03-22 16:47:27,29.379341,,,,,,,,,
2021-03-22 16:42:27,29.406044,,,,,,,,,
2021-03-22 16:42:27,,,79.739998,,,,,,,
2021-03-22 16:42:27,,71,,,,,,,,
2021-03-22 16:37:27,29.406044,,,,,,,,,
2021-03-22 16:37:27,,,82.519997,,,,,,,
2021-03-22 16:37:27,,70,,,,,,,,
2021-03-22 16:32:27,,70,,,,,,,,
2021-03-22 16:32:27,,,67.839996,,,,,,,
2021-03-22 16:32:27,29.406044,,,,,,,,,
2021-03-22 16:27:27,29.392693,,,,,,,,,
2021-03-22 16:27:27,,,92.239998,,,,,,,
2021-03-22 16:27:27,,69,,,,,,,,
2021-03-22 16:22:27,,69,,,,,,,,
2021-03-22 16:22:27,,,78.979996,,,,,,,
2021-03-22 16:22:27,29.406044,,,,,,,,,
2021-03-22 16:17:27,,,100.239998,,,,,,,
2021-03-22 16:17:27,,69,,,,,,,,
2021-03-22 16:17:27,29.379341,,,,,,,,,
2021-03-22 16:12:27,,,97.599998,,,,,,,
2021-03-22 16:12:27,29.336617,,,,,,,,,
2021-03-22 16:12:27,,70,,,,,,,,
2021-03-22 16:07:27,,,69.059998,,,,,,,
2021-03-22 16:07:27,,71,,,,,,,,
2021-03-22 16:07:27,29.336617,,,,,,,,,
2021-03-22 16:02:27,,,77.939995,,,,,,,
2021-03-22 16:02:27,,71,,,,,,,,
2021-03-22 16:02:27,29.251167,,,,,,,,,
2021-03-22 15:57:27,29.251167,,,,,,,,,
2021-03-22 15:57:27,,,102.279999,,,,,,,
2021-03-22 15:57:27,,71,,,,,,,,
2021-03-22 15:52:27,,,77.619995,,,,,,,
2021-03-22 15:52:27,,71,,,,,,,,
2021-03-22 15:52:27,29.122986,,,,,,,,,
2021-03-22 15:47:27,,71,,,,,,,,
2021-03-22 15:47:27,,,100.759995,,,,,,,
2021-03-22 15:47:27,29.136337,,,,,,,,,
2021-03-22 15:42:27,,72,,,,,,,,
2021-03-22 15:42:27,,,81.519997,,,,,,,
2021-03-22 15:42:27,29.096283,,,,,,,,,
2021-03-22 15:37:27,,,62.18,,,,,,,
2021-03-22 15:37:27,,72,,,,,,,,
2021-03-22 15:37:26,29.096283,,,,,,,,,
2021-03-22 15:32:27,,73,,,,,,,,
2021-03-22 15:32:26,,,53.919998,,,,,,,
2021-03-22 15:32:26,29.109634,,,,,,,,,
2021-03-22 15:27:26,29.06691,,,,,,,,,
2021-03-22 15:27:26,,,53.539997,,,,,,,
2021-03-22 15:27:26,,75,,,,,,,,
2021-03-22 15:22:26,,,137.919998,,,,,,,
2021-03-22 15:22:26,29.053558,,,,,,,,,
2021-03-22 15:22:26,,76,,,,,,,,
2021-03-22 15:17:26,29.136337,,,,,,,,,
2021-03-22 15:17:26,,,61.219997,,,,,,,
2021-03-22 15:17:26,,76,,,,,,,,
2021-03-22 15:12:26,29.192413,,,,,,,,,
2021-03-22 15:12:26,,76,,,,,,,,
2021-03-22 15:12:26,,,54.959999,,,,,,,
2021-03-22 15:07:26,,,147.080002,,,,,,,
2021-03-22 15:07:26,29.122986,,,,,,,,,
2021-03-22 15:07:26,,76,,,,,,,,
2021-03-22 15:02:26,29.122986,,,,,,,,,
2021-03-22 15:02:26,,,86.68,,,,,,,
2021-03-22 15:02:26,,76,,,,,,,,
2021-03-22 14:57:26,,77,,,,,,,,
2021-03-22 14:57:26,29.136337,,,,,,,,,
2021-03-22 14:57:26,,,67.040001,,,,,,,
2021-03-22 14:52:26,,76,,,,,,,,
2021-03-22 14:52:26,,,88,,,,,,,
2021-03-22 14:52:26,29.179062,,,,,,,,,
2021-03-22 14:47:26,29.16571,,,,,,,,,
2021-03-22 14:47:26,,76,,,,,,,,
2021-03-22 14:47:26,,,108.839996,,,,,,,
2021-03-22 14:42:26,29.053558,,,,,,,,,
2021-03-22 14:42:26,,76,,,,,,,,
2021-03-22 14:42:26,,,135.959991,,,,,,,
2021-03-22 14:37:26,28.997482,,,,,,,,,
2021-03-22 14:37:26,,77,,,,,,,,
2021-03-22 14:37:26,,,122.959999,,,,,,,
2021-03-22 14:32:26,28.941406,,,,,,,,,
2021-03-22 14:32:26,,77,,,,,,,,
2021-03-22 14:32:26,,,160.23999,,,,,,,
2021-03-22 14:27:26,,76,,,,,,,,
2021-03-22 14:27:26,,,89.759995,,,,,,,
2021-03-22 14:27:26,28.968109,,,,,,,,,
2021-03-22 14:22:26,28.912033,,,,,,,,,
2021-03-22 14:22:26,,74,,,,,,,,
2021-03-22 14:22:26,,,120.919998,,,,,,,
2021-03-22 14:17:26,,73,,,,,,,,
2021-03-22 14:17:26,,,102.720001,,,,,,,
2021-03-22 14:17:26,28.912033,,,,,,,,,
2021-03-22 14:12:26,,,97.919998,,,,,,,
2021-03-22 14:12:26,,73,,,,,,,,
2021-03-22 14:12:26,28.855957,,,,,,,,,
2021-03-22 14:11:46,,,,5.041409,,,,,,
2021-03-22 14:07:26,,,80.799995,,,,,,,
2021-03-22 14:07:26,28.912033,,,,,,,,,
2021-03-22 14:07:26,,73,,,,,,,,
2021-03-22 14:02:26,28.898682,,,,,,,,,
2021-03-22 14:02:26,,74,,,,,,,,
2021-03-22 14:02:26,,,142.839996,,,,,,,
2021-03-22 13:57:26,,,189.360001,,,,,,,
2021-03-22 13:57:26,,73,,,,,,,,
2021-03-22 13:57:26,28.842606,,,,,,,,,
2021-03-22 13:52:26,28.842606,,,,,,,,,
2021-03-22 13:52:26,,,78.059998,,,,,,,
2021-03-22 13:52:26,,73,,,,,,,,
2021-03-22 13:47:26,28.898682,,,,,,,,,
2021-03-22 13:47:26,,,68.360001,,,,,,,
2021-03-22 13:47:26,,73,,,,,,,,
2021-03-22 13:42:26,,73,,,,,,,,
2021-03-22 13:42:26,,,106,,,,,,,
2021-03-22 13:42:26,28.855957,,,,,,,,,
2021-03-22 13:37:26,28.842606,,,,,,,,,
2021-03-22 13:37:26,,,114.919998,,,,,,,
2021-03-22 13:37:26,,74,,,,,,,,
2021-03-22 13:32:26,,,122.239998,,,,,,,
2021-03-22 13:32:26,28.773178,,,,,,,,,
2021-03-22 13:32:26,,73,,,,,,,,
2021-03-22 13:27:26,28.773178,,,,,,,,,
2021-03-22 13:27:26,,74,,,,,,,,
2021-03-22 13:27:26,,,89.599998,,,,,,,
2021-03-22 13:22:26,28.78653,,,,,,,,,
2021-03-22 13:22:26,,,155.639999,,,,,,,
2021-03-22 13:22:26,,74,,,,,,,,
2021-03-22 13:17:26,,,102.959999,,,,,,,
2021-03-22 13:17:26,28.730446,,,,,,,,,
2021-03-22 13:17:26,,76,,,,,,,,
2021-03-22 13:12:26,,,123,,,,,,,
2021-03-22 13:12:26,,75,,,,,,,,
2021-03-22 13:12:26,28.658348,,,,,,,,,
2021-03-22 13:07:26,,,158.679993,,,,,,,
2021-03-22 13:07:26,,74,,,,,,,,
2021-03-22 13:07:26,28.631645,,,,,,,,,
2021-03-22 13:02:26,,75,,,,,,,,
2021-03-22 13:02:26,,,120.68,,,,,,,
2021-03-22 13:02:26,28.644997,,,,,,,,,
2021-03-22 12:57:26,,,175.599991,,,,,,,
2021-03-22 12:57:26,,75,,,,,,,,
2021-03-22 12:57:26,28.658348,,,,,,,,,
2021-03-22 12:52:26,,,94.559998,,,,,,,
2021-03-22 12:52:26,28.67437,,,,,,,,,
2021-03-22 12:52:26,,74,,,,,,,,
2021-03-22 12:47:26,28.701073,,,,,,,,,
2021-03-22 12:47:26,,75,,,,,,,,
2021-03-22 12:47:26,,,145.959991,,,,,,,
2021-03-22 12:42:26,,74,,,,,,,,
2021-03-22 12:42:26,,,181.679993,,,,,,,
2021-03-22 12:42:26,28.730446,,,,,,,,,
2021-03-22 12:37:26,,,183.839996,,,,,,,
2021-03-22 12:37:26,,75,,,,,,,,
2021-03-22 12:37:26,28.757156,,,,,,,,,
2021-03-22 12:32:26,,74,,,,,,,,
2021-03-22 12:32:26,,,183.279999,,,,,,,
2021-03-22 12:32:26,28.743797,,,,,,,,,
2021-03-22 12:27:26,28.658348,,,,,,,,,
2021-03-22 12:27:26,,,190.399994,,,,,,,
2021-03-22 12:27:26,,75,,,,,,,,
2021-03-22 12:22:26,28.757156,,,,,,,,,
2021-03-22 12:22:26,,,76.659996,,,,,,,
2021-03-22 12:22:26,,74,,,,,,,,
2021-03-22 12:17:26,,74,,,,,,,,
2021-03-22 12:17:26,,,192.319992,,,,,,,
2021-03-22 12:17:26,28.714424,,,,,,,,,
2021-03-22 12:12:26,28.543526,,,,,,,,,
2021-03-22 12:12:26,,,193.519989,,,,,,,
2021-03-22 12:12:26,,76,,,,,,,,
2021-03-22 12:07:26,,,197.279999,,,,,,,
2021-03-22 12:07:26,28.516823,,,,,,,,,
2021-03-22 12:07:26,,75,,,,,,,,
2021-03-22 12:02:26,28.516823,,,,,,,,,
2021-03-22 12:02:26,,76,,,,,,,,
2021-03-22 12:02:26,,,210.080002,,,,,,,
2021-03-22 11:57:26,28.530174,,,,,,,,,
2021-03-22 11:57:26,,,77.879997,,,,,,,
2021-03-22 11:57:26,,75,,,,,,,,
2021-03-22 11:52:26,,,224.080002,,,,,,,
2021-03-22 11:52:26,28.543526,,,,,,,,,
2021-03-22 11:52:26,,76,,,,,,,,
2021-03-22 11:47:26,,,223.039993,,,,,,,
2021-03-22 11:47:26,,76,,,,,,,,
2021-03-22 11:47:26,28.404671,,,,,,,,,
2021-03-22 11:42:26,,,211.919998,,,,,,,
2021-03-22 11:42:26,,77,,,,,,,,
2021-03-22 11:42:26,28.332573,,,,,,,,,
2021-03-22 11:37:26,,77,,,,,,,,
2021-03-22 11:37:26,,,217.199997,,,,,,,
2021-03-22 11:37:26,28.30587,,,,,,,,,
2021-03-22 11:32:26,,,211.679993,,,,,,,
2021-03-22 11:32:26,,77,,,,,,,,
2021-03-22 11:32:26,28.292519,,,,,,,,,
2021-03-22 11:27:26,,,194.800003,,,,,,,
2021-03-22 11:27:26,28.236435,,,,,,,,,
2021-03-22 11:27:26,,78,,,,,,,,
2021-03-22 11:22:26,28.108261,,,,,,,,,
2021-03-22 11:22:26,,77,,,,,,,,
2021-03-22 11:22:26,,,194.639999,,,,,,,
2021-03-22 11:17:26,,78,,,,,,,,
2021-03-22 11:17:26,,,193.519989,,,,,,,
2021-03-22 11:17:26,28.09491,,,,,,,,,
2021-03-22 11:12:26,,,179.360001,,,,,,,
2021-03-22 11:12:26,,78,,,,,,,,
2021-03-22 11:12:26,27.982758,,,,,,,,,
2021-03-22 11:11:46,,,,5.04569,,,,,,
2021-03-22 11:07:26,28.00946,,,,,,,,,
2021-03-22 11:07:26,,79,,,,,,,,
2021-03-22 11:07:26,,,172.080002,,,,,,,
2021-03-22 11:02:26,27.937363,,,,,,,,,
2021-03-22 11:02:26,,,158.599991,,,,,,,
2021-03-22 11:02:26,,81,,,,,,,,
2021-03-22 10:57:26,,,149.839996,,,,,,,
2021-03-22 10:57:26,27.838562,,,,,,,,,
2021-03-22 10:57:26,,80,,,,,,,,
2021-03-22 10:52:26,,81,,,,,,,,
2021-03-22 10:52:26,,,150.319992,,,,,,,
2021-03-22 10:52:26,27.769135,,,,,,,,,
2021-03-22 10:47:26,27.713051,,,,,,,,,
2021-03-22 10:47:26,,,136.759995,,,,,,,
2021-03-22 10:47:26,,82,,,,,,,,
2021-03-22 10:42:26,,,137.479996,,,,,,,
