Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-09 15:37:53,,65,,,,,,,,
2021-03-09 15:32:53,25.411232,,,,,,,,,
2021-03-09 15:32:53,,65,,,,,,,,
2021-03-09 15:32:53,,,297.199982,,,,,,,
2021-03-09 15:27:53,25.29908,,,,,,,,,
2021-03-09 15:27:53,,,299.919983,,,,,,,
2021-03-09 15:27:53,,66,,,,,,,,
2021-03-09 15:22:53,,66,,,,,,,,
2021-03-09 15:22:53,25.200272,,,,,,,,,
2021-03-09 15:22:53,,,291.839996,,,,,,,
2021-03-09 15:17:53,25.08812,,,,,,,,,
2021-03-09 15:17:53,,66,,,,,,,,
2021-03-09 15:17:53,,,293.040009,,,,,,,
2021-03-09 15:12:53,,66,,,,,,,,
2021-03-09 15:12:53,,,302.959991,,,,,,,
2021-03-09 15:12:53,24.975967,,,,,,,,,
2021-03-09 15:07:53,24.847794,,,,,,,,,
2021-03-09 15:07:53,,65,,,,,,,,
2021-03-09 15:07:53,,,313.519989,,,,,,,
2021-03-09 15:02:53,,65,,,,,,,,
2021-03-09 15:02:53,24.762344,,,,,,,,,
2021-03-09 15:02:53,,,310.639984,,,,,,,
2021-03-09 14:57:53,,65,,,,,,,,
2021-03-09 14:57:53,24.679558,,,,,,,,,
2021-03-09 14:57:53,,,302.559998,,,,,,,
2021-03-09 14:52:53,24.679558,,,,,,,,,
2021-03-09 14:52:53,,65,,,,,,,,
2021-03-09 14:52:53,,,302.160004,,,,,,,
2021-03-09 14:47:53,24.735634,,,,,,,,,
2021-03-09 14:47:53,,,303.519989,,,,,,,
2021-03-09 14:47:53,,66,,,,,,,,
2021-03-09 14:42:53,24.719612,,,,,,,,,
2021-03-09 14:42:53,,66,,,,,,,,
2021-03-09 14:42:53,,,308.079987,,,,,,,
2021-03-09 14:37:53,24.663536,,,,,,,,,
2021-03-09 14:37:53,,,307.759979,,,,,,,
2021-03-09 14:37:53,,66,,,,,,,,
2021-03-09 14:32:53,,66,,,,,,,,
2021-03-09 14:32:53,24.594109,,,,,,,,,
2021-03-09 14:32:53,,,300.720001,,,,,,,
2021-03-09 14:27:53,24.495308,,,,,,,,,
2021-03-09 14:27:53,,66,,,,,,,,
2021-03-09 14:27:53,,,294.799988,,,,,,,
2021-03-09 14:22:53,,66,,,,,,,,
2021-03-09 14:22:53,,,289.359985,,,,,,,
2021-03-09 14:22:53,24.369804,,,,,,,,,
2021-03-09 14:17:53,,,283.600006,,,,,,,
2021-03-09 14:17:53,,66,,,,,,,,
2021-03-09 14:17:53,24.32708,,,,,,,,,
2021-03-09 14:12:53,,66,,,,,,,,
2021-03-09 14:12:53,,,317.359985,,,,,,,
2021-03-09 14:12:53,24.198898,,,,,,,,,
2021-03-09 14:07:53,,66,,,,,,,,
2021-03-09 14:07:53,24.070724,,,,,,,,,
2021-03-09 14:07:53,,,312.079987,,,,,,,
2021-03-09 14:02:53,,,296.160004,,,,,,,
2021-03-09 14:02:53,,65,,,,,,,,
2021-03-09 14:02:53,23.971924,,,,,,,,,
2021-03-09 13:57:53,,65,,,,,,,,
2021-03-09 13:57:53,23.93187,,,,,,,,,
2021-03-09 13:57:53,,,299.279999,,,,,,,
2021-03-09 13:52:53,,65,,,,,,,,
2021-03-09 13:52:53,23.889145,,,,,,,,,
2021-03-09 13:52:53,,,275.199982,,,,,,,
2021-03-09 13:47:53,23.859772,,,,,,,,,
2021-03-09 13:47:53,,65,,,,,,,,
2021-03-09 13:47:53,,,302.799988,,,,,,,
2021-03-09 13:42:53,,,302.959991,,,,,,,
2021-03-09 13:42:53,,65,,,,,,,,
2021-03-09 13:42:53,23.875793,,,,,,,,,
2021-03-09 13:37:53,,65,,,,,,,,
2021-03-09 13:37:53,,,274.079987,,,,,,,
2021-03-09 13:37:53,23.859772,,,,,,,,,
2021-03-09 13:32:53,23.875793,,,,,,,,,
2021-03-09 13:32:53,,65,,,,,,,,
2021-03-09 13:32:53,,,275.600006,,,,,,,
2021-03-09 13:27:53,,65,,,,,,,,
2021-03-09 13:27:53,23.819717,,,,,,,,,
2021-03-09 13:27:53,,,276.399994,,,,,,,
2021-03-09 13:22:53,,65,,,,,,,,
2021-03-09 13:22:53,23.833069,,,,,,,,,
2021-03-09 13:22:53,,,275.199982,,,,,,,
2021-03-09 13:17:53,23.833069,,,,,,,,,
2021-03-09 13:17:53,,65,,,,,,,,
2021-03-09 13:17:53,,,275.440002,,,,,,,
2021-03-09 13:12:53,23.803696,,,,,,,,,
2021-03-09 13:12:53,,,275.600006,,,,,,,
2021-03-09 13:12:53,,65,,,,,,,,
2021-03-09 13:12:52,,,,5.945235,,,,,,
2021-03-09 13:07:53,,,275.919983,,,,,,,
2021-03-09 13:07:53,23.819717,,,,,,,,,
2021-03-09 13:07:53,,65,,,,,,,,
2021-03-09 13:02:53,,65,,,,,,,,
2021-03-09 13:02:53,23.803696,,,,,,,,,
2021-03-09 13:02:53,,,275.679993,,,,,,,
2021-03-09 12:57:53,,,275.679993,,,,,,,
2021-03-09 12:57:53,,65,,,,,,,,
2021-03-09 12:57:53,23.790344,,,,,,,,,
2021-03-09 12:52:53,,65,,,,,,,,
2021-03-09 12:52:53,,,275.759979,,,,,,,
2021-03-09 12:52:53,23.790344,,,,,,,,,
2021-03-09 12:47:53,,,275.359985,,,,,,,
2021-03-09 12:47:53,,65,,,,,,,,
2021-03-09 12:47:53,23.776993,,,,,,,,,
2021-03-09 12:42:53,,65,,,,,,,,
2021-03-09 12:42:53,,,275.759979,,,,,,,
2021-03-09 12:42:53,23.776993,,,,,,,,,
2021-03-09 12:37:53,,65,,,,,,,,
2021-03-09 12:37:53,23.776993,,,,,,,,,
2021-03-09 12:37:53,,,275.199982,,,,,,,
2021-03-09 12:32:53,,,275.679993,,,,,,,
2021-03-09 12:32:53,,65,,,,,,,,
2021-03-09 12:32:53,23.790344,,,,,,,,,
2021-03-09 12:27:53,,65,,,,,,,,
2021-03-09 12:27:53,23.702217,,,,,,,,,
2021-03-09 12:27:53,,,275.679993,,,,,,,
2021-03-09 12:22:53,,,275.759979,,,,,,,
2021-03-09 12:22:53,,65,,,,,,,,
2021-03-09 12:22:53,23.720909,,,,,,,,,
2021-03-09 12:17:53,,,275.679993,,,,,,,
2021-03-09 12:17:53,23.688866,,,,,,,,,
2021-03-09 12:17:53,,65,,,,,,,,
2021-03-09 12:12:53,,,275.519989,,,,,,,
2021-03-09 12:12:53,23.688866,,,,,,,,,
2021-03-09 12:12:53,,65,,,,,,,,
2021-03-09 12:07:53,,,275.679993,,,,,,,
2021-03-09 12:07:53,,65,,,,,,,,
2021-03-09 12:07:53,23.646141,,,,,,,,,
2021-03-09 12:02:53,23.63279,,,,,,,,,
2021-03-09 12:02:53,,65,,,,,,,,
2021-03-09 12:02:53,,,275.679993,,,,,,,
2021-03-09 11:57:53,,,275.359985,,,,,,,
2021-03-09 11:57:53,23.619438,,,,,,,,,
2021-03-09 11:57:53,,65,,,,,,,,
2021-03-09 11:52:53,,65,,,,,,,,
2021-03-09 11:52:53,,,275.440002,,,,,,,
2021-03-09 11:52:53,23.63279,,,,,,,,,
2021-03-09 11:47:53,,65,,,,,,,,
2021-03-09 11:47:53,,,276.079987,,,,,,,
2021-03-09 11:47:53,23.619438,,,,,,,,,
2021-03-09 11:42:53,,,0.32,,,,,,,
2021-03-09 11:42:53,23.619438,,,,,,,,,
2021-03-09 11:42:53,,65,,,,,,,,
2021-03-09 11:37:53,,65,,,,,,,,
2021-03-09 11:37:53,23.646141,,,,,,,,,
2021-03-09 11:37:53,,,0.32,,,,,,,
2021-03-09 11:32:53,,65,,,,,,,,
2021-03-09 11:32:53,23.675514,,,,,,,,,
2021-03-09 11:32:53,,,0.33,,,,,,,
2021-03-09 11:27:53,23.619438,,,,,,,,,
2021-03-09 11:27:53,,66,,,,,,,,
2021-03-09 11:27:53,,,0.33,,,,,,,
2021-03-09 11:22:53,,,0.33,,,,,,,
2021-03-09 11:22:53,23.63279,,,,,,,,,
2021-03-09 11:22:53,,66,,,,,,,,
2021-03-09 11:17:53,23.646141,,,,,,,,,
2021-03-09 11:17:53,,,0.33,,,,,,,
2021-03-09 11:17:53,,66,,,,,,,,
2021-03-09 11:12:53,,66,,,,,,,,
2021-03-09 11:12:53,23.646141,,,,,,,,,
2021-03-09 11:12:53,,,0.31,,,,,,,
2021-03-09 11:07:53,,66,,,,,,,,
2021-03-09 11:07:53,23.646141,,,,,,,,,
2021-03-09 11:07:53,,,0.34,,,,,,,
2021-03-09 11:02:53,23.702217,,,,,,,,,
2021-03-09 11:02:53,,,0.34,,,,,,,
2021-03-09 11:02:53,,66,,,,,,,,
2021-03-09 10:57:53,,66,,,,,,,,
2021-03-09 10:57:53,23.675514,,,,,,,,,
2021-03-09 10:57:53,,,0.34,,,,,,,
2021-03-09 10:52:53,23.688866,,,,,,,,,
2021-03-09 10:52:53,,,0.34,,,,,,,
2021-03-09 10:52:53,,66,,,,,,,,
2021-03-09 10:47:53,23.688866,,,,,,,,,
2021-03-09 10:47:53,,66,,,,,,,,
2021-03-09 10:47:53,,,0.35,,,,,,,
2021-03-09 10:42:53,,66,,,,,,,,
2021-03-09 10:42:53,23.702217,,,,,,,,,
2021-03-09 10:42:53,,,0.35,,,,,,,
2021-03-09 10:37:53,,66,,,,,,,,
2021-03-09 10:37:53,23.734261,,,,,,,,,
2021-03-09 10:37:53,,,0.35,,,,,,,
2021-03-09 10:32:53,23.734261,,,,,,,,,
2021-03-09 10:32:53,,,0.35,,,,,,,
2021-03-09 10:32:53,,65,,,,,,,,
2021-03-09 10:27:53,23.702217,,,,,,,,,
2021-03-09 10:27:53,,,0.34,,,,,,,
2021-03-09 10:27:53,,66,,,,,,,,
2021-03-09 10:22:53,,,0.35,,,,,,,
2021-03-09 10:22:53,23.720909,,,,,,,,,
2021-03-09 10:22:53,,66,,,,,,,,
2021-03-09 10:17:53,,,0.36,,,,,,,
2021-03-09 10:17:53,,65,,,,,,,,
2021-03-09 10:17:53,23.720909,,,,,,,,,
2021-03-09 10:12:53,23.747612,,,,,,,,,
2021-03-09 10:12:53,,66,,,,,,,,
2021-03-09 10:12:53,,,0.37,,,,,,,
2021-03-09 10:12:52,,,,5.946305,,,,,,
2021-03-09 10:07:53,23.760971,,,,,,,,,
2021-03-09 10:07:53,,66,,,,,,,,
2021-03-09 10:07:53,,,0.37,,,,,,,
2021-03-09 10:02:53,23.760971,,,,,,,,,
2021-03-09 10:02:53,,66,,,,,,,,
2021-03-09 10:02:53,,,0.37,,,,,,,
2021-03-09 09:57:53,,,0.38,,,,,,,
2021-03-09 09:57:53,23.760971,,,,,,,,,
2021-03-09 09:57:53,,66,,,,,,,,
2021-03-09 09:52:53,,,0.38,,,,,,,
2021-03-09 09:52:53,,66,,,,,,,,
2021-03-09 09:52:53,23.776993,,,,,,,,,
2021-03-09 09:47:53,,66,,,,,,,,
2021-03-09 09:47:53,,,0.37,,,,,,,
2021-03-09 09:47:53,23.819717,,,,,,,,,
2021-03-09 09:42:53,,,0.37,,,,,,,
2021-03-09 09:42:53,23.84642,,,,,,,,,
2021-03-09 09:42:53,,66,,,,,,,,
2021-03-09 09:37:53,,66,,,,,,,,
2021-03-09 09:37:53,,,0.38,,,,,,,
2021-03-09 09:37:53,23.875793,,,,,,,,,
2021-03-09 09:32:53,,,0.39,,,,,,,
2021-03-09 09:32:53,23.93187,,,,,,,,,
2021-03-09 09:32:53,,66,,,,,,,,
2021-03-09 09:27:53,23.93187,,,,,,,,,
2021-03-09 09:27:53,,66,,,,,,,,
2021-03-09 09:27:53,,,0.39,,,,,,,
2021-03-09 09:22:53,,65,,,,,,,,
2021-03-09 09:22:53,23.987946,,,,,,,,,
2021-03-09 09:22:53,,,0.37,,,,,,,
2021-03-09 09:17:53,,,273.440002,,,,,,,
2021-03-09 09:17:53,,65,,,,,,,,
2021-03-09 09:17:53,24.001297,,,,,,,,,
2021-03-09 09:12:53,,,274.880005,,,,,,,
2021-03-09 09:12:53,24.044022,,,,,,,,,
2021-03-09 09:12:53,,65,,,,,,,,
2021-03-09 09:07:53,,65,,,,,,,,
2021-03-09 09:07:53,24.070724,,,,,,,,,
2021-03-09 09:07:53,,,271.759979,,,,,,,
2021-03-09 09:02:53,,,0.35,,,,,,,
2021-03-09 09:02:53,,65,,,,,,,,
2021-03-09 09:02:53,24.126801,,,,,,,,,
2021-03-09 08:57:53,,65,,,,,,,,
2021-03-09 08:57:53,24.225601,,,,,,,,,
2021-03-09 08:57:53,,,0.34,,,,,,,
2021-03-09 08:52:53,,,0.34,,,,,,,
2021-03-09 08:52:53,,64,,,,,,,,
2021-03-09 08:52:53,24.313728,,,,,,,,,
2021-03-09 08:47:53,,64,,,,,,,,
2021-03-09 08:47:53,,,0.34,,,,,,,
2021-03-09 08:47:53,24.42588,,,,,,,,,
2021-03-09 08:42:53,,,0.33,,,,,,,
2021-03-09 08:42:53,,64,,,,,,,,
2021-03-09 08:42:53,24.508659,,,,,,,,,
2021-03-09 08:37:53,24.650185,,,,,,,,,
2021-03-09 08:37:53,,64,,,,,,,,
2021-03-09 08:37:53,,,0.32,,,,,,,
2021-03-09 08:32:53,,,0.34,,,,,,,
2021-03-09 08:32:53,24.791718,,,,,,,,,
2021-03-09 08:32:53,,64,,,,,,,,
2021-03-09 08:27:53,,,0.34,,,,,,,
2021-03-09 08:27:53,,64,,,,,,,,
2021-03-09 08:27:53,24.890518,,,,,,,,,
2021-03-09 08:22:53,,,0.36,,,,,,,
2021-03-09 08:22:53,25.074768,,,,,,,,,
2021-03-09 08:22:53,,65,,,,,,,,
2021-03-09 08:17:53,,,0.35,,,,,,,
2021-03-09 08:17:53,25.285728,,,,,,,,,
2021-03-09 08:17:53,,66,,,,,,,,
2021-03-09 08:12:53,25.555428,,,,,,,,,
2021-03-09 08:12:53,,,0.33,,,,,,,
2021-03-09 08:12:53,,67,,,,,,,,
2021-03-09 08:07:53,,,0.31,,,,,,,
2021-03-09 08:07:53,,69,,,,,,,,
2021-03-09 08:07:53,25.766388,,,,,,,,,
2021-03-09 08:02:53,25.87854,,,,,,,,,
2021-03-09 08:02:53,,72,,,,,,,,
2021-03-09 08:02:53,,,0.31,,,,,,,
2021-03-09 07:57:53,,,0.31,,,,,,,
2021-03-09 07:57:53,25.891891,,,,,,,,,
2021-03-09 07:57:53,,72,,,,,,,,
2021-03-09 07:52:53,25.905243,,,,,,,,,
2021-03-09 07:52:53,,,0.31,,,,,,,
2021-03-09 07:52:53,,72,,,,,,,,
2021-03-09 07:47:53,,72,,,,,,,,
2021-03-09 07:47:53,,,0.32,,,,,,,
2021-03-09 07:47:53,25.891891,,,,,,,,,
2021-03-09 07:42:53,,,0.3,,,,,,,
2021-03-09 07:42:53,,72,,,,,,,,
2021-03-09 07:42:53,25.891891,,,,,,,,,
2021-03-09 07:37:53,25.891891,,,,,,,,,
2021-03-09 07:37:53,,72,,,,,,,,
2021-03-09 07:37:53,,,0.3,,,,,,,
2021-03-09 07:32:53,,,0.27,,,,,,,
2021-03-09 07:32:53,25.921265,,,,,,,,,
2021-03-09 07:32:53,,72,,,,,,,,
2021-03-09 07:27:53,,,0.28,,,,,,,
2021-03-09 07:27:53,,72,,,,,,,,
2021-03-09 07:27:53,25.849167,,,,,,,,,
2021-03-09 07:22:53,25.865189,,,,,,,,,
2021-03-09 07:22:53,,72,,,,,,,,
2021-03-09 07:22:53,,,0.28,,,,,,,
2021-03-09 07:17:53,,,0.27,,,,,,,
2021-03-09 07:17:53,25.865189,,,,,,,,,
2021-03-09 07:17:53,,72,,,,,,,,
2021-03-09 07:12:53,,72,,,,,,,,
2021-03-09 07:12:53,25.849167,,,,,,,,,
2021-03-09 07:12:53,,,0.27,,,,,,,
2021-03-09 07:12:52,,,,5.947376,,,,,,
2021-03-09 07:07:53,25.865189,,,,,,,,,
2021-03-09 07:07:53,,,0.28,,,,,,,
2021-03-09 07:07:53,,72,,,,,,,,
2021-03-09 07:02:53,,,0.26,,,,,,,
2021-03-09 07:02:53,,72,,,,,,,,
2021-03-09 07:02:53,25.865189,,,,,,,,,
2021-03-09 06:57:53,25.849167,,,,,,,,,
2021-03-09 06:57:53,,72,,,,,,,,
2021-03-09 06:57:53,,,0.27,,,,,,,
2021-03-09 06:52:53,,,0.27,,,,,,,
2021-03-09 06:52:53,25.835815,,,,,,,,,
2021-03-09 06:52:53,,72,,,,,,,,
2021-03-09 06:47:53,,,0.27,,,,,,,
2021-03-09 06:47:53,25.849167,,,,,,,,,
2021-03-09 06:47:53,,72,,,,,,,,
2021-03-09 06:42:53,,72,,,,,,,,
2021-03-09 06:42:53,,,0.26,,,,,,,
2021-03-09 06:42:53,25.835815,,,,,,,,,
2021-03-09 06:37:53,25.849167,,,,,,,,,
2021-03-09 06:37:53,,72,,,,,,,,
2021-03-09 06:37:53,,,0.28,,,,,,,
2021-03-09 06:32:53,25.891891,,,,,,,,,
2021-03-09 06:32:53,,,0.27,,,,,,,
2021-03-09 06:32:53,,72,,,,,,,,
2021-03-09 06:27:53,,,0.27,,,,,,,
2021-03-09 06:27:53,,72,,,,,,,,
2021-03-09 06:27:53,25.835815,,,,,,,,,
2021-03-09 06:22:53,25.822464,,,,,,,,,
2021-03-09 06:22:53,,,0.27,,,,,,,
2021-03-09 06:22:53,,72,,,,,,,,
2021-03-09 06:17:53,,72,,,,,,,,
2021-03-09 06:17:53,25.822464,,,,,,,,,
2021-03-09 06:17:53,,,0.28,,,,,,,
2021-03-09 06:12:53,25.822464,,,,,,,,,
2021-03-09 06:12:53,,72,,,,,,,,
2021-03-09 06:12:53,,,0.27,,,,,,,
2021-03-09 06:07:53,,,0.27,,,,,,,
2021-03-09 06:07:53,,72,,,,,,,,
2021-03-09 06:07:53,25.822464,,,,,,,,,
2021-03-09 06:02:53,,,0.27,,,,,,,
2021-03-09 06:02:53,25.822464,,,,,,,,,
2021-03-09 06:02:53,,72,,,,,,,,
2021-03-09 05:57:53,,71,,,,,,,,
2021-03-09 05:57:53,25.809113,,,,,,,,,
2021-03-09 05:57:53,,,0.27,,,,,,,
2021-03-09 05:52:53,,,0.27,,,,,,,
2021-03-09 05:52:53,25.809113,,,,,,,,,
2021-03-09 05:52:53,,71,,,,,,,,
2021-03-09 05:47:53,25.809113,,,,,,,,,
2021-03-09 05:47:53,,,0.27,,,,,,,
2021-03-09 05:47:53,,71,,,,,,,,
2021-03-09 05:42:53,,,0.27,,,,,,,
2021-03-09 05:42:53,25.822464,,,,,,,,,
2021-03-09 05:42:53,,71,,,,,,,,
2021-03-09 05:37:53,,,0.27,,,,,,,
2021-03-09 05:37:53,,71,,,,,,,,
2021-03-09 05:37:53,25.793091,,,,,,,,,
2021-03-09 05:32:53,25.822464,,,,,,,,,
2021-03-09 05:32:53,,71,,,,,,,,
2021-03-09 05:32:53,,,0.27,,,,,,,
2021-03-09 05:27:53,,,0.27,,,,,,,
2021-03-09 05:27:53,25.779739,,,,,,,,,
2021-03-09 05:27:53,,71,,,,,,,,
2021-03-09 05:22:53,,71,,,,,,,,
2021-03-09 05:22:53,,,0.27,,,,,,,
2021-03-09 05:22:53,25.779739,,,,,,,,,
2021-03-09 05:17:53,,,0.27,,,,,,,
2021-03-09 05:17:53,,71,,,,,,,,
2021-03-09 05:17:53,25.766388,,,,,,,,,
2021-03-09 05:12:53,,,0.27,,,,,,,
2021-03-09 05:12:53,25.753036,,,,,,,,,
2021-03-09 05:12:53,,71,,,,,,,,
2021-03-09 05:07:53,,,0.27,,,,,,,
2021-03-09 05:07:53,25.766388,,,,,,,,,
2021-03-09 05:07:53,,71,,,,,,,,
2021-03-09 05:02:53,,71,,,,,,,,
2021-03-09 05:02:53,25.753036,,,,,,,,,
2021-03-09 05:02:53,,,0.27,,,,,,,
2021-03-09 04:57:53,25.753036,,,,,,,,,
2021-03-09 04:57:53,,,0.27,,,,,,,
2021-03-09 04:57:53,,71,,,,,,,,
2021-03-09 04:52:53,,71,,,,,,,,
2021-03-09 04:52:53,25.766388,,,,,,,,,
2021-03-09 04:52:53,,,0.27,,,,,,,
2021-03-09 04:47:53,25.737007,,,,,,,,,
2021-03-09 04:47:53,,71,,,,,,,,
2021-03-09 04:47:53,,,0.28,,,,,,,
2021-03-09 04:42:53,,,0.27,,,,,,,
2021-03-09 04:42:53,25.766388,,,,,,,,,
2021-03-09 04:42:53,,71,,,,,,,,
2021-03-09 04:37:53,25.753036,,,,,,,,,
2021-03-09 04:37:53,,,0.27,,,,,,,
2021-03-09 04:37:53,,71,,,,,,,,
2021-03-09 04:32:53,,71,,,,,,,,
2021-03-09 04:32:53,,,0.27,,,,,,,
2021-03-09 04:32:53,25.766388,,,,,,,,,
2021-03-09 04:27:53,25.723656,,,,,,,,,
2021-03-09 04:27:53,,71,,,,,,,,
2021-03-09 04:27:53,,,0.28,,,,,,,
2021-03-09 04:22:53,25.723656,,,,,,,,,
2021-03-09 04:22:53,,,0.27,,,,,,,
2021-03-09 04:22:53,,71,,,,,,,,
2021-03-09 04:17:53,,,0.27,,,,,,,
2021-03-09 04:17:53,25.723656,,,,,,,,,
2021-03-09 04:17:53,,71,,,,,,,,
2021-03-09 04:12:53,25.694283,,,,,,,,,
2021-03-09 04:12:53,,,0.27,,,,,,,
2021-03-09 04:12:53,,71,,,,,,,,
2021-03-09 04:12:52,,,,5.946841,,,,,,
2021-03-09 04:07:53,,71,,,,,,,,
2021-03-09 04:07:53,25.710304,,,,,,,,,
2021-03-09 04:07:53,,,0.27,,,,,,,
2021-03-09 04:02:53,25.680931,,,,,,,,,
2021-03-09 04:02:53,,71,,,,,,,,
2021-03-09 04:02:53,,,0.27,,,,,,,
2021-03-09 03:57:53,,71,,,,,,,,
2021-03-09 03:57:53,,,0.27,,,,,,,
2021-03-09 03:57:53,25.723656,,,,,,,,,
2021-03-09 03:52:53,25.680931,,,,,,,,,
2021-03-09 03:52:53,,71,,,,,,,,
2021-03-09 03:52:53,,,0.27,,,,,,,
2021-03-09 03:47:53,,71,,,,,,,,
2021-03-09 03:47:53,25.66758,,,,,,,,,
2021-03-09 03:47:53,,,0.27,,,,,,,
2021-03-09 03:42:53,,,0.27,,,,,,,
2021-03-09 03:42:53,25.680931,,,,,,,,,
2021-03-09 03:42:53,,71,,,,,,,,
2021-03-09 03:37:53,,,0.28,,,,,,,
2021-03-09 03:37:53,25.680931,,,,,,,,,
2021-03-09 03:37:53,,71,,,,,,,,
2021-03-09 03:32:53,,71,,,,,,,,
2021-03-09 03:32:53,,,0.27,,,,,,,
2021-03-09 03:32:53,25.680931,,,,,,,,,
2021-03-09 03:27:53,25.654228,,,,,,,,,
2021-03-09 03:27:53,,71,,,,,,,,
2021-03-09 03:27:53,,,0.27,,,,,,,
2021-03-09 03:22:53,25.624855,,,,,,,,,
2021-03-09 03:22:53,,,0.27,,,,,,,
2021-03-09 03:22:53,,71,,,,,,,,
2021-03-09 03:17:53,,,0.27,,,,,,,
2021-03-09 03:17:53,,71,,,,,,,,
2021-03-09 03:17:53,25.624855,,,,,,,,,
2021-03-09 03:12:53,25.611504,,,,,,,,,
2021-03-09 03:12:53,,,0.28,,,,,,,
2021-03-09 03:12:53,,71,,,,,,,,
2021-03-09 03:07:53,,71,,,,,,,,
2021-03-09 03:07:53,25.638206,,,,,,,,,
2021-03-09 03:07:53,,,0.27,,,,,,,
2021-03-09 03:02:53,,70,,,,,,,,
2021-03-09 03:02:53,25.624855,,,,,,,,,
2021-03-09 03:02:53,,,0.27,,,,,,,
2021-03-09 02:57:53,25.611504,,,,,,,,,
2021-03-09 02:57:53,,70,,,,,,,,
2021-03-09 02:57:53,,,0.27,,,,,,,
2021-03-09 02:52:53,,70,,,,,,,,
2021-03-09 02:52:53,,,0.27,,,,,,,
2021-03-09 02:52:53,25.598152,,,,,,,,,
2021-03-09 02:47:53,25.611504,,,,,,,,,
2021-03-09 02:47:53,,70,,,,,,,,
2021-03-09 02:47:53,,,0.27,,,,,,,
2021-03-09 02:42:53,25.598152,,,,,,,,,
2021-03-09 02:42:53,,70,,,,,,,,
2021-03-09 02:42:53,,,0.27,,,,,,,
2021-03-09 02:37:53,,,0.27,,,,,,,
2021-03-09 02:37:53,25.598152,,,,,,,,,
2021-03-09 02:37:53,,70,,,,,,,,
2021-03-09 02:32:53,,70,,,,,,,,
2021-03-09 02:32:53,,,0.27,,,,,,,
2021-03-09 02:32:53,25.611504,,,,,,,,,
2021-03-09 02:27:53,,70,,,,,,,,
2021-03-09 02:27:53,25.555428,,,,,,,,,
2021-03-09 02:27:53,,,0.28,,,,,,,
2021-03-09 02:22:53,,,0.27,,,,,,,
2021-03-09 02:22:53,25.555428,,,,,,,,,
2021-03-09 02:22:53,,70,,,,,,,,
2021-03-09 02:17:53,,70,,,,,,,,
2021-03-09 02:17:53,25.555428,,,,,,,,,
2021-03-09 02:17:53,,,0.27,,,,,,,
2021-03-09 02:12:53,,70,,,,,,,,
2021-03-09 02:12:53,25.510033,,,,,,,,,
2021-03-09 02:12:53,,,0.27,,,,,,,
2021-03-09 02:07:53,,70,,,,,,,,
2021-03-09 02:07:53,25.523384,,,,,,,,,
2021-03-09 02:07:53,,,0.28,,,,,,,
2021-03-09 02:02:53,25.496681,,,,,,,,,
2021-03-09 02:02:53,,70,,,,,,,,
2021-03-09 02:02:53,,,0.28,,,,,,,
2021-03-09 01:57:53,,,0.27,,,,,,,
2021-03-09 01:57:53,,70,,,,,,,,
2021-03-09 01:57:53,25.480659,,,,,,,,,
2021-03-09 01:52:53,,,0.27,,,,,,,
2021-03-09 01:52:53,,70,,,,,,,,
2021-03-09 01:52:53,25.467308,,,,,,,,,
2021-03-09 01:47:53,25.467308,,,,,,,,,
2021-03-09 01:47:53,,70,,,,,,,,
2021-03-09 01:47:53,,,0.27,,,,,,,
2021-03-09 01:42:53,,,0.27,,,,,,,
2021-03-09 01:42:53,25.453957,,,,,,,,,
2021-03-09 01:42:53,,70,,,,,,,,
2021-03-09 01:37:53,25.480659,,,,,,,,,
2021-03-09 01:37:53,,,0.27,,,,,,,
2021-03-09 01:37:53,,70,,,,,,,,
2021-03-09 01:32:53,,,0.27,,,,,,,
2021-03-09 01:32:53,25.467308,,,,,,,,,
2021-03-09 01:32:53,,70,,,,,,,,
2021-03-09 01:27:53,,,0.27,,,,,,,
2021-03-09 01:27:53,,70,,,,,,,,
2021-03-09 01:27:53,25.424583,,,,,,,,,
2021-03-09 01:22:53,25.424583,,,,,,,,,
2021-03-09 01:22:53,,70,,,,,,,,
2021-03-09 01:22:53,,,0.27,,,,,,,
2021-03-09 01:17:53,,,0.28,,,,,,,
2021-03-09 01:17:53,25.368507,,,,,,,,,
2021-03-09 01:17:53,,70,,,,,,,,
2021-03-09 01:12:53,,70,,,,,,,,
2021-03-09 01:12:53,25.397881,,,,,,,,,
2021-03-09 01:12:53,,,0.27,,,,,,,
2021-03-09 01:12:52,,,,5.952727,,,,,,
2021-03-09 01:07:53,,,0.27,,,,,,,
2021-03-09 01:07:53,,70,,,,,,,,
2021-03-09 01:07:53,25.368507,,,,,,,,,
2021-03-09 01:02:53,,,0.27,,,,,,,
2021-03-09 01:02:53,25.355156,,,,,,,,,
2021-03-09 01:02:53,,70,,,,,,,,
2021-03-09 00:57:53,,,0.27,,,,,,,
2021-03-09 00:57:53,25.328453,,,,,,,,,
2021-03-09 00:57:53,,70,,,,,,,,
2021-03-09 00:52:53,,70,,,,,,,,
2021-03-09 00:52:53,25.341805,,,,,,,,,
2021-03-09 00:52:53,,,0.28,,,,,,,
2021-03-09 00:47:53,25.328453,,,,,,,,,
2021-03-09 00:47:53,,,0.27,,,,,,,
