Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-29 10:00:39,24.714272,,,,,,,,,
2021-03-29 10:00:39,,63,,,,,,,,
2021-03-29 10:00:39,,,222.479996,,,,,,,
2021-03-29 09:55:39,24.743645,,,,,,,,,
2021-03-29 09:55:39,,63,,,,,,,,
2021-03-29 09:55:39,,,163.599991,,,,,,,
2021-03-29 09:50:39,,64,,,,,,,,
2021-03-29 09:50:39,24.81308,,,,,,,,,
2021-03-29 09:50:39,,,149.479996,,,,,,,
2021-03-29 09:45:39,24.842453,,,,,,,,,
2021-03-29 09:45:39,,64,,,,,,,,
2021-03-29 09:45:39,,,168.23999,,,,,,,
2021-03-29 09:40:39,,63,,,,,,,,
2021-03-29 09:40:39,24.885178,,,,,,,,,
2021-03-29 09:40:39,,,142.839996,,,,,,,
2021-03-29 09:35:39,,63,,,,,,,,
2021-03-29 09:35:39,,,108.519997,,,,,,,
2021-03-29 09:35:39,24.943924,,,,,,,,,
2021-03-29 09:30:39,,63,,,,,,,,
2021-03-29 09:30:39,,,92.799995,,,,,,,
2021-03-29 09:30:39,24.943924,,,,,,,,,
2021-03-29 09:25:39,24.943924,,,,,,,,,
2021-03-29 09:25:39,,,96.720001,,,,,,,
2021-03-29 09:25:39,,63,,,,,,,,
2021-03-29 09:20:39,,63,,,,,,,,
2021-03-29 09:20:39,,,93.079994,,,,,,,
2021-03-29 09:20:39,24.943924,,,,,,,,,
2021-03-29 09:15:39,25,,,,,,,,,
2021-03-29 09:15:39,,63,,,,,,,,
2021-03-29 09:15:39,,,96.079994,,,,,,,
2021-03-29 09:10:39,25.082779,,,,,,,,,
2021-03-29 09:10:39,,64,,,,,,,,
2021-03-29 09:10:39,,,98.879997,,,,,,,
2021-03-29 09:05:39,,64,,,,,,,,
2021-03-29 09:05:39,25.168228,,,,,,,,,
2021-03-29 09:05:39,,,90.559998,,,,,,,
2021-03-29 09:00:39,25.280388,,,,,,,,,
2021-03-29 09:00:39,,63,,,,,,,,
2021-03-29 09:00:39,,,90,,,,,,,
2021-03-29 08:55:39,,63,,,,,,,,
2021-03-29 08:55:39,25.323112,,,,,,,,,
2021-03-29 08:55:39,,,92.159996,,,,,,,
2021-03-29 08:50:39,,63,,,,,,,,
2021-03-29 08:50:39,,,92.079994,,,,,,,
2021-03-29 08:50:39,25.461967,,,,,,,,,
2021-03-29 08:45:39,25.550087,,,,,,,,,
2021-03-29 08:45:39,,63,,,,,,,,
2021-03-29 08:45:39,,,105.599998,,,,,,,
2021-03-29 08:40:39,,63,,,,,,,,
2021-03-29 08:40:39,,,81.720001,,,,,,,
2021-03-29 08:40:39,25.606163,,,,,,,,,
2021-03-29 08:35:39,25.619514,,,,,,,,,
2021-03-29 08:35:39,,62,,,,,,,,
2021-03-29 08:35:39,,,73.419998,,,,,,,
2021-03-29 08:30:39,25.675591,,,,,,,,,
2021-03-29 08:30:39,,61,,,,,,,,
2021-03-29 08:30:39,,,69.040001,,,,,,,
2021-03-29 08:25:39,,63,,,,,,,,
2021-03-29 08:25:39,25.873199,,,,,,,,,
2021-03-29 08:25:39,,,67.119995,,,,,,,
2021-03-29 08:20:39,26.126877,,,,,,,,,
2021-03-29 08:20:39,,,76.059998,,,,,,,
2021-03-29 08:20:39,,63,,,,,,,,
2021-03-29 08:15:39,,,82.959999,,,,,,,
2021-03-29 08:15:39,26.466011,,,,,,,,,
2021-03-29 08:15:39,,63,,,,,,,,
2021-03-29 08:10:39,26.821167,,,,,,,,,
2021-03-29 08:10:39,,68,,,,,,,,
2021-03-29 08:10:39,,,81.68,,,,,,,
2021-03-29 08:05:39,27.144272,,,,,,,,,
2021-03-29 08:05:39,,,66.119995,,,,,,,
2021-03-29 08:05:39,,73,,,,,,,,
2021-03-29 08:00:39,,,65.360001,,,,,,,
2021-03-29 08:00:39,27.229721,,,,,,,,,
2021-03-29 08:00:39,,76,,,,,,,,
2021-03-29 07:55:39,,76,,,,,,,,
2021-03-29 07:55:39,,,72.379997,,,,,,,
2021-03-29 07:55:39,27.229721,,,,,,,,,
2021-03-29 07:50:39,27.229721,,,,,,,,,
2021-03-29 07:50:39,,76,,,,,,,,
2021-03-29 07:50:39,,,47,,,,,,,
2021-03-29 07:45:39,27.229721,,,,,,,,,
2021-03-29 07:45:39,,,52,,,,,,,
2021-03-29 07:45:39,,76,,,,,,,,
2021-03-29 07:40:39,27.243073,,,,,,,,,
2021-03-29 07:40:39,,,33.049999,,,,,,,
2021-03-29 07:40:39,,76,,,,,,,,
2021-03-29 07:35:39,27.256432,,,,,,,,,
2021-03-29 07:35:39,,,17.799999,,,,,,,
2021-03-29 07:35:39,,76,,,,,,,,
2021-03-29 07:30:39,27.229721,,,,,,,,,
2021-03-29 07:30:39,,,12.57,,,,,,,
2021-03-29 07:30:39,,76,,,,,,,,
2021-03-29 07:25:39,,,9.05,,,,,,,
2021-03-29 07:25:39,,76,,,,,,,,
2021-03-29 07:25:39,27.243073,,,,,,,,,
2021-03-29 07:20:39,,76,,,,,,,,
2021-03-29 07:20:39,,,6.32,,,,,,,
2021-03-29 07:20:39,27.213699,,,,,,,,,
2021-03-29 07:19:30,,,,5.082079,,,,,,
2021-03-29 07:15:39,,,4.15,,,,,,,
2021-03-29 07:15:39,27.213699,,,,,,,,,
2021-03-29 07:15:39,,76,,,,,,,,
2021-03-29 07:10:39,,,2.35,,,,,,,
2021-03-29 07:10:39,,76,,,,,,,,
2021-03-29 07:10:39,27.213699,,,,,,,,,
2021-03-29 07:05:39,,76,,,,,,,,
2021-03-29 07:05:39,,,1.29,,,,,,,
2021-03-29 07:05:39,27.213699,,,,,,,,,
2021-03-29 07:00:39,,76,,,,,,,,
2021-03-29 07:00:39,,,0.73,,,,,,,
2021-03-29 07:00:39,27.243073,,,,,,,,,
2021-03-29 06:55:39,,,0.44,,,,,,,
2021-03-29 06:55:39,27.243073,,,,,,,,,
2021-03-29 06:55:39,,76,,,,,,,,
2021-03-29 06:50:39,,,0.29,,,,,,,
2021-03-29 06:50:39,,76,,,,,,,,
2021-03-29 06:50:39,27.229721,,,,,,,,,
2021-03-29 06:45:39,27.243073,,,,,,,,,
2021-03-29 06:45:39,,,0.25,,,,,,,
2021-03-29 06:45:39,,76,,,,,,,,
2021-03-29 06:40:39,27.229721,,,,,,,,,
2021-03-29 06:40:39,,76,,,,,,,,
2021-03-29 06:40:39,,,0.24,,,,,,,
2021-03-29 06:35:39,,,0.2,,,,,,,
2021-03-29 06:35:39,,76,,,,,,,,
2021-03-29 06:35:39,27.243073,,,,,,,,,
2021-03-29 06:30:39,27.243073,,,,,,,,,
2021-03-29 06:30:39,,,0.2,,,,,,,
2021-03-29 06:30:39,,76,,,,,,,,
2021-03-29 06:25:39,,,0.2,,,,,,,
2021-03-29 06:25:39,27.256432,,,,,,,,,
2021-03-29 06:25:39,,76,,,,,,,,
2021-03-29 06:20:39,27.243073,,,,,,,,,
2021-03-29 06:20:39,,,0.23,,,,,,,
2021-03-29 06:20:39,,76,,,,,,,,
2021-03-29 06:15:39,27.243073,,,,,,,,,
2021-03-29 06:15:39,,76,,,,,,,,
2021-03-29 06:15:39,,,0.23,,,,,,,
2021-03-29 06:10:39,,76,,,,,,,,
2021-03-29 06:10:39,27.256432,,,,,,,,,
2021-03-29 06:10:39,,,0.21,,,,,,,
2021-03-29 06:05:39,27.229721,,,,,,,,,
2021-03-29 06:05:39,,,0.2,,,,,,,
2021-03-29 06:05:39,,76,,,,,,,,
2021-03-29 06:00:39,,76,,,,,,,,
2021-03-29 06:00:39,27.256432,,,,,,,,,
2021-03-29 06:00:39,,,0.2,,,,,,,
2021-03-29 05:55:39,27.256432,,,,,,,,,
2021-03-29 05:55:39,,,0.21,,,,,,,
2021-03-29 05:55:39,,76,,,,,,,,
2021-03-29 05:50:39,,,0.21,,,,,,,
2021-03-29 05:50:39,,76,,,,,,,,
2021-03-29 05:50:39,27.243073,,,,,,,,,
2021-03-29 05:45:39,,76,,,,,,,,
2021-03-29 05:45:39,,,0.2,,,,,,,
2021-03-29 05:45:39,27.243073,,,,,,,,,
2021-03-29 05:40:39,27.256432,,,,,,,,,
2021-03-29 05:40:39,,76,,,,,,,,
2021-03-29 05:40:39,,,0.2,,,,,,,
2021-03-29 05:35:39,27.243073,,,,,,,,,
2021-03-29 05:35:39,,,0.2,,,,,,,
2021-03-29 05:35:39,,75,,,,,,,,
2021-03-29 05:30:39,,75,,,,,,,,
2021-03-29 05:30:39,,,0.2,,,,,,,
2021-03-29 05:30:39,27.243073,,,,,,,,,
2021-03-29 05:25:39,27.256432,,,,,,,,,
2021-03-29 05:25:39,,75,,,,,,,,
2021-03-29 05:25:39,,,0.2,,,,,,,
2021-03-29 05:20:39,27.256432,,,,,,,,,
2021-03-29 05:20:39,,75,,,,,,,,
2021-03-29 05:20:39,,,0.2,,,,,,,
2021-03-29 05:15:39,27.243073,,,,,,,,,
2021-03-29 05:15:39,,75,,,,,,,,
2021-03-29 05:15:39,,,0.2,,,,,,,
2021-03-29 05:10:39,,75,,,,,,,,
2021-03-29 05:10:39,27.243073,,,,,,,,,
2021-03-29 05:10:39,,,0.23,,,,,,,
2021-03-29 05:05:39,27.269783,,,,,,,,,
2021-03-29 05:05:39,,75,,,,,,,,
2021-03-29 05:05:39,,,0.23,,,,,,,
2021-03-29 05:00:39,,,0.23,,,,,,,
2021-03-29 05:00:39,,75,,,,,,,,
2021-03-29 05:00:39,27.285805,,,,,,,,,
2021-03-29 04:55:39,27.243073,,,,,,,,,
2021-03-29 04:55:39,,,0.21,,,,,,,
2021-03-29 04:55:39,,75,,,,,,,,
2021-03-29 04:50:39,27.256432,,,,,,,,,
2021-03-29 04:50:39,,75,,,,,,,,
2021-03-29 04:50:39,,,0.23,,,,,,,
2021-03-29 04:45:39,,,0.23,,,,,,,
2021-03-29 04:45:39,,75,,,,,,,,
2021-03-29 04:45:39,27.269783,,,,,,,,,
2021-03-29 04:40:39,27.256432,,,,,,,,,
2021-03-29 04:40:39,,,0.21,,,,,,,
2021-03-29 04:40:39,,75,,,,,,,,
2021-03-29 04:35:39,,75,,,,,,,,
2021-03-29 04:35:39,,,0.21,,,,,,,
2021-03-29 04:35:39,27.285805,,,,,,,,,
2021-03-29 04:30:39,,,0.2,,,,,,,
2021-03-29 04:30:39,27.269783,,,,,,,,,
2021-03-29 04:30:39,,75,,,,,,,,
2021-03-29 04:25:39,,75,,,,,,,,
2021-03-29 04:25:39,,,0.21,,,,,,,
2021-03-29 04:25:39,27.256432,,,,,,,,,
2021-03-29 04:20:39,,,0.24,,,,,,,
2021-03-29 04:20:39,,75,,,,,,,,
2021-03-29 04:20:39,27.285805,,,,,,,,,
2021-03-29 04:19:30,,,,5.079938,,,,,,
2021-03-29 04:15:39,,,0.24,,,,,,,
2021-03-29 04:15:39,,75,,,,,,,,
2021-03-29 04:15:39,27.269783,,,,,,,,,
2021-03-29 04:10:39,,,0.2,,,,,,,
2021-03-29 04:10:39,,75,,,,,,,,
2021-03-29 04:10:39,27.269783,,,,,,,,,
2021-03-29 04:05:39,27.285805,,,,,,,,,
2021-03-29 04:05:39,,,0.23,,,,,,,
2021-03-29 04:05:39,,75,,,,,,,,
2021-03-29 04:00:39,,,0.23,,,,,,,
2021-03-29 04:00:39,27.269783,,,,,,,,,
2021-03-29 04:00:39,,75,,,,,,,,
2021-03-29 03:55:39,,,0.23,,,,,,,
2021-03-29 03:55:39,,75,,,,,,,,
2021-03-29 03:55:39,27.269783,,,,,,,,,
2021-03-29 03:50:39,27.256432,,,,,,,,,
2021-03-29 03:50:39,,,0.2,,,,,,,
2021-03-29 03:50:39,,75,,,,,,,,
2021-03-29 03:45:39,27.285805,,,,,,,,,
2021-03-29 03:45:39,,75,,,,,,,,
2021-03-29 03:45:39,,,0.2,,,,,,,
2021-03-29 03:40:39,,,0.2,,,,,,,
2021-03-29 03:40:39,,75,,,,,,,,
2021-03-29 03:40:39,27.269783,,,,,,,,,
2021-03-29 03:35:39,27.256432,,,,,,,,,
2021-03-29 03:35:39,,,0.2,,,,,,,
2021-03-29 03:35:39,,75,,,,,,,,
2021-03-29 03:30:39,,75,,,,,,,,
2021-03-29 03:30:39,,,0.2,,,,,,,
2021-03-29 03:30:39,27.256432,,,,,,,,,
2021-03-29 03:25:39,,,0.2,,,,,,,
2021-03-29 03:25:39,27.285805,,,,,,,,,
2021-03-29 03:25:39,,75,,,,,,,,
2021-03-29 03:20:39,,75,,,,,,,,
2021-03-29 03:20:39,,,0.23,,,,,,,
2021-03-29 03:20:39,27.269783,,,,,,,,,
2021-03-29 03:15:39,,,0.23,,,,,,,
2021-03-29 03:15:39,,75,,,,,,,,
2021-03-29 03:15:39,27.285805,,,,,,,,,
2021-03-29 03:10:39,,75,,,,,,,,
2021-03-29 03:10:39,,,0.2,,,,,,,
2021-03-29 03:10:39,27.285805,,,,,,,,,
2021-03-29 03:05:39,,,0.2,,,,,,,
2021-03-29 03:05:39,,75,,,,,,,,
2021-03-29 03:05:39,27.285805,,,,,,,,,
2021-03-29 03:00:39,,75,,,,,,,,
2021-03-29 03:00:39,,,0.23,,,,,,,
2021-03-29 03:00:39,27.285805,,,,,,,,,
2021-03-29 02:55:39,,,0.23,,,,,,,
2021-03-29 02:55:39,27.299156,,,,,,,,,
2021-03-29 02:55:39,,75,,,,,,,,
2021-03-29 02:50:39,,,0.23,,,,,,,
2021-03-29 02:50:39,,75,,,,,,,,
2021-03-29 02:50:39,27.285805,,,,,,,,,
2021-03-29 02:45:39,,,0.21,,,,,,,
2021-03-29 02:45:39,27.285805,,,,,,,,,
2021-03-29 02:45:39,,75,,,,,,,,
2021-03-29 02:40:39,,75,,,,,,,,
2021-03-29 02:40:39,,,0.21,,,,,,,
2021-03-29 02:40:39,27.269783,,,,,,,,,
2021-03-29 02:35:39,,75,,,,,,,,
2021-03-29 02:35:39,,,0.21,,,,,,,
2021-03-29 02:35:39,27.269783,,,,,,,,,
2021-03-29 02:30:39,,75,,,,,,,,
2021-03-29 02:30:39,,,0.2,,,,,,,
2021-03-29 02:30:38,27.299156,,,,,,,,,
2021-03-29 02:25:39,,75,,,,,,,,
2021-03-29 02:25:38,27.299156,,,,,,,,,
2021-03-29 02:25:38,,,0.2,,,,,,,
2021-03-29 02:20:38,,,0.2,,,,,,,
2021-03-29 02:20:38,,75,,,,,,,,
2021-03-29 02:20:38,27.285805,,,,,,,,,
2021-03-29 02:15:38,27.299156,,,,,,,,,
2021-03-29 02:15:38,,,0.23,,,,,,,
2021-03-29 02:15:38,,75,,,,,,,,
2021-03-29 02:10:38,,,0.23,,,,,,,
2021-03-29 02:10:38,27.285805,,,,,,,,,
2021-03-29 02:10:38,,75,,,,,,,,
2021-03-29 02:05:38,27.312508,,,,,,,,,
2021-03-29 02:05:38,,,0.23,,,,,,,
2021-03-29 02:05:38,,75,,,,,,,,
2021-03-29 02:00:38,27.285805,,,,,,,,,
2021-03-29 02:00:38,,75,,,,,,,,
2021-03-29 02:00:38,,,0.23,,,,,,,
2021-03-29 01:55:38,,,0.2,,,,,,,
2021-03-29 01:55:38,,75,,,,,,,,
2021-03-29 01:55:38,27.285805,,,,,,,,,
2021-03-29 01:50:38,27.299156,,,,,,,,,
2021-03-29 01:50:38,,,0.2,,,,,,,
2021-03-29 01:50:38,,75,,,,,,,,
2021-03-29 01:45:38,,75,,,,,,,,
2021-03-29 01:45:38,27.299156,,,,,,,,,
2021-03-29 01:45:38,,,0.2,,,,,,,
2021-03-29 01:40:38,27.312508,,,,,,,,,
2021-03-29 01:40:38,,75,,,,,,,,
2021-03-29 01:40:38,,,0.2,,,,,,,
2021-03-29 01:35:38,27.299156,,,,,,,,,
2021-03-29 01:35:38,,,0.23,,,,,,,
2021-03-29 01:35:38,,75,,,,,,,,
2021-03-29 01:30:38,27.299156,,,,,,,,,
2021-03-29 01:30:38,,,0.23,,,,,,,
2021-03-29 01:30:38,,75,,,,,,,,
2021-03-29 01:25:38,,75,,,,,,,,
2021-03-29 01:25:38,,,0.2,,,,,,,
2021-03-29 01:25:38,27.312508,,,,,,,,,
2021-03-29 01:20:38,,,0.2,,,,,,,
2021-03-29 01:20:38,27.312508,,,,,,,,,
2021-03-29 01:20:38,,75,,,,,,,,
2021-03-29 01:19:30,,,,5.082614,,,,,,
2021-03-29 01:15:38,,75,,,,,,,,
2021-03-29 01:15:38,,,0.2,,,,,,,
2021-03-29 01:15:38,27.299156,,,,,,,,,
2021-03-29 01:10:38,27.312508,,,,,,,,,
2021-03-29 01:10:38,,74,,,,,,,,
2021-03-29 01:10:38,,,0.21,,,,,,,
2021-03-29 01:05:38,,74,,,,,,,,
2021-03-29 01:05:38,,,0.23,,,,,,,
2021-03-29 01:05:38,27.312508,,,,,,,,,
2021-03-29 01:00:38,,,0.23,,,,,,,
2021-03-29 01:00:38,,74,,,,,,,,
2021-03-29 01:00:38,27.312508,,,,,,,,,
2021-03-29 00:55:38,,74,,,,,,,,
2021-03-29 00:55:38,,,0.2,,,,,,,
2021-03-29 00:55:38,27.328529,,,,,,,,,
2021-03-29 00:50:38,,,0.2,,,,,,,
2021-03-29 00:50:38,27.299156,,,,,,,,,
2021-03-29 00:50:38,,74,,,,,,,,
2021-03-29 00:45:38,,,0.2,,,,,,,
2021-03-29 00:45:38,,74,,,,,,,,
2021-03-29 00:45:38,27.285805,,,,,,,,,
2021-03-29 00:40:38,,,0.2,,,,,,,
2021-03-29 00:40:38,27.285805,,,,,,,,,
2021-03-29 00:40:38,,74,,,,,,,,
2021-03-29 00:35:38,,74,,,,,,,,
2021-03-29 00:35:38,,,0.23,,,,,,,
2021-03-29 00:35:38,27.312508,,,,,,,,,
2021-03-29 00:30:38,,74,,,,,,,,
2021-03-29 00:30:38,,,0.23,,,,,,,
2021-03-29 00:30:38,27.312508,,,,,,,,,
2021-03-29 00:25:38,,,0.21,,,,,,,
2021-03-29 00:25:38,,74,,,,,,,,
2021-03-29 00:25:38,27.312508,,,,,,,,,
2021-03-29 00:20:38,,74,,,,,,,,
2021-03-29 00:20:38,27.328529,,,,,,,,,
2021-03-29 00:20:38,,,0.21,,,,,,,
2021-03-29 00:15:38,,,0.21,,,,,,,
2021-03-29 00:15:38,,74,,,,,,,,
2021-03-29 00:15:38,27.328529,,,,,,,,,
2021-03-29 00:10:38,,74,,,,,,,,
2021-03-29 00:10:38,,,0.21,,,,,,,
2021-03-29 00:10:38,27.341881,,,,,,,,,
2021-03-29 00:05:38,27.328529,,,,,,,,,
2021-03-29 00:05:38,,,0.24,,,,,,,
2021-03-29 00:05:38,,74,,,,,,,,
2021-03-29 00:00:38,27.328529,,,,,,,,,
2021-03-29 00:00:38,,,0.23,,,,,,,
2021-03-29 00:00:38,,74,,,,,,,,
2021-03-28 23:55:38,,74,,,,,,,,
2021-03-28 23:55:38,27.341881,,,,,,,,,
2021-03-28 23:55:38,,,0.23,,,,,,,
2021-03-28 23:50:38,,,0.23,,,,,,,
2021-03-28 23:50:38,,74,,,,,,,,
2021-03-28 23:50:38,27.328529,,,,,,,,,
2021-03-28 23:45:38,,,0.2,,,,,,,
2021-03-28 23:45:38,27.341881,,,,,,,,,
2021-03-28 23:45:38,,74,,,,,,,,
2021-03-28 23:40:38,27.328529,,,,,,,,,
2021-03-28 23:40:38,,74,,,,,,,,
2021-03-28 23:40:38,,,0.2,,,,,,,
2021-03-28 23:35:38,,,0.2,,,,,,,
2021-03-28 23:35:38,27.328529,,,,,,,,,
2021-03-28 23:35:38,,74,,,,,,,,
2021-03-28 23:30:38,,74,,,,,,,,
2021-03-28 23:30:38,,,0.2,,,,,,,
2021-03-28 23:30:38,27.328529,,,,,,,,,
2021-03-28 23:25:38,,74,,,,,,,,
2021-03-28 23:25:38,,,0.23,,,,,,,
2021-03-28 23:25:38,27.328529,,,,,,,,,
2021-03-28 23:20:38,,,0.24,,,,,,,
2021-03-28 23:20:38,,74,,,,,,,,
2021-03-28 23:20:38,27.341881,,,,,,,,,
2021-03-28 23:15:38,,74,,,,,,,,
2021-03-28 23:15:38,27.312508,,,,,,,,,
2021-03-28 23:15:38,,,0.21,,,,,,,
2021-03-28 23:10:38,,,0.2,,,,,,,
2021-03-28 23:10:38,,74,,,,,,,,
2021-03-28 23:10:38,27.328529,,,,,,,,,
2021-03-28 23:05:38,,,0.21,,,,,,,
2021-03-28 23:05:38,,74,,,,,,,,
2021-03-28 23:05:38,27.341881,,,,,,,,,
2021-03-28 23:00:38,27.341881,,,,,,,,,
2021-03-28 23:00:38,,,0.23,,,,,,,
2021-03-28 23:00:38,,74,,,,,,,,
2021-03-28 22:55:38,,74,,,,,,,,
2021-03-28 22:55:38,27.355232,,,,,,,,,
2021-03-28 22:55:38,,,0.23,,,,,,,
2021-03-28 22:50:38,,74,,,,,,,,
2021-03-28 22:50:38,,,0.24,,,,,,,
2021-03-28 22:50:38,27.341881,,,,,,,,,
2021-03-28 22:45:38,27.355232,,,,,,,,,
2021-03-28 22:45:38,,,0.25,,,,,,,
2021-03-28 22:45:38,,74,,,,,,,,
2021-03-28 22:40:38,,74,,,,,,,,
2021-03-28 22:40:38,,,0.24,,,,,,,
2021-03-28 22:40:38,27.341881,,,,,,,,,
2021-03-28 22:35:38,,74,,,,,,,,
2021-03-28 22:35:38,,,0.24,,,,,,,
2021-03-28 22:35:38,27.341881,,,,,,,,,
2021-03-28 22:30:38,,74,,,,,,,,
2021-03-28 22:30:38,,,0.21,,,,,,,
2021-03-28 22:30:38,27.355232,,,,,,,,,
2021-03-28 22:25:38,,,0.21,,,,,,,
2021-03-28 22:25:38,,74,,,,,,,,
2021-03-28 22:25:38,27.341881,,,,,,,,,
2021-03-28 22:20:38,27.355232,,,,,,,,,
2021-03-28 22:20:38,,74,,,,,,,,
2021-03-28 22:20:38,,,0.23,,,,,,,
2021-03-28 22:19:30,,,,5.083684,,,,,,
2021-03-28 22:15:38,27.371254,,,,,,,,,
2021-03-28 22:15:38,,,0.24,,,,,,,
2021-03-28 22:15:38,,74,,,,,,,,
2021-03-28 22:10:38,,74,,,,,,,,
2021-03-28 22:10:38,27.355232,,,,,,,,,
2021-03-28 22:10:38,,,0.21,,,,,,,
2021-03-28 22:05:38,,,0.21,,,,,,,
2021-03-28 22:05:38,27.371254,,,,,,,,,
2021-03-28 22:05:38,,74,,,,,,,,
2021-03-28 22:00:38,27.341881,,,,,,,,,
2021-03-28 22:00:38,,,0.21,,,,,,,
2021-03-28 22:00:38,,74,,,,,,,,
2021-03-28 21:55:38,27.355232,,,,,,,,,
2021-03-28 21:55:38,,73,,,,,,,,
2021-03-28 21:55:38,,,0.21,,,,,,,
2021-03-28 21:50:38,,,0.21,,,,,,,
2021-03-28 21:50:38,,73,,,,,,,,
2021-03-28 21:50:38,27.371254,,,,,,,,,
2021-03-28 21:45:38,27.371254,,,,,,,,,
2021-03-28 21:45:38,,,0.21,,,,,,,
2021-03-28 21:45:38,,73,,,,,,,,
2021-03-28 21:40:38,,73,,,,,,,,
2021-03-28 21:40:38,27.355232,,,,,,,,,
2021-03-28 21:40:38,,,0.21,,,,,,,
2021-03-28 21:35:38,27.371254,,,,,,,,,
2021-03-28 21:35:38,,73,,,,,,,,
2021-03-28 21:35:38,,,0.24,,,,,,,
2021-03-28 21:30:38,27.371254,,,,,,,,,
2021-03-28 21:30:38,,73,,,,,,,,
2021-03-28 21:30:38,,,0.23,,,,,,,
2021-03-28 21:25:38,27.341881,,,,,,,,,
2021-03-28 21:25:38,,73,,,,,,,,
2021-03-28 21:25:38,,,0.24,,,,,,,
2021-03-28 21:20:38,,73,,,,,,,,
2021-03-28 21:20:38,27.355232,,,,,,,,,
2021-03-28 21:20:38,,,0.24,,,,,,,
2021-03-28 21:15:38,,,0.23,,,,,,,
2021-03-28 21:15:38,,73,,,,,,,,
2021-03-28 21:15:38,27.371254,,,,,,,,,
2021-03-28 21:10:38,,73,,,,,,,,
2021-03-28 21:10:38,,,0.24,,,,,,,
2021-03-28 21:10:38,27.387276,,,,,,,,,
2021-03-28 21:05:38,,73,,,,,,,,
2021-03-28 21:05:38,,,0.21,,,,,,,
2021-03-28 21:05:38,27.371254,,,,,,,,,
2021-03-28 21:00:38,27.371254,,,,,,,,,
2021-03-28 21:00:38,,73,,,,,,,,
2021-03-28 21:00:38,,,0.21,,,,,,,
2021-03-28 20:55:38,27.387276,,,,,,,,,
2021-03-28 20:55:38,,,0.21,,,,,,,
2021-03-28 20:55:38,,73,,,,,,,,
2021-03-28 20:50:38,27.355232,,,,,,,,,
2021-03-28 20:50:38,,,0.24,,,,,,,
2021-03-28 20:50:38,,73,,,,,,,,
2021-03-28 20:45:38,,73,,,,,,,,
2021-03-28 20:45:38,27.387276,,,,,,,,,
2021-03-28 20:45:38,,,0.24,,,,,,,
2021-03-28 20:40:38,,,0.21,,,,,,,
2021-03-28 20:40:38,,73,,,,,,,,
2021-03-28 20:40:38,27.371254,,,,,,,,,
2021-03-28 20:35:38,,,0.2,,,,,,,
2021-03-28 20:35:38,27.387276,,,,,,,,,
2021-03-28 20:35:38,,73,,,,,,,,
2021-03-28 20:30:38,27.387276,,,,,,,,,
2021-03-28 20:30:38,,73,,,,,,,,
2021-03-28 20:30:38,,,0.21,,,,,,,
2021-03-28 20:25:38,,,0.21,,,,,,,
2021-03-28 20:25:38,27.400627,,,,,,,,,
2021-03-28 20:25:38,,73,,,,,,,,
2021-03-28 20:20:38,,73,,,,,,,,
2021-03-28 20:20:38,,,0.21,,,,,,,
2021-03-28 20:20:38,27.387276,,,,,,,,,
2021-03-28 20:15:38,,73,,,,,,,,
2021-03-28 20:15:38,27.413979,,,,,,,,,
2021-03-28 20:15:38,,,0.21,,,,,,,
2021-03-28 20:10:38,27.400627,,,,,,,,,
2021-03-28 20:10:38,,73,,,,,,,,
2021-03-28 20:10:38,,,0.21,,,,,,,
2021-03-28 20:05:38,27.400627,,,,,,,,,
2021-03-28 20:05:38,,,0.23,,,,,,,
2021-03-28 20:05:38,,73,,,,,,,,
2021-03-28 20:00:38,,73,,,,,,,,
2021-03-28 20:00:38,,,0.24,,,,,,,
2021-03-28 20:00:38,27.387276,,,,,,,,,
2021-03-28 19:55:38,27.413979,,,,,,,,,
2021-03-28 19:55:38,,,0.21,,,,,,,
2021-03-28 19:55:38,,73,,,,,,,,
2021-03-28 19:50:38,27.387276,,,,,,,,,
2021-03-28 19:50:38,,,0.21,,,,,,,
2021-03-28 19:50:38,,73,,,,,,,,
2021-03-28 19:45:38,,73,,,,,,,,
2021-03-28 19:45:38,27.387276,,,,,,,,,
2021-03-28 19:45:38,,,0.23,,,,,,,
2021-03-28 19:40:38,,,0.24,,,,,,,
2021-03-28 19:40:38,,73,,,,,,,,
2021-03-28 19:40:38,27.413979,,,,,,,,,
2021-03-28 19:35:38,,,0.21,,,,,,,
2021-03-28 19:35:38,27.400627,,,,,,,,,
2021-03-28 19:35:38,,73,,,,,,,,
2021-03-28 19:30:38,27.400627,,,,,,,,,
2021-03-28 19:30:38,,73,,,,,,,,
2021-03-28 19:30:38,,,0.22,,,,,,,
2021-03-28 19:25:38,,,0.27,,,,,,,
2021-03-28 19:25:38,27.413979,,,,,,,,,
2021-03-28 19:25:38,,73,,,,,,,,
2021-03-28 19:20:38,,73,,,,,,,,
2021-03-28 19:20:38,,,0.35,,,,,,,
2021-03-28 19:20:38,27.355232,,,,,,,,,
2021-03-28 19:19:31,,,,5.082078,,,,,,
2021-03-28 19:15:38,,73,,,,,,,,
2021-03-28 19:15:38,,,0.6,,,,,,,
2021-03-28 19:15:38,27.400627,,,,,,,,,
2021-03-28 19:10:38,,,1.07,,,,,,,
