Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
20/03/2021 20:34:58,,64,,,,,,,,
20/03/2021 20:29:58,,,0.14,,,,,,,
20/03/2021 20:29:58,26.877243,,,,,,,,,
20/03/2021 20:29:58,,64,,,,,,,,
20/03/2021 20:24:58,,64,,,,,,,,
20/03/2021 20:24:58,,,0.14,,,,,,,
20/03/2021 20:24:58,26.877243,,,,,,,,,
20/03/2021 20:19:58,26.84787,,,,,,,,,
20/03/2021 20:19:58,,64,,,,,,,,
20/03/2021 20:19:58,,,0.14,,,,,,,
20/03/2021 20:14:58,,,0.14,,,,,,,
20/03/2021 20:14:58,,64,,,,,,,,
20/03/2021 20:14:58,26.863892,,,,,,,,,
20/03/2021 20:09:58,26.834518,,,,,,,,,
20/03/2021 20:09:58,,,0.14,,,,,,,
20/03/2021 20:09:58,,64,,,,,,,,
20/03/2021 20:04:58,26.834518,,,,,,,,,
20/03/2021 20:04:58,,64,,,,,,,,
20/03/2021 20:04:58,,,0.14,,,,,,,
20/03/2021 19:59:58,,64,,,,,,,,
20/03/2021 19:59:58,,,0.14,,,,,,,
20/03/2021 19:59:58,26.834518,,,,,,,,,
20/03/2021 19:54:58,26.821167,,,,,,,,,
20/03/2021 19:54:58,,63,,,,,,,,
20/03/2021 19:54:58,,,0.14,,,,,,,
20/03/2021 19:49:58,,63,,,,,,,,
20/03/2021 19:49:58,26.805145,,,,,,,,,
20/03/2021 19:49:58,,,0.14,,,,,,,
20/03/2021 19:44:58,,,0.14,,,,,,,
20/03/2021 19:44:58,,63,,,,,,,,
20/03/2021 19:44:58,26.805145,,,,,,,,,
20/03/2021 19:39:58,,,0.14,,,,,,,
20/03/2021 19:39:58,26.791794,,,,,,,,,
20/03/2021 19:39:58,,63,,,,,,,,
20/03/2021 19:34:58,26.805145,,,,,,,,,
20/03/2021 19:34:58,,63,,,,,,,,
20/03/2021 19:34:58,,,0.14,,,,,,,
20/03/2021 19:29:58,,,0.14,,,,,,,
20/03/2021 19:29:58,,63,,,,,,,,
20/03/2021 19:29:58,26.778442,,,,,,,,,
20/03/2021 19:24:58,26.778442,,,,,,,,,
20/03/2021 19:24:58,,,0.14,,,,,,,
20/03/2021 19:24:58,,63,,,,,,,,
20/03/2021 19:19:58,26.73304,,,,,,,,,
20/03/2021 19:19:58,,,0.14,,,,,,,
20/03/2021 19:19:58,,63,,,,,,,,
20/03/2021 19:14:58,26.746391,,,,,,,,,
20/03/2021 19:14:58,,,0.15,,,,,,,
20/03/2021 19:14:58,,62,,,,,,,,
20/03/2021 19:09:58,26.719688,,,,,,,,,
20/03/2021 19:09:58,,62,,,,,,,,
20/03/2021 19:09:58,,,0.15,,,,,,,
20/03/2021 19:04:58,,62,,,,,,,,
20/03/2021 19:04:58,26.73304,,,,,,,,,
20/03/2021 19:04:58,,,0.15,,,,,,,
20/03/2021 18:59:58,26.706337,,,,,,,,,
20/03/2021 18:59:58,,,0.16,,,,,,,
20/03/2021 18:59:58,,62,,,,,,,,
20/03/2021 18:54:58,,62,,,,,,,,
20/03/2021 18:54:58,,,0.17,,,,,,,
20/03/2021 18:54:58,26.73304,,,,,,,,,
20/03/2021 18:49:58,,62,,,,,,,,
20/03/2021 18:49:58,,,0.17,,,,,,,
20/03/2021 18:49:58,26.706337,,,,,,,,,
20/03/2021 18:44:58,,,0.18,,,,,,,
20/03/2021 18:44:58,26.719688,,,,,,,,,
20/03/2021 18:44:58,,62,,,,,,,,
20/03/2021 18:39:58,,62,,,,,,,,
20/03/2021 18:39:58,,,0.2,,,,,,,
20/03/2021 18:39:58,26.663612,,,,,,,,,
20/03/2021 18:34:58,26.663612,,,,,,,,,
20/03/2021 18:34:58,,,0.21,,,,,,,
20/03/2021 18:34:58,,62,,,,,,,,
20/03/2021 18:29:58,,61,,,,,,,,
20/03/2021 18:29:58,,,0.22,,,,,,,
20/03/2021 18:29:58,26.634239,,,,,,,,,
20/03/2021 18:24:58,,,0.23,,,,,,,
20/03/2021 18:24:58,,61,,,,,,,,
20/03/2021 18:24:58,26.634239,,,,,,,,,
20/03/2021 18:19:58,,61,,,,,,,,
20/03/2021 18:19:58,,,0.24,,,,,,,
20/03/2021 18:19:58,26.634239,,,,,,,,,
20/03/2021 18:14:58,26.607536,,,,,,,,,
20/03/2021 18:14:58,,,0.24,,,,,,,
20/03/2021 18:14:58,,61,,,,,,,,
20/03/2021 18:09:58,26.578163,,,,,,,,,
20/03/2021 18:09:58,,,0.25,,,,,,,
20/03/2021 18:09:58,,61,,,,,,,,
20/03/2021 18:04:58,26.578163,,,,,,,,,
20/03/2021 18:04:58,,61,,,,,,,,
20/03/2021 18:04:58,,,0.26,,,,,,,
20/03/2021 17:59:58,26.564812,,,,,,,,,
20/03/2021 17:59:58,,61,,,,,,,,
20/03/2021 17:59:58,,,0.29,,,,,,,
20/03/2021 17:54:58,,,0.3,,,,,,,
20/03/2021 17:54:58,,61,,,,,,,,
20/03/2021 17:54:58,26.535439,,,,,,,,,
20/03/2021 17:49:58,,60,,,,,,,,
20/03/2021 17:49:58,,,0.31,,,,,,,
20/03/2021 17:49:57,26.522087,,,,,,,,,
20/03/2021 17:44:58,,60,,,,,,,,
20/03/2021 17:44:57,26.508736,,,,,,,,,
20/03/2021 17:44:57,,,0.29,,,,,,,
20/03/2021 17:39:57,26.522087,,,,,,,,,
20/03/2021 17:39:57,,60,,,,,,,,
20/03/2021 17:39:57,,,0.28,,,,,,,
20/03/2021 17:36:50,,,,4.865888,,,,,,
20/03/2021 17:34:57,,60,,,,,,,,
20/03/2021 17:34:57,,,0.25,,,,,,,
20/03/2021 17:34:57,26.508736,,,,,,,,,
20/03/2021 17:29:57,26.466011,,,,,,,,,
20/03/2021 17:29:57,,,0.25,,,,,,,
20/03/2021 17:29:57,,60,,,,,,,,
20/03/2021 17:24:57,,,0.28,,,,,,,
20/03/2021 17:24:57,26.436638,,,,,,,,,
20/03/2021 17:24:57,,60,,,,,,,,
20/03/2021 17:19:57,,,0.29,,,,,,,
20/03/2021 17:19:57,,60,,,,,,,,
20/03/2021 17:19:57,26.423286,,,,,,,,,
20/03/2021 17:14:57,26.436638,,,,,,,,,
20/03/2021 17:14:57,,60,,,,,,,,
20/03/2021 17:14:57,,,0.3,,,,,,,
20/03/2021 17:09:57,,59,,,,,,,,
20/03/2021 17:09:57,,,0.26,,,,,,,
20/03/2021 17:09:57,26.423286,,,,,,,,,
20/03/2021 17:04:57,26.393913,,,,,,,,,
20/03/2021 17:04:57,,59,,,,,,,,
20/03/2021 17:04:57,,,0.21,,,,,,,
20/03/2021 16:59:57,,59,,,,,,,,
20/03/2021 16:59:57,26.380562,,,,,,,,,
20/03/2021 16:59:57,,,0.21,,,,,,,
20/03/2021 16:54:57,,,0.25,,,,,,,
20/03/2021 16:54:57,,59,,,,,,,,
20/03/2021 16:54:57,26.353859,,,,,,,,,
20/03/2021 16:49:57,,,0.29,,,,,,,
20/03/2021 16:49:57,26.353859,,,,,,,,,
20/03/2021 16:49:57,,59,,,,,,,,
20/03/2021 16:44:57,,,0.32,,,,,,,
20/03/2021 16:44:57,,59,,,,,,,,
20/03/2021 16:44:57,26.311134,,,,,,,,,
20/03/2021 16:39:57,,,0.36,,,,,,,
20/03/2021 16:39:57,,58,,,,,,,,
20/03/2021 16:39:57,26.295113,,,,,,,,,
20/03/2021 16:34:57,26.311134,,,,,,,,,
20/03/2021 16:34:57,,,0.64,,,,,,,
20/03/2021 16:34:57,,58,,,,,,,,
20/03/2021 16:29:57,26.281761,,,,,,,,,
20/03/2021 16:29:57,,,0.76,,,,,,,
20/03/2021 16:29:57,,58,,,,,,,,
20/03/2021 16:24:57,26.255058,,,,,,,,,
20/03/2021 16:24:57,,,0.74,,,,,,,
20/03/2021 16:24:57,,58,,,,,,,,
20/03/2021 16:19:57,26.26841,,,,,,,,,
20/03/2021 16:19:57,,58,,,,,,,,
20/03/2021 16:19:57,,,0.47,,,,,,,
20/03/2021 16:14:57,,,0.42,,,,,,,
20/03/2021 16:14:57,26.255058,,,,,,,,,
20/03/2021 16:14:57,,57,,,,,,,,
20/03/2021 16:09:57,26.198975,,,,,,,,,
20/03/2021 16:09:57,,,0.38,,,,,,,
20/03/2021 16:09:57,,57,,,,,,,,
20/03/2021 16:04:57,,,0.41,,,,,,,
20/03/2021 16:04:57,26.198975,,,,,,,,,
20/03/2021 16:04:57,,57,,,,,,,,
20/03/2021 15:59:57,26.169601,,,,,,,,,
20/03/2021 15:59:57,,,0.47,,,,,,,
20/03/2021 15:59:57,,57,,,,,,,,
20/03/2021 15:54:57,26.182953,,,,,,,,,
20/03/2021 15:54:57,,57,,,,,,,,
20/03/2021 15:54:57,,,0.37,,,,,,,
20/03/2021 15:49:57,26.169601,,,,,,,,,
20/03/2021 15:49:57,,56,,,,,,,,
20/03/2021 15:49:57,,,0.33,,,,,,,
20/03/2021 15:44:57,26.15625,,,,,,,,,
20/03/2021 15:44:57,,56,,,,,,,,
20/03/2021 15:44:57,,,0.34,,,,,,,
20/03/2021 15:39:57,,56,,,,,,,,
20/03/2021 15:39:57,26.137558,,,,,,,,,
20/03/2021 15:39:57,,,0.29,,,,,,,
20/03/2021 15:34:57,26.097504,,,,,,,,,
20/03/2021 15:34:57,,,0.28,,,,,,,
20/03/2021 15:34:57,,56,,,,,,,,
20/03/2021 15:29:57,,,0.29,,,,,,,
20/03/2021 15:29:57,26.06813,,,,,,,,,
20/03/2021 15:29:57,,55,,,,,,,,
20/03/2021 15:24:57,,,0.24,,,,,,,
20/03/2021 15:24:57,26.06813,,,,,,,,,
20/03/2021 15:24:57,,55,,,,,,,,
20/03/2021 15:19:57,,,0.23,,,,,,,
20/03/2021 15:19:57,,55,,,,,,,,
20/03/2021 15:19:57,25.998703,,,,,,,,,
20/03/2021 15:14:57,,,0.22,,,,,,,
20/03/2021 15:14:57,,55,,,,,,,,
20/03/2021 15:14:57,25.998703,,,,,,,,,
20/03/2021 15:09:57,25.982681,,,,,,,,,
20/03/2021 15:09:57,,,0.24,,,,,,,
20/03/2021 15:09:57,,55,,,,,,,,
20/03/2021 15:04:57,,,0.36,,,,,,,
20/03/2021 15:04:57,25.96933,,,,,,,,,
20/03/2021 15:04:57,,55,,,,,,,,
20/03/2021 14:59:57,,54,,,,,,,,
20/03/2021 14:59:57,,,0.4,,,,,,,
20/03/2021 14:59:57,25.96933,,,,,,,,,
20/03/2021 14:54:57,25.982681,,,,,,,,,
20/03/2021 14:54:57,,,0.42,,,,,,,
20/03/2021 14:54:57,,54,,,,,,,,
20/03/2021 14:49:57,,54,,,,,,,,
20/03/2021 14:49:57,,,0.52,,,,,,,
20/03/2021 14:49:57,25.998703,,,,,,,,,
20/03/2021 14:44:57,,,0.69,,,,,,,
20/03/2021 14:44:57,,54,,,,,,,,
20/03/2021 14:44:57,26.012054,,,,,,,,,
20/03/2021 14:39:57,,,1,,,,,,,
20/03/2021 14:39:57,26.054779,,,,,,,,,
20/03/2021 14:39:57,,54,,,,,,,,
20/03/2021 14:36:50,,,,4.870704,,,,,,
20/03/2021 14:34:57,,54,,,,,,,,
20/03/2021 14:34:57,,,1.34,,,,,,,
20/03/2021 14:34:57,26.038757,,,,,,,,,
20/03/2021 14:29:57,26.06813,,,,,,,,,
20/03/2021 14:29:57,,54,,,,,,,,
20/03/2021 14:29:57,,,1.41,,,,,,,
20/03/2021 14:24:57,26.097504,,,,,,,,,
20/03/2021 14:24:57,,,0.97,,,,,,,
20/03/2021 14:24:57,,54,,,,,,,,
20/03/2021 14:19:57,,,0.64,,,,,,,
20/03/2021 14:19:57,26.110855,,,,,,,,,
20/03/2021 14:19:57,,54,,,,,,,,
20/03/2021 14:14:57,,54,,,,,,,,
20/03/2021 14:14:57,,,1.17,,,,,,,
20/03/2021 14:14:57,26.169601,,,,,,,,,
20/03/2021 14:09:57,,,0.43,,,,,,,
20/03/2021 14:09:57,,54,,,,,,,,
20/03/2021 14:09:57,26.198975,,,,,,,,,
20/03/2021 14:04:57,,54,,,,,,,,
20/03/2021 14:04:57,,,0.4,,,,,,,
20/03/2021 14:04:57,26.225677,,,,,,,,,
20/03/2021 13:59:57,,54,,,,,,,,
20/03/2021 13:59:57,,,0.4,,,,,,,
20/03/2021 13:59:57,26.26841,,,,,,,,,
20/03/2021 13:54:57,,,0.43,,,,,,,
20/03/2021 13:54:57,,54,,,,,,,,
20/03/2021 13:54:57,26.295113,,,,,,,,,
20/03/2021 13:50:17,,,,4.707492,,,,,,
20/03/2021 13:50:17,,54,,,,,,,,
20/03/2021 13:50:17,,,81.5,,,,,,,
20/03/2021 13:50:17,26.295113,,,,,,,,,
20/03/2021 13:50:13,26.295113,,,,,,,,,
20/03/2021 13:50:13,,,82.199997,,,,,,,
20/03/2021 13:50:13,,,,4.708562,,,,,,
20/03/2021 13:50:13,,54,,,,,,,,
20/03/2021 13:50:09,26.324486,,,,,,,,,
20/03/2021 13:50:09,,,,4.755652,,,,,,
20/03/2021 13:50:09,,,76,,,,,,,
20/03/2021 13:50:09,,54,,,,,,,,
20/03/2021 13:50:08,26.281761,,,,,,,,,
20/03/2021 13:50:08,,,78.299995,,,,,,,
20/03/2021 13:50:08,,,,4.725151,,,,,,
20/03/2021 13:50:08,,54,,,,,,,,
20/03/2021 13:49:57,26.295113,,,,,,,,,
20/03/2021 13:49:57,,54,,,,,,,,
20/03/2021 13:49:57,,,88.040001,,,,,,,
20/03/2021 13:44:57,26.36721,,,,,,,,,
20/03/2021 13:44:57,,,89,,,,,,,
20/03/2021 13:44:57,,54,,,,,,,,
20/03/2021 13:43:30,,54,,,,,,,,
20/03/2021 13:43:30,,,74.760002,,,,,,,
20/03/2021 13:43:30,,,,4.764215,,,,,,
20/03/2021 13:43:30,26.26841,,,,,,,,,
20/03/2021 13:39:57,26.225677,,,,,,,,,
20/03/2021 13:39:57,,,89.519997,,,,,,,
20/03/2021 13:39:57,,54,,,,,,,,
20/03/2021 13:34:57,26.212326,,,,,,,,,
20/03/2021 13:34:57,,54,,,,,,,,
20/03/2021 13:34:57,,,89.479996,,,,,,,
20/03/2021 13:29:57,,54,,,,,,,,
20/03/2021 13:29:57,26.198975,,,,,,,,,
20/03/2021 13:29:57,,,89.479996,,,,,,,
20/03/2021 13:24:57,26.212326,,,,,,,,,
20/03/2021 13:24:57,,,89.479996,,,,,,,
20/03/2021 13:24:57,,54,,,,,,,,
20/03/2021 13:19:57,,54,,,,,,,,
20/03/2021 13:19:57,,,89.519997,,,,,,,
20/03/2021 13:19:57,26.198975,,,,,,,,,
20/03/2021 13:14:57,,,89.519997,,,,,,,
20/03/2021 13:14:57,26.182953,,,,,,,,,
20/03/2021 13:14:57,,54,,,,,,,,
20/03/2021 13:09:57,,54,,,,,,,,
20/03/2021 13:09:57,26.182953,,,,,,,,,
20/03/2021 13:09:57,,,89.479996,,,,,,,
20/03/2021 13:04:57,26.212326,,,,,,,,,
20/03/2021 13:04:57,,55,,,,,,,,
20/03/2021 13:04:57,,,89.519997,,,,,,,
20/03/2021 12:59:57,,55,,,,,,,,
20/03/2021 12:59:57,26.198975,,,,,,,,,
20/03/2021 12:59:57,,,89.559998,,,,,,,
20/03/2021 12:54:57,,,90.040001,,,,,,,
20/03/2021 12:54:57,26.198975,,,,,,,,,
20/03/2021 12:54:57,,55,,,,,,,,
20/03/2021 12:49:57,,,89.759995,,,,,,,
20/03/2021 12:49:57,,55,,,,,,,,
20/03/2021 12:49:57,26.182953,,,,,,,,,
20/03/2021 12:44:57,26.198975,,,,,,,,,
20/03/2021 12:44:57,,,90.079994,,,,,,,
20/03/2021 12:44:57,,55,,,,,,,,
20/03/2021 12:39:57,,55,,,,,,,,
20/03/2021 12:39:57,,,90.079994,,,,,,,
20/03/2021 12:39:57,26.225677,,,,,,,,,
20/03/2021 12:34:57,,,89.720001,,,,,,,
20/03/2021 12:34:57,,55,,,,,,,,
20/03/2021 12:34:57,26.198975,,,,,,,,,
20/03/2021 12:29:57,,55,,,,,,,,
20/03/2021 12:29:57,,,89.759995,,,,,,,
20/03/2021 12:29:57,26.198975,,,,,,,,,
20/03/2021 12:24:57,26.198975,,,,,,,,,
20/03/2021 12:24:57,,55,,,,,,,,
20/03/2021 12:24:57,,,89.639999,,,,,,,
20/03/2021 12:19:57,,55,,,,,,,,
20/03/2021 12:19:57,,,89.68,,,,,,,
20/03/2021 12:19:57,26.212326,,,,,,,,,
20/03/2021 12:14:57,26.225677,,,,,,,,,
20/03/2021 12:14:57,,,89.720001,,,,,,,
20/03/2021 12:14:57,,55,,,,,,,,
20/03/2021 12:09:57,,55,,,,,,,,
20/03/2021 12:09:57,26.239029,,,,,,,,,
20/03/2021 12:09:57,,,90.079994,,,,,,,
20/03/2021 12:04:57,,55,,,,,,,,
20/03/2021 12:04:57,,,89.68,,,,,,,
20/03/2021 12:04:57,26.239029,,,,,,,,,
20/03/2021 11:59:57,26.225677,,,,,,,,,
20/03/2021 11:59:57,,55,,,,,,,,
20/03/2021 11:59:57,,,90.079994,,,,,,,
20/03/2021 11:54:57,26.239029,,,,,,,,,
20/03/2021 11:54:57,,55,,,,,,,,
20/03/2021 11:54:57,,,90.159996,,,,,,,
20/03/2021 11:49:57,26.225677,,,,,,,,,
20/03/2021 11:49:57,,55,,,,,,,,
20/03/2021 11:49:57,,,90.079994,,,,,,,
20/03/2021 11:44:57,26.225677,,,,,,,,,
20/03/2021 11:44:57,,55,,,,,,,,
20/03/2021 11:44:57,,,90.040001,,,,,,,
20/03/2021 11:39:57,26.255058,,,,,,,,,
20/03/2021 11:39:57,,,89.839996,,,,,,,
20/03/2021 11:39:57,,56,,,,,,,,
20/03/2021 11:36:50,,,,4.880337,,,,,,
20/03/2021 11:34:56,,,90.239998,,,,,,,
20/03/2021 11:34:56,,56,,,,,,,,
20/03/2021 11:34:56,26.255058,,,,,,,,,
20/03/2021 11:29:56,,,90,,,,,,,
20/03/2021 11:29:56,26.26841,,,,,,,,,
20/03/2021 11:29:56,,56,,,,,,,,
20/03/2021 11:24:56,,56,,,,,,,,
20/03/2021 11:24:56,26.295113,,,,,,,,,
20/03/2021 11:24:56,,,89.799995,,,,,,,
20/03/2021 11:19:56,26.295113,,,,,,,,,
20/03/2021 11:19:56,,,89.799995,,,,,,,
20/03/2021 11:19:56,,56,,,,,,,,
20/03/2021 11:14:56,26.324486,,,,,,,,,
20/03/2021 11:14:56,,,89.799995,,,,,,,
20/03/2021 11:14:56,,56,,,,,,,,
20/03/2021 11:09:56,,56,,,,,,,,
20/03/2021 11:09:56,,,90,,,,,,,
20/03/2021 11:09:56,26.311134,,,,,,,,,
20/03/2021 11:04:56,26.337837,,,,,,,,,
20/03/2021 11:04:56,,56,,,,,,,,
20/03/2021 11:04:56,,,90.040001,,,,,,,
20/03/2021 10:59:56,26.380562,,,,,,,,,
20/03/2021 10:59:56,,,90.040001,,,,,,,
20/03/2021 10:59:56,,56,,,,,,,,
20/03/2021 10:54:56,26.393913,,,,,,,,,
20/03/2021 10:54:56,,56,,,,,,,,
20/03/2021 10:54:56,,,90,,,,,,,
20/03/2021 10:49:56,,,90.040001,,,,,,,
20/03/2021 10:49:56,,56,,,,,,,,
20/03/2021 10:49:56,26.409935,,,,,,,,,
20/03/2021 10:44:56,26.45266,,,,,,,,,
20/03/2021 10:44:56,,57,,,,,,,,
20/03/2021 10:44:56,,,90.040001,,,,,,,
20/03/2021 10:39:56,,57,,,,,,,,
20/03/2021 10:39:56,,,89.959999,,,,,,,
20/03/2021 10:39:56,26.45266,,,,,,,,,
20/03/2021 10:34:56,26.45266,,,,,,,,,
20/03/2021 10:34:56,,57,,,,,,,,
20/03/2021 10:34:56,,,89.919998,,,,,,,
20/03/2021 10:29:56,,,89.919998,,,,,,,
20/03/2021 10:29:56,26.466011,,,,,,,,,
20/03/2021 10:29:56,,57,,,,,,,,
20/03/2021 10:24:56,26.522087,,,,,,,,,
20/03/2021 10:24:56,,57,,,,,,,,
20/03/2021 10:24:56,,,89.919998,,,,,,,
20/03/2021 10:19:56,,,89.720001,,,,,,,
20/03/2021 10:19:56,,57,,,,,,,,
20/03/2021 10:19:56,26.522087,,,,,,,,,
20/03/2021 10:14:56,26.55146,,,,,,,,,
20/03/2021 10:14:56,,,89.839996,,,,,,,
20/03/2021 10:14:56,,57,,,,,,,,
20/03/2021 10:09:56,,,89.799995,,,,,,,
20/03/2021 10:09:56,26.591515,,,,,,,,,
20/03/2021 10:09:56,,57,,,,,,,,
20/03/2021 10:04:56,26.607536,,,,,,,,,
20/03/2021 10:04:56,,58,,,,,,,,
20/03/2021 10:04:56,,,89.799995,,,,,,,
20/03/2021 09:59:56,,,89.759995,,,,,,,
20/03/2021 09:59:56,,58,,,,,,,,
20/03/2021 09:59:56,26.647591,,,,,,,,,
20/03/2021 09:54:56,26.663612,,,,,,,,,
20/03/2021 09:54:56,,,89.68,,,,,,,
20/03/2021 09:54:56,,58,,,,,,,,
20/03/2021 09:49:56,,,89.720001,,,,,,,
20/03/2021 09:49:56,26.690315,,,,,,,,,
20/03/2021 09:49:56,,58,,,,,,,,
20/03/2021 09:44:56,26.746391,,,,,,,,,
20/03/2021 09:44:56,,,89.599998,,,,,,,
20/03/2021 09:44:56,,59,,,,,,,,
20/03/2021 09:39:56,26.778442,,,,,,,,,
20/03/2021 09:39:56,,59,,,,,,,,
20/03/2021 09:39:56,,,89.599998,,,,,,,
20/03/2021 09:34:56,,59,,,,,,,,
20/03/2021 09:34:56,26.805145,,,,,,,,,
20/03/2021 09:34:56,,,89.519997,,,,,,,
20/03/2021 09:29:56,26.84787,,,,,,,,,
20/03/2021 09:29:56,,,89.599998,,,,,,,
20/03/2021 09:29:56,,59,,,,,,,,
20/03/2021 09:24:56,,,89.400002,,,,,,,
20/03/2021 09:24:56,26.903946,,,,,,,,,
20/03/2021 09:24:56,,60,,,,,,,,
20/03/2021 09:19:56,26.976044,,,,,,,,,
20/03/2021 09:19:56,,,89.479996,,,,,,,
20/03/2021 09:19:56,,60,,,,,,,,
20/03/2021 09:14:56,,,89.479996,,,,,,,
20/03/2021 09:14:56,,61,,,,,,,,
20/03/2021 09:14:56,27.018768,,,,,,,,,
20/03/2021 09:09:56,,61,,,,,,,,
20/03/2021 09:09:56,,,89.439995,,,,,,,
20/03/2021 09:09:56,27.045471,,,,,,,,,
20/03/2021 09:04:56,27.117569,,,,,,,,,
20/03/2021 09:04:56,,,89.360001,,,,,,,
20/03/2021 09:04:56,,62,,,,,,,,
20/03/2021 08:59:56,27.157623,,,,,,,,,
20/03/2021 08:59:56,,,89.199997,,,,,,,
20/03/2021 08:59:56,,62,,,,,,,,
20/03/2021 08:54:56,27.186996,,,,,,,,,
20/03/2021 08:54:56,,63,,,,,,,,
20/03/2021 08:54:56,,,89.239998,,,,,,,
20/03/2021 08:49:56,,,89.400002,,,,,,,
20/03/2021 08:49:56,,64,,,,,,,,
20/03/2021 08:49:56,27.21637,,,,,,,,,
20/03/2021 08:44:56,27.243073,,,,,,,,,
20/03/2021 08:44:56,,64,,,,,,,,
20/03/2021 08:44:56,,,89.360001,,,,,,,
20/03/2021 08:39:56,,64,,,,,,,,
20/03/2021 08:39:56,,,89.239998,,,,,,,
20/03/2021 08:39:56,27.243073,,,,,,,,,
20/03/2021 08:36:50,,,,4.878196,,,,,,
20/03/2021 08:34:56,,,89.199997,,,,,,,
20/03/2021 08:34:56,27.285805,,,,,,,,,
20/03/2021 08:34:56,,65,,,,,,,,
20/03/2021 08:29:56,,65,,,,,,,,
20/03/2021 08:29:56,,,89.159996,,,,,,,
20/03/2021 08:29:56,27.315178,,,,,,,,,
20/03/2021 08:24:56,27.328529,,,,,,,,,
20/03/2021 08:24:56,,65,,,,,,,,
20/03/2021 08:24:56,,,89.199997,,,,,,,
20/03/2021 08:19:56,27.341881,,,,,,,,,
20/03/2021 08:19:56,,65,,,,,,,,
20/03/2021 08:19:56,,,89.119995,,,,,,,
20/03/2021 08:14:56,27.355232,,,,,,,,,
20/03/2021 08:14:56,,,89,,,,,,,
20/03/2021 08:14:56,,65,,,,,,,,
20/03/2021 08:09:56,,,88.959999,,,,,,,
20/03/2021 08:09:56,27.355232,,,,,,,,,
20/03/2021 08:09:56,,65,,,,,,,,
20/03/2021 08:04:56,,65,,,,,,,,
20/03/2021 08:04:56,,,88.879997,,,,,,,
20/03/2021 08:04:56,27.355232,,,,,,,,,
20/03/2021 07:59:56,,,89.119995,,,,,,,
20/03/2021 07:59:56,,65,,,,,,,,
20/03/2021 07:59:56,27.341881,,,,,,,,,
20/03/2021 07:54:56,27.341881,,,,,,,,,
20/03/2021 07:54:56,,,89.279999,,,,,,,
20/03/2021 07:54:56,,65,,,,,,,,
20/03/2021 07:49:56,27.341881,,,,,,,,,
20/03/2021 07:49:56,,,89.32,,,,,,,
20/03/2021 07:49:56,,65,,,,,,,,
20/03/2021 07:44:56,,65,,,,,,,,
20/03/2021 07:44:56,27.328529,,,,,,,,,
20/03/2021 07:44:56,,,89.239998,,,,,,,
20/03/2021 07:39:56,27.328529,,,,,,,,,
20/03/2021 07:39:56,,65,,,,,,,,
20/03/2021 07:39:56,,,89.279999,,,,,,,
20/03/2021 07:34:56,,,89.279999,,,,,,,
20/03/2021 07:34:56,,65,,,,,,,,
20/03/2021 07:34:56,27.315178,,,,,,,,,
20/03/2021 07:29:56,27.328529,,,,,,,,,
20/03/2021 07:29:56,,,89.360001,,,,,,,
20/03/2021 07:29:56,,65,,,,,,,,
20/03/2021 07:24:56,27.328529,,,,,,,,,
20/03/2021 07:24:56,,65,,,,,,,,
20/03/2021 07:24:56,,,89.32,,,,,,,
20/03/2021 07:19:56,27.315178,,,,,,,,,
20/03/2021 07:19:56,,,89.279999,,,,,,,
20/03/2021 07:19:56,,65,,,,,,,,
20/03/2021 07:14:56,27.299156,,,,,,,,,
20/03/2021 07:14:56,,,89.239998,,,,,,,
20/03/2021 07:14:56,,65,,,,,,,,
20/03/2021 07:09:56,,,89.360001,,,,,,,
20/03/2021 07:09:56,27.285805,,,,,,,,,
20/03/2021 07:09:56,,65,,,,,,,,
20/03/2021 07:04:56,,,89.360001,,,,,,,
20/03/2021 07:04:56,,65,,,,,,,,
20/03/2021 07:04:56,27.285805,,,,,,,,,
20/03/2021 06:59:56,,,89.360001,,,,,,,
20/03/2021 06:59:56,,65,,,,,,,,
20/03/2021 06:59:56,27.272453,,,,,,,,,
20/03/2021 06:54:56,,65,,,,,,,,
20/03/2021 06:54:56,,,89.239998,,,,,,,
20/03/2021 06:54:56,27.272453,,,,,,,,,
20/03/2021 06:49:56,,,89.360001,,,,,,,
20/03/2021 06:49:56,,64,,,,,,,,
20/03/2021 06:49:56,27.272453,,,,,,,,,
20/03/2021 06:44:56,,64,,,,,,,,
20/03/2021 06:44:56,,,89.239998,,,,,,,
20/03/2021 06:44:56,27.285805,,,,,,,,,
20/03/2021 06:39:56,,,89.239998,,,,,,,
20/03/2021 06:39:56,27.285805,,,,,,,,,
20/03/2021 06:39:56,,64,,,,,,,,
20/03/2021 06:34:56,27.256432,,,,,,,,,
20/03/2021 06:34:56,,64,,,,,,,,
20/03/2021 06:34:56,,,89.360001,,,,,,,
20/03/2021 06:29:56,,,89.360001,,,,,,,
20/03/2021 06:29:56,27.256432,,,,,,,,,
20/03/2021 06:29:56,,64,,,,,,,,
20/03/2021 06:24:56,,65,,,,,,,,
20/03/2021 06:24:56,,,89.360001,,,,,,,
20/03/2021 06:24:56,27.243073,,,,,,,,,
20/03/2021 06:19:56,27.272453,,,,,,,,,
20/03/2021 06:19:56,,65,,,,,,,,
20/03/2021 06:19:56,,,89.239998,,,,,,,
