Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-31 14:55:00,,61,,,,,,,,
2021-03-31 14:50:00,,61,,,,,,,,
2021-03-31 14:50:00,,,130.199997,,,,,,,
2021-03-31 14:50:00,24.877167,,,,,,,,,
2021-03-31 14:45:00,,,130.440002,,,,,,,
2021-03-31 14:45:00,,61,,,,,,,,
2021-03-31 14:45:00,24.791718,,,,,,,,,
2021-03-31 14:40:00,24.735634,,,,,,,,,
2021-03-31 14:40:00,,61,,,,,,,,
2021-03-31 14:40:00,,,128.039993,,,,,,,
2021-03-31 14:35:00,,61,,,,,,,,
2021-03-31 14:35:00,,,127.159996,,,,,,,
2021-03-31 14:35:00,24.666206,,,,,,,,,
2021-03-31 14:30:00,,61,,,,,,,,
2021-03-31 14:30:00,24.61013,,,,,,,,,
2021-03-31 14:30:00,,,127.959999,,,,,,,
2021-03-31 14:29:07,,,,5.012513,,,,,,
2021-03-31 14:25:00,,62,,,,,,,,
2021-03-31 14:25:00,,,127.279999,,,,,,,
2021-03-31 14:25:00,24.554054,,,,,,,,,
2021-03-31 14:20:00,,,126.439995,,,,,,,
2021-03-31 14:20:00,,62,,,,,,,,
2021-03-31 14:20:00,24.468605,,,,,,,,,
2021-03-31 14:15:00,24.356453,,,,,,,,,
2021-03-31 14:15:00,,,124.719994,,,,,,,
2021-03-31 14:15:00,,62,,,,,,,,
2021-03-31 14:10:00,,62,,,,,,,,
2021-03-31 14:10:00,,,124.919998,,,,,,,
2021-03-31 14:10:00,24.284355,,,,,,,,,
2021-03-31 14:05:00,,62,,,,,,,,
2021-03-31 14:05:00,,,124.68,,,,,,,
2021-03-31 14:05:00,24.156174,,,,,,,,,
2021-03-31 14:00:00,,,123.879997,,,,,,,
2021-03-31 14:00:00,,62,,,,,,,,
2021-03-31 14:00:00,24.044022,,,,,,,,,
2021-03-31 13:55:00,23.889145,,,,,,,,,
2021-03-31 13:55:00,,62,,,,,,,,
2021-03-31 13:55:00,,,115.599998,,,,,,,
2021-03-31 13:50:00,23.862442,,,,,,,,,
2021-03-31 13:50:00,,62,,,,,,,,
2021-03-31 13:50:00,,,118.279999,,,,,,,
2021-03-31 13:45:00,,,118.959999,,,,,,,
2021-03-31 13:45:00,,62,,,,,,,,
2021-03-31 13:45:00,23.84642,,,,,,,,,
2021-03-31 13:40:00,23.84642,,,,,,,,,
2021-03-31 13:40:00,,,120.040001,,,,,,,
2021-03-31 13:40:00,,62,,,,,,,,
2021-03-31 13:35:00,,62,,,,,,,,
2021-03-31 13:35:00,23.862442,,,,,,,,,
2021-03-31 13:35:00,,,125.239998,,,,,,,
2021-03-31 13:30:00,,,121.040001,,,,,,,
2021-03-31 13:30:00,,63,,,,,,,,
2021-03-31 13:30:00,23.889145,,,,,,,,,
2021-03-31 13:25:00,23.958572,,,,,,,,,
2021-03-31 13:25:00,,,126.919998,,,,,,,
2021-03-31 13:25:00,,63,,,,,,,,
2021-03-31 13:21:27,,,,4.820403,,,,,,
2021-03-31 13:21:27,,63,,,,,,,,
2021-03-31 13:21:27,,,75.939995,,,,,,,
2021-03-31 13:21:27,23.918518,,,,,,,,,
2021-03-31 13:21:26,,,,4.844483,,,,,,
2021-03-31 13:21:26,23.93187,,,,,,,,,
2021-03-31 13:21:26,,63,,,,,,,,
2021-03-31 13:21:26,,,76.139999,,,,,,,
2021-03-31 13:21:25,,63,,,,,,,,
2021-03-31 13:21:25,23.918518,,,,,,,,,
2021-03-31 13:21:25,,,,4.820403,,,,,,
2021-03-31 13:21:25,,,,4.907093,,,,,,
2021-03-31 13:21:25,,,76.279999,,,,,,,
2021-03-31 13:21:24,23.945221,,,,,,,,,
2021-03-31 13:21:24,,,77.220001,,,,,,,
2021-03-31 13:21:24,,63,,,,,,,,
2021-03-31 13:21:20,,63,,,,,,,,
2021-03-31 13:21:20,,,14.16,,,,,,,
2021-03-31 13:21:20,23.93187,,,,,,,,,
2021-03-31 13:21:20,,,,4.940271,,,,,,
2021-03-31 13:20:00,23.84642,,,,,,,,,
2021-03-31 13:20:00,,63,,,,,,,,
2021-03-31 13:20:00,,,23.029999,,,,,,,
2021-03-31 13:15:00,23.875793,,,,,,,,,
2021-03-31 13:15:00,,,24.76,,,,,,,
2021-03-31 13:15:00,,63,,,,,,,,
2021-03-31 13:10:00,,63,,,,,,,,
2021-03-31 13:10:00,,,20.449999,,,,,,,
2021-03-31 13:10:00,23.902496,,,,,,,,,
2021-03-31 13:05:00,,,22.129999,,,,,,,
2021-03-31 13:05:00,23.945221,,,,,,,,,
2021-03-31 13:05:00,,63,,,,,,,,
2021-03-31 13:00:00,,,26.539999,,,,,,,
2021-03-31 13:00:00,,63,,,,,,,,
2021-03-31 13:00:00,23.987946,,,,,,,,,
2021-03-31 12:55:00,,,26.23,,,,,,,
2021-03-31 12:55:00,24.017319,,,,,,,,,
2021-03-31 12:55:00,,64,,,,,,,,
2021-03-31 12:50:00,24.044022,,,,,,,,,
2021-03-31 12:50:00,,,28.029999,,,,,,,
2021-03-31 12:50:00,,64,,,,,,,,
2021-03-31 12:45:00,,64,,,,,,,,
2021-03-31 12:45:00,24.03067,,,,,,,,,
2021-03-31 12:45:00,,,26.219999,,,,,,,
2021-03-31 12:40:00,24.017319,,,,,,,,,
2021-03-31 12:40:00,,64,,,,,,,,
2021-03-31 12:40:00,,,115.360001,,,,,,,
2021-03-31 12:35:00,,64,,,,,,,,
2021-03-31 12:35:00,23.987946,,,,,,,,,
2021-03-31 12:35:00,,,126.879997,,,,,,,
2021-03-31 12:30:00,,64,,,,,,,,
2021-03-31 12:30:00,,,120.919998,,,,,,,
2021-03-31 12:30:00,23.974594,,,,,,,,,
2021-03-31 12:25:00,,64,,,,,,,,
2021-03-31 12:25:00,,,128.279999,,,,,,,
2021-03-31 12:25:00,23.918518,,,,,,,,,
2021-03-31 12:20:00,23.918518,,,,,,,,,
2021-03-31 12:20:00,,,132.599991,,,,,,,
2021-03-31 12:20:00,,64,,,,,,,,
2021-03-31 12:15:00,,64,,,,,,,,
2021-03-31 12:15:00,,,95.239998,,,,,,,
2021-03-31 12:15:00,23.862442,,,,,,,,,
2021-03-31 12:10:00,23.819717,,,,,,,,,
2021-03-31 12:10:00,,64,,,,,,,,
2021-03-31 12:10:00,,,132.87999,,,,,,,
2021-03-31 12:05:00,23.763641,,,,,,,,,
2021-03-31 12:05:00,,,135.119995,,,,,,,
2021-03-31 12:05:00,,64,,,,,,,,
2021-03-31 12:00:00,23.734261,,,,,,,,,
2021-03-31 12:00:00,,64,,,,,,,,
2021-03-31 12:00:00,,,133.520004,,,,,,,
2021-03-31 11:55:00,,,132.119995,,,,,,,
2021-03-31 11:55:00,23.688866,,,,,,,,,
2021-03-31 11:55:00,,64,,,,,,,,
2021-03-31 11:50:00,,64,,,,,,,,
2021-03-31 11:50:00,,,133.199997,,,,,,,
2021-03-31 11:50:00,23.662163,,,,,,,,,
2021-03-31 11:45:00,23.619438,,,,,,,,,
2021-03-31 11:45:00,,64,,,,,,,,
2021-03-31 11:45:00,,,137.360001,,,,,,,
2021-03-31 11:40:00,23.606087,,,,,,,,,
2021-03-31 11:40:00,,64,,,,,,,,
2021-03-31 11:40:00,,,136.199997,,,,,,,
2021-03-31 11:35:00,,64,,,,,,,,
2021-03-31 11:35:00,,,147.559998,,,,,,,
2021-03-31 11:35:00,23.590065,,,,,,,,,
2021-03-31 11:30:00,,64,,,,,,,,
2021-03-31 11:30:00,,,149.639999,,,,,,,
2021-03-31 11:30:00,23.563362,,,,,,,,,
2021-03-31 11:29:07,,,,5.014653,,,,,,
2021-03-31 11:25:00,,,147.360001,,,,,,,
2021-03-31 11:25:00,,64,,,,,,,,
2021-03-31 11:25:00,23.550011,,,,,,,,,
2021-03-31 11:20:00,,64,,,,,,,,
2021-03-31 11:20:00,23.477913,,,,,,,,,
2021-03-31 11:20:00,,,147.399994,,,,,,,
2021-03-31 11:15:00,,,148.199997,,,,,,,
2021-03-31 11:15:00,23.507286,,,,,,,,,
2021-03-31 11:15:00,,64,,,,,,,,
2021-03-31 11:10:00,23.435188,,,,,,,,,
2021-03-31 11:10:00,,64,,,,,,,,
2021-03-31 11:10:00,,,149.319992,,,,,,,
2021-03-31 11:05:00,,,146.080002,,,,,,,
2021-03-31 11:05:00,23.45121,,,,,,,,,
2021-03-31 11:05:00,,64,,,,,,,,
2021-03-31 11:00:00,,64,,,,,,,,
2021-03-31 11:00:00,,,143.599991,,,,,,,
2021-03-31 11:00:00,23.45121,,,,,,,,,
2021-03-31 10:55:00,23.435188,,,,,,,,,
2021-03-31 10:55:00,,64,,,,,,,,
2021-03-31 10:55:00,,,141.479996,,,,,,,
2021-03-31 10:50:00,23.435188,,,,,,,,,
2021-03-31 10:50:00,,,144.080002,,,,,,,
2021-03-31 10:50:00,,64,,,,,,,,
2021-03-31 10:45:00,,64,,,,,,,,
2021-03-31 10:45:00,,,146.479996,,,,,,,
2021-03-31 10:45:00,23.408485,,,,,,,,,
2021-03-31 10:40:00,,64,,,,,,,,
2021-03-31 10:40:00,,,146.319992,,,,,,,
2021-03-31 10:40:00,23.379112,,,,,,,,,
2021-03-31 10:35:00,,,144.279999,,,,,,,
2021-03-31 10:35:00,,65,,,,,,,,
2021-03-31 10:35:00,23.379112,,,,,,,,,
2021-03-31 10:30:00,,65,,,,,,,,
2021-03-31 10:30:00,23.352409,,,,,,,,,
2021-03-31 10:30:00,,,143.160004,,,,,,,
2021-03-31 10:25:00,,,142.839996,,,,,,,
2021-03-31 10:25:00,,65,,,,,,,,
2021-03-31 10:25:00,23.323036,,,,,,,,,
2021-03-31 10:20:00,,65,,,,,,,,
2021-03-31 10:20:00,,,144.679993,,,,,,,
2021-03-31 10:20:00,23.296333,,,,,,,,,
2021-03-31 10:15:00,,65,,,,,,,,
2021-03-31 10:15:00,,,138.800003,,,,,,,
2021-03-31 10:15:00,23.280312,,,,,,,,,
2021-03-31 10:10:00,,,134.479996,,,,,,,
2021-03-31 10:10:00,,65,,,,,,,,
2021-03-31 10:10:00,23.224228,,,,,,,,,
2021-03-31 10:05:00,,65,,,,,,,,
2021-03-31 10:05:00,,,132.479996,,,,,,,
2021-03-31 10:05:00,23.197525,,,,,,,,,
2021-03-31 10:00:00,,65,,,,,,,,
2021-03-31 10:00:00,,,129.399994,,,,,,,
2021-03-31 10:00:00,23.168152,,,,,,,,,
2021-03-31 09:55:00,,65,,,,,,,,
2021-03-31 09:55:00,,,125.879997,,,,,,,
2021-03-31 09:55:00,23.085373,,,,,,,,,
2021-03-31 09:50:00,,65,,,,,,,,
2021-03-31 09:50:00,,,124.279999,,,,,,,
2021-03-31 09:50:00,23.010605,,,,,,,,,
2021-03-31 09:45:00,,65,,,,,,,,
2021-03-31 09:45:00,,,123.719994,,,,,,,
2021-03-31 09:44:59,23.010605,,,,,,,,,
2021-03-31 09:40:00,,65,,,,,,,,
2021-03-31 09:39:59,22.96788,,,,,,,,,
2021-03-31 09:39:59,,,124.399994,,,,,,,
2021-03-31 09:35:00,,64,,,,,,,,
2021-03-31 09:34:59,,,129.720001,,,,,,,
2021-03-31 09:34:59,22.885101,,,,,,,,,
2021-03-31 09:29:59,22.829025,,,,,,,,,
2021-03-31 09:29:59,,,118,,,,,,,
2021-03-31 09:29:59,,64,,,,,,,,
2021-03-31 09:24:59,,,126.399994,,,,,,,
2021-03-31 09:24:59,22.756927,,,,,,,,,
2021-03-31 09:24:59,,63,,,,,,,,
2021-03-31 09:19:59,,63,,,,,,,,
2021-03-31 09:19:59,,,123.759995,,,,,,,
2021-03-31 09:19:59,22.716866,,,,,,,,,
2021-03-31 09:14:59,,,122.199997,,,,,,,
2021-03-31 09:14:59,22.658119,,,,,,,,,
2021-03-31 09:14:59,,61,,,,,,,,
2021-03-31 09:09:59,,60,,,,,,,,
2021-03-31 09:09:59,,,118.199997,,,,,,,
2021-03-31 09:09:59,22.687492,,,,,,,,,
2021-03-31 09:04:59,,,108.959999,,,,,,,
2021-03-31 09:04:59,22.730217,,,,,,,,,
2021-03-31 09:04:59,,61,,,,,,,,
2021-03-31 08:59:59,,61,,,,,,,,
2021-03-31 08:59:59,,,107.720001,,,,,,,
2021-03-31 08:59:59,22.786301,,,,,,,,,
2021-03-31 08:54:59,,61,,,,,,,,
2021-03-31 08:54:59,,,106.599998,,,,,,,
2021-03-31 08:54:59,22.855728,,,,,,,,,
2021-03-31 08:49:59,,,105.68,,,,,,,
2021-03-31 08:49:59,22.911804,,,,,,,,,
2021-03-31 08:49:59,,61,,,,,,,,
2021-03-31 08:44:59,,,104.759995,,,,,,,
2021-03-31 08:44:59,,61,,,,,,,,
2021-03-31 08:44:59,23.010605,,,,,,,,,
2021-03-31 08:39:59,23.112076,,,,,,,,,
2021-03-31 08:39:59,,61,,,,,,,,
2021-03-31 08:39:59,,,104.119995,,,,,,,
2021-03-31 08:34:59,,61,,,,,,,,
2021-03-31 08:34:59,,,91.720001,,,,,,,
2021-03-31 08:34:59,23.224228,,,,,,,,,
2021-03-31 08:29:59,,62,,,,,,,,
2021-03-31 08:29:59,,,9.13,,,,,,,
2021-03-31 08:29:59,23.365761,,,,,,,,,
2021-03-31 08:29:07,,,,5.023215,,,,,,
2021-03-31 08:24:59,,,8.8,,,,,,,
2021-03-31 08:24:59,23.491264,,,,,,,,,
2021-03-31 08:24:59,,62,,,,,,,,
2021-03-31 08:19:59,,,8.47,,,,,,,
2021-03-31 08:19:59,23.675514,,,,,,,,,
2021-03-31 08:19:59,,62,,,,,,,,
2021-03-31 08:14:59,,63,,,,,,,,
2021-03-31 08:14:59,,,7.37,,,,,,,
2021-03-31 08:14:59,23.833069,,,,,,,,,
2021-03-31 08:09:59,,63,,,,,,,,
2021-03-31 08:09:59,,,6.78,,,,,,,
2021-03-31 08:09:59,24.044022,,,,,,,,,
2021-03-31 08:04:59,,64,,,,,,,,
2021-03-31 08:04:59,,,5.81,,,,,,,
2021-03-31 08:04:59,24.21225,,,,,,,,,
2021-03-31 07:59:59,,65,,,,,,,,
2021-03-31 07:59:59,,,4.93,,,,,,,
2021-03-31 07:59:59,24.468605,,,,,,,,,
2021-03-31 07:54:59,,,4.06,,,,,,,
2021-03-31 07:54:59,,66,,,,,,,,
2021-03-31 07:54:59,24.666206,,,,,,,,,
2021-03-31 07:49:59,,67,,,,,,,,
2021-03-31 07:49:59,,,3.28,,,,,,,
2021-03-31 07:49:59,24.863815,,,,,,,,,
2021-03-31 07:44:59,,68,,,,,,,,
2021-03-31 07:44:59,,,2.62,,,,,,,
2021-03-31 07:44:59,25.120163,,,,,,,,,
2021-03-31 07:39:59,,,2.07,,,,,,,
2021-03-31 07:39:59,,70,,,,,,,,
2021-03-31 07:39:59,25.315102,,,,,,,,,
2021-03-31 07:34:59,,72,,,,,,,,
2021-03-31 07:34:59,,,1.61,,,,,,,
2021-03-31 07:34:59,25.456627,,,,,,,,,
2021-03-31 07:29:59,,73,,,,,,,,
2021-03-31 07:29:59,,,1.22,,,,,,,
2021-03-31 07:29:59,25.558098,,,,,,,,,
2021-03-31 07:24:59,,73,,,,,,,,
2021-03-31 07:24:59,,,0.9,,,,,,,
2021-03-31 07:24:59,25.558098,,,,,,,,,
2021-03-31 07:19:59,,73,,,,,,,,
2021-03-31 07:19:59,,,0.62,,,,,,,
2021-03-31 07:19:59,25.512703,,,,,,,,,
2021-03-31 07:14:59,,73,,,,,,,,
2021-03-31 07:14:59,,,0.37,,,,,,,
2021-03-31 07:14:59,25.531395,,,,,,,,,
2021-03-31 07:09:59,,,0.21,,,,,,,
2021-03-31 07:09:59,25.512703,,,,,,,,,
2021-03-31 07:09:59,,73,,,,,,,,
2021-03-31 07:04:59,,73,,,,,,,,
2021-03-31 07:04:59,25.499352,,,,,,,,,
2021-03-31 07:04:59,,,0.1,,,,,,,
2021-03-31 06:59:59,,73,,,,,,,,
2021-03-31 06:59:59,,,0.05,,,,,,,
2021-03-31 06:59:59,25.499352,,,,,,,,,
2021-03-31 06:54:59,,72,,,,,,,,
2021-03-31 06:54:59,,,0.02,,,,,,,
2021-03-31 06:54:59,25.531395,,,,,,,,,
2021-03-31 06:49:59,,72,,,,,,,,
2021-03-31 06:49:59,,,0.01,,,,,,,
2021-03-31 06:49:59,25.486,,,,,,,,,
2021-03-31 06:44:59,,72,,,,,,,,
2021-03-31 06:44:59,,,0.01,,,,,,,
2021-03-31 06:44:59,25.469978,,,,,,,,,
2021-03-31 06:39:59,,72,,,,,,,,
2021-03-31 06:39:59,,,0.01,,,,,,,
2021-03-31 06:39:59,25.456627,,,,,,,,,
2021-03-31 06:34:59,,,0.01,,,,,,,
2021-03-31 06:34:59,25.456627,,,,,,,,,
2021-03-31 06:34:59,,72,,,,,,,,
2021-03-31 06:29:59,,,0.01,,,,,,,
2021-03-31 06:29:59,25.469978,,,,,,,,,
2021-03-31 06:29:59,,72,,,,,,,,
2021-03-31 06:24:59,,71,,,,,,,,
2021-03-31 06:24:59,25.469978,,,,,,,,,
2021-03-31 06:24:59,,,0.01,,,,,,,
2021-03-31 06:19:59,,71,,,,,,,,
2021-03-31 06:19:59,,,0.01,,,,,,,
2021-03-31 06:19:59,25.486,,,,,,,,,
2021-03-31 06:14:59,,,0.01,,,,,,,
2021-03-31 06:14:59,,71,,,,,,,,
2021-03-31 06:14:59,25.531395,,,,,,,,,
2021-03-31 06:09:59,,73,,,,,,,,
2021-03-31 06:09:59,,,0.01,,,,,,,
2021-03-31 06:09:59,25.726326,,,,,,,,,
2021-03-31 06:04:59,,74,,,,,,,,
2021-03-31 06:04:59,,,0.01,,,,,,,
2021-03-31 06:04:59,25.88121,,,,,,,,,
2021-03-31 05:59:59,,,0.01,,,,,,,
2021-03-31 05:59:59,,75,,,,,,,,
2021-03-31 05:59:59,25.937286,,,,,,,,,
2021-03-31 05:54:59,,75,,,,,,,,
2021-03-31 05:54:59,,,0.01,,,,,,,
2021-03-31 05:54:59,25.953308,,,,,,,,,
2021-03-31 05:49:59,,75,,,,,,,,
2021-03-31 05:49:59,,,0.01,,,,,,,
2021-03-31 05:49:59,25.937286,,,,,,,,,
2021-03-31 05:44:59,,75,,,,,,,,
2021-03-31 05:44:59,,,0.01,,,,,,,
2021-03-31 05:44:59,25.953308,,,,,,,,,
2021-03-31 05:39:59,,75,,,,,,,,
2021-03-31 05:39:59,,,0.01,,,,,,,
2021-03-31 05:39:59,25.937286,,,,,,,,,
2021-03-31 05:34:59,,75,,,,,,,,
2021-03-31 05:34:59,,,0.01,,,,,,,
2021-03-31 05:34:59,25.937286,,,,,,,,,
2021-03-31 05:29:59,,,0.01,,,,,,,
2021-03-31 05:29:59,25.937286,,,,,,,,,
2021-03-31 05:29:59,,74,,,,,,,,
2021-03-31 05:29:07,,,,5.02054,,,,,,
2021-03-31 05:24:59,,,0.01,,,,,,,
2021-03-31 05:24:59,25.937286,,,,,,,,,
2021-03-31 05:24:59,,74,,,,,,,,
2021-03-31 05:19:59,,74,,,,,,,,
2021-03-31 05:19:59,,,0.01,,,,,,,
2021-03-31 05:19:59,25.937286,,,,,,,,,
2021-03-31 05:14:59,,74,,,,,,,,
2021-03-31 05:14:59,,,0.01,,,,,,,
2021-03-31 05:14:59,25.937286,,,,,,,,,
2021-03-31 05:09:59,,74,,,,,,,,
2021-03-31 05:09:59,,,0.01,,,,,,,
2021-03-31 05:09:59,25.953308,,,,,,,,,
2021-03-31 05:04:59,,74,,,,,,,,
2021-03-31 05:04:59,,,0.01,,,,,,,
2021-03-31 05:04:59,25.937286,,,,,,,,,
2021-03-31 04:59:59,,74,,,,,,,,
2021-03-31 04:59:59,,,0.01,,,,,,,
2021-03-31 04:59:59,25.937286,,,,,,,,,
2021-03-31 04:54:59,,73,,,,,,,,
2021-03-31 04:54:59,25.953308,,,,,,,,,
2021-03-31 04:54:59,,,0.01,,,,,,,
2021-03-31 04:49:59,,73,,,,,,,,
2021-03-31 04:49:59,,,0.01,,,,,,,
2021-03-31 04:49:59,25.96666,,,,,,,,,
2021-03-31 04:44:59,,,0.01,,,,,,,
2021-03-31 04:44:59,,73,,,,,,,,
2021-03-31 04:44:59,25.953308,,,,,,,,,
2021-03-31 04:39:59,,73,,,,,,,,
2021-03-31 04:39:59,,,0.01,,,,,,,
2021-03-31 04:39:59,25.953308,,,,,,,,,
2021-03-31 04:34:59,,73,,,,,,,,
2021-03-31 04:34:59,,,0.01,,,,,,,
2021-03-31 04:34:59,25.953308,,,,,,,,,
2021-03-31 04:29:59,,,0.01,,,,,,,
2021-03-31 04:29:59,,73,,,,,,,,
2021-03-31 04:29:59,25.980011,,,,,,,,,
2021-03-31 04:24:59,,73,,,,,,,,
2021-03-31 04:24:59,,,0.01,,,,,,,
2021-03-31 04:24:59,25.96666,,,,,,,,,
2021-03-31 04:19:59,,72,,,,,,,,
2021-03-31 04:19:59,,,0.01,,,,,,,
2021-03-31 04:19:59,25.993362,,,,,,,,,
2021-03-31 04:14:59,,72,,,,,,,,
2021-03-31 04:14:59,,,0.01,,,,,,,
2021-03-31 04:14:59,25.980011,,,,,,,,,
2021-03-31 04:09:59,,72,,,,,,,,
2021-03-31 04:09:59,,,0.01,,,,,,,
2021-03-31 04:09:59,26.009384,,,,,,,,,
2021-03-31 04:04:59,,72,,,,,,,,
2021-03-31 04:04:59,,,0.01,,,,,,,
2021-03-31 04:04:59,25.993362,,,,,,,,,
2021-03-31 03:59:59,,,0.01,,,,,,,
2021-03-31 03:59:59,26.036087,,,,,,,,,
2021-03-31 03:59:59,,72,,,,,,,,
2021-03-31 03:54:59,,72,,,,,,,,
2021-03-31 03:54:59,26.06546,,,,,,,,,
2021-03-31 03:54:59,,,0.01,,,,,,,
2021-03-31 03:49:59,,72,,,,,,,,
2021-03-31 03:49:59,,,0.01,,,,,,,
2021-03-31 03:49:59,26.06546,,,,,,,,,
2021-03-31 03:44:59,,72,,,,,,,,
2021-03-31 03:44:59,,,0.01,,,,,,,
2021-03-31 03:44:59,26.092163,,,,,,,,,
2021-03-31 03:39:59,,72,,,,,,,,
2021-03-31 03:39:59,,,0.01,,,,,,,
2021-03-31 03:39:59,26.092163,,,,,,,,,
2021-03-31 03:34:59,,72,,,,,,,,
2021-03-31 03:34:59,,,0.01,,,,,,,
2021-03-31 03:34:59,26.108185,,,,,,,,,
2021-03-31 03:29:59,,72,,,,,,,,
2021-03-31 03:29:59,,,0.01,,,,,,,
2021-03-31 03:29:59,26.108185,,,,,,,,,
2021-03-31 03:24:59,,,0.01,,,,,,,
2021-03-31 03:24:59,26.121536,,,,,,,,,
2021-03-31 03:24:59,,72,,,,,,,,
2021-03-31 03:19:59,,,0.01,,,,,,,
2021-03-31 03:19:59,26.121536,,,,,,,,,
2021-03-31 03:19:59,,72,,,,,,,,
2021-03-31 03:14:59,,,0.01,,,,,,,
2021-03-31 03:14:59,,71,,,,,,,,
2021-03-31 03:14:59,26.148239,,,,,,,,,
2021-03-31 03:09:59,,71,,,,,,,,
2021-03-31 03:09:59,,,0.01,,,,,,,
2021-03-31 03:09:59,26.193634,,,,,,,,,
2021-03-31 03:04:59,26.180283,,,,,,,,,
2021-03-31 03:04:59,,71,,,,,,,,
2021-03-31 03:04:59,,,0.01,,,,,,,
2021-03-31 02:59:59,,71,,,,,,,,
2021-03-31 02:59:59,26.223007,,,,,,,,,
2021-03-31 02:59:59,,,0.01,,,,,,,
2021-03-31 02:54:59,,,0.01,,,,,,,
2021-03-31 02:54:59,,71,,,,,,,,
2021-03-31 02:54:59,26.24971,,,,,,,,,
2021-03-31 02:49:59,26.24971,,,,,,,,,
2021-03-31 02:49:59,,,0.01,,,,,,,
2021-03-31 02:49:59,,71,,,,,,,,
2021-03-31 02:44:59,,,0.01,,,,,,,
2021-03-31 02:44:59,26.24971,,,,,,,,,
2021-03-31 02:44:59,,71,,,,,,,,
2021-03-31 02:39:59,26.236359,,,,,,,,,
2021-03-31 02:39:59,,,0.01,,,,,,,
2021-03-31 02:39:59,,71,,,,,,,,
2021-03-31 02:34:59,26.236359,,,,,,,,,
2021-03-31 02:34:59,,70,,,,,,,,
2021-03-31 02:34:59,,,0.01,,,,,,,
2021-03-31 02:29:59,,70,,,,,,,,
2021-03-31 02:29:59,26.209656,,,,,,,,,
2021-03-31 02:29:59,,,0.01,,,,,,,
2021-03-31 02:29:07,,,,5.017864,,,,,,
2021-03-31 02:24:59,26.193634,,,,,,,,,
2021-03-31 02:24:59,,,0.01,,,,,,,
2021-03-31 02:24:59,,70,,,,,,,,
2021-03-31 02:19:59,,70,,,,,,,,
2021-03-31 02:19:59,26.193634,,,,,,,,,
2021-03-31 02:19:59,,,0.01,,,,,,,
2021-03-31 02:14:59,26.180283,,,,,,,,,
2021-03-31 02:14:59,,,0.01,,,,,,,
2021-03-31 02:14:59,,70,,,,,,,,
2021-03-31 02:09:59,,,0.01,,,,,,,
2021-03-31 02:09:59,26.193634,,,,,,,,,
2021-03-31 02:09:59,,69,,,,,,,,
2021-03-31 02:04:59,,,0.01,,,,,,,
2021-03-31 02:04:59,26.180283,,,,,,,,,
2021-03-31 02:04:59,,69,,,,,,,,
2021-03-31 01:59:59,26.180283,,,,,,,,,
2021-03-31 01:59:59,,,0.01,,,,,,,
2021-03-31 01:59:59,,69,,,,,,,,
2021-03-31 01:54:59,26.166931,,,,,,,,,
2021-03-31 01:54:59,,,0.01,,,,,,,
2021-03-31 01:54:59,,69,,,,,,,,
2021-03-31 01:49:59,26.148239,,,,,,,,,
2021-03-31 01:49:59,,,0.01,,,,,,,
2021-03-31 01:49:59,,69,,,,,,,,
2021-03-31 01:44:59,,,0.01,,,,,,,
2021-03-31 01:44:59,26.121536,,,,,,,,,
2021-03-31 01:44:59,,69,,,,,,,,
2021-03-31 01:39:59,26.108185,,,,,,,,,
2021-03-31 01:39:59,,69,,,,,,,,
2021-03-31 01:39:59,,,0.01,,,,,,,
2021-03-31 01:34:59,,69,,,,,,,,
2021-03-31 01:34:59,,,0.01,,,,,,,
2021-03-31 01:34:59,26.092163,,,,,,,,,
2021-03-31 01:29:59,,,0.01,,,,,,,
2021-03-31 01:29:59,26.078812,,,,,,,,,
2021-03-31 01:29:59,,68,,,,,,,,
2021-03-31 01:24:59,26.06546,,,,,,,,,
2021-03-31 01:24:59,,,0.01,,,,,,,
2021-03-31 01:24:59,,68,,,,,,,,
2021-03-31 01:19:59,,,0.01,,,,,,,
2021-03-31 01:19:59,,68,,,,,,,,
2021-03-31 01:19:59,26.06546,,,,,,,,,
2021-03-31 01:14:59,,68,,,,,,,,
2021-03-31 01:14:59,,,0.01,,,,,,,
2021-03-31 01:14:59,26.036087,,,,,,,,,
2021-03-31 01:09:59,26.022736,,,,,,,,,
2021-03-31 01:09:59,,68,,,,,,,,
2021-03-31 01:09:59,,,0.01,,,,,,,
2021-03-31 01:04:59,,68,,,,,,,,
2021-03-31 01:04:59,,,0.01,,,,,,,
2021-03-31 01:04:59,26.009384,,,,,,,,,
2021-03-31 00:59:59,25.980011,,,,,,,,,
2021-03-31 00:59:59,,68,,,,,,,,
2021-03-31 00:59:59,,,0.01,,,,,,,
2021-03-31 00:54:59,25.96666,,,,,,,,,
2021-03-31 00:54:59,,,0.02,,,,,,,
2021-03-31 00:54:59,,67,,,,,,,,
2021-03-31 00:49:59,,,0.02,,,,,,,
2021-03-31 00:49:59,,67,,,,,,,,
2021-03-31 00:49:59,25.937286,,,,,,,,,
2021-03-31 00:44:59,,67,,,,,,,,
2021-03-31 00:44:59,,,0.02,,,,,,,
2021-03-31 00:44:59,25.897232,,,,,,,,,
2021-03-31 00:39:59,25.867859,,,,,,,,,
