Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-17 18:10:44,24.316399,,,,,,,,,
2021-03-17 18:10:44,,,424.959991,,,,,,,
2021-03-17 18:10:44,,61,,,,,,,,
2021-03-17 18:05:44,24.32975,,,,,,,,,
2021-03-17 18:05:44,,,424.799988,,,,,,,
2021-03-17 18:05:44,,61,,,,,,,,
2021-03-17 18:00:44,24.385826,,,,,,,,,
2021-03-17 18:00:44,,61,,,,,,,,
2021-03-17 18:00:44,,,425.119995,,,,,,,
2021-03-17 17:55:44,,,424.959991,,,,,,,
2021-03-17 17:55:44,,61,,,,,,,,
2021-03-17 17:55:43,24.343102,,,,,,,,,
2021-03-17 17:50:43,24.356453,,,,,,,,,
2021-03-17 17:50:43,,61,,,,,,,,
2021-03-17 17:50:43,,,424.959991,,,,,,,
2021-03-17 17:45:43,,,424.639984,,,,,,,
2021-03-17 17:45:43,,61,,,,,,,,
2021-03-17 17:45:43,24.372475,,,,,,,,,
2021-03-17 17:40:43,24.399178,,,,,,,,,
2021-03-17 17:40:43,,,423.839996,,,,,,,
2021-03-17 17:40:43,,61,,,,,,,,
2021-03-17 17:35:43,24.399178,,,,,,,,,
2021-03-17 17:35:43,,61,,,,,,,,
2021-03-17 17:35:43,,,425.440002,,,,,,,
2021-03-17 17:30:43,,,425.759979,,,,,,,
2021-03-17 17:30:43,24.385826,,,,,,,,,
2021-03-17 17:30:43,,62,,,,,,,,
2021-03-17 17:25:43,24.399178,,,,,,,,,
2021-03-17 17:25:43,,,425.759979,,,,,,,
2021-03-17 17:25:43,,62,,,,,,,,
2021-03-17 17:20:43,,,425.599976,,,,,,,
2021-03-17 17:20:43,24.428551,,,,,,,,,
2021-03-17 17:20:43,,62,,,,,,,,
2021-03-17 17:15:43,24.441902,,,,,,,,,
2021-03-17 17:15:43,,,425.279999,,,,,,,
2021-03-17 17:15:43,,61,,,,,,,,
2021-03-17 17:10:43,24.399178,,,,,,,,,
2021-03-17 17:10:43,,61,,,,,,,,
2021-03-17 17:10:43,,,425.279999,,,,,,,
2021-03-17 17:05:43,24.399178,,,,,,,,,
2021-03-17 17:05:43,,61,,,,,,,,
2021-03-17 17:05:43,,,424.959991,,,,,,,
2021-03-17 17:00:43,24.385826,,,,,,,,,
2021-03-17 17:00:43,,61,,,,,,,,
2021-03-17 17:00:43,,,425.440002,,,,,,,
2021-03-17 16:55:43,,61,,,,,,,,
2021-03-17 16:55:43,24.372475,,,,,,,,,
2021-03-17 16:55:43,,,425.440002,,,,,,,
2021-03-17 16:50:43,24.399178,,,,,,,,,
2021-03-17 16:50:43,,,425.279999,,,,,,,
2021-03-17 16:50:43,,61,,,,,,,,
2021-03-17 16:45:43,,,425.119995,,,,,,,
2021-03-17 16:45:43,24.385826,,,,,,,,,
2021-03-17 16:45:43,,61,,,,,,,,
2021-03-17 16:40:43,,,425.119995,,,,,,,
2021-03-17 16:40:43,24.412529,,,,,,,,,
2021-03-17 16:40:43,,61,,,,,,,,
2021-03-17 16:35:43,,61,,,,,,,,
2021-03-17 16:35:43,,,425.119995,,,,,,,
2021-03-17 16:35:43,24.372475,,,,,,,,,
2021-03-17 16:30:43,,,425.279999,,,,,,,
2021-03-17 16:30:43,,61,,,,,,,,
2021-03-17 16:30:43,24.399178,,,,,,,,,
2021-03-17 16:25:43,24.441902,,,,,,,,,
2021-03-17 16:25:43,,,425.119995,,,,,,,
2021-03-17 16:25:43,,61,,,,,,,,
2021-03-17 16:20:43,24.441902,,,,,,,,,
2021-03-17 16:20:43,,,425.279999,,,,,,,
2021-03-17 16:20:43,,61,,,,,,,,
2021-03-17 16:20:06,,,,5.376397,,,,,,
2021-03-17 16:15:43,24.51133,,,,,,,,,
2021-03-17 16:15:43,,,425.119995,,,,,,,
2021-03-17 16:15:43,,61,,,,,,,,
2021-03-17 16:10:43,,,425.440002,,,,,,,
2021-03-17 16:10:43,,61,,,,,,,,
2021-03-17 16:10:43,24.497978,,,,,,,,,
2021-03-17 16:05:43,,61,,,,,,,,
2021-03-17 16:05:43,,,424.160004,,,,,,,
2021-03-17 16:05:43,24.51133,,,,,,,,,
2021-03-17 16:00:43,24.527351,,,,,,,,,
2021-03-17 16:00:43,,61,,,,,,,,
2021-03-17 16:00:43,,,424.639984,,,,,,,
2021-03-17 15:55:43,,,424.639984,,,,,,,
2021-03-17 15:55:43,,61,,,,,,,,
2021-03-17 15:55:43,24.497978,,,,,,,,,
2021-03-17 15:50:43,24.497978,,,,,,,,,
2021-03-17 15:50:43,,,424.47998,,,,,,,
2021-03-17 15:50:43,,61,,,,,,,,
2021-03-17 15:45:43,24.497978,,,,,,,,,
2021-03-17 15:45:43,,61,,,,,,,,
2021-03-17 15:45:43,,,423.519989,,,,,,,
2021-03-17 15:40:43,,,423.359985,,,,,,,
2021-03-17 15:40:43,,61,,,,,,,,
2021-03-17 15:40:43,24.497978,,,,,,,,,
2021-03-17 15:35:43,24.527351,,,,,,,,,
2021-03-17 15:35:43,,61,,,,,,,,
2021-03-17 15:35:43,,,424,,,,,,,
2021-03-17 15:30:43,,61,,,,,,,,
2021-03-17 15:30:43,24.540703,,,,,,,,,
2021-03-17 15:30:43,,,425.440002,,,,,,,
2021-03-17 15:25:43,24.554054,,,,,,,,,
2021-03-17 15:25:43,,,425.599976,,,,,,,
2021-03-17 15:25:43,,61,,,,,,,,
2021-03-17 15:20:43,,,425.279999,,,,,,,
2021-03-17 15:20:43,24.567406,,,,,,,,,
2021-03-17 15:20:43,,61,,,,,,,,
2021-03-17 15:15:43,,,425.440002,,,,,,,
2021-03-17 15:15:43,24.61013,,,,,,,,,
2021-03-17 15:15:43,,61,,,,,,,,
2021-03-17 15:10:43,,,424.959991,,,,,,,
2021-03-17 15:10:43,,61,,,,,,,,
2021-03-17 15:10:43,24.708931,,,,,,,,,
2021-03-17 15:05:43,,,425.440002,,,,,,,
2021-03-17 15:05:43,,61,,,,,,,,
2021-03-17 15:05:43,24.991989,,,,,,,,,
2021-03-17 15:04:29,,,,5.502151,,,,,,
2021-03-17 15:04:24,,,,5.369976,,,,,,
2021-03-17 15:04:23,,,,5.380143,,,,,,
2021-03-17 15:00:50,,,,5,,,,,,
2021-03-17 15:00:43,,,344.639984,,,,,,,
2021-03-17 15:00:43,,62,,,,,,,,
2021-03-17 15:00:43,24.834442,,,,,,,,,
2021-03-17 15:00:39,,,,5.363554,,,,,,
2021-03-17 15:00:38,,,,5.369976,,,,,,
2021-03-17 15:00:38,,,,5.371581,,,,,,
2021-03-17 15:00:26,,,,5.366765,,,,,,
2021-03-17 15:00:25,,,,5.370511,,,,,,
2021-03-17 15:00:19,,,,5.376933,,,,,,
2021-03-17 15:00:19,,,,5.374257,,,,,,
2021-03-17 15:00:06,,,,4.846624,,,,,,
2021-03-17 15:00:03,,,,5.369976,,,,,,
2021-03-17 15:00:01,,,,5.36944,,,,,,
2021-03-17 15:00:01,,,,5.373187,,,,,,
2021-03-17 14:59:48,,,,5.367835,,,,,,
2021-03-17 14:59:47,,,,5.376933,,,,,,
2021-03-17 14:59:36,,,,5.371046,,,,,,
2021-03-17 14:59:36,,,,5.374258,,,,,,
2021-03-17 14:59:31,,,,5.372116,,,,,,
2021-03-17 14:59:31,,,,5,,,,,,
2021-03-17 14:59:29,,,,5.374257,,,,,,
2021-03-17 14:59:29,,,,5.373723,,,,,,
2021-03-17 14:59:13,,,,5.505363,,,,,,
2021-03-17 14:59:13,,,,5.503222,,,,,,
2021-03-17 14:59:06,,,,5,,,,,,
2021-03-17 14:55:43,,61,,,,,,,,
2021-03-17 14:55:43,24.596779,,,,,,,,,
2021-03-17 14:55:43,,,425.119995,,,,,,,
2021-03-17 14:50:43,24.583427,,,,,,,,,
2021-03-17 14:50:43,,61,,,,,,,,
2021-03-17 14:50:43,,,424.639984,,,,,,,
2021-03-17 14:45:43,,61,,,,,,,,
2021-03-17 14:45:43,,,425.440002,,,,,,,
2021-03-17 14:45:43,24.596779,,,,,,,,,
2021-03-17 14:40:43,,61,,,,,,,,
2021-03-17 14:40:43,,,425.440002,,,,,,,
2021-03-17 14:40:43,24.61013,,,,,,,,,
2021-03-17 14:35:43,,61,,,,,,,,
2021-03-17 14:35:43,24.554054,,,,,,,,,
2021-03-17 14:35:43,,,424.799988,,,,,,,
2021-03-17 14:30:43,,,425.440002,,,,,,,
2021-03-17 14:30:43,,61,,,,,,,,
2021-03-17 14:30:43,24.583427,,,,,,,,,
2021-03-17 14:25:43,,,424.799988,,,,,,,
2021-03-17 14:25:43,,61,,,,,,,,
2021-03-17 14:25:43,24.583427,,,,,,,,,
2021-03-17 14:20:43,24.583427,,,,,,,,,
2021-03-17 14:20:43,,,424.639984,,,,,,,
2021-03-17 14:20:43,,61,,,,,,,,
2021-03-17 14:15:43,24.527351,,,,,,,,,
2021-03-17 14:15:43,,,424.47998,,,,,,,
2021-03-17 14:15:43,,61,,,,,,,,
2021-03-17 14:10:43,24.51133,,,,,,,,,
2021-03-17 14:10:43,,,424.639984,,,,,,,
2021-03-17 14:10:43,,61,,,,,,,,
2021-03-17 14:05:43,24.51133,,,,,,,,,
2021-03-17 14:05:43,,61,,,,,,,,
2021-03-17 14:05:43,,,420.799988,,,,,,,
2021-03-17 14:00:43,,61,,,,,,,,
2021-03-17 14:00:43,24.554054,,,,,,,,,
2021-03-17 14:00:43,,,426.880005,,,,,,,
2021-03-17 13:55:43,24.554054,,,,,,,,,
2021-03-17 13:55:43,,,403.359985,,,,,,,
2021-03-17 13:55:43,,61,,,,,,,,
2021-03-17 13:50:43,,,422.23999,,,,,,,
2021-03-17 13:50:43,,61,,,,,,,,
2021-03-17 13:50:43,24.567406,,,,,,,,,
2021-03-17 13:45:43,,61,,,,,,,,
2021-03-17 13:45:43,,,422.079987,,,,,,,
2021-03-17 13:45:43,24.554054,,,,,,,,,
2021-03-17 13:40:43,,,420.639984,,,,,,,
2021-03-17 13:40:43,24.540703,,,,,,,,,
2021-03-17 13:40:43,,61,,,,,,,,
2021-03-17 13:35:43,,61,,,,,,,,
2021-03-17 13:35:43,,,420.799988,,,,,,,
2021-03-17 13:35:43,24.497978,,,,,,,,,
2021-03-17 13:30:43,24.497978,,,,,,,,,
2021-03-17 13:30:43,,,426.720001,,,,,,,
2021-03-17 13:30:43,,61,,,,,,,,
2021-03-17 13:25:43,,61,,,,,,,,
2021-03-17 13:25:43,,,424.639984,,,,,,,
2021-03-17 13:25:43,24.540703,,,,,,,,,
2021-03-17 13:20:43,24.497978,,,,,,,,,
2021-03-17 13:20:43,,61,,,,,,,,
2021-03-17 13:20:43,,,426.079987,,,,,,,
2021-03-17 13:20:06,,,,5.378538,,,,,,
2021-03-17 13:15:42,24.497978,,,,,,,,,
2021-03-17 13:15:42,,61,,,,,,,,
2021-03-17 13:15:42,,,426.720001,,,,,,,
2021-03-17 13:10:42,,61,,,,,,,,
2021-03-17 13:10:42,24.527351,,,,,,,,,
2021-03-17 13:10:42,,,424.160004,,,,,,,
2021-03-17 13:05:42,24.540703,,,,,,,,,
2021-03-17 13:05:42,,,428.160004,,,,,,,
2021-03-17 13:05:42,,61,,,,,,,,
2021-03-17 13:00:42,,61,,,,,,,,
2021-03-17 13:00:42,24.51133,,,,,,,,,
2021-03-17 13:00:42,,,406.720001,,,,,,,
2021-03-17 12:55:42,24.527351,,,,,,,,,
2021-03-17 12:55:42,,61,,,,,,,,
2021-03-17 12:55:42,,,408.319977,,,,,,,
2021-03-17 12:50:42,,,412.799988,,,,,,,
2021-03-17 12:50:42,,60,,,,,,,,
2021-03-17 12:50:42,24.484627,,,,,,,,,
2021-03-17 12:45:42,24.428551,,,,,,,,,
2021-03-17 12:45:42,,60,,,,,,,,
2021-03-17 12:45:42,,,422.720001,,,,,,,
2021-03-17 12:40:42,24.428551,,,,,,,,,
2021-03-17 12:40:42,,,0.9,,,,,,,
2021-03-17 12:40:42,,60,,,,,,,,
2021-03-17 12:35:42,24.471275,,,,,,,,,
2021-03-17 12:35:42,,60,,,,,,,,
2021-03-17 12:35:42,,,0.96,,,,,,,
2021-03-17 12:30:42,,,410.23999,,,,,,,
2021-03-17 12:30:42,24.428551,,,,,,,,,
2021-03-17 12:30:42,,60,,,,,,,,
2021-03-17 12:25:42,24.441902,,,,,,,,,
2021-03-17 12:25:42,,,410.079987,,,,,,,
2021-03-17 12:25:42,,60,,,,,,,,
2021-03-17 12:20:42,,,410.079987,,,,,,,
2021-03-17 12:20:42,24.471275,,,,,,,,,
2021-03-17 12:20:42,,60,,,,,,,,
2021-03-17 12:15:42,24.484627,,,,,,,,,
2021-03-17 12:15:42,,,410.079987,,,,,,,
2021-03-17 12:15:42,,60,,,,,,,,
2021-03-17 12:10:42,24.484627,,,,,,,,,
2021-03-17 12:10:42,,60,,,,,,,,
2021-03-17 12:10:42,,,409.919983,,,,,,,
2021-03-17 12:05:42,24.497978,,,,,,,,,
2021-03-17 12:05:42,,61,,,,,,,,
2021-03-17 12:05:42,,,409.919983,,,,,,,
2021-03-17 12:00:42,24.484627,,,,,,,,,
2021-03-17 12:00:42,,61,,,,,,,,
2021-03-17 12:00:42,,,410.079987,,,,,,,
2021-03-17 11:55:42,,61,,,,,,,,
2021-03-17 11:55:42,24.484627,,,,,,,,,
2021-03-17 11:55:42,,,410.23999,,,,,,,
2021-03-17 11:50:42,24.471275,,,,,,,,,
2021-03-17 11:50:42,,,410.23999,,,,,,,
2021-03-17 11:50:42,,61,,,,,,,,
2021-03-17 11:45:42,,,410.23999,,,,,,,
2021-03-17 11:45:42,24.484627,,,,,,,,,
2021-03-17 11:45:42,,61,,,,,,,,
2021-03-17 11:40:42,,,410.23999,,,,,,,
2021-03-17 11:40:42,24.497978,,,,,,,,,
2021-03-17 11:40:42,,60,,,,,,,,
2021-03-17 11:35:42,,,410.23999,,,,,,,
2021-03-17 11:35:42,,60,,,,,,,,
2021-03-17 11:35:42,24.51133,,,,,,,,,
2021-03-17 11:30:42,,,410.079987,,,,,,,
2021-03-17 11:30:42,,60,,,,,,,,
2021-03-17 11:30:42,24.527351,,,,,,,,,
2021-03-17 11:25:42,24.554054,,,,,,,,,
2021-03-17 11:25:42,,,410.079987,,,,,,,
2021-03-17 11:25:42,,60,,,,,,,,
2021-03-17 11:20:42,,,410.079987,,,,,,,
2021-03-17 11:20:42,24.567406,,,,,,,,,
2021-03-17 11:20:42,,60,,,,,,,,
2021-03-17 11:15:42,24.567406,,,,,,,,,
2021-03-17 11:15:42,,,410.079987,,,,,,,
2021-03-17 11:15:42,,60,,,,,,,,
2021-03-17 11:10:42,24.540703,,,,,,,,,
2021-03-17 11:10:42,,60,,,,,,,,
2021-03-17 11:10:42,,,410.23999,,,,,,,
2021-03-17 11:05:42,,,410.23999,,,,,,,
2021-03-17 11:05:42,24.51133,,,,,,,,,
2021-03-17 11:05:42,,60,,,,,,,,
2021-03-17 11:00:42,24.51133,,,,,,,,,
2021-03-17 11:00:42,,,410.23999,,,,,,,
2021-03-17 11:00:42,,60,,,,,,,,
2021-03-17 10:55:42,,,410.399994,,,,,,,
2021-03-17 10:55:42,24.554054,,,,,,,,,
2021-03-17 10:55:42,,60,,,,,,,,
2021-03-17 10:50:42,24.554054,,,,,,,,,
2021-03-17 10:50:42,,,410.399994,,,,,,,
2021-03-17 10:50:42,,60,,,,,,,,
2021-03-17 10:45:42,24.583427,,,,,,,,,
2021-03-17 10:45:42,,60,,,,,,,,
2021-03-17 10:45:42,,,410.399994,,,,,,,
2021-03-17 10:40:42,24.623482,,,,,,,,,
2021-03-17 10:40:42,,60,,,,,,,,
2021-03-17 10:40:42,,,410.559998,,,,,,,
2021-03-17 10:35:42,24.639503,,,,,,,,,
2021-03-17 10:35:42,,60,,,,,,,,
2021-03-17 10:35:42,,,410.399994,,,,,,,
2021-03-17 10:30:42,,60,,,,,,,,
2021-03-17 10:30:42,24.639503,,,,,,,,,
2021-03-17 10:30:42,,,410.559998,,,,,,,
2021-03-17 10:25:42,24.639503,,,,,,,,,
2021-03-17 10:25:42,,,410.720001,,,,,,,
2021-03-17 10:25:42,,60,,,,,,,,
2021-03-17 10:20:42,,60,,,,,,,,
2021-03-17 10:20:42,24.639503,,,,,,,,,
2021-03-17 10:20:42,,,410.880005,,,,,,,
2021-03-17 10:20:06,,,,5.383354,,,,,,
2021-03-17 10:15:42,,,411.519989,,,,,,,
2021-03-17 10:15:42,24.639503,,,,,,,,,
2021-03-17 10:15:42,,60,,,,,,,,
2021-03-17 10:10:42,24.652855,,,,,,,,,
2021-03-17 10:10:42,,59,,,,,,,,
2021-03-17 10:10:42,,,412.319977,,,,,,,
2021-03-17 10:05:42,,,414.079987,,,,,,,
2021-03-17 10:05:42,,59,,,,,,,,
2021-03-17 10:05:42,24.652855,,,,,,,,,
2021-03-17 10:00:42,24.623482,,,,,,,,,
2021-03-17 10:00:42,,,418.23999,,,,,,,
2021-03-17 10:00:42,,59,,,,,,,,
2021-03-17 09:55:42,24.666206,,,,,,,,,
2021-03-17 09:55:42,,,1.21,,,,,,,
2021-03-17 09:55:42,,60,,,,,,,,
2021-03-17 09:50:42,,60,,,,,,,,
2021-03-17 09:50:42,,,1.21,,,,,,,
2021-03-17 09:50:42,24.708931,,,,,,,,,
2021-03-17 09:45:42,24.708931,,,,,,,,,
2021-03-17 09:45:42,,,1.19,,,,,,,
2021-03-17 09:45:42,,60,,,,,,,,
2021-03-17 09:40:42,,60,,,,,,,,
2021-03-17 09:40:42,,,1.2,,,,,,,
2021-03-17 09:40:42,24.708931,,,,,,,,,
2021-03-17 09:35:42,,,1.21,,,,,,,
2021-03-17 09:35:42,,59,,,,,,,,
2021-03-17 09:35:42,24.738304,,,,,,,,,
2021-03-17 09:30:42,,,1.17,,,,,,,
2021-03-17 09:30:42,24.751663,,,,,,,,,
2021-03-17 09:30:42,,59,,,,,,,,
2021-03-17 09:25:42,,,0.97,,,,,,,
2021-03-17 09:25:42,,60,,,,,,,,
2021-03-17 09:25:42,24.778366,,,,,,,,,
2021-03-17 09:20:42,,,1.01,,,,,,,
2021-03-17 09:20:42,,60,,,,,,,,
2021-03-17 09:20:42,24.834442,,,,,,,,,
2021-03-17 09:15:42,24.877167,,,,,,,,,
2021-03-17 09:15:42,,,0.89,,,,,,,
2021-03-17 09:15:42,,59,,,,,,,,
2021-03-17 09:10:42,,,1.03,,,,,,,
2021-03-17 09:10:42,,59,,,,,,,,
2021-03-17 09:10:42,24.935913,,,,,,,,,
2021-03-17 09:05:42,,59,,,,,,,,
2021-03-17 09:05:42,,,1.16,,,,,,,
2021-03-17 09:05:42,25.008011,,,,,,,,,
2021-03-17 09:00:42,,58,,,,,,,,
2021-03-17 09:00:42,,,1.23,,,,,,,
2021-03-17 09:00:42,25.034714,,,,,,,,,
2021-03-17 08:55:42,,58,,,,,,,,
2021-03-17 08:55:42,,,1.2,,,,,,,
2021-03-17 08:55:42,25.064087,,,,,,,,,
2021-03-17 08:50:42,,58,,,,,,,,
2021-03-17 08:50:42,25.146866,,,,,,,,,
2021-03-17 08:50:42,,,1.15,,,,,,,
2021-03-17 08:45:42,,,1.2,,,,,,,
2021-03-17 08:45:42,,57,,,,,,,,
2021-03-17 08:45:42,25.245667,,,,,,,,,
2021-03-17 08:40:42,,57,,,,,,,,
2021-03-17 08:40:42,,,1.16,,,,,,,
2021-03-17 08:40:42,25.331123,,,,,,,,,
2021-03-17 08:35:42,25.387199,,,,,,,,,
2021-03-17 08:35:42,,,0.91,,,,,,,
2021-03-17 08:35:42,,56,,,,,,,,
2021-03-17 08:30:42,,,0.85,,,,,,,
2021-03-17 08:30:42,25.443275,,,,,,,,,
2021-03-17 08:30:42,,56,,,,,,,,
2021-03-17 08:25:42,25.627525,,,,,,,,,
2021-03-17 08:25:42,,,0.82,,,,,,,
2021-03-17 08:25:42,,55,,,,,,,,
2021-03-17 08:20:42,25.755707,,,,,,,,,
2021-03-17 08:20:42,,54,,,,,,,,
2021-03-17 08:20:42,,,0.82,,,,,,,
2021-03-17 08:15:42,,,0.93,,,,,,,
2021-03-17 08:15:42,26.193634,,,,,,,,,
2021-03-17 08:15:42,,54,,,,,,,,
2021-03-17 08:10:42,,54,,,,,,,,
2021-03-17 08:10:42,26.714348,,,,,,,,,
2021-03-17 08:10:42,,,0.85,,,,,,,
2021-03-17 08:05:42,,57,,,,,,,,
2021-03-17 08:05:42,27.307167,,,,,,,,,
2021-03-17 08:05:42,,,0.8,,,,,,,
2021-03-17 08:00:42,,62,,,,,,,,
2021-03-17 08:00:42,,,0.77,,,,,,,
2021-03-17 08:00:42,27.438011,,,,,,,,,
2021-03-17 07:55:42,27.438011,,,,,,,,,
2021-03-17 07:55:42,,62,,,,,,,,
2021-03-17 07:55:42,,,0.76,,,,,,,
2021-03-17 07:50:42,27.421989,,,,,,,,,
2021-03-17 07:50:42,,62,,,,,,,,
2021-03-17 07:50:42,,,0.76,,,,,,,
2021-03-17 07:45:42,,62,,,,,,,,
2021-03-17 07:45:42,,,0.74,,,,,,,
2021-03-17 07:45:42,27.438011,,,,,,,,,
2021-03-17 07:40:42,27.421989,,,,,,,,,
2021-03-17 07:40:42,,62,,,,,,,,
2021-03-17 07:40:42,,,0.74,,,,,,,
2021-03-17 07:35:42,,62,,,,,,,,
2021-03-17 07:35:42,27.451363,,,,,,,,,
2021-03-17 07:35:42,,,0.74,,,,,,,
2021-03-17 07:30:42,27.438011,,,,,,,,,
2021-03-17 07:30:42,,,0.73,,,,,,,
2021-03-17 07:30:42,,62,,,,,,,,
2021-03-17 07:25:42,,,0.72,,,,,,,
2021-03-17 07:25:42,27.451363,,,,,,,,,
2021-03-17 07:25:42,,62,,,,,,,,
2021-03-17 07:20:42,,,0.71,,,,,,,
2021-03-17 07:20:42,27.421989,,,,,,,,,
2021-03-17 07:20:42,,62,,,,,,,,
2021-03-17 07:20:06,,,,5.381214,,,,,,
2021-03-17 07:15:42,,62,,,,,,,,
2021-03-17 07:15:42,,,0.7,,,,,,,
2021-03-17 07:15:42,27.438011,,,,,,,,,
2021-03-17 07:10:42,27.438011,,,,,,,,,
2021-03-17 07:10:42,,62,,,,,,,,
2021-03-17 07:10:42,,,0.7,,,,,,,
2021-03-17 07:05:42,27.408638,,,,,,,,,
2021-03-17 07:05:42,,,0.7,,,,,,,
2021-03-17 07:05:42,,62,,,,,,,,
2021-03-17 07:00:42,,,0.7,,,,,,,
2021-03-17 07:00:42,27.421989,,,,,,,,,
2021-03-17 07:00:42,,62,,,,,,,,
2021-03-17 06:55:42,,62,,,,,,,,
2021-03-17 06:55:42,27.438011,,,,,,,,,
2021-03-17 06:55:42,,,0.7,,,,,,,
2021-03-17 06:50:42,27.438011,,,,,,,,,
2021-03-17 06:50:42,,,0.69,,,,,,,
2021-03-17 06:50:42,,62,,,,,,,,
2021-03-17 06:45:42,,,0.7,,,,,,,
2021-03-17 06:45:42,27.438011,,,,,,,,,
2021-03-17 06:45:42,,61,,,,,,,,
2021-03-17 06:40:42,,,0.7,,,,,,,
2021-03-17 06:40:42,27.438011,,,,,,,,,
2021-03-17 06:40:42,,61,,,,,,,,
2021-03-17 06:35:42,27.438011,,,,,,,,,
2021-03-17 06:35:42,,61,,,,,,,,
2021-03-17 06:35:42,,,0.69,,,,,,,
2021-03-17 06:30:42,,,0.69,,,,,,,
2021-03-17 06:30:42,,61,,,,,,,,
2021-03-17 06:30:42,27.438011,,,,,,,,,
2021-03-17 06:25:42,27.421989,,,,,,,,,
2021-03-17 06:25:42,,,0.7,,,,,,,
2021-03-17 06:25:42,,61,,,,,,,,
2021-03-17 06:20:42,,,0.7,,,,,,,
2021-03-17 06:20:42,,61,,,,,,,,
2021-03-17 06:20:42,27.438011,,,,,,,,,
2021-03-17 06:15:42,,61,,,,,,,,
2021-03-17 06:15:42,,,0.7,,,,,,,
2021-03-17 06:15:42,27.451363,,,,,,,,,
2021-03-17 06:10:42,,,0.7,,,,,,,
2021-03-17 06:10:42,,61,,,,,,,,
2021-03-17 06:10:41,27.451363,,,,,,,,,
2021-03-17 06:05:41,27.421989,,,,,,,,,
2021-03-17 06:05:41,,,0.69,,,,,,,
2021-03-17 06:05:41,,61,,,,,,,,
2021-03-17 06:00:41,27.464714,,,,,,,,,
2021-03-17 06:00:41,,,0.7,,,,,,,
2021-03-17 06:00:41,,61,,,,,,,,
2021-03-17 05:55:41,,,0.7,,,,,,,
2021-03-17 05:55:41,,61,,,,,,,,
2021-03-17 05:55:41,27.421989,,,,,,,,,
2021-03-17 05:50:41,27.451363,,,,,,,,,
2021-03-17 05:50:41,,,0.7,,,,,,,
2021-03-17 05:50:41,,61,,,,,,,,
2021-03-17 05:45:41,,,0.7,,,,,,,
2021-03-17 05:45:41,27.438011,,,,,,,,,
2021-03-17 05:45:41,,61,,,,,,,,
2021-03-17 05:40:41,,61,,,,,,,,
2021-03-17 05:40:41,,,0.7,,,,,,,
2021-03-17 05:40:41,27.451363,,,,,,,,,
2021-03-17 05:35:41,27.438011,,,,,,,,,
2021-03-17 05:35:41,,,0.7,,,,,,,
2021-03-17 05:35:41,,61,,,,,,,,
2021-03-17 05:30:41,,61,,,,,,,,
2021-03-17 05:30:41,,,0.7,,,,,,,
2021-03-17 05:30:41,27.438011,,,,,,,,,
2021-03-17 05:25:41,,,0.7,,,,,,,
2021-03-17 05:25:41,,61,,,,,,,,
2021-03-17 05:25:41,27.438011,,,,,,,,,
2021-03-17 05:20:41,,,0.7,,,,,,,
2021-03-17 05:20:41,27.451363,,,,,,,,,
2021-03-17 05:20:41,,61,,,,,,,,
2021-03-17 05:15:41,27.421989,,,,,,,,,
2021-03-17 05:15:41,,61,,,,,,,,
2021-03-17 05:15:41,,,0.7,,,,,,,
2021-03-17 05:10:41,,,0.7,,,,,,,
2021-03-17 05:10:41,,61,,,,,,,,
2021-03-17 05:10:41,27.421989,,,,,,,,,
2021-03-17 05:05:41,,61,,,,,,,,
2021-03-17 05:05:41,,,0.7,,,,,,,
2021-03-17 05:05:41,27.408638,,,,,,,,,
2021-03-17 05:00:41,,,0.7,,,,,,,
2021-03-17 05:00:41,,61,,,,,,,,
2021-03-17 05:00:41,27.421989,,,,,,,,,
2021-03-17 04:55:41,,,0.7,,,,,,,
2021-03-17 04:55:41,27.438011,,,,,,,,,
2021-03-17 04:55:41,,61,,,,,,,,
2021-03-17 04:50:41,27.451363,,,,,,,,,
2021-03-17 04:50:41,,61,,,,,,,,
2021-03-17 04:50:41,,,0.7,,,,,,,
2021-03-17 04:45:41,,61,,,,,,,,
2021-03-17 04:45:41,,,0.7,,,,,,,
2021-03-17 04:45:41,27.438011,,,,,,,,,
2021-03-17 04:40:41,,61,,,,,,,,
2021-03-17 04:40:41,,,0.7,,,,,,,
2021-03-17 04:40:41,27.421989,,,,,,,,,
2021-03-17 04:35:41,,61,,,,,,,,
2021-03-17 04:35:41,27.464714,,,,,,,,,
2021-03-17 04:35:41,,,0.7,,,,,,,
2021-03-17 04:30:41,,,0.7,,,,,,,
2021-03-17 04:30:41,,61,,,,,,,,
2021-03-17 04:30:41,27.451363,,,,,,,,,
2021-03-17 04:25:41,,61,,,,,,,,
2021-03-17 04:25:41,,,0.7,,,,,,,
2021-03-17 04:25:41,27.438011,,,,,,,,,
2021-03-17 04:20:41,27.451363,,,,,,,,,
2021-03-17 04:20:41,,,0.7,,,,,,,
2021-03-17 04:20:41,,61,,,,,,,,
2021-03-17 04:20:06,,,,5.383354,,,,,,
2021-03-17 04:15:41,,61,,,,,,,,
2021-03-17 04:15:41,,,0.7,,,,,,,
2021-03-17 04:15:41,27.464714,,,,,,,,,
2021-03-17 04:10:41,,61,,,,,,,,
