Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 10:41:47,27.304497,,,,,,,,,
2021-03-07 10:36:47,,,236.87999,,,,,,,
2021-03-07 10:36:47,,69,,,,,,,,
2021-03-07 10:36:47,27.304497,,,,,,,,,
2021-03-07 10:31:47,27.277794,,,,,,,,,
2021-03-07 10:31:47,,,325.919983,,,,,,,
2021-03-07 10:31:47,,69,,,,,,,,
2021-03-07 10:26:47,,69,,,,,,,,
2021-03-07 10:26:47,27.291145,,,,,,,,,
2021-03-07 10:26:47,,,281.679993,,,,,,,
2021-03-07 10:21:47,27.291145,,,,,,,,,
2021-03-07 10:21:47,,,284.47998,,,,,,,
2021-03-07 10:21:47,,68,,,,,,,,
2021-03-07 10:16:47,27.261772,,,,,,,,,
2021-03-07 10:16:47,,,271.519989,,,,,,,
2021-03-07 10:16:47,,68,,,,,,,,
2021-03-07 10:16:46,,,,5.981088,,,,,,
2021-03-07 10:11:47,,68,,,,,,,,
2021-03-07 10:11:47,,,275.440002,,,,,,,
2021-03-07 10:11:47,27.21904,,,,,,,,,
2021-03-07 10:06:47,27.248413,,,,,,,,,
2021-03-07 10:06:47,,,309.679993,,,,,,,
2021-03-07 10:06:47,,68,,,,,,,,
2021-03-07 10:01:47,,,312.799988,,,,,,,
2021-03-07 10:01:47,,68,,,,,,,,
2021-03-07 10:01:47,27.205688,,,,,,,,,
2021-03-07 09:56:47,27.192337,,,,,,,,,
2021-03-07 09:56:47,,,302.880005,,,,,,,
2021-03-07 09:56:47,,68,,,,,,,,
2021-03-07 09:51:47,,68,,,,,,,,
2021-03-07 09:51:47,27.178986,,,,,,,,,
2021-03-07 09:51:47,,,171.839996,,,,,,,
2021-03-07 09:46:47,27.178986,,,,,,,,,
2021-03-07 09:46:47,,,158,,,,,,,
2021-03-07 09:46:47,,68,,,,,,,,
2021-03-07 09:41:47,27.136261,,,,,,,,,
2021-03-07 09:41:47,,68,,,,,,,,
2021-03-07 09:41:47,,,304.880005,,,,,,,
2021-03-07 09:36:47,,68,,,,,,,,
2021-03-07 09:36:47,,,296.160004,,,,,,,
2021-03-07 09:36:47,27.149612,,,,,,,,,
2021-03-07 09:31:47,27.12291,,,,,,,,,
2021-03-07 09:31:47,,68,,,,,,,,
2021-03-07 09:31:47,,,140.080002,,,,,,,
2021-03-07 09:26:47,27.136261,,,,,,,,,
2021-03-07 09:26:47,,,131.800003,,,,,,,
2021-03-07 09:26:47,,68,,,,,,,,
2021-03-07 09:21:47,,68,,,,,,,,
2021-03-07 09:21:47,,,306.799988,,,,,,,
2021-03-07 09:21:47,27.162964,,,,,,,,,
2021-03-07 09:16:47,,68,,,,,,,,
2021-03-07 09:16:47,27.12291,,,,,,,,,
2021-03-07 09:16:47,,,118.639999,,,,,,,
2021-03-07 09:11:47,,68,,,,,,,,
2021-03-07 09:11:47,27.106888,,,,,,,,,
2021-03-07 09:11:47,,,276.799988,,,,,,,
2021-03-07 09:06:47,,68,,,,,,,,
2021-03-07 09:06:47,27.12291,,,,,,,,,
2021-03-07 09:06:47,,,232.559998,,,,,,,
2021-03-07 09:01:47,27.080185,,,,,,,,,
2021-03-07 09:01:47,,,283.919983,,,,,,,
2021-03-07 09:01:47,,68,,,,,,,,
2021-03-07 08:56:47,,,135.800003,,,,,,,
2021-03-07 08:56:47,27.066833,,,,,,,,,
2021-03-07 08:56:47,,68,,,,,,,,
2021-03-07 08:51:47,27.066833,,,,,,,,,
2021-03-07 08:51:47,,68,,,,,,,,
2021-03-07 08:51:47,,,257.279999,,,,,,,
2021-03-07 08:46:47,,68,,,,,,,,
2021-03-07 08:46:47,,,192.559998,,,,,,,
2021-03-07 08:46:47,27.050812,,,,,,,,,
2021-03-07 08:41:47,,68,,,,,,,,
2021-03-07 08:41:47,27.050812,,,,,,,,,
2021-03-07 08:41:47,,,218.559998,,,,,,,
2021-03-07 08:36:47,,,199.919998,,,,,,,
2021-03-07 08:36:47,27.080185,,,,,,,,,
2021-03-07 08:36:47,,68,,,,,,,,
2021-03-07 08:31:47,,,189.679993,,,,,,,
2021-03-07 08:31:47,,68,,,,,,,,
2021-03-07 08:31:47,26.994736,,,,,,,,,
2021-03-07 08:26:47,,,176.479996,,,,,,,
2021-03-07 08:26:47,,68,,,,,,,,
2021-03-07 08:26:47,27.024109,,,,,,,,,
2021-03-07 08:21:47,,,166.399994,,,,,,,
2021-03-07 08:21:47,,68,,,,,,,,
2021-03-07 08:21:47,27.03746,,,,,,,,,
2021-03-07 08:16:47,27.010757,,,,,,,,,
2021-03-07 08:16:47,,,157.440002,,,,,,,
2021-03-07 08:16:47,,68,,,,,,,,
2021-03-07 08:11:47,,68,,,,,,,,
2021-03-07 08:11:47,27.010757,,,,,,,,,
2021-03-07 08:11:47,,,141.759995,,,,,,,
2021-03-07 08:06:47,27.010757,,,,,,,,,
2021-03-07 08:06:47,,,116.839996,,,,,,,
2021-03-07 08:06:47,,68,,,,,,,,
2021-03-07 08:01:47,27.010757,,,,,,,,,
2021-03-07 08:01:47,,,84.720001,,,,,,,
2021-03-07 08:01:47,,68,,,,,,,,
2021-03-07 07:56:47,26.994736,,,,,,,,,
2021-03-07 07:56:47,,68,,,,,,,,
2021-03-07 07:56:47,,,53.619999,,,,,,,
2021-03-07 07:51:47,27.024109,,,,,,,,,
2021-03-07 07:51:47,,,41.48,,,,,,,
2021-03-07 07:51:47,,68,,,,,,,,
2021-03-07 07:46:47,,,34.209999,,,,,,,
2021-03-07 07:46:47,,68,,,,,,,,
2021-03-07 07:46:47,26.968033,,,,,,,,,
2021-03-07 07:41:47,26.968033,,,,,,,,,
2021-03-07 07:41:47,,,33.290001,,,,,,,
2021-03-07 07:41:47,,68,,,,,,,,
2021-03-07 07:36:47,,67,,,,,,,,
2021-03-07 07:36:47,27.03746,,,,,,,,,
2021-03-07 07:36:47,,,22.5,,,,,,,
2021-03-07 07:31:47,26.981384,,,,,,,,,
2021-03-07 07:31:47,,,16.42,,,,,,,
2021-03-07 07:31:47,,68,,,,,,,,
2021-03-07 07:26:47,26.994736,,,,,,,,,
2021-03-07 07:26:47,,,11.96,,,,,,,
2021-03-07 07:26:47,,67,,,,,,,,
2021-03-07 07:21:47,26.981384,,,,,,,,,
2021-03-07 07:21:47,,67,,,,,,,,
2021-03-07 07:21:47,,,6.53,,,,,,,
2021-03-07 07:16:47,26.952011,,,,,,,,,
2021-03-07 07:16:47,,67,,,,,,,,
2021-03-07 07:16:47,,,2.98,,,,,,,
2021-03-07 07:16:46,,,,5.99072,,,,,,
2021-03-07 07:11:47,26.968033,,,,,,,,,
2021-03-07 07:11:47,,,1.53,,,,,,,
2021-03-07 07:11:47,,67,,,,,,,,
2021-03-07 07:06:47,27.010757,,,,,,,,,
2021-03-07 07:06:47,,,0.84,,,,,,,
2021-03-07 07:06:47,,67,,,,,,,,
2021-03-07 07:01:47,,67,,,,,,,,
2021-03-07 07:01:47,26.981384,,,,,,,,,
2021-03-07 07:01:47,,,0.46,,,,,,,
2021-03-07 06:56:47,,67,,,,,,,,
2021-03-07 06:56:47,26.968033,,,,,,,,,
2021-03-07 06:56:47,,,0.31,,,,,,,
2021-03-07 06:51:47,,67,,,,,,,,
2021-03-07 06:51:47,27.010757,,,,,,,,,
2021-03-07 06:51:47,,,0.28,,,,,,,
2021-03-07 06:46:47,26.968033,,,,,,,,,
2021-03-07 06:46:47,,,0.27,,,,,,,
2021-03-07 06:46:47,,67,,,,,,,,
2021-03-07 06:41:47,,67,,,,,,,,
2021-03-07 06:41:47,,,0.27,,,,,,,
2021-03-07 06:41:47,26.994736,,,,,,,,,
2021-03-07 06:36:47,,67,,,,,,,,
2021-03-07 06:36:47,26.994736,,,,,,,,,
2021-03-07 06:36:47,,,0.27,,,,,,,
2021-03-07 06:31:47,,67,,,,,,,,
2021-03-07 06:31:47,26.968033,,,,,,,,,
2021-03-07 06:31:47,,,0.27,,,,,,,
2021-03-07 06:26:47,26.981384,,,,,,,,,
2021-03-07 06:26:47,,67,,,,,,,,
2021-03-07 06:26:47,,,0.27,,,,,,,
2021-03-07 06:21:47,27.024109,,,,,,,,,
2021-03-07 06:21:47,,67,,,,,,,,
2021-03-07 06:21:47,,,0.27,,,,,,,
2021-03-07 06:16:47,,67,,,,,,,,
2021-03-07 06:16:47,26.981384,,,,,,,,,
2021-03-07 06:16:47,,,0.27,,,,,,,
2021-03-07 06:11:47,26.981384,,,,,,,,,
2021-03-07 06:11:47,,67,,,,,,,,
2021-03-07 06:11:47,,,0.27,,,,,,,
2021-03-07 06:06:47,,67,,,,,,,,
2021-03-07 06:06:47,27.024109,,,,,,,,,
2021-03-07 06:06:47,,,0.27,,,,,,,
2021-03-07 06:01:47,,67,,,,,,,,
2021-03-07 06:01:47,26.968033,,,,,,,,,
2021-03-07 06:01:47,,,0.27,,,,,,,
2021-03-07 05:56:47,,67,,,,,,,,
2021-03-07 05:56:47,26.994736,,,,,,,,,
2021-03-07 05:56:47,,,0.27,,,,,,,
2021-03-07 05:51:47,,,0.27,,,,,,,
2021-03-07 05:51:47,,67,,,,,,,,
2021-03-07 05:51:47,26.981384,,,,,,,,,
2021-03-07 05:46:47,,67,,,,,,,,
2021-03-07 05:46:47,26.981384,,,,,,,,,
2021-03-07 05:46:47,,,0.27,,,,,,,
2021-03-07 05:41:47,,67,,,,,,,,
2021-03-07 05:41:47,26.981384,,,,,,,,,
2021-03-07 05:41:47,,,0.27,,,,,,,
2021-03-07 05:36:47,,67,,,,,,,,
2021-03-07 05:36:47,,,0.27,,,,,,,
2021-03-07 05:36:47,26.994736,,,,,,,,,
2021-03-07 05:31:47,,67,,,,,,,,
2021-03-07 05:31:47,26.968033,,,,,,,,,
2021-03-07 05:31:47,,,0.27,,,,,,,
2021-03-07 05:26:47,,67,,,,,,,,
2021-03-07 05:26:47,,,0.27,,,,,,,
2021-03-07 05:26:47,26.952011,,,,,,,,,
2021-03-07 05:21:47,27.010757,,,,,,,,,
2021-03-07 05:21:47,,67,,,,,,,,
2021-03-07 05:21:47,,,0.27,,,,,,,
2021-03-07 05:16:47,26.952011,,,,,,,,,
2021-03-07 05:16:47,,,0.27,,,,,,,
2021-03-07 05:16:47,,67,,,,,,,,
2021-03-07 05:11:47,,67,,,,,,,,
2021-03-07 05:11:47,26.981384,,,,,,,,,
2021-03-07 05:11:47,,,0.27,,,,,,,
2021-03-07 05:06:47,,67,,,,,,,,
2021-03-07 05:06:47,26.981384,,,,,,,,,
2021-03-07 05:06:47,,,0.27,,,,,,,
2021-03-07 05:01:47,,67,,,,,,,,
2021-03-07 05:01:47,26.968033,,,,,,,,,
2021-03-07 05:01:47,,,0.27,,,,,,,
2021-03-07 04:56:47,,67,,,,,,,,
2021-03-07 04:56:47,26.968033,,,,,,,,,
2021-03-07 04:56:47,,,0.27,,,,,,,
2021-03-07 04:51:47,,67,,,,,,,,
2021-03-07 04:51:47,26.994736,,,,,,,,,
2021-03-07 04:51:47,,,0.27,,,,,,,
2021-03-07 04:46:47,,67,,,,,,,,
2021-03-07 04:46:47,26.968033,,,,,,,,,
2021-03-07 04:46:47,,,0.27,,,,,,,
2021-03-07 04:41:47,,67,,,,,,,,
2021-03-07 04:41:47,,,0.27,,,,,,,
2021-03-07 04:41:47,26.994736,,,,,,,,,
2021-03-07 04:36:47,27.010757,,,,,,,,,
2021-03-07 04:36:47,,66,,,,,,,,
2021-03-07 04:36:47,,,0.27,,,,,,,
2021-03-07 04:31:47,,67,,,,,,,,
2021-03-07 04:31:47,26.952011,,,,,,,,,
2021-03-07 04:31:47,,,0.27,,,,,,,
2021-03-07 04:26:47,,,0.27,,,,,,,
2021-03-07 04:26:47,26.981384,,,,,,,,,
2021-03-07 04:26:47,,66,,,,,,,,
2021-03-07 04:21:47,,,0.27,,,,,,,
2021-03-07 04:21:47,,66,,,,,,,,
2021-03-07 04:21:47,26.994736,,,,,,,,,
2021-03-07 04:16:47,26.981384,,,,,,,,,
2021-03-07 04:16:47,,66,,,,,,,,
2021-03-07 04:16:47,,,0.27,,,,,,,
2021-03-07 04:16:46,,,,5.998212,,,,,,
2021-03-07 04:11:47,26.981384,,,,,,,,,
2021-03-07 04:11:47,,66,,,,,,,,
2021-03-07 04:11:47,,,0.27,,,,,,,
2021-03-07 04:06:47,27.010757,,,,,,,,,
2021-03-07 04:06:47,,66,,,,,,,,
2021-03-07 04:06:47,,,0.27,,,,,,,
2021-03-07 04:01:47,,,0.27,,,,,,,
2021-03-07 04:01:47,26.968033,,,,,,,,,
2021-03-07 04:01:47,,66,,,,,,,,
2021-03-07 03:56:47,,,0.27,,,,,,,
2021-03-07 03:56:47,,66,,,,,,,,
2021-03-07 03:56:47,26.968033,,,,,,,,,
2021-03-07 03:51:47,26.994736,,,,,,,,,
2021-03-07 03:51:47,,66,,,,,,,,
2021-03-07 03:51:47,,,0.27,,,,,,,
2021-03-07 03:46:47,,,0.27,,,,,,,
2021-03-07 03:46:47,26.952011,,,,,,,,,
2021-03-07 03:46:47,,66,,,,,,,,
2021-03-07 03:41:47,,66,,,,,,,,
2021-03-07 03:41:47,,,0.27,,,,,,,
2021-03-07 03:41:47,26.968033,,,,,,,,,
2021-03-07 03:36:47,,,0.27,,,,,,,
2021-03-07 03:36:47,,66,,,,,,,,
2021-03-07 03:36:47,26.994736,,,,,,,,,
2021-03-07 03:31:47,,,0.27,,,,,,,
2021-03-07 03:31:47,26.968033,,,,,,,,,
2021-03-07 03:31:47,,66,,,,,,,,
2021-03-07 03:26:47,,,0.27,,,,,,,
2021-03-07 03:26:47,26.994736,,,,,,,,,
2021-03-07 03:26:47,,66,,,,,,,,
2021-03-07 03:21:47,,66,,,,,,,,
2021-03-07 03:21:47,27.010757,,,,,,,,,
2021-03-07 03:21:47,,,0.27,,,,,,,
2021-03-07 03:16:47,26.968033,,,,,,,,,
2021-03-07 03:16:47,,,0.27,,,,,,,
2021-03-07 03:16:47,,66,,,,,,,,
2021-03-07 03:11:47,,,0.27,,,,,,,
2021-03-07 03:11:47,,66,,,,,,,,
2021-03-07 03:11:47,26.981384,,,,,,,,,
2021-03-07 03:06:47,26.994736,,,,,,,,,
2021-03-07 03:06:47,,66,,,,,,,,
2021-03-07 03:06:47,,,0.27,,,,,,,
2021-03-07 03:01:47,,,0.27,,,,,,,
2021-03-07 03:01:47,26.968033,,,,,,,,,
2021-03-07 03:01:47,,66,,,,,,,,
2021-03-07 02:56:47,26.981384,,,,,,,,,
2021-03-07 02:56:47,,,0.27,,,,,,,
2021-03-07 02:56:47,,66,,,,,,,,
2021-03-07 02:51:47,,66,,,,,,,,
2021-03-07 02:51:47,,,0.27,,,,,,,
2021-03-07 02:51:47,26.994736,,,,,,,,,
2021-03-07 02:46:47,26.968033,,,,,,,,,
2021-03-07 02:46:47,,66,,,,,,,,
2021-03-07 02:46:47,,,0.27,,,,,,,
2021-03-07 02:41:47,26.981384,,,,,,,,,
2021-03-07 02:41:47,,,0.27,,,,,,,
2021-03-07 02:41:47,,66,,,,,,,,
2021-03-07 02:36:47,,,0.27,,,,,,,
2021-03-07 02:36:47,,66,,,,,,,,
2021-03-07 02:36:47,26.994736,,,,,,,,,
2021-03-07 02:31:47,26.952011,,,,,,,,,
2021-03-07 02:31:47,,66,,,,,,,,
2021-03-07 02:31:47,,,0.27,,,,,,,
2021-03-07 02:26:47,,,0.27,,,,,,,
2021-03-07 02:26:47,26.981384,,,,,,,,,
2021-03-07 02:26:47,,66,,,,,,,,
2021-03-07 02:21:47,,66,,,,,,,,
2021-03-07 02:21:47,,,0.27,,,,,,,
2021-03-07 02:21:47,26.981384,,,,,,,,,
2021-03-07 02:16:47,,66,,,,,,,,
2021-03-07 02:16:47,,,0.27,,,,,,,
2021-03-07 02:16:47,26.994736,,,,,,,,,
2021-03-07 02:11:47,,,0.27,,,,,,,
2021-03-07 02:11:47,,66,,,,,,,,
2021-03-07 02:11:47,26.968033,,,,,,,,,
2021-03-07 02:06:47,,,0.27,,,,,,,
2021-03-07 02:06:47,26.994736,,,,,,,,,
2021-03-07 02:06:47,,66,,,,,,,,
2021-03-07 02:01:47,26.981384,,,,,,,,,
2021-03-07 02:01:47,,66,,,,,,,,
2021-03-07 02:01:47,,,0.27,,,,,,,
2021-03-07 01:56:47,,,0.27,,,,,,,
2021-03-07 01:56:47,26.968033,,,,,,,,,
2021-03-07 01:56:47,,66,,,,,,,,
2021-03-07 01:51:47,26.981384,,,,,,,,,
2021-03-07 01:51:47,,,0.27,,,,,,,
2021-03-07 01:51:47,,65,,,,,,,,
2021-03-07 01:46:47,,65,,,,,,,,
2021-03-07 01:46:47,,,0.27,,,,,,,
2021-03-07 01:46:47,26.952011,,,,,,,,,
2021-03-07 01:41:47,,,0.27,,,,,,,
2021-03-07 01:41:47,26.968033,,,,,,,,,
2021-03-07 01:41:47,,65,,,,,,,,
2021-03-07 01:36:47,26.981384,,,,,,,,,
2021-03-07 01:36:47,,,0.27,,,,,,,
2021-03-07 01:36:47,,65,,,,,,,,
2021-03-07 01:31:47,26.952011,,,,,,,,,
2021-03-07 01:31:47,,,0.27,,,,,,,
2021-03-07 01:31:47,,65,,,,,,,,
2021-03-07 01:26:47,,,0.27,,,,,,,
2021-03-07 01:26:47,26.952011,,,,,,,,,
2021-03-07 01:26:47,,65,,,,,,,,
2021-03-07 01:21:47,26.981384,,,,,,,,,
2021-03-07 01:21:47,,,0.27,,,,,,,
2021-03-07 01:21:47,,65,,,,,,,,
2021-03-07 01:16:47,,65,,,,,,,,
2021-03-07 01:16:47,26.952011,,,,,,,,,
2021-03-07 01:16:47,,,0.27,,,,,,,
2021-03-07 01:16:46,,,,6.00945,,,,,,
2021-03-07 01:11:47,26.93866,,,,,,,,,
2021-03-07 01:11:47,,65,,,,,,,,
2021-03-07 01:11:47,,,0.27,,,,,,,
2021-03-07 01:06:47,,,0.27,,,,,,,
2021-03-07 01:06:47,,65,,,,,,,,
2021-03-07 01:06:47,26.994736,,,,,,,,,
2021-03-07 01:01:47,,,0.27,,,,,,,
2021-03-07 01:01:47,26.93866,,,,,,,,,
2021-03-07 01:01:47,,65,,,,,,,,
2021-03-07 00:56:47,,65,,,,,,,,
2021-03-07 00:56:47,26.93866,,,,,,,,,
2021-03-07 00:56:47,,,0.27,,,,,,,
2021-03-07 00:51:47,,,0.27,,,,,,,
2021-03-07 00:51:47,26.968033,,,,,,,,,
2021-03-07 00:51:47,,65,,,,,,,,
2021-03-07 00:46:47,,65,,,,,,,,
2021-03-07 00:46:47,,,0.27,,,,,,,
2021-03-07 00:46:47,26.93866,,,,,,,,,
2021-03-07 00:41:47,,65,,,,,,,,
2021-03-07 00:41:47,26.952011,,,,,,,,,
2021-03-07 00:41:47,,,0.27,,,,,,,
2021-03-07 00:36:47,26.981384,,,,,,,,,
2021-03-07 00:36:47,,65,,,,,,,,
2021-03-07 00:36:47,,,0.27,,,,,,,
2021-03-07 00:31:47,,65,,,,,,,,
2021-03-07 00:31:47,,,0.27,,,,,,,
2021-03-07 00:31:47,26.925308,,,,,,,,,
2021-03-07 00:26:47,,,0.27,,,,,,,
2021-03-07 00:26:47,26.911957,,,,,,,,,
2021-03-07 00:26:47,,65,,,,,,,,
2021-03-07 00:21:47,26.968033,,,,,,,,,
2021-03-07 00:21:47,,,0.27,,,,,,,
2021-03-07 00:21:47,,65,,,,,,,,
2021-03-07 00:16:47,,,0.27,,,,,,,
2021-03-07 00:16:47,,65,,,,,,,,
2021-03-07 00:16:47,26.911957,,,,,,,,,
2021-03-07 00:11:47,,,0.27,,,,,,,
2021-03-07 00:11:47,,65,,,,,,,,
2021-03-07 00:11:47,26.925308,,,,,,,,,
2021-03-07 00:06:47,,,0.27,,,,,,,
2021-03-07 00:06:47,26.968033,,,,,,,,,
2021-03-07 00:06:47,,65,,,,,,,,
2021-03-07 00:01:47,,,0.27,,,,,,,
2021-03-07 00:01:47,,65,,,,,,,,
2021-03-07 00:01:47,26.911957,,,,,,,,,
2021-03-06 23:56:47,26.895935,,,,,,,,,
2021-03-06 23:56:47,,65,,,,,,,,
2021-03-06 23:56:47,,,0.27,,,,,,,
2021-03-06 23:51:47,,,0.27,,,,,,,
2021-03-06 23:51:47,26.925308,,,,,,,,,
2021-03-06 23:51:47,,64,,,,,,,,
2021-03-06 23:46:47,,,0.27,,,,,,,
2021-03-06 23:46:47,26.869232,,,,,,,,,
2021-03-06 23:46:47,,65,,,,,,,,
2021-03-06 23:41:47,,64,,,,,,,,
2021-03-06 23:41:47,,,0.27,,,,,,,
2021-03-06 23:41:47,26.895935,,,,,,,,,
2021-03-06 23:36:47,,,0.27,,,,,,,
2021-03-06 23:36:47,26.925308,,,,,,,,,
2021-03-06 23:36:47,,64,,,,,,,,
2021-03-06 23:31:47,26.882584,,,,,,,,,
2021-03-06 23:31:47,,,0.27,,,,,,,
2021-03-06 23:31:47,,64,,,,,,,,
2021-03-06 23:26:47,26.882584,,,,,,,,,
2021-03-06 23:26:47,,,0.28,,,,,,,
2021-03-06 23:26:47,,64,,,,,,,,
2021-03-06 23:21:47,26.911957,,,,,,,,,
2021-03-06 23:21:47,,64,,,,,,,,
2021-03-06 23:21:47,,,0.28,,,,,,,
2021-03-06 23:16:47,26.869232,,,,,,,,,
2021-03-06 23:16:47,,64,,,,,,,,
2021-03-06 23:16:47,,,0.28,,,,,,,
2021-03-06 23:11:47,,,0.27,,,,,,,
2021-03-06 23:11:47,26.855881,,,,,,,,,
2021-03-06 23:11:47,,64,,,,,,,,
2021-03-06 23:06:47,,64,,,,,,,,
2021-03-06 23:06:47,,,0.27,,,,,,,
2021-03-06 23:06:47,26.895935,,,,,,,,,
2021-03-06 23:01:47,26.839859,,,,,,,,,
2021-03-06 23:01:47,,64,,,,,,,,
2021-03-06 23:01:47,,,0.27,,,,,,,
2021-03-06 22:56:47,,,0.27,,,,,,,
2021-03-06 22:56:47,,64,,,,,,,,
2021-03-06 22:56:47,26.839859,,,,,,,,,
2021-03-06 22:51:47,,,0.27,,,,,,,
2021-03-06 22:51:47,26.882584,,,,,,,,,
2021-03-06 22:51:47,,64,,,,,,,,
2021-03-06 22:46:47,26.826508,,,,,,,,,
2021-03-06 22:46:47,,64,,,,,,,,
2021-03-06 22:46:47,,,0.36,,,,,,,
2021-03-06 22:41:47,,,0.36,,,,,,,
2021-03-06 22:41:47,26.826508,,,,,,,,,
2021-03-06 22:41:47,,64,,,,,,,,
2021-03-06 22:36:47,26.839859,,,,,,,,,
2021-03-06 22:36:47,,64,,,,,,,,
2021-03-06 22:36:47,,,0.28,,,,,,,
2021-03-06 22:31:47,,64,,,,,,,,
2021-03-06 22:31:47,26.799805,,,,,,,,,
2021-03-06 22:31:47,,,0.36,,,,,,,
2021-03-06 22:26:47,26.799805,,,,,,,,,
2021-03-06 22:26:47,,64,,,,,,,,
2021-03-06 22:26:47,,,0.37,,,,,,,
2021-03-06 22:21:47,,,0.27,,,,,,,
2021-03-06 22:21:47,,64,,,,,,,,
2021-03-06 22:21:47,26.826508,,,,,,,,,
2021-03-06 22:16:47,,64,,,,,,,,
2021-03-06 22:16:47,,,0.27,,,,,,,
2021-03-06 22:16:47,26.783783,,,,,,,,,
2021-03-06 22:16:46,,,,6.019618,,,,,,
2021-03-06 22:11:47,26.799805,,,,,,,,,
2021-03-06 22:11:47,,,0.36,,,,,,,
2021-03-06 22:11:47,,64,,,,,,,,
2021-03-06 22:06:47,,,0.36,,,,,,,
2021-03-06 22:06:47,,64,,,,,,,,
2021-03-06 22:06:47,26.799805,,,,,,,,,
2021-03-06 22:01:47,,,0.27,,,,,,,
2021-03-06 22:01:47,,64,,,,,,,,
2021-03-06 22:01:47,26.75708,,,,,,,,,
2021-03-06 21:56:47,,,0.27,,,,,,,
2021-03-06 21:56:47,26.75708,,,,,,,,,
2021-03-06 21:56:47,,64,,,,,,,,
2021-03-06 21:51:47,,,0.27,,,,,,,
2021-03-06 21:51:47,,63,,,,,,,,
2021-03-06 21:51:47,26.770432,,,,,,,,,
2021-03-06 21:46:47,26.741051,,,,,,,,,
2021-03-06 21:46:47,,63,,,,,,,,
2021-03-06 21:46:47,,,0.27,,,,,,,
2021-03-06 21:41:47,,,0.27,,,,,,,
2021-03-06 21:41:47,26.725029,,,,,,,,,
2021-03-06 21:41:47,,63,,,,,,,,
2021-03-06 21:36:47,26.75708,,,,,,,,,
2021-03-06 21:36:47,,63,,,,,,,,
2021-03-06 21:36:47,,,0.27,,,,,,,
2021-03-06 21:31:47,,63,,,,,,,,
2021-03-06 21:31:47,26.668953,,,,,,,,,
2021-03-06 21:31:47,,,0.27,,,,,,,
2021-03-06 21:26:47,,63,,,,,,,,
2021-03-06 21:26:47,26.698326,,,,,,,,,
2021-03-06 21:26:47,,,0.28,,,,,,,
2021-03-06 21:21:47,,63,,,,,,,,
2021-03-06 21:21:47,26.711678,,,,,,,,,
2021-03-06 21:21:47,,,0.28,,,,,,,
2021-03-06 21:16:47,,63,,,,,,,,
2021-03-06 21:16:47,,,0.27,,,,,,,
2021-03-06 21:16:47,26.655602,,,,,,,,,
2021-03-06 21:11:47,,,0.27,,,,,,,
2021-03-06 21:11:47,26.655602,,,,,,,,,
2021-03-06 21:11:47,,63,,,,,,,,
2021-03-06 21:06:47,26.655602,,,,,,,,,
2021-03-06 21:06:47,,,0.27,,,,,,,
2021-03-06 21:06:47,,63,,,,,,,,
2021-03-06 21:01:47,,,0.27,,,,,,,
2021-03-06 21:01:47,,63,,,,,,,,
2021-03-06 21:01:47,26.626228,,,,,,,,,
2021-03-06 20:56:47,,,0.47,,,,,,,
2021-03-06 20:56:47,,63,,,,,,,,
2021-03-06 20:56:47,26.599525,,,,,,,,,
2021-03-06 20:51:47,,,0.47,,,,,,,
2021-03-06 20:51:47,26.612877,,,,,,,,,
2021-03-06 20:51:47,,63,,,,,,,,
2021-03-06 20:46:47,26.556801,,,,,,,,,
2021-03-06 20:46:47,,63,,,,,,,,
2021-03-06 20:46:47,,,0.47,,,,,,,
2021-03-06 20:41:47,,63,,,,,,,,
2021-03-06 20:41:47,,,0.38,,,,,,,
2021-03-06 20:41:47,26.556801,,,,,,,,,
2021-03-06 20:36:47,,63,,,,,,,,
2021-03-06 20:36:47,26.556801,,,,,,,,,
2021-03-06 20:36:47,,,0.38,,,,,,,
2021-03-06 20:31:47,,,0.38,,,,,,,
2021-03-06 20:31:47,26.530098,,,,,,,,,
2021-03-06 20:31:47,,63,,,,,,,,
2021-03-06 20:26:47,,63,,,,,,,,
2021-03-06 20:26:47,26.487373,,,,,,,,,
2021-03-06 20:26:47,,,0.38,,,,,,,
2021-03-06 20:21:47,26.514076,,,,,,,,,
2021-03-06 20:21:47,,63,,,,,,,,
2021-03-06 20:21:47,,,0.38,,,,,,,
2021-03-06 20:16:47,,,0.39,,,,,,,
2021-03-06 20:16:47,26.444649,,,,,,,,,
2021-03-06 20:16:47,,63,,,,,,,,
2021-03-06 20:11:47,,63,,,,,,,,
2021-03-06 20:11:47,,,0.39,,,,,,,
2021-03-06 20:11:47,26.487373,,,,,,,,,
2021-03-06 20:06:47,,63,,,,,,,,
2021-03-06 20:06:47,26.474022,,,,,,,,,
2021-03-06 20:06:47,,,0.39,,,,,,,
2021-03-06 20:01:47,26.401924,,,,,,,,,
2021-03-06 20:01:47,,,0.38,,,,,,,
2021-03-06 20:01:47,,63,,,,,,,,
2021-03-06 19:56:47,26.388573,,,,,,,,,
2021-03-06 19:56:47,,63,,,,,,,,
2021-03-06 19:56:47,,,0.38,,,,,,,
2021-03-06 19:51:47,,,0.39,,,,,,,
2021-03-06 19:51:47,26.36187,,,,,,,,,
