Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 10:59:33,,72,,,,,,,,
2021-03-07 10:59:33,27.400627,,,,,,,,,
2021-03-07 10:54:33,,72,,,,,,,,
2021-03-07 10:54:33,27.371254,,,,,,,,,
2021-03-07 10:54:33,,,218.479996,,,,,,,
2021-03-07 10:49:33,,,205.199997,,,,,,,
2021-03-07 10:49:33,27.371254,,,,,,,,,
2021-03-07 10:49:33,,72,,,,,,,,
2021-03-07 10:44:33,27.355232,,,,,,,,,
2021-03-07 10:44:33,,,184.479996,,,,,,,
2021-03-07 10:44:33,,72,,,,,,,,
2021-03-07 10:39:33,,72,,,,,,,,
2021-03-07 10:39:33,27.312508,,,,,,,,,
2021-03-07 10:39:33,,,170.87999,,,,,,,
2021-03-07 10:34:33,27.341881,,,,,,,,,
2021-03-07 10:34:33,,,176.559998,,,,,,,
2021-03-07 10:34:33,,72,,,,,,,,
2021-03-07 10:29:33,,72,,,,,,,,
2021-03-07 10:29:33,27.285805,,,,,,,,,
2021-03-07 10:29:33,,,247.759995,,,,,,,
2021-03-07 10:24:33,,72,,,,,,,,
2021-03-07 10:24:33,,,223.199997,,,,,,,
2021-03-07 10:24:33,27.299156,,,,,,,,,
2021-03-07 10:19:33,27.299156,,,,,,,,,
2021-03-07 10:19:33,,72,,,,,,,,
2021-03-07 10:19:33,,,211.440002,,,,,,,
2021-03-07 10:19:28,,,,5.741888,,,,,,
2021-03-07 10:14:33,,,211.519989,,,,,,,
2021-03-07 10:14:33,,72,,,,,,,,
2021-03-07 10:14:33,27.243073,,,,,,,,,
2021-03-07 10:09:33,27.256432,,,,,,,,,
2021-03-07 10:09:33,,,225.039993,,,,,,,
2021-03-07 10:09:33,,72,,,,,,,,
2021-03-07 10:04:33,,,240.479996,,,,,,,
2021-03-07 10:04:33,27.256432,,,,,,,,,
2021-03-07 10:04:33,,72,,,,,,,,
2021-03-07 09:59:33,,72,,,,,,,,
2021-03-07 09:59:33,,,248.720001,,,,,,,
2021-03-07 09:59:33,27.229721,,,,,,,,,
2021-03-07 09:54:33,,,239.519989,,,,,,,
2021-03-07 09:54:33,27.229721,,,,,,,,,
2021-03-07 09:54:33,,72,,,,,,,,
2021-03-07 09:49:33,,,225.759995,,,,,,,
2021-03-07 09:49:33,27.186996,,,,,,,,,
2021-03-07 09:49:33,,72,,,,,,,,
2021-03-07 09:44:33,,,113.599998,,,,,,,
2021-03-07 09:44:33,,72,,,,,,,,
2021-03-07 09:44:33,27.186996,,,,,,,,,
2021-03-07 09:39:33,,,111.119995,,,,,,,
2021-03-07 09:39:33,27.186996,,,,,,,,,
2021-03-07 09:39:33,,72,,,,,,,,
2021-03-07 09:34:33,27.173645,,,,,,,,,
2021-03-07 09:34:33,,72,,,,,,,,
2021-03-07 09:34:33,,,225.360001,,,,,,,
2021-03-07 09:29:33,,,128.800003,,,,,,,
2021-03-07 09:29:33,27.173645,,,,,,,,,
2021-03-07 09:29:33,,72,,,,,,,,
2021-03-07 09:24:33,,72,,,,,,,,
2021-03-07 09:24:33,,,108.239998,,,,,,,
2021-03-07 09:24:33,27.157623,,,,,,,,,
2021-03-07 09:19:33,,,226.959991,,,,,,,
2021-03-07 09:19:33,27.144272,,,,,,,,,
2021-03-07 09:19:33,,72,,,,,,,,
2021-03-07 09:14:33,,,179.119995,,,,,,,
2021-03-07 09:14:33,27.144272,,,,,,,,,
2021-03-07 09:14:33,,72,,,,,,,,
2021-03-07 09:09:33,,72,,,,,,,,
2021-03-07 09:09:33,,,195.599991,,,,,,,
2021-03-07 09:09:33,27.13092,,,,,,,,,
2021-03-07 09:04:33,,,206.159988,,,,,,,
2021-03-07 09:04:33,,72,,,,,,,,
2021-03-07 09:04:32,27.13092,,,,,,,,,
2021-03-07 08:59:32,,72,,,,,,,,
2021-03-07 08:59:32,,,218.559998,,,,,,,
2021-03-07 08:59:32,27.101547,,,,,,,,,
2021-03-07 08:54:32,,,206.87999,,,,,,,
2021-03-07 08:54:32,,72,,,,,,,,
2021-03-07 08:54:32,27.117569,,,,,,,,,
2021-03-07 08:49:32,,72,,,,,,,,
2021-03-07 08:49:32,,,199.360001,,,,,,,
2021-03-07 08:49:32,27.088196,,,,,,,,,
2021-03-07 08:44:32,,72,,,,,,,,
2021-03-07 08:44:32,,,186.23999,,,,,,,
2021-03-07 08:44:32,27.101547,,,,,,,,,
2021-03-07 08:39:32,,72,,,,,,,,
2021-03-07 08:39:32,,,171.279999,,,,,,,
2021-03-07 08:39:32,27.088196,,,,,,,,,
2021-03-07 08:34:32,,72,,,,,,,,
2021-03-07 08:34:32,,,161.119995,,,,,,,
2021-03-07 08:34:32,27.088196,,,,,,,,,
2021-03-07 08:29:32,,,145.679993,,,,,,,
2021-03-07 08:29:32,27.061493,,,,,,,,,
2021-03-07 08:29:32,,72,,,,,,,,
2021-03-07 08:24:32,27.061493,,,,,,,,,
2021-03-07 08:24:32,,72,,,,,,,,
2021-03-07 08:24:32,,,139.800003,,,,,,,
2021-03-07 08:19:32,,,132,,,,,,,
2021-03-07 08:19:32,27.045471,,,,,,,,,
2021-03-07 08:19:32,,71,,,,,,,,
2021-03-07 08:14:32,27.061493,,,,,,,,,
2021-03-07 08:14:32,,71,,,,,,,,
2021-03-07 08:14:32,,,121.639999,,,,,,,
2021-03-07 08:09:32,27.061493,,,,,,,,,
2021-03-07 08:09:32,,,108.360001,,,,,,,
2021-03-07 08:09:32,,71,,,,,,,,
2021-03-07 08:04:32,,71,,,,,,,,
2021-03-07 08:04:32,,,86.599998,,,,,,,
2021-03-07 08:04:32,27.061493,,,,,,,,,
2021-03-07 07:59:32,,,55.219997,,,,,,,
2021-03-07 07:59:32,,71,,,,,,,,
2021-03-07 07:59:32,27.061493,,,,,,,,,
2021-03-07 07:54:32,,71,,,,,,,,
2021-03-07 07:54:32,27.061493,,,,,,,,,
2021-03-07 07:54:32,,,36.959999,,,,,,,
2021-03-07 07:49:32,,,29.34,,,,,,,
2021-03-07 07:49:32,,71,,,,,,,,
2021-03-07 07:49:32,27.045471,,,,,,,,,
2021-03-07 07:44:32,,71,,,,,,,,
2021-03-07 07:44:32,,,26.869999,,,,,,,
2021-03-07 07:44:32,27.03212,,,,,,,,,
2021-03-07 07:39:32,,,20.719999,,,,,,,
2021-03-07 07:39:32,,71,,,,,,,,
2021-03-07 07:39:32,27.03212,,,,,,,,,
2021-03-07 07:34:32,,71,,,,,,,,
2021-03-07 07:34:32,,,15.07,,,,,,,
2021-03-07 07:34:32,27.03212,,,,,,,,,
2021-03-07 07:29:32,,71,,,,,,,,
2021-03-07 07:29:32,,,11.07,,,,,,,
2021-03-07 07:29:32,27.018768,,,,,,,,,
2021-03-07 07:24:32,,,7.36,,,,,,,
2021-03-07 07:24:32,27.03212,,,,,,,,,
2021-03-07 07:24:32,,71,,,,,,,,
2021-03-07 07:19:32,,71,,,,,,,,
2021-03-07 07:19:32,,,3.57,,,,,,,
2021-03-07 07:19:32,27.045471,,,,,,,,,
2021-03-07 07:19:28,,,,5.755801,,,,,,
2021-03-07 07:14:32,,,1.65,,,,,,,
2021-03-07 07:14:32,27.03212,,,,,,,,,
2021-03-07 07:14:32,,71,,,,,,,,
2021-03-07 07:09:32,,71,,,,,,,,
2021-03-07 07:09:32,,,0.92,,,,,,,
2021-03-07 07:09:32,27.018768,,,,,,,,,
2021-03-07 07:04:32,27.03212,,,,,,,,,
2021-03-07 07:04:32,,71,,,,,,,,
2021-03-07 07:04:32,,,0.51,,,,,,,
2021-03-07 06:59:32,,,0.29,,,,,,,
2021-03-07 06:59:32,27.03212,,,,,,,,,
2021-03-07 06:59:32,,71,,,,,,,,
2021-03-07 06:54:32,,,0.23,,,,,,,
2021-03-07 06:54:32,27.03212,,,,,,,,,
2021-03-07 06:54:32,,71,,,,,,,,
2021-03-07 06:49:32,,71,,,,,,,,
2021-03-07 06:49:32,,,0.22,,,,,,,
2021-03-07 06:49:32,27.045471,,,,,,,,,
2021-03-07 06:44:32,,,0.22,,,,,,,
2021-03-07 06:44:32,,71,,,,,,,,
2021-03-07 06:44:32,27.002747,,,,,,,,,
2021-03-07 06:39:32,,,0.21,,,,,,,
2021-03-07 06:39:32,27.03212,,,,,,,,,
2021-03-07 06:39:32,,71,,,,,,,,
2021-03-07 06:34:32,,71,,,,,,,,
2021-03-07 06:34:32,27.03212,,,,,,,,,
2021-03-07 06:34:32,,,0.21,,,,,,,
2021-03-07 06:29:32,,71,,,,,,,,
2021-03-07 06:29:32,,,0.21,,,,,,,
2021-03-07 06:29:32,27.03212,,,,,,,,,
2021-03-07 06:24:32,,71,,,,,,,,
2021-03-07 06:24:32,,,0.21,,,,,,,
2021-03-07 06:24:32,27.03212,,,,,,,,,
2021-03-07 06:19:32,27.018768,,,,,,,,,
2021-03-07 06:19:32,,71,,,,,,,,
2021-03-07 06:19:32,,,0.21,,,,,,,
2021-03-07 06:14:32,,,0.21,,,,,,,
2021-03-07 06:14:32,,71,,,,,,,,
2021-03-07 06:14:32,27.018768,,,,,,,,,
2021-03-07 06:09:32,,71,,,,,,,,
2021-03-07 06:09:32,,,0.21,,,,,,,
2021-03-07 06:09:32,27.045471,,,,,,,,,
2021-03-07 06:04:32,,,0.21,,,,,,,
2021-03-07 06:04:32,,71,,,,,,,,
2021-03-07 06:04:32,27.045471,,,,,,,,,
2021-03-07 05:59:32,,71,,,,,,,,
2021-03-07 05:59:32,,,0.21,,,,,,,
2021-03-07 05:59:32,27.018768,,,,,,,,,
2021-03-07 05:54:32,,71,,,,,,,,
2021-03-07 05:54:32,,,0.21,,,,,,,
2021-03-07 05:54:32,27.03212,,,,,,,,,
2021-03-07 05:49:32,,71,,,,,,,,
2021-03-07 05:49:32,,,0.21,,,,,,,
2021-03-07 05:49:32,27.002747,,,,,,,,,
2021-03-07 05:44:32,,71,,,,,,,,
2021-03-07 05:44:32,27.03212,,,,,,,,,
2021-03-07 05:44:32,,,0.22,,,,,,,
2021-03-07 05:39:32,,71,,,,,,,,
2021-03-07 05:39:32,,,0.21,,,,,,,
2021-03-07 05:39:32,27.002747,,,,,,,,,
2021-03-07 05:34:32,,71,,,,,,,,
2021-03-07 05:34:32,,,0.21,,,,,,,
2021-03-07 05:34:32,27.03212,,,,,,,,,
2021-03-07 05:29:32,,71,,,,,,,,
2021-03-07 05:29:32,,,0.21,,,,,,,
2021-03-07 05:29:32,27.03212,,,,,,,,,
2021-03-07 05:24:32,,71,,,,,,,,
2021-03-07 05:24:32,,,0.21,,,,,,,
2021-03-07 05:24:32,27.045471,,,,,,,,,
2021-03-07 05:19:32,,71,,,,,,,,
2021-03-07 05:19:32,,,0.21,,,,,,,
2021-03-07 05:19:32,27.002747,,,,,,,,,
2021-03-07 05:14:32,,,0.21,,,,,,,
2021-03-07 05:14:32,27.018768,,,,,,,,,
2021-03-07 05:14:32,,71,,,,,,,,
2021-03-07 05:09:32,26.989395,,,,,,,,,
2021-03-07 05:09:32,,,0.21,,,,,,,
2021-03-07 05:09:32,,71,,,,,,,,
2021-03-07 05:04:32,,71,,,,,,,,
2021-03-07 05:04:32,27.018768,,,,,,,,,
2021-03-07 05:04:32,,,0.21,,,,,,,
2021-03-07 04:59:32,,71,,,,,,,,
2021-03-07 04:59:32,,,0.21,,,,,,,
2021-03-07 04:59:32,27.018768,,,,,,,,,
2021-03-07 04:54:32,,,0.21,,,,,,,
2021-03-07 04:54:32,27.002747,,,,,,,,,
2021-03-07 04:54:32,,71,,,,,,,,
2021-03-07 04:49:32,,,0.21,,,,,,,
2021-03-07 04:49:32,27.03212,,,,,,,,,
2021-03-07 04:49:32,,71,,,,,,,,
2021-03-07 04:44:32,,71,,,,,,,,
2021-03-07 04:44:32,,,0.21,,,,,,,
2021-03-07 04:44:32,27.002747,,,,,,,,,
2021-03-07 04:39:32,,71,,,,,,,,
2021-03-07 04:39:32,,,0.21,,,,,,,
2021-03-07 04:39:32,27.03212,,,,,,,,,
2021-03-07 04:34:32,,71,,,,,,,,
2021-03-07 04:34:32,,,0.21,,,,,,,
2021-03-07 04:34:32,27.045471,,,,,,,,,
2021-03-07 04:29:32,,70,,,,,,,,
2021-03-07 04:29:32,27.018768,,,,,,,,,
2021-03-07 04:29:32,,,0.21,,,,,,,
2021-03-07 04:24:32,,70,,,,,,,,
2021-03-07 04:24:32,,,0.21,,,,,,,
2021-03-07 04:24:32,27.018768,,,,,,,,,
2021-03-07 04:19:32,,70,,,,,,,,
2021-03-07 04:19:32,,,0.21,,,,,,,
2021-03-07 04:19:32,27.018768,,,,,,,,,
2021-03-07 04:19:28,,,,5.768644,,,,,,
2021-03-07 04:14:32,,70,,,,,,,,
2021-03-07 04:14:32,,,0.21,,,,,,,
2021-03-07 04:14:32,27.018768,,,,,,,,,
2021-03-07 04:09:32,,70,,,,,,,,
2021-03-07 04:09:32,,,0.21,,,,,,,
2021-03-07 04:09:32,27.002747,,,,,,,,,
2021-03-07 04:04:32,,70,,,,,,,,
2021-03-07 04:04:32,,,0.21,,,,,,,
2021-03-07 04:04:32,27.002747,,,,,,,,,
2021-03-07 03:59:32,,70,,,,,,,,
2021-03-07 03:59:32,27.018768,,,,,,,,,
2021-03-07 03:59:32,,,0.21,,,,,,,
2021-03-07 03:54:32,,,0.21,,,,,,,
2021-03-07 03:54:32,,70,,,,,,,,
2021-03-07 03:54:32,26.989395,,,,,,,,,
2021-03-07 03:49:32,26.976044,,,,,,,,,
2021-03-07 03:49:32,,,0.21,,,,,,,
2021-03-07 03:49:32,,70,,,,,,,,
2021-03-07 03:44:32,,70,,,,,,,,
2021-03-07 03:44:32,26.976044,,,,,,,,,
2021-03-07 03:44:32,,,0.21,,,,,,,
2021-03-07 03:39:32,,,0.21,,,,,,,
2021-03-07 03:39:32,,70,,,,,,,,
2021-03-07 03:39:32,26.989395,,,,,,,,,
2021-03-07 03:34:32,,,0.21,,,,,,,
2021-03-07 03:34:32,,70,,,,,,,,
2021-03-07 03:34:32,27.002747,,,,,,,,,
2021-03-07 03:29:32,27.002747,,,,,,,,,
2021-03-07 03:29:32,,,0.21,,,,,,,
2021-03-07 03:29:32,,70,,,,,,,,
2021-03-07 03:24:32,,,0.21,,,,,,,
2021-03-07 03:24:32,27.018768,,,,,,,,,
2021-03-07 03:24:32,,70,,,,,,,,
2021-03-07 03:19:32,27.002747,,,,,,,,,
2021-03-07 03:19:32,,,0.21,,,,,,,
2021-03-07 03:19:32,,70,,,,,,,,
2021-03-07 03:14:32,27.002747,,,,,,,,,
2021-03-07 03:14:32,,70,,,,,,,,
2021-03-07 03:14:32,,,0.21,,,,,,,
2021-03-07 03:09:32,,,0.21,,,,,,,
2021-03-07 03:09:32,,70,,,,,,,,
2021-03-07 03:09:32,27.002747,,,,,,,,,
2021-03-07 03:04:32,27.002747,,,,,,,,,
2021-03-07 03:04:32,,,0.21,,,,,,,
2021-03-07 03:04:32,,70,,,,,,,,
2021-03-07 02:59:32,,70,,,,,,,,
2021-03-07 02:59:32,26.976044,,,,,,,,,
2021-03-07 02:59:32,,,0.21,,,,,,,
2021-03-07 02:54:32,27.002747,,,,,,,,,
2021-03-07 02:54:32,,70,,,,,,,,
2021-03-07 02:54:32,,,0.21,,,,,,,
2021-03-07 02:49:32,26.989395,,,,,,,,,
2021-03-07 02:49:32,,,0.21,,,,,,,
2021-03-07 02:49:32,,70,,,,,,,,
2021-03-07 02:44:32,26.989395,,,,,,,,,
2021-03-07 02:44:32,,,0.21,,,,,,,
2021-03-07 02:44:32,,70,,,,,,,,
2021-03-07 02:39:32,,70,,,,,,,,
2021-03-07 02:39:32,,,0.21,,,,,,,
2021-03-07 02:39:32,26.989395,,,,,,,,,
2021-03-07 02:34:32,,,0.21,,,,,,,
2021-03-07 02:34:32,26.989395,,,,,,,,,
2021-03-07 02:34:32,,70,,,,,,,,
2021-03-07 02:29:32,26.989395,,,,,,,,,
2021-03-07 02:29:32,,70,,,,,,,,
2021-03-07 02:29:32,,,0.21,,,,,,,
2021-03-07 02:24:32,,,0.21,,,,,,,
2021-03-07 02:24:32,,70,,,,,,,,
2021-03-07 02:24:32,26.989395,,,,,,,,,
2021-03-07 02:19:32,26.989395,,,,,,,,,
2021-03-07 02:19:32,,,0.21,,,,,,,
2021-03-07 02:19:32,,70,,,,,,,,
2021-03-07 02:14:32,,,0.21,,,,,,,
2021-03-07 02:14:32,26.989395,,,,,,,,,
2021-03-07 02:14:32,,70,,,,,,,,
2021-03-07 02:09:32,,70,,,,,,,,
2021-03-07 02:09:32,26.989395,,,,,,,,,
2021-03-07 02:09:32,,,0.21,,,,,,,
2021-03-07 02:04:32,,,0.21,,,,,,,
2021-03-07 02:04:32,,70,,,,,,,,
2021-03-07 02:04:32,26.976044,,,,,,,,,
2021-03-07 01:59:32,,,0.21,,,,,,,
2021-03-07 01:59:32,26.989395,,,,,,,,,
2021-03-07 01:59:32,,70,,,,,,,,
2021-03-07 01:54:32,26.989395,,,,,,,,,
2021-03-07 01:54:32,,70,,,,,,,,
2021-03-07 01:54:32,,,0.21,,,,,,,
2021-03-07 01:49:32,,,0.21,,,,,,,
2021-03-07 01:49:32,,70,,,,,,,,
2021-03-07 01:49:32,26.989395,,,,,,,,,
2021-03-07 01:44:32,26.962692,,,,,,,,,
2021-03-07 01:44:32,,,0.21,,,,,,,
2021-03-07 01:44:32,,70,,,,,,,,
2021-03-07 01:39:32,,70,,,,,,,,
2021-03-07 01:39:32,26.989395,,,,,,,,,
2021-03-07 01:39:32,,,0.21,,,,,,,
2021-03-07 01:34:32,,69,,,,,,,,
2021-03-07 01:34:32,,,0.21,,,,,,,
2021-03-07 01:34:32,26.976044,,,,,,,,,
2021-03-07 01:29:32,,69,,,,,,,,
2021-03-07 01:29:32,,,0.21,,,,,,,
2021-03-07 01:29:32,26.962692,,,,,,,,,
2021-03-07 01:24:32,,69,,,,,,,,
2021-03-07 01:24:32,26.976044,,,,,,,,,
2021-03-07 01:24:32,,,0.21,,,,,,,
2021-03-07 01:19:32,,,0.21,,,,,,,
2021-03-07 01:19:32,,69,,,,,,,,
2021-03-07 01:19:31,26.962692,,,,,,,,,
2021-03-07 01:19:28,,,,5.785768,,,,,,
2021-03-07 01:14:31,26.962692,,,,,,,,,
2021-03-07 01:14:31,,69,,,,,,,,
2021-03-07 01:14:31,,,0.21,,,,,,,
2021-03-07 01:09:31,26.962692,,,,,,,,,
2021-03-07 01:09:31,,,0.21,,,,,,,
2021-03-07 01:09:31,,69,,,,,,,,
2021-03-07 01:04:31,26.962692,,,,,,,,,
2021-03-07 01:04:31,,,0.21,,,,,,,
2021-03-07 01:04:31,,69,,,,,,,,
2021-03-07 00:59:31,,69,,,,,,,,
2021-03-07 00:59:31,26.946671,,,,,,,,,
2021-03-07 00:59:31,,,0.22,,,,,,,
2021-03-07 00:54:31,,,0.21,,,,,,,
2021-03-07 00:54:31,,69,,,,,,,,
2021-03-07 00:54:31,26.919968,,,,,,,,,
2021-03-07 00:49:31,,,0.21,,,,,,,
2021-03-07 00:49:31,26.962692,,,,,,,,,
2021-03-07 00:49:31,,69,,,,,,,,
2021-03-07 00:44:31,26.933319,,,,,,,,,
2021-03-07 00:44:31,,69,,,,,,,,
2021-03-07 00:44:31,,,0.21,,,,,,,
2021-03-07 00:39:31,,,0.21,,,,,,,
2021-03-07 00:39:31,26.933319,,,,,,,,,
2021-03-07 00:39:31,,69,,,,,,,,
2021-03-07 00:34:31,,69,,,,,,,,
2021-03-07 00:34:31,,,0.21,,,,,,,
2021-03-07 00:34:31,26.933319,,,,,,,,,
2021-03-07 00:29:31,,69,,,,,,,,
2021-03-07 00:29:31,,,0.21,,,,,,,
2021-03-07 00:29:31,26.933319,,,,,,,,,
2021-03-07 00:24:31,26.933319,,,,,,,,,
2021-03-07 00:24:31,,69,,,,,,,,
2021-03-07 00:24:31,,,0.22,,,,,,,
2021-03-07 00:19:31,,69,,,,,,,,
2021-03-07 00:19:31,26.933319,,,,,,,,,
2021-03-07 00:19:31,,,0.22,,,,,,,
2021-03-07 00:14:31,,,0.21,,,,,,,
2021-03-07 00:14:31,,69,,,,,,,,
2021-03-07 00:14:31,26.906616,,,,,,,,,
2021-03-07 00:09:31,,69,,,,,,,,
2021-03-07 00:09:31,,,0.21,,,,,,,
2021-03-07 00:09:31,26.919968,,,,,,,,,
2021-03-07 00:04:31,26.919968,,,,,,,,,
2021-03-07 00:04:31,,,0.21,,,,,,,
2021-03-07 00:04:31,,69,,,,,,,,
2021-03-06 23:59:31,,69,,,,,,,,
2021-03-06 23:59:31,26.906616,,,,,,,,,
2021-03-06 23:59:31,,,0.21,,,,,,,
2021-03-06 23:54:31,,68,,,,,,,,
2021-03-06 23:54:31,,,0.22,,,,,,,
2021-03-06 23:54:31,26.890594,,,,,,,,,
2021-03-06 23:49:31,,,0.22,,,,,,,
2021-03-06 23:49:31,,68,,,,,,,,
2021-03-06 23:49:31,26.906616,,,,,,,,,
2021-03-06 23:44:31,,68,,,,,,,,
2021-03-06 23:44:31,26.890594,,,,,,,,,
2021-03-06 23:44:31,,,0.21,,,,,,,
2021-03-06 23:39:31,26.890594,,,,,,,,,
2021-03-06 23:39:31,,,0.21,,,,,,,
2021-03-06 23:39:31,,68,,,,,,,,
2021-03-06 23:34:31,,,0.21,,,,,,,
2021-03-06 23:34:31,26.890594,,,,,,,,,
2021-03-06 23:34:31,,68,,,,,,,,
2021-03-06 23:29:31,26.890594,,,,,,,,,
2021-03-06 23:29:31,,68,,,,,,,,
2021-03-06 23:29:31,,,0.22,,,,,,,
2021-03-06 23:24:31,26.863892,,,,,,,,,
2021-03-06 23:24:31,,,0.23,,,,,,,
2021-03-06 23:24:31,,68,,,,,,,,
2021-03-06 23:19:31,26.863892,,,,,,,,,
2021-03-06 23:19:31,,,0.23,,,,,,,
2021-03-06 23:19:31,,68,,,,,,,,
2021-03-06 23:14:31,26.85054,,,,,,,,,
2021-03-06 23:14:31,,68,,,,,,,,
2021-03-06 23:14:31,,,0.22,,,,,,,
2021-03-06 23:09:31,,,0.22,,,,,,,
2021-03-06 23:09:31,,68,,,,,,,,
2021-03-06 23:09:31,26.834518,,,,,,,,,
2021-03-06 23:04:31,26.85054,,,,,,,,,
2021-03-06 23:04:31,,,0.22,,,,,,,
2021-03-06 23:04:31,,68,,,,,,,,
2021-03-06 22:59:31,26.821167,,,,,,,,,
2021-03-06 22:59:31,,,0.22,,,,,,,
2021-03-06 22:59:31,,68,,,,,,,,
2021-03-06 22:54:31,,68,,,,,,,,
2021-03-06 22:54:31,26.821167,,,,,,,,,
2021-03-06 22:54:31,,,0.22,,,,,,,
2021-03-06 22:49:31,26.807816,,,,,,,,,
2021-03-06 22:49:31,,,0.25,,,,,,,
2021-03-06 22:49:31,,68,,,,,,,,
2021-03-06 22:44:31,,,0.25,,,,,,,
2021-03-06 22:44:31,26.791794,,,,,,,,,
2021-03-06 22:44:31,,68,,,,,,,,
2021-03-06 22:39:31,,,0.22,,,,,,,
2021-03-06 22:39:31,26.791794,,,,,,,,,
2021-03-06 22:39:31,,68,,,,,,,,
2021-03-06 22:34:31,,,0.23,,,,,,,
2021-03-06 22:34:31,,68,,,,,,,,
2021-03-06 22:34:31,26.791794,,,,,,,,,
2021-03-06 22:29:31,,,0.26,,,,,,,
2021-03-06 22:29:31,,68,,,,,,,,
2021-03-06 22:29:31,26.791794,,,,,,,,,
2021-03-06 22:24:31,26.778442,,,,,,,,,
2021-03-06 22:24:31,,,0.26,,,,,,,
2021-03-06 22:24:31,,67,,,,,,,,
2021-03-06 22:19:31,,67,,,,,,,,
2021-03-06 22:19:31,26.791794,,,,,,,,,
2021-03-06 22:19:31,,,0.22,,,,,,,
2021-03-06 22:19:28,,,,5.803427,,,,,,
2021-03-06 22:14:31,,,0.25,,,,,,,
2021-03-06 22:14:31,,67,,,,,,,,
2021-03-06 22:14:31,26.73304,,,,,,,,,
2021-03-06 22:09:31,26.706337,,,,,,,,,
2021-03-06 22:09:31,,67,,,,,,,,
2021-03-06 22:09:31,,,0.25,,,,,,,
2021-03-06 22:04:31,26.719688,,,,,,,,,
2021-03-06 22:04:31,,,0.22,,,,,,,
2021-03-06 22:04:31,,67,,,,,,,,
2021-03-06 21:59:31,,,0.22,,,,,,,
2021-03-06 21:59:31,,67,,,,,,,,
2021-03-06 21:59:31,26.719688,,,,,,,,,
2021-03-06 21:54:31,26.719688,,,,,,,,,
2021-03-06 21:54:31,,,0.22,,,,,,,
2021-03-06 21:54:31,,67,,,,,,,,
2021-03-06 21:49:31,,,0.21,,,,,,,
2021-03-06 21:49:31,,67,,,,,,,,
2021-03-06 21:49:31,26.676964,,,,,,,,,
2021-03-06 21:44:31,,67,,,,,,,,
2021-03-06 21:44:31,,,0.21,,,,,,,
2021-03-06 21:44:31,26.692986,,,,,,,,,
2021-03-06 21:39:31,,67,,,,,,,,
2021-03-06 21:39:31,,,0.22,,,,,,,
2021-03-06 21:39:31,26.692986,,,,,,,,,
2021-03-06 21:34:31,,67,,,,,,,,
2021-03-06 21:34:31,,,0.22,,,,,,,
2021-03-06 21:34:31,26.650261,,,,,,,,,
2021-03-06 21:29:31,,67,,,,,,,,
2021-03-06 21:29:31,26.636909,,,,,,,,,
2021-03-06 21:29:31,,,0.21,,,,,,,
2021-03-06 21:24:31,26.607536,,,,,,,,,
2021-03-06 21:24:31,,,0.22,,,,,,,
2021-03-06 21:24:31,,67,,,,,,,,
2021-03-06 21:19:31,,,0.23,,,,,,,
2021-03-06 21:19:31,26.636909,,,,,,,,,
2021-03-06 21:19:31,,67,,,,,,,,
2021-03-06 21:14:31,26.594185,,,,,,,,,
2021-03-06 21:14:31,,67,,,,,,,,
2021-03-06 21:14:31,,,0.22,,,,,,,
2021-03-06 21:09:31,26.564812,,,,,,,,,
2021-03-06 21:09:31,,67,,,,,,,,
2021-03-06 21:09:31,,,0.21,,,,,,,
2021-03-06 21:04:31,26.564812,,,,,,,,,
2021-03-06 21:04:31,,,0.22,,,,,,,
2021-03-06 21:04:31,,67,,,,,,,,
2021-03-06 20:59:31,26.564812,,,,,,,,,
2021-03-06 20:59:31,,66,,,,,,,,
2021-03-06 20:59:31,,,0.33,,,,,,,
2021-03-06 20:54:31,,,0.36,,,,,,,
2021-03-06 20:54:31,,66,,,,,,,,
2021-03-06 20:54:31,26.55146,,,,,,,,,
2021-03-06 20:49:31,,66,,,,,,,,
2021-03-06 20:49:31,,,0.36,,,,,,,
2021-03-06 20:49:31,26.522087,,,,,,,,,
2021-03-06 20:44:31,,,0.32,,,,,,,
2021-03-06 20:44:31,,66,,,,,,,,
2021-03-06 20:44:31,26.495384,,,,,,,,,
2021-03-06 20:39:31,,,0.33,,,,,,,
2021-03-06 20:39:31,26.466011,,,,,,,,,
2021-03-06 20:39:31,,66,,,,,,,,
2021-03-06 20:34:31,26.482033,,,,,,,,,
2021-03-06 20:34:31,,66,,,,,,,,
2021-03-06 20:34:31,,,0.33,,,,,,,
2021-03-06 20:29:31,,66,,,,,,,,
2021-03-06 20:29:31,26.45266,,,,,,,,,
2021-03-06 20:29:31,,,0.33,,,,,,,
2021-03-06 20:24:31,26.396584,,,,,,,,,
2021-03-06 20:24:31,,66,,,,,,,,
2021-03-06 20:24:31,,,0.33,,,,,,,
2021-03-06 20:19:31,,66,,,,,,,,
2021-03-06 20:19:31,26.396584,,,,,,,,,
2021-03-06 20:19:31,,,0.33,,,,,,,
2021-03-06 20:14:31,,66,,,,,,,,
2021-03-06 20:14:31,,,0.33,,,,,,,
2021-03-06 20:14:31,26.36721,,,,,,,,,
2021-03-06 20:09:31,,66,,,,,,,,
