Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 11:15:32,,76,,,,,,,,
2021-03-07 11:15:32,26.26841,,,,,,,,,
2021-03-07 11:10:32,26.255058,,,,,,,,,
2021-03-07 11:10:32,,,10.79,,,,,,,
2021-03-07 11:10:32,,76,,,,,,,,
2021-03-07 11:05:32,,76,,,,,,,,
2021-03-07 11:05:32,,,9.2,,,,,,,
2021-03-07 11:05:32,26.255058,,,,,,,,,
2021-03-07 11:00:32,26.239029,,,,,,,,,
2021-03-07 11:00:32,,76,,,,,,,,
2021-03-07 11:00:32,,,35.739998,,,,,,,
2021-03-07 10:55:32,26.225677,,,,,,,,,
2021-03-07 10:55:32,,76,,,,,,,,
2021-03-07 10:55:32,,,29.67,,,,,,,
2021-03-07 10:50:32,26.212326,,,,,,,,,
2021-03-07 10:50:32,,76,,,,,,,,
2021-03-07 10:50:32,,,14.16,,,,,,,
2021-03-07 10:45:32,,,28,,,,,,,
2021-03-07 10:45:32,26.182953,,,,,,,,,
2021-03-07 10:45:32,,76,,,,,,,,
2021-03-07 10:40:32,,76,,,,,,,,
2021-03-07 10:40:32,,,20.9,,,,,,,
2021-03-07 10:40:32,26.169601,,,,,,,,,
2021-03-07 10:35:32,,76,,,,,,,,
2021-03-07 10:35:32,,,19.049999,,,,,,,
2021-03-07 10:35:32,26.182953,,,,,,,,,
2021-03-07 10:30:32,,,28.609999,,,,,,,
2021-03-07 10:30:32,26.140228,,,,,,,,,
2021-03-07 10:30:32,,76,,,,,,,,
2021-03-07 10:25:32,,76,,,,,,,,
2021-03-07 10:25:32,,,27.75,,,,,,,
2021-03-07 10:25:32,26.124207,,,,,,,,,
2021-03-07 10:20:32,,,31.17,,,,,,,
2021-03-07 10:20:32,,76,,,,,,,,
2021-03-07 10:20:31,26.140228,,,,,,,,,
2021-03-07 10:15:31,,76,,,,,,,,
2021-03-07 10:15:31,,,30.209999,,,,,,,
2021-03-07 10:15:31,26.097504,,,,,,,,,
2021-03-07 10:10:31,26.097504,,,,,,,,,
2021-03-07 10:10:31,,,30.019999,,,,,,,
2021-03-07 10:10:31,,76,,,,,,,,
2021-03-07 10:05:31,,,31,,,,,,,
2021-03-07 10:05:31,26.081482,,,,,,,,,
2021-03-07 10:05:31,,76,,,,,,,,
2021-03-07 10:00:31,,76,,,,,,,,
2021-03-07 10:00:31,,,30.369999,,,,,,,
2021-03-07 10:00:31,26.054779,,,,,,,,,
2021-03-07 09:55:31,,76,,,,,,,,
2021-03-07 09:55:31,,,28.549999,,,,,,,
2021-03-07 09:55:31,26.054779,,,,,,,,,
2021-03-07 09:50:31,,,11.389999,,,,,,,
2021-03-07 09:50:31,26.041428,,,,,,,,,
2021-03-07 09:50:31,,76,,,,,,,,
2021-03-07 09:45:31,,76,,,,,,,,
2021-03-07 09:45:31,,,23.859999,,,,,,,
2021-03-07 09:45:31,26.054779,,,,,,,,,
2021-03-07 09:40:31,,,8.599999,,,,,,,
2021-03-07 09:40:31,26.025406,,,,,,,,,
2021-03-07 09:40:31,,76,,,,,,,,
2021-03-07 09:35:31,,,24.67,,,,,,,
2021-03-07 09:35:31,,76,,,,,,,,
2021-03-07 09:35:31,26.012054,,,,,,,,,
2021-03-07 09:30:31,,76,,,,,,,,
2021-03-07 09:30:31,,,7.95,,,,,,,
2021-03-07 09:30:31,25.985352,,,,,,,,,
2021-03-07 09:25:31,,76,,,,,,,,
2021-03-07 09:25:31,,,7.57,,,,,,,
2021-03-07 09:25:31,25.998703,,,,,,,,,
2021-03-07 09:20:31,,,11.219999,,,,,,,
2021-03-07 09:20:31,,76,,,,,,,,
2021-03-07 09:20:31,25.998703,,,,,,,,,
2021-03-07 09:15:31,,76,,,,,,,,
2021-03-07 09:15:31,,,16.619999,,,,,,,
2021-03-07 09:15:31,25.998703,,,,,,,,,
2021-03-07 09:10:31,,76,,,,,,,,
2021-03-07 09:10:31,,,16.75,,,,,,,
2021-03-07 09:10:31,25.985352,,,,,,,,,
2021-03-07 09:05:31,,76,,,,,,,,
2021-03-07 09:05:31,,,16.789999,,,,,,,
2021-03-07 09:05:31,25.955978,,,,,,,,,
2021-03-07 09:00:31,,76,,,,,,,,
2021-03-07 09:00:31,,,16.369999,,,,,,,
2021-03-07 09:00:31,25.929276,,,,,,,,,
2021-03-07 08:55:31,,76,,,,,,,,
2021-03-07 08:55:31,,,14.67,,,,,,,
2021-03-07 08:55:31,25.942627,,,,,,,,,
2021-03-07 08:50:31,,,13.4,,,,,,,
2021-03-07 08:50:31,25.929276,,,,,,,,,
2021-03-07 08:50:31,,76,,,,,,,,
2021-03-07 08:45:31,25.942627,,,,,,,,,
2021-03-07 08:45:31,,76,,,,,,,,
2021-03-07 08:45:31,,,12.04,,,,,,,
2021-03-07 08:40:31,,,10.639999,,,,,,,
2021-03-07 08:40:31,25.913254,,,,,,,,,
2021-03-07 08:40:31,,76,,,,,,,,
2021-03-07 08:35:31,,76,,,,,,,,
2021-03-07 08:35:31,,,9.32,,,,,,,
2021-03-07 08:35:31,25.929276,,,,,,,,,
2021-03-07 08:30:31,,,8.08,,,,,,,
2021-03-07 08:30:31,25.913254,,,,,,,,,
2021-03-07 08:30:31,,76,,,,,,,,
2021-03-07 08:30:25,,,,5.749914,,,,,,
2021-03-07 08:25:31,,,7.48,,,,,,,
2021-03-07 08:25:31,,76,,,,,,,,
2021-03-07 08:25:31,25.899902,,,,,,,,,
2021-03-07 08:20:31,,,7.44,,,,,,,
2021-03-07 08:20:31,,76,,,,,,,,
2021-03-07 08:20:31,25.913254,,,,,,,,,
2021-03-07 08:15:31,,,7.55,,,,,,,
2021-03-07 08:15:31,25.899902,,,,,,,,,
2021-03-07 08:15:31,,76,,,,,,,,
2021-03-07 08:10:31,,76,,,,,,,,
2021-03-07 08:10:31,25.899902,,,,,,,,,
2021-03-07 08:10:31,,,5.41,,,,,,,
2021-03-07 08:05:31,,76,,,,,,,,
2021-03-07 08:05:31,,,4.43,,,,,,,
2021-03-07 08:05:31,25.886551,,,,,,,,,
2021-03-07 08:00:31,,76,,,,,,,,
2021-03-07 08:00:31,,,3.25,,,,,,,
2021-03-07 08:00:31,25.899902,,,,,,,,,
2021-03-07 07:55:31,,76,,,,,,,,
2021-03-07 07:55:31,,,2.75,,,,,,,
2021-03-07 07:55:31,25.886551,,,,,,,,,
2021-03-07 07:50:31,,,2.17,,,,,,,
2021-03-07 07:50:31,,76,,,,,,,,
2021-03-07 07:50:31,25.886551,,,,,,,,,
2021-03-07 07:45:31,,76,,,,,,,,
2021-03-07 07:45:31,,,1.8,,,,,,,
2021-03-07 07:45:31,25.886551,,,,,,,,,
2021-03-07 07:40:31,,,1.48,,,,,,,
2021-03-07 07:40:31,,76,,,,,,,,
2021-03-07 07:40:31,25.899902,,,,,,,,,
2021-03-07 07:35:31,,76,,,,,,,,
2021-03-07 07:35:31,,,1.11,,,,,,,
2021-03-07 07:35:31,25.899902,,,,,,,,,
2021-03-07 07:30:31,,76,,,,,,,,
2021-03-07 07:30:31,,,0.89,,,,,,,
2021-03-07 07:30:31,25.886551,,,,,,,,,
2021-03-07 07:25:31,,76,,,,,,,,
2021-03-07 07:25:31,,,0.68,,,,,,,
2021-03-07 07:25:31,25.886551,,,,,,,,,
2021-03-07 07:20:31,,76,,,,,,,,
2021-03-07 07:20:31,25.873199,,,,,,,,,
2021-03-07 07:20:31,,,0.39,,,,,,,
2021-03-07 07:15:31,,76,,,,,,,,
2021-03-07 07:15:31,,,0.23,,,,,,,
2021-03-07 07:15:31,25.886551,,,,,,,,,
2021-03-07 07:10:31,,76,,,,,,,,
2021-03-07 07:10:31,,,0.16,,,,,,,
2021-03-07 07:10:31,25.873199,,,,,,,,,
2021-03-07 07:05:31,,76,,,,,,,,
2021-03-07 07:05:31,,,0.13,,,,,,,
2021-03-07 07:05:31,25.873199,,,,,,,,,
2021-03-07 07:00:31,,76,,,,,,,,
2021-03-07 07:00:31,,,0.11,,,,,,,
2021-03-07 07:00:31,25.873199,,,,,,,,,
2021-03-07 06:55:31,,,0.1,,,,,,,
2021-03-07 06:55:31,25.857178,,,,,,,,,
2021-03-07 06:55:31,,76,,,,,,,,
2021-03-07 06:50:31,,76,,,,,,,,
2021-03-07 06:50:31,,,0.1,,,,,,,
2021-03-07 06:50:31,25.873199,,,,,,,,,
2021-03-07 06:45:31,,76,,,,,,,,
2021-03-07 06:45:31,,,0.1,,,,,,,
2021-03-07 06:45:31,25.843826,,,,,,,,,
2021-03-07 06:40:31,25.843826,,,,,,,,,
2021-03-07 06:40:31,,76,,,,,,,,
2021-03-07 06:40:31,,,0.1,,,,,,,
2021-03-07 06:35:31,,76,,,,,,,,
2021-03-07 06:35:31,25.886551,,,,,,,,,
2021-03-07 06:35:31,,,0.1,,,,,,,
2021-03-07 06:30:31,,76,,,,,,,,
2021-03-07 06:30:31,,,0.1,,,,,,,
2021-03-07 06:30:31,25.873199,,,,,,,,,
2021-03-07 06:25:31,25.857178,,,,,,,,,
2021-03-07 06:25:31,,76,,,,,,,,
2021-03-07 06:25:31,,,0.1,,,,,,,
2021-03-07 06:20:31,,,0.1,,,,,,,
2021-03-07 06:20:31,25.857178,,,,,,,,,
2021-03-07 06:20:31,,76,,,,,,,,
2021-03-07 06:15:31,,76,,,,,,,,
2021-03-07 06:15:31,25.873199,,,,,,,,,
2021-03-07 06:15:31,,,0.1,,,,,,,
2021-03-07 06:10:31,,76,,,,,,,,
2021-03-07 06:10:31,,,0.1,,,,,,,
2021-03-07 06:10:31,25.843826,,,,,,,,,
2021-03-07 06:05:31,,,0.1,,,,,,,
2021-03-07 06:05:31,25.857178,,,,,,,,,
2021-03-07 06:05:31,,76,,,,,,,,
2021-03-07 06:00:31,25.843826,,,,,,,,,
2021-03-07 06:00:31,,76,,,,,,,,
2021-03-07 06:00:31,,,0.1,,,,,,,
2021-03-07 05:55:31,,,0.1,,,,,,,
2021-03-07 05:55:31,25.857178,,,,,,,,,
2021-03-07 05:55:31,,76,,,,,,,,
2021-03-07 05:50:31,25.843826,,,,,,,,,
2021-03-07 05:50:31,,76,,,,,,,,
2021-03-07 05:50:31,,,0.1,,,,,,,
2021-03-07 05:45:31,25.830475,,,,,,,,,
2021-03-07 05:45:31,,,0.1,,,,,,,
2021-03-07 05:45:31,,76,,,,,,,,
2021-03-07 05:40:31,,76,,,,,,,,
2021-03-07 05:40:31,,,0.1,,,,,,,
2021-03-07 05:40:31,25.843826,,,,,,,,,
2021-03-07 05:35:31,,76,,,,,,,,
2021-03-07 05:35:31,25.817123,,,,,,,,,
2021-03-07 05:35:31,,,0.1,,,,,,,
2021-03-07 05:30:31,,76,,,,,,,,
2021-03-07 05:30:31,25.830475,,,,,,,,,
2021-03-07 05:30:31,,,0.1,,,,,,,
2021-03-07 05:30:25,,,,5.767039,,,,,,
2021-03-07 05:25:31,,76,,,,,,,,
2021-03-07 05:25:31,25.830475,,,,,,,,,
2021-03-07 05:25:31,,,0.1,,,,,,,
2021-03-07 05:20:31,,,0.1,,,,,,,
2021-03-07 05:20:31,25.830475,,,,,,,,,
2021-03-07 05:20:31,,75,,,,,,,,
2021-03-07 05:15:31,,,0.1,,,,,,,
2021-03-07 05:15:31,25.843826,,,,,,,,,
2021-03-07 05:15:31,,75,,,,,,,,
2021-03-07 05:10:31,,75,,,,,,,,
2021-03-07 05:10:31,,,0.1,,,,,,,
2021-03-07 05:10:31,25.830475,,,,,,,,,
2021-03-07 05:05:31,,75,,,,,,,,
2021-03-07 05:05:31,,,0.1,,,,,,,
2021-03-07 05:05:31,25.817123,,,,,,,,,
2021-03-07 05:00:31,,75,,,,,,,,
2021-03-07 05:00:31,,,0.1,,,,,,,
2021-03-07 05:00:31,25.817123,,,,,,,,,
2021-03-07 04:55:31,,,0.1,,,,,,,
2021-03-07 04:55:31,,75,,,,,,,,
2021-03-07 04:55:31,25.817123,,,,,,,,,
2021-03-07 04:50:31,,75,,,,,,,,
2021-03-07 04:50:30,,,0.1,,,,,,,
2021-03-07 04:50:30,25.830475,,,,,,,,,
2021-03-07 04:45:30,,,0.1,,,,,,,
2021-03-07 04:45:30,25.830475,,,,,,,,,
2021-03-07 04:45:30,,75,,,,,,,,
2021-03-07 04:40:30,,75,,,,,,,,
2021-03-07 04:40:30,25.801102,,,,,,,,,
2021-03-07 04:40:30,,,0.1,,,,,,,
2021-03-07 04:35:30,,75,,,,,,,,
2021-03-07 04:35:30,,,0.1,,,,,,,
2021-03-07 04:35:30,25.801102,,,,,,,,,
2021-03-07 04:30:30,,75,,,,,,,,
2021-03-07 04:30:30,,,0.1,,,,,,,
2021-03-07 04:30:30,25.801102,,,,,,,,,
2021-03-07 04:25:30,,75,,,,,,,,
2021-03-07 04:25:30,,,0.1,,,,,,,
2021-03-07 04:25:30,25.801102,,,,,,,,,
2021-03-07 04:20:30,,75,,,,,,,,
2021-03-07 04:20:30,25.801102,,,,,,,,,
2021-03-07 04:20:30,,,0.1,,,,,,,
2021-03-07 04:15:30,,75,,,,,,,,
2021-03-07 04:15:30,,,0.1,,,,,,,
2021-03-07 04:15:30,25.801102,,,,,,,,,
2021-03-07 04:10:30,,75,,,,,,,,
2021-03-07 04:10:30,,,0.1,,,,,,,
2021-03-07 04:10:30,25.78775,,,,,,,,,
2021-03-07 04:05:30,,75,,,,,,,,
2021-03-07 04:05:30,,,0.1,,,,,,,
2021-03-07 04:05:30,25.817123,,,,,,,,,
2021-03-07 04:00:30,,75,,,,,,,,
2021-03-07 04:00:30,,,0.1,,,,,,,
2021-03-07 04:00:30,25.78775,,,,,,,,,
2021-03-07 03:55:30,,75,,,,,,,,
2021-03-07 03:55:30,,,0.1,,,,,,,
2021-03-07 03:55:30,25.801102,,,,,,,,,
2021-03-07 03:50:30,,,0.1,,,,,,,
2021-03-07 03:50:30,,75,,,,,,,,
2021-03-07 03:50:30,25.78775,,,,,,,,,
2021-03-07 03:45:30,,75,,,,,,,,
2021-03-07 03:45:30,,,0.1,,,,,,,
2021-03-07 03:45:30,25.78775,,,,,,,,,
2021-03-07 03:40:30,,,0.1,,,,,,,
2021-03-07 03:40:30,25.774399,,,,,,,,,
2021-03-07 03:40:30,,75,,,,,,,,
2021-03-07 03:35:30,25.78775,,,,,,,,,
2021-03-07 03:35:30,,75,,,,,,,,
2021-03-07 03:35:30,,,0.1,,,,,,,
2021-03-07 03:30:30,,,0.1,,,,,,,
2021-03-07 03:30:30,25.774399,,,,,,,,,
2021-03-07 03:30:30,,75,,,,,,,,
2021-03-07 03:25:30,,75,,,,,,,,
2021-03-07 03:25:30,,,0.1,,,,,,,
2021-03-07 03:25:30,25.78775,,,,,,,,,
2021-03-07 03:20:30,,,0.1,,,,,,,
2021-03-07 03:20:30,25.774399,,,,,,,,,
2021-03-07 03:20:30,,75,,,,,,,,
2021-03-07 03:15:30,,,0.1,,,,,,,
2021-03-07 03:15:30,25.774399,,,,,,,,,
2021-03-07 03:15:30,,75,,,,,,,,
2021-03-07 03:10:30,,75,,,,,,,,
2021-03-07 03:10:30,,,0.1,,,,,,,
2021-03-07 03:10:30,25.761047,,,,,,,,,
2021-03-07 03:05:30,,,0.1,,,,,,,
2021-03-07 03:05:30,,75,,,,,,,,
2021-03-07 03:05:30,25.761047,,,,,,,,,
2021-03-07 03:00:30,,75,,,,,,,,
2021-03-07 03:00:30,,,0.1,,,,,,,
2021-03-07 03:00:30,25.774399,,,,,,,,,
2021-03-07 02:55:30,,,0.1,,,,,,,
2021-03-07 02:55:30,,75,,,,,,,,
2021-03-07 02:55:30,25.761047,,,,,,,,,
2021-03-07 02:50:30,,75,,,,,,,,
2021-03-07 02:50:30,,,0.1,,,,,,,
2021-03-07 02:50:30,25.761047,,,,,,,,,
2021-03-07 02:45:30,,75,,,,,,,,
2021-03-07 02:45:30,,,0.1,,,,,,,
2021-03-07 02:45:30,25.774399,,,,,,,,,
2021-03-07 02:40:30,,75,,,,,,,,
2021-03-07 02:40:30,,,0.1,,,,,,,
2021-03-07 02:40:30,25.761047,,,,,,,,,
2021-03-07 02:35:30,,75,,,,,,,,
2021-03-07 02:35:30,,,0.1,,,,,,,
2021-03-07 02:35:30,25.745018,,,,,,,,,
2021-03-07 02:30:30,,,0.1,,,,,,,
2021-03-07 02:30:30,,75,,,,,,,,
2021-03-07 02:30:30,25.745018,,,,,,,,,
2021-03-07 02:30:25,,,,5.777205,,,,,,
2021-03-07 02:25:30,,75,,,,,,,,
2021-03-07 02:25:30,,,0.1,,,,,,,
2021-03-07 02:25:30,25.745018,,,,,,,,,
2021-03-07 02:20:30,,,0.1,,,,,,,
2021-03-07 02:20:30,,75,,,,,,,,
2021-03-07 02:20:30,25.731667,,,,,,,,,
2021-03-07 02:15:30,,75,,,,,,,,
2021-03-07 02:15:30,,,0.1,,,,,,,
2021-03-07 02:15:30,25.761047,,,,,,,,,
2021-03-07 02:10:30,,75,,,,,,,,
2021-03-07 02:10:30,,,0.1,,,,,,,
2021-03-07 02:10:30,25.745018,,,,,,,,,
2021-03-07 02:05:30,,75,,,,,,,,
2021-03-07 02:05:30,,,0.1,,,,,,,
2021-03-07 02:05:30,25.745018,,,,,,,,,
2021-03-07 02:00:30,,75,,,,,,,,
2021-03-07 02:00:30,25.731667,,,,,,,,,
2021-03-07 02:00:30,,,0.1,,,,,,,
2021-03-07 01:55:30,,75,,,,,,,,
2021-03-07 01:55:30,,,0.1,,,,,,,
2021-03-07 01:55:30,25.702293,,,,,,,,,
2021-03-07 01:50:30,,75,,,,,,,,
2021-03-07 01:50:30,,,0.1,,,,,,,
2021-03-07 01:50:30,25.731667,,,,,,,,,
2021-03-07 01:45:30,,75,,,,,,,,
2021-03-07 01:45:30,,,0.1,,,,,,,
2021-03-07 01:45:30,25.745018,,,,,,,,,
2021-03-07 01:40:30,,75,,,,,,,,
2021-03-07 01:40:30,,,0.1,,,,,,,
2021-03-07 01:40:30,25.718315,,,,,,,,,
2021-03-07 01:35:30,,75,,,,,,,,
2021-03-07 01:35:30,,,0.1,,,,,,,
2021-03-07 01:35:30,25.761047,,,,,,,,,
2021-03-07 01:30:30,,,0.1,,,,,,,
2021-03-07 01:30:30,25.731667,,,,,,,,,
2021-03-07 01:30:30,,75,,,,,,,,
2021-03-07 01:25:30,,,0.1,,,,,,,
2021-03-07 01:25:30,25.731667,,,,,,,,,
2021-03-07 01:25:30,,74,,,,,,,,
2021-03-07 01:20:30,25.718315,,,,,,,,,
2021-03-07 01:20:30,,,0.1,,,,,,,
2021-03-07 01:20:30,,74,,,,,,,,
2021-03-07 01:15:30,,74,,,,,,,,
2021-03-07 01:15:30,,,0.1,,,,,,,
2021-03-07 01:15:30,25.731667,,,,,,,,,
2021-03-07 01:10:30,25.702293,,,,,,,,,
2021-03-07 01:10:30,,,0.1,,,,,,,
2021-03-07 01:10:30,,74,,,,,,,,
2021-03-07 01:05:30,25.688942,,,,,,,,,
2021-03-07 01:05:30,,74,,,,,,,,
2021-03-07 01:05:30,,,0.1,,,,,,,
2021-03-07 01:00:30,,,0.1,,,,,,,
2021-03-07 01:00:30,,74,,,,,,,,
2021-03-07 01:00:30,25.718315,,,,,,,,,
2021-03-07 00:55:30,25.718315,,,,,,,,,
2021-03-07 00:55:30,,,0.1,,,,,,,
2021-03-07 00:55:30,,74,,,,,,,,
2021-03-07 00:50:30,,,0.1,,,,,,,
2021-03-07 00:50:30,25.702293,,,,,,,,,
2021-03-07 00:50:30,,74,,,,,,,,
2021-03-07 00:45:30,,74,,,,,,,,
2021-03-07 00:45:30,,,0.1,,,,,,,
2021-03-07 00:45:30,25.675591,,,,,,,,,
2021-03-07 00:40:30,25.662239,,,,,,,,,
2021-03-07 00:40:30,,,0.1,,,,,,,
2021-03-07 00:40:30,,74,,,,,,,,
2021-03-07 00:35:30,,,0.1,,,,,,,
2021-03-07 00:35:30,25.688942,,,,,,,,,
2021-03-07 00:35:30,,74,,,,,,,,
2021-03-07 00:30:30,25.662239,,,,,,,,,
2021-03-07 00:30:30,,74,,,,,,,,
2021-03-07 00:30:30,,,0.1,,,,,,,
2021-03-07 00:25:30,25.646217,,,,,,,,,
2021-03-07 00:25:30,,,0.1,,,,,,,
2021-03-07 00:25:30,,74,,,,,,,,
2021-03-07 00:20:30,,,0.1,,,,,,,
2021-03-07 00:20:30,25.662239,,,,,,,,,
2021-03-07 00:20:30,,74,,,,,,,,
2021-03-07 00:15:30,25.675591,,,,,,,,,
2021-03-07 00:15:30,,74,,,,,,,,
2021-03-07 00:15:30,,,0.1,,,,,,,
2021-03-07 00:10:30,,,0.1,,,,,,,
2021-03-07 00:10:30,,74,,,,,,,,
2021-03-07 00:10:30,25.675591,,,,,,,,,
2021-03-07 00:05:30,,73,,,,,,,,
2021-03-07 00:05:30,,,0.1,,,,,,,
2021-03-07 00:05:30,25.632866,,,,,,,,,
2021-03-07 00:00:30,,,0.1,,,,,,,
2021-03-07 00:00:30,,74,,,,,,,,
2021-03-07 00:00:30,25.675591,,,,,,,,,
2021-03-06 23:55:30,,,0.1,,,,,,,
2021-03-06 23:55:30,25.619514,,,,,,,,,
2021-03-06 23:55:30,,73,,,,,,,,
2021-03-06 23:50:30,,,0.1,,,,,,,
2021-03-06 23:50:30,,73,,,,,,,,
2021-03-06 23:50:30,25.632866,,,,,,,,,
2021-03-06 23:45:30,,,0.1,,,,,,,
2021-03-06 23:45:30,25.619514,,,,,,,,,
2021-03-06 23:45:30,,73,,,,,,,,
2021-03-06 23:40:30,,73,,,,,,,,
2021-03-06 23:40:30,,,0.1,,,,,,,
2021-03-06 23:40:30,25.606163,,,,,,,,,
2021-03-06 23:35:30,,73,,,,,,,,
2021-03-06 23:35:30,,,0.1,,,,,,,
2021-03-06 23:35:30,25.606163,,,,,,,,,
2021-03-06 23:30:30,,73,,,,,,,,
2021-03-06 23:30:30,25.619514,,,,,,,,,
2021-03-06 23:30:30,,,0.1,,,,,,,
2021-03-06 23:30:25,,,,5.7954,,,,,,
2021-03-06 23:25:30,25.606163,,,,,,,,,
2021-03-06 23:25:30,,73,,,,,,,,
2021-03-06 23:25:30,,,0.1,,,,,,,
2021-03-06 23:20:30,,73,,,,,,,,
2021-03-06 23:20:29,,,0.1,,,,,,,
2021-03-06 23:20:29,25.606163,,,,,,,,,
2021-03-06 23:15:29,25.606163,,,,,,,,,
2021-03-06 23:15:29,,73,,,,,,,,
2021-03-06 23:15:29,,,0.1,,,,,,,
2021-03-06 23:10:29,,,0.1,,,,,,,
2021-03-06 23:10:29,25.619514,,,,,,,,,
2021-03-06 23:10:29,,73,,,,,,,,
2021-03-06 23:05:29,,,0.1,,,,,,,
2021-03-06 23:05:29,25.57679,,,,,,,,,
2021-03-06 23:05:29,,73,,,,,,,,
2021-03-06 23:00:29,25.590141,,,,,,,,,
2021-03-06 23:00:29,,,0.1,,,,,,,
2021-03-06 23:00:29,,73,,,,,,,,
2021-03-06 22:55:29,,72,,,,,,,,
2021-03-06 22:55:29,,,0.1,,,,,,,
2021-03-06 22:55:29,25.57679,,,,,,,,,
2021-03-06 22:50:29,25.563438,,,,,,,,,
2021-03-06 22:50:29,,72,,,,,,,,
2021-03-06 22:50:29,,,0.1,,,,,,,
2021-03-06 22:45:29,,72,,,,,,,,
2021-03-06 22:45:29,25.563438,,,,,,,,,
2021-03-06 22:45:29,,,0.1,,,,,,,
2021-03-06 22:40:29,25.563438,,,,,,,,,
2021-03-06 22:40:29,,72,,,,,,,,
2021-03-06 22:40:29,,,0.1,,,,,,,
2021-03-06 22:35:29,,72,,,,,,,,
2021-03-06 22:35:29,25.550087,,,,,,,,,
2021-03-06 22:35:29,,,0.1,,,,,,,
2021-03-06 22:30:29,,72,,,,,,,,
2021-03-06 22:30:29,,,0.1,,,,,,,
2021-03-06 22:30:29,25.534065,,,,,,,,,
2021-03-06 22:25:29,25.550087,,,,,,,,,
2021-03-06 22:25:29,,72,,,,,,,,
2021-03-06 22:25:29,,,0.1,,,,,,,
2021-03-06 22:20:29,,72,,,,,,,,
2021-03-06 22:20:29,,,0.1,,,,,,,
2021-03-06 22:20:29,25.518044,,,,,,,,,
2021-03-06 22:15:29,,72,,,,,,,,
2021-03-06 22:15:29,,,0.1,,,,,,,
2021-03-06 22:15:29,25.518044,,,,,,,,,
2021-03-06 22:10:29,,,0.1,,,,,,,
2021-03-06 22:10:29,,71,,,,,,,,
2021-03-06 22:10:29,25.534065,,,,,,,,,
2021-03-06 22:05:29,25.534065,,,,,,,,,
2021-03-06 22:05:29,,71,,,,,,,,
2021-03-06 22:05:29,,,0.1,,,,,,,
2021-03-06 22:00:29,,71,,,,,,,,
2021-03-06 22:00:29,25.491341,,,,,,,,,
2021-03-06 22:00:29,,,0.1,,,,,,,
2021-03-06 21:55:29,,,0.1,,,,,,,
2021-03-06 21:55:29,,71,,,,,,,,
2021-03-06 21:55:29,25.461967,,,,,,,,,
2021-03-06 21:50:29,,,0.1,,,,,,,
2021-03-06 21:50:29,,71,,,,,,,,
2021-03-06 21:50:29,25.475319,,,,,,,,,
2021-03-06 21:45:29,,71,,,,,,,,
2021-03-06 21:45:29,,,0.1,,,,,,,
2021-03-06 21:45:29,25.475319,,,,,,,,,
2021-03-06 21:40:29,,,0.1,,,,,,,
2021-03-06 21:40:29,,71,,,,,,,,
2021-03-06 21:40:29,25.461967,,,,,,,,,
2021-03-06 21:35:29,,,0.1,,,,,,,
2021-03-06 21:35:29,25.448616,,,,,,,,,
2021-03-06 21:35:29,,71,,,,,,,,
2021-03-06 21:30:29,,,0.1,,,,,,,
2021-03-06 21:30:29,,71,,,,,,,,
2021-03-06 21:30:29,25.448616,,,,,,,,,
2021-03-06 21:25:29,,,0.1,,,,,,,
2021-03-06 21:25:29,25.448616,,,,,,,,,
2021-03-06 21:25:29,,70,,,,,,,,
2021-03-06 21:20:29,,70,,,,,,,,
2021-03-06 21:20:29,,,0.1,,,,,,,
2021-03-06 21:20:29,25.405891,,,,,,,,,
2021-03-06 21:15:29,,70,,,,,,,,
2021-03-06 21:15:29,,,0.1,,,,,,,
2021-03-06 21:15:29,25.39254,,,,,,,,,
2021-03-06 21:10:29,,70,,,,,,,,
2021-03-06 21:10:29,25.405891,,,,,,,,,
2021-03-06 21:10:29,,,0.1,,,,,,,
2021-03-06 21:05:29,25.39254,,,,,,,,,
2021-03-06 21:05:29,,70,,,,,,,,
2021-03-06 21:05:29,,,0.1,,,,,,,
2021-03-06 21:00:29,,70,,,,,,,,
2021-03-06 21:00:29,25.379189,,,,,,,,,
2021-03-06 21:00:29,,,0.1,,,,,,,
2021-03-06 20:55:29,,70,,,,,,,,
2021-03-06 20:55:29,,,0.1,,,,,,,
2021-03-06 20:55:29,25.39254,,,,,,,,,
2021-03-06 20:50:29,25.379189,,,,,,,,,
2021-03-06 20:50:29,,,0.1,,,,,,,
2021-03-06 20:50:29,,70,,,,,,,,
2021-03-06 20:45:29,25.323112,,,,,,,,,
2021-03-06 20:45:29,,69,,,,,,,,
2021-03-06 20:45:29,,,0.1,,,,,,,
2021-03-06 20:40:29,25.336464,,,,,,,,,
2021-03-06 20:40:29,,,0.1,,,,,,,
2021-03-06 20:40:29,,69,,,,,,,,
2021-03-06 20:35:29,25.307091,,,,,,,,,
2021-03-06 20:35:29,,,0.1,,,,,,,
2021-03-06 20:35:29,,69,,,,,,,,
2021-03-06 20:30:29,,,0.1,,,,,,,
2021-03-06 20:30:29,,69,,,,,,,,
2021-03-06 20:30:29,25.307091,,,,,,,,,
2021-03-06 20:30:25,,,,5.812523,,,,,,
2021-03-06 20:25:29,,,0.1,,,,,,,
2021-03-06 20:25:29,25.307091,,,,,,,,,
