Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 10:29:09,,,78.339996,,,,,,,
2021-03-07 10:29:09,28.017471,,,,,,,,,
2021-03-07 10:24:09,27.958725,,,,,,,,,
2021-03-07 10:24:09,,,83.360001,,,,,,,
2021-03-07 10:24:09,,79,,,,,,,,
2021-03-07 10:19:09,,,83,,,,,,,
2021-03-07 10:19:09,,79,,,,,,,,
2021-03-07 10:19:09,27.945374,,,,,,,,,
2021-03-07 10:14:09,,79,,,,,,,,
2021-03-07 10:14:09,27.875946,,,,,,,,,
2021-03-07 10:14:09,,,85.32,,,,,,,
2021-03-07 10:09:09,,79,,,,,,,,
2021-03-07 10:09:09,,,85.720001,,,,,,,
2021-03-07 10:09:09,27.8172,,,,,,,,,
2021-03-07 10:04:09,,79,,,,,,,,
2021-03-07 10:04:09,,,86,,,,,,,
2021-03-07 10:04:09,27.803848,,,,,,,,,
2021-03-07 09:59:09,27.734413,,,,,,,,,
2021-03-07 09:59:09,,,85.720001,,,,,,,
2021-03-07 09:59:09,,79,,,,,,,,
2021-03-07 09:54:09,,79,,,,,,,,
2021-03-07 09:54:09,,,84.080002,,,,,,,
2021-03-07 09:54:09,27.721062,,,,,,,,,
2021-03-07 09:49:09,,79,,,,,,,,
2021-03-07 09:49:09,,,81.559998,,,,,,,
2021-03-07 09:49:09,27.648964,,,,,,,,,
2021-03-07 09:44:09,,,74.059998,,,,,,,
2021-03-07 09:44:09,,79,,,,,,,,
2021-03-07 09:44:09,27.622261,,,,,,,,,
2021-03-07 09:39:09,27.606239,,,,,,,,,
2021-03-07 09:39:09,,,66.419998,,,,,,,
2021-03-07 09:39:09,,79,,,,,,,,
2021-03-07 09:34:09,,,80.099998,,,,,,,
2021-03-07 09:34:09,27.579536,,,,,,,,,
2021-03-07 09:34:09,,79,,,,,,,,
2021-03-07 09:29:09,27.550163,,,,,,,,,
2021-03-07 09:29:09,,79,,,,,,,,
2021-03-07 09:29:09,,,78.540001,,,,,,,
2021-03-07 09:24:09,27.507439,,,,,,,,,
2021-03-07 09:24:09,,,37.779999,,,,,,,
2021-03-07 09:24:09,,79,,,,,,,,
2021-03-07 09:19:09,,79,,,,,,,,
2021-03-07 09:19:09,,,76.419998,,,,,,,
2021-03-07 09:19:09,27.480736,,,,,,,,,
2021-03-07 09:14:09,,,77.019997,,,,,,,
2021-03-07 09:14:09,27.451363,,,,,,,,,
2021-03-07 09:14:09,,79,,,,,,,,
2021-03-07 09:09:09,,,66.360001,,,,,,,
2021-03-07 09:09:09,27.411308,,,,,,,,,
2021-03-07 09:09:09,,79,,,,,,,,
2021-03-07 09:04:09,27.395287,,,,,,,,,
2021-03-07 09:04:09,,79,,,,,,,,
2021-03-07 09:04:09,,,42.02,,,,,,,
2021-03-07 08:59:09,,,35.09,,,,,,,
2021-03-07 08:59:09,27.349892,,,,,,,,,
2021-03-07 08:59:09,,79,,,,,,,,
2021-03-07 08:54:09,,79,,,,,,,,
2021-03-07 08:54:09,,,68.519997,,,,,,,
2021-03-07 08:54:09,27.349892,,,,,,,,,
2021-03-07 08:49:09,,,64.099998,,,,,,,
2021-03-07 08:49:09,27.293816,,,,,,,,,
2021-03-07 08:49:09,,79,,,,,,,,
2021-03-07 08:44:09,,,57.719997,,,,,,,
2021-03-07 08:44:09,27.293816,,,,,,,,,
2021-03-07 08:44:09,,79,,,,,,,,
2021-03-07 08:39:09,,,52.199997,,,,,,,
2021-03-07 08:39:09,,79,,,,,,,,
2021-03-07 08:39:09,27.280464,,,,,,,,,
2021-03-07 08:34:09,,,47.879997,,,,,,,
2021-03-07 08:34:09,27.267113,,,,,,,,,
2021-03-07 08:34:09,,79,,,,,,,,
2021-03-07 08:29:09,,,41.52,,,,,,,
2021-03-07 08:29:09,,79,,,,,,,,
2021-03-07 08:29:09,27.237732,,,,,,,,,
2021-03-07 08:29:06,,,,5.736001,,,,,,
2021-03-07 08:24:09,,79,,,,,,,,
2021-03-07 08:24:09,,,37.559998,,,,,,,
2021-03-07 08:24:09,27.22438,,,,,,,,,
2021-03-07 08:19:09,,,34.559998,,,,,,,
2021-03-07 08:19:09,27.22438,,,,,,,,,
2021-03-07 08:19:09,,79,,,,,,,,
2021-03-07 08:14:09,,,30,,,,,,,
2021-03-07 08:14:09,27.22438,,,,,,,,,
2021-03-07 08:14:09,,79,,,,,,,,
2021-03-07 08:09:09,,79,,,,,,,,
2021-03-07 08:09:09,,,25.1,,,,,,,
2021-03-07 08:09:09,27.181656,,,,,,,,,
2021-03-07 08:04:09,,79,,,,,,,,
2021-03-07 08:04:09,,,18.699999,,,,,,,
2021-03-07 08:04:09,27.211029,,,,,,,,,
2021-03-07 07:59:09,,79,,,,,,,,
2021-03-07 07:59:09,,,11.759999,,,,,,,
2021-03-07 07:59:09,27.211029,,,,,,,,,
2021-03-07 07:54:09,,79,,,,,,,,
2021-03-07 07:54:09,,,9,,,,,,,
2021-03-07 07:54:09,27.22438,,,,,,,,,
2021-03-07 07:49:09,,,6.85,,,,,,,
2021-03-07 07:49:09,,79,,,,,,,,
2021-03-07 07:49:09,27.197678,,,,,,,,,
2021-03-07 07:44:09,,79,,,,,,,,
2021-03-07 07:44:09,,,5.95,,,,,,,
2021-03-07 07:44:09,27.211029,,,,,,,,,
2021-03-07 07:39:09,,,4.04,,,,,,,
2021-03-07 07:39:09,,79,,,,,,,,
2021-03-07 07:39:09,27.211029,,,,,,,,,
2021-03-07 07:34:09,,79,,,,,,,,
2021-03-07 07:34:09,,,2.81,,,,,,,
2021-03-07 07:34:09,27.22438,,,,,,,,,
2021-03-07 07:29:09,,79,,,,,,,,
2021-03-07 07:29:09,,,2.27,,,,,,,
2021-03-07 07:29:09,27.197678,,,,,,,,,
2021-03-07 07:24:09,,79,,,,,,,,
2021-03-07 07:24:09,,,1.43,,,,,,,
2021-03-07 07:24:09,27.211029,,,,,,,,,
2021-03-07 07:19:09,,79,,,,,,,,
2021-03-07 07:19:09,27.211029,,,,,,,,,
2021-03-07 07:19:09,,,0.69,,,,,,,
2021-03-07 07:14:09,,79,,,,,,,,
2021-03-07 07:14:09,,,0.33,,,,,,,
2021-03-07 07:14:09,27.211029,,,,,,,,,
2021-03-07 07:09:09,,79,,,,,,,,
2021-03-07 07:09:09,,,0.17,,,,,,,
2021-03-07 07:09:09,27.211029,,,,,,,,,
2021-03-07 07:04:09,,79,,,,,,,,
2021-03-07 07:04:09,,,0.07,,,,,,,
2021-03-07 07:04:09,27.211029,,,,,,,,,
2021-03-07 06:59:09,,79,,,,,,,,
2021-03-07 06:59:09,,,0.03,,,,,,,
2021-03-07 06:59:09,27.211029,,,,,,,,,
2021-03-07 06:54:09,27.237732,,,,,,,,,
2021-03-07 06:54:09,,79,,,,,,,,
2021-03-07 06:54:09,,,0.02,,,,,,,
2021-03-07 06:49:09,,79,,,,,,,,
2021-03-07 06:49:09,27.22438,,,,,,,,,
2021-03-07 06:49:09,,,0.01,,,,,,,
2021-03-07 06:44:09,,79,,,,,,,,
2021-03-07 06:44:09,,,0.01,,,,,,,
2021-03-07 06:44:09,27.237732,,,,,,,,,
2021-03-07 06:39:09,,79,,,,,,,,
2021-03-07 06:39:09,,,0.01,,,,,,,
2021-03-07 06:39:09,27.22438,,,,,,,,,
2021-03-07 06:34:09,,79,,,,,,,,
2021-03-07 06:34:09,,,0.01,,,,,,,
2021-03-07 06:34:09,27.237732,,,,,,,,,
2021-03-07 06:29:09,,79,,,,,,,,
2021-03-07 06:29:09,,,0.01,,,,,,,
2021-03-07 06:29:09,27.237732,,,,,,,,,
2021-03-07 06:24:09,,78,,,,,,,,
2021-03-07 06:24:09,,,0.01,,,,,,,
2021-03-07 06:24:09,27.237732,,,,,,,,,
2021-03-07 06:19:09,,78,,,,,,,,
2021-03-07 06:19:09,,,0.01,,,,,,,
2021-03-07 06:19:09,27.237732,,,,,,,,,
2021-03-07 06:14:09,27.253761,,,,,,,,,
2021-03-07 06:14:09,,78,,,,,,,,
2021-03-07 06:14:09,,,0.01,,,,,,,
2021-03-07 06:09:09,,78,,,,,,,,
2021-03-07 06:09:09,,,0.01,,,,,,,
2021-03-07 06:09:09,27.237732,,,,,,,,,
2021-03-07 06:04:09,,,0.01,,,,,,,
2021-03-07 06:04:09,27.253761,,,,,,,,,
2021-03-07 06:04:09,,78,,,,,,,,
2021-03-07 05:59:09,,78,,,,,,,,
2021-03-07 05:59:09,27.267113,,,,,,,,,
2021-03-07 05:59:09,,,0.01,,,,,,,
2021-03-07 05:54:09,,78,,,,,,,,
2021-03-07 05:54:09,,,0.01,,,,,,,
2021-03-07 05:54:09,27.253761,,,,,,,,,
2021-03-07 05:49:09,,78,,,,,,,,
2021-03-07 05:49:09,,,0.01,,,,,,,
2021-03-07 05:49:09,27.267113,,,,,,,,,
2021-03-07 05:44:09,,78,,,,,,,,
2021-03-07 05:44:09,,,0.01,,,,,,,
2021-03-07 05:44:09,27.280464,,,,,,,,,
2021-03-07 05:39:09,,78,,,,,,,,
2021-03-07 05:39:09,,,0.01,,,,,,,
2021-03-07 05:39:09,27.267113,,,,,,,,,
2021-03-07 05:34:09,,78,,,,,,,,
2021-03-07 05:34:09,,,0.01,,,,,,,
2021-03-07 05:34:09,27.267113,,,,,,,,,
2021-03-07 05:29:09,,,0.01,,,,,,,
2021-03-07 05:29:09,,78,,,,,,,,
2021-03-07 05:29:09,27.267113,,,,,,,,,
2021-03-07 05:29:06,,,,5.75259,,,,,,
2021-03-07 05:24:09,,78,,,,,,,,
2021-03-07 05:24:09,,,0.01,,,,,,,
2021-03-07 05:24:09,27.280464,,,,,,,,,
2021-03-07 05:19:09,,,0.01,,,,,,,
2021-03-07 05:19:09,27.293816,,,,,,,,,
2021-03-07 05:19:09,,78,,,,,,,,
2021-03-07 05:14:09,27.280464,,,,,,,,,
2021-03-07 05:14:09,,78,,,,,,,,
2021-03-07 05:14:09,,,0.01,,,,,,,
2021-03-07 05:09:09,,78,,,,,,,,
2021-03-07 05:09:09,,,0.01,,,,,,,
2021-03-07 05:09:09,27.309837,,,,,,,,,
2021-03-07 05:04:09,,78,,,,,,,,
2021-03-07 05:04:09,,,0.01,,,,,,,
2021-03-07 05:04:09,27.293816,,,,,,,,,
2021-03-07 04:59:09,,,0.01,,,,,,,
2021-03-07 04:59:09,,78,,,,,,,,
2021-03-07 04:59:09,27.33654,,,,,,,,,
2021-03-07 04:54:09,,78,,,,,,,,
2021-03-07 04:54:09,27.309837,,,,,,,,,
2021-03-07 04:54:09,,,0.01,,,,,,,
2021-03-07 04:49:09,,,0.01,,,,,,,
2021-03-07 04:49:09,27.323189,,,,,,,,,
2021-03-07 04:49:09,,78,,,,,,,,
2021-03-07 04:44:09,,,0.01,,,,,,,
2021-03-07 04:44:09,27.33654,,,,,,,,,
2021-03-07 04:44:09,,78,,,,,,,,
2021-03-07 04:39:09,,78,,,,,,,,
2021-03-07 04:39:09,,,0.01,,,,,,,
2021-03-07 04:39:09,27.323189,,,,,,,,,
2021-03-07 04:34:09,,78,,,,,,,,
2021-03-07 04:34:09,,,0.01,,,,,,,
2021-03-07 04:34:09,27.323189,,,,,,,,,
2021-03-07 04:29:09,,78,,,,,,,,
2021-03-07 04:29:09,,,0.01,,,,,,,
2021-03-07 04:29:09,27.349892,,,,,,,,,
2021-03-07 04:24:09,,,0.01,,,,,,,
2021-03-07 04:24:09,,78,,,,,,,,
2021-03-07 04:24:09,27.349892,,,,,,,,,
2021-03-07 04:19:09,,,0.01,,,,,,,
2021-03-07 04:19:09,27.368584,,,,,,,,,
2021-03-07 04:19:09,,78,,,,,,,,
2021-03-07 04:14:09,,78,,,,,,,,
2021-03-07 04:14:09,27.368584,,,,,,,,,
2021-03-07 04:14:09,,,0.01,,,,,,,
2021-03-07 04:09:09,,78,,,,,,,,
2021-03-07 04:09:09,,,0.01,,,,,,,
2021-03-07 04:09:09,27.368584,,,,,,,,,
2021-03-07 04:04:09,,78,,,,,,,,
2021-03-07 04:04:09,,,0.01,,,,,,,
2021-03-07 04:04:09,27.368584,,,,,,,,,
2021-03-07 03:59:09,,78,,,,,,,,
2021-03-07 03:59:09,27.381935,,,,,,,,,
2021-03-07 03:59:09,,,0.01,,,,,,,
2021-03-07 03:54:09,,78,,,,,,,,
2021-03-07 03:54:09,,,0.01,,,,,,,
2021-03-07 03:54:09,27.381935,,,,,,,,,
2021-03-07 03:49:09,,78,,,,,,,,
2021-03-07 03:49:09,,,0.01,,,,,,,
2021-03-07 03:49:09,27.395287,,,,,,,,,
2021-03-07 03:44:09,,78,,,,,,,,
2021-03-07 03:44:09,,,0.01,,,,,,,
2021-03-07 03:44:09,27.411308,,,,,,,,,
2021-03-07 03:39:09,27.395287,,,,,,,,,
2021-03-07 03:39:09,,77,,,,,,,,
2021-03-07 03:39:09,,,0.01,,,,,,,
2021-03-07 03:34:09,,77,,,,,,,,
2021-03-07 03:34:09,,,0.01,,,,,,,
2021-03-07 03:34:09,27.411308,,,,,,,,,
2021-03-07 03:29:09,,,0.01,,,,,,,
2021-03-07 03:29:09,27.395287,,,,,,,,,
2021-03-07 03:29:09,,77,,,,,,,,
2021-03-07 03:24:09,27.42466,,,,,,,,,
2021-03-07 03:24:09,,77,,,,,,,,
2021-03-07 03:24:09,,,0.01,,,,,,,
2021-03-07 03:19:09,,77,,,,,,,,
2021-03-07 03:19:09,,,0.01,,,,,,,
2021-03-07 03:19:09,27.438011,,,,,,,,,
2021-03-07 03:14:09,,77,,,,,,,,
2021-03-07 03:14:09,,,0.01,,,,,,,
2021-03-07 03:14:09,27.451363,,,,,,,,,
2021-03-07 03:09:09,,,0.01,,,,,,,
2021-03-07 03:09:09,,77,,,,,,,,
2021-03-07 03:09:09,27.42466,,,,,,,,,
2021-03-07 03:04:09,,77,,,,,,,,
2021-03-07 03:04:09,27.42466,,,,,,,,,
2021-03-07 03:04:09,,,0.01,,,,,,,
2021-03-07 02:59:09,,,0.01,,,,,,,
2021-03-07 02:59:09,27.467384,,,,,,,,,
2021-03-07 02:59:09,,77,,,,,,,,
2021-03-07 02:54:09,,,0.01,,,,,,,
2021-03-07 02:54:09,27.494087,,,,,,,,,
2021-03-07 02:54:09,,77,,,,,,,,
2021-03-07 02:49:09,,77,,,,,,,,
2021-03-07 02:49:09,,,0.01,,,,,,,
2021-03-07 02:49:09,27.467384,,,,,,,,,
2021-03-07 02:44:09,,77,,,,,,,,
2021-03-07 02:44:09,,,0.01,,,,,,,
2021-03-07 02:44:09,27.494087,,,,,,,,,
2021-03-07 02:39:09,,77,,,,,,,,
2021-03-07 02:39:09,,,0.01,,,,,,,
2021-03-07 02:39:09,27.507439,,,,,,,,,
2021-03-07 02:34:09,,,0.01,,,,,,,
2021-03-07 02:34:09,27.52346,,,,,,,,,
2021-03-07 02:34:09,,77,,,,,,,,
2021-03-07 02:29:09,,77,,,,,,,,
2021-03-07 02:29:09,27.536812,,,,,,,,,
2021-03-07 02:29:09,,,0.01,,,,,,,
2021-03-07 02:29:06,,,,5.768108,,,,,,
2021-03-07 02:24:08,,77,,,,,,,,
2021-03-07 02:24:08,,,0.01,,,,,,,
2021-03-07 02:24:08,27.52346,,,,,,,,,
2021-03-07 02:19:08,,77,,,,,,,,
2021-03-07 02:19:08,,,0.01,,,,,,,
2021-03-07 02:19:08,27.536812,,,,,,,,,
2021-03-07 02:14:08,,77,,,,,,,,
2021-03-07 02:14:08,27.550163,,,,,,,,,
2021-03-07 02:14:08,,,0.01,,,,,,,
2021-03-07 02:09:08,,77,,,,,,,,
2021-03-07 02:09:08,,,0.01,,,,,,,
2021-03-07 02:09:08,27.536812,,,,,,,,,
2021-03-07 02:04:08,,77,,,,,,,,
2021-03-07 02:04:08,,,0.01,,,,,,,
2021-03-07 02:04:08,27.550163,,,,,,,,,
2021-03-07 01:59:08,,77,,,,,,,,
2021-03-07 01:59:08,,,0.01,,,,,,,
2021-03-07 01:59:08,27.579536,,,,,,,,,
2021-03-07 01:54:08,,77,,,,,,,,
2021-03-07 01:54:08,,,0.01,,,,,,,
2021-03-07 01:54:08,27.579536,,,,,,,,,
2021-03-07 01:49:08,27.592888,,,,,,,,,
2021-03-07 01:49:08,,77,,,,,,,,
2021-03-07 01:49:08,,,0.01,,,,,,,
2021-03-07 01:44:08,,,0.01,,,,,,,
2021-03-07 01:44:08,,76,,,,,,,,
2021-03-07 01:44:08,27.592888,,,,,,,,,
2021-03-07 01:39:08,,,0.01,,,,,,,
2021-03-07 01:39:08,,77,,,,,,,,
2021-03-07 01:39:08,27.606239,,,,,,,,,
2021-03-07 01:34:08,27.622261,,,,,,,,,
2021-03-07 01:34:08,,,0.01,,,,,,,
2021-03-07 01:34:08,,76,,,,,,,,
2021-03-07 01:29:08,27.606239,,,,,,,,,
2021-03-07 01:29:08,,76,,,,,,,,
2021-03-07 01:29:08,,,0.01,,,,,,,
2021-03-07 01:24:08,,76,,,,,,,,
2021-03-07 01:24:08,,,0.01,,,,,,,
2021-03-07 01:24:08,27.606239,,,,,,,,,
2021-03-07 01:19:08,27.622261,,,,,,,,,
2021-03-07 01:19:08,,,0.01,,,,,,,
2021-03-07 01:19:08,,76,,,,,,,,
2021-03-07 01:14:08,,,0.01,,,,,,,
2021-03-07 01:14:08,27.648964,,,,,,,,,
2021-03-07 01:14:08,,76,,,,,,,,
2021-03-07 01:09:08,27.648964,,,,,,,,,
2021-03-07 01:09:08,,,0.01,,,,,,,
2021-03-07 01:09:08,,76,,,,,,,,
2021-03-07 01:04:08,27.635612,,,,,,,,,
2021-03-07 01:04:08,,76,,,,,,,,
2021-03-07 01:04:08,,,0.01,,,,,,,
2021-03-07 00:59:08,,,0.01,,,,,,,
2021-03-07 00:59:08,,76,,,,,,,,
2021-03-07 00:59:08,27.678337,,,,,,,,,
2021-03-07 00:54:08,27.70504,,,,,,,,,
2021-03-07 00:54:08,,,0.01,,,,,,,
2021-03-07 00:54:08,,76,,,,,,,,
2021-03-07 00:49:08,,76,,,,,,,,
2021-03-07 00:49:08,27.678337,,,,,,,,,
2021-03-07 00:49:08,,,0.01,,,,,,,
2021-03-07 00:44:08,27.678337,,,,,,,,,
2021-03-07 00:44:08,,76,,,,,,,,
2021-03-07 00:44:08,,,0.01,,,,,,,
2021-03-07 00:39:08,27.721062,,,,,,,,,
2021-03-07 00:39:08,,76,,,,,,,,
2021-03-07 00:39:08,,,0.01,,,,,,,
2021-03-07 00:34:08,27.70504,,,,,,,,,
2021-03-07 00:34:08,,76,,,,,,,,
2021-03-07 00:34:08,,,0.01,,,,,,,
2021-03-07 00:29:08,,76,,,,,,,,
2021-03-07 00:29:08,27.721062,,,,,,,,,
2021-03-07 00:29:08,,,0.01,,,,,,,
2021-03-07 00:24:08,,,0.01,,,,,,,
2021-03-07 00:24:08,,76,,,,,,,,
2021-03-07 00:24:08,27.734413,,,,,,,,,
2021-03-07 00:19:08,,,0.01,,,,,,,
2021-03-07 00:19:08,27.734413,,,,,,,,,
2021-03-07 00:19:08,,75,,,,,,,,
2021-03-07 00:14:08,,75,,,,,,,,
2021-03-07 00:14:08,,,0.01,,,,,,,
2021-03-07 00:14:08,27.734413,,,,,,,,,
2021-03-07 00:09:08,,,0.01,,,,,,,
2021-03-07 00:09:08,,75,,,,,,,,
2021-03-07 00:09:08,27.734413,,,,,,,,,
2021-03-07 00:04:08,27.761124,,,,,,,,,
2021-03-07 00:04:08,,,0.01,,,,,,,
2021-03-07 00:04:08,,75,,,,,,,,
2021-03-06 23:59:08,27.790497,,,,,,,,,
2021-03-06 23:59:08,,,0.01,,,,,,,
2021-03-06 23:59:08,,75,,,,,,,,
2021-03-06 23:54:08,,75,,,,,,,,
2021-03-06 23:54:08,27.803848,,,,,,,,,
2021-03-06 23:54:08,,,0.01,,,,,,,
2021-03-06 23:49:08,,,0.01,,,,,,,
2021-03-06 23:49:08,,75,,,,,,,,
2021-03-06 23:49:08,27.803848,,,,,,,,,
2021-03-06 23:44:08,,,0.01,,,,,,,
2021-03-06 23:44:08,27.803848,,,,,,,,,
2021-03-06 23:44:08,,75,,,,,,,,
2021-03-06 23:39:08,27.846573,,,,,,,,,
2021-03-06 23:39:08,,75,,,,,,,,
2021-03-06 23:39:08,,,0.01,,,,,,,
2021-03-06 23:34:08,,,0.01,,,,,,,
2021-03-06 23:34:08,27.8172,,,,,,,,,
2021-03-06 23:34:08,,75,,,,,,,,
2021-03-06 23:29:08,,75,,,,,,,,
2021-03-06 23:29:08,,,0.01,,,,,,,
2021-03-06 23:29:08,27.875946,,,,,,,,,
2021-03-06 23:29:06,,,,5.787374,,,,,,
2021-03-06 23:24:08,,75,,,,,,,,
2021-03-06 23:24:08,,,0.01,,,,,,,
2021-03-06 23:24:08,27.859924,,,,,,,,,
2021-03-06 23:19:08,,,0.01,,,,,,,
2021-03-06 23:19:08,,75,,,,,,,,
2021-03-06 23:19:08,27.859924,,,,,,,,,
2021-03-06 23:14:08,,75,,,,,,,,
2021-03-06 23:14:08,27.859924,,,,,,,,,
2021-03-06 23:14:08,,,0.01,,,,,,,
2021-03-06 23:09:08,,,0.01,,,,,,,
2021-03-06 23:09:08,,75,,,,,,,,
2021-03-06 23:09:08,27.846573,,,,,,,,,
2021-03-06 23:04:08,,75,,,,,,,,
2021-03-06 23:04:08,,,0.01,,,,,,,
2021-03-06 23:04:08,27.889297,,,,,,,,,
2021-03-06 22:59:08,27.889297,,,,,,,,,
2021-03-06 22:59:08,,,0.02,,,,,,,
2021-03-06 22:59:08,,75,,,,,,,,
2021-03-06 22:54:08,,,0.02,,,,,,,
2021-03-06 22:54:08,27.902649,,,,,,,,,
2021-03-06 22:54:08,,74,,,,,,,,
2021-03-06 22:49:08,,74,,,,,,,,
2021-03-06 22:49:08,27.902649,,,,,,,,,
2021-03-06 22:49:08,,,0.02,,,,,,,
2021-03-06 22:44:08,,,0.02,,,,,,,
2021-03-06 22:44:08,,74,,,,,,,,
2021-03-06 22:44:08,27.916,,,,,,,,,
2021-03-06 22:39:08,,,0.02,,,,,,,
2021-03-06 22:39:08,27.916,,,,,,,,,
2021-03-06 22:39:08,,74,,,,,,,,
2021-03-06 22:34:08,27.932022,,,,,,,,,
2021-03-06 22:34:08,,74,,,,,,,,
2021-03-06 22:34:08,,,0.02,,,,,,,
2021-03-06 22:29:08,,,0.02,,,,,,,
2021-03-06 22:29:08,,74,,,,,,,,
2021-03-06 22:29:08,27.945374,,,,,,,,,
2021-03-06 22:24:08,27.932022,,,,,,,,,
2021-03-06 22:24:08,,,0.02,,,,,,,
2021-03-06 22:24:08,,74,,,,,,,,
2021-03-06 22:19:08,,74,,,,,,,,
2021-03-06 22:19:08,27.972076,,,,,,,,,
2021-03-06 22:19:08,,,0.02,,,,,,,
2021-03-06 22:14:08,,74,,,,,,,,
2021-03-06 22:14:08,,,0.02,,,,,,,
2021-03-06 22:14:08,27.972076,,,,,,,,,
2021-03-06 22:09:08,,,0.02,,,,,,,
2021-03-06 22:09:08,,74,,,,,,,,
2021-03-06 22:09:08,28.017471,,,,,,,,,
2021-03-06 22:04:08,,74,,,,,,,,
2021-03-06 22:04:08,28.017471,,,,,,,,,
2021-03-06 22:04:08,,,0.02,,,,,,,
2021-03-06 21:59:08,,,0.02,,,,,,,
2021-03-06 21:59:08,,74,,,,,,,,
2021-03-06 21:59:08,28.033493,,,,,,,,,
2021-03-06 21:54:08,,74,,,,,,,,
2021-03-06 21:54:08,,,0.02,,,,,,,
2021-03-06 21:54:08,28.017471,,,,,,,,,
2021-03-06 21:49:08,28.060196,,,,,,,,,
2021-03-06 21:49:08,,,0.02,,,,,,,
2021-03-06 21:49:08,,74,,,,,,,,
2021-03-06 21:44:08,,74,,,,,,,,
2021-03-06 21:44:08,28.060196,,,,,,,,,
2021-03-06 21:44:08,,,0.02,,,,,,,
2021-03-06 21:39:08,,74,,,,,,,,
2021-03-06 21:39:08,,,0.02,,,,,,,
2021-03-06 21:39:08,28.073547,,,,,,,,,
2021-03-06 21:34:08,,,0.02,,,,,,,
2021-03-06 21:34:08,,73,,,,,,,,
2021-03-06 21:34:08,28.089569,,,,,,,,,
2021-03-06 21:29:08,,73,,,,,,,,
2021-03-06 21:29:08,28.116272,,,,,,,,,
2021-03-06 21:29:08,,,0.02,,,,,,,
2021-03-06 21:24:08,28.102921,,,,,,,,,
2021-03-06 21:24:08,,,0.02,,,,,,,
2021-03-06 21:24:08,,73,,,,,,,,
2021-03-06 21:19:08,,,0.02,,,,,,,
2021-03-06 21:19:08,28.129623,,,,,,,,,
2021-03-06 21:19:08,,73,,,,,,,,
2021-03-06 21:14:08,,73,,,,,,,,
2021-03-06 21:14:08,,,0.02,,,,,,,
2021-03-06 21:14:08,28.145645,,,,,,,,,
2021-03-06 21:09:08,,,0.02,,,,,,,
2021-03-06 21:09:08,,73,,,,,,,,
2021-03-06 21:09:08,28.172348,,,,,,,,,
2021-03-06 21:04:08,28.18837,,,,,,,,,
2021-03-06 21:04:08,,73,,,,,,,,
2021-03-06 21:04:08,,,0.02,,,,,,,
2021-03-06 20:59:08,28.201721,,,,,,,,,
2021-03-06 20:59:08,,73,,,,,,,,
2021-03-06 20:59:08,,,0.02,,,,,,,
2021-03-06 20:54:08,,,0.03,,,,,,,
2021-03-06 20:54:08,,73,,,,,,,,
2021-03-06 20:54:08,28.215073,,,,,,,,,
2021-03-06 20:49:08,28.215073,,,,,,,,,
2021-03-06 20:49:08,,,0.03,,,,,,,
2021-03-06 20:49:08,,73,,,,,,,,
2021-03-06 20:44:08,,,0.03,,,,,,,
2021-03-06 20:44:08,28.257805,,,,,,,,,
2021-03-06 20:44:08,,73,,,,,,,,
2021-03-06 20:39:08,,73,,,,,,,,
2021-03-06 20:39:08,28.284508,,,,,,,,,
2021-03-06 20:39:08,,,0.03,,,,,,,
2021-03-06 20:34:08,28.300529,,,,,,,,,
2021-03-06 20:34:08,,,0.03,,,,,,,
2021-03-06 20:34:08,,73,,,,,,,,
2021-03-06 20:29:08,,72,,,,,,,,
2021-03-06 20:29:08,28.284508,,,,,,,,,
2021-03-06 20:29:08,,,0.03,,,,,,,
2021-03-06 20:29:06,,,,5.814129,,,,,,
2021-03-06 20:24:08,,,0.03,,,,,,,
2021-03-06 20:24:08,28.327232,,,,,,,,,
2021-03-06 20:24:08,,72,,,,,,,,
2021-03-06 20:19:08,,72,,,,,,,,
2021-03-06 20:19:08,,,0.02,,,,,,,
2021-03-06 20:19:08,28.343254,,,,,,,,,
2021-03-06 20:14:08,,,0.03,,,,,,,
2021-03-06 20:14:08,,72,,,,,,,,
2021-03-06 20:14:08,28.369957,,,,,,,,,
2021-03-06 20:09:08,28.383308,,,,,,,,,
2021-03-06 20:09:08,,,0.02,,,,,,,
2021-03-06 20:09:08,,72,,,,,,,,
2021-03-06 20:04:08,,72,,,,,,,,
2021-03-06 20:04:08,28.383308,,,,,,,,,
2021-03-06 20:04:08,,,0.03,,,,,,,
2021-03-06 19:59:08,,,0.02,,,,,,,
2021-03-06 19:59:08,,72,,,,,,,,
2021-03-06 19:59:08,28.412682,,,,,,,,,
2021-03-06 19:54:08,28.455406,,,,,,,,,
2021-03-06 19:54:08,,72,,,,,,,,
2021-03-06 19:54:08,,,0.02,,,,,,,
2021-03-06 19:49:08,28.468758,,,,,,,,,
2021-03-06 19:49:08,,,0.03,,,,,,,
2021-03-06 19:49:08,,72,,,,,,,,
2021-03-06 19:44:08,,,0.03,,,,,,,
2021-03-06 19:44:08,,72,,,,,,,,
2021-03-06 19:44:08,28.455406,,,,,,,,,
2021-03-06 19:39:08,28.482109,,,,,,,,,
2021-03-06 19:39:08,,,0.03,,,,,,,
