"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-05T12:35:56.332+08:00","2.75","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:01.332+08:00","2.75","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:06.311+08:00","2.5","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:11.312+08:00","3.25","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:16.311+08:00","3.25","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:21.312+08:00","4.25","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:26.311+08:00","3.25","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:31.312+08:00","3.75","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:36.312+08:00","3.75","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:41.333+08:00","2.75","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:46.294+08:00","2.5","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:36:51.312+08:00","3.25","3","1.2975078273332046","103.77123252405191",,"210"
"2021-04-05T12:38:45.458+08:00","2.75","3","1.297546611447129","103.77123014006857",,"210"
"2021-04-05T12:44:50.886+08:00","12","3","1.297527393678154","103.77120992280032",,"210"
"2021-04-05T12:50:41.695+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:50:48.455+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:50:53.475+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:50:58.475+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:03.457+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:08.476+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:13.478+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:18.456+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:23.456+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:28.458+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:33.456+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:38.456+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:43.497+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:48.477+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:53.457+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:51:58.457+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:03.457+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:08.477+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:13.457+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:18.478+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:23.458+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:28.478+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:33.458+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:38.458+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:43.458+08:00","1.5","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:48.459+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:53.458+08:00","1.5","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:52:58.458+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:03.459+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:08.459+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:13.459+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:18.459+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:23.442+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:28.459+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:33.460+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:38.480+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:43.460+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:48.480+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:53.460+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:53:58.460+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:03.460+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:08.461+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:13.461+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:18.461+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:23.461+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:28.461+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:33.461+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:38.463+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:43.461+08:00","1.25","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:48.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:53.461+08:00","0.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:54:58.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:03.463+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:08.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:13.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:18.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:23.462+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:55:28.445+08:00","1","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T12:56:01.524+08:00","3.75","3","1.2975166543366676","103.77121329234504",,"210"
"2021-04-05T13:03:17.146+08:00","3.25","3","1.2975243483064005","103.77123575014699",,"210"
"2021-04-05T13:12:20.071+08:00","1.25","3","1.2975240023071581","103.77120206052933",,"210"
"2021-04-05T13:17:16.675+08:00","2.25","3","1.2975251327641568","103.77119419825837",,"210"
"2021-04-05T13:17:20.616+08:00","2.25","3","1.2975089884251463","103.7712006916518",,"210"
"2021-04-05T13:17:25.599+08:00","1.5","3","1.297505047281118","103.77120415113879",,"210"
"2021-04-05T13:17:30.576+08:00","1.75","3","1.2975048502239166","103.77120679511259",,"210"
"2021-04-05T13:17:35.617+08:00","1.5","3","1.297502665059603","103.77120767471584",,"210"
"2021-04-05T13:17:40.596+08:00","1.75","3","1.297502665059603","103.77120767471584",,"210"
"2021-04-05T13:17:45.595+08:00","1.75","3","1.2975025237623066","103.77120991841122",,"210"
"2021-04-05T13:17:50.616+08:00","1.75","3","1.2975025237623066","103.77120991841122",,"210"
"2021-04-05T13:17:55.615+08:00","1.75","3","1.2975025237623066","103.77120991841122",,"210"
"2021-04-05T13:18:00.616+08:00","1.75","3","1.2975013931672041","103.77121216916292",,"210"
"2021-04-05T13:18:05.637+08:00","2.25","3","1.2975003333637525","103.77121427512887",,"210"
"2021-04-05T13:18:10.616+08:00","3.75","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:15.597+08:00","2.5","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:20.617+08:00","2.75","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:25.596+08:00","3.25","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:30.596+08:00","2.5","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:35.599+08:00","2.5","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:40.617+08:00","2.75","3","1.2975002649181127","103.77121658730346",,"210"
"2021-04-05T13:18:45.616+08:00","2.75","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:18:50.617+08:00","2","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:18:55.616+08:00","1.25","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:00.617+08:00","1.5","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:05.618+08:00","1.5","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:10.617+08:00","1.5","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:15.598+08:00","1.5","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:20.597+08:00","1.75","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:25.617+08:00","1.25","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:30.618+08:00","1.25","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:35.598+08:00","1.25","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:19:40.617+08:00","1","3","1.2975013931671875","103.77121862745749",,"210"
"2021-04-05T13:37:51.117+08:00","2.25","3","1.2975047845381829","103.77123014006857",,"210"
"2021-04-05T13:37:55.079+08:00","2","3","1.2974980017961917","103.77122115461601",,"210"
"2021-04-05T13:38:00.051+08:00","2","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-05T13:38:05.099+08:00","2.25","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-05T13:38:10.098+08:00","1.75","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-05T13:38:15.766+08:00","2.5","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-05T13:38:20.107+08:00","2.5","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-05T13:38:25.106+08:00","1.25","3","1.2974957408821945","103.77121666188974",,"210"
"2021-04-07T12:48:53.755+08:00","0.5","3","1.297556785560116","103.77097180830769",,
"2021-04-07T12:48:58.434+08:00","1","3","1.2975663944446036","103.77093060158387",,
"2021-04-07T12:55:14.799+08:00","10.5","4","1.2973510423863805","103.77066030544394",,"135"
"2021-04-07T13:00:14.000+08:00","4.25","4","1.2973035631924417","103.77067528837347",,"122"
"2021-04-07T13:00:18.962+08:00","3.25","4","1.2973035631924417","103.77067528837347",,"122"
"2021-04-07T13:00:23.941+08:00","4.75","4","1.297308085020436","103.77067304201033",,"122"
"2021-04-07T13:00:28.941+08:00","4.25","4","1.29731260684843","103.77066854928405",,"122"
"2021-04-07T13:00:33.961+08:00","6.25","4","1.29731260684843","103.77066854928405",,"122"
"2021-04-07T13:00:38.920+08:00","4.75","4","1.29731260684843","103.77066854928405",,"122"
"2021-04-07T13:00:58.181+08:00","4.25","6","1.2973465205583865","103.77066255180708",,
"2021-04-07T13:06:22.262+08:00","26","2","1.2975839165280811","103.77084376560882",,"107"
"2021-04-07T13:18:14.803+08:00","13.75","2","1.2975895688130739","103.77083590333785",,"107"
"2021-04-07T13:19:58.063+08:00","15.5","2","1.2976212216090333","103.77077356676077",,"107"
"2021-04-07T13:20:02.963+08:00","13.75","2","1.2976212216090333","103.77077356676077",,"107"
"2021-04-07T13:20:07.983+08:00","17.75","2","1.2976212216090333","103.77077356676077",,"107"
"2021-04-07T13:20:15.023+08:00","17.75","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:20.004+08:00","15.5","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:25.024+08:00","17.75","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:30.024+08:00","13.75","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:35.003+08:00","17.75","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:40.004+08:00","17.75","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:20:45.023+08:00","15.5","3","1.2975658292161045","103.77095383740259",,
"2021-04-07T13:25:55.687+08:00","13.75","3","1.2975454809901306","103.77101673557046",,
"2021-04-07T13:33:06.955+08:00","8.25","2","1.2976070908965514","103.77080276948155",,"107"
"2021-04-07T13:36:01.314+08:00","13.75","3","1.2975658292161045","103.77095608376572",,
"2021-04-07T13:36:06.154+08:00","15.5","3","1.2975658292161045","103.77095608376572",,
"2021-04-07T13:36:11.135+08:00","12","3","1.2975658292161045","103.77095608376572",,
"2021-04-07T13:36:18.195+08:00","9.25","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:23.174+08:00","10.5","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:28.194+08:00","9.25","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:33.195+08:00","10.5","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:38.194+08:00","9.25","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:43.194+08:00","9.25","2","1.2975839165280811","103.77085050469823",,"107"
"2021-04-07T13:36:48.195+08:00","10.5","2","1.2975906992700725","103.77083478015628",,"107"
"2021-04-07T13:36:53.235+08:00","12","2","1.2975906992700725","103.77083478015628",,"107"
"2021-04-07T13:36:58.195+08:00","9.25","2","1.2975906992700725","103.77083478015628",,"107"
"2021-04-07T13:37:03.195+08:00","9.25","2","1.2975906992700725","103.77083478015628",,"107"
"2021-04-07T13:37:08.195+08:00","9.25","2","1.2975906992700725","103.77083478015628",,"107"
"2021-04-07T13:39:19.196+08:00","4.75","2","1.2975974820120637","103.77081680925117",,"107"
"2021-04-07T13:41:00.777+08:00","13.75","2","1.297606525668052","103.77079883834607",,"107"
"2021-04-07T13:41:05.661+08:00","12","2","1.297606525668052","103.77079883834607",,"107"
"2021-04-07T13:41:10.639+08:00","13.75","2","1.297606525668052","103.77079883834607",,"107"
"2021-04-07T13:41:15.678+08:00","12","2","1.2975974820120637","103.77080782379862",,"107"
"2021-04-07T13:41:22.700+08:00","8.25","3","1.2975454809901306","103.7710189819336",,
"2021-04-07T13:41:27.699+08:00","8.25","3","1.2975454809901306","103.7710189819336",,
"2021-04-07T13:41:32.698+08:00","10.5","3","1.2975454809901306","103.7710189819336",,
"2021-04-07T13:41:37.738+08:00","9.25","3","1.2975454809901306","103.7710189819336",,
"2021-04-07T13:41:42.698+08:00","9.25","3","1.2975545246461189","103.7709897792128",,
"2021-04-07T13:41:47.738+08:00","9.25","3","1.2975545246461189","103.7709897792128",,
"2021-04-07T13:41:52.719+08:00","9.25","3","1.2975545246461189","103.7709897792128",,
"2021-04-07T13:42:17.359+08:00","8.25","3","1.2975658292161045","103.77095833012886",,
"2021-04-07T13:42:22.241+08:00","10.5","3","1.2975658292161045","103.77095833012886",,
"2021-04-07T13:42:27.279+08:00","9.25","3","1.2975658292161045","103.77095833012886",,
"2021-04-07T13:42:32.259+08:00","10.5","3","1.2975658292161045","103.77095833012886",,
"2021-04-07T13:42:37.241+08:00","8.25","3","1.2975658292161045","103.77095159103945",,
"2021-04-07T13:42:42.258+08:00","9.25","3","1.2975658292161045","103.77095159103945",,
"2021-04-07T13:42:47.302+08:00","8.25","3","1.2975658292161045","103.77095159103945",,
"2021-04-07T13:42:54.299+08:00","9.25","2","1.2976087865820491","103.77079883834607",,"107"
"2021-04-07T13:42:59.319+08:00","10.5","2","1.2976087865820491","103.77079883834607",,"107"
"2021-04-07T13:43:04.320+08:00","10.5","2","1.2976087865820491","103.77079883834607",,"107"
"2021-04-07T13:43:09.319+08:00","10.5","2","1.2976087865820491","103.77079883834607",,"107"
"2021-04-07T13:43:16.359+08:00","9.25","3","1.2975613073881103","103.77096731558142",,
"2021-04-07T13:43:21.359+08:00","8.25","3","1.2975613073881103","103.77096731558142",,
"2021-04-07T13:47:02.923+08:00","10.5","3","1.2975658292161045","103.77095608376572",,
"2021-04-07T14:00:22.674+08:00","3.75","3","1.29718825657859","103.77116948826385",,
"2021-04-07T14:08:10.737+08:00","26","2","1.2970548626527616","103.77117622735327",,"204"
"2021-04-07T14:15:21.988+08:00","2.75","2","1.2971732780233594","103.77114053123903",,"208"
"2021-04-07T14:23:10.212+08:00","29.5","2","1.2971566037826308","103.7712144155266",,"204"
"2021-04-07T14:32:18.355+08:00","33.5","3","1.2971881505982463","103.77116399520398",,
"2021-04-07T14:36:15.816+08:00","8.25","2","1.2971724301806102","103.7711897055321",,"204"
"2021-04-07T14:36:20.617+08:00","15.5","2","1.2971707344951127","103.77119475984915",,"204"
"2021-04-07T14:36:25.596+08:00","22.75","2","1.2971691801167395","103.77119770820076",,"204"
"2021-04-07T14:36:30.615+08:00","10.5","2","1.2971691801167395","103.77119770820076",,"204"
"2021-04-07T14:36:35.615+08:00","13.75","2","1.2971691801167395","103.77119770820076",,"204"
"2021-04-07T14:36:40.615+08:00","5.5","2","1.2971645169840462","103.77121385393394",,"204"
"2021-04-07T14:36:45.596+08:00","9.25","2","1.297163457178336","103.77121859235794",,"204"
"2021-04-07T14:43:36.440+08:00","5.5","2","1.2971543428686336","103.77121890825288",,"204"
"2021-04-07T14:50:39.579+08:00","13.75","2","1.2971803433796003","103.77119532143993",,"204"
"2021-04-07T14:53:46.006+08:00","15.5","2","1.2971659300528686","103.77120093734777",,"204"
"2021-04-07T14:53:50.942+08:00","20","2","1.2971676610651477","103.77119897178002",,"204"
"2021-04-07T14:53:55.941+08:00","10.5","2","1.2971676610651477","103.77119897178002",,"204"
"2021-04-07T14:54:17.001+08:00","10.5","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:21.862+08:00","12","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:26.881+08:00","9.25","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:31.881+08:00","15.5","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:36.881+08:00","10.5","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:41.901+08:00","9.25","2","1.297140777384651","103.7711964446215",,"204"
"2021-04-07T14:54:46.861+08:00","8.25","2","1.2971475601266422","103.7711964446215",,"204"
"2021-04-07T14:54:51.884+08:00","8.25","3","1.297163386524622","103.77116948826385",,
"2021-04-07T14:54:56.882+08:00","7.25","3","1.297163386524622","103.77116948826385",,
"2021-04-07T14:55:01.861+08:00","12","3","1.297163386524622","103.77116948826385",,
"2021-04-07T14:55:06.883+08:00","15.5","2","1.297158864696628","103.77120767643719",,"204"
"2021-04-07T14:55:11.842+08:00","17.75","2","1.297158864696628","103.77120767643719",,"204"
"2021-04-07T14:55:16.882+08:00","10.5","2","1.297158864696628","103.77120767643719",,"204"
"2021-04-07T14:55:21.862+08:00","15.5","2","1.297158864696628","103.77120767643719",,"204"
"2021-04-07T14:55:26.883+08:00","13.75","2","1.297158864696628","103.77120767643719",,"204"
"2021-04-07T14:59:45.823+08:00","7.25","2","1.2972809540524708","103.77116499553757",,"207"
"2021-04-07T15:08:35.065+08:00","13.75","2","1.2972040829765696","103.77117622735327",,"201"
"2021-04-07T15:13:58.146+08:00","12","2","1.2971679083526162","103.77119869098463",,"204"
"2021-04-07T15:14:03.067+08:00","7.25","2","1.2971701692666133","103.77119419825837",,"204"
"2021-04-07T15:14:08.087+08:00","5.5","2","1.2972018220625725","103.77118521280582",,"201"
"2021-04-07T15:14:13.067+08:00","7.25","2","1.2971701692666133","103.77119419825837",,"204"
"2021-04-07T15:14:18.107+08:00","9.25","2","1.2971995611485754","103.7711897055321",,"201"
"2021-04-07T15:15:05.808+08:00","9.25","2","1.2971498210406394","103.77121666188974",,"204"
"2021-04-07T15:15:10.050+08:00","12","2","1.2971498210406394","103.77121666188974",,"204"
"2021-04-07T15:15:15.046+08:00","10.5","2","1.2971498210406394","103.77121666188974",,"204"
"2021-04-07T15:17:34.411+08:00","13.75","2","1.2971679083526162","103.7711964446215",,"204"
"2021-04-07T15:25:06.171+08:00","49.25","2","1.2974437398602614","103.77121890825288",,"207"
"2021-04-07T15:31:34.753+08:00","4.75","3","1.2971679083526162","103.77118072007954",,
"2021-04-07T15:31:39.652+08:00","4.75","3","1.2971724301806102","103.77118072007954",,
"2021-04-07T15:31:44.652+08:00","5.5","3","1.2971724301806102","103.77118072007954",,
"2021-04-07T15:32:07.842+08:00","3.25","3","1.2971927784065842","103.77119195189523",,
"2021-04-07T15:32:12.791+08:00","2.75","3","1.2971792129226016","103.77118072007954",,
"2021-04-07T15:32:17.795+08:00","2.5","3","1.2971814738365988","103.77117622735327",,
"2021-04-07T15:32:22.791+08:00","5.5","3","1.2971814738365988","103.77117622735327",,
"2021-04-07T15:32:27.794+08:00","9.25","3","1.2971814738365988","103.77117622735327",,
"2021-04-07T15:32:32.773+08:00","9.25","3","1.2971814738365988","103.77117622735327",,
"2021-04-07T15:32:54.291+08:00","4.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:32:59.072+08:00","4.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:33:04.132+08:00","4.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:33:09.113+08:00","8.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:33:14.136+08:00","7.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:33:19.113+08:00","8.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:33:24.112+08:00","8.25","2","1.2971566037826308","103.77121666188974",,"204"
"2021-04-07T15:34:45.374+08:00","5.5","2","1.2971520819546365","103.77121666188974",,"204"
"2021-04-07T15:43:40.396+08:00","3.75","2","1.2972040829765696","103.7711784737164",,"201"
"2021-04-07T15:51:17.419+08:00","15.5","3","1.2971859956645928","103.77116948826385",,
"2021-04-07T15:52:37.740+08:00","22.75","2","1.2971995611485754","103.77118745916896",,"201"
"2021-04-07T15:52:43.920+08:00","22.75","2","1.2971995611485754","103.77118745916896",,"201"
"2021-04-07T15:53:05.159+08:00","38.25","2","1.2971679083526162","103.77119869098463",,"204"
"2021-04-07T15:53:10.062+08:00","38.25","2","1.2971679083526162","103.77119869098463",,"204"
"2021-04-07T15:53:15.079+08:00","26","2","1.2971679083526162","103.77119869098463",,"204"
"2021-04-07T15:53:20.099+08:00","26","2","1.2971679083526162","103.77119869098463",,"204"
"2021-04-07T15:53:25.100+08:00","17.75","2","1.2972040829765696","103.77117622735327",,"201"
"2021-04-07T15:53:30.079+08:00","17.75","2","1.2972040829765696","103.77117622735327",,"201"
"2021-04-07T15:56:27.261+08:00","63.75","2","1.2971520819546365","103.77121666188974",,"204"
"2021-04-07T16:08:57.355+08:00","33.5","2","1.2972922586224562","103.77115825644816",,"207"
