"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-14T14:44:57.719+08:00","2","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T14:44:57.956+08:00","2","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T14:44:58.575+08:00","2","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T14:45:06.014+08:00","1.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T14:45:06.117+08:00","1.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T14:45:07.036+08:00","1.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T15:08:35.816+08:00","0.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T15:08:35.848+08:00","0.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T15:08:35.856+08:00","0.75","3","1.297140777384651","103.7710549237438",,"214"
"2021-04-14T15:08:43.814+08:00","1","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:08:43.867+08:00","1","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:08:44.828+08:00","1","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:27:50.655+08:00","1.75","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:27:51.135+08:00","1.75","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:27:51.267+08:00","1.75","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:00.106+08:00","1.25","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:00.216+08:00","1.25","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:01.197+08:00","1.25","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:10.095+08:00","1.25","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:10.126+08:00","1.25","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-14T15:28:11.147+08:00","1","3","1.297113646416686","103.77104144556498",,"214"
"2021-04-24T12:09:21.846+08:00","6.25","3","1.2968861423615605","103.77025146735281",,"0"
"2021-04-24T12:09:29.588+08:00","7.25","3","1.2968861423615605","103.77025371371595",,"0"
"2021-04-24T12:09:30.566+08:00","8.25","3","1.2968793596195693","103.77024472826339",,"0"
"2021-04-24T12:09:39.568+08:00","9.25","3","1.296872576877578","103.77026719189477",,"0"
"2021-04-24T12:09:40.565+08:00","12","3","1.2968680550495837","103.77027393098419",,"0"
"2021-04-24T15:12:35.329+08:00","22.75","3","1.296897446931546","103.77037951005168",,"1"
"2021-04-24T15:12:35.915+08:00","22.75","3","1.296897446931546","103.77037951005168",,"1"
"2021-04-24T15:12:44.107+08:00","20","3","1.2969019687595402","103.77038287959638",,"1"
"2021-04-24T15:29:16.429+08:00","29.5","3","1.2969200560715168","103.7703098727944",,"0"
"2021-04-24T15:29:25.129+08:00","15.5","3","1.2968595766220945","103.77039354982129",,"1"
"2021-04-24T15:29:26.169+08:00","15.5","3","1.296859294007845","103.77038989948119",,"1"
"2021-04-24T15:29:35.149+08:00","22.75","3","1.2969372955407448","103.77044325060572",,"0"
"2021-04-24T15:29:36.149+08:00","20","3","1.2969343280911234","103.77044844532048",,"0"
"2021-04-24T15:29:45.169+08:00","22.75","3","1.2969368008618498","103.77044409299191",,"0"
"2021-04-24T15:29:46.151+08:00","20","3","1.2969352112086745","103.77044886651358",,"0"
"2021-04-24T15:29:55.189+08:00","12","3","1.296950437103353","103.77045672878455",,"0"
"2021-04-24T15:29:56.212+08:00","12","3","1.2969544643564102","103.7704551844099",,"0"
"2021-04-24T15:30:05.190+08:00","22.75","3","1.2969339855869402","103.7704538566645",,"0"
"2021-04-24T15:30:06.210+08:00","22.75","3","1.2969320168778617","103.77045088623863",,"0"
"2021-04-24T15:30:15.191+08:00","22.75","3","1.296892925103552","103.77042893004072",,"1"
"2021-04-24T15:30:16.270+08:00","22.75","3","1.2968657941355868","103.77040197368306",,"1"
"2021-04-24T15:30:25.230+08:00","17.75","3","1.2969002024204799","103.77038526635722",,"1"
"2021-04-24T15:30:26.250+08:00","17.75","3","1.2969358824694965","103.77044016185641",,"0"
"2021-04-24T15:30:35.270+08:00","17.75","3","1.2969353172409974","103.77045307844446",,"0"
"2021-04-24T15:30:36.270+08:00","22.75","3","1.2969353172409974","103.77045307844446",,"0"
"2021-04-24T15:30:45.270+08:00","22.75","3","1.2969358824694965","103.77045813276152",,"0"
"2021-04-24T15:30:46.270+08:00","20","3","1.2969358824694965","103.77045813276152",,"0"
"2021-04-24T15:30:55.291+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:30:56.410+08:00","22.75","3","1.2969584916094674","103.77044914730897",,"0"
"2021-04-24T15:31:05.410+08:00","17.75","3","1.296951002331852","103.77045830825864",,"0"
"2021-04-24T15:31:06.311+08:00","15.5","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:31:15.311+08:00","26","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:31:16.331+08:00","29.5","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:31:25.393+08:00","15.5","3","1.2969402100001939","103.77045676388398",,"0"
"2021-04-24T15:31:26.351+08:00","13.75","3","1.2969369157778465","103.77045744832276",,"0"
"2021-04-24T15:31:36.135+08:00","38.25","3","1.2969399801682004","103.77044128503798",,"0"
"2021-04-24T15:31:36.891+08:00","20","3","1.296899707845543","103.77039523459365",,"1"
"2021-04-24T15:31:45.391+08:00","20","3","1.2969360237766212","103.7704509373796",,"0"
"2021-04-24T15:31:46.412+08:00","20","3","1.2969348226660604","103.77045565825213",,"0"
"2021-04-24T15:31:55.571+08:00","22.75","3","1.2969290997275054","103.77045083208132",,"1"
"2021-04-24T15:31:56.394+08:00","20","3","1.2969290997275054","103.77044170623108",,"1"
"2021-04-24T15:32:05.451+08:00","22.75","3","1.2969364476979959","103.77045083208131",,"0"
"2021-04-24T15:32:06.434+08:00","22.75","3","1.2969350346267476","103.77045448242141",,"0"
"2021-04-24T15:32:15.492+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:32:16.431+08:00","26","3","1.2969358824694965","103.7704513936721",,"0"
"2021-04-24T15:32:25.493+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:32:26.491+08:00","26","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:32:35.492+08:00","20","3","1.2969381433834937","103.77048958184545",,"5"
"2021-04-24T15:32:36.491+08:00","26","3","1.2969381433834937","103.77048958184545",,"5"
"2021-04-24T15:32:45.551+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:32:46.551+08:00","22.75","3","1.296897446931546","103.77043117640386",,"1"
"2021-04-24T15:32:55.552+08:00","13.75","3","1.2969392738404921","103.77049407457173",,"5"
"2021-04-24T15:32:56.512+08:00","17.75","3","1.2969392738404921","103.77049407457173",,"5"
"2021-04-24T15:33:05.534+08:00","15.5","3","1.2969372955407448","103.77045616719377",,"0"
"2021-04-24T15:33:06.531+08:00","17.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:33:15.552+08:00","26","3","1.2969389205726802","103.77049407457173",,"5"
"2021-04-24T15:33:16.634+08:00","29.5","3","1.2969389205726802","103.77049407457173",,"5"
"2021-04-24T15:33:25.631+08:00","26","3","1.2969392738404921","103.77049210900398",,"5"
"2021-04-24T15:33:26.571+08:00","20","3","1.2969392738404921","103.77049210900398",,"5"
"2021-04-24T15:33:35.711+08:00","22.75","3","1.2969381433834937","103.77049407457173",,"5"
"2021-04-24T15:33:36.593+08:00","26","3","1.2969381433834937","103.77049407457173",,"5"
"2021-04-24T15:33:45.614+08:00","20","3","1.2969390839590433","103.77049432465512",,"5"
"2021-04-24T15:33:46.633+08:00","17.75","3","1.2969390839590433","103.77049432465512",,"5"
"2021-04-24T15:33:55.674+08:00","20","3","1.296936695215097","103.7704941113775",,"5"
"2021-04-24T15:33:56.653+08:00","15.5","3","1.2969362888422968","103.77049633933775",,"5"
"2021-04-24T15:34:05.775+08:00","17.75","3","1.2969384386968934","103.77049428574335",,"5"
"2021-04-24T15:34:06.913+08:00","17.75","3","1.2969364569265396","103.77049639773283",,"5"
"2021-04-24T15:34:15.674+08:00","26","3","1.2969364569265396","103.77049639773283",,"5"
"2021-04-24T15:34:16.773+08:00","20","3","1.2969378613302371","103.77049375655821",,"5"
"2021-04-24T15:34:25.673+08:00","26","3","1.2969360546963205","103.77049663186072",,"5"
"2021-04-24T15:34:26.755+08:00","20","3","1.2969360546963205","103.77049663186072",,"5"
"2021-04-24T15:34:35.714+08:00","22.75","3","1.2969370132628755","103.770496422453",,"5"
"2021-04-24T15:34:36.693+08:00","26","3","1.2969359884603522","103.77049843007275",,"5"
"2021-04-24T15:34:45.736+08:00","9.25","3","1.2969274040420076","103.7704586943523",,
"2021-04-24T15:34:46.695+08:00","9.25","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T15:34:55.733+08:00","17.75","3","1.2969381433834937","103.7704513936721",,"0"
"2021-04-24T15:34:56.736+08:00","17.75","3","1.2969370129264952","103.7704547632168",,"0"
"2021-04-24T15:35:05.754+08:00","20","3","1.2969375781549943","103.77049519775329",,"5"
"2021-04-24T15:35:06.715+08:00","20","3","1.2969375781549943","103.77049519775329",,"5"
"2021-04-24T15:35:15.734+08:00","17.75","3","1.2969404042974908","103.77044914730897",,"0"
"2021-04-24T15:35:16.774+08:00","15.5","3","1.2969381433834937","103.77049182820859",,"5"
"2021-04-24T15:35:25.774+08:00","20","3","1.2969377194621192","103.77049281099247",,"5"
"2021-04-24T15:35:26.814+08:00","26","3","1.29693869536445","103.77048996355168",,"5"
"2021-04-24T15:35:35.974+08:00","15.5","3","1.296932491098501","103.77048958184545",,"54"
"2021-04-24T15:35:36.796+08:00","13.75","3","1.2969353172409974","103.77049182820859",,"54"
"2021-04-24T15:35:45.854+08:00","10.5","3","1.296957714420281","103.77045321884216",,"0"
"2021-04-24T15:35:46.834+08:00","10.5","3","1.296957714420281","103.77045321884216",,"0"
"2021-04-24T15:35:55.834+08:00","20","3","1.2969606435072256","103.77045513889033",,"0"
"2021-04-24T15:35:56.834+08:00","22.75","3","1.2969381433834937","103.77049182820859",,"5"
"2021-04-24T15:36:06.034+08:00","26","3","1.2969336215554994","103.7704513936721",,"0"
"2021-04-24T15:36:06.894+08:00","22.75","3","1.2969336215554994","103.7704513936721",,"0"
"2021-04-24T15:36:15.875+08:00","29.5","3","1.2969381433834937","103.77049182820859",,"5"
"2021-04-24T15:36:16.877+08:00","29.5","3","1.2969584916094674","103.77046936457721",,"0"
"2021-04-24T15:36:25.895+08:00","22.75","3","1.2969336215554994","103.77045251685368",,"0"
"2021-04-24T15:36:26.895+08:00","26","3","1.2969443608969855","103.77045237645598",,"0"
"2021-04-24T15:36:35.895+08:00","17.75","3","1.2969544235098194","103.77045449311578",,"0"
"2021-04-24T15:36:36.897+08:00","20","3","1.2969544235098194","103.77045449311578",,"0"
"2021-04-24T15:36:45.918+08:00","20","3","1.2969361650837463","103.77049042423164",,"54"
"2021-04-24T15:36:46.975+08:00","22.75","3","1.2969361650837463","103.77049042423164",,"54"
"2021-04-24T15:36:56.095+08:00","29.5","3","1.2969347520124979","103.7704547632168",,"0"
"2021-04-24T15:36:56.917+08:00","29.5","3","1.2969341867839987","103.77045083208131",,"0"
"2021-04-24T15:37:05.974+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:37:06.972+08:00","26","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:37:15.992+08:00","22.75","3","1.2969494948669875","103.770454385898",,"0"
"2021-04-24T15:37:16.974+08:00","20","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:37:25.992+08:00","29.5","3","1.2969268388135082","103.77048733548231",,"54"
"2021-04-24T15:37:27.031+08:00","26","3","1.2969336215554996","103.77048958184545",,"54"
"2021-04-24T15:37:36.032+08:00","15.5","3","1.2969562306954705","103.77045364003524",,"0"
"2021-04-24T15:37:37.012+08:00","20","3","1.2969494479534793","103.77046150230623",,"0"
"2021-04-24T15:37:46.052+08:00","26","3","1.2969417288698595","103.77044858571819",,"0"
"2021-04-24T15:37:47.052+08:00","20","3","1.2969410665836751","103.77045223605828",,"0"
"2021-04-24T15:37:56.054+08:00","17.75","3","1.2969370129264952","103.77049519775329",,"5"
"2021-04-24T15:37:57.052+08:00","26","3","1.2969370129264952","103.77049519775329",,"5"
"2021-04-24T15:38:06.072+08:00","22.75","3","1.2969358824694965","103.77045813276152",,"0"
"2021-04-24T15:38:07.075+08:00","20","3","1.2969370129264952","103.77046037912466",,"0"
"2021-04-24T15:38:16.072+08:00","22.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:38:17.092+08:00","20","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:38:26.092+08:00","12","3","1.2969268388135082","103.77048733548231",,"54"
"2021-04-24T15:38:27.094+08:00","17.75","3","1.2969381433834937","103.77046037912466",,"0"
"2021-04-24T15:38:36.113+08:00","26","3","1.2969370835800575","103.77049523285271",,"5"
"2021-04-24T15:38:37.112+08:00","22.75","3","1.2969370835800575","103.77049523285271",,"5"
"2021-04-24T15:38:46.212+08:00","20","3","1.2969313606415023","103.77045588639838",,"0"
"2021-04-24T15:38:47.234+08:00","20","3","1.2969313606415023","103.77045588639838",,"0"
"2021-04-24T15:38:56.152+08:00","15.5","3","1.2969381433834937","103.77049407457173",,"5"
"2021-04-24T15:38:57.173+08:00","15.5","3","1.2969381433834937","103.77049407457173",,"5"
"2021-04-24T15:39:06.175+08:00","26","3","1.2969375792589561","103.77049631791851",,"5"
"2021-04-24T15:39:07.172+08:00","20","3","1.2969375792589561","103.77049631791851",,"5"
"2021-04-24T15:39:16.174+08:00","22.75","3","1.2969607525234645","103.77045420162602",,"0"
"2021-04-24T15:39:17.193+08:00","17.75","3","1.2969607525234645","103.77045055128593",,"0"
"2021-04-24T15:39:26.214+08:00","22.75","3","1.296943230439987","103.77046037912466",,"0"
"2021-04-24T15:39:27.214+08:00","22.75","3","1.2969381433834937","103.77048958184545",,"5"
"2021-04-24T15:39:36.232+08:00","22.75","3","1.296938708611993","103.77048958184545",,"5"
"2021-04-24T15:39:37.212+08:00","17.75","3","1.296938708611993","103.77048958184545",,"5"
"2021-04-24T15:39:46.352+08:00","26","3","1.2969612294350108","103.77045028804025",,"0"
"2021-04-24T15:39:47.232+08:00","20","3","1.2969485559522536","103.77045421040089",,"0"
"2021-04-24T15:39:56.252+08:00","20","3","1.2968590113935954","103.7703935498213",,"1"
"2021-04-24T15:39:57.274+08:00","15.5","3","1.2969155342435228","103.77043117640386",,"1"
"2021-04-24T15:40:06.274+08:00","17.75","3","1.2969370129264952","103.77049407457173",,"5"
"2021-04-24T15:40:07.253+08:00","20","3","1.2969389912262426","103.77049238979939",,"5"
"2021-04-24T15:40:16.316+08:00","20","3","1.29693862029504","103.77049467126193",,"5"
"2021-04-24T15:40:17.258+08:00","17.75","3","1.29693862029504","103.77049467126193",,"5"
"2021-04-24T15:40:26.300+08:00","20","3","1.29693862029504","103.77049467126193",,"5"
"2021-04-24T15:40:27.338+08:00","15.5","3","1.29693862029504","103.77049467126193",,"5"
"2021-04-24T15:40:36.321+08:00","15.5","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:40:37.338+08:00","22.75","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:40:46.361+08:00","15.5","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:40:47.340+08:00","17.75","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:40:56.358+08:00","26","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:40:57.341+08:00","26","3","1.2969363925323565","103.77049673305278",,"5"
"2021-04-24T15:41:06.480+08:00","20","3","1.2969371509217347","103.77049604123633",,"5"
"2021-04-24T15:41:07.360+08:00","20","3","1.2969371509217347","103.77049604123633",,"5"
"2021-04-24T15:41:16.413+08:00","29.5","3","1.2969367501318116","103.77049877352425",,"5"
"2021-04-24T15:41:17.415+08:00","29.5","3","1.2969367501318116","103.77049877352425",,"5"
"2021-04-24T15:41:26.433+08:00","20","3","1.2969367501318116","103.77049877352425",,"5"
"2021-04-24T15:41:27.433+08:00","29.5","3","1.2969367501318116","103.77049877352425",,"5"
"2021-04-24T15:41:36.452+08:00","26","3","1.2969376311452232","103.77049530146314",,"5"
"2021-04-24T15:41:37.432+08:00","26","3","1.2969376311452232","103.77049530146314",,"5"
"2021-04-24T15:41:46.473+08:00","13.75","3","1.2969360904283223","103.77049761164893",,"5"
"2021-04-24T15:41:47.452+08:00","17.75","3","1.2969360904283223","103.77049761164893",,"5"
"2021-04-24T15:41:56.472+08:00","15.5","3","1.296935754511457","103.77049700161643",,"5"
"2021-04-24T15:41:57.473+08:00","17.75","3","1.296935754511457","103.77049700161643",,"5"
"2021-04-24T15:42:06.493+08:00","15.5","3","1.2969339021704047","103.77049854283423",,
"2021-04-24T15:42:07.473+08:00","17.75","3","1.2969339021704047","103.77049854283423",,
"2021-04-24T15:42:16.493+08:00","20","3","1.296949447953479","103.77046487185093",,"0"
"2021-04-24T15:42:17.493+08:00","15.5","3","1.2969381433834937","103.77049632093487",,"5"
"2021-04-24T15:42:26.533+08:00","15.5","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:42:27.514+08:00","15.5","3","1.2969384259977432","103.77049407457173",,"5"
"2021-04-24T15:42:36.660+08:00","22.75","3","1.2969371233226863","103.77049600504006",,"5"
"2021-04-24T15:42:37.634+08:00","17.75","3","1.2969361013299459","103.77049826675919",,"5"
"2021-04-24T15:42:46.576+08:00","20","3","1.2969361013299459","103.77049826675919",,"5"
"2021-04-24T15:42:47.533+08:00","20","3","1.2969379846267093","103.77049491008327",,"5"
"2021-04-24T15:42:56.573+08:00","26","3","1.2969361647736743","103.77049743258601",,"5"
"2021-04-24T15:42:57.575+08:00","26","3","1.2969361647736743","103.77049743258601",,"5"
"2021-04-24T15:43:06.593+08:00","15.5","3","1.2969399803761164","103.7704911086704",,"5"
"2021-04-24T15:43:07.593+08:00","13.75","3","1.2969329503466565","103.7704894019609",,"54"
"2021-04-24T15:43:16.614+08:00","22.75","3","1.296933056327","103.77045588639838",,"0"
"2021-04-24T15:43:17.616+08:00","22.75","3","1.296933056327","103.77045588639838",,"0"
"2021-04-24T15:43:26.615+08:00","17.75","3","1.2969381433834937","103.77049632093487",,"5"
"2021-04-24T15:43:27.633+08:00","17.75","3","1.2969381433834937","103.77049632093487",,"5"
"2021-04-24T15:43:36.657+08:00","17.75","3","1.2969381433834937","103.77048958184545",,"5"
"2021-04-24T15:43:37.633+08:00","20","3","1.2969381433834937","103.77049351298095",,"5"
"2021-04-24T15:43:46.673+08:00","17.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:43:47.673+08:00","13.75","3","1.2969404042974908","103.77049182820859",,"5"
"2021-04-24T15:43:56.754+08:00","15.5","3","1.2969359111725063","103.7704977205244",,"5"
"2021-04-24T15:43:57.673+08:00","15.5","3","1.2969359111725063","103.7704977205244",,"5"
"2021-04-24T15:44:06.713+08:00","26","3","1.2969381434395544","103.77049463450865",,"5"
"2021-04-24T15:44:07.656+08:00","20","3","1.2969381434395544","103.77049463450865",,"5"
"2021-04-24T15:44:16.693+08:00","17.75","3","1.2969374368478697","103.77049449576481",,"5"
"2021-04-24T15:44:17.702+08:00","15.5","3","1.2969374368478697","103.77049449576481",,"5"
"2021-04-24T15:44:26.741+08:00","26","3","1.2969360016973832","103.77049626389831",,"5"
"2021-04-24T15:44:27.755+08:00","22.75","3","1.2969360016973832","103.77049626389831",,"5"
"2021-04-24T15:44:36.737+08:00","20","3","1.29693902600832","103.77049423251566",,"5"
"2021-04-24T15:44:37.741+08:00","22.75","3","1.29693902600832","103.77049423251566",,"5"
"2021-04-24T15:44:46.862+08:00","22.75","3","1.2969384233057721","103.77049379847224",,"5"
"2021-04-24T15:44:47.773+08:00","22.75","3","1.2969384233057721","103.77049379847224",,"5"
"2021-04-24T15:44:56.764+08:00","26","3","1.2969384233057721","103.77049379847224",,"5"
"2021-04-24T15:44:57.781+08:00","26","3","1.2969384233057721","103.77049379847224",,"5"
"2021-04-24T15:45:06.983+08:00","15.5","3","1.2969466218109826","103.77045392083063",,"0"
"2021-04-24T15:45:07.783+08:00","17.75","3","1.296954817624222","103.77045265725137",,"0"
"2021-04-24T15:45:16.954+08:00","22.75","3","1.2969195013306556","103.77044656119438",,"1"
"2021-04-24T15:45:17.824+08:00","20","3","1.296899707845543","103.77042219095131",,"1"
"2021-04-24T15:45:26.862+08:00","26","3","1.2969341867839987","103.77043903867485",,"0"
"2021-04-24T15:45:27.906+08:00","26","3","1.2969371542336199","103.77043988106102",,"0"
"2021-04-24T15:45:36.882+08:00","13.75","3","1.2969324303805956","103.77045261995823",,"0"
"2021-04-24T15:45:37.882+08:00","15.5","3","1.2969324303805956","103.77045261995823",,"0"
"2021-04-24T15:45:47.003+08:00","15.5","3","1.2969354752627953","103.77044677970885",,"0"
"2021-04-24T15:45:47.883+08:00","15.5","3","1.2969354752627953","103.77044677970885",,"0"
"2021-04-24T15:45:56.904+08:00","13.75","3","1.2969358824694965","103.77049632093487",,"5"
"2021-04-24T15:45:57.922+08:00","13.75","3","1.2969358824694965","103.77049632093487",,"5"
"2021-04-24T15:46:07.022+08:00","17.75","3","1.296897446931546","103.77038849550424",,"1"
"2021-04-24T15:46:07.984+08:00","20","3","1.2969404042974908","103.77042893004072",,"0"
"2021-04-24T15:46:16.963+08:00","15.5","3","1.2969322570585753","103.77045284152334",,"0"
"2021-04-24T15:46:17.924+08:00","15.5","3","1.2969322570585753","103.77045284152334",,"0"
"2021-04-24T15:46:26.975+08:00","13.75","3","1.2969268926790871","103.77044093326396",,"1"
"2021-04-24T15:46:27.974+08:00","13.75","3","1.296892925103552","103.77040646640934",,"1"
"2021-04-24T15:46:36.986+08:00","17.75","3","1.2969360237766212","103.7704434963017",,"0"
"2021-04-24T15:46:38.003+08:00","20","3","1.296936483024777","103.77044099546774",,"0"
"2021-04-24T15:46:47.043+08:00","17.75","3","1.2969336215554994","103.77044718174122",,"0"
"2021-04-24T15:46:48.023+08:00","17.75","3","1.2969336215554994","103.77044718174122",,"0"
"2021-04-24T15:46:57.043+08:00","15.5","3","1.2968838814475634","103.77038849550424",,"1"
"2021-04-24T15:46:58.143+08:00","17.75","3","1.2968917946465532","103.7703862491411",,"1"
"2021-04-24T15:47:07.063+08:00","15.5","3","1.2969336215554994","103.77044353140113",,"0"
"2021-04-24T15:47:08.063+08:00","15.5","3","1.2969336215554994","103.77044353140113",,"0"
"2021-04-24T15:47:17.065+08:00","15.5","3","1.2969313606415023","103.77045195526289",,"0"
"2021-04-24T15:47:18.094+08:00","15.5","3","1.2969313606415023","103.77045195526289",,"0"
"2021-04-24T15:47:27.114+08:00","17.75","3","1.296892783796427","103.77038316039179",,"1"
"2021-04-24T15:47:28.114+08:00","17.75","3","1.2968962458209852","103.77038358158487",,"1"
"2021-04-24T15:47:37.116+08:00","12","3","1.2969441136095172","103.77043996003474",,"0"
"2021-04-24T15:47:38.194+08:00","12","3","1.2968884032755577","103.77040197368306",,"1"
"2021-04-24T15:47:47.114+08:00","13.75","3","1.2968821857620658","103.7703862491411",,"1"
"2021-04-24T15:47:48.134+08:00","15.5","3","1.2968785117768205","103.7703862491411",,"1"
"2021-04-24T15:47:57.174+08:00","15.5","3","1.296932491098501","103.77044353140113",,"0"
"2021-04-24T15:47:58.174+08:00","15.5","3","1.2969322084842512","103.77044662015044",,"0"
"2021-04-24T15:48:07.174+08:00","17.75","3","1.296967535265456","103.77042219095131",,"0"
"2021-04-24T15:48:08.174+08:00","17.75","3","1.2969336215554994","103.77042668367758",,"1"
"2021-04-24T15:48:17.174+08:00","9.25","3","1.2968981711305607","103.77039723526082",,"1"
"2021-04-24T15:48:18.254+08:00","12","3","1.2968966785740548","103.77040185083507",,"1"
"2021-04-24T15:48:27.336+08:00","26","3","1.2969404042974908","103.77042443731445",,"0"
"2021-04-24T15:48:28.214+08:00","33.5","3","1.296897446931546","103.77039074186737",,"1"
"2021-04-24T15:48:37.235+08:00","15.5","3","1.296899707845543","103.7703862491411",,"1"
"2021-04-24T15:48:38.255+08:00","15.5","3","1.296899707845543","103.7703862491411",,"1"
"2021-04-24T15:48:47.254+08:00","20","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T15:48:48.235+08:00","17.75","3","1.296897446931546","103.77038849550424",,"1"
"2021-04-24T15:48:57.135+08:00","15.5","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T15:48:58.154+08:00","17.75","4","1.2969384259977432","103.77039411141209",,
"2021-04-24T15:49:07.177+08:00","26","4","1.2969384259977432","103.77039411141209",,
"2021-04-24T15:49:08.134+08:00","26","4","1.2969384259977432","103.77039411141209",,
"2021-04-24T15:49:17.194+08:00","22.75","4","1.2969827965039338","103.77040358633707",,"55"
"2021-04-24T15:49:18.175+08:00","22.75","4","1.2969827965039338","103.77040358633707",,"55"
"2021-04-24T15:49:27.214+08:00","22.75","4","1.296938979954719","103.77039134086644",,
"2021-04-24T15:49:28.196+08:00","20","4","1.296938979954719","103.77039134086644",,
"2021-04-24T15:49:37.234+08:00","15.5","4","1.296938979954719","103.77039134086644",,
"2021-04-24T15:49:38.316+08:00","13.75","4","1.296938979954719","103.77039134086644",,
"2021-04-24T15:49:47.234+08:00","17.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:49:48.314+08:00","22.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:49:57.274+08:00","17.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:49:58.255+08:00","15.5","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:07.295+08:00","20","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:08.274+08:00","22.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:17.316+08:00","17.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:18.294+08:00","17.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:27.316+08:00","22.75","4","1.2969816572874286","103.77040648600938",,"55"
"2021-04-24T15:50:28.317+08:00","22.75","4","1.2969436013679143","103.77038090115289",,
"2021-04-24T15:50:37.395+08:00","15.5","4","1.2969436013679143","103.77038090115289",,
"2021-04-24T15:50:38.356+08:00","17.75","4","1.2969436013679143","103.77038090115289",,
"2021-04-24T15:50:47.375+08:00","22.75","4","1.2969816272582109","103.77040850609984",,"55"
"2021-04-24T15:50:48.374+08:00","20","4","1.2969816272582109","103.77040850609984",,"55"
"2021-04-24T15:50:57.375+08:00","17.75","4","1.296938893647658","103.77039291852964",,
"2021-04-24T15:50:58.395+08:00","22.75","4","1.296938893647658","103.77039291852964",,
"2021-04-24T15:51:07.394+08:00","20","4","1.296938893647658","103.77039291852964",,
"2021-04-24T15:51:08.495+08:00","17.75","4","1.2969828265632848","103.77040525986237",,"55"
"2021-04-24T15:51:17.375+08:00","20","4","1.2969828265632848","103.77040525986237",,"55"
"2021-04-24T15:51:18.414+08:00","20","4","1.2969828265632848","103.77040525986237",,"55"
"2021-04-24T15:51:27.435+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:28.437+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:37.454+08:00","22.75","4","1.296939522279588","103.77039099153023",,
