Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-14 14:32:54,,,0.27,,,,,,,
2021-03-14 14:32:54,,77,,,,,,,,
2021-03-14 14:27:54,26.033417,,,,,,,,,
2021-03-14 14:27:54,,,0.27,,,,,,,
2021-03-14 14:27:54,,77,,,,,,,,
2021-03-14 14:22:54,26.017395,,,,,,,,,
2021-03-14 14:22:54,,77,,,,,,,,
2021-03-14 14:22:54,,,0.26,,,,,,,
2021-03-14 14:17:54,26.017395,,,,,,,,,
2021-03-14 14:17:54,,77,,,,,,,,
2021-03-14 14:17:54,,,0.26,,,,,,,
2021-03-14 14:12:54,,,0.27,,,,,,,
2021-03-14 14:12:54,26.033417,,,,,,,,,
2021-03-14 14:12:54,,77,,,,,,,,
2021-03-14 14:07:54,26.033417,,,,,,,,,
2021-03-14 14:07:54,,,0.26,,,,,,,
2021-03-14 14:07:54,,77,,,,,,,,
2021-03-14 14:02:54,,,0.28,,,,,,,
2021-03-14 14:02:54,26.017395,,,,,,,,,
2021-03-14 14:02:54,,77,,,,,,,,
2021-03-14 13:57:54,,,0.27,,,,,,,
2021-03-14 13:57:54,,77,,,,,,,,
2021-03-14 13:57:54,26.017395,,,,,,,,,
2021-03-14 13:52:54,26.033417,,,,,,,,,
2021-03-14 13:52:54,,,0.27,,,,,,,
2021-03-14 13:52:54,,77,,,,,,,,
2021-03-14 13:47:54,,,0.27,,,,,,,
2021-03-14 13:47:54,26.017395,,,,,,,,,
2021-03-14 13:47:54,,77,,,,,,,,
2021-03-14 13:42:54,,77,,,,,,,,
2021-03-14 13:42:54,,,0.28,,,,,,,
2021-03-14 13:42:54,26.017395,,,,,,,,,
2021-03-14 13:37:54,,77,,,,,,,,
2021-03-14 13:37:54,26.017395,,,,,,,,,
2021-03-14 13:37:54,,,0.28,,,,,,,
2021-03-14 13:32:54,,,0.27,,,,,,,
2021-03-14 13:32:54,,77,,,,,,,,
2021-03-14 13:32:54,26.017395,,,,,,,,,
2021-03-14 13:27:54,,,0.27,,,,,,,
2021-03-14 13:27:54,,77,,,,,,,,
2021-03-14 13:27:54,25.990692,,,,,,,,,
2021-03-14 13:22:54,,,0.27,,,,,,,
2021-03-14 13:22:54,,77,,,,,,,,
2021-03-14 13:22:54,25.977341,,,,,,,,,
2021-03-14 13:17:54,,,0.27,,,,,,,
2021-03-14 13:17:54,,77,,,,,,,,
2021-03-14 13:17:54,25.977341,,,,,,,,,
2021-03-14 13:12:54,,77,,,,,,,,
2021-03-14 13:12:54,25.977341,,,,,,,,,
2021-03-14 13:12:54,,,0.27,,,,,,,
2021-03-14 13:12:52,,,,5.848378,,,,,,
2021-03-14 13:07:54,25.977341,,,,,,,,,
2021-03-14 13:07:54,,,0.27,,,,,,,
2021-03-14 13:07:54,,77,,,,,,,,
2021-03-14 13:02:54,,,0.27,,,,,,,
2021-03-14 13:02:54,,77,,,,,,,,
2021-03-14 13:02:54,25.961319,,,,,,,,,
2021-03-14 12:57:54,,,0.27,,,,,,,
2021-03-14 12:57:54,,77,,,,,,,,
2021-03-14 12:57:54,25.947968,,,,,,,,,
2021-03-14 12:52:54,25.947968,,,,,,,,,
2021-03-14 12:52:54,,,0.27,,,,,,,
2021-03-14 12:52:54,,77,,,,,,,,
2021-03-14 12:47:54,,76,,,,,,,,
2021-03-14 12:47:54,25.947968,,,,,,,,,
2021-03-14 12:47:54,,,0.3,,,,,,,
2021-03-14 12:42:54,25.947968,,,,,,,,,
2021-03-14 12:42:54,,76,,,,,,,,
2021-03-14 12:42:54,,,0.29,,,,,,,
2021-03-14 12:37:54,,,0.31,,,,,,,
2021-03-14 12:37:54,25.947968,,,,,,,,,
2021-03-14 12:37:54,,76,,,,,,,,
2021-03-14 12:32:54,25.947968,,,,,,,,,
2021-03-14 12:32:54,,,0.31,,,,,,,
2021-03-14 12:32:54,,76,,,,,,,,
2021-03-14 12:27:54,,76,,,,,,,,
2021-03-14 12:27:54,25.921265,,,,,,,,,
2021-03-14 12:27:54,,,0.31,,,,,,,
2021-03-14 12:22:54,,,0.3,,,,,,,
2021-03-14 12:22:54,25.921265,,,,,,,,,
2021-03-14 12:22:54,,76,,,,,,,,
2021-03-14 12:17:54,,76,,,,,,,,
2021-03-14 12:17:54,25.905243,,,,,,,,,
2021-03-14 12:17:54,,,0.3,,,,,,,
2021-03-14 12:12:54,25.905243,,,,,,,,,
2021-03-14 12:12:54,,76,,,,,,,,
2021-03-14 12:12:54,,,0.31,,,,,,,
2021-03-14 12:07:54,25.905243,,,,,,,,,
2021-03-14 12:07:54,,,0.3,,,,,,,
2021-03-14 12:07:54,,76,,,,,,,,
2021-03-14 12:02:54,,,0.29,,,,,,,
2021-03-14 12:02:54,,76,,,,,,,,
2021-03-14 12:02:54,25.891891,,,,,,,,,
2021-03-14 11:57:54,25.891891,,,,,,,,,
2021-03-14 11:57:54,,76,,,,,,,,
2021-03-14 11:57:54,,,0.31,,,,,,,
2021-03-14 11:52:54,,76,,,,,,,,
2021-03-14 11:52:54,25.865189,,,,,,,,,
2021-03-14 11:52:54,,,0.31,,,,,,,
2021-03-14 11:47:54,25.891891,,,,,,,,,
2021-03-14 11:47:54,,76,,,,,,,,
2021-03-14 11:47:54,,,0.32,,,,,,,
2021-03-14 11:42:54,25.891891,,,,,,,,,
2021-03-14 11:42:54,,,0.31,,,,,,,
2021-03-14 11:42:54,,76,,,,,,,,
2021-03-14 11:37:54,,,0.31,,,,,,,
2021-03-14 11:37:54,,76,,,,,,,,
2021-03-14 11:37:54,25.891891,,,,,,,,,
2021-03-14 11:32:54,,76,,,,,,,,
2021-03-14 11:32:54,25.87854,,,,,,,,,
2021-03-14 11:32:54,,,0.32,,,,,,,
2021-03-14 11:27:54,,76,,,,,,,,
2021-03-14 11:27:54,25.849167,,,,,,,,,
2021-03-14 11:27:54,,,0.3,,,,,,,
2021-03-14 11:22:54,,76,,,,,,,,
2021-03-14 11:22:54,,,0.32,,,,,,,
2021-03-14 11:22:54,25.87854,,,,,,,,,
2021-03-14 11:17:54,25.865189,,,,,,,,,
2021-03-14 11:17:54,,76,,,,,,,,
2021-03-14 11:17:54,,,0.3,,,,,,,
2021-03-14 11:12:54,,76,,,,,,,,
2021-03-14 11:12:54,25.835815,,,,,,,,,
2021-03-14 11:12:54,,,0.32,,,,,,,
2021-03-14 11:07:54,,,0.32,,,,,,,
2021-03-14 11:07:54,25.835815,,,,,,,,,
2021-03-14 11:07:54,,76,,,,,,,,
2021-03-14 11:02:54,25.835815,,,,,,,,,
2021-03-14 11:02:54,,,0.32,,,,,,,
2021-03-14 11:02:54,,76,,,,,,,,
2021-03-14 10:57:54,,,0.3,,,,,,,
2021-03-14 10:57:54,25.822464,,,,,,,,,
2021-03-14 10:57:54,,76,,,,,,,,
2021-03-14 10:52:54,,,0.33,,,,,,,
2021-03-14 10:52:54,,76,,,,,,,,
2021-03-14 10:52:54,25.835815,,,,,,,,,
2021-03-14 10:47:54,25.835815,,,,,,,,,
2021-03-14 10:47:54,,,0.34,,,,,,,
2021-03-14 10:47:54,,76,,,,,,,,
2021-03-14 10:42:54,,,0.29,,,,,,,
2021-03-14 10:42:54,25.849167,,,,,,,,,
2021-03-14 10:42:54,,76,,,,,,,,
2021-03-14 10:37:54,,76,,,,,,,,
2021-03-14 10:37:54,,,0.3,,,,,,,
2021-03-14 10:37:54,25.835815,,,,,,,,,
2021-03-14 10:32:54,,76,,,,,,,,
2021-03-14 10:32:54,25.849167,,,,,,,,,
2021-03-14 10:32:54,,,0.3,,,,,,,
2021-03-14 10:27:54,,,0.3,,,,,,,
2021-03-14 10:27:54,,76,,,,,,,,
2021-03-14 10:27:54,25.822464,,,,,,,,,
2021-03-14 10:22:54,,,0.29,,,,,,,
2021-03-14 10:22:54,,76,,,,,,,,
2021-03-14 10:22:54,25.822464,,,,,,,,,
2021-03-14 10:17:54,,,0.29,,,,,,,
2021-03-14 10:17:54,,76,,,,,,,,
2021-03-14 10:17:54,25.793091,,,,,,,,,
2021-03-14 10:12:54,,,0.29,,,,,,,
2021-03-14 10:12:54,,76,,,,,,,,
2021-03-14 10:12:54,25.809113,,,,,,,,,
2021-03-14 10:12:52,,,,5.846237,,,,,,
2021-03-14 10:07:54,,76,,,,,,,,
2021-03-14 10:07:54,25.793091,,,,,,,,,
2021-03-14 10:07:54,,,0.3,,,,,,,
2021-03-14 10:02:54,25.766388,,,,,,,,,
2021-03-14 10:02:54,,,0.33,,,,,,,
2021-03-14 10:02:54,,76,,,,,,,,
2021-03-14 09:57:54,,,0.35,,,,,,,
2021-03-14 09:57:54,,76,,,,,,,,
2021-03-14 09:57:54,25.779739,,,,,,,,,
2021-03-14 09:52:54,,,0.35,,,,,,,
2021-03-14 09:52:54,,76,,,,,,,,
2021-03-14 09:52:54,25.793091,,,,,,,,,
2021-03-14 09:47:54,25.793091,,,,,,,,,
2021-03-14 09:47:54,,,0.35,,,,,,,
2021-03-14 09:47:54,,76,,,,,,,,
2021-03-14 09:42:54,,76,,,,,,,,
2021-03-14 09:42:54,25.793091,,,,,,,,,
2021-03-14 09:42:54,,,0.37,,,,,,,
2021-03-14 09:37:54,25.809113,,,,,,,,,
2021-03-14 09:37:54,,76,,,,,,,,
2021-03-14 09:37:54,,,0.36,,,,,,,
2021-03-14 09:32:54,,,0.35,,,,,,,
2021-03-14 09:32:54,25.822464,,,,,,,,,
2021-03-14 09:32:54,,75,,,,,,,,
2021-03-14 09:27:54,25.753036,,,,,,,,,
2021-03-14 09:27:54,,,0.32,,,,,,,
2021-03-14 09:27:54,,76,,,,,,,,
2021-03-14 09:22:54,,75,,,,,,,,
2021-03-14 09:22:54,25.779739,,,,,,,,,
2021-03-14 09:22:54,,,0.32,,,,,,,
2021-03-14 09:17:54,,,0.31,,,,,,,
2021-03-14 09:17:54,25.766388,,,,,,,,,
2021-03-14 09:17:54,,75,,,,,,,,
2021-03-14 09:12:54,,75,,,,,,,,
2021-03-14 09:12:54,25.753036,,,,,,,,,
2021-03-14 09:12:54,,,0.3,,,,,,,
2021-03-14 09:07:54,25.779739,,,,,,,,,
2021-03-14 09:07:54,,75,,,,,,,,
2021-03-14 09:07:54,,,0.3,,,,,,,
2021-03-14 09:02:54,25.766388,,,,,,,,,
2021-03-14 09:02:54,,,0.32,,,,,,,
2021-03-14 09:02:54,,75,,,,,,,,
2021-03-14 08:57:54,,,0.33,,,,,,,
2021-03-14 08:57:54,,75,,,,,,,,
2021-03-14 08:57:54,25.766388,,,,,,,,,
2021-03-14 08:52:54,25.766388,,,,,,,,,
2021-03-14 08:52:54,,75,,,,,,,,
2021-03-14 08:52:54,,,0.32,,,,,,,
2021-03-14 08:47:54,,75,,,,,,,,
2021-03-14 08:47:54,25.779739,,,,,,,,,
2021-03-14 08:47:54,,,0.32,,,,,,,
2021-03-14 08:42:54,25.779739,,,,,,,,,
2021-03-14 08:42:54,,75,,,,,,,,
2021-03-14 08:42:54,,,0.3,,,,,,,
2021-03-14 08:37:54,25.766388,,,,,,,,,
2021-03-14 08:37:54,,,0.28,,,,,,,
2021-03-14 08:37:54,,75,,,,,,,,
2021-03-14 08:32:54,,,0.28,,,,,,,
2021-03-14 08:32:54,,75,,,,,,,,
2021-03-14 08:32:54,25.793091,,,,,,,,,
2021-03-14 08:27:54,,75,,,,,,,,
2021-03-14 08:27:54,25.766388,,,,,,,,,
2021-03-14 08:27:54,,,0.28,,,,,,,
2021-03-14 08:22:54,25.723656,,,,,,,,,
2021-03-14 08:22:54,,75,,,,,,,,
2021-03-14 08:22:54,,,0.27,,,,,,,
2021-03-14 08:17:54,,75,,,,,,,,
2021-03-14 08:17:54,,,0.28,,,,,,,
2021-03-14 08:17:54,25.737007,,,,,,,,,
2021-03-14 08:12:54,25.737007,,,,,,,,,
2021-03-14 08:12:54,,75,,,,,,,,
2021-03-14 08:12:54,,,0.35,,,,,,,
2021-03-14 08:07:54,,75,,,,,,,,
2021-03-14 08:07:54,25.737007,,,,,,,,,
2021-03-14 08:07:54,,,0.29,,,,,,,
2021-03-14 08:02:54,,,0.27,,,,,,,
2021-03-14 08:02:54,25.737007,,,,,,,,,
2021-03-14 08:02:54,,75,,,,,,,,
2021-03-14 07:57:54,25.737007,,,,,,,,,
2021-03-14 07:57:54,,,0.27,,,,,,,
2021-03-14 07:57:54,,75,,,,,,,,
2021-03-14 07:52:54,,75,,,,,,,,
2021-03-14 07:52:54,25.737007,,,,,,,,,
2021-03-14 07:52:54,,,0.29,,,,,,,
2021-03-14 07:47:54,,,0.27,,,,,,,
2021-03-14 07:47:54,25.723656,,,,,,,,,
2021-03-14 07:47:54,,75,,,,,,,,
2021-03-14 07:42:54,25.737007,,,,,,,,,
2021-03-14 07:42:54,,,0.26,,,,,,,
2021-03-14 07:42:54,,75,,,,,,,,
2021-03-14 07:37:54,,,0.26,,,,,,,
2021-03-14 07:37:54,,75,,,,,,,,
2021-03-14 07:37:54,25.766388,,,,,,,,,
2021-03-14 07:32:54,,,0.26,,,,,,,
2021-03-14 07:32:54,25.753036,,,,,,,,,
2021-03-14 07:32:54,,75,,,,,,,,
2021-03-14 07:27:54,25.723656,,,,,,,,,
2021-03-14 07:27:54,,,0.26,,,,,,,
2021-03-14 07:27:54,,75,,,,,,,,
2021-03-14 07:22:54,,75,,,,,,,,
2021-03-14 07:22:54,25.723656,,,,,,,,,
2021-03-14 07:22:54,,,0.26,,,,,,,
2021-03-14 07:17:54,25.694283,,,,,,,,,
2021-03-14 07:17:54,,75,,,,,,,,
2021-03-14 07:17:54,,,0.27,,,,,,,
2021-03-14 07:12:54,,,0.26,,,,,,,
2021-03-14 07:12:54,25.710304,,,,,,,,,
2021-03-14 07:12:54,,75,,,,,,,,
2021-03-14 07:12:52,,,,5.851053,,,,,,
2021-03-14 07:07:54,,75,,,,,,,,
2021-03-14 07:07:54,25.710304,,,,,,,,,
2021-03-14 07:07:54,,,0.26,,,,,,,
2021-03-14 07:02:54,,75,,,,,,,,
2021-03-14 07:02:54,25.710304,,,,,,,,,
2021-03-14 07:02:54,,,0.26,,,,,,,
2021-03-14 06:57:54,,75,,,,,,,,
2021-03-14 06:57:54,25.723656,,,,,,,,,
2021-03-14 06:57:54,,,0.26,,,,,,,
2021-03-14 06:52:54,,,0.27,,,,,,,
2021-03-14 06:52:54,,75,,,,,,,,
2021-03-14 06:52:54,25.710304,,,,,,,,,
2021-03-14 06:47:54,,75,,,,,,,,
2021-03-14 06:47:54,,,0.25,,,,,,,
2021-03-14 06:47:54,25.710304,,,,,,,,,
2021-03-14 06:42:54,25.710304,,,,,,,,,
2021-03-14 06:42:54,,75,,,,,,,,
2021-03-14 06:42:54,,,0.27,,,,,,,
2021-03-14 06:37:54,25.723656,,,,,,,,,
2021-03-14 06:37:54,,75,,,,,,,,
2021-03-14 06:37:54,,,0.25,,,,,,,
2021-03-14 06:32:54,,75,,,,,,,,
2021-03-14 06:32:54,25.753036,,,,,,,,,
2021-03-14 06:32:54,,,0.26,,,,,,,
2021-03-14 06:27:54,25.710304,,,,,,,,,
2021-03-14 06:27:54,,75,,,,,,,,
2021-03-14 06:27:54,,,0.26,,,,,,,
2021-03-14 06:22:54,25.680931,,,,,,,,,
2021-03-14 06:22:54,,,0.25,,,,,,,
2021-03-14 06:22:54,,75,,,,,,,,
2021-03-14 06:17:54,25.694283,,,,,,,,,
2021-03-14 06:17:54,,75,,,,,,,,
2021-03-14 06:17:54,,,0.25,,,,,,,
2021-03-14 06:12:54,25.680931,,,,,,,,,
2021-03-14 06:12:54,,,0.25,,,,,,,
2021-03-14 06:12:54,,74,,,,,,,,
2021-03-14 06:07:54,,74,,,,,,,,
2021-03-14 06:07:54,25.680931,,,,,,,,,
2021-03-14 06:07:54,,,0.26,,,,,,,
2021-03-14 06:02:54,,74,,,,,,,,
2021-03-14 06:02:54,25.680931,,,,,,,,,
2021-03-14 06:02:54,,,0.26,,,,,,,
2021-03-14 05:57:54,,74,,,,,,,,
2021-03-14 05:57:54,,,0.27,,,,,,,
2021-03-14 05:57:54,25.680931,,,,,,,,,
2021-03-14 05:52:54,,,0.26,,,,,,,
2021-03-14 05:52:54,,74,,,,,,,,
2021-03-14 05:52:54,25.680931,,,,,,,,,
2021-03-14 05:47:54,,74,,,,,,,,
2021-03-14 05:47:54,,,0.26,,,,,,,
2021-03-14 05:47:54,25.680931,,,,,,,,,
2021-03-14 05:42:54,,74,,,,,,,,
2021-03-14 05:42:54,25.680931,,,,,,,,,
2021-03-14 05:42:54,,,0.25,,,,,,,
2021-03-14 05:37:54,,,0.25,,,,,,,
2021-03-14 05:37:54,25.694283,,,,,,,,,
2021-03-14 05:37:54,,74,,,,,,,,
2021-03-14 05:32:54,,,0.26,,,,,,,
2021-03-14 05:32:54,,74,,,,,,,,
2021-03-14 05:32:54,25.694283,,,,,,,,,
2021-03-14 05:27:54,,,0.26,,,,,,,
2021-03-14 05:27:54,25.654228,,,,,,,,,
2021-03-14 05:27:54,,74,,,,,,,,
2021-03-14 05:22:54,25.66758,,,,,,,,,
2021-03-14 05:22:54,,,0.27,,,,,,,
2021-03-14 05:22:54,,74,,,,,,,,
2021-03-14 05:17:54,,74,,,,,,,,
2021-03-14 05:17:54,25.654228,,,,,,,,,
2021-03-14 05:17:54,,,0.26,,,,,,,
2021-03-14 05:12:54,,,0.26,,,,,,,
2021-03-14 05:12:54,,74,,,,,,,,
2021-03-14 05:12:54,25.638206,,,,,,,,,
2021-03-14 05:07:54,,,0.26,,,,,,,
2021-03-14 05:07:54,25.638206,,,,,,,,,
2021-03-14 05:07:54,,74,,,,,,,,
2021-03-14 05:02:54,,74,,,,,,,,
2021-03-14 05:02:54,,,0.25,,,,,,,
2021-03-14 05:02:54,25.654228,,,,,,,,,
2021-03-14 04:57:54,25.638206,,,,,,,,,
2021-03-14 04:57:54,,74,,,,,,,,
2021-03-14 04:57:54,,,0.26,,,,,,,
2021-03-14 04:52:54,,,0.26,,,,,,,
2021-03-14 04:52:54,25.624855,,,,,,,,,
2021-03-14 04:52:54,,74,,,,,,,,
2021-03-14 04:47:54,,,0.25,,,,,,,
2021-03-14 04:47:54,25.654228,,,,,,,,,
2021-03-14 04:47:54,,74,,,,,,,,
2021-03-14 04:42:54,,,0.26,,,,,,,
2021-03-14 04:42:54,25.638206,,,,,,,,,
2021-03-14 04:42:54,,74,,,,,,,,
2021-03-14 04:37:54,,,0.26,,,,,,,
2021-03-14 04:37:54,,74,,,,,,,,
2021-03-14 04:37:54,25.654228,,,,,,,,,
2021-03-14 04:32:54,,74,,,,,,,,
2021-03-14 04:32:54,,,0.26,,,,,,,
2021-03-14 04:32:54,25.654228,,,,,,,,,
2021-03-14 04:27:54,,,0.26,,,,,,,
2021-03-14 04:27:54,25.624855,,,,,,,,,
2021-03-14 04:27:54,,74,,,,,,,,
2021-03-14 04:22:54,25.611504,,,,,,,,,
2021-03-14 04:22:54,,74,,,,,,,,
2021-03-14 04:22:54,,,0.25,,,,,,,
2021-03-14 04:17:54,,74,,,,,,,,
2021-03-14 04:17:54,25.611504,,,,,,,,,
2021-03-14 04:17:54,,,0.25,,,,,,,
2021-03-14 04:12:54,,,0.25,,,,,,,
2021-03-14 04:12:54,25.624855,,,,,,,,,
2021-03-14 04:12:54,,74,,,,,,,,
2021-03-14 04:12:52,,,,5.851588,,,,,,
2021-03-14 04:07:54,,74,,,,,,,,
2021-03-14 04:07:54,25.611504,,,,,,,,,
2021-03-14 04:07:54,,,0.26,,,,,,,
2021-03-14 04:02:54,,,0.26,,,,,,,
2021-03-14 04:02:54,25.598152,,,,,,,,,
2021-03-14 04:02:54,,74,,,,,,,,
2021-03-14 03:57:54,,74,,,,,,,,
2021-03-14 03:57:54,25.598152,,,,,,,,,
2021-03-14 03:57:54,,,0.25,,,,,,,
2021-03-14 03:52:54,,,0.26,,,,,,,
2021-03-14 03:52:54,,73,,,,,,,,
2021-03-14 03:52:54,25.598152,,,,,,,,,
2021-03-14 03:47:54,,73,,,,,,,,
2021-03-14 03:47:54,25.598152,,,,,,,,,
2021-03-14 03:47:54,,,0.26,,,,,,,
2021-03-14 03:42:54,,,0.26,,,,,,,
2021-03-14 03:42:54,,73,,,,,,,,
2021-03-14 03:42:54,25.598152,,,,,,,,,
2021-03-14 03:37:54,,,0.27,,,,,,,
2021-03-14 03:37:54,25.568779,,,,,,,,,
2021-03-14 03:37:54,,73,,,,,,,,
2021-03-14 03:32:54,,,0.26,,,,,,,
2021-03-14 03:32:54,25.611504,,,,,,,,,
2021-03-14 03:32:54,,73,,,,,,,,
2021-03-14 03:27:54,25.568779,,,,,,,,,
2021-03-14 03:27:54,,,0.26,,,,,,,
2021-03-14 03:27:54,,73,,,,,,,,
2021-03-14 03:22:54,,,0.26,,,,,,,
2021-03-14 03:22:54,,73,,,,,,,,
2021-03-14 03:22:54,25.568779,,,,,,,,,
2021-03-14 03:17:54,,73,,,,,,,,
2021-03-14 03:17:54,25.568779,,,,,,,,,
2021-03-14 03:17:54,,,0.26,,,,,,,
2021-03-14 03:12:54,,,0.26,,,,,,,
2021-03-14 03:12:54,,73,,,,,,,,
2021-03-14 03:12:54,25.568779,,,,,,,,,
2021-03-14 03:07:54,,,0.26,,,,,,,
2021-03-14 03:07:54,25.568779,,,,,,,,,
2021-03-14 03:07:54,,73,,,,,,,,
2021-03-14 03:02:54,,,0.25,,,,,,,
2021-03-14 03:02:54,,73,,,,,,,,
2021-03-14 03:02:54,25.542076,,,,,,,,,
2021-03-14 02:57:54,25.555428,,,,,,,,,
2021-03-14 02:57:54,,,0.26,,,,,,,
2021-03-14 02:57:54,,73,,,,,,,,
2021-03-14 02:52:54,,,0.26,,,,,,,
2021-03-14 02:52:54,25.542076,,,,,,,,,
2021-03-14 02:52:54,,73,,,,,,,,
2021-03-14 02:47:54,25.496681,,,,,,,,,
2021-03-14 02:47:54,,,0.26,,,,,,,
2021-03-14 02:47:54,,73,,,,,,,,
2021-03-14 02:42:54,,,0.26,,,,,,,
2021-03-14 02:42:54,25.568779,,,,,,,,,
2021-03-14 02:42:54,,73,,,,,,,,
2021-03-14 02:37:54,,,0.26,,,,,,,
2021-03-14 02:37:54,,73,,,,,,,,
2021-03-14 02:37:54,25.555428,,,,,,,,,
2021-03-14 02:32:54,,,0.26,,,,,,,
2021-03-14 02:32:54,,73,,,,,,,,
2021-03-14 02:32:54,25.542076,,,,,,,,,
2021-03-14 02:27:54,,,0.26,,,,,,,
2021-03-14 02:27:54,,73,,,,,,,,
2021-03-14 02:27:54,25.510033,,,,,,,,,
2021-03-14 02:22:54,,73,,,,,,,,
2021-03-14 02:22:54,,,0.26,,,,,,,
2021-03-14 02:22:54,25.496681,,,,,,,,,
2021-03-14 02:17:54,,,0.26,,,,,,,
2021-03-14 02:17:54,25.510033,,,,,,,,,
2021-03-14 02:17:54,,73,,,,,,,,
2021-03-14 02:12:54,25.496681,,,,,,,,,
2021-03-14 02:12:54,,,0.26,,,,,,,
2021-03-14 02:12:54,,73,,,,,,,,
2021-03-14 02:07:54,25.496681,,,,,,,,,
2021-03-14 02:07:54,,,0.26,,,,,,,
2021-03-14 02:07:54,,73,,,,,,,,
2021-03-14 02:02:54,25.496681,,,,,,,,,
2021-03-14 02:02:54,,72,,,,,,,,
2021-03-14 02:02:54,,,0.26,,,,,,,
2021-03-14 01:57:54,25.496681,,,,,,,,,
2021-03-14 01:57:54,,72,,,,,,,,
2021-03-14 01:57:54,,,0.26,,,,,,,
2021-03-14 01:52:54,,,0.26,,,,,,,
2021-03-14 01:52:54,25.496681,,,,,,,,,
2021-03-14 01:52:54,,72,,,,,,,,
2021-03-14 01:47:54,25.496681,,,,,,,,,
2021-03-14 01:47:54,,,0.26,,,,,,,
2021-03-14 01:47:54,,72,,,,,,,,
2021-03-14 01:42:54,,,0.26,,,,,,,
2021-03-14 01:42:54,25.467308,,,,,,,,,
2021-03-14 01:42:54,,72,,,,,,,,
2021-03-14 01:37:54,,,0.26,,,,,,,
2021-03-14 01:37:54,,72,,,,,,,,
2021-03-14 01:37:54,25.480659,,,,,,,,,
2021-03-14 01:32:54,25.496681,,,,,,,,,
2021-03-14 01:32:54,,,0.26,,,,,,,
2021-03-14 01:32:54,,72,,,,,,,,
2021-03-14 01:27:54,,72,,,,,,,,
2021-03-14 01:27:54,25.440605,,,,,,,,,
2021-03-14 01:27:54,,,0.26,,,,,,,
2021-03-14 01:22:54,,72,,,,,,,,
2021-03-14 01:22:54,,,0.26,,,,,,,
2021-03-14 01:22:54,25.424583,,,,,,,,,
2021-03-14 01:17:54,,72,,,,,,,,
2021-03-14 01:17:54,25.424583,,,,,,,,,
2021-03-14 01:17:54,,,0.26,,,,,,,
2021-03-14 01:12:54,25.424583,,,,,,,,,
2021-03-14 01:12:54,,72,,,,,,,,
2021-03-14 01:12:54,,,0.26,,,,,,,
2021-03-14 01:12:52,,,,5.852658,,,,,,
2021-03-14 01:07:54,,,0.26,,,,,,,
2021-03-14 01:07:54,,72,,,,,,,,
2021-03-14 01:07:54,25.424583,,,,,,,,,
2021-03-14 01:02:54,,72,,,,,,,,
2021-03-14 01:02:54,25.384529,,,,,,,,,
2021-03-14 01:02:54,,,0.26,,,,,,,
2021-03-14 00:57:54,,,0.26,,,,,,,
2021-03-14 00:57:54,,72,,,,,,,,
2021-03-14 00:57:54,25.411232,,,,,,,,,
2021-03-14 00:52:54,,72,,,,,,,,
2021-03-14 00:52:54,,,0.25,,,,,,,
2021-03-14 00:52:54,25.397881,,,,,,,,,
2021-03-14 00:47:54,,,0.26,,,,,,,
2021-03-14 00:47:54,25.397881,,,,,,,,,
2021-03-14 00:47:54,,72,,,,,,,,
2021-03-14 00:42:54,25.368507,,,,,,,,,
2021-03-14 00:42:54,,,0.25,,,,,,,
2021-03-14 00:42:54,,72,,,,,,,,
2021-03-14 00:37:54,25.384529,,,,,,,,,
2021-03-14 00:37:54,,,0.26,,,,,,,
2021-03-14 00:37:54,,72,,,,,,,,
2021-03-14 00:32:54,,72,,,,,,,,
2021-03-14 00:32:54,25.397881,,,,,,,,,
2021-03-14 00:32:54,,,0.26,,,,,,,
2021-03-14 00:27:54,25.355156,,,,,,,,,
2021-03-14 00:27:54,,72,,,,,,,,
2021-03-14 00:27:54,,,0.26,,,,,,,
2021-03-14 00:22:54,,,0.26,,,,,,,
2021-03-14 00:22:54,25.355156,,,,,,,,,
2021-03-14 00:22:54,,72,,,,,,,,
2021-03-14 00:17:54,,,0.26,,,,,,,
2021-03-14 00:17:54,25.328453,,,,,,,,,
2021-03-14 00:17:54,,71,,,,,,,,
2021-03-14 00:12:54,,71,,,,,,,,
2021-03-14 00:12:54,25.312431,,,,,,,,,
2021-03-14 00:12:54,,,0.26,,,,,,,
2021-03-14 00:07:54,,,0.26,,,,,,,
2021-03-14 00:07:54,25.341805,,,,,,,,,
2021-03-14 00:07:54,,71,,,,,,,,
2021-03-14 00:02:54,,71,,,,,,,,
2021-03-14 00:02:54,25.312431,,,,,,,,,
2021-03-14 00:02:54,,,0.26,,,,,,,
2021-03-13 23:57:54,25.328453,,,,,,,,,
2021-03-13 23:57:54,,71,,,,,,,,
2021-03-13 23:57:54,,,0.26,,,,,,,
2021-03-13 23:52:54,25.312431,,,,,,,,,
2021-03-13 23:52:54,,,0.27,,,,,,,
2021-03-13 23:52:54,,71,,,,,,,,
2021-03-13 23:47:54,25.312431,,,,,,,,,
2021-03-13 23:47:54,,71,,,,,,,,
2021-03-13 23:47:54,,,0.26,,,,,,,
2021-03-13 23:42:54,25.29908,,,,,,,,,
2021-03-13 23:42:54,,71,,,,,,,,
2021-03-13 23:42:54,,,0.26,,,,,,,
