Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-16 14:14:48,,,78.720001,,,,,,,
2021-03-16 14:09:48,,60,,,,,,,,
2021-03-16 14:09:48,,,78.419998,,,,,,,
2021-03-16 14:09:48,23.907837,,,,,,,,,
2021-03-16 14:04:48,,,78.919998,,,,,,,
2021-03-16 14:04:48,,60,,,,,,,,
2021-03-16 14:04:48,23.907837,,,,,,,,,
2021-03-16 13:59:48,,60,,,,,,,,
2021-03-16 13:59:48,23.894485,,,,,,,,,
2021-03-16 13:59:48,,,79.360001,,,,,,,
2021-03-16 13:54:48,,,79.879997,,,,,,,
2021-03-16 13:54:48,23.907837,,,,,,,,,
2021-03-16 13:54:48,,60,,,,,,,,
2021-03-16 13:49:48,23.921188,,,,,,,,,
2021-03-16 13:49:48,,,80.459999,,,,,,,
2021-03-16 13:49:48,,60,,,,,,,,
2021-03-16 13:44:48,,60,,,,,,,,
2021-03-16 13:44:48,23.921188,,,,,,,,,
2021-03-16 13:44:48,,,80.959999,,,,,,,
2021-03-16 13:39:48,,,81.779999,,,,,,,
2021-03-16 13:39:48,,60,,,,,,,,
2021-03-16 13:39:48,23.907837,,,,,,,,,
2021-03-16 13:34:48,,,83.839996,,,,,,,
2021-03-16 13:34:48,,60,,,,,,,,
2021-03-16 13:34:48,23.894485,,,,,,,,,
2021-03-16 13:29:48,23.907837,,,,,,,,,
2021-03-16 13:29:48,,,85.559998,,,,,,,
2021-03-16 13:29:48,,60,,,,,,,,
2021-03-16 13:24:48,,,88.599998,,,,,,,
2021-03-16 13:24:48,23.907837,,,,,,,,,
2021-03-16 13:24:48,,60,,,,,,,,
2021-03-16 13:19:48,,60,,,,,,,,
2021-03-16 13:19:48,23.894485,,,,,,,,,
2021-03-16 13:19:48,,,92.119995,,,,,,,
2021-03-16 13:14:48,,,94.400002,,,,,,,
2021-03-16 13:14:48,,60,,,,,,,,
2021-03-16 13:14:48,23.907837,,,,,,,,,
2021-03-16 13:09:48,,,7.3,,,,,,,
2021-03-16 13:09:48,23.894485,,,,,,,,,
2021-03-16 13:09:48,,60,,,,,,,,
2021-03-16 13:04:48,23.907837,,,,,,,,,
2021-03-16 13:04:48,,61,,,,,,,,
2021-03-16 13:04:48,,,3.55,,,,,,,
2021-03-16 12:59:48,,,8.19,,,,,,,
2021-03-16 12:59:48,,60,,,,,,,,
2021-03-16 12:59:48,23.907837,,,,,,,,,
2021-03-16 12:54:48,23.894485,,,,,,,,,
2021-03-16 12:54:48,,,8.29,,,,,,,
2021-03-16 12:54:48,,60,,,,,,,,
2021-03-16 12:49:48,,61,,,,,,,,
2021-03-16 12:49:48,23.907837,,,,,,,,,
2021-03-16 12:49:48,,,4.51,,,,,,,
2021-03-16 12:44:48,,61,,,,,,,,
2021-03-16 12:44:48,,,7.34,,,,,,,
2021-03-16 12:44:48,23.921188,,,,,,,,,
2021-03-16 12:39:48,,61,,,,,,,,
2021-03-16 12:39:48,,,6.39,,,,,,,
2021-03-16 12:39:48,23.93721,,,,,,,,,
2021-03-16 12:34:48,,61,,,,,,,,
2021-03-16 12:34:48,23.93721,,,,,,,,,
2021-03-16 12:34:48,,,8.33,,,,,,,
2021-03-16 12:29:48,,,8.55,,,,,,,
2021-03-16 12:29:48,,61,,,,,,,,
2021-03-16 12:29:48,23.93721,,,,,,,,,
2021-03-16 12:24:48,,,8.059999,,,,,,,
2021-03-16 12:24:48,,61,,,,,,,,
2021-03-16 12:24:48,23.963913,,,,,,,,,
2021-03-16 12:19:48,23.977264,,,,,,,,,
2021-03-16 12:19:48,,,7.59,,,,,,,
2021-03-16 12:19:48,,61,,,,,,,,
2021-03-16 12:14:48,,61,,,,,,,,
2021-03-16 12:14:48,23.963913,,,,,,,,,
2021-03-16 12:14:48,,,3.43,,,,,,,
2021-03-16 12:09:48,,61,,,,,,,,
2021-03-16 12:09:48,,,3.11,,,,,,,
2021-03-16 12:09:48,23.963913,,,,,,,,,
2021-03-16 12:04:48,23.950562,,,,,,,,,
2021-03-16 12:04:48,,,7.32,,,,,,,
2021-03-16 12:04:48,,61,,,,,,,,
2021-03-16 11:59:48,,61,,,,,,,,
2021-03-16 11:59:48,,,7.5,,,,,,,
2021-03-16 11:59:48,23.963913,,,,,,,,,
2021-03-16 11:54:48,,61,,,,,,,,
2021-03-16 11:54:48,,,6.98,,,,,,,
2021-03-16 11:54:48,23.993286,,,,,,,,,
2021-03-16 11:49:48,23.977264,,,,,,,,,
2021-03-16 11:49:48,,61,,,,,,,,
2021-03-16 11:49:48,,,5.18,,,,,,,
2021-03-16 11:44:48,23.993286,,,,,,,,,
2021-03-16 11:44:48,,,7.07,,,,,,,
2021-03-16 11:44:48,,61,,,,,,,,
2021-03-16 11:39:48,23.993286,,,,,,,,,
2021-03-16 11:39:48,,,7.36,,,,,,,
2021-03-16 11:39:48,,61,,,,,,,,
2021-03-16 11:34:48,24.006638,,,,,,,,,
2021-03-16 11:34:48,,61,,,,,,,,
2021-03-16 11:34:48,,,5.27,,,,,,,
2021-03-16 11:34:25,,,,5.390846,,,,,,
2021-03-16 11:29:49,,,7.71,,,,,,,
2021-03-16 11:29:49,24.006638,,,,,,,,,
2021-03-16 11:29:49,,61,,,,,,,,
2021-03-16 11:24:49,,,7.65,,,,,,,
2021-03-16 11:24:49,24.019989,,,,,,,,,
2021-03-16 11:24:49,,61,,,,,,,,
2021-03-16 11:19:49,,,7.22,,,,,,,
2021-03-16 11:19:49,24.006638,,,,,,,,,
2021-03-16 11:19:49,,61,,,,,,,,
2021-03-16 11:14:49,24.006638,,,,,,,,,
2021-03-16 11:14:49,,61,,,,,,,,
2021-03-16 11:14:49,,,6.85,,,,,,,
2021-03-16 11:09:49,,61,,,,,,,,
2021-03-16 11:09:49,,,6.82,,,,,,,
2021-03-16 11:09:49,24.019989,,,,,,,,,
2021-03-16 11:04:49,,61,,,,,,,,
2021-03-16 11:04:49,,,2.02,,,,,,,
2021-03-16 11:04:49,24.019989,,,,,,,,,
2021-03-16 10:59:49,,61,,,,,,,,
2021-03-16 10:59:49,24.062714,,,,,,,,,
2021-03-16 10:59:49,,,3.41,,,,,,,
2021-03-16 10:54:49,24.105438,,,,,,,,,
2021-03-16 10:54:49,,,5.09,,,,,,,
2021-03-16 10:54:49,,61,,,,,,,,
2021-03-16 10:49:49,,,2.46,,,,,,,
2021-03-16 10:49:49,,61,,,,,,,,
2021-03-16 10:49:48,24.105438,,,,,,,,,
2021-03-16 10:44:49,,61,,,,,,,,
2021-03-16 10:44:48,,,1.88,,,,,,,
2021-03-16 10:44:48,24.105438,,,,,,,,,
2021-03-16 10:39:48,24.148163,,,,,,,,,
2021-03-16 10:39:48,,62,,,,,,,,
2021-03-16 10:39:48,,,2.04,,,,,,,
2021-03-16 10:34:48,24.161514,,,,,,,,,
2021-03-16 10:34:48,,,2.03,,,,,,,
2021-03-16 10:34:48,,62,,,,,,,,
2021-03-16 10:29:48,,,8.32,,,,,,,
2021-03-16 10:29:48,,62,,,,,,,,
2021-03-16 10:29:48,24.204239,,,,,,,,,
2021-03-16 10:24:48,,62,,,,,,,,
2021-03-16 10:24:48,24.21759,,,,,,,,,
2021-03-16 10:24:48,,,8.01,,,,,,,
2021-03-16 10:19:48,,62,,,,,,,,
2021-03-16 10:19:48,,,1.85,,,,,,,
2021-03-16 10:19:48,24.246964,,,,,,,,,
2021-03-16 10:14:48,24.230942,,,,,,,,,
2021-03-16 10:14:48,,,2.37,,,,,,,
2021-03-16 10:14:48,,62,,,,,,,,
2021-03-16 10:09:48,,62,,,,,,,,
2021-03-16 10:09:48,,,6.92,,,,,,,
2021-03-16 10:09:48,24.246964,,,,,,,,,
2021-03-16 10:04:48,,,6.74,,,,,,,
2021-03-16 10:04:48,,62,,,,,,,,
2021-03-16 10:04:48,24.260323,,,,,,,,,
2021-03-16 09:59:48,24.303047,,,,,,,,,
2021-03-16 09:59:48,,,6.74,,,,,,,
2021-03-16 09:59:48,,62,,,,,,,,
2021-03-16 09:54:48,,62,,,,,,,,
2021-03-16 09:54:48,24.33242,,,,,,,,,
2021-03-16 09:54:48,,,5.87,,,,,,,
2021-03-16 09:49:48,,62,,,,,,,,
2021-03-16 09:49:48,,,2.89,,,,,,,
2021-03-16 09:49:48,24.375145,,,,,,,,,
2021-03-16 09:44:48,,,5.37,,,,,,,
2021-03-16 09:44:48,24.388496,,,,,,,,,
2021-03-16 09:44:48,,62,,,,,,,,
2021-03-16 09:39:48,,62,,,,,,,,
2021-03-16 09:39:48,,,4.1,,,,,,,
2021-03-16 09:39:48,24.41787,,,,,,,,,
2021-03-16 09:34:48,,,2.08,,,,,,,
2021-03-16 09:34:48,24.473946,,,,,,,,,
2021-03-16 09:34:48,,63,,,,,,,,
2021-03-16 09:29:48,24.556725,,,,,,,,,
2021-03-16 09:29:48,,,3.31,,,,,,,
2021-03-16 09:29:48,,63,,,,,,,,
2021-03-16 09:24:48,,63,,,,,,,,
2021-03-16 09:24:48,24.572746,,,,,,,,,
2021-03-16 09:24:48,,,1.91,,,,,,,
2021-03-16 09:19:48,,,2.32,,,,,,,
2021-03-16 09:19:48,,63,,,,,,,,
2021-03-16 09:19:48,24.628822,,,,,,,,,
2021-03-16 09:14:48,,63,,,,,,,,
2021-03-16 09:14:48,,,4.99,,,,,,,
2021-03-16 09:14:48,24.642174,,,,,,,,,
2021-03-16 09:09:48,24.727623,,,,,,,,,
2021-03-16 09:09:48,,,4.72,,,,,,,
2021-03-16 09:09:48,,64,,,,,,,,
2021-03-16 09:04:48,,64,,,,,,,,
2021-03-16 09:04:48,24.754333,,,,,,,,,
2021-03-16 09:04:48,,,7,,,,,,,
2021-03-16 08:59:48,,64,,,,,,,,
2021-03-16 08:59:48,,,7.93,,,,,,,
2021-03-16 08:59:48,24.853134,,,,,,,,,
2021-03-16 08:54:48,,,8.12,,,,,,,
2021-03-16 08:54:48,,64,,,,,,,,
2021-03-16 08:54:48,24.895859,,,,,,,,,
2021-03-16 08:49:48,,65,,,,,,,,
2021-03-16 08:49:48,24.99733,,,,,,,,,
2021-03-16 08:49:48,,,7.64,,,,,,,
2021-03-16 08:44:48,25.066757,,,,,,,,,
2021-03-16 08:44:48,,,7.07,,,,,,,
2021-03-16 08:44:48,,65,,,,,,,,
2021-03-16 08:39:48,,,1.94,,,,,,,
2021-03-16 08:39:48,25.192261,,,,,,,,,
2021-03-16 08:39:48,,65,,,,,,,,
2021-03-16 08:34:48,25.307091,,,,,,,,,
2021-03-16 08:34:48,,66,,,,,,,,
2021-03-16 08:34:48,,,5.91,,,,,,,
2021-03-16 08:34:24,,,,5.41011,,,,,,
2021-03-16 08:29:48,,,1.82,,,,,,,
2021-03-16 08:29:48,,67,,,,,,,,
2021-03-16 08:29:48,25.419243,,,,,,,,,
2021-03-16 08:24:48,25.48867,,,,,,,,,
2021-03-16 08:24:48,,68,,,,,,,,
2021-03-16 08:24:48,,,1.41,,,,,,,
2021-03-16 08:19:48,,,1.53,,,,,,,
2021-03-16 08:19:48,,68,,,,,,,,
2021-03-16 08:19:48,25.590141,,,,,,,,,
2021-03-16 08:14:48,,69,,,,,,,,
2021-03-16 08:14:48,25.702293,,,,,,,,,
2021-03-16 08:14:48,,,1.26,,,,,,,
2021-03-16 08:09:48,,70,,,,,,,,
2021-03-16 08:09:48,,,1.12,,,,,,,
2021-03-16 08:09:48,25.745018,,,,,,,,,
2021-03-16 08:04:48,25.745018,,,,,,,,,
2021-03-16 08:04:48,,,1.03,,,,,,,
2021-03-16 08:04:48,,70,,,,,,,,
2021-03-16 07:59:48,,69,,,,,,,,
2021-03-16 07:59:48,,,0.89,,,,,,,
2021-03-16 07:59:48,25.758377,,,,,,,,,
2021-03-16 07:54:48,,,0.82,,,,,,,
2021-03-16 07:54:48,,70,,,,,,,,
2021-03-16 07:54:48,25.731667,,,,,,,,,
2021-03-16 07:49:48,25.731667,,,,,,,,,
2021-03-16 07:49:48,,,0.72,,,,,,,
2021-03-16 07:49:48,,69,,,,,,,,
2021-03-16 07:44:48,,69,,,,,,,,
2021-03-16 07:44:48,25.715645,,,,,,,,,
2021-03-16 07:44:48,,,0.59,,,,,,,
2021-03-16 07:39:48,,69,,,,,,,,
2021-03-16 07:39:48,,,0.53,,,,,,,
2021-03-16 07:39:48,25.745018,,,,,,,,,
2021-03-16 07:34:48,,,0.44,,,,,,,
2021-03-16 07:34:48,25.731667,,,,,,,,,
2021-03-16 07:34:48,,69,,,,,,,,
2021-03-16 07:29:48,,69,,,,,,,,
2021-03-16 07:29:48,,,0.36,,,,,,,
2021-03-16 07:29:48,25.731667,,,,,,,,,
2021-03-16 07:24:48,,,0.29,,,,,,,
2021-03-16 07:24:48,25.715645,,,,,,,,,
2021-03-16 07:24:48,,69,,,,,,,,
2021-03-16 07:19:48,25.702293,,,,,,,,,
2021-03-16 07:19:48,,,0.21,,,,,,,
2021-03-16 07:19:48,,69,,,,,,,,
2021-03-16 07:14:48,,,0.14,,,,,,,
2021-03-16 07:14:48,,69,,,,,,,,
2021-03-16 07:14:48,25.715645,,,,,,,,,
2021-03-16 07:09:48,,69,,,,,,,,
2021-03-16 07:09:48,25.731667,,,,,,,,,
2021-03-16 07:09:48,,,0.08,,,,,,,
2021-03-16 07:04:48,,69,,,,,,,,
2021-03-16 07:04:48,,,0.05,,,,,,,
2021-03-16 07:04:48,25.715645,,,,,,,,,
2021-03-16 06:59:48,25.731667,,,,,,,,,
2021-03-16 06:59:48,,,0.03,,,,,,,
2021-03-16 06:59:48,,69,,,,,,,,
2021-03-16 06:54:48,25.688942,,,,,,,,,
2021-03-16 06:54:48,,69,,,,,,,,
2021-03-16 06:54:48,,,0.02,,,,,,,
2021-03-16 06:49:48,25.702293,,,,,,,,,
2021-03-16 06:49:48,,69,,,,,,,,
2021-03-16 06:49:48,,,0.02,,,,,,,
2021-03-16 06:44:48,25.702293,,,,,,,,,
2021-03-16 06:44:48,,69,,,,,,,,
2021-03-16 06:44:48,,,0.02,,,,,,,
2021-03-16 06:39:48,,,0.02,,,,,,,
2021-03-16 06:39:48,25.702293,,,,,,,,,
2021-03-16 06:39:48,,69,,,,,,,,
2021-03-16 06:34:48,,69,,,,,,,,
2021-03-16 06:34:48,,,0.02,,,,,,,
2021-03-16 06:34:48,25.688942,,,,,,,,,
2021-03-16 06:29:48,,,0.02,,,,,,,
2021-03-16 06:29:48,25.715645,,,,,,,,,
2021-03-16 06:29:48,,69,,,,,,,,
2021-03-16 06:24:48,,69,,,,,,,,
2021-03-16 06:24:48,25.688942,,,,,,,,,
2021-03-16 06:24:48,,,0.02,,,,,,,
2021-03-16 06:19:48,,69,,,,,,,,
2021-03-16 06:19:48,25.702293,,,,,,,,,
2021-03-16 06:19:48,,,0.02,,,,,,,
2021-03-16 06:14:48,,,0.02,,,,,,,
2021-03-16 06:14:48,25.731667,,,,,,,,,
2021-03-16 06:14:48,,70,,,,,,,,
2021-03-16 06:09:48,25.771729,,,,,,,,,
2021-03-16 06:09:48,,70,,,,,,,,
2021-03-16 06:09:48,,,0.02,,,,,,,
2021-03-16 06:04:48,,70,,,,,,,,
2021-03-16 06:04:48,,,0.02,,,,,,,
2021-03-16 06:04:48,25.771729,,,,,,,,,
2021-03-16 05:59:48,,69,,,,,,,,
2021-03-16 05:59:48,,,0.02,,,,,,,
2021-03-16 05:59:48,25.745018,,,,,,,,,
2021-03-16 05:54:48,,,0.02,,,,,,,
2021-03-16 05:54:48,25.78775,,,,,,,,,
2021-03-16 05:54:48,,69,,,,,,,,
2021-03-16 05:49:48,,69,,,,,,,,
2021-03-16 05:49:48,,,0.02,,,,,,,
2021-03-16 05:49:48,25.771729,,,,,,,,,
2021-03-16 05:44:48,,,0.02,,,,,,,
2021-03-16 05:44:48,,69,,,,,,,,
2021-03-16 05:44:48,25.745018,,,,,,,,,
2021-03-16 05:39:48,,69,,,,,,,,
2021-03-16 05:39:48,,,0.02,,,,,,,
2021-03-16 05:39:48,25.771729,,,,,,,,,
2021-03-16 05:34:48,,69,,,,,,,,
2021-03-16 05:34:48,25.771729,,,,,,,,,
2021-03-16 05:34:48,,,0.02,,,,,,,
2021-03-16 05:34:24,,,,5.415461,,,,,,
2021-03-16 05:29:48,,69,,,,,,,,
2021-03-16 05:29:48,,,0.02,,,,,,,
2021-03-16 05:29:48,25.758377,,,,,,,,,
2021-03-16 05:24:48,,69,,,,,,,,
2021-03-16 05:24:48,,,0.02,,,,,,,
2021-03-16 05:24:48,25.771729,,,,,,,,,
2021-03-16 05:19:48,,69,,,,,,,,
2021-03-16 05:19:48,,,0.02,,,,,,,
2021-03-16 05:19:48,25.758377,,,,,,,,,
2021-03-16 05:14:48,,,0.02,,,,,,,
2021-03-16 05:14:48,25.731667,,,,,,,,,
2021-03-16 05:14:48,,69,,,,,,,,
2021-03-16 05:09:48,25.745018,,,,,,,,,
2021-03-16 05:09:48,,,0.02,,,,,,,
2021-03-16 05:09:48,,69,,,,,,,,
2021-03-16 05:04:48,,69,,,,,,,,
2021-03-16 05:04:48,25.745018,,,,,,,,,
2021-03-16 05:04:48,,,0.02,,,,,,,
2021-03-16 04:59:48,,,0.02,,,,,,,
2021-03-16 04:59:48,,69,,,,,,,,
2021-03-16 04:59:48,25.731667,,,,,,,,,
2021-03-16 04:54:48,,,0.02,,,,,,,
2021-03-16 04:54:48,,69,,,,,,,,
2021-03-16 04:54:48,25.731667,,,,,,,,,
2021-03-16 04:49:48,,69,,,,,,,,
2021-03-16 04:49:48,,,0.02,,,,,,,
2021-03-16 04:49:48,25.731667,,,,,,,,,
2021-03-16 04:44:48,,,0.02,,,,,,,
2021-03-16 04:44:48,,69,,,,,,,,
2021-03-16 04:44:48,25.731667,,,,,,,,,
2021-03-16 04:39:48,,69,,,,,,,,
2021-03-16 04:39:48,,,0.02,,,,,,,
2021-03-16 04:39:48,25.745018,,,,,,,,,
2021-03-16 04:34:48,,,0.02,,,,,,,
2021-03-16 04:34:48,25.745018,,,,,,,,,
2021-03-16 04:34:48,,69,,,,,,,,
2021-03-16 04:29:48,,,0.02,,,,,,,
2021-03-16 04:29:48,,69,,,,,,,,
2021-03-16 04:29:48,25.702293,,,,,,,,,
2021-03-16 04:24:48,,,0.02,,,,,,,
2021-03-16 04:24:48,25.731667,,,,,,,,,
2021-03-16 04:24:48,,68,,,,,,,,
2021-03-16 04:19:48,,68,,,,,,,,
2021-03-16 04:19:48,,,0.02,,,,,,,
2021-03-16 04:19:48,25.715645,,,,,,,,,
2021-03-16 04:14:48,,68,,,,,,,,
2021-03-16 04:14:48,,,0.02,,,,,,,
2021-03-16 04:14:48,25.702293,,,,,,,,,
2021-03-16 04:09:48,,68,,,,,,,,
2021-03-16 04:09:48,,,0.02,,,,,,,
2021-03-16 04:09:48,25.715645,,,,,,,,,
2021-03-16 04:04:48,,68,,,,,,,,
2021-03-16 04:04:48,25.702293,,,,,,,,,
2021-03-16 04:04:48,,,0.02,,,,,,,
2021-03-16 03:59:48,25.688942,,,,,,,,,
2021-03-16 03:59:48,,68,,,,,,,,
2021-03-16 03:59:48,,,0.02,,,,,,,
2021-03-16 03:54:48,,68,,,,,,,,
2021-03-16 03:54:48,25.688942,,,,,,,,,
2021-03-16 03:54:48,,,0.02,,,,,,,
2021-03-16 03:49:48,,68,,,,,,,,
2021-03-16 03:49:48,,,0.02,,,,,,,
2021-03-16 03:49:48,25.702293,,,,,,,,,
2021-03-16 03:44:48,,68,,,,,,,,
2021-03-16 03:44:48,,,0.02,,,,,,,
2021-03-16 03:44:48,25.675591,,,,,,,,,
2021-03-16 03:39:48,25.675591,,,,,,,,,
2021-03-16 03:39:48,,,0.02,,,,,,,
2021-03-16 03:39:48,,68,,,,,,,,
2021-03-16 03:34:48,,68,,,,,,,,
2021-03-16 03:34:48,,,0.02,,,,,,,
2021-03-16 03:34:48,25.702293,,,,,,,,,
2021-03-16 03:29:48,25.659569,,,,,,,,,
2021-03-16 03:29:48,,68,,,,,,,,
2021-03-16 03:29:48,,,0.02,,,,,,,
2021-03-16 03:24:48,25.688942,,,,,,,,,
2021-03-16 03:24:48,,,0.02,,,,,,,
2021-03-16 03:24:48,,68,,,,,,,,
2021-03-16 03:19:48,25.659569,,,,,,,,,
2021-03-16 03:19:48,,,0.02,,,,,,,
2021-03-16 03:19:48,,68,,,,,,,,
2021-03-16 03:14:48,,68,,,,,,,,
2021-03-16 03:14:48,25.675591,,,,,,,,,
2021-03-16 03:14:48,,,0.02,,,,,,,
2021-03-16 03:09:48,25.659569,,,,,,,,,
2021-03-16 03:09:48,,68,,,,,,,,
2021-03-16 03:09:48,,,0.02,,,,,,,
2021-03-16 03:04:48,,68,,,,,,,,
2021-03-16 03:04:48,25.646217,,,,,,,,,
2021-03-16 03:04:48,,,0.02,,,,,,,
2021-03-16 02:59:48,,67,,,,,,,,
2021-03-16 02:59:48,,,0.02,,,,,,,
2021-03-16 02:59:48,25.659569,,,,,,,,,
2021-03-16 02:54:48,,67,,,,,,,,
2021-03-16 02:54:48,,,0.02,,,,,,,
2021-03-16 02:54:48,25.646217,,,,,,,,,
2021-03-16 02:49:48,25.603493,,,,,,,,,
2021-03-16 02:49:48,,67,,,,,,,,
2021-03-16 02:49:48,,,0.02,,,,,,,
2021-03-16 02:44:48,,67,,,,,,,,
2021-03-16 02:44:48,,,0.02,,,,,,,
2021-03-16 02:44:48,25.632866,,,,,,,,,
2021-03-16 02:39:48,,67,,,,,,,,
2021-03-16 02:39:48,,,0.02,,,,,,,
2021-03-16 02:39:48,25.616844,,,,,,,,,
2021-03-16 02:34:48,25.632866,,,,,,,,,
2021-03-16 02:34:48,,67,,,,,,,,
2021-03-16 02:34:48,,,0.02,,,,,,,
2021-03-16 02:34:24,,,,5.415462,,,,,,
2021-03-16 02:29:48,,,0.02,,,,,,,
2021-03-16 02:29:48,,67,,,,,,,,
2021-03-16 02:29:48,25.632866,,,,,,,,,
2021-03-16 02:24:48,25.616844,,,,,,,,,
2021-03-16 02:24:48,,67,,,,,,,,
2021-03-16 02:24:48,,,0.02,,,,,,,
2021-03-16 02:19:48,,,0.02,,,,,,,
2021-03-16 02:19:48,25.616844,,,,,,,,,
2021-03-16 02:19:48,,67,,,,,,,,
2021-03-16 02:14:48,,67,,,,,,,,
2021-03-16 02:14:48,,,0.02,,,,,,,
2021-03-16 02:14:48,25.590141,,,,,,,,,
2021-03-16 02:09:48,,,0.02,,,,,,,
2021-03-16 02:09:48,25.560768,,,,,,,,,
2021-03-16 02:09:48,,67,,,,,,,,
2021-03-16 02:04:48,,67,,,,,,,,
2021-03-16 02:04:48,,,0.02,,,,,,,
2021-03-16 02:04:48,25.590141,,,,,,,,,
2021-03-16 01:59:48,,,0.02,,,,,,,
2021-03-16 01:59:48,25.590141,,,,,,,,,
2021-03-16 01:59:48,,67,,,,,,,,
2021-03-16 01:54:48,,67,,,,,,,,
2021-03-16 01:54:48,,,0.02,,,,,,,
2021-03-16 01:54:48,25.57679,,,,,,,,,
2021-03-16 01:49:48,,67,,,,,,,,
2021-03-16 01:49:48,,,0.02,,,,,,,
2021-03-16 01:49:48,25.547417,,,,,,,,,
2021-03-16 01:44:48,,,0.02,,,,,,,
2021-03-16 01:44:48,25.560768,,,,,,,,,
2021-03-16 01:44:48,,66,,,,,,,,
2021-03-16 01:39:48,,66,,,,,,,,
2021-03-16 01:39:48,,,0.02,,,,,,,
2021-03-16 01:39:48,25.518044,,,,,,,,,
2021-03-16 01:34:48,,,0.02,,,,,,,
2021-03-16 01:34:48,25.518044,,,,,,,,,
2021-03-16 01:34:48,,66,,,,,,,,
2021-03-16 01:29:48,25.547417,,,,,,,,,
2021-03-16 01:29:48,,,0.02,,,,,,,
2021-03-16 01:29:48,,66,,,,,,,,
2021-03-16 01:24:48,25.502022,,,,,,,,,
2021-03-16 01:24:48,,66,,,,,,,,
2021-03-16 01:24:48,,,0.02,,,,,,,
2021-03-16 01:19:48,,,0.02,,,,,,,
2021-03-16 01:19:48,,66,,,,,,,,
2021-03-16 01:19:48,25.48867,,,,,,,,,
2021-03-16 01:14:48,25.518044,,,,,,,,,
2021-03-16 01:14:48,,,0.02,,,,,,,
2021-03-16 01:14:48,,66,,,,,,,,
2021-03-16 01:09:48,,,0.02,,,,,,,
2021-03-16 01:09:48,,66,,,,,,,,
2021-03-16 01:09:48,25.518044,,,,,,,,,
2021-03-16 01:04:48,,66,,,,,,,,
2021-03-16 01:04:48,,,0.02,,,,,,,
2021-03-16 01:04:48,25.502022,,,,,,,,,
2021-03-16 00:59:48,,66,,,,,,,,
2021-03-16 00:59:48,25.48867,,,,,,,,,
2021-03-16 00:59:48,,,0.02,,,,,,,
2021-03-16 00:54:48,25.459297,,,,,,,,,
2021-03-16 00:54:48,,,0.02,,,,,,,
2021-03-16 00:54:48,,66,,,,,,,,
2021-03-16 00:49:48,,66,,,,,,,,
2021-03-16 00:49:48,,,0.02,,,,,,,
2021-03-16 00:49:48,25.459297,,,,,,,,,
2021-03-16 00:44:48,,66,,,,,,,,
2021-03-16 00:44:48,,,0.02,,,,,,,
2021-03-16 00:44:48,25.445946,,,,,,,,,
2021-03-16 00:39:48,,66,,,,,,,,
2021-03-16 00:39:48,,,0.02,,,,,,,
2021-03-16 00:39:48,25.432594,,,,,,,,,
2021-03-16 00:34:48,,,0.02,,,,,,,
2021-03-16 00:34:48,,66,,,,,,,,
2021-03-16 00:34:47,25.432594,,,,,,,,,
2021-03-16 00:29:48,,65,,,,,,,,
2021-03-16 00:29:47,25.432594,,,,,,,,,
2021-03-16 00:29:47,,,0.02,,,,,,,
2021-03-16 00:24:48,,65,,,,,,,,
2021-03-16 00:24:47,25.419243,,,,,,,,,
2021-03-16 00:24:47,,,0.02,,,,,,,
2021-03-16 00:19:47,,65,,,,,,,,
2021-03-16 00:19:47,,,0.02,,,,,,,
2021-03-16 00:19:47,25.419243,,,,,,,,,
2021-03-16 00:14:47,,65,,,,,,,,
2021-03-16 00:14:47,,,0.02,,,,,,,
2021-03-16 00:14:47,25.403221,,,,,,,,,
2021-03-16 00:09:47,25.403221,,,,,,,,,
2021-03-16 00:09:47,,65,,,,,,,,
2021-03-16 00:09:47,,,0.02,,,,,,,
2021-03-16 00:04:47,,,0.02,,,,,,,
2021-03-16 00:04:47,25.376518,,,,,,,,,
2021-03-16 00:04:47,,65,,,,,,,,
2021-03-15 23:59:47,,65,,,,,,,,
2021-03-15 23:59:47,,,0.02,,,,,,,
2021-03-15 23:59:47,25.363167,,,,,,,,,
2021-03-15 23:54:47,,65,,,,,,,,
2021-03-15 23:54:47,,,0.02,,,,,,,
2021-03-15 23:54:47,25.333794,,,,,,,,,
2021-03-15 23:49:47,,65,,,,,,,,
2021-03-15 23:49:47,25.363167,,,,,,,,,
2021-03-15 23:49:47,,,0.02,,,,,,,
2021-03-15 23:44:47,,65,,,,,,,,
2021-03-15 23:44:47,25.320442,,,,,,,,,
2021-03-15 23:44:47,,,0.02,,,,,,,
2021-03-15 23:39:47,,,0.02,,,,,,,
2021-03-15 23:39:47,25.320442,,,,,,,,,
2021-03-15 23:39:47,,65,,,,,,,,
2021-03-15 23:34:47,25.320442,,,,,,,,,
2021-03-15 23:34:47,,,0.02,,,,,,,
2021-03-15 23:34:47,,65,,,,,,,,
2021-03-15 23:34:24,,,,5.421348,,,,,,
2021-03-15 23:29:47,25.307091,,,,,,,,,
2021-03-15 23:29:47,,65,,,,,,,,
2021-03-15 23:29:47,,,0.02,,,,,,,
2021-03-15 23:24:47,,64,,,,,,,,
2021-03-15 23:24:47,,,0.02,,,,,,,
2021-03-15 23:24:47,25.291069,,,,,,,,,
