Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-14 00:34:23,,,0.01,,,,,,,
2021-03-14 00:29:23,,82,,,,,,,,
2021-03-14 00:29:23,26.532768,,,,,,,,,
2021-03-14 00:29:23,,,0.01,,,,,,,
2021-03-14 00:24:23,,,0.01,,,,,,,
2021-03-14 00:24:23,,81,,,,,,,,
2021-03-14 00:24:23,26.519417,,,,,,,,,
2021-03-14 00:19:23,,81,,,,,,,,
2021-03-14 00:19:23,,,0.01,,,,,,,
2021-03-14 00:19:23,26.54612,,,,,,,,,
2021-03-14 00:14:23,26.532768,,,,,,,,,
2021-03-14 00:14:23,,,0.01,,,,,,,
2021-03-14 00:14:23,,81,,,,,,,,
2021-03-14 00:09:23,,,0.01,,,,,,,
2021-03-14 00:09:23,26.575493,,,,,,,,,
2021-03-14 00:09:23,,81,,,,,,,,
2021-03-14 00:04:23,26.54612,,,,,,,,,
2021-03-14 00:04:23,,,0.01,,,,,,,
2021-03-14 00:04:23,,81,,,,,,,,
2021-03-13 23:59:23,26.54612,,,,,,,,,
2021-03-13 23:59:23,,81,,,,,,,,
2021-03-13 23:59:23,,,0.01,,,,,,,
2021-03-13 23:54:23,,81,,,,,,,,
2021-03-13 23:54:23,26.532768,,,,,,,,,
2021-03-13 23:54:23,,,0.01,,,,,,,
2021-03-13 23:49:23,26.559471,,,,,,,,,
2021-03-13 23:49:23,,,0.01,,,,,,,
2021-03-13 23:49:23,,81,,,,,,,,
2021-03-13 23:44:23,,,0.01,,,,,,,
2021-03-13 23:44:23,26.559471,,,,,,,,,
2021-03-13 23:44:23,,81,,,,,,,,
2021-03-13 23:39:23,26.54612,,,,,,,,,
2021-03-13 23:39:23,,,0.01,,,,,,,
2021-03-13 23:39:23,,81,,,,,,,,
2021-03-13 23:34:23,,,0.01,,,,,,,
2021-03-13 23:34:23,,81,,,,,,,,
2021-03-13 23:34:23,26.559471,,,,,,,,,
2021-03-13 23:29:23,,81,,,,,,,,
2021-03-13 23:29:23,,,0.01,,,,,,,
2021-03-13 23:29:23,26.559471,,,,,,,,,
2021-03-13 23:29:06,,,,5.430445,,,,,,
2021-03-13 23:24:23,26.559471,,,,,,,,,
2021-03-13 23:24:23,,,0.01,,,,,,,
2021-03-13 23:24:23,,81,,,,,,,,
2021-03-13 23:19:23,26.54612,,,,,,,,,
2021-03-13 23:19:23,,,0.01,,,,,,,
2021-03-13 23:19:23,,81,,,,,,,,
2021-03-13 23:14:23,26.532768,,,,,,,,,
2021-03-13 23:14:23,,81,,,,,,,,
2021-03-13 23:14:23,,,0.01,,,,,,,
2021-03-13 23:09:23,,,0.01,,,,,,,
2021-03-13 23:09:23,,81,,,,,,,,
2021-03-13 23:09:23,26.54612,,,,,,,,,
2021-03-13 23:04:23,26.575493,,,,,,,,,
2021-03-13 23:04:23,,81,,,,,,,,
2021-03-13 23:04:23,,,0.01,,,,,,,
2021-03-13 22:59:23,,81,,,,,,,,
2021-03-13 22:59:23,26.559471,,,,,,,,,
2021-03-13 22:59:23,,,0.02,,,,,,,
2021-03-13 22:54:23,26.559471,,,,,,,,,
2021-03-13 22:54:23,,81,,,,,,,,
2021-03-13 22:54:23,,,0.02,,,,,,,
2021-03-13 22:49:23,,,0.02,,,,,,,
2021-03-13 22:49:23,,81,,,,,,,,
2021-03-13 22:49:23,26.559471,,,,,,,,,
2021-03-13 22:44:23,26.559471,,,,,,,,,
2021-03-13 22:44:23,,,0.02,,,,,,,
2021-03-13 22:44:23,,81,,,,,,,,
2021-03-13 22:39:23,26.575493,,,,,,,,,
2021-03-13 22:39:23,,81,,,,,,,,
2021-03-13 22:39:23,,,0.02,,,,,,,
2021-03-13 22:34:23,26.575493,,,,,,,,,
2021-03-13 22:34:23,,,0.02,,,,,,,
2021-03-13 22:34:23,,81,,,,,,,,
2021-03-13 22:29:23,26.575493,,,,,,,,,
2021-03-13 22:29:23,,,0.02,,,,,,,
2021-03-13 22:29:23,,81,,,,,,,,
2021-03-13 22:24:23,,,0.02,,,,,,,
2021-03-13 22:24:23,26.54612,,,,,,,,,
2021-03-13 22:24:23,,81,,,,,,,,
2021-03-13 22:19:23,26.559471,,,,,,,,,
2021-03-13 22:19:23,,81,,,,,,,,
2021-03-13 22:19:23,,,0.02,,,,,,,
2021-03-13 22:14:23,,,0.02,,,,,,,
2021-03-13 22:14:23,,80,,,,,,,,
2021-03-13 22:14:23,26.54612,,,,,,,,,
2021-03-13 22:09:23,26.54612,,,,,,,,,
2021-03-13 22:09:23,,,0.02,,,,,,,
2021-03-13 22:09:23,,80,,,,,,,,
2021-03-13 22:04:23,26.559471,,,,,,,,,
2021-03-13 22:04:23,,,0.02,,,,,,,
2021-03-13 22:04:23,,80,,,,,,,,
2021-03-13 21:59:23,,80,,,,,,,,
2021-03-13 21:59:23,26.54612,,,,,,,,,
2021-03-13 21:59:23,,,0.02,,,,,,,
2021-03-13 21:54:23,26.532768,,,,,,,,,
2021-03-13 21:54:23,,80,,,,,,,,
2021-03-13 21:54:23,,,0.02,,,,,,,
2021-03-13 21:49:23,,,0.02,,,,,,,
2021-03-13 21:49:23,,80,,,,,,,,
2021-03-13 21:49:23,26.54612,,,,,,,,,
2021-03-13 21:44:23,26.54612,,,,,,,,,
2021-03-13 21:44:23,,,0.02,,,,,,,
2021-03-13 21:44:23,,80,,,,,,,,
2021-03-13 21:39:23,26.54612,,,,,,,,,
2021-03-13 21:39:23,,80,,,,,,,,
2021-03-13 21:39:23,,,0.02,,,,,,,
2021-03-13 21:34:23,,,0.02,,,,,,,
2021-03-13 21:34:23,,80,,,,,,,,
2021-03-13 21:34:23,26.54612,,,,,,,,,
2021-03-13 21:29:23,26.54612,,,,,,,,,
2021-03-13 21:29:23,,,0.02,,,,,,,
2021-03-13 21:29:23,,80,,,,,,,,
2021-03-13 21:24:23,,80,,,,,,,,
2021-03-13 21:24:23,,,0.02,,,,,,,
2021-03-13 21:24:23,26.559471,,,,,,,,,
2021-03-13 21:19:23,,,0.02,,,,,,,
2021-03-13 21:19:23,26.54612,,,,,,,,,
2021-03-13 21:19:23,,79,,,,,,,,
2021-03-13 21:14:23,,,0.02,,,,,,,
2021-03-13 21:14:23,,79,,,,,,,,
2021-03-13 21:14:23,26.532768,,,,,,,,,
2021-03-13 21:09:23,,,0.02,,,,,,,
2021-03-13 21:09:23,,79,,,,,,,,
2021-03-13 21:09:23,26.54612,,,,,,,,,
2021-03-13 21:04:23,,79,,,,,,,,
2021-03-13 21:04:23,,,0.02,,,,,,,
2021-03-13 21:04:23,26.532768,,,,,,,,,
2021-03-13 20:59:23,,,0.02,,,,,,,
2021-03-13 20:59:23,,79,,,,,,,,
2021-03-13 20:59:23,26.54612,,,,,,,,,
2021-03-13 20:54:23,,79,,,,,,,,
2021-03-13 20:54:23,,,0.02,,,,,,,
2021-03-13 20:54:23,26.532768,,,,,,,,,
2021-03-13 20:49:23,,,0.02,,,,,,,
2021-03-13 20:49:23,26.559471,,,,,,,,,
2021-03-13 20:49:23,,79,,,,,,,,
2021-03-13 20:44:23,,,0.02,,,,,,,
2021-03-13 20:44:23,,79,,,,,,,,
2021-03-13 20:44:23,26.575493,,,,,,,,,
2021-03-13 20:39:23,,,0.02,,,,,,,
2021-03-13 20:39:23,26.54612,,,,,,,,,
2021-03-13 20:39:23,,79,,,,,,,,
2021-03-13 20:34:23,,79,,,,,,,,
2021-03-13 20:34:23,,,0.02,,,,,,,
2021-03-13 20:34:23,26.575493,,,,,,,,,
2021-03-13 20:29:23,,79,,,,,,,,
2021-03-13 20:29:23,,,0.02,,,,,,,
2021-03-13 20:29:23,26.575493,,,,,,,,,
2021-03-13 20:29:06,,,,5.43098,,,,,,
2021-03-13 20:24:23,26.575493,,,,,,,,,
2021-03-13 20:24:23,,,0.02,,,,,,,
2021-03-13 20:24:23,,78,,,,,,,,
2021-03-13 20:19:23,26.575493,,,,,,,,,
2021-03-13 20:19:23,,,0.02,,,,,,,
2021-03-13 20:19:23,,78,,,,,,,,
2021-03-13 20:14:23,,,0.02,,,,,,,
2021-03-13 20:14:23,,78,,,,,,,,
2021-03-13 20:14:23,26.588844,,,,,,,,,
2021-03-13 20:09:23,26.588844,,,,,,,,,
2021-03-13 20:09:23,,,0.02,,,,,,,
2021-03-13 20:09:23,,78,,,,,,,,
2021-03-13 20:04:23,,,0.02,,,,,,,
2021-03-13 20:04:23,26.602196,,,,,,,,,
2021-03-13 20:04:23,,78,,,,,,,,
2021-03-13 19:59:23,,78,,,,,,,,
2021-03-13 19:59:23,26.602196,,,,,,,,,
2021-03-13 19:59:23,,,0.02,,,,,,,
2021-03-13 19:54:23,26.631569,,,,,,,,,
2021-03-13 19:54:23,,78,,,,,,,,
2021-03-13 19:54:23,,,0.02,,,,,,,
2021-03-13 19:49:23,,,0.02,,,,,,,
2021-03-13 19:49:23,,78,,,,,,,,
2021-03-13 19:49:23,26.615547,,,,,,,,,
2021-03-13 19:44:23,26.64492,,,,,,,,,
2021-03-13 19:44:23,,,0.03,,,,,,,
2021-03-13 19:44:23,,78,,,,,,,,
2021-03-13 19:39:23,26.64492,,,,,,,,,
2021-03-13 19:39:23,,78,,,,,,,,
2021-03-13 19:39:23,,,0.03,,,,,,,
2021-03-13 19:34:23,,,0.03,,,,,,,
2021-03-13 19:34:23,,78,,,,,,,,
2021-03-13 19:34:23,26.658272,,,,,,,,,
2021-03-13 19:29:23,26.687645,,,,,,,,,
2021-03-13 19:29:23,,,0.06,,,,,,,
2021-03-13 19:29:23,,78,,,,,,,,
2021-03-13 19:24:23,,78,,,,,,,,
2021-03-13 19:24:23,,,0.15,,,,,,,
2021-03-13 19:24:23,26.700996,,,,,,,,,
2021-03-13 19:19:23,,,0.29,,,,,,,
2021-03-13 19:19:23,26.714348,,,,,,,,,
2021-03-13 19:19:23,,78,,,,,,,,
2021-03-13 19:14:23,26.700996,,,,,,,,,
2021-03-13 19:14:23,,77,,,,,,,,
2021-03-13 19:14:23,,,0.53,,,,,,,
2021-03-13 19:09:23,,,0.63,,,,,,,
2021-03-13 19:09:23,,77,,,,,,,,
2021-03-13 19:09:23,26.73037,,,,,,,,,
2021-03-13 19:04:23,26.743721,,,,,,,,,
2021-03-13 19:04:23,,,0.81,,,,,,,
2021-03-13 19:04:23,,77,,,,,,,,
2021-03-13 18:59:23,26.75975,,,,,,,,,
2021-03-13 18:59:23,,,1.03,,,,,,,
2021-03-13 18:59:23,,77,,,,,,,,
2021-03-13 18:54:23,,77,,,,,,,,
2021-03-13 18:54:23,26.789124,,,,,,,,,
2021-03-13 18:54:23,,,1.25,,,,,,,
2021-03-13 18:49:23,,,1.93,,,,,,,
2021-03-13 18:49:23,,77,,,,,,,,
2021-03-13 18:49:23,26.815826,,,,,,,,,
2021-03-13 18:44:23,,,3.31,,,,,,,
2021-03-13 18:44:23,26.829178,,,,,,,,,
2021-03-13 18:44:23,,77,,,,,,,,
2021-03-13 18:39:23,26.8452,,,,,,,,,
2021-03-13 18:39:23,,77,,,,,,,,
2021-03-13 18:39:23,,,4.2,,,,,,,
2021-03-13 18:34:23,,,5.53,,,,,,,
2021-03-13 18:34:23,26.858551,,,,,,,,,
2021-03-13 18:34:23,,77,,,,,,,,
2021-03-13 18:29:23,,77,,,,,,,,
2021-03-13 18:29:23,,,6.89,,,,,,,
2021-03-13 18:29:23,26.858551,,,,,,,,,
2021-03-13 18:24:23,,77,,,,,,,,
2021-03-13 18:24:23,,,7.23,,,,,,,
2021-03-13 18:24:23,26.901276,,,,,,,,,
2021-03-13 18:19:23,,77,,,,,,,,
2021-03-13 18:19:23,,,7.81,,,,,,,
2021-03-13 18:19:23,26.901276,,,,,,,,,
2021-03-13 18:14:23,,77,,,,,,,,
2021-03-13 18:14:23,26.914627,,,,,,,,,
2021-03-13 18:14:23,,,7.25,,,,,,,
2021-03-13 18:09:23,,,6.8,,,,,,,
2021-03-13 18:09:23,,77,,,,,,,,
2021-03-13 18:09:23,26.927979,,,,,,,,,
2021-03-13 18:04:23,,77,,,,,,,,
2021-03-13 18:04:23,,,6.64,,,,,,,
2021-03-13 18:04:23,26.944,,,,,,,,,
2021-03-13 17:59:23,26.944,,,,,,,,,
2021-03-13 17:59:23,,,5.13,,,,,,,
2021-03-13 17:59:23,,77,,,,,,,,
2021-03-13 17:54:23,,,4.65,,,,,,,
2021-03-13 17:54:23,26.927979,,,,,,,,,
2021-03-13 17:54:23,,77,,,,,,,,
2021-03-13 17:49:23,,77,,,,,,,,
2021-03-13 17:49:23,26.927979,,,,,,,,,
2021-03-13 17:49:23,,,4.98,,,,,,,
2021-03-13 17:44:23,,,5.21,,,,,,,
2021-03-13 17:44:23,,77,,,,,,,,
2021-03-13 17:44:23,26.957352,,,,,,,,,
2021-03-13 17:39:23,,,4.38,,,,,,,
2021-03-13 17:39:23,26.944,,,,,,,,,
2021-03-13 17:39:23,,76,,,,,,,,
2021-03-13 17:34:23,26.970703,,,,,,,,,
2021-03-13 17:34:23,,,3.58,,,,,,,
2021-03-13 17:34:23,,76,,,,,,,,
2021-03-13 17:29:23,,,3.39,,,,,,,
2021-03-13 17:29:23,26.957352,,,,,,,,,
2021-03-13 17:29:23,,76,,,,,,,,
2021-03-13 17:29:06,,,,5.438472,,,,,,
2021-03-13 17:24:23,,76,,,,,,,,
2021-03-13 17:24:23,,,3.6,,,,,,,
2021-03-13 17:24:23,26.984055,,,,,,,,,
2021-03-13 17:19:23,27.000076,,,,,,,,,
2021-03-13 17:19:23,,76,,,,,,,,
2021-03-13 17:19:23,,,4.02,,,,,,,
2021-03-13 17:14:23,,76,,,,,,,,
2021-03-13 17:14:23,27.013428,,,,,,,,,
2021-03-13 17:14:23,,,4.25,,,,,,,
2021-03-13 17:09:23,,,4.28,,,,,,,
2021-03-13 17:09:23,,76,,,,,,,,
2021-03-13 17:09:23,27.026779,,,,,,,,,
2021-03-13 17:04:23,,,4.17,,,,,,,
2021-03-13 17:04:23,,76,,,,,,,,
2021-03-13 17:04:23,27.042801,,,,,,,,,
2021-03-13 16:59:23,27.042801,,,,,,,,,
2021-03-13 16:59:23,,,5.58,,,,,,,
2021-03-13 16:59:23,,76,,,,,,,,
2021-03-13 16:54:23,,76,,,,,,,,
2021-03-13 16:54:23,27.069504,,,,,,,,,
2021-03-13 16:54:23,,,8.24,,,,,,,
2021-03-13 16:49:23,,76,,,,,,,,
2021-03-13 16:49:23,,,11.9,,,,,,,
2021-03-13 16:49:23,27.069504,,,,,,,,,
2021-03-13 16:44:23,27.069504,,,,,,,,,
2021-03-13 16:44:23,,,12.099999,,,,,,,
2021-03-13 16:44:23,,76,,,,,,,,
2021-03-13 16:39:23,,76,,,,,,,,
2021-03-13 16:39:23,,,10.07,,,,,,,
2021-03-13 16:39:23,27.112228,,,,,,,,,
2021-03-13 16:34:23,,76,,,,,,,,
2021-03-13 16:34:23,,,8.33,,,,,,,
2021-03-13 16:34:23,27.12558,,,,,,,,,
2021-03-13 16:29:23,27.12558,,,,,,,,,
2021-03-13 16:29:23,,75,,,,,,,,
2021-03-13 16:29:23,,,5.91,,,,,,,
2021-03-13 16:24:23,27.112228,,,,,,,,,
2021-03-13 16:24:23,,,10.69,,,,,,,
2021-03-13 16:24:23,,75,,,,,,,,
2021-03-13 16:19:23,,,12.259999,,,,,,,
2021-03-13 16:19:23,27.12558,,,,,,,,,
2021-03-13 16:19:23,,75,,,,,,,,
2021-03-13 16:14:23,27.181656,,,,,,,,,
2021-03-13 16:14:23,,75,,,,,,,,
2021-03-13 16:14:23,,,19.02,,,,,,,
2021-03-13 16:09:23,27.168304,,,,,,,,,
2021-03-13 16:09:23,,75,,,,,,,,
2021-03-13 16:09:23,,,19.309999,,,,,,,
2021-03-13 16:04:23,,75,,,,,,,,
2021-03-13 16:04:23,27.211029,,,,,,,,,
2021-03-13 16:04:23,,,16.91,,,,,,,
2021-03-13 15:59:23,,,12,,,,,,,
2021-03-13 15:59:23,,75,,,,,,,,
2021-03-13 15:59:23,27.211029,,,,,,,,,
2021-03-13 15:54:23,,75,,,,,,,,
2021-03-13 15:54:23,,,8.4,,,,,,,
2021-03-13 15:54:23,27.197678,,,,,,,,,
2021-03-13 15:49:23,27.211029,,,,,,,,,
2021-03-13 15:49:23,,,5.36,,,,,,,
2021-03-13 15:49:23,,75,,,,,,,,
2021-03-13 15:44:23,27.22438,,,,,,,,,
2021-03-13 15:44:23,,,4.78,,,,,,,
2021-03-13 15:44:23,,75,,,,,,,,
2021-03-13 15:39:23,27.211029,,,,,,,,,
2021-03-13 15:39:23,,,7.48,,,,,,,
2021-03-13 15:39:23,,75,,,,,,,,
2021-03-13 15:34:23,27.211029,,,,,,,,,
2021-03-13 15:34:23,,75,,,,,,,,
2021-03-13 15:34:23,,,11.33,,,,,,,
2021-03-13 15:29:23,,,12.96,,,,,,,
2021-03-13 15:29:23,,75,,,,,,,,
2021-03-13 15:29:22,27.211029,,,,,,,,,
2021-03-13 15:24:23,,,15.15,,,,,,,
2021-03-13 15:24:23,,75,,,,,,,,
2021-03-13 15:24:22,27.211029,,,,,,,,,
2021-03-13 15:19:23,,75,,,,,,,,
2021-03-13 15:19:22,27.22438,,,,,,,,,
2021-03-13 15:19:22,,,16.68,,,,,,,
2021-03-13 15:14:22,,,21.959999,,,,,,,
2021-03-13 15:14:22,,75,,,,,,,,
2021-03-13 15:14:22,27.211029,,,,,,,,,
2021-03-13 15:09:22,27.197678,,,,,,,,,
2021-03-13 15:09:22,,,23.9,,,,,,,
2021-03-13 15:09:22,,75,,,,,,,,
2021-03-13 15:04:22,,75,,,,,,,,
2021-03-13 15:04:22,,,31.4,,,,,,,
2021-03-13 15:04:22,27.168304,,,,,,,,,
2021-03-13 14:59:22,,,51.84,,,,,,,
2021-03-13 14:59:22,27.181656,,,,,,,,,
2021-03-13 14:59:22,,75,,,,,,,,
2021-03-13 14:54:22,,,53.82,,,,,,,
2021-03-13 14:54:22,,75,,,,,,,,
2021-03-13 14:54:22,27.154953,,,,,,,,,
2021-03-13 14:49:22,,,40.329998,,,,,,,
2021-03-13 14:49:22,,75,,,,,,,,
2021-03-13 14:49:22,27.154953,,,,,,,,,
2021-03-13 14:44:22,27.168304,,,,,,,,,
2021-03-13 14:44:22,,,30.4,,,,,,,
2021-03-13 14:44:22,,74,,,,,,,,
2021-03-13 14:39:22,,,27.43,,,,,,,
2021-03-13 14:39:22,27.154953,,,,,,,,,
2021-03-13 14:39:22,,74,,,,,,,,
2021-03-13 14:34:22,,74,,,,,,,,
2021-03-13 14:34:22,27.138931,,,,,,,,,
2021-03-13 14:34:22,,,27.109999,,,,,,,
2021-03-13 14:29:22,,,28.029999,,,,,,,
2021-03-13 14:29:22,,74,,,,,,,,
2021-03-13 14:29:22,27.181656,,,,,,,,,
2021-03-13 14:29:06,,,,5.443288,,,,,,
2021-03-13 14:24:22,,,33.57,,,,,,,
2021-03-13 14:24:22,,75,,,,,,,,
2021-03-13 14:24:22,27.168304,,,,,,,,,
2021-03-13 14:19:22,,,38.07,,,,,,,
2021-03-13 14:19:22,27.138931,,,,,,,,,
2021-03-13 14:19:22,,74,,,,,,,,
2021-03-13 14:14:22,,74,,,,,,,,
2021-03-13 14:14:22,,,38.369999,,,,,,,
2021-03-13 14:14:22,27.181656,,,,,,,,,
2021-03-13 14:09:22,,74,,,,,,,,
2021-03-13 14:09:22,,,29.369999,,,,,,,
2021-03-13 14:09:22,27.181656,,,,,,,,,
2021-03-13 14:04:22,27.22438,,,,,,,,,
2021-03-13 14:04:22,,74,,,,,,,,
2021-03-13 14:04:22,,,23.51,,,,,,,
2021-03-13 13:59:22,,74,,,,,,,,
2021-03-13 13:59:22,27.211029,,,,,,,,,
2021-03-13 13:59:22,,,15.79,,,,,,,
2021-03-13 13:54:22,,,14.34,,,,,,,
2021-03-13 13:54:22,,74,,,,,,,,
2021-03-13 13:54:22,27.237732,,,,,,,,,
2021-03-13 13:49:22,,75,,,,,,,,
2021-03-13 13:49:22,,,13.429999,,,,,,,
2021-03-13 13:49:22,27.280464,,,,,,,,,
2021-03-13 13:44:22,27.280464,,,,,,,,,
2021-03-13 13:44:22,,,17.440001,,,,,,,
2021-03-13 13:44:22,,75,,,,,,,,
2021-03-13 13:39:22,27.267113,,,,,,,,,
2021-03-13 13:39:22,,,20.369999,,,,,,,
2021-03-13 13:39:22,,75,,,,,,,,
2021-03-13 13:34:22,,75,,,,,,,,
2021-03-13 13:34:22,27.293816,,,,,,,,,
2021-03-13 13:34:22,,,20.07,,,,,,,
2021-03-13 13:29:22,,,17.459999,,,,,,,
2021-03-13 13:29:22,,75,,,,,,,,
2021-03-13 13:29:22,27.309837,,,,,,,,,
2021-03-13 13:24:22,,,16.51,,,,,,,
2021-03-13 13:24:22,27.33654,,,,,,,,,
2021-03-13 13:24:22,,75,,,,,,,,
2021-03-13 13:19:22,27.349892,,,,,,,,,
2021-03-13 13:19:22,,75,,,,,,,,
2021-03-13 13:19:22,,,16.879999,,,,,,,
2021-03-13 13:14:22,,,19.42,,,,,,,
2021-03-13 13:14:22,27.323189,,,,,,,,,
2021-03-13 13:14:22,,76,,,,,,,,
2021-03-13 13:09:22,,76,,,,,,,,
2021-03-13 13:09:22,,,18.199999,,,,,,,
2021-03-13 13:09:22,27.309837,,,,,,,,,
2021-03-13 13:04:22,,76,,,,,,,,
2021-03-13 13:04:22,,,23.4,,,,,,,
2021-03-13 13:04:22,27.293816,,,,,,,,,
2021-03-13 12:59:22,,,46.360001,,,,,,,
2021-03-13 12:59:22,,76,,,,,,,,
2021-03-13 12:59:22,27.253761,,,,,,,,,
2021-03-13 12:54:22,,76,,,,,,,,
2021-03-13 12:54:22,27.211029,,,,,,,,,
2021-03-13 12:54:22,,,26.08,,,,,,,
2021-03-13 12:49:22,,,51,,,,,,,
2021-03-13 12:49:22,,76,,,,,,,,
2021-03-13 12:49:22,27.12558,,,,,,,,,
2021-03-13 12:44:22,,,40.68,,,,,,,
2021-03-13 12:44:22,,76,,,,,,,,
2021-03-13 12:44:22,27.098877,,,,,,,,,
2021-03-13 12:39:22,27.026779,,,,,,,,,
2021-03-13 12:39:22,,,47.299999,,,,,,,
2021-03-13 12:39:22,,76,,,,,,,,
2021-03-13 12:34:22,,76,,,,,,,,
2021-03-13 12:34:22,26.970703,,,,,,,,,
2021-03-13 12:34:22,,,51.739998,,,,,,,
2021-03-13 12:29:22,,76,,,,,,,,
2021-03-13 12:29:22,,,50.599998,,,,,,,
2021-03-13 12:29:22,26.901276,,,,,,,,,
2021-03-13 12:24:22,26.871902,,,,,,,,,
2021-03-13 12:24:22,,,23.91,,,,,,,
2021-03-13 12:24:22,,76,,,,,,,,
2021-03-13 12:19:22,,76,,,,,,,,
2021-03-13 12:19:22,,,52.18,,,,,,,
2021-03-13 12:19:22,26.829178,,,,,,,,,
2021-03-13 12:14:22,,76,,,,,,,,
2021-03-13 12:14:22,,,47.860001,,,,,,,
2021-03-13 12:14:22,26.773102,,,,,,,,,
2021-03-13 12:09:22,26.714348,,,,,,,,,
2021-03-13 12:09:22,,76,,,,,,,,
2021-03-13 12:09:22,,,24.129999,,,,,,,
2021-03-13 12:04:22,26.658272,,,,,,,,,
2021-03-13 12:04:22,,,59.98,,,,,,,
2021-03-13 12:04:22,,76,,,,,,,,
2021-03-13 11:59:22,26.602196,,,,,,,,,
2021-03-13 11:59:22,,,37.110001,,,,,,,
2021-03-13 11:59:22,,77,,,,,,,,
2021-03-13 11:54:22,26.519417,,,,,,,,,
2021-03-13 11:54:22,,77,,,,,,,,
2021-03-13 11:54:22,,,41.66,,,,,,,
2021-03-13 11:49:22,,77,,,,,,,,
2021-03-13 11:49:22,26.46067,,,,,,,,,
2021-03-13 11:49:22,,,63.739998,,,,,,,
2021-03-13 11:44:22,,,62.619999,,,,,,,
2021-03-13 11:44:22,,77,,,,,,,,
2021-03-13 11:44:22,26.420616,,,,,,,,,
2021-03-13 11:39:22,,77,,,,,,,,
2021-03-13 11:39:22,,,65.619995,,,,,,,
2021-03-13 11:39:22,26.335167,,,,,,,,,
2021-03-13 11:34:22,26.279091,,,,,,,,,
2021-03-13 11:34:22,,,26.869999,,,,,,,
2021-03-13 11:34:22,,76,,,,,,,,
2021-03-13 11:29:22,,,19.9,,,,,,,
2021-03-13 11:29:22,26.209656,,,,,,,,,
2021-03-13 11:29:22,,76,,,,,,,,
2021-03-13 11:29:06,,,,5.434726,,,,,,
2021-03-13 11:24:22,26.121536,,,,,,,,,
2021-03-13 11:24:22,,,20.949999,,,,,,,
2021-03-13 11:24:22,,76,,,,,,,,
2021-03-13 11:19:22,26.036087,,,,,,,,,
2021-03-13 11:19:22,,76,,,,,,,,
2021-03-13 11:19:22,,,65.080002,,,,,,,
2021-03-13 11:14:22,,,64.040001,,,,,,,
2021-03-13 11:14:22,25.980011,,,,,,,,,
2021-03-13 11:14:22,,76,,,,,,,,
2021-03-13 11:09:22,25.88121,,,,,,,,,
2021-03-13 11:09:22,,,24.269999,,,,,,,
2021-03-13 11:09:22,,76,,,,,,,,
2021-03-13 11:04:22,,,18.799999,,,,,,,
2021-03-13 11:04:22,25.769058,,,,,,,,,
2021-03-13 11:04:22,,76,,,,,,,,
2021-03-13 10:59:22,,76,,,,,,,,
2021-03-13 10:59:22,,,65.019997,,,,,,,
2021-03-13 10:59:22,25.712975,,,,,,,,,
2021-03-13 10:54:22,,76,,,,,,,,
2021-03-13 10:54:22,,,54.18,,,,,,,
2021-03-13 10:54:22,25.600822,,,,,,,,,
2021-03-13 10:49:22,,,65,,,,,,,
2021-03-13 10:49:22,,76,,,,,,,,
2021-03-13 10:49:22,25.469978,,,,,,,,,
2021-03-13 10:44:22,,76,,,,,,,,
2021-03-13 10:44:22,25.373848,,,,,,,,,
2021-03-13 10:44:22,,,25.609999,,,,,,,
2021-03-13 10:39:22,,,66.339996,,,,,,,
2021-03-13 10:39:22,,75,,,,,,,,
2021-03-13 10:39:22,25.259026,,,,,,,,,
2021-03-13 10:34:22,,,66.059998,,,,,,,
2021-03-13 10:34:22,,75,,,,,,,,
2021-03-13 10:34:22,25.104141,,,,,,,,,
2021-03-13 10:29:22,24.949265,,,,,,,,,
2021-03-13 10:29:22,,,69.339996,,,,,,,
2021-03-13 10:29:22,,75,,,,,,,,
2021-03-13 10:24:22,,74,,,,,,,,
2021-03-13 10:24:22,24.821091,,,,,,,,,
2021-03-13 10:24:22,,,72.220001,,,,,,,
2021-03-13 10:19:22,,74,,,,,,,,
2021-03-13 10:19:22,,,70.919998,,,,,,,
2021-03-13 10:19:22,24.666206,,,,,,,,,
2021-03-13 10:14:22,24.497978,,,,,,,,,
2021-03-13 10:14:22,,,69.599998,,,,,,,
2021-03-13 10:14:22,,73,,,,,,,,
2021-03-13 10:09:22,,72,,,,,,,,
2021-03-13 10:09:22,,,70.5,,,,,,,
2021-03-13 10:09:22,24.313728,,,,,,,,,
2021-03-13 10:04:22,,72,,,,,,,,
2021-03-13 10:04:22,,,70.559998,,,,,,,
2021-03-13 10:04:22,24.113449,,,,,,,,,
2021-03-13 09:59:22,23.93187,,,,,,,,,
2021-03-13 09:59:22,,71,,,,,,,,
2021-03-13 09:59:22,,,70.720001,,,,,,,
2021-03-13 09:54:22,,,72.739998,,,,,,,
2021-03-13 09:54:22,23.688866,,,,,,,,,
2021-03-13 09:54:22,,70,,,,,,,,
2021-03-13 09:49:22,23.491264,,,,,,,,,
2021-03-13 09:49:22,,,72.779999,,,,,,,
2021-03-13 09:49:22,,69,,,,,,,,
2021-03-13 09:44:22,,67,,,,,,,,
2021-03-13 09:44:22,23.24025,,,,,,,,,
