Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-16 23:25:02,26.172272,,,,,,,,,
2021-03-16 23:25:02,,81,,,,,,,,
2021-03-16 23:20:02,26.15892,,,,,,,,,
2021-03-16 23:20:02,,,0.52,,,,,,,
2021-03-16 23:20:02,,81,,,,,,,,
2021-03-16 23:15:02,26.172272,,,,,,,,,
2021-03-16 23:15:02,,81,,,,,,,,
2021-03-16 23:15:02,,,0.52,,,,,,,
2021-03-16 23:10:02,,,0.56,,,,,,,
2021-03-16 23:10:02,,81,,,,,,,,
2021-03-16 23:10:02,26.126877,,,,,,,,,
2021-03-16 23:05:02,26.097504,,,,,,,,,
2021-03-16 23:05:02,,,0.56,,,,,,,
2021-03-16 23:05:02,,81,,,,,,,,
2021-03-16 23:00:02,,,0.74,,,,,,,
2021-03-16 23:00:02,26.070801,,,,,,,,,
2021-03-16 23:00:02,,81,,,,,,,,
2021-03-16 22:55:02,26.057449,,,,,,,,,
2021-03-16 22:55:02,,,0.73,,,,,,,
2021-03-16 22:55:02,,81,,,,,,,,
2021-03-16 22:50:02,26.070801,,,,,,,,,
2021-03-16 22:50:02,,81,,,,,,,,
2021-03-16 22:50:02,,,0.73,,,,,,,
2021-03-16 22:45:02,,,0.73,,,,,,,
2021-03-16 22:45:02,,81,,,,,,,,
2021-03-16 22:45:02,26.028076,,,,,,,,,
2021-03-16 22:40:02,26.001373,,,,,,,,,
2021-03-16 22:40:02,,,0.7,,,,,,,
2021-03-16 22:40:02,,81,,,,,,,,
2021-03-16 22:35:02,,81,,,,,,,,
2021-03-16 22:35:02,25.985352,,,,,,,,,
2021-03-16 22:35:02,,,0.7,,,,,,,
2021-03-16 22:30:02,25.972,,,,,,,,,
2021-03-16 22:30:02,,80,,,,,,,,
2021-03-16 22:30:02,,,0.73,,,,,,,
2021-03-16 22:25:02,25.945297,,,,,,,,,
2021-03-16 22:25:02,,81,,,,,,,,
2021-03-16 22:25:02,,,0.73,,,,,,,
2021-03-16 22:20:02,25.929276,,,,,,,,,
2021-03-16 22:20:02,,81,,,,,,,,
2021-03-16 22:20:02,,,0.74,,,,,,,
2021-03-16 22:19:28,,,,5.369976,,,,,,
2021-03-16 22:15:02,25.886551,,,,,,,,,
2021-03-16 22:15:02,,,0.74,,,,,,,
2021-03-16 22:15:02,,80,,,,,,,,
2021-03-16 22:10:02,25.830475,,,,,,,,,
2021-03-16 22:10:02,,80,,,,,,,,
2021-03-16 22:10:02,,,0.71,,,,,,,
2021-03-16 22:05:02,,,0.73,,,,,,,
2021-03-16 22:05:02,25.803772,,,,,,,,,
2021-03-16 22:05:02,,80,,,,,,,,
2021-03-16 22:00:02,,80,,,,,,,,
2021-03-16 22:00:02,,,0.73,,,,,,,
2021-03-16 22:00:02,25.774399,,,,,,,,,
2021-03-16 21:55:02,,,0.73,,,,,,,
2021-03-16 21:55:02,,80,,,,,,,,
2021-03-16 21:55:02,25.718315,,,,,,,,,
2021-03-16 21:50:02,25.734337,,,,,,,,,
2021-03-16 21:50:02,,,0.73,,,,,,,
2021-03-16 21:50:02,,80,,,,,,,,
2021-03-16 21:45:02,,,0.74,,,,,,,
2021-03-16 21:45:02,25.675591,,,,,,,,,
2021-03-16 21:45:02,,80,,,,,,,,
2021-03-16 21:40:02,,79,,,,,,,,
2021-03-16 21:40:02,25.635536,,,,,,,,,
2021-03-16 21:40:02,,,0.73,,,,,,,
2021-03-16 21:35:02,,,0.74,,,,,,,
2021-03-16 21:35:02,,79,,,,,,,,
2021-03-16 21:35:02,25.536736,,,,,,,,,
2021-03-16 21:30:02,,,0.74,,,,,,,
2021-03-16 21:30:02,25.536736,,,,,,,,,
2021-03-16 21:30:02,,79,,,,,,,,
2021-03-16 21:25:02,25.477989,,,,,,,,,
2021-03-16 21:25:02,,79,,,,,,,,
2021-03-16 21:25:02,,,0.73,,,,,,,
2021-03-16 21:20:02,,,0.73,,,,,,,
2021-03-16 21:20:02,,79,,,,,,,,
2021-03-16 21:20:02,25.405891,,,,,,,,,
2021-03-16 21:15:02,25.336464,,,,,,,,,
2021-03-16 21:15:02,,,0.7,,,,,,,
2021-03-16 21:15:02,,78,,,,,,,,
2021-03-16 21:10:02,,78,,,,,,,,
2021-03-16 21:10:02,25.280388,,,,,,,,,
2021-03-16 21:10:02,,,0.74,,,,,,,
2021-03-16 21:05:02,,78,,,,,,,,
2021-03-16 21:05:02,25.194931,,,,,,,,,
2021-03-16 21:05:02,,,0.74,,,,,,,
2021-03-16 21:00:02,25.112152,,,,,,,,,
2021-03-16 21:00:02,,77,,,,,,,,
2021-03-16 21:00:02,,,0.73,,,,,,,
2021-03-16 20:55:02,25.042725,,,,,,,,,
2021-03-16 20:55:02,,,0.7,,,,,,,
2021-03-16 20:55:02,,77,,,,,,,,
2021-03-16 20:50:02,,,0.74,,,,,,,
2021-03-16 20:50:02,,77,,,,,,,,
2021-03-16 20:50:02,24.943924,,,,,,,,,
2021-03-16 20:45:02,24.829102,,,,,,,,,
2021-03-16 20:45:02,,,0.74,,,,,,,
2021-03-16 20:45:02,,77,,,,,,,,
2021-03-16 20:40:02,24.70092,,,,,,,,,
2021-03-16 20:40:02,,,0.74,,,,,,,
2021-03-16 20:40:02,,76,,,,,,,,
2021-03-16 20:35:02,,76,,,,,,,,
2021-03-16 20:35:02,24.602119,,,,,,,,,
2021-03-16 20:35:02,,,0.71,,,,,,,
2021-03-16 20:30:02,24.489967,,,,,,,,,
2021-03-16 20:30:02,,,0.71,,,,,,,
2021-03-16 20:30:02,,75,,,,,,,,
2021-03-16 20:25:02,,,0.76,,,,,,,
2021-03-16 20:25:02,24.364464,,,,,,,,,
2021-03-16 20:25:02,,75,,,,,,,,
2021-03-16 20:20:02,,,0.74,,,,,,,
2021-03-16 20:20:02,24.164185,,,,,,,,,
2021-03-16 20:20:02,,74,,,,,,,,
2021-03-16 20:15:02,,,0.76,,,,,,,
2021-03-16 20:15:02,,73,,,,,,,,
2021-03-16 20:15:02,23.982605,,,,,,,,,
2021-03-16 20:10:02,,,0.76,,,,,,,
2021-03-16 20:10:02,,71,,,,,,,,
2021-03-16 20:10:02,23.785004,,,,,,,,,
2021-03-16 20:05:02,23.485924,,,,,,,,,
2021-03-16 20:05:02,,,0.76,,,,,,,
2021-03-16 20:05:02,,69,,,,,,,,
2021-03-16 20:00:02,,66,,,,,,,,
2021-03-16 20:00:02,23.218887,,,,,,,,,
2021-03-16 20:00:02,,,0.77,,,,,,,
2021-03-16 19:55:02,,,479.839996,,,,,,,
2021-03-16 19:55:02,,65,,,,,,,,
2021-03-16 19:55:02,23.205536,,,,,,,,,
2021-03-16 19:50:02,23.218887,,,,,,,,,
2021-03-16 19:50:02,,65,,,,,,,,
2021-03-16 19:50:02,,,495.519989,,,,,,,
2021-03-16 19:45:02,23.192184,,,,,,,,,
2021-03-16 19:45:02,,,510.399994,,,,,,,
2021-03-16 19:45:02,,64,,,,,,,,
2021-03-16 19:40:02,,,510.559998,,,,,,,
2021-03-16 19:40:02,,64,,,,,,,,
2021-03-16 19:40:02,23.218887,,,,,,,,,
2021-03-16 19:35:02,23.24826,,,,,,,,,
2021-03-16 19:35:02,,,505.119995,,,,,,,
2021-03-16 19:35:02,,64,,,,,,,,
2021-03-16 19:30:02,,,510.23999,,,,,,,
2021-03-16 19:30:02,,64,,,,,,,,
2021-03-16 19:30:02,23.274971,,,,,,,,,
2021-03-16 19:25:02,,64,,,,,,,,
2021-03-16 19:25:02,,,511.359985,,,,,,,
2021-03-16 19:25:02,23.290993,,,,,,,,,
2021-03-16 19:20:02,,,510.720001,,,,,,,
2021-03-16 19:20:02,,64,,,,,,,,
2021-03-16 19:20:02,23.304344,,,,,,,,,
2021-03-16 19:19:28,,,,5.382819,,,,,,
2021-03-16 19:15:02,,,509.759979,,,,,,,
2021-03-16 19:15:02,,64,,,,,,,,
2021-03-16 19:15:02,23.274971,,,,,,,,,
2021-03-16 19:10:02,23.274971,,,,,,,,,
2021-03-16 19:10:02,,,510.23999,,,,,,,
2021-03-16 19:10:02,,64,,,,,,,,
2021-03-16 19:05:02,,,511.679993,,,,,,,
2021-03-16 19:05:02,23.26162,,,,,,,,,
2021-03-16 19:05:02,,64,,,,,,,,
2021-03-16 19:00:02,23.218887,,,,,,,,,
2021-03-16 19:00:02,,64,,,,,,,,
2021-03-16 19:00:02,,,513.279968,,,,,,,
2021-03-16 18:55:02,,,517.599976,,,,,,,
2021-03-16 18:55:02,,64,,,,,,,,
2021-03-16 18:55:02,23.218887,,,,,,,,,
2021-03-16 18:50:02,23.192184,,,,,,,,,
2021-03-16 18:50:02,,64,,,,,,,,
2021-03-16 18:50:02,,,516.159973,,,,,,,
2021-03-16 18:45:02,23.205536,,,,,,,,,
2021-03-16 18:45:02,,64,,,,,,,,
2021-03-16 18:45:02,,,517.919983,,,,,,,
2021-03-16 18:40:02,,,520,,,,,,,
2021-03-16 18:40:02,,64,,,,,,,,
2021-03-16 18:40:02,23.205536,,,,,,,,,
2021-03-16 18:35:02,23.24826,,,,,,,,,
2021-03-16 18:35:02,,,520.959961,,,,,,,
2021-03-16 18:35:02,,64,,,,,,,,
2021-03-16 18:30:02,23.26162,,,,,,,,,
2021-03-16 18:30:02,,,520.640015,,,,,,,
2021-03-16 18:30:02,,65,,,,,,,,
2021-03-16 18:25:02,,65,,,,,,,,
2021-03-16 18:25:02,23.304344,,,,,,,,,
2021-03-16 18:25:02,,,517.599976,,,,,,,
2021-03-16 18:20:02,23.36042,,,,,,,,,
2021-03-16 18:20:02,,,518.880005,,,,,,,
2021-03-16 18:20:02,,65,,,,,,,,
2021-03-16 18:15:02,,,525.599976,,,,,,,
2021-03-16 18:15:02,23.347069,,,,,,,,,
2021-03-16 18:15:02,,65,,,,,,,,
2021-03-16 18:10:02,,,533.279968,,,,,,,
2021-03-16 18:10:02,23.387123,,,,,,,,,
2021-03-16 18:10:02,,65,,,,,,,,
2021-03-16 18:05:02,,,536,,,,,,,
2021-03-16 18:05:02,,65,,,,,,,,
2021-03-16 18:05:02,23.416496,,,,,,,,,
2021-03-16 18:00:02,,,536.799988,,,,,,,
2021-03-16 18:00:02,,65,,,,,,,,
2021-03-16 18:00:02,23.403145,,,,,,,,,
2021-03-16 17:55:02,23.26162,,,,,,,,,
2021-03-16 17:55:02,,,531.519958,,,,,,,
2021-03-16 17:55:02,,66,,,,,,,,
2021-03-16 17:50:02,,65,,,,,,,,
2021-03-16 17:50:02,23.26162,,,,,,,,,
2021-03-16 17:50:02,,,535.200012,,,,,,,
2021-03-16 17:45:02,,66,,,,,,,,
2021-03-16 17:45:02,,,504.47998,,,,,,,
2021-03-16 17:45:02,23.36042,,,,,,,,,
2021-03-16 17:40:02,,66,,,,,,,,
2021-03-16 17:40:02,,,500.47998,,,,,,,
2021-03-16 17:40:02,23.347069,,,,,,,,,
2021-03-16 17:35:02,,65,,,,,,,,
2021-03-16 17:35:02,23.387123,,,,,,,,,
2021-03-16 17:35:02,,,35.209999,,,,,,,
2021-03-16 17:30:02,,,33.149998,,,,,,,
2021-03-16 17:30:02,,65,,,,,,,,
2021-03-16 17:30:02,23.373772,,,,,,,,,
2021-03-16 17:25:02,,65,,,,,,,,
2021-03-16 17:25:02,,,44.700001,,,,,,,
2021-03-16 17:25:02,23.429848,,,,,,,,,
2021-03-16 17:20:02,23.459221,,,,,,,,,
2021-03-16 17:20:02,,,49.419998,,,,,,,
2021-03-16 17:20:02,,65,,,,,,,,
2021-03-16 17:15:02,,65,,,,,,,,
2021-03-16 17:15:02,23.443199,,,,,,,,,
2021-03-16 17:15:02,,,52.059998,,,,,,,
2021-03-16 17:10:02,,65,,,,,,,,
2021-03-16 17:10:02,,,53.18,,,,,,,
2021-03-16 17:10:02,23.429848,,,,,,,,,
2021-03-16 17:05:02,,,51.919998,,,,,,,
2021-03-16 17:05:02,,64,,,,,,,,
2021-03-16 17:05:02,23.403145,,,,,,,,,
2021-03-16 17:00:02,,64,,,,,,,,
2021-03-16 17:00:02,23.331047,,,,,,,,,
2021-03-16 17:00:02,,,55.699997,,,,,,,
2021-03-16 16:55:02,23.232239,,,,,,,,,
2021-03-16 16:55:02,,,51.259998,,,,,,,
2021-03-16 16:55:02,,65,,,,,,,,
2021-03-16 16:50:02,,,54.16,,,,,,,
2021-03-16 16:50:02,23.192184,,,,,,,,,
2021-03-16 16:50:02,,64,,,,,,,,
2021-03-16 16:45:02,,64,,,,,,,,
2021-03-16 16:45:02,,,62.959999,,,,,,,
2021-03-16 16:45:02,23.26162,,,,,,,,,
2021-03-16 16:40:02,,,40.689999,,,,,,,
2021-03-16 16:40:02,,64,,,,,,,,
2021-03-16 16:40:02,23.24826,,,,,,,,,
2021-03-16 16:35:02,23.26162,,,,,,,,,
2021-03-16 16:35:02,,64,,,,,,,,
2021-03-16 16:35:02,,,91.919998,,,,,,,
2021-03-16 16:30:02,23.26162,,,,,,,,,
2021-03-16 16:30:02,,64,,,,,,,,
2021-03-16 16:30:02,,,82.439995,,,,,,,
2021-03-16 16:25:02,,,96,,,,,,,
2021-03-16 16:25:02,,64,,,,,,,,
2021-03-16 16:25:02,23.317696,,,,,,,,,
2021-03-16 16:20:02,,,83.839996,,,,,,,
2021-03-16 16:20:02,,64,,,,,,,,
2021-03-16 16:20:01,23.373772,,,,,,,,,
2021-03-16 16:19:28,,,,5.3871,,,,,,
2021-03-16 16:15:01,,64,,,,,,,,
2021-03-16 16:15:01,,,76.379997,,,,,,,
2021-03-16 16:15:01,23.403145,,,,,,,,,
2021-03-16 16:10:01,,65,,,,,,,,
2021-03-16 16:10:01,,,79.5,,,,,,,
2021-03-16 16:10:01,23.373772,,,,,,,,,
2021-03-16 16:05:01,,,81.019997,,,,,,,
2021-03-16 16:05:01,,65,,,,,,,,
2021-03-16 16:05:01,23.36042,,,,,,,,,
2021-03-16 16:00:01,23.347069,,,,,,,,,
2021-03-16 16:00:01,,65,,,,,,,,
2021-03-16 16:00:01,,,77.699997,,,,,,,
2021-03-16 15:55:01,,65,,,,,,,,
2021-03-16 15:55:01,23.331047,,,,,,,,,
2021-03-16 15:55:01,,,79.799995,,,,,,,
2021-03-16 15:50:01,,65,,,,,,,,
2021-03-16 15:50:01,,,74.919998,,,,,,,
2021-03-16 15:50:01,23.304344,,,,,,,,,
2021-03-16 15:45:01,,65,,,,,,,,
2021-03-16 15:45:01,,,83,,,,,,,
2021-03-16 15:45:01,23.232239,,,,,,,,,
2021-03-16 15:40:01,23.232239,,,,,,,,,
2021-03-16 15:40:01,,65,,,,,,,,
2021-03-16 15:40:01,,,87.559998,,,,,,,
2021-03-16 15:35:01,23.290993,,,,,,,,,
2021-03-16 15:35:01,,65,,,,,,,,
2021-03-16 15:35:01,,,116.479996,,,,,,,
2021-03-16 15:30:01,23.274971,,,,,,,,,
2021-03-16 15:30:01,,,160.399994,,,,,,,
2021-03-16 15:30:01,,65,,,,,,,,
2021-03-16 15:25:01,,,159.160004,,,,,,,
2021-03-16 15:25:01,,65,,,,,,,,
2021-03-16 15:25:01,23.290993,,,,,,,,,
2021-03-16 15:20:01,,65,,,,,,,,
2021-03-16 15:20:01,23.304344,,,,,,,,,
2021-03-16 15:20:01,,,160.720001,,,,,,,
2021-03-16 15:15:01,,65,,,,,,,,
2021-03-16 15:15:01,,,118.279999,,,,,,,
2021-03-16 15:15:01,23.26162,,,,,,,,,
2021-03-16 15:10:01,23.24826,,,,,,,,,
2021-03-16 15:10:01,,,93.839996,,,,,,,
2021-03-16 15:10:01,,65,,,,,,,,
2021-03-16 15:05:01,,65,,,,,,,,
2021-03-16 15:05:01,,,102.119995,,,,,,,
2021-03-16 15:05:01,23.24826,,,,,,,,,
2021-03-16 15:00:01,,,82.32,,,,,,,
2021-03-16 15:00:01,,65,,,,,,,,
2021-03-16 15:00:01,23.290993,,,,,,,,,
2021-03-16 14:55:01,23.331047,,,,,,,,,
2021-03-16 14:55:01,,,84.439995,,,,,,,
2021-03-16 14:55:01,,65,,,,,,,,
2021-03-16 14:50:01,,64,,,,,,,,
2021-03-16 14:50:01,23.347069,,,,,,,,,
2021-03-16 14:50:01,,,545.440002,,,,,,,
2021-03-16 14:45:01,,64,,,,,,,,
2021-03-16 14:45:01,,,552.159973,,,,,,,
2021-03-16 14:45:01,23.387123,,,,,,,,,
2021-03-16 14:40:01,,,551.519958,,,,,,,
2021-03-16 14:40:01,,64,,,,,,,,
2021-03-16 14:40:01,23.416496,,,,,,,,,
2021-03-16 14:35:01,,64,,,,,,,,
2021-03-16 14:35:01,23.459221,,,,,,,,,
2021-03-16 14:35:01,,,553.279968,,,,,,,
2021-03-16 14:30:01,,,556.159973,,,,,,,
2021-03-16 14:30:01,23.485924,,,,,,,,,
2021-03-16 14:30:01,,65,,,,,,,,
2021-03-16 14:25:01,23.485924,,,,,,,,,
2021-03-16 14:25:01,,,558.880005,,,,,,,
2021-03-16 14:25:01,,64,,,,,,,,
2021-03-16 14:20:01,23.443199,,,,,,,,,
2021-03-16 14:20:01,,65,,,,,,,,
2021-03-16 14:20:01,,,558.080017,,,,,,,
2021-03-16 14:15:01,,,551.519958,,,,,,,
2021-03-16 14:15:01,,65,,,,,,,,
2021-03-16 14:15:01,23.373772,,,,,,,,,
2021-03-16 14:10:01,23.416496,,,,,,,,,
2021-03-16 14:10:01,,,546.719971,,,,,,,
2021-03-16 14:10:01,,65,,,,,,,,
2021-03-16 14:05:01,23.459221,,,,,,,,,
2021-03-16 14:05:01,,,73.519997,,,,,,,
2021-03-16 14:05:01,,65,,,,,,,,
2021-03-16 14:00:01,,65,,,,,,,,
2021-03-16 14:00:01,23.472572,,,,,,,,,
2021-03-16 14:00:01,,,533.440002,,,,,,,
2021-03-16 13:55:01,23.558022,,,,,,,,,
2021-03-16 13:55:01,,,553.279968,,,,,,,
2021-03-16 13:55:01,,65,,,,,,,,
2021-03-16 13:50:01,,,555.200012,,,,,,,
2021-03-16 13:50:01,23.558022,,,,,,,,,
2021-03-16 13:50:01,,65,,,,,,,,
2021-03-16 13:45:01,,,532,,,,,,,
2021-03-16 13:45:01,23.515297,,,,,,,,,
2021-03-16 13:45:01,,64,,,,,,,,
2021-03-16 13:40:01,,,580.640015,,,,,,,
2021-03-16 13:40:01,,64,,,,,,,,
2021-03-16 13:40:01,23.515297,,,,,,,,,
2021-03-16 13:35:01,,,622.23999,,,,,,,
2021-03-16 13:35:01,,64,,,,,,,,
2021-03-16 13:35:01,23.528648,,,,,,,,,
2021-03-16 13:30:01,23.542,,,,,,,,,
2021-03-16 13:30:01,,,634.399963,,,,,,,
2021-03-16 13:30:01,,64,,,,,,,,
2021-03-16 13:25:01,,64,,,,,,,,
2021-03-16 13:25:01,23.558022,,,,,,,,,
2021-03-16 13:25:01,,,645.76001,,,,,,,
2021-03-16 13:20:01,,65,,,,,,,,
2021-03-16 13:20:01,,,637.919983,,,,,,,
2021-03-16 13:20:01,23.542,,,,,,,,,
2021-03-16 13:19:28,,,,5.39031,,,,,,
2021-03-16 13:15:01,23.584724,,,,,,,,,
2021-03-16 13:15:01,,64,,,,,,,,
2021-03-16 13:15:01,,,609.76001,,,,,,,
2021-03-16 13:10:01,23.571373,,,,,,,,,
2021-03-16 13:10:01,,,595.039978,,,,,,,
2021-03-16 13:10:01,,65,,,,,,,,
2021-03-16 13:05:01,,,562.559998,,,,,,,
2021-03-16 13:05:01,,65,,,,,,,,
2021-03-16 13:05:01,23.571373,,,,,,,,,
2021-03-16 13:00:01,23.571373,,,,,,,,,
2021-03-16 13:00:01,,,622.399963,,,,,,,
2021-03-16 13:00:01,,65,,,,,,,,
2021-03-16 12:55:01,,,613.279968,,,,,,,
2021-03-16 12:55:01,,64,,,,,,,,
2021-03-16 12:55:01,23.542,,,,,,,,,
2021-03-16 12:50:01,,64,,,,,,,,
2021-03-16 12:50:01,,,593.76001,,,,,,,
2021-03-16 12:50:01,23.558022,,,,,,,,,
2021-03-16 12:45:01,,65,,,,,,,,
2021-03-16 12:45:01,,,603.039978,,,,,,,
2021-03-16 12:45:01,23.542,,,,,,,,,
2021-03-16 12:40:01,,64,,,,,,,,
2021-03-16 12:40:01,,,607.200012,,,,,,,
2021-03-16 12:40:01,23.528648,,,,,,,,,
2021-03-16 12:35:01,,64,,,,,,,,
2021-03-16 12:35:01,23.515297,,,,,,,,,
2021-03-16 12:35:01,,,617.76001,,,,,,,
2021-03-16 12:30:01,23.542,,,,,,,,,
2021-03-16 12:30:01,,,609.919983,,,,,,,
2021-03-16 12:30:01,,64,,,,,,,,
2021-03-16 12:25:01,,,632.159973,,,,,,,
2021-03-16 12:25:01,23.571373,,,,,,,,,
2021-03-16 12:25:01,,64,,,,,,,,
2021-03-16 12:20:01,,64,,,,,,,,
2021-03-16 12:20:01,,,635.839966,,,,,,,
2021-03-16 12:20:01,23.584724,,,,,,,,,
2021-03-16 12:15:01,,,617.279968,,,,,,,
2021-03-16 12:15:01,,64,,,,,,,,
2021-03-16 12:15:01,23.584724,,,,,,,,,
2021-03-16 12:10:01,23.614098,,,,,,,,,
2021-03-16 12:10:01,,65,,,,,,,,
2021-03-16 12:10:01,,,586.23999,,,,,,,
2021-03-16 12:05:01,,65,,,,,,,,
2021-03-16 12:05:01,23.614098,,,,,,,,,
2021-03-16 12:05:01,,,634.880005,,,,,,,
2021-03-16 12:00:01,,,644.799988,,,,,,,
2021-03-16 12:00:01,,65,,,,,,,,
2021-03-16 12:00:01,23.598076,,,,,,,,,
2021-03-16 11:55:01,,65,,,,,,,,
2021-03-16 11:55:01,,,619.839966,,,,,,,
2021-03-16 11:55:01,23.598076,,,,,,,,,
2021-03-16 11:50:01,23.598076,,,,,,,,,
2021-03-16 11:50:01,,,644.959961,,,,,,,
2021-03-16 11:50:01,,65,,,,,,,,
2021-03-16 11:45:01,,65,,,,,,,,
2021-03-16 11:45:01,23.584724,,,,,,,,,
2021-03-16 11:45:01,,,633.599976,,,,,,,
2021-03-16 11:40:01,,65,,,,,,,,
2021-03-16 11:40:01,,,651.039978,,,,,,,
2021-03-16 11:40:01,23.584724,,,,,,,,,
2021-03-16 11:35:01,,,651.200012,,,,,,,
2021-03-16 11:35:01,,65,,,,,,,,
2021-03-16 11:35:01,23.528648,,,,,,,,,
2021-03-16 11:30:01,,65,,,,,,,,
2021-03-16 11:30:01,23.485924,,,,,,,,,
2021-03-16 11:30:01,,,681.599976,,,,,,,
2021-03-16 11:25:01,23.429848,,,,,,,,,
2021-03-16 11:25:01,,,627.039978,,,,,,,
2021-03-16 11:25:01,,65,,,,,,,,
2021-03-16 11:20:01,,,715.839966,,,,,,,
2021-03-16 11:20:01,23.416496,,,,,,,,,
2021-03-16 11:20:01,,65,,,,,,,,
2021-03-16 11:15:01,23.403145,,,,,,,,,
2021-03-16 11:15:01,,64,,,,,,,,
2021-03-16 11:15:01,,,689.599976,,,,,,,
2021-03-16 11:10:01,23.387123,,,,,,,,,
2021-03-16 11:10:01,,,693.119995,,,,,,,
2021-03-16 11:10:01,,64,,,,,,,,
2021-03-16 11:05:01,23.373772,,,,,,,,,
2021-03-16 11:05:01,,,571.039978,,,,,,,
2021-03-16 11:05:01,,64,,,,,,,,
2021-03-16 11:00:01,,,570.23999,,,,,,,
2021-03-16 11:00:01,,64,,,,,,,,
2021-03-16 11:00:01,23.373772,,,,,,,,,
2021-03-16 10:55:01,,64,,,,,,,,
2021-03-16 10:55:01,23.403145,,,,,,,,,
2021-03-16 10:55:01,,,699.519958,,,,,,,
2021-03-16 10:50:01,,65,,,,,,,,
2021-03-16 10:50:01,,,590.880005,,,,,,,
2021-03-16 10:50:01,23.416496,,,,,,,,,
2021-03-16 10:45:01,23.443199,,,,,,,,,
2021-03-16 10:45:01,,,559.200012,,,,,,,
2021-03-16 10:45:01,,65,,,,,,,,
2021-03-16 10:40:01,,65,,,,,,,,
2021-03-16 10:40:01,,,561.76001,,,,,,,
2021-03-16 10:40:01,23.472572,,,,,,,,,
2021-03-16 10:35:01,,,93.32,,,,,,,
2021-03-16 10:35:01,,65,,,,,,,,
2021-03-16 10:35:01,23.558022,,,,,,,,,
2021-03-16 10:30:01,23.584724,,,,,,,,,
2021-03-16 10:30:01,,,256.23999,,,,,,,
2021-03-16 10:30:01,,65,,,,,,,,
2021-03-16 10:25:01,,65,,,,,,,,
2021-03-16 10:25:01,,,272.880005,,,,,,,
2021-03-16 10:25:01,23.627449,,,,,,,,,
2021-03-16 10:20:01,,65,,,,,,,,
2021-03-16 10:20:01,,,98.400002,,,,,,,
2021-03-16 10:20:01,23.598076,,,,,,,,,
2021-03-16 10:19:28,,,,5.397802,,,,,,
2021-03-16 10:15:01,,,101.079994,,,,,,,
2021-03-16 10:15:01,23.571373,,,,,,,,,
2021-03-16 10:15:01,,64,,,,,,,,
2021-03-16 10:10:01,,,265.040009,,,,,,,
2021-03-16 10:10:01,,65,,,,,,,,
2021-03-16 10:10:01,23.515297,,,,,,,,,
2021-03-16 10:05:01,,,272.639984,,,,,,,
2021-03-16 10:05:01,23.501945,,,,,,,,,
2021-03-16 10:05:01,,65,,,,,,,,
2021-03-16 10:00:01,23.614098,,,,,,,,,
2021-03-16 10:00:01,,,276,,,,,,,
2021-03-16 10:00:01,,66,,,,,,,,
2021-03-16 09:55:01,23.654152,,,,,,,,,
2021-03-16 09:55:01,,67,,,,,,,,
2021-03-16 09:55:01,,,284.799988,,,,,,,
2021-03-16 09:50:01,,,166.639999,,,,,,,
2021-03-16 09:50:01,,67,,,,,,,,
2021-03-16 09:50:01,23.696877,,,,,,,,,
2021-03-16 09:45:01,,66,,,,,,,,
2021-03-16 09:45:01,,,153.039993,,,,,,,
2021-03-16 09:45:01,23.6408,,,,,,,,,
2021-03-16 09:40:01,,,120.040001,,,,,,,
2021-03-16 09:40:01,,64,,,,,,,,
2021-03-16 09:40:01,23.715569,,,,,,,,,
2021-03-16 09:35:01,,,100.279999,,,,,,,
2021-03-16 09:35:01,23.798355,,,,,,,,,
2021-03-16 09:35:01,,64,,,,,,,,
2021-03-16 09:30:01,23.84108,,,,,,,,,
2021-03-16 09:30:01,,64,,,,,,,,
2021-03-16 09:30:01,,,126.399994,,,,,,,
2021-03-16 09:25:01,,64,,,,,,,,
2021-03-16 09:25:01,23.926529,,,,,,,,,
2021-03-16 09:25:01,,,75.739998,,,,,,,
2021-03-16 09:20:01,24.022659,,,,,,,,,
2021-03-16 09:20:01,,64,,,,,,,,
2021-03-16 09:20:01,,,87.799995,,,,,,,
2021-03-16 09:15:01,,64,,,,,,,,
2021-03-16 09:15:01,24.065384,,,,,,,,,
2021-03-16 09:15:01,,,217.519989,,,,,,,
2021-03-16 09:10:01,,64,,,,,,,,
2021-03-16 09:10:01,,,156.399994,,,,,,,
2021-03-16 09:10:01,24.094757,,,,,,,,,
2021-03-16 09:05:01,,64,,,,,,,,
2021-03-16 09:05:01,,,281.679993,,,,,,,
2021-03-16 09:05:01,24.108109,,,,,,,,,
2021-03-16 09:00:01,,64,,,,,,,,
2021-03-16 09:00:01,,,290.880005,,,,,,,
2021-03-16 09:00:01,24.108109,,,,,,,,,
2021-03-16 08:55:01,,,271.600006,,,,,,,
2021-03-16 08:55:01,,63,,,,,,,,
2021-03-16 08:55:00,24.220261,,,,,,,,,
2021-03-16 08:50:01,,63,,,,,,,,
2021-03-16 08:50:00,24.308388,,,,,,,,,
2021-03-16 08:50:00,,,200.479996,,,,,,,
2021-03-16 08:45:00,,63,,,,,,,,
2021-03-16 08:45:00,,,176.160004,,,,,,,
2021-03-16 08:45:00,24.407188,,,,,,,,,
2021-03-16 08:40:00,,63,,,,,,,,
