timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-30 16:30:00,85.5,27.8,52.5,587.0,20.0,0.0,120.4,60.5
2021-03-30 16:45:00,85.1,27.9,52.5,590.3,20.0,0.0,140.2,59.6
2021-03-30 17:00:00,85.1,27.9,52.7,591.1,20.0,0.0,143.5,61.4
2021-03-30 17:15:00,85.0,27.9,52.6,602.1,20.0,0.0,133.4,62.6
2021-03-30 17:30:00,85.0,28.0,52.2,609.2,20.0,0.0,138.7,62.1
2021-03-30 17:45:00,85.2,27.9,52.4,595.0,20.0,0.0,132.8,60.8
2021-03-30 18:00:00,85.3,27.9,52.4,590.1,20.0,0.0,130.2,63.4
2021-03-30 18:15:00,85.6,27.8,52.5,586.5,24.2,0.0,121.6,61.4
2021-03-30 18:30:00,85.7,27.7,53.0,572.7,21.0,0.0,99.1,62.7
2021-03-30 18:45:00,86.0,27.6,53.4,561.3,20.0,0.0,78.2,57.6
2021-03-30 19:00:00,79.7,27.6,55.6,534.8,20.2,119.6,72.4,57.4
2021-03-30 19:15:00,63.6,27.9,57.8,558.7,31.0,450.2,73.5,59.9
2021-03-30 19:30:00,62.1,28.0,57.9,616.3,22.5,460.4,70.8,61.2
2021-03-30 19:45:00,61.3,28.1,58.2,656.2,58.1,508.7,71.1,61.3
2021-03-30 20:00:00,60.6,28.2,58.7,691.5,99.2,376.3,71.0,59.2
2021-03-30 20:15:00,60.1,28.2,59.4,720.7,77.1,178.6,69.1,58.9
2021-03-30 20:30:00,61.8,28.2,60.0,760.6,121.5,157.7,68.5,57.5
2021-03-30 20:45:00,69.9,28.3,60.3,787.3,161.1,38.4,68.3,58.0
2021-03-30 21:00:00,63.6,28.3,60.6,844.9,232.1,113.5,61.5,60.4
2021-03-30 21:15:00,54.8,28.3,61.1,894.6,283.9,205.1,60.7,59.6
2021-03-30 21:30:00,54.0,28.4,61.2,946.1,318.6,167.7,61.6,61.3
2021-03-30 21:45:00,65.6,28.4,61.6,990.7,356.5,34.0,61.4,59.7
2021-03-30 22:00:00,70.1,28.5,61.9,1045.6,384.7,9.0,61.7,61.9
2021-03-30 22:15:00,69.2,28.5,62.2,1102.4,415.7,4.2,60.0,60.6
2021-03-30 22:30:00,68.1,28.4,62.7,1145.5,438.1,4.6,60.1,59.7
2021-03-30 22:45:00,67.2,28.5,62.9,1173.1,487.7,5.3,60.0,59.9
2021-03-30 23:00:00,66.1,28.5,63.2,1197.2,539.8,4.0,59.8,60.7
2021-03-30 23:15:00,66.0,28.5,63.3,1188.8,537.9,1.4,60.6,57.4
2021-03-30 23:30:00,66.1,28.5,63.3,1186.3,529.9,1.4,60.5,56.5
2021-03-30 23:45:00,66.5,28.5,63.3,1173.2,511.6,1.2,60.3,54.5
2021-03-31 00:00:00,66.9,28.5,63.3,1161.5,500.3,0.9,60.3,54.2
2021-03-31 00:15:00,66.8,28.4,63.6,1152.1,492.9,2.1,60.3,52.7
2021-03-31 00:30:00,67.0,28.3,63.7,1126.8,467.8,1.3,47.0,52.6
2021-03-31 00:45:00,67.0,28.3,63.7,1111.4,466.4,1.1,0.0,52.9
2021-03-31 01:00:00,67.0,28.3,63.9,1102.2,461.1,1.1,0.0,52.8
2021-03-31 01:15:00,67.0,28.2,64.0,1084.9,447.0,1.5,0.0,52.8
2021-03-31 01:30:00,67.1,28.2,64.1,1068.7,439.3,1.5,0.0,52.9
2021-03-31 01:45:00,67.1,28.2,64.2,1053.4,433.1,1.8,0.0,52.8
2021-03-31 02:00:00,67.0,28.2,64.2,1053.9,432.5,1.7,0.0,52.8
2021-03-31 02:15:00,67.5,28.2,64.3,1042.7,425.0,1.8,0.0,52.8
2021-03-31 02:30:00,67.9,28.2,64.5,1014.8,408.0,1.7,14.4,53.3
2021-03-31 02:45:00,68.0,28.2,64.2,991.2,394.9,1.2,60.1,52.6
2021-03-31 03:00:00,68.7,28.3,64.1,981.7,371.1,1.1,60.4,52.8
2021-03-31 03:15:00,69.0,28.3,64.4,942.5,350.1,1.1,5.3,53.6
2021-03-31 03:30:00,69.3,28.2,64.8,910.1,329.3,1.5,0.0,54.0
2021-03-31 03:45:00,70.7,28.1,65.3,840.1,282.7,2.3,0.0,52.8
2021-03-31 04:00:00,71.2,28.1,65.5,803.6,261.3,2.0,0.0,52.5
2021-03-31 04:15:00,72.0,28.0,65.7,777.4,246.7,2.5,0.0,52.7
2021-03-31 04:30:00,72.0,28.0,65.8,760.3,247.0,2.6,0.0,52.4
2021-03-31 04:45:00,72.0,28.0,65.8,758.4,253.7,2.6,0.0,52.3
2021-03-31 05:00:00,72.0,28.0,65.7,750.0,259.6,2.3,0.0,52.5
2021-03-31 05:15:00,72.0,28.0,65.7,743.5,262.9,2.5,0.0,52.5
2021-03-31 05:30:00,72.0,28.0,65.7,732.3,262.0,2.6,0.0,52.5
2021-03-31 05:45:00,72.0,27.9,65.8,726.4,259.5,2.7,0.0,52.7
2021-03-31 06:00:00,72.6,27.9,65.8,717.9,255.4,2.1,0.0,52.7
2021-03-31 06:15:00,73.0,27.9,65.8,708.6,256.9,1.9,0.0,52.9
2021-03-31 06:30:00,73.0,27.9,65.8,701.4,259.6,2.1,0.0,53.0
2021-03-31 06:45:00,73.0,27.9,65.8,696.1,259.0,1.9,0.0,53.3
2021-03-31 07:00:00,73.0,27.9,65.9,688.3,257.5,2.0,0.0,53.1
2021-03-31 07:15:00,73.0,27.9,65.9,682.0,255.8,1.9,0.0,53.2
2021-03-31 07:30:00,73.0,27.9,66.0,676.4,248.2,1.8,0.0,53.4
2021-03-31 07:45:00,74.3,27.9,67.5,625.8,145.5,0.6,0.6,53.8
2021-03-31 08:00:00,78.3,27.6,65.3,521.7,20.2,2.2,4.9,54.2
2021-03-31 08:15:00,83.0,27.2,61.3,465.6,20.0,4.8,9.5,54.5
2021-03-31 08:30:00,83.0,27.0,58.8,437.6,20.0,17.1,12.9,54.5
2021-03-31 08:45:00,81.5,26.9,57.5,423.8,20.0,24.2,17.3,54.3
2021-03-31 09:00:00,68.4,27.1,56.4,420.2,20.0,244.5,23.8,54.1
2021-03-31 09:15:00,73.9,27.3,55.6,424.6,20.0,76.3,37.0,54.1
2021-03-31 09:30:00,82.2,27.2,55.6,429.5,20.0,24.1,46.3,53.6
2021-03-31 09:45:00,85.5,27.1,55.3,431.9,20.0,10.9,52.3,53.4
2021-03-31 10:00:00,87.0,27.2,54.9,436.7,20.0,0.0,59.6,55.4
2021-03-31 10:15:00,87.0,27.3,54.9,456.0,20.0,0.9,64.4,57.6
2021-03-31 10:30:00,87.0,27.3,54.7,470.3,20.0,0.0,62.9,56.2
2021-03-31 10:45:00,87.0,27.2,54.5,473.6,20.0,0.0,61.3,56.5
2021-03-31 11:00:00,87.0,27.2,54.7,482.6,20.0,0.1,63.4,57.2
2021-03-31 11:15:00,87.0,27.2,54.6,494.3,20.0,1.9,65.8,56.5
2021-03-31 11:30:00,87.0,27.4,54.2,503.6,20.0,4.7,67.8,56.4
2021-03-31 11:45:00,86.9,27.3,54.6,503.2,20.0,4.2,71.5,57.0
2021-03-31 12:00:00,87.0,27.3,54.4,500.7,20.0,1.8,73.7,59.3
2021-03-31 12:15:00,87.0,27.3,54.8,509.7,20.0,2.9,67.5,60.2
2021-03-31 12:30:00,86.8,27.5,54.2,513.8,20.0,1.6,59.2,58.1
2021-03-31 12:45:00,87.0,27.5,53.9,496.2,20.0,3.0,56.7,58.0
2021-03-31 13:00:00,87.0,27.3,54.0,481.0,20.0,2.6,54.5,54.6
2021-03-31 13:15:00,87.5,27.4,53.6,471.1,20.0,2.8,56.1,55.7
2021-03-31 13:30:00,87.4,27.5,53.4,492.1,20.0,4.5,56.3,59.0
2021-03-31 13:45:00,87.3,27.4,53.7,478.3,20.0,6.3,61.1,55.3
2021-03-31 14:00:00,86.9,27.2,54.5,473.7,20.0,5.2,63.7,56.0
2021-03-31 14:15:00,86.9,27.5,53.7,500.4,20.0,5.4,66.4,59.2
2021-03-31 14:30:00,85.7,27.5,53.7,511.8,20.0,12.2,67.9,59.5
2021-03-31 14:45:00,87.0,27.4,53.7,522.5,20.0,2.6,68.6,58.4
2021-03-31 15:00:00,86.9,27.5,53.4,525.7,20.6,1.6,61.2,57.8
2021-03-31 15:15:00,85.8,27.5,53.4,557.8,20.0,4.6,53.8,62.7
2021-03-31 15:30:00,85.9,27.6,53.2,562.0,20.0,2.9,64.4,59.1
2021-03-31 15:45:00,85.7,27.5,53.2,559.4,33.8,4.6,65.2,60.3
2021-03-31 16:00:00,85.9,27.5,53.4,573.5,20.0,3.0,65.4,60.2
2021-03-31 16:15:00,85.3,27.5,53.5,582.6,23.7,3.0,64.6,60.2
2021-03-31 16:30:00,85.5,27.5,53.4,583.8,35.7,4.7,65.3,60.1
2021-03-31 16:45:00,84.7,27.5,53.0,577.7,50.0,11.3,64.8,60.7
2021-03-31 17:00:00,80.8,27.6,52.8,572.2,20.7,31.6,63.8,60.5
2021-03-31 17:15:00,67.4,27.6,52.8,561.9,20.0,107.9,63.1,60.7
2021-03-31 17:30:00,68.4,27.5,52.8,545.5,20.0,86.9,62.1,58.2
2021-03-31 17:45:00,70.4,27.5,52.9,544.4,20.0,75.0,58.1,60.6
2021-03-31 18:00:00,70.1,27.5,52.9,557.4,20.0,71.7,68.0,60.3
2021-03-31 18:15:00,69.6,27.6,52.9,563.7,24.4,75.0,77.6,59.6
2021-03-31 18:30:00,68.6,27.6,53.0,570.6,42.1,79.4,68.4,62.6
2021-03-31 18:45:00,76.2,27.5,53.3,570.2,57.1,44.6,40.7,60.6
2021-03-31 19:00:00,79.9,27.5,55.2,549.5,25.1,31.1,6.1,63.4
2021-03-31 19:15:00,82.2,27.6,56.7,567.6,49.1,14.2,43.6,59.4
2021-03-31 19:30:00,82.2,27.8,56.9,620.9,111.9,7.5,66.0,60.5
2021-03-31 19:45:00,80.2,27.9,57.0,694.0,168.5,8.6,61.5,61.1
2021-03-31 20:00:00,78.2,28.1,57.2,777.9,204.1,11.6,61.5,60.5
2021-03-31 20:15:00,76.4,28.2,57.6,866.2,243.0,11.8,61.0,63.5
2021-03-31 20:30:00,73.7,28.3,58.2,964.1,349.7,12.7,60.7,64.6
2021-03-31 20:45:00,73.1,28.3,59.0,1036.0,407.4,5.5,60.4,61.6
2021-03-31 21:00:00,72.1,28.3,59.5,1100.1,401.8,1.5,60.6,61.2
2021-03-31 21:15:00,71.1,28.5,59.7,1171.6,397.2,2.3,60.3,60.4
2021-03-31 21:30:00,70.4,28.5,60.0,1225.4,403.3,1.8,59.9,61.4
2021-03-31 21:45:00,70.0,28.5,60.1,1254.2,391.0,0.4,59.9,58.6
2021-03-31 22:00:00,69.9,28.6,60.2,1286.9,388.2,0.5,60.1,62.6
2021-03-31 22:15:00,69.0,28.6,60.4,1318.4,398.7,0.5,61.0,58.1
2021-03-31 22:30:00,68.5,28.6,60.7,1352.5,424.9,0.0,61.0,62.6
2021-03-31 22:45:00,66.2,28.7,61.0,1415.9,566.7,0.0,60.9,64.7
2021-03-31 23:00:00,66.0,28.8,60.8,1451.8,544.6,0.0,60.6,63.6
2021-03-31 23:15:00,66.0,28.8,61.1,1469.6,517.7,0.1,61.2,62.7
2021-03-31 23:30:00,66.0,28.7,61.3,1451.5,508.6,1.0,64.1,56.9
2021-03-31 23:45:00,66.0,28.7,61.3,1433.5,497.5,1.0,64.5,55.0
2021-04-01 00:00:00,66.2,28.6,61.6,1412.0,473.1,1.8,64.6,54.6
2021-04-01 00:15:00,67.0,28.6,61.6,1373.8,456.6,0.8,64.5,53.7
2021-04-01 00:30:00,67.1,28.6,61.5,1352.6,437.6,0.4,64.4,53.5
2021-04-01 00:45:00,68.0,28.7,61.3,1326.5,429.3,0.1,57.8,53.5
2021-04-01 01:00:00,68.0,28.7,61.3,1307.5,424.4,0.1,64.5,53.8
2021-04-01 01:15:00,68.0,28.7,61.3,1276.9,417.1,1.1,64.7,54.4
2021-04-01 01:30:00,68.2,28.6,61.6,1252.7,408.6,2.3,64.8,53.6
2021-04-01 01:45:00,69.0,28.6,61.6,1204.5,387.5,1.3,57.7,54.3
2021-04-01 02:00:00,69.8,28.6,61.6,1157.1,376.2,1.7,64.2,56.3
2021-04-01 02:15:00,70.4,28.6,61.5,1112.9,355.6,1.2,64.1,53.8
2021-04-01 02:30:00,71.0,28.6,61.5,1073.8,342.5,0.3,64.0,52.4
2021-04-01 02:45:00,71.5,28.6,61.3,1038.8,327.8,0.0,64.0,53.3
2021-04-01 03:00:00,72.0,28.6,61.4,1015.4,320.4,0.9,64.3,53.0
2021-04-01 03:15:00,72.4,28.6,61.2,995.6,312.4,0.1,52.6,52.6
2021-04-01 03:30:00,72.5,28.6,61.2,989.1,306.2,0.0,0.0,52.5
2021-04-01 03:45:00,72.8,28.6,61.3,970.6,302.9,0.0,0.0,52.4
2021-04-01 04:00:00,73.0,28.6,61.3,957.5,298.1,0.0,0.0,52.4
2021-04-01 04:15:00,73.0,28.6,61.2,938.9,309.2,0.0,0.0,52.5
2021-04-01 04:30:00,73.4,28.6,61.2,919.7,293.8,0.0,0.0,52.4
2021-04-01 04:45:00,73.1,28.5,61.5,906.2,288.1,0.0,0.0,52.5
2021-04-01 05:00:00,73.7,28.5,61.5,892.2,285.8,0.0,0.0,52.3
2021-04-01 05:15:00,74.0,28.5,61.5,864.5,276.4,0.0,0.0,52.4
2021-04-01 05:30:00,74.2,28.5,61.5,855.1,270.9,0.0,24.1,52.8
2021-04-01 05:45:00,74.6,28.6,61.4,838.5,267.5,0.1,64.3,52.8
2021-04-01 06:00:00,74.9,28.6,61.5,822.5,263.8,0.0,64.1,52.9
2021-04-01 06:15:00,75.0,28.6,61.3,806.8,259.3,0.0,17.4,52.9
2021-04-01 06:30:00,75.2,28.6,61.5,786.3,245.5,0.0,0.0,53.0
2021-04-01 06:45:00,76.0,28.5,61.5,763.3,232.0,0.0,0.0,53.1
2021-04-01 07:00:00,76.3,28.5,61.4,739.7,220.2,0.0,0.1,53.0
2021-04-01 07:15:00,77.0,28.5,61.3,722.1,213.3,0.0,0.2,52.8
2021-04-01 07:30:00,77.0,28.5,61.3,712.1,208.1,0.0,7.0,53.1
2021-04-01 07:45:00,78.9,28.5,60.9,656.6,116.6,0.1,20.0,54.4
2021-04-01 08:00:00,83.5,28.0,59.4,524.1,20.0,0.1,30.2,54.3
2021-04-01 08:15:00,85.5,27.7,57.1,465.6,20.0,0.1,37.2,54.1
2021-04-01 08:30:00,86.8,27.6,54.9,431.9,20.0,0.0,41.8,53.7
2021-04-01 08:45:00,87.0,27.7,53.7,415.2,20.0,0.0,45.6,53.7
2021-04-01 09:00:00,87.1,27.5,53.6,409.6,20.0,0.0,47.4,53.6
2021-04-01 09:15:00,88.0,27.4,53.5,408.4,20.0,0.0,49.1,54.1
2021-04-01 09:30:00,88.0,27.5,53.3,419.3,20.0,0.0,48.6,54.8
2021-04-01 09:45:00,88.0,27.5,53.2,440.9,20.0,0.0,49.4,54.7
2021-04-01 10:00:00,88.0,27.5,52.8,458.3,20.0,0.0,48.7,54.6
2021-04-01 10:15:00,88.0,27.3,53.2,460.9,20.0,0.0,50.2,55.0
2021-04-01 10:30:00,88.0,27.4,53.1,480.1,20.0,0.0,58.1,55.5
2021-04-01 10:45:00,88.0,27.5,53.2,495.2,20.0,0.0,77.7,57.4
2021-04-01 11:00:00,88.0,27.6,53.0,501.4,20.0,0.0,145.8,56.6
2021-04-01 11:15:00,88.0,27.8,52.2,493.5,20.0,0.0,155.0,58.0
2021-04-01 11:30:00,88.0,27.9,52.0,504.6,20.0,0.0,154.2,58.6
2021-04-01 11:45:00,87.3,28.0,52.0,514.3,20.0,0.0,158.4,57.0
2021-04-01 12:00:00,87.0,27.8,52.5,522.6,20.0,0.0,153.6,57.0
2021-04-01 12:15:00,87.0,27.9,52.6,533.1,20.0,0.0,156.4,58.1
2021-04-01 12:30:00,86.3,28.0,52.4,547.3,20.0,0.0,157.2,59.8
2021-04-01 12:45:00,86.0,28.0,52.3,563.4,20.0,0.0,156.5,58.1
2021-04-01 13:00:00,86.0,28.0,52.4,569.6,20.0,0.0,157.9,56.3
2021-04-01 13:15:00,86.0,27.9,52.4,558.4,20.1,0.0,156.3,58.4
2021-04-01 13:30:00,86.0,28.1,51.9,564.7,20.0,0.0,160.5,57.9
2021-04-01 13:45:00,86.3,28.1,51.8,554.5,20.0,0.0,161.3,61.5
2021-04-01 14:00:00,85.3,28.3,52.0,588.0,21.3,0.0,156.0,63.7
2021-04-01 14:15:00,84.1,28.5,51.9,640.3,20.8,0.0,154.0,61.2
2021-04-01 14:30:00,84.0,28.5,51.6,653.6,20.0,0.0,151.2,60.6
2021-04-01 14:45:00,84.0,28.5,51.6,660.8,20.0,0.0,154.4,62.3
2021-04-01 15:00:00,84.0,28.5,51.5,659.2,20.2,0.0,157.4,61.8
2021-04-01 15:15:00,84.3,28.6,51.2,653.9,20.0,0.0,155.8,59.8
2021-04-01 15:30:00,85.0,28.6,50.9,626.0,20.0,0.3,149.9,58.8
2021-04-01 15:45:00,83.2,28.5,50.6,587.0,20.0,16.9,145.4,58.8
2021-04-01 16:00:00,84.5,28.5,50.8,591.0,20.0,7.0,145.0,60.1
2021-04-01 16:15:00,85.0,28.5,50.9,606.4,20.0,1.2,142.2,60.5
2021-04-01 16:30:00,85.1,28.5,50.9,601.9,20.0,1.3,141.2,61.7
2021-04-01 16:45:00,85.5,28.6,50.8,591.9,20.0,2.8,138.5,60.7
2021-04-01 17:00:00,85.0,28.5,51.0,610.3,20.0,0.0,140.0,59.5
2021-04-01 17:15:00,73.0,28.5,50.6,608.1,20.0,81.3,137.7,58.8
2021-04-01 17:30:00,67.2,28.4,50.5,597.5,20.0,133.9,122.5,61.4
2021-04-01 17:45:00,77.2,28.3,50.7,598.6,20.0,39.5,104.4,60.5
2021-04-01 18:00:00,86.0,28.2,51.0,571.0,20.0,3.0,91.3,60.8
2021-04-01 18:15:00,86.0,28.1,51.3,575.5,27.8,0.0,81.5,59.9
2021-04-01 18:30:00,87.0,28.0,51.6,539.6,28.9,0.0,76.9,57.7
2021-04-01 18:45:00,88.0,27.7,52.1,504.4,20.0,0.0,73.0,56.9
2021-04-01 19:00:00,88.0,27.6,52.6,482.7,20.0,0.0,70.5,55.8
2021-04-01 19:15:00,88.0,27.6,52.7,465.1,20.0,0.0,69.6,55.6
2021-04-01 19:30:00,85.2,27.7,54.5,469.2,20.0,12.8,68.3,57.0
2021-04-01 19:45:00,85.7,28.0,55.9,504.5,20.0,1.2,66.7,57.0
2021-04-01 20:00:00,84.9,28.2,55.5,543.8,21.7,1.3,67.0,57.5
2021-04-01 20:15:00,83.7,28.4,55.4,573.7,22.3,1.2,66.5,57.3
2021-04-01 20:30:00,82.5,28.6,55.5,630.3,20.1,1.2,68.6,56.1
2021-04-01 20:45:00,82.0,28.6,55.6,671.9,25.0,1.4,67.7,55.5
2021-04-01 21:00:00,81.7,28.7,55.8,687.3,33.8,1.5,63.5,57.6
2021-04-01 21:15:00,81.0,28.7,56.0,716.1,21.1,1.5,63.5,57.9
2021-04-01 21:30:00,80.3,28.7,56.3,757.6,35.8,1.6,63.5,58.5
2021-04-01 21:45:00,79.9,28.8,56.5,797.7,73.6,1.7,63.6,58.2
2021-04-01 22:00:00,79.0,28.9,56.7,841.7,54.4,1.7,63.0,58.6
2021-04-01 22:15:00,78.5,28.9,56.9,867.8,57.1,1.7,62.1,57.3
2021-04-01 22:30:00,78.7,28.8,57.3,866.1,62.7,1.8,62.5,55.2
2021-04-01 22:45:00,79.0,28.8,57.1,850.4,70.7,1.9,62.4,54.1
2021-04-01 23:00:00,78.7,28.8,57.3,856.6,79.6,2.0,62.5,53.4
2021-04-01 23:15:00,78.0,28.8,57.4,866.4,89.1,2.0,62.5,53.4
2021-04-01 23:30:00,78.8,28.8,57.5,849.4,93.4,1.9,62.5,52.3
2021-04-01 23:45:00,79.0,28.8,57.6,827.3,97.2,1.9,44.5,52.3
2021-04-02 00:00:00,79.0,28.7,57.8,817.3,97.3,1.8,0.0,52.1
2021-04-02 00:15:00,79.0,28.7,58.1,798.7,98.1,1.8,0.0,52.1
2021-04-02 00:30:00,79.0,28.6,58.4,781.5,98.1,1.9,0.0,52.0
2021-04-02 00:45:00,79.0,28.6,58.6,768.3,98.0,2.0,0.0,52.0
2021-04-02 01:00:00,79.0,28.6,58.8,757.5,97.3,2.0,0.0,52.1
2021-04-02 01:15:00,79.0,28.6,58.9,740.9,95.5,0.1,0.0,52.1
2021-04-02 01:30:00,79.8,28.6,59.1,725.0,95.7,0.0,0.0,52.6
2021-04-02 01:45:00,80.0,28.6,59.2,715.1,94.9,0.0,0.0,52.7
2021-04-02 02:00:00,80.0,28.6,59.4,702.6,94.5,0.0,0.0,52.7
2021-04-02 02:15:00,80.0,28.6,59.5,686.5,94.0,0.0,0.0,52.7
2021-04-02 02:30:00,80.0,28.6,59.7,678.2,93.9,0.0,0.0,52.8
2021-04-02 02:45:00,80.0,28.6,59.8,669.2,93.9,0.0,0.0,52.8
2021-04-02 03:00:00,80.0,28.6,59.8,656.9,93.9,0.0,0.0,52.7
2021-04-02 03:15:00,80.0,28.6,60.0,645.1,93.0,0.0,0.0,52.8
2021-04-02 03:30:00,80.0,28.6,60.2,632.3,91.4,0.0,0.0,52.8
2021-04-02 03:45:00,80.0,28.6,60.3,629.3,86.0,0.0,0.0,52.8
2021-04-02 04:00:00,80.0,28.6,60.5,621.2,88.9,0.0,0.0,52.9
2021-04-02 04:15:00,80.0,28.6,60.6,608.5,87.5,0.0,0.0,52.8
2021-04-02 04:30:00,80.0,28.6,60.7,599.0,87.2,0.0,0.0,52.8
2021-04-02 04:45:00,80.0,28.6,60.9,593.8,86.2,0.3,0.0,52.8
2021-04-02 05:00:00,79.9,28.6,61.1,582.1,85.6,2.1,0.0,52.7
2021-04-02 05:15:00,77.5,28.6,61.3,575.1,86.0,13.9,0.0,52.6
2021-04-02 05:30:00,76.2,28.6,61.3,570.4,88.4,22.0,0.0,52.4
2021-04-02 05:45:00,74.2,28.6,61.5,563.2,90.9,29.8,0.0,52.4
2021-04-02 06:00:00,78.6,28.6,61.6,560.4,92.1,12.7,0.0,52.7
2021-04-02 06:15:00,79.9,28.6,61.6,555.3,90.3,2.3,0.0,53.0
2021-04-02 06:30:00,80.0,28.6,61.8,549.3,92.2,0.0,0.0,52.9
2021-04-02 06:45:00,80.0,28.6,61.9,538.9,92.0,0.0,0.0,53.1
2021-04-02 07:00:00,60.4,28.6,62.0,539.2,92.8,543.0,0.0,53.2
2021-04-02 07:15:00,60.0,28.6,62.1,533.5,93.4,555.6,1.5,53.2
2021-04-02 07:30:00,60.0,28.6,62.3,529.3,93.8,311.0,11.0,53.7
2021-04-02 07:45:00,70.2,28.6,64.3,508.8,42.5,89.9,21.7,54.5
2021-04-02 08:00:00,66.3,28.1,62.3,456.2,20.0,226.1,28.7,54.5
2021-04-02 08:15:00,83.8,27.9,58.7,429.1,20.0,4.7,33.7,54.4
2021-04-02 08:30:00,84.7,27.7,55.8,414.5,20.0,8.0,36.5,54.1
2021-04-02 08:45:00,87.0,27.5,54.5,405.0,20.0,0.0,38.9,53.9
2021-04-02 09:00:00,87.4,27.4,53.7,402.6,20.0,0.1,40.5,53.8
2021-04-02 09:15:00,88.0,27.4,53.4,400.0,20.0,0.1,42.1,53.9
2021-04-02 09:30:00,88.0,27.5,53.0,401.1,20.0,0.1,42.9,55.5
2021-04-02 09:45:00,88.0,27.7,52.4,411.7,20.0,0.0,43.3,55.7
2021-04-02 10:00:00,88.0,27.6,52.8,424.4,20.0,0.0,45.3,54.8
2021-04-02 10:15:00,88.0,27.6,52.6,426.1,20.0,0.0,51.5,56.2
2021-04-02 10:30:00,88.0,27.6,52.3,430.2,20.0,0.0,51.0,59.1
2021-04-02 10:45:00,88.0,27.4,52.7,437.8,20.0,0.0,47.4,57.6
2021-04-02 11:00:00,88.0,27.4,52.6,439.5,20.0,0.0,50.6,56.1
2021-04-02 11:15:00,88.0,27.7,51.9,441.1,20.0,0.0,53.6,54.6
2021-04-02 11:30:00,88.0,27.4,52.8,443.2,20.0,0.0,53.2,57.5
2021-04-02 11:45:00,88.0,27.4,52.8,444.1,20.0,0.0,52.1,54.6
2021-04-02 12:00:00,88.0,27.5,52.4,441.7,20.0,0.0,55.4,54.6
2021-04-02 12:15:00,88.0,27.6,51.9,442.2,20.0,0.0,63.0,60.2
2021-04-02 12:30:00,88.0,27.7,51.9,439.5,20.0,0.0,67.7,58.7
2021-04-02 12:45:00,88.0,27.7,51.9,443.2,20.0,0.0,66.0,57.1
2021-04-02 13:00:00,88.0,27.7,52.0,454.4,20.0,0.0,62.4,64.0
2021-04-02 13:15:00,88.0,27.7,52.0,477.9,20.0,0.0,59.9,58.4
2021-04-02 13:30:00,88.0,27.7,51.8,461.5,20.0,0.0,58.2,58.8
2021-04-02 13:45:00,88.0,27.8,51.9,453.5,20.0,0.0,61.5,55.9
2021-04-02 14:15:00,88.0,27.6,52.8,491.1,20.0,0.0,59.4,63.8
2021-04-02 14:30:00,87.6,27.7,52.5,514.4,20.0,0.0,52.1,60.2
2021-04-02 14:45:00,87.1,27.7,52.3,520.1,20.0,0.0,67.7,60.2
2021-04-02 15:00:00,87.2,27.7,52.4,518.5,20.0,0.0,65.0,62.3
2021-04-02 15:15:00,87.8,27.7,52.3,507.8,20.0,0.0,54.0,60.5
2021-04-02 15:30:00,88.0,27.6,52.2,494.4,20.0,0.0,69.6,59.4
2021-04-02 15:45:00,88.0,27.7,52.0,485.3,20.0,0.0,55.2,58.8
2021-04-02 16:00:00,87.6,27.8,52.7,498.2,33.8,0.0,67.7,61.6
2021-04-02 16:15:00,87.0,27.8,53.3,519.3,20.0,0.0,60.2,61.7
2021-04-02 16:30:00,87.0,27.9,53.1,513.7,20.0,0.0,49.5,60.2
2021-04-02 16:45:00,87.0,27.9,52.7,523.2,20.0,0.0,36.6,60.4
2021-04-02 17:00:00,87.0,27.9,52.3,524.2,20.0,0.0,24.5,60.0
2021-04-02 17:15:00,87.8,27.8,52.0,515.6,20.0,0.0,17.4,59.5
2021-04-02 17:30:00,87.2,27.8,52.0,518.8,20.0,0.0,44.5,61.6
2021-04-02 17:45:00,87.6,27.8,51.7,521.4,20.0,0.0,67.8,58.2
2021-04-02 18:00:00,88.0,27.7,51.6,508.0,20.0,0.0,67.2,62.3
2021-04-02 18:15:00,88.0,27.5,51.8,475.0,20.0,0.0,68.1,54.9
2021-04-02 18:30:00,88.1,27.4,51.9,439.7,20.0,0.0,65.8,54.0
2021-04-02 18:45:00,88.0,27.3,52.4,428.5,20.0,0.0,63.1,54.0
2021-04-02 19:00:00,86.5,27.4,55.6,426.8,20.0,0.0,61.4,53.4
2021-04-02 19:15:00,85.6,27.8,57.0,433.8,20.0,0.0,61.0,54.5
2021-04-02 19:30:00,85.0,27.9,57.4,455.6,20.0,0.0,61.0,52.9
2021-04-02 19:45:00,84.8,28.0,58.2,471.0,20.0,0.0,60.5,54.3
2021-04-02 20:00:00,65.4,28.2,59.1,545.1,26.7,259.0,59.7,60.0
2021-04-02 20:15:00,75.9,28.3,59.7,599.9,23.2,29.3,61.1,61.2
2021-04-02 20:30:00,79.4,28.4,60.1,633.9,20.1,5.8,61.1,60.0
2021-04-02 20:45:00,80.0,28.5,60.2,661.8,23.1,0.6,60.8,59.3
2021-04-02 21:00:00,79.2,28.5,60.7,683.9,30.1,0.2,60.4,58.7
2021-04-02 21:15:00,79.0,28.6,60.8,697.0,20.1,0.3,60.2,59.9
2021-04-02 21:30:00,77.8,28.6,61.3,718.1,24.5,0.6,59.7,60.7
2021-04-02 21:45:00,77.2,28.7,61.4,741.0,29.8,0.1,58.3,59.5
